#Firmware: console20241002 firmware 20241003@978573457 mega100 MINIMAL_PINS 15
PriLevel,SecLevel,Trigger,Sync,Time,ToothTime,coil,inj
0,0,0,1,16825.914,1.679,0,0
1,0,0,1,16827.884,1.97,0,0
0,0,0,1,16829.586,1.702,0,0
1,0,0,1,16831.567,1.981,0,0
0,0,0,1,16833.264,1.697,0,0
1,0,0,1,16835.293,2.029,0,0
0,0,0,1,16837.037,1.744,0,0
1,0,0,1,16839.099,2.062,0,0
0,0,0,1,16840.831,1.732,0,0
1,0,0,1,16842.95,2.119,0,0
0,0,0,1,16844.762,1.812,0,0
1,0,0,1,16846.918,2.156,0,0
0,0,0,1,16848.776,1.858,0,0
1,0,0,1,16851.008,2.232,0,0
0,0,0,1,16852.925,1.917,0,0
1,0,0,1,16855.257,2.332,0,0
0,0,0,1,16857.264,2.007,0,0
1,0,0,1,16859.722,2.458,0,0
0,0,0,1,16861.842,2.12,0,0
1,0,0,1,16864.48,2.638,0,0
0,0,0,1,16866.747,2.267,0,0
1,0,0,1,16869.591,2.844,0,0
0,0,0,1,16871.898,2.307,0,0
1,0,0,1,16874.475,2.577,0,0
0,0,0,1,16876.512,2.037,0,0
1,0,0,1,16878.996,2.484,0,0
0,0,0,1,16881.174,2.178,0,0
1,0,0,1,16883.94,2.766,0,0
0,0,0,1,16886.298,2.358,0,0
1,0,0,1,16889.013,2.715,1,1
0,0,0,1,16891.234,2.221,1,1
1,0,0,1,16893.825,2.591,0,1
0,0,0,1,16896.116,2.291,0,1
1,0,0,1,16898.924,2.808,0,1
0,0,0,1,16901.307,2.383,0,1
1,0,0,1,16904.077,2.77,0,0
0,0,0,1,16906.355,2.278,0,0
1,0,0,1,16908.961,2.606,0,0
0,0,0,1,16911.161,2.2,0,0
1,0,0,1,16913.684,2.523,0,0
0,0,0,1,16915.794,2.11,0,0
1,0,0,1,16918.206,2.412,0,0
0,0,0,1,16920.232,2.026,0,0
1,0,0,1,16922.518,2.286,0,0
0,0,0,1,16924.437,1.919,0,0
1,0,0,1,16926.606,2.169,0,0
0,0,0,1,16928.457,1.851,0,0
1,0,0,1,16930.541,2.084,0,0
0,0,0,1,16932.328,1.787,0,0
1,0,0,1,16934.351,2.023,0,0
0,0,0,1,16936.081,1.73,0,0
1,0,0,1,16938.042,1.961,0,0
0,0,0,1,16943.457,5.415,0,0
1,0,0,1,16949.081,5.624,0,0
0,0,0,1,16950.744,1.663,0,0
1,0,0,1,16952.685,1.941,0,0
0,0,0,1,16954.365,1.68,0,0
1,0,0,1,16956.318,1.953,0,0
0,0,0,1,16958.018,1.7,0,0
1,0,0,1,16959.991,1.973,0,0
0,0,0,1,16961.709,1.718,0,0
1,0,0,1,16963.706,1.997,0,0
0,0,0,1,16965.451,1.745,0,0
1,0,0,1,16967.484,2.033,0,0
0,0,0,1,16969.255,1.771,0,0
1,0,0,1,16971.332,2.077,0,0
0,0,0,1,16973.141,1.809,0,0
1,0,0,1,16975.273,2.132,0,0
1,1,0,1,16975.277,0.004,0,0
1,0,0,1,16975.277,0.0,0,0
0,0,0,1,16977.137,1.86,0,0
1,0,0,1,16979.342,2.205,0,0
0,0,0,1,16981.272,1.93,0,0
1,0,0,1,16983.569,2.297,0,0
0,0,0,1,16985.591,2.022,0,0
1,0,0,1,16988.013,2.422,0,0
0,0,0,1,16990.147,2.134,0,0
1,0,0,1,16992.744,2.597,0,0
0,0,0,1,16995.022,2.278,0,0
1,0,0,1,16997.85,2.828,0,0
0,0,0,1,17000.246,2.396,0,0
1,0,0,1,17002.897,2.651,0,0
0,0,0,1,17005.033,2.136,0,0
1,0,0,1,17007.454,2.421,0,0
0,0,0,1,17009.595,2.141,0,0
1,0,0,1,17012.26,2.665,0,0
0,0,0,1,17014.64,2.38,0,0
1,0,0,1,17017.506,2.866,0,0
0,0,0,1,17019.825,2.319,0,0
1,0,0,1,17022.487,2.662,0,0
0,0,0,1,17024.716,2.229,0,0
1,0,0,1,17027.453,2.737,0,0
0,0,0,1,17029.808,2.355,0,0
1,0,0,1,17032.678,2.87,0,0
0,0,0,1,17034.991,2.313,0,0
1,0,0,1,17037.664,2.673,0,0
0,0,0,1,17039.863,2.199,0,0
1,0,0,1,17042.417,2.554,0,0
0,0,0,1,17044.523,2.106,0,0
1,0,0,1,17046.958,2.435,0,0
0,0,0,1,17048.972,2.014,0,0
1,0,0,1,17051.282,2.31,0,0
0,0,0,1,17053.208,1.926,0,0
1,0,0,1,17055.42,2.212,0,0
0,0,0,1,17057.271,1.851,0,0
1,0,0,1,17059.392,2.121,0,0
0,0,0,1,17061.18,1.788,0,0
1,0,0,1,17063.228,2.048,0,0
0,0,0,1,17064.98,1.752,0,0
1,0,0,1,17066.982,2.002,0,0
0,0,0,1,17068.693,1.711,0,0
1,0,0,1,17070.686,1.993,0,0
0,0,0,1,17072.378,1.692,0,0
1,0,0,1,17074.364,1.986,0,0
0,0,0,1,17076.052,1.688,0,0
1,0,0,1,17078.032,1.98,0,0
0,0,0,1,17079.722,1.69,0,0
1,0,0,1,17081.704,1.982,0,0
0,0,0,1,17083.402,1.698,0,0
1,0,0,1,17085.389,1.987,0,0
0,0,0,1,17087.11,1.721,0,0
1,0,0,1,17089.111,2.001,0,0
0,0,0,1,17090.828,1.717,0,0
1,0,0,1,17092.873,2.045,0,0
0,0,0,1,17094.637,1.764,0,0
1,0,0,1,17096.725,2.088,0,0
0,0,0,1,17098.477,1.752,0,0
1,0,0,1,17100.618,2.141,0,0
0,0,0,1,17102.449,1.831,0,0
1,0,0,1,17104.627,2.178,0,0
0,0,0,1,17106.512,1.885,0,0
1,0,0,1,17108.768,2.256,0,0
0,0,0,1,17110.711,1.943,0,0
1,0,0,1,17113.074,2.363,0,0
0,0,0,1,17115.116,2.042,0,0
1,0,0,1,17117.613,2.497,0,0
0,0,0,1,17119.773,2.16,0,0
1,0,0,1,17122.458,2.685,0,0
0,0,0,1,17124.767,2.309,0,0
1,0,0,1,17127.621,2.854,0,0
0,0,0,1,17129.873,2.252,0,0
1,0,0,1,17132.405,2.532,0,0
0,0,0,1,17134.472,2.067,0,0
1,0,0,1,17137.046,2.574,0,0
0,0,0,1,17139.309,2.263,0,0
1,0,0,1,17142.152,2.843,0,0
0,0,0,1,17144.473,2.321,0,0
1,0,0,1,17147.11,2.637,1,1
0,0,0,1,17149.332,2.222,1,1
1,0,0,1,17152.014,2.682,0,1
0,0,0,1,17154.39,2.376,0,1
1,0,0,1,17157.291,2.901,0,1
0,0,0,1,17159.691,2.4,0,1
1,0,0,1,17162.42,2.729,0,0
0,0,0,1,17164.667,2.247,0,0
1,0,0,1,17167.293,2.626,0,0
0,0,0,1,17169.502,2.209,0,0
1,0,0,1,17172.053,2.551,0,0
0,0,0,1,17174.169,2.116,0,0
1,0,0,1,17176.591,2.422,0,0
0,0,0,1,17178.618,2.027,0,0
1,0,0,1,17180.895,2.277,0,0
0,0,0,1,17182.811,1.916,0,0
1,0,0,1,17184.978,2.167,0,0
0,0,0,1,17186.821,1.843,0,0
1,0,0,1,17188.899,2.078,0,0
0,0,0,1,17190.682,1.783,0,0
1,0,0,1,17192.698,2.016,0,0
0,0,0,1,17194.42,1.722,0,0
1,0,0,1,17196.374,1.954,0,0
0,0,0,1,17201.767,5.393,0,0
1,0,0,1,17207.372,5.605,0,0
0,0,0,1,17209.035,1.663,0,0
1,0,0,1,17210.969,1.934,0,0
0,0,0,1,17212.645,1.676,0,0
1,0,0,1,17214.597,1.952,0,0
1,1,0,1,17214.601,0.004,0,0
1,0,0,1,17214.601,0.0,0,0
0,0,0,1,17216.294,1.693,0,0
1,0,0,1,17218.261,1.967,0,0
0,0,0,1,17219.975,1.714,0,0
1,0,0,1,17221.967,1.992,0,0
0,0,0,1,17223.71,1.743,0,0
1,0,0,1,17225.737,2.027,0,0
0,0,0,1,17227.506,1.769,0,0
1,0,0,1,17229.578,2.072,0,0
0,0,0,1,17231.391,1.813,0,0
1,0,0,1,17233.522,2.131,0,0
0,0,0,1,17235.386,1.864,0,0
1,0,0,1,17237.589,2.203,0,0
0,0,0,1,17239.518,1.929,0,0
1,0,0,1,17241.818,2.3,0,0
0,0,0,1,17243.837,2.019,0,0
1,0,0,1,17246.258,2.421,0,0
0,0,0,1,17248.385,2.127,0,0
1,0,0,1,17250.982,2.597,0,0
0,0,0,1,17253.258,2.276,0,0
1,0,0,1,17256.085,2.827,0,0
0,0,0,1,17258.484,2.399,0,0
1,0,0,1,17261.175,2.691,0,0
0,0,0,1,17263.341,2.166,0,0
1,0,0,1,17265.802,2.461,0,0
0,0,0,1,17267.966,2.164,0,0
1,0,0,1,17270.67,2.704,0,0
0,0,0,1,17273.061,2.391,0,0
1,0,0,1,17275.967,2.906,0,0
0,0,0,1,17278.312,2.345,0,0
1,0,0,1,17280.997,2.685,0,0
0,0,0,1,17283.243,2.246,0,0
1,0,0,1,17285.999,2.756,0,0
0,0,0,1,17288.38,2.381,0,0
1,0,0,1,17291.304,2.924,0,0
0,0,0,1,17293.658,2.354,0,0
1,0,0,1,17296.38,2.722,0,0
0,0,0,1,17298.607,2.227,0,0
1,0,0,1,17301.198,2.591,0,0
0,0,0,1,17303.328,2.13,0,0
1,0,0,1,17305.787,2.459,0,0
0,0,0,1,17307.813,2.026,0,0
1,0,0,1,17310.134,2.321,0,0
0,0,0,1,17312.065,1.931,0,0
1,0,0,1,17314.277,2.212,0,0
0,0,0,1,17316.127,1.85,0,0
1,0,0,1,17318.248,2.121,0,0
0,0,0,1,17320.031,1.783,0,0
1,0,0,1,17322.078,2.047,0,0
0,0,0,1,17323.825,1.747,0,0
1,0,0,1,17325.822,1.997,0,0
0,0,0,1,17327.528,1.706,0,0
1,0,0,1,17329.517,1.989,0,0
0,0,0,1,17331.201,1.684,0,0
1,0,0,1,17333.182,1.981,0,0
0,0,0,1,17334.864,1.682,0,0
1,0,0,1,17336.839,1.975,0,0
0,0,0,1,17338.522,1.683,0,0
1,0,0,1,17340.501,1.979,0,0
0,0,0,1,17342.191,1.69,0,0
1,0,0,1,17344.175,1.984,0,0
0,0,0,1,17345.891,1.716,0,0
1,0,0,1,17347.888,1.997,0,0
0,0,0,1,17349.597,1.709,0,0
1,0,0,1,17351.642,2.045,0,0
0,0,0,1,17353.402,1.76,0,0
1,0,0,1,17355.485,2.083,0,0
0,0,0,1,17357.231,1.746,0,0
1,0,0,1,17359.369,2.138,0,0
0,0,0,1,17361.196,1.827,0,0
1,0,0,1,17363.372,2.176,0,0
0,0,0,1,17365.254,1.882,0,0
1,0,0,1,17367.507,2.253,0,0
0,0,0,1,17369.445,1.938,0,0
1,0,0,1,17371.803,2.358,0,0
0,0,0,1,17373.84,2.037,0,0
1,0,0,1,17376.334,2.494,0,0
0,0,0,1,17378.486,2.152,0,0
1,0,0,1,17381.164,2.678,0,0
0,0,0,1,17383.468,2.304,0,0
1,0,0,1,17386.354,2.886,0,0
0,0,0,1,17388.7,2.346,0,0
1,0,0,1,17391.363,2.663,0,0
0,0,0,1,17393.45,2.087,0,0
1,0,0,1,17395.967,2.517,0,0
0,0,0,1,17398.154,2.187,0,0
1,0,0,1,17400.919,2.765,0,0
0,0,0,1,17403.285,2.366,0,0
1,0,0,1,17406.063,2.778,1,1
0,0,0,1,17408.34,2.277,1,1
1,0,0,1,17411.007,2.667,0,1
0,0,0,1,17413.314,2.307,0,1
1,0,0,1,17416.13,2.816,0,1
0,0,0,1,17418.551,2.421,0,1
1,0,0,1,17421.384,2.833,0,0
0,0,0,1,17423.7,2.316,0,0
1,0,0,1,17426.355,2.655,0,0
0,0,0,1,17428.576,2.221,0,0
1,0,0,1,17431.138,2.562,0,0
0,0,0,1,17433.274,2.136,0,0
1,0,0,1,17435.716,2.442,0,0
0,0,0,1,17437.764,2.048,0,0
1,0,0,1,17440.076,2.312,0,0
0,0,0,1,17442.014,1.938,0,0
1,0,0,1,17444.21,2.196,0,0
0,0,0,1,17446.076,1.866,0,0
1,0,0,1,17448.183,2.107,0,0
0,0,0,1,17449.983,1.8,0,0
1,0,0,1,17452.023,2.04,0,0
0,0,0,1,17453.766,1.743,0,0
1,0,0,1,17455.747,1.981,0,0
0,0,0,1,17461.174,5.427,0,0
1,0,0,1,17466.874,5.7,0,0
0,0,0,1,17468.549,1.675,0,0
1,0,0,1,17470.504,1.955,0,0
0,0,0,1,17472.199,1.695,0,0
1,0,0,1,17474.17,1.971,0,0
0,0,0,1,17475.882,1.712,0,0
1,0,0,1,17477.869,1.987,0,0
0,0,0,1,17479.602,1.733,0,0
1,0,0,1,17481.616,2.014,0,0
0,0,0,1,17483.379,1.763,0,0
1,0,0,1,17485.432,2.053,0,0
0,0,0,1,17487.218,1.786,0,0
1,0,0,1,17489.318,2.1,0,0
0,0,0,1,17491.152,1.834,0,0
1,0,0,1,17493.309,2.157,0,0
1,1,0,1,17493.313,0.004,0,0
1,0,0,1,17493.313,0.0,0,0
0,0,0,1,17495.196,1.883,0,0
1,0,0,1,17497.431,2.235,0,0
0,0,0,1,17499.388,1.957,0,0
1,0,0,1,17501.723,2.335,0,0
0,0,0,1,17503.775,2.052,0,0
1,0,0,1,17506.245,2.47,0,0
0,0,0,1,17508.416,2.171,0,0
1,0,0,1,17511.073,2.657,0,0
0,0,0,1,17513.403,2.33,0,0
1,0,0,1,17516.294,2.891,0,0
0,0,0,1,17518.695,2.401,0,0
1,0,0,1,17521.298,2.603,0,0
0,0,0,1,17523.429,2.131,0,0
1,0,0,1,17525.9,2.471,0,0
0,0,0,1,17528.132,2.232,0,0
1,0,0,1,17530.946,2.814,0,0
0,0,0,1,17533.409,2.463,0,0
1,0,0,1,17536.277,2.868,0,0
0,0,0,1,17538.562,2.285,0,0
1,0,0,1,17541.221,2.659,0,0
0,0,0,1,17543.522,2.301,0,0
1,0,0,1,17546.392,2.87,0,0
0,0,0,1,17548.84,2.448,0,0
1,0,0,1,17551.746,2.906,0,0
0,0,0,1,17554.056,2.31,0,0
1,0,0,1,17556.744,2.688,0,0
0,0,0,1,17558.966,2.222,0,0
1,0,0,1,17561.559,2.593,0,0
0,0,0,1,17563.696,2.137,0,0
1,0,0,1,17566.172,2.476,0,0
0,0,0,1,17568.215,2.043,0,0
1,0,0,1,17570.563,2.348,0,0
0,0,0,1,17572.508,1.945,0,0
1,0,0,1,17574.739,2.231,0,0
0,0,0,1,17576.61,1.871,0,0
1,0,0,1,17578.751,2.141,0,0
0,0,0,1,17580.552,1.801,0,0
1,0,0,1,17582.624,2.072,0,0
0,0,0,1,17584.392,1.768,0,0
1,0,0,1,17586.419,2.027,0,0
0,0,0,1,17588.144,1.725,0,0
1,0,0,1,17590.16,2.016,0,0
0,0,0,1,17591.867,1.707,0,0
1,0,0,1,17593.875,2.008,0,0
0,0,0,1,17595.573,1.698,0,0
1,0,0,1,17597.57,1.997,0,0
0,0,0,1,17599.273,1.703,0,0
1,0,0,1,17601.273,2.0,0,0
0,0,0,1,17602.984,1.711,0,0
1,0,0,1,17604.99,2.006,0,0
0,0,0,1,17606.726,1.736,0,0
1,0,0,1,17608.745,2.019,0,0
0,0,0,1,17610.48,1.735,0,0
1,0,0,1,17612.551,2.071,0,0
0,0,0,1,17614.328,1.777,0,0
1,0,0,1,17616.434,2.106,0,0
0,0,0,1,17618.198,1.764,0,0
1,0,0,1,17620.355,2.157,0,0
0,0,0,1,17622.206,1.851,0,0
1,0,0,1,17624.407,2.201,0,0
0,0,0,1,17626.305,1.898,0,0
1,0,0,1,17628.587,2.282,0,0
0,0,0,1,17630.552,1.965,0,0
1,0,0,1,17632.945,2.393,0,0
0,0,0,1,17634.999,2.054,0,0
1,0,0,1,17637.527,2.528,0,0
0,0,0,1,17639.703,2.176,0,0
1,0,0,1,17642.418,2.715,0,0
0,0,0,1,17644.752,2.334,0,0
1,0,0,1,17647.681,2.929,0,0
0,0,0,1,17650.068,2.387,0,0
1,0,0,1,17652.74,2.672,0,0
0,0,0,1,17654.831,2.091,0,0
1,0,0,1,17657.352,2.521,0,0
0,0,0,1,17659.574,2.222,0,0
1,0,0,1,17662.398,2.824,0,0
0,0,0,1,17664.813,2.415,0,0
1,0,0,1,17667.63,2.817,1,1
0,0,0,1,17669.912,2.282,1,1
1,0,0,1,17672.583,2.671,0,1
0,0,0,1,17674.921,2.338,0,1
1,0,0,1,17677.822,2.901,0,1
0,0,0,1,17680.28,2.458,0,1
1,0,0,1,17683.141,2.861,0,0
0,0,0,1,17685.473,2.332,0,0
1,0,0,1,17688.146,2.673,0,0
0,0,0,1,17690.379,2.233,0,0
1,0,0,1,17692.945,2.566,0,0
0,0,0,1,17695.093,2.148,0,0
1,0,0,1,17697.552,2.459,0,0
0,0,0,1,17699.601,2.049,0,0
1,0,0,1,17701.913,2.312,0,0
0,0,0,1,17703.855,1.942,0,0
1,0,0,1,17706.048,2.193,0,0
0,0,0,1,17707.918,1.87,0,0
1,0,0,1,17710.021,2.103,0,0
0,0,0,1,17711.823,1.802,0,0
1,0,0,1,17713.863,2.04,0,0
0,0,0,1,17715.609,1.746,0,0
1,0,0,1,17717.59,1.981,0,0
0,0,0,1,17723.07,5.48,0,0
1,0,0,1,17728.739,5.669,0,0
0,0,0,1,17730.422,1.683,0,0
1,0,0,1,17732.384,1.962,0,0
0,0,0,1,17734.084,1.7,0,0
1,0,0,1,17736.062,1.978,0,0
1,1,0,1,17736.066,0.004,0,0
1,0,0,1,17736.066,0.0,0,0
0,0,0,1,17737.783,1.717,0,0
1,0,0,1,17739.78,1.997,0,0
0,0,0,1,17741.526,1.746,0,0
1,0,0,1,17743.553,2.027,0,0
0,0,0,1,17745.324,1.771,0,0
1,0,0,1,17747.391,2.067,0,0
0,0,0,1,17749.191,1.8,0,0
1,0,0,1,17751.306,2.115,0,0
0,0,0,1,17753.148,1.842,0,0
1,0,0,1,17755.324,2.176,0,0
0,0,0,1,17757.222,1.898,0,0
1,0,0,1,17759.479,2.257,0,0
0,0,0,1,17761.45,1.971,0,0
1,0,0,1,17763.807,2.357,0,0
0,0,0,1,17765.873,2.066,0,0
1,0,0,1,17768.364,2.491,0,0
0,0,0,1,17770.554,2.19,0,0
1,0,0,1,17773.235,2.681,0,0
0,0,0,1,17775.577,2.342,0,0
1,0,0,1,17778.482,2.905,0,0
0,0,0,1,17780.85,2.368,0,0
1,0,0,1,17783.412,2.562,0,0
0,0,0,1,17785.543,2.131,0,0
1,0,0,1,17788.084,2.541,0,0
0,0,0,1,17790.368,2.284,0,0
1,0,0,1,17793.292,2.924,0,0
0,0,0,1,17795.767,2.475,0,0
1,0,0,1,17798.565,2.798,0,0
0,0,0,1,17800.789,2.224,0,0
1,0,0,1,17803.474,2.685,0,0
0,0,0,1,17805.847,2.373,0,0
1,0,0,1,17808.848,3.001,0,0
0,0,0,1,17811.344,2.496,0,0
1,0,0,1,17814.225,2.881,0,0
0,0,0,1,17816.503,2.278,0,0
1,0,0,1,17819.185,2.682,0,0
0,0,0,1,17821.407,2.222,0,0
1,0,0,1,17824.021,2.614,0,0
0,0,0,1,17826.154,2.133,0,0
1,0,0,1,17828.628,2.474,0,0
0,0,0,1,17830.661,2.033,0,0
1,0,0,1,17832.992,2.331,0,0
0,0,0,1,17834.919,1.927,0,0
1,0,0,1,17837.13,2.211,0,0
0,0,0,1,17838.98,1.85,0,0
1,0,0,1,17841.1,2.12,0,0
0,0,0,1,17842.885,1.785,0,0
1,0,0,1,17844.938,2.053,0,0
0,0,0,1,17846.688,1.75,0,0
1,0,0,1,17848.692,2.004,0,0
0,0,0,1,17850.398,1.706,0,0
1,0,0,1,17852.391,1.993,0,0
0,0,0,1,17854.077,1.686,0,0
1,0,0,1,17856.056,1.979,0,0
0,0,0,1,17857.737,1.681,0,0
1,0,0,1,17859.709,1.972,0,0
0,0,0,1,17861.39,1.681,0,0
1,0,0,1,17863.367,1.977,0,0
0,0,0,1,17865.06,1.693,0,0
1,0,0,1,17867.047,1.987,0,0
0,0,0,1,17868.76,1.713,0,0
1,0,0,1,17870.763,2.003,0,0
0,0,0,1,17872.475,1.712,0,0
1,0,0,1,17874.52,2.045,0,0
0,0,0,1,17876.279,1.759,0,0
1,0,0,1,17878.364,2.085,0,0
0,0,0,1,17880.107,1.743,0,0
1,0,0,1,17882.242,2.135,0,0
0,0,0,1,17884.071,1.829,0,0
1,0,0,1,17886.248,2.177,0,0
0,0,0,1,17888.129,1.881,0,0
1,0,0,1,17890.386,2.257,0,0
0,0,0,1,17892.328,1.942,0,0
1,0,0,1,17894.691,2.363,0,0
0,0,0,1,17896.728,2.037,0,0
1,0,0,1,17899.224,2.496,0,0
0,0,0,1,17901.378,2.154,0,0
1,0,0,1,17904.059,2.681,0,0
0,0,0,1,17906.372,2.313,0,0
1,0,0,1,17909.296,2.924,0,0
0,0,0,1,17911.721,2.425,0,0
1,0,0,1,17914.485,2.764,0,0
0,0,0,1,17916.613,2.128,0,0
1,0,0,1,17919.14,2.527,0,0
0,0,0,1,17921.332,2.192,0,0
1,0,0,1,17924.142,2.81,0,0
0,0,0,1,17926.571,2.429,0,0
1,0,0,1,17929.477,2.906,1,1
0,0,0,1,17931.801,2.324,1,1
1,0,0,1,17934.491,2.69,0,1
0,0,0,1,17936.831,2.34,0,1
1,0,0,1,17939.697,2.866,0,1
0,0,0,1,17942.177,2.48,0,1
1,0,0,1,17945.067,2.89,0,0
0,0,0,1,17947.44,2.373,0,0
1,0,0,1,17950.137,2.697,0,0
0,0,0,1,17952.396,2.259,0,0
1,0,0,1,17954.988,2.592,0,0
0,0,0,1,17957.159,2.171,0,0
1,0,0,1,17959.644,2.485,0,0
0,0,0,1,17961.722,2.078,0,0
1,0,0,1,17964.058,2.336,0,0
0,0,0,1,17966.024,1.966,0,0
1,0,0,1,17968.247,2.223,0,0
0,0,0,1,17970.134,1.887,0,0
1,0,0,1,17972.258,2.124,0,0
0,0,0,1,17974.08,1.822,0,0
1,0,0,1,17976.14,2.06,0,0
0,0,0,1,17977.903,1.763,0,0
1,0,0,1,17979.9,1.997,0,0
0,0,0,1,17985.419,5.519,0,0
1,0,0,1,17991.139,5.72,0,0
0,0,0,1,17992.833,1.694,0,0
1,0,0,1,17994.81,1.977,0,0
0,0,0,1,17996.517,1.707,0,0
1,0,0,1,17998.509,1.992,0,0
0,0,0,1,18000.237,1.728,0,0
1,0,0,1,18002.249,2.012,0,0
0,0,0,1,18003.998,1.749,0,0
1,0,0,1,18006.037,2.039,0,0
0,0,0,1,18007.819,1.782,0,0
1,0,0,1,18009.897,2.078,0,0
0,0,0,1,18011.705,1.808,0,0
1,0,0,1,18013.833,2.128,0,0
1,1,0,1,18013.836,0.003,0,0
1,0,0,1,18013.836,0.0,0,0
0,0,0,1,18015.685,1.849,0,0
1,0,0,1,18017.871,2.186,0,0
0,0,0,1,18019.784,1.913,0,0
1,0,0,1,18022.053,2.269,0,0
0,0,0,1,18024.039,1.986,0,0
1,0,0,1,18026.413,2.374,0,0
0,0,0,1,18028.5,2.087,0,0
1,0,0,1,18031.013,2.513,0,0
0,0,0,1,18033.226,2.213,0,0
1,0,0,1,18035.937,2.711,0,0
0,0,0,1,18038.314,2.377,0,0
1,0,0,1,18041.261,2.947,0,0
0,0,0,1,18043.63,2.369,0,0
1,0,0,1,18046.19,2.56,0,0
0,0,0,1,18048.328,2.138,0,0
1,0,0,1,18050.869,2.541,0,0
0,0,0,1,18053.17,2.301,0,0
1,0,0,1,18056.129,2.959,0,0
0,0,0,1,18058.64,2.511,0,0
1,0,0,1,18061.48,2.84,0,0
0,0,0,1,18063.742,2.262,0,0
1,0,0,1,18066.427,2.685,0,0
0,0,0,1,18068.801,2.374,0,0
1,0,0,1,18071.795,2.994,0,0
0,0,0,1,18074.292,2.497,0,0
1,0,0,1,18077.212,2.92,0,0
0,0,0,1,18079.511,2.299,0,0
1,0,0,1,18082.224,2.713,0,0
0,0,0,1,18084.469,2.245,0,0
1,0,0,1,18087.112,2.643,0,0
0,0,0,1,18089.273,2.161,0,0
1,0,0,1,18091.788,2.515,0,0
0,0,0,1,18093.856,2.068,0,0
1,0,0,1,18096.231,2.375,0,0
0,0,0,1,18098.195,1.964,0,0
1,0,0,1,18100.448,2.253,0,0
0,0,0,1,18102.34,1.892,0,0
1,0,0,1,18104.506,2.166,0,0
0,0,0,1,18106.327,1.821,0,0
1,0,0,1,18108.419,2.092,0,0
0,0,0,1,18110.207,1.788,0,0
1,0,0,1,18112.254,2.047,0,0
0,0,0,1,18113.998,1.744,0,0
1,0,0,1,18116.033,2.035,0,0
0,0,0,1,18117.76,1.727,0,0
1,0,0,1,18119.788,2.028,0,0
0,0,0,1,18121.501,1.713,0,0
1,0,0,1,18123.518,2.017,0,0
0,0,0,1,18125.238,1.72,0,0
1,0,0,1,18127.257,2.019,0,0
0,0,0,1,18128.988,1.731,0,0
1,0,0,1,18131.019,2.031,0,0
0,0,0,1,18132.774,1.755,0,0
1,0,0,1,18134.821,2.047,0,0
0,0,0,1,18136.573,1.752,0,0
1,0,0,1,18138.668,2.095,0,0
0,0,0,1,18140.464,1.796,0,0
1,0,0,1,18142.598,2.134,0,0
0,0,0,1,18144.385,1.787,0,0
0,1,0,1,18146.463,2.078,0,0
0,0,0,1,18146.463,0.0,0,0
1,0,0,1,18146.57,0.107,0,0
0,0,0,1,18148.443,1.873,0,0
1,0,0,1,18150.674,2.231,0,0
0,0,0,1,18152.601,1.927,0,0
1,0,0,1,18154.916,2.315,0,0
0,0,0,1,18156.91,1.994,0,0
1,0,0,1,18159.344,2.434,0,0
0,0,0,1,18161.433,2.089,0,0
1,0,0,1,18164.003,2.57,0,0
0,0,0,1,18166.22,2.217,0,0
1,0,0,1,18168.986,2.766,0,0
0,0,0,1,18171.362,2.376,0,0
1,0,0,1,18174.342,2.98,0,0
0,0,0,1,18176.701,2.359,0,0
1,0,0,1,18179.328,2.627,0,0
0,0,0,1,18181.434,2.106,0,0
1,0,0,1,18184.056,2.622,0,0
0,0,0,1,18186.374,2.318,0,0
1,0,0,1,18189.322,2.948,0,0
0,0,0,1,18191.73,2.408,0,0
1,0,0,1,18194.483,2.753,1,1
0,0,0,1,18196.772,2.289,1,1
1,0,0,1,18199.576,2.804,0,1
0,0,0,1,18202.056,2.48,0,1
1,0,0,1,18205.067,3.011,0,1
0,0,0,1,18207.529,2.462,0,0
1,0,0,1,18210.306,2.777,0,0
0,0,0,1,18212.615,2.309,0,0
1,0,0,1,18215.349,2.734,0,0
0,0,0,1,18217.633,2.284,0,0
1,0,0,1,18220.272,2.639,0,0
0,0,0,1,18222.461,2.189,0,0
1,0,0,1,18224.969,2.508,0,0
0,0,0,1,18227.056,2.087,0,0
1,0,0,1,18229.406,2.35,0,0
0,0,0,1,18231.381,1.975,0,0
1,0,0,1,18233.608,2.227,0,0
0,0,0,1,18235.502,1.894,0,0
1,0,0,1,18237.64,2.138,0,0
0,0,0,1,18239.467,1.827,0,0
1,0,0,1,18241.54,2.073,0,0
0,0,0,1,18243.305,1.765,0,0
1,0,0,1,18245.313,2.008,0,0
0,0,0,1,18250.851,5.538,0,0
1,0,0,1,18256.604,5.753,0,0
0,0,0,1,18258.307,1.703,0,0
1,0,0,1,18260.297,1.99,0,0
0,0,0,1,18262.022,1.725,0,0
1,0,0,1,18264.029,2.007,0,0
0,0,0,1,18265.771,1.742,0,0
1,0,0,1,18267.798,2.027,0,0
1,1,0,1,18267.801,0.003,0,0
1,0,0,1,18267.801,0.0,0,0
0,0,0,1,18269.561,1.76,0,0
1,0,0,1,18271.617,2.056,0,0
0,0,0,1,18273.411,1.794,0,0
1,0,0,1,18275.508,2.097,0,0
0,0,0,1,18277.331,1.823,0,0
1,0,0,1,18279.479,2.148,0,0
0,0,0,1,18281.352,1.873,0,0
1,0,0,1,18283.561,2.209,0,0
0,0,0,1,18285.491,1.93,0,0
