#Firmware: console20241002 firmware 20241003@978573457 mega100 MINIMAL_PINS 98
PriLevel,SecLevel,Trigger,Sync,Time,ToothTime,coil,inj
1,0,0,1,103297.224,2.212,0,0
0,0,0,1,103299.661,2.437,0,0
1,0,0,1,103301.787,2.126,0,0
0,0,0,1,103304.117,2.33,0,0
1,0,0,1,103306.189,2.072,0,0
0,0,0,1,103308.428,2.239,0,0
1,0,0,1,103310.478,2.05,0,0
0,0,0,1,103312.568,2.09,0,0
1,0,0,1,103322.964,10.396,0,0
0,0,0,1,103325.249,2.285,0,0
1,0,0,1,103327.168,1.919,0,0
0,0,0,1,103329.446,2.278,0,0
1,0,0,1,103331.393,1.947,0,0
0,0,0,1,103333.725,2.332,0,0
1,0,0,1,103335.695,1.97,0,0
0,0,0,1,103338.105,2.41,0,1
1,0,0,1,103340.106,2.001,0,1
0,0,0,1,103342.574,2.468,0,1
1,0,0,1,103344.652,2.078,0,1
0,0,0,1,103347.189,2.537,0,1
1,0,0,1,103349.352,2.163,0,0
0,0,0,1,103351.986,2.634,0,0
1,0,0,1,103354.263,2.277,0,0
0,0,0,1,103357.01,2.747,0,0
1,0,0,1,103359.43,2.42,0,0
0,0,0,1,103362.336,2.906,0,0
1,0,0,1,103364.926,2.59,0,0
0,0,0,1,103367.991,3.065,0,0
1,0,0,1,103370.556,2.565,0,0
0,0,0,1,103373.354,2.798,0,0
1,0,0,1,103375.769,2.415,0,0
0,0,0,1,103378.504,2.735,0,0
1,0,0,1,103380.985,2.481,0,0
0,0,0,1,103383.815,2.83,0,0
1,0,0,1,103386.362,2.547,0,0
0,0,0,1,103389.205,2.843,0,0
1,0,0,1,103391.758,2.553,0,0
0,0,0,1,103394.643,2.885,0,0
1,0,0,1,103397.313,2.67,0,0
0,0,0,1,103400.304,2.991,1,0
1,0,0,1,103403.004,2.7,1,0
0,0,0,1,103406.023,3.019,0,0
1,0,0,1,103408.748,2.725,0,0
0,0,0,1,103411.802,3.054,0,0
1,0,0,1,103414.594,2.792,0,0
0,0,0,1,103417.693,3.099,0,0
0,0,1,1,103419.531,1.838,0,0
0,0,0,1,103419.533,0.002,0,0
1,0,0,1,103420.498,0.965,0,0
0,0,0,1,103423.54,3.042,0,0
1,0,0,1,103426.331,2.791,0,0
0,0,0,1,103429.346,3.015,0,0
1,0,0,1,103432.086,2.74,0,0
0,0,0,1,103434.981,2.895,0,0
1,0,0,1,103437.576,2.595,0,0
0,0,0,1,103440.284,2.708,0,0
1,0,0,1,103442.702,2.418,0,0
0,0,0,1,103445.233,2.531,0,0
1,0,0,1,103447.509,2.276,0,0
0,0,0,1,103449.902,2.393,0,0
1,0,0,1,103452.072,2.17,0,0
0,0,0,1,103454.367,2.295,0,0
1,0,0,1,103456.447,2.08,0,0
0,0,0,1,103458.674,2.227,0,0
1,0,0,1,103460.723,2.049,0,0
0,0,0,1,103462.841,2.118,0,0
1,0,0,1,103464.884,2.043,0,0
0,0,0,1,103466.983,2.099,0,0
1,0,0,1,103469.004,2.021,0,0
0,0,0,1,103471.101,2.097,0,0
1,0,0,1,103473.12,2.019,0,0
0,0,0,1,103475.232,2.112,0,0
1,0,0,1,103477.251,2.019,0,0
0,0,0,1,103479.392,2.141,0,0
1,0,0,1,103481.434,2.042,0,0
0,0,0,1,103483.602,2.168,0,0
1,0,0,1,103485.663,2.061,0,0
0,0,0,1,103487.884,2.221,0,1
1,0,0,1,103489.965,2.081,0,1
0,0,0,1,103492.254,2.289,0,1
1,0,0,1,103494.401,2.147,0,1
0,0,0,1,103496.782,2.381,0,1
1,0,0,1,103498.947,2.165,0,0
0,0,0,1,103501.408,2.461,0,0
1,0,0,1,103503.681,2.273,0,0
0,0,0,1,103506.258,2.577,0,0
1,0,0,1,103508.642,2.384,0,0
0,0,0,1,103511.36,2.718,0,0
1,0,0,1,103513.88,2.52,0,0
0,0,0,1,103516.8,2.92,0,0
1,0,0,1,103519.478,2.678,0,0
0,0,0,1,103522.494,3.016,0,0
1,0,0,1,103525.032,2.538,0,0
0,0,0,1,103527.803,2.771,0,0
1,0,0,1,103530.224,2.421,0,0
0,0,0,1,103532.969,2.745,0,0
1,0,0,1,103535.445,2.476,0,0
0,0,0,1,103538.327,2.882,0,0
1,0,0,1,103540.877,2.55,0,0
0,0,0,1,103543.79,2.913,0,0
1,0,0,1,103546.335,2.545,0,0
0,0,0,1,103549.287,2.952,1,0
1,0,0,1,103551.91,2.623,1,0
0,0,0,1,103554.97,3.06,0,0
1,0,0,1,103557.634,2.664,0,0
0,0,0,1,103560.672,3.038,0,0
1,0,0,1,103563.333,2.661,0,0
0,0,0,1,103566.406,3.073,0,0
1,0,0,1,103569.122,2.716,0,0
0,0,0,1,103572.237,3.115,0,0
1,0,0,1,103574.93,2.693,0,0
0,0,0,1,103577.983,3.053,0,0
1,0,0,1,103580.615,2.632,0,0
0,0,0,1,103583.549,2.934,0,0
1,0,0,1,103586.04,2.491,0,0
0,0,0,1,103588.833,2.793,0,0
1,0,0,1,103591.173,2.34,0,0
0,0,0,1,103593.764,2.591,0,0
1,0,0,1,103595.98,2.216,0,0
0,0,0,1,103598.436,2.456,0,0
1,0,0,1,103600.571,2.135,0,0
0,0,0,1,103602.909,2.338,0,0
1,0,0,1,103604.991,2.082,0,0
0,0,0,1,103607.247,2.256,0,0
1,0,0,1,103609.316,2.069,0,0
0,0,0,1,103611.416,2.1,0,0
1,0,0,1,103621.903,10.487,0,0
0,0,0,1,103624.207,2.304,0,0
1,0,0,1,103626.153,1.946,0,0
0,0,0,1,103628.452,2.299,0,0
1,0,0,1,103630.427,1.975,0,0
0,0,0,1,103632.791,2.364,0,0
1,0,0,1,103634.788,1.997,0,0
0,0,0,1,103637.231,2.443,0,1
1,0,0,1,103639.27,2.039,0,1
0,0,0,1,103641.775,2.505,0,1
1,0,0,1,103643.892,2.117,0,1
0,0,0,1,103646.475,2.583,0,1
1,0,0,1,103648.686,2.211,0,0
0,0,0,1,103651.375,2.689,0,0
1,0,0,1,103653.704,2.329,0,0
0,0,0,1,103656.523,2.819,0,0
1,0,0,1,103659.015,2.492,0,0
0,0,0,1,103662.003,2.988,0,0
1,0,0,1,103664.655,2.652,0,0
0,0,0,1,103667.637,2.982,0,0
1,0,0,1,103670.101,2.464,0,0
0,0,0,1,103672.823,2.722,0,0
1,0,0,1,103675.244,2.421,0,0
0,0,0,1,103678.03,2.786,0,0
1,0,0,1,103680.561,2.531,0,0
0,0,0,1,103683.422,2.861,0,0
1,0,0,1,103685.969,2.547,0,0
0,0,0,1,103688.819,2.85,0,0
1,0,0,1,103691.411,2.592,0,0
0,0,0,1,103694.351,2.94,0,0
1,0,0,1,103697.049,2.698,0,0
0,0,0,1,103700.044,2.995,1,0
1,0,0,1,103702.754,2.71,1,0
0,0,0,1,103705.8,3.046,0,0
1,0,0,1,103708.566,2.766,0,0
0,0,0,1,103711.698,3.132,0,0
1,0,0,1,103714.548,2.85,0,0
0,0,0,1,103717.677,3.129,0,0
1,0,0,1,103720.531,2.854,0,0
0,0,0,1,103723.653,3.122,0,0
1,0,0,1,103726.503,2.85,0,0
0,0,0,1,103729.56,3.057,0,0
1,0,0,1,103732.348,2.788,0,0
0,0,0,1,103735.267,2.919,0,0
1,0,0,1,103737.875,2.608,0,0
0,0,0,1,103740.586,2.711,0,0
1,0,0,1,103743.016,2.43,0,0
0,0,0,1,103745.54,2.524,0,0
1,0,0,1,103747.81,2.27,0,0
0,0,0,1,103750.187,2.377,0,0
1,0,0,1,103752.353,2.166,0,0
0,0,0,1,103754.62,2.267,0,0
1,0,0,1,103756.682,2.062,0,0
0,0,0,1,103758.892,2.21,0,0
1,0,0,1,103760.922,2.03,0,0
0,0,0,1,103763.011,2.089,0,0
1,0,0,1,103765.035,2.024,0,0
0,0,0,1,103767.102,2.067,0,0
1,0,0,1,103769.101,1.999,0,0
0,0,0,1,103771.172,2.071,0,0
1,0,0,1,103773.165,1.993,0,0
0,0,0,1,103775.238,2.073,0,0
1,0,0,1,103777.237,1.999,0,0
0,0,0,1,103779.34,2.103,0,0
1,0,0,1,103781.35,2.01,0,0
0,0,0,1,103783.486,2.136,0,0
1,0,0,1,103785.518,2.032,0,0
0,0,0,1,103787.7,2.182,0,1
1,0,0,1,103789.749,2.049,0,1
0,0,0,1,103792.0,2.251,0,1
1,0,0,1,103794.108,2.108,0,1
0,0,0,1,103796.445,2.337,0,1
1,0,0,1,103798.569,2.124,0,0
0,0,0,1,103800.976,2.407,0,0
1,0,0,1,103803.215,2.239,0,0
0,0,0,1,103805.738,2.523,0,0
1,0,0,1,103808.075,2.337,0,0
0,0,0,1,103810.736,2.661,0,0
1,0,0,1,103813.202,2.466,0,0
0,0,0,1,103816.066,2.864,0,0
1,0,0,1,103818.703,2.637,0,0
0,0,0,1,103821.791,3.088,0,0
1,0,0,1,103824.483,2.692,0,0
0,0,0,1,103827.369,2.886,0,0
1,0,0,1,103829.801,2.432,0,0
0,0,0,1,103832.529,2.728,0,0
1,0,0,1,103834.985,2.456,0,0
0,0,0,1,103837.885,2.9,0,0
1,0,0,1,103840.48,2.595,0,0
0,0,0,1,103843.435,2.955,0,0
1,0,0,1,103845.976,2.541,0,0
0,0,0,1,103848.925,2.949,1,0
1,0,0,1,103851.557,2.632,1,0
0,0,0,1,103854.663,3.106,0,0
1,0,0,1,103857.378,2.715,0,0
0,0,0,1,103860.466,3.088,0,0
1,0,0,1,103863.144,2.678,0,0
0,0,0,1,103866.234,3.09,0,0
1,0,0,1,103868.948,2.714,0,0
0,0,0,1,103872.075,3.127,0,0
1,0,0,1,103874.776,2.701,0,0
0,0,0,1,103877.844,3.068,0,0
1,0,0,1,103880.476,2.632,0,0
0,0,0,1,103883.44,2.964,0,0
1,0,0,1,103885.946,2.506,0,0
0,0,0,1,103888.759,2.813,0,0
1,0,0,1,103891.102,2.343,0,0
1,1,0,1,103893.043,1.941,0,0
1,0,0,1,103893.043,0.0,0,0
0,0,0,1,103893.722,0.679,0,0
1,0,0,1,103895.95,2.228,0,0
0,0,0,1,103898.41,2.46,0,0
1,0,0,1,103900.552,2.142,0,0
0,0,0,1,103902.89,2.338,0,0
1,0,0,1,103904.975,2.085,0,0
0,0,0,1,103907.231,2.256,0,0
1,0,0,1,103909.299,2.068,0,0
0,0,0,1,103911.408,2.109,0,0
1,0,0,1,103921.896,10.488,0,0
0,0,0,1,103924.194,2.298,0,0
1,0,0,1,103926.134,1.94,0,0
0,0,0,1,103928.428,2.294,0,0
1,0,0,1,103930.398,1.97,0,0
0,0,0,1,103932.753,2.355,0,0
1,0,0,1,103934.745,1.992,0,0
0,0,0,1,103937.18,2.435,0,1
1,0,0,1,103939.205,2.025,0,1
0,0,0,1,103941.704,2.499,0,1
1,0,0,1,103943.81,2.106,0,1
0,0,0,1,103946.373,2.563,0,1
1,0,0,1,103948.564,2.191,0,0
0,0,0,1,103951.23,2.666,0,0
1,0,0,1,103953.537,2.307,0,0
0,0,0,1,103956.32,2.783,0,0
1,0,0,1,103958.779,2.459,0,0
0,0,0,1,103961.741,2.962,0,0
1,0,0,1,103964.363,2.622,0,0
0,0,0,1,103967.441,3.078,0,0
1,0,0,1,103969.976,2.535,0,0
0,0,0,1,103972.789,2.813,0,0
1,0,0,1,103975.224,2.435,0,0
0,0,0,1,103977.967,2.743,0,0
1,0,0,1,103980.465,2.498,0,0
0,0,0,1,103983.333,2.868,0,0
1,0,0,1,103985.914,2.581,0,0
0,0,0,1,103988.786,2.872,0,0
1,0,0,1,103991.356,2.57,0,0
0,0,0,1,103994.264,2.908,0,0
1,0,0,1,103996.966,2.702,0,0
0,0,0,1,103999.999,3.033,1,0
1,0,0,1,104002.736,2.737,1,0
0,0,0,1,104005.764,3.028,0,0
1,0,0,1,104008.516,2.752,0,0
0,0,0,1,104011.616,3.1,0,0
1,0,0,1,104014.455,2.839,0,0
0,0,0,1,104017.573,3.118,0,0
0,0,1,1,104019.904,2.331,0,0
0,0,0,1,104019.906,0.002,0,0
1,0,0,1,104020.409,0.503,0,0
0,0,0,1,104023.492,3.083,0,0
1,0,0,1,104026.339,2.847,0,0
0,0,0,1,104029.381,3.042,0,0
1,0,0,1,104032.161,2.78,0,0
0,0,0,1,104035.092,2.931,0,0
1,0,0,1,104037.711,2.619,0,0
0,0,0,1,104040.441,2.73,0,0
1,0,0,1,104042.891,2.45,0,0
0,0,0,1,104045.444,2.553,0,0
1,0,0,1,104047.733,2.289,0,0
0,0,0,1,104050.162,2.429,0,0
1,0,0,1,104052.349,2.187,0,0
0,0,0,1,104054.652,2.303,0,0
1,0,0,1,104056.749,2.097,0,0
0,0,0,1,104058.996,2.247,0,0
1,0,0,1,104061.053,2.057,0,0
0,0,0,1,104063.194,2.141,0,0
1,0,0,1,104065.254,2.06,0,0
0,0,0,1,104067.366,2.112,0,0
1,0,0,1,104069.409,2.043,0,0
0,0,0,1,104071.521,2.112,0,0
1,0,0,1,104073.555,2.034,0,0
0,0,0,1,104075.679,2.124,0,0
1,0,0,1,104077.725,2.046,0,0
0,0,0,1,104079.882,2.157,0,0
1,0,0,1,104081.933,2.051,0,0
0,0,0,1,104084.122,2.189,0,0
1,0,0,1,104086.203,2.081,0,0
0,0,0,1,104088.44,2.237,0,1
1,0,0,1,104090.543,2.103,0,1
0,0,0,1,104092.856,2.313,0,1
1,0,0,1,104095.023,2.167,0,1
0,0,0,1,104097.426,2.403,0,1
1,0,0,1,104099.61,2.184,0,0
0,0,0,1,104102.101,2.491,0,0
1,0,0,1,104104.404,2.303,0,0
0,0,0,1,104107.003,2.599,0,0
1,0,0,1,104109.42,2.417,0,0
0,0,0,1,104112.17,2.75,0,0
1,0,0,1,104114.728,2.558,0,0
0,0,0,1,104117.7,2.972,0,0
1,0,0,1,104120.421,2.721,0,0
0,0,0,1,104123.477,3.056,0,0
1,0,0,1,104126.037,2.56,0,0
0,0,0,1,104128.81,2.773,0,0
1,0,0,1,104131.23,2.42,0,0
0,0,0,1,104133.992,2.762,0,0
1,0,0,1,104136.507,2.515,0,0
0,0,0,1,104139.442,2.935,0,0
1,0,0,1,104142.028,2.586,0,0
0,0,0,1,104144.952,2.924,0,0
1,0,0,1,104147.504,2.552,0,0
0,0,0,1,104150.483,2.979,1,0
1,0,0,1,104153.155,2.672,1,0
0,0,0,1,104156.247,3.092,0,0
1,0,0,1,104158.905,2.658,0,0
0,0,0,1,104161.979,3.074,0,0
1,0,0,1,104164.659,2.68,0,0
0,0,0,1,104167.786,3.127,0,0
1,0,0,1,104170.542,2.756,0,0
0,0,0,1,104173.687,3.145,0,0
1,0,0,1,104176.391,2.704,0,0
0,0,0,1,104179.455,3.064,0,0
1,0,0,1,104182.102,2.647,0,0
0,0,0,1,104185.053,2.951,0,0
1,0,0,1,104187.557,2.504,0,0
0,0,0,1,104190.366,2.809,0,0
1,0,0,1,104192.716,2.35,0,0
0,0,0,1,104195.324,2.608,0,0
1,0,0,1,104197.549,2.225,0,0
0,0,0,1,104200.016,2.467,0,0
1,0,0,1,104202.158,2.142,0,0
0,0,0,1,104204.514,2.356,0,0
1,0,0,1,104206.608,2.094,0,0
0,0,0,1,104208.872,2.264,0,0
1,0,0,1,104210.945,2.073,0,0
0,0,0,1,104213.065,2.12,0,0
1,0,0,1,104223.618,10.553,0,0
0,0,0,1,104225.948,2.33,0,0
1,0,0,1,104227.9,1.952,0,0
0,0,0,1,104230.229,2.329,0,0
1,0,0,1,104232.214,1.985,0,0
0,0,0,1,104234.603,2.389,0,0
1,0,0,1,104236.625,2.022,0,0
0,0,0,1,104239.086,2.461,0,1
1,0,0,1,104241.146,2.06,0,1
0,0,0,1,104243.676,2.53,0,1
1,0,0,1,104245.815,2.139,0,1
0,0,0,1,104248.428,2.613,0,1
1,0,0,1,104250.677,2.249,0,0
0,0,0,1,104253.389,2.712,0,0
1,0,0,1,104255.752,2.363,0,0
0,0,0,1,104258.606,2.854,0,0
1,0,0,1,104261.14,2.534,0,0
0,0,0,1,104264.166,3.026,0,0
1,0,0,1,104266.852,2.686,0,0
0,0,0,1,104269.859,3.007,0,0
1,0,0,1,104272.328,2.469,0,0
0,0,0,1,104275.037,2.709,0,0
1,0,0,1,104277.45,2.413,0,0
0,0,0,1,104280.236,2.786,0,0
1,0,0,1,104282.799,2.563,0,0
0,0,0,1,104285.729,2.93,0,0
1,0,0,1,104288.302,2.573,0,0
0,0,0,1,104291.152,2.85,0,0
1,0,0,1,104293.752,2.6,0,0
0,0,0,1,104296.71,2.958,0,0
1,0,0,1,104299.462,2.752,0,0
0,0,0,1,104302.504,3.042,1,0
1,0,0,1,104305.219,2.715,1,0
0,0,0,1,104308.278,3.059,0,0
1,0,0,1,104311.078,2.8,0,0
0,0,0,1,104314.255,3.177,0,0
1,0,0,1,104317.148,2.893,0,0
0,0,0,1,104320.293,3.145,0,0
1,0,0,1,104323.164,2.871,0,0
0,0,0,1,104326.316,3.152,0,0
1,0,0,1,104329.212,2.896,0,0
0,0,0,1,104332.307,3.095,0,0
1,0,0,1,104335.117,2.81,0,0
0,0,0,1,104338.047,2.93,0,0
1,0,0,1,104340.675,2.628,0,0
0,0,0,1,104343.404,2.729,0,0
1,0,0,1,104345.854,2.45,0,0
0,0,0,1,104348.385,2.531,0,0
1,0,0,1,104350.685,2.3,0,0
0,0,0,1,104353.056,2.371,0,0
1,0,0,1,104355.25,2.194,0,0
0,0,0,1,104357.527,2.277,0,0
1,0,0,1,104359.604,2.077,0,0
0,0,0,1,104361.813,2.209,0,0
1,0,0,1,104363.847,2.034,0,0
0,0,0,1,104365.958,2.111,0,0
1,0,0,1,104367.99,2.032,0,0
0,0,0,1,104370.068,2.078,0,0
1,0,0,1,104372.084,2.016,0,0
0,0,0,1,104374.154,2.07,0,0
1,0,0,1,104376.163,2.009,0,0
0,0,0,1,104378.247,2.084,0,0
1,0,0,1,104380.254,2.007,0,0
0,0,0,1,104382.363,2.109,0,0
1,0,0,1,104384.394,2.031,0,0
0,0,0,1,104386.527,2.133,0,0
1,0,0,1,104388.577,2.05,0,0
0,0,0,1,104390.767,2.19,0,1
1,0,0,1,104392.829,2.062,0,1
0,0,0,1,104395.09,2.261,0,1
1,0,0,1,104397.212,2.122,0,1
0,0,0,1,104399.568,2.356,0,1
1,0,0,1,104401.697,2.129,0,0
0,0,0,1,104404.132,2.435,0,0
1,0,0,1,104406.377,2.245,0,0
0,0,0,1,104408.916,2.539,0,0
1,0,0,1,104411.267,2.351,0,0
0,0,0,1,104413.956,2.689,0,0
1,0,0,1,104416.443,2.487,0,0
0,0,0,1,104419.336,2.893,0,0
1,0,0,1,104421.998,2.662,0,0
0,0,0,1,104425.114,3.116,0,0
1,0,0,1,104427.803,2.689,0,0
0,0,0,1,104430.678,2.875,0,0
1,0,0,1,104433.112,2.434,0,0
0,0,0,1,104435.886,2.774,0,0
1,0,0,1,104438.389,2.503,0,0
0,0,0,1,104441.337,2.948,0,0
1,0,0,1,104443.905,2.568,0,0
0,0,0,1,104446.837,2.932,0,0
1,0,0,1,104449.394,2.557,0,0
0,0,0,1,104452.397,3.003,1,0
1,0,0,1,104455.095,2.698,1,0
0,0,0,1,104458.217,3.122,0,0
1,0,0,1,104460.897,2.68,0,0
0,0,0,1,104463.997,3.1,0,0
1,0,0,1,104466.722,2.725,0,0
0,0,0,1,104469.882,3.16,0,0
1,0,0,1,104472.634,2.752,0,0
0,0,0,1,104475.771,3.137,0,0
1,0,0,1,104478.488,2.717,0,0
0,0,0,1,104481.582,3.094,0,0
1,0,0,1,104484.254,2.672,0,0
0,0,0,1,104487.238,2.984,0,0
1,0,0,1,104489.766,2.528,0,0
0,0,0,1,104492.594,2.828,0,0
1,0,0,1,104494.968,2.374,0,0
1,1,0,1,104496.992,2.024,0,0
1,0,0,1,104496.992,0.0,0,0
0,0,0,1,104497.584,0.592,0,0
1,0,0,1,104499.828,2.244,0,0
0,0,0,1,104502.294,2.466,0,0
1,0,0,1,104504.452,2.158,0,0
0,0,0,1,104506.79,2.338,0,0
1,0,0,1,104508.883,2.093,0,0
0,0,0,1,104511.141,2.258,0,0
1,0,0,1,104513.211,2.07,0,0
0,0,0,1,104515.325,2.114,0,0
1,0,0,1,104525.802,10.477,0,0
0,0,0,1,104528.099,2.297,0,0
1,0,0,1,104530.039,1.94,0,0
0,0,0,1,104532.332,2.293,0,0
1,0,0,1,104534.296,1.964,0,0
0,0,0,1,104536.651,2.355,0,0
1,0,0,1,104538.635,1.984,0,0
0,0,0,1,104541.069,2.434,0,1
1,0,0,1,104543.086,2.017,0,1
0,0,0,1,104545.581,2.495,0,1
1,0,0,1,104547.675,2.094,0,1
0,0,0,1,104550.236,2.561,0,1
1,0,0,1,104552.422,2.186,0,0
0,0,0,1,104555.08,2.658,0,0
1,0,0,1,104557.377,2.297,0,0
0,0,0,1,104560.158,2.781,0,0
1,0,0,1,104562.603,2.445,0,0
0,0,0,1,104565.551,2.948,0,0
1,0,0,1,104568.175,2.624,0,0
0,0,0,1,104571.277,3.102,0,0
1,0,0,1,104573.856,2.579,0,0
0,0,0,1,104576.666,2.81,0,0
1,0,0,1,104579.125,2.459,0,0
0,0,0,1,104581.911,2.786,0,0
1,0,0,1,104584.436,2.525,0,0
0,0,0,1,104587.302,2.866,0,0
1,0,0,1,104589.875,2.573,0,0
0,0,0,1,104592.741,2.866,0,0
1,0,0,1,104595.351,2.61,0,0
0,0,0,1,104598.302,2.951,0,0
1,0,0,1,104601.02,2.718,0,0
0,0,0,1,104604.051,3.031,1,0
1,0,0,1,104606.783,2.732,1,0
0,0,0,1,104609.833,3.05,0,0
1,0,0,1,104612.615,2.782,0,0
0,0,0,1,104615.737,3.122,0,0
1,0,0,1,104618.607,2.87,0,0
0,0,0,1,104621.724,3.117,0,0
0,0,1,1,104624.494,2.77,0,0
0,0,0,1,104624.497,0.003,0,0
1,0,0,1,104624.58,0.083,0,0
0,0,0,1,104627.71,3.13,0,0
1,0,0,1,104630.573,2.863,0,0
0,0,0,1,104633.651,3.078,0,0
1,0,0,1,104636.446,2.795,0,0
0,0,0,1,104639.402,2.956,0,0
1,0,0,1,104642.028,2.626,0,0
0,0,0,1,104644.781,2.753,0,0
1,0,0,1,104647.231,2.45,0,0
0,0,0,1,104649.807,2.576,0,0
1,0,0,1,104652.106,2.299,0,0
0,0,0,1,104654.531,2.425,0,0
1,0,0,1,104656.729,2.198,0,0
0,0,0,1,104659.05,2.321,0,0
1,0,0,1,104661.153,2.103,0,0
0,0,0,1,104663.405,2.252,0,0
1,0,0,1,104665.465,2.06,0,0
0,0,0,1,104667.615,2.15,0,0
1,0,0,1,104669.674,2.059,0,0
0,0,0,1,104671.802,2.128,0,0
1,0,0,1,104673.842,2.04,0,0
0,0,0,1,104675.941,2.099,0,0
1,0,0,1,104678.005,2.064,0,0
0,0,0,1,104680.137,2.132,0,0
1,0,0,1,104682.178,2.041,0,0
0,0,0,1,104684.344,2.166,0,0
1,0,0,1,104686.402,2.058,0,0
0,0,0,1,104688.599,2.197,0,0
1,0,0,1,104690.685,2.086,0,0
0,0,0,1,104692.931,2.246,0,1
1,0,0,1,104695.035,2.104,0,1
0,0,0,1,104697.358,2.323,0,1
1,0,0,1,104699.524,2.166,0,1
0,0,0,1,104701.941,2.417,0,1
1,0,0,1,104704.127,2.186,0,0
0,0,0,1,104706.626,2.499,0,0
1,0,0,1,104708.936,2.31,0,0
0,0,0,1,104711.547,2.611,0,0
1,0,0,1,104713.969,2.422,0,0
0,0,0,1,104716.73,2.761,0,0
1,0,0,1,104719.294,2.564,0,0
0,0,0,1,104722.273,2.979,0,0
1,0,0,1,104725.001,2.728,0,0
0,0,0,1,104728.065,3.064,0,0
1,0,0,1,104730.625,2.56,0,0
0,0,0,1,104733.4,2.775,0,0
1,0,0,1,104735.836,2.436,0,0
0,0,0,1,104738.647,2.811,0,0
1,0,0,1,104741.189,2.542,0,0
0,0,0,1,104744.137,2.948,0,0
1,0,0,1,104746.712,2.575,0,0
0,0,0,1,104749.644,2.932,0,0
1,0,0,1,104752.211,2.567,0,0
0,0,0,1,104755.231,3.02,1,0
1,0,0,1,104757.922,2.691,1,0
0,0,0,1,104761.014,3.092,0,0
1,0,0,1,104763.707,2.693,0,0
0,0,0,1,104766.784,3.077,0,0
1,0,0,1,104769.506,2.722,0,0
0,0,0,1,104772.641,3.135,0,0
1,0,0,1,104775.39,2.749,0,0
0,0,0,1,104778.534,3.144,0,0
1,0,0,1,104781.281,2.747,0,0
0,0,0,1,104784.363,3.082,0,0
1,0,0,1,104787.04,2.677,0,0
0,0,0,1,104790.021,2.981,0,0
1,0,0,1,104792.556,2.535,0,0
0,0,0,1,104795.38,2.824,0,0
1,0,0,1,104797.75,2.37,0,0
0,0,0,1,104800.374,2.624,0,0
1,0,0,1,104802.623,2.249,0,0
0,0,0,1,104805.104,2.481,0,0
1,0,0,1,104807.267,2.163,0,0
0,0,0,1,104809.633,2.366,0,0
1,0,0,1,104811.748,2.115,0,0
0,0,0,1,104814.021,2.273,0,0
1,0,0,1,104816.109,2.088,0,0
0,0,0,1,104818.242,2.133,0,0
1,0,0,1,104828.856,10.614,0,0
0,0,0,1,104831.194,2.338,0,0
1,0,0,1,104833.162,1.968,0,0
0,0,0,1,104835.495,2.333,0,0
1,0,0,1,104837.498,2.003,0,0
0,0,0,1,104839.897,2.399,0,0
1,0,0,1,104841.929,2.032,0,0
0,0,0,1,104844.402,2.473,0,1
1,0,0,1,104846.475,2.073,0,1
0,0,0,1,104849.018,2.543,0,1
1,0,0,1,104851.169,2.151,0,1
0,0,0,1,104853.792,2.623,0,1
1,0,0,1,104856.044,2.252,0,0
0,0,0,1,104858.784,2.74,0,0
1,0,0,1,104861.157,2.373,0,0
0,0,0,1,104864.032,2.875,0,0
1,0,0,1,104866.574,2.542,0,0
0,0,0,1,104869.621,3.047,0,0
1,0,0,1,104872.314,2.693,0,0
0,0,0,1,104875.339,3.025,0,0
1,0,0,1,104877.844,2.505,0,0
0,0,0,1,104880.567,2.723,0,0
1,0,0,1,104882.953,2.386,0,0
0,0,0,1,104885.716,2.763,0,0
1,0,0,1,104888.295,2.579,0,0
0,0,0,1,104891.27,2.975,0,0
1,0,0,1,104893.901,2.631,0,0
0,0,0,1,104896.766,2.865,0,0
1,0,0,1,104899.351,2.585,0,0
0,0,0,1,104902.287,2.936,0,0
1,0,0,1,104905.041,2.754,0,0
0,0,0,1,104908.146,3.105,1,0
1,0,0,1,104910.928,2.782,1,0
0,0,0,1,104913.991,3.063,0,0
1,0,0,1,104916.773,2.782,0,0
0,0,0,1,104919.936,3.163,0,0
1,0,0,1,104922.833,2.897,0,0
0,0,0,1,104926.035,3.202,0,0
1,0,0,1,104928.93,2.895,0,0
0,0,0,1,104932.078,3.148,0,0
1,0,0,1,104934.962,2.884,0,0
0,0,0,1,104938.067,3.105,0,0
1,0,0,1,104940.91,2.843,0,0
0,0,0,1,104943.873,2.963,0,0
1,0,0,1,104946.514,2.641,0,0
0,0,0,1,104949.272,2.758,0,0
1,0,0,1,104951.727,2.455,0,0
0,0,0,1,104954.272,2.545,0,0
1,0,0,1,104956.569,2.297,0,0
0,0,0,1,104958.971,2.402,0,0
1,0,0,1,104961.162,2.191,0,0
0,0,0,1,104963.45,2.288,0,0
1,0,0,1,104965.533,2.083,0,0
0,0,0,1,104967.752,2.219,0,0
1,0,0,1,104969.794,2.042,0,0
0,0,0,1,104971.913,2.119,0,0
1,0,0,1,104973.948,2.035,0,0
0,0,0,1,104976.036,2.088,0,0
1,0,0,1,104978.05,2.014,0,0
0,0,0,1,104980.131,2.081,0,0
1,0,0,1,104982.143,2.012,0,0
0,0,0,1,104984.231,2.088,0,0
1,0,0,1,104986.243,2.012,0,0
0,0,0,1,104988.365,2.122,0,0
1,0,0,1,104990.387,2.022,0,0
