#Firmware: console20241002 firmware 20241003@978573457 mega100 MINIMAL_PINS 11
PriLevel,SecLevel,Trigger,Sync,Time,ToothTime,coil,inj
1,0,0,1,14597.587,2.664,0,0
0,0,0,1,14600.645,3.058,0,0
1,0,0,1,14603.206,2.561,0,0
0,0,0,1,14605.922,2.716,0,0
1,0,0,1,14608.074,2.152,0,0
0,0,0,1,14610.235,2.161,0,0
1,0,0,1,14612.02,1.785,0,0
0,0,0,1,14613.804,1.784,0,0
1,0,0,1,14615.322,1.518,0,0
0,0,0,1,14616.844,1.522,0,0
1,0,0,1,14618.187,1.343,0,0
0,0,0,1,14619.548,1.361,0,0
1,0,0,1,14620.773,1.225,0,0
0,0,0,1,14622.019,1.246,0,0
1,0,0,1,14623.161,1.142,0,0
0,0,0,1,14624.316,1.155,0,0
1,0,0,1,14625.389,1.073,0,0
0,0,0,1,14629.789,4.4,0,0
1,0,0,1,14631.702,1.913,0,0
0,0,0,1,14632.674,0.972,0,0
1,0,0,1,14633.644,0.97,0,0
0,0,0,1,14634.627,0.983,0,0
1,0,0,1,14635.585,0.958,0,0
0,0,0,1,14636.554,0.969,0,0
1,0,0,1,14637.5,0.946,0,0
0,0,0,1,14638.462,0.962,0,0
1,0,0,1,14639.398,0.936,0,0
0,0,0,1,14640.354,0.956,0,0
1,0,0,1,14641.284,0.93,0,0
0,0,0,1,14642.231,0.947,0,0
1,0,0,1,14643.158,0.927,0,0
0,0,0,1,14644.102,0.944,0,0
1,0,0,1,14645.026,0.924,0,0
0,0,0,1,14645.969,0.943,0,0
1,0,0,1,14646.892,0.923,0,0
0,0,0,1,14647.837,0.945,0,0
0,1,0,1,14647.84,0.003,0,0
0,0,0,1,14647.84,0.0,0,0
1,0,0,1,14648.76,0.92,0,0
0,0,0,1,14649.709,0.949,0,0
1,0,0,1,14650.633,0.924,0,0
0,0,0,1,14651.588,0.955,0,0
1,0,0,1,14652.518,0.93,0,0
0,0,0,1,14653.482,0.964,0,0
1,0,0,1,14654.422,0.94,0,0
0,0,0,1,14655.395,0.973,0,0
1,0,0,1,14656.349,0.954,0,0
0,0,0,1,14657.338,0.989,0,0
1,0,0,1,14658.306,0.968,0,1
0,0,0,1,14659.312,1.006,0,1
1,0,0,1,14660.298,0.986,1,1
0,0,0,1,14661.325,1.027,1,1
1,0,0,1,14662.328,1.003,1,1
0,0,0,1,14663.38,1.052,0,1
1,0,0,1,14664.397,1.017,0,1
0,0,0,1,14665.47,1.073,0,1
1,0,0,1,14666.503,1.033,0,1
0,0,0,1,14667.59,1.087,0,1
1,0,0,1,14668.633,1.043,0,0
0,0,0,1,14669.724,1.091,0,0
1,0,0,1,14670.77,1.046,0,0
0,0,0,1,14671.86,1.09,0,0
1,0,0,1,14672.898,1.038,0,0
0,0,0,1,14673.98,1.082,0,0
1,0,0,1,14675.006,1.026,0,0
0,0,0,1,14676.077,1.071,0,0
1,0,0,1,14677.093,1.016,0,0
0,0,0,1,14678.152,1.059,0,0
1,0,0,1,14679.157,1.005,0,0
0,0,0,1,14680.205,1.048,0,0
1,0,0,1,14681.201,0.996,0,0
0,0,0,1,14682.24,1.039,0,0
1,0,0,1,14683.227,0.987,0,0
0,0,0,1,14684.263,1.036,0,0
1,0,0,1,14685.238,0.975,0,0
0,0,0,1,14686.268,1.03,0,0
1,0,0,1,14687.248,0.98,0,0
0,0,0,1,14688.273,1.025,0,0
1,0,0,1,14689.256,0.983,0,0
0,0,0,1,14690.279,1.023,0,0
1,0,0,1,14691.261,0.982,0,0
0,0,0,1,14692.29,1.029,0,0
1,0,0,1,14693.276,0.986,0,0
0,0,0,1,14694.307,1.031,0,0
1,0,0,1,14695.293,0.986,0,0
0,0,0,1,14696.334,1.041,0,0
1,0,0,1,14697.319,0.985,0,0
0,0,0,1,14698.354,1.035,0,0
1,0,0,1,14699.357,1.003,0,0
0,0,0,1,14700.407,1.05,0,0
1,0,0,1,14701.413,1.006,0,0
0,0,0,1,14702.442,1.029,0,0
1,0,0,1,14703.467,1.025,0,0
1,0,1,1,14704.438,0.971,0,0
1,0,0,1,14704.44,0.002,0,0
0,0,0,1,14704.519,0.079,0,0
1,0,0,1,14705.536,1.017,0,0
0,0,0,1,14706.597,1.061,0,0
1,0,0,1,14707.622,1.025,0,0
0,0,0,1,14708.686,1.064,0,0
1,0,0,1,14709.726,1.04,0,0
0,0,0,1,14710.798,1.072,0,0
1,0,0,1,14711.846,1.048,0,0
0,0,0,1,14712.927,1.081,0,0
1,0,0,1,14713.986,1.059,0,0
0,0,0,1,14715.079,1.093,0,0
1,0,0,1,14716.151,1.072,0,0
0,0,0,1,14717.26,1.109,0,0
1,0,0,1,14718.351,1.091,0,0
0,0,0,1,14719.478,1.127,0,0
1,0,0,1,14720.588,1.11,0,0
0,0,0,1,14721.741,1.153,0,0
1,0,0,1,14722.873,1.132,0,0
0,0,0,1,14724.054,1.181,0,0
1,0,0,1,14725.212,1.158,1,0
0,0,0,1,14726.424,1.212,1,0
1,0,0,1,14727.604,1.18,0,1
0,0,0,1,14728.844,1.24,0,1
1,0,0,1,14730.046,1.202,0,1
0,0,0,1,14731.307,1.261,0,1
1,0,0,1,14732.521,1.214,0,1
0,0,0,1,14733.792,1.271,0,1
1,0,0,1,14735.008,1.216,0,1
0,0,0,1,14736.278,1.27,0,1
1,0,0,1,14737.488,1.21,0,0
0,0,0,1,14738.744,1.256,0,0
1,0,0,1,14739.944,1.2,0,0
0,0,0,1,14741.193,1.249,0,0
1,0,0,1,14742.372,1.179,0,0
0,0,0,1,14743.601,1.229,0,0
1,0,0,1,14744.769,1.168,0,0
0,0,0,1,14745.986,1.217,0,0
1,0,0,1,14747.142,1.156,0,0
0,0,0,1,14748.349,1.207,0,0
1,0,0,1,14749.494,1.145,0,0
0,0,0,1,14750.684,1.19,0,0
1,0,0,1,14751.813,1.129,0,0
0,0,0,1,14756.746,4.933,0,0
1,0,0,1,14758.89,2.144,0,0
0,0,0,1,14760.051,1.161,0,0
1,0,0,1,14761.199,1.148,0,0
0,0,0,1,14762.39,1.191,0,0
1,0,0,1,14763.546,1.156,0,0
0,0,0,1,14764.748,1.202,0,0
1,0,0,1,14765.909,1.161,0,0
0,0,0,1,14767.118,1.209,0,0
0,1,0,1,14767.122,0.004,0,0
0,0,0,1,14767.122,0.0,0,0
1,0,0,1,14768.284,1.162,0,0
0,0,0,1,14769.504,1.22,0,0
1,0,0,1,14770.677,1.173,0,0
0,0,0,1,14771.903,1.226,0,0
1,0,0,1,14773.085,1.182,0,0
0,0,0,1,14774.321,1.236,0,0
1,0,0,1,14775.51,1.189,0,0
0,0,0,1,14776.758,1.248,0,0
1,0,0,1,14777.958,1.2,0,0
0,0,0,1,14779.221,1.263,0,0
1,0,0,1,14780.431,1.21,0,0
0,0,0,1,14781.713,1.282,0,0
1,0,0,1,14782.937,1.224,0,0
0,0,0,1,14784.239,1.302,0,0
1,0,0,1,14785.482,1.243,0,0
0,0,0,1,14786.804,1.322,0,0
1,0,0,1,14788.07,1.266,0,0
0,0,0,1,14789.419,1.349,0,0
1,0,0,1,14790.713,1.294,0,0
0,0,0,1,14792.097,1.384,0,0
1,0,0,1,14793.422,1.325,0,0
0,0,0,1,14794.845,1.423,0,0
1,0,0,1,14796.207,1.362,0,0
0,0,0,1,14797.678,1.471,0,0
1,0,0,1,14799.08,1.402,0,0
0,0,0,1,14800.608,1.528,0,0
1,0,0,1,14802.051,1.443,0,0
0,0,0,1,14803.63,1.579,0,0
1,0,0,1,14805.111,1.481,0,0
0,0,0,1,14806.729,1.618,0,0
1,0,0,1,14808.234,1.505,0,0
0,0,0,1,14809.873,1.639,0,0
1,0,0,1,14811.383,1.51,0,0
0,0,0,1,14813.017,1.634,0,0
1,0,0,1,14814.513,1.496,0,0
0,0,0,1,14816.127,1.614,0,0
1,0,0,1,14817.6,1.473,0,0
0,0,0,1,14819.188,1.588,0,0
1,0,0,1,14820.636,1.448,0,0
0,0,0,1,14822.195,1.559,0,0
1,0,0,1,14823.622,1.427,0,0
0,0,0,1,14825.159,1.537,0,0
1,0,0,1,14826.568,1.409,0,0
0,0,0,1,14828.086,1.518,0,0
1,0,0,1,14829.478,1.392,0,0
0,0,0,1,14830.994,1.516,0,0
1,0,0,1,14832.367,1.373,0,0
0,0,0,1,14833.872,1.505,0,0
1,0,0,1,14835.255,1.383,0,0
0,0,0,1,14836.757,1.502,0,0
1,0,0,1,14838.147,1.39,0,0
0,0,0,1,14839.652,1.505,0,0
1,0,0,1,14841.047,1.395,0,0
0,0,0,1,14842.56,1.513,0,0
1,0,0,1,14843.965,1.405,0,0
0,0,0,1,14845.488,1.523,0,0
1,0,0,1,14846.898,1.41,0,0
0,0,0,1,14848.444,1.546,0,0
1,0,0,1,14849.856,1.412,0,0
0,0,0,1,14851.398,1.542,0,0
1,0,0,1,14852.842,1.444,0,0
0,0,0,1,14854.415,1.573,0,0
1,0,0,1,14855.873,1.458,0,0
0,0,0,1,14857.427,1.554,0,0
1,0,0,1,14858.92,1.493,0,0
0,0,0,1,14860.524,1.604,0,0
1,0,0,1,14862.022,1.498,0,0
0,0,0,1,14863.653,1.631,0,0
1,0,0,1,14865.181,1.528,0,0
0,0,0,1,14866.838,1.657,0,0
1,0,0,1,14868.404,1.566,0,0
0,0,0,1,14870.099,1.695,0,0
1,0,0,1,14871.701,1.602,0,0
0,0,0,1,14873.443,1.742,0,0
1,0,0,1,14875.09,1.647,0,0
0,0,0,1,14876.886,1.796,0,0
1,0,0,1,14878.591,1.705,0,0
0,0,0,1,14880.458,1.867,0,0
1,0,0,1,14882.235,1.777,0,0
0,0,0,1,14884.194,1.959,0,0
1,0,0,1,14886.059,1.865,0,0
0,0,0,1,14888.138,2.079,0,1
1,0,0,1,14890.113,1.975,0,1
0,0,0,1,14892.348,2.235,1,1
1,0,0,1,14894.463,2.115,1,1
0,0,0,1,14896.893,2.43,0,1
1,0,0,1,14899.164,2.271,0,0
0,0,0,1,14901.808,2.644,0,0
1,0,0,1,14904.214,2.406,0,0
0,0,0,1,14906.827,2.613,0,0
1,0,0,1,14908.989,2.162,0,0
0,0,0,1,14911.288,2.299,0,0
1,0,0,1,14913.34,2.052,0,0
0,0,0,1,14915.611,2.271,0,0
1,0,0,1,14917.659,2.048,0,0
0,0,0,1,14919.88,2.221,0,0
1,0,0,1,14921.87,1.99,0,0
0,0,0,1,14924.03,2.16,0,0
1,0,0,1,14925.942,1.912,0,0
0,0,0,1,14928.022,2.08,0,0
1,0,0,1,14929.881,1.859,0,0
0,0,0,1,14931.916,2.035,0,0
1,0,0,1,14933.742,1.826,0,0
0,0,0,1,14935.735,1.993,0,0
1,0,0,1,14937.532,1.797,0,0
0,0,0,1,14939.475,1.943,0,0
1,0,0,1,14941.231,1.756,0,0
0,0,0,1,14949.323,8.092,0,0
1,0,0,1,14952.355,3.032,0,0
0,0,0,1,14954.25,1.895,0,0
1,0,0,1,14956.02,1.77,0,0
0,0,0,1,14957.95,1.93,0,0
1,0,0,1,14959.743,1.793,0,0
0,0,0,1,14961.698,1.955,0,0
1,0,0,1,14963.508,1.81,0,0
0,0,0,1,14965.491,1.983,0,0
1,0,0,1,14967.324,1.833,0,0
0,0,0,1,14969.347,2.023,0,0
1,0,0,1,14971.213,1.866,0,0
0,0,0,1,14973.279,2.066,0,0
1,0,0,1,14975.192,1.913,0,0
0,0,0,1,14977.317,2.125,0,0
0,1,0,1,14977.321,0.004,0,0
0,0,0,1,14977.321,0.0,0,0
1,0,0,1,14979.281,1.96,0,0
0,0,0,1,14981.474,2.193,0,0
1,0,0,1,14983.494,2.02,0,0
0,0,0,1,14985.769,2.275,0,0
1,0,0,1,14987.856,2.087,0,0
0,0,0,1,14990.247,2.391,0,0
1,0,0,1,14992.423,2.176,0,0
0,0,0,1,14994.955,2.532,0,0
1,0,0,1,14997.254,2.299,0,0
0,0,0,1,14999.949,2.695,0,0
1,0,0,1,15002.321,2.372,0,0
0,0,0,1,15004.875,2.554,0,0
1,0,0,1,15007.001,2.126,0,0
0,0,0,1,15009.394,2.393,0,0
1,0,0,1,15011.558,2.164,0,0
0,0,0,1,15014.128,2.57,0,0
1,0,0,1,15016.499,2.371,0,0
0,0,0,1,15019.247,2.748,0,0
1,0,0,1,15021.611,2.364,0,0
0,0,0,1,15024.229,2.618,0,0
1,0,0,1,15026.529,2.3,0,0
0,0,0,1,15029.206,2.677,0,0
1,0,0,1,15031.605,2.399,0,0
0,0,0,1,15034.368,2.763,0,0
1,0,0,1,15036.736,2.368,0,0
0,0,0,1,15039.388,2.652,0,0
1,0,0,1,15041.677,2.289,0,0
0,0,0,1,15044.275,2.598,0,0
1,0,0,1,15046.508,2.233,0,0
0,0,0,1,15049.028,2.52,0,0
1,0,0,1,15051.192,2.164,0,0
0,0,0,1,15053.6,2.408,0,0
1,0,0,1,15055.676,2.076,0,0
0,0,0,1,15057.972,2.296,0,0
1,0,0,1,15059.964,1.992,0,0
0,0,0,1,15062.171,2.207,0,0
1,0,0,1,15064.1,1.929,0,0
0,0,0,1,15066.238,2.138,0,0
1,0,0,1,15068.118,1.88,0,0
0,0,0,1,15070.229,2.111,0,0
1,0,0,1,15072.072,1.843,0,0
0,0,0,1,15074.148,2.076,0,0
1,0,0,1,15075.989,1.841,0,0
0,0,0,1,15078.045,2.056,0,0
1,0,0,1,15079.881,1.836,0,0
0,0,0,1,15081.931,2.05,0,0
1,0,0,1,15083.766,1.835,0,0
0,0,0,1,15085.826,2.06,0,0
1,0,0,1,15087.673,1.847,0,0
0,0,0,1,15089.751,2.078,0,0
1,0,0,1,15091.614,1.863,0,0
0,0,0,1,15093.73,2.116,0,0
1,0,0,1,15095.605,1.875,0,0
0,0,0,1,15097.725,2.12,0,0
1,0,0,1,15099.651,1.926,0,0
0,0,0,1,15101.834,2.183,0,0
1,0,0,1,15103.79,1.956,0,0
0,0,0,1,15105.973,2.183,0,0
1,0,0,1,15108.001,2.028,0,0
0,0,0,1,15110.285,2.284,0,0
1,0,0,1,15112.352,2.067,0,0
0,0,0,1,15114.72,2.368,0,0
1,0,0,1,15116.869,2.149,0,0
0,0,0,1,15119.335,2.466,0,0
1,0,0,1,15121.586,2.251,0,0
0,0,0,1,15124.19,2.604,0,0
1,0,0,1,15126.566,2.376,0,0
0,0,0,1,15129.355,2.789,0,0
1,0,0,1,15131.89,2.535,0,0
0,0,0,1,15134.786,2.896,0,0
1,0,0,1,15137.164,2.378,0,0
0,0,0,1,15139.669,2.505,0,0
1,0,0,1,15141.914,2.245,0,0
0,0,0,1,15144.528,2.614,0,0
1,0,0,1,15147.013,2.485,0,0
0,0,0,1,15149.921,2.908,0,0
1,0,0,1,15152.469,2.548,0,0
0,0,0,1,15155.222,2.753,1,0
1,0,0,1,15157.639,2.417,1,0
0,0,0,1,15160.498,2.859,0,1
1,0,0,1,15163.085,2.587,0,1
0,0,0,1,15166.099,3.014,0,1
1,0,0,1,15168.653,2.554,0,0
0,0,0,1,15171.5,2.847,0,0
1,0,0,1,15173.993,2.493,0,0
0,0,0,1,15176.884,2.891,0,0
1,0,0,1,15179.412,2.528,0,0
0,0,0,1,15182.271,2.859,0,0
1,0,0,1,15184.735,2.464,0,0
0,0,0,1,15187.445,2.71,0,0
1,0,0,1,15189.782,2.337,0,0
0,0,0,1,15192.345,2.563,0,0
1,0,0,1,15194.544,2.199,0,0
0,0,0,1,15196.946,2.402,0,0
1,0,0,1,15199.04,2.094,0,0
0,0,0,1,15201.336,2.296,0,0
1,0,0,1,15203.352,2.016,0,0
0,0,0,1,15205.564,2.212,0,0
1,0,0,1,15207.52,1.956,0,0
0,0,0,1,15209.657,2.137,0,0
1,0,0,1,15211.557,1.9,0,0
0,0,0,1,15220.408,8.851,0,0
1,0,0,1,15223.618,3.21,0,0
0,0,0,1,15225.67,2.052,0,0
1,0,0,1,15227.564,1.894,0,0
0,0,0,1,15229.642,2.078,0,0
1,0,0,1,15231.555,1.913,0,0
0,0,0,1,15233.662,2.107,0,0
0,1,0,1,15233.665,0.003,0,0
0,0,0,1,15233.665,0.0,0,0
1,0,0,1,15235.592,1.927,0,0
0,0,0,1,15237.73,2.138,0,0
1,0,0,1,15239.692,1.962,0,0
0,0,0,1,15241.877,2.185,0,0
1,0,0,1,15243.875,1.998,0,0
0,0,0,1,15246.111,2.236,0,0
1,0,0,1,15248.161,2.05,0,0
0,0,0,1,15250.467,2.306,0,0
1,0,0,1,15252.576,2.109,0,0
0,0,0,1,15254.969,2.393,0,0
1,0,0,1,15257.16,2.191,0,0
0,0,0,1,15259.669,2.509,0,0
1,0,0,1,15261.959,2.29,0,0
0,0,0,1,15264.634,2.675,0,0
1,0,0,1,15267.056,2.422,0,0
0,0,0,1,15269.944,2.888,0,0
1,0,0,1,15272.553,2.609,0,0
0,0,0,1,15275.691,3.138,0,0
1,0,0,1,15278.266,2.575,0,0
0,0,0,1,15281.045,2.779,0,0
1,0,0,1,15283.35,2.305,0,0
0,0,0,1,15286.113,2.763,0,0
1,0,0,1,15288.658,2.545,0,0
0,0,0,1,15291.773,3.115,0,0
1,0,0,1,15294.458,2.685,0,0
0,0,0,1,15297.47,3.012,0,0
1,0,0,1,15300.03,2.56,0,0
0,0,0,1,15303.111,3.081,0,0
1,0,0,1,15305.873,2.762,0,0
0,0,0,1,15309.127,3.254,0,0
1,0,0,1,15311.825,2.698,0,0
0,0,0,1,15314.891,3.066,0,0
1,0,0,1,15317.532,2.641,0,0
0,0,0,1,15320.677,3.145,0,0
1,0,0,1,15323.349,2.672,0,0
0,0,0,1,15326.456,3.107,0,0
1,0,0,1,15329.037,2.581,0,0
0,0,0,1,15331.96,2.923,0,0
1,0,0,1,15334.378,2.418,0,0
0,0,0,1,15337.096,2.718,0,0
1,0,0,1,15339.36,2.264,0,0
0,0,0,1,15341.892,2.532,0,0
1,0,0,1,15344.04,2.148,0,0
0,0,0,1,15346.438,2.398,0,0
1,0,0,1,15348.493,2.055,0,0
0,0,0,1,15350.786,2.293,0,0
1,0,0,1,15352.771,1.985,0,0
0,0,0,1,15355.007,2.236,0,0
1,0,0,1,15356.93,1.923,0,0
0,0,0,1,15359.107,2.177,0,0
1,0,0,1,15361.014,1.907,0,0
0,0,0,1,15363.164,2.15,0,0
1,0,0,1,15365.066,1.902,0,0
0,0,0,1,15367.2,2.134,0,0
1,0,0,1,15369.098,1.898,0,0
0,0,0,1,15371.238,2.14,0,0
1,0,0,1,15373.14,1.902,0,0
0,0,0,1,15375.285,2.145,0,0
1,0,0,1,15377.199,1.914,0,0
0,0,0,1,15379.379,2.18,0,0
1,0,0,1,15381.299,1.92,0,0
0,0,0,1,15383.486,2.187,0,0
1,0,0,1,15385.463,1.977,0,0
0,0,0,1,15387.714,2.251,0,0
1,0,0,1,15389.727,2.013,0,0
0,0,0,1,15391.979,2.252,0,0
1,0,0,1,15394.061,2.082,0,0
0,0,0,1,15396.416,2.355,0,0
1,0,0,1,15398.537,2.121,0,0
0,0,0,1,15400.978,2.441,0,0
1,0,0,1,15403.182,2.204,0,0
0,0,0,1,15405.727,2.545,0,0
1,0,0,1,15408.047,2.32,0,0
0,0,0,1,15410.746,2.699,0,0
1,0,0,1,15413.205,2.459,0,0
0,0,0,1,15416.117,2.912,0,0
1,0,0,1,15418.771,2.654,0,0
0,0,0,1,15421.973,3.202,0,0
1,0,0,1,15424.838,2.865,0,0
0,0,0,1,15427.891,3.053,0,0
1,0,0,1,15430.335,2.444,0,0
0,0,0,1,15433.068,2.733,0,0
1,0,0,1,15435.649,2.581,0,0
0,0,0,1,15438.79,3.141,0,0
1,0,0,1,15441.653,2.863,0,0
0,0,0,1,15444.813,3.16,0,0
1,0,0,1,15447.481,2.668,1,0
0,0,0,1,15450.601,3.12,0,0
1,0,0,1,15453.457,2.856,0,1
0,0,0,1,15456.8,3.343,0,1
1,0,0,1,15459.641,2.841,0,1
0,0,0,1,15462.786,3.145,0,0
1,0,0,1,15465.503,2.717,0,0
0,0,0,1,15468.71,3.207,0,0
1,0,0,1,15471.472,2.762,0,0
0,0,0,1,15474.64,3.168,0,0
1,0,0,1,15477.322,2.682,0,0
0,0,0,1,15480.306,2.984,0,0
1,0,0,1,15482.831,2.525,0,0
0,0,0,1,15485.628,2.797,0,0
1,0,0,1,15487.989,2.361,0,0
0,0,0,1,15490.589,2.6,0,0
1,0,0,1,15492.829,2.24,0,0
0,0,0,1,15495.298,2.469,0,0
1,0,0,1,15497.443,2.145,0,0
0,0,0,1,15499.808,2.365,0,0
1,0,0,1,15501.88,2.072,0,0
0,0,0,1,15504.16,2.28,0,0
1,0,0,1,15506.164,2.004,0,0
0,0,0,1,15515.588,9.424,0,0
1,0,0,1,15518.925,3.337,0,0
0,0,0,1,15521.102,2.177,0,0
1,0,0,1,15523.097,1.995,0,0
0,0,0,1,15525.302,2.205,0,0
1,0,0,1,15527.318,2.016,0,0
0,0,0,1,15529.558,2.24,0,0
1,0,0,1,15531.6,2.042,0,0
0,0,0,1,15533.88,2.28,0,0
1,0,0,1,15535.958,2.078,0,0
0,0,0,1,15538.294,2.336,0,0
1,0,0,1,15540.417,2.123,0,0
0,0,0,1,15542.818,2.401,0,0
0,1,0,1,15542.822,0.004,0,0
0,0,0,1,15542.822,0.0,0,0
1,0,0,1,15545.002,2.18,0,0
0,0,0,1,15547.486,2.484,0,0
1,0,0,1,15549.747,2.261,0,0
0,0,0,1,15552.342,2.595,0,0
1,0,0,1,15554.702,2.36,0,0
0,0,0,1,15557.449,2.747,0,0
1,0,0,1,15559.936,2.487,0,0
0,0,0,1,15562.889,2.953,0,0
1,0,0,1,15565.542,2.653,0,0
0,0,0,1,15568.787,3.245,0,0
1,0,0,1,15571.669,2.882,0,0
0,0,0,1,15574.916,3.247,0,0
1,0,0,1,15577.441,2.525,0,0
0,0,0,1,15580.305,2.864,0,0
1,0,0,1,15582.856,2.551,0,0
0,0,0,1,15586.032,3.176,0,0
1,0,0,1,15588.901,2.869,0,0
0,0,0,1,15592.239,3.338,0,0
1,0,0,1,15594.956,2.717,0,0
0,0,0,1,15598.196,3.24,0,0
1,0,0,1,15601.077,2.881,0,0
0,0,0,1,15604.587,3.51,0,0
1,0,0,1,15607.488,2.901,0,0
0,0,0,1,15610.799,3.311,0,0
1,0,0,1,15613.655,2.856,0,0
0,0,0,1,15617.174,3.519,0,0
1,0,0,1,15620.213,3.039,0,0
0,0,0,1,15623.764,3.551,0,0
1,0,0,1,15626.655,2.891,0,0
0,0,0,1,15629.959,3.304,0,0
1,0,0,1,15632.684,2.725,0,0
0,0,0,1,15635.799,3.115,0,0
1,0,0,1,15638.354,2.555,0,0
0,0,0,1,15641.235,2.881,0,0
1,0,0,1,15643.627,2.392,0,0
0,0,0,1,15646.315,2.688,0,0
1,0,0,1,15648.581,2.266,0,0
0,0,0,1,15651.117,2.536,0,0
1,0,0,1,15653.282,2.165,0,0
0,0,0,1,15655.704,2.422,0,0
1,0,0,1,15657.79,2.086,0,0
0,0,0,1,15660.148,2.358,0,0
1,0,0,1,15662.169,2.021,0,0
0,0,0,1,15664.469,2.3,0,0
1,0,0,1,15666.474,2.005,0,0
0,0,0,1,15668.742,2.268,0,0
1,0,0,1,15670.74,1.998,0,0
0,0,0,1,15672.992,2.252,0,0
1,0,0,1,15674.984,1.992,0,0
0,0,0,1,15677.243,2.259,0,0
1,0,0,1,15679.246,2.003,0,0
0,0,0,1,15681.519,2.273,0,0
1,0,0,1,15683.537,2.018,0,0
0,0,0,1,15685.852,2.315,0,0
1,0,0,1,15687.88,2.028,0,0
0,0,0,1,15690.208,2.328,0,0
1,0,0,1,15692.299,2.091,0,0
0,0,0,1,15694.7,2.401,0,0
1,0,0,1,15696.835,2.135,0,0
0,0,0,1,15699.244,2.409,0,0
1,0,0,1,15701.461,2.217,0,0
0,0,0,1,15703.997,2.536,0,0
1,0,0,1,15706.265,2.268,0,0
0,0,0,1,15708.912,2.647,0,0
1,0,0,1,15711.284,2.372,0,0
0,0,0,1,15714.065,2.781,0,0
1,0,0,1,15716.581,2.516,0,0
0,0,0,1,15719.57,2.989,0,0
1,0,0,1,15722.271,2.701,0,0
0,0,0,1,15725.55,3.279,0,0
1,0,0,1,15728.5,2.95,0,0
0,0,0,1,15731.989,3.489,0,0
1,0,0,1,15734.688,2.699,0,0
0,0,0,1,15737.601,2.913,0,0
1,0,0,1,15740.219,2.618,0,0
0,0,0,1,15743.404,3.185,0,0
1,0,0,1,15746.384,2.98,0,0
0,0,0,1,15749.818,3.434,0,0
1,0,0,1,15752.634,2.816,0,0
0,0,0,1,15755.876,3.242,0,0
1,0,0,1,15758.823,2.947,1,0
0,0,0,1,15762.434,3.611,0,0
1,0,0,1,15765.462,3.028,0,0
0,0,0,1,15768.864,3.402,0,1
1,0,0,1,15771.789,2.925,0,1
0,0,0,1,15775.411,3.622,0,1
1,0,0,1,15778.544,3.133,0,0
0,0,0,1,15782.216,3.672,0,0
1,0,0,1,15785.164,2.948,0,0
0,0,0,1,15788.538,3.374,0,0
1,0,0,1,15791.346,2.808,0,0
0,0,0,1,15794.483,3.137,0,0
1,0,0,1,15797.119,2.636,0,0
0,0,0,1,15800.032,2.913,0,0
1,0,0,1,15802.47,2.438,0,0
0,0,0,1,15805.166,2.696,0,0
1,0,0,1,15807.471,2.305,0,0
0,0,0,1,15810.016,2.545,0,0
1,0,0,1,15812.216,2.2,0,0
0,0,0,1,15814.641,2.425,0,0
1,0,0,1,15816.757,2.116,0,0
0,0,0,1,15819.089,2.332,0,0
1,0,0,1,15821.134,2.045,0,0
0,0,0,1,15830.763,9.629,0,0
1,0,0,1,15834.148,3.385,0,0
0,0,0,1,15836.373,2.225,0,0
1,0,0,1,15838.404,2.031,0,0
0,0,0,1,15840.66,2.256,0,0
1,0,0,1,15842.716,2.056,0,0
0,0,0,1,15845.007,2.291,0,0
1,0,0,1,15847.089,2.082,0,0
0,0,0,1,15849.423,2.334,0,0
1,0,0,1,15851.542,2.119,0,0
0,0,0,1,15853.937,2.395,0,0
1,0,0,1,15856.105,2.168,0,0
0,0,0,1,15858.566,2.461,0,0
1,0,0,1,15860.801,2.235,0,0
0,0,0,1,15863.357,2.556,0,0
1,0,0,1,15865.673,2.316,0,0
0,0,0,1,15868.35,2.677,0,0
1,0,0,1,15870.771,2.421,0,0
0,0,0,1,15873.613,2.842,0,0
1,0,0,1,15876.172,2.559,0,0
0,0,0,1,15879.247,3.075,0,0
1,0,0,1,15881.994,2.747,0,0
0,0,0,1,15885.396,3.402,0,0
1,0,0,1,15888.405,3.009,0,0
0,0,0,1,15891.795,3.39,0,0
1,0,0,1,15894.403,2.608,0,0
0,0,0,1,15897.388,2.985,0,0
1,0,0,1,15900.083,2.695,0,0
0,0,0,1,15903.498,3.415,0,0
1,0,0,1,15906.488,2.99,0,0
0,0,0,1,15909.916,3.428,0,0
1,0,0,1,15912.71,2.794,0,0
0,0,0,1,15916.19,3.48,0,0
1,0,0,1,15919.243,3.053,1,0
0,0,0,1,15922.945,3.702,0,0
1,0,0,1,15925.92,2.975,0,1
0,0,0,1,15929.473,3.553,0,1
1,0,0,1,15932.548,3.075,0,1
0,0,0,1,15936.413,3.865,0,0
1,0,0,1,15939.571,3.158,0,0
0,0,0,1,15943.195,3.624,0,0
1,0,0,1,15946.179,2.984,0,0
0,0,0,1,15949.648,3.469,0,0
1,0,0,1,15952.473,2.825,0,0
0,0,0,1,15955.706,3.233,0,0
1,0,0,1,15958.315,2.609,0,0
0,0,0,1,15961.282,2.967,0,0
1,0,0,1,15963.715,2.433,0,0
0,0,0,1,15966.447,2.732,0,0
1,0,0,1,15968.735,2.288,0,0
0,0,0,1,15971.3,2.565,0,0
1,0,0,1,15973.472,2.172,0,0
0,0,0,1,15975.905,2.433,0,0
1,0,0,1,15977.99,2.085,0,0
