#Firmware: console20241002 firmware 20241003@978573457 mega100 MINIMAL_PINS 810
PriLevel,SecLevel,Trigger,Sync,Time,ToothTime,coil,inj
0,0,0,1,5.93521821608E8,0.679,1,1
1,0,0,1,5.93521822343E8,0.735,1,1
0,0,0,1,5.93521823023E8,0.68,1,1
1,0,0,1,5.93521823757E8,0.734,0,0
0,0,0,1,5.93521824437E8,0.68,0,0
1,0,0,1,5.93521825169E8,0.732,0,0
1,0,1,1,5.93521825605E8,0.436,0,0
1,0,0,1,5.93521825608E8,0.003,0,0
0,0,0,1,5.93521825846E8,0.238,0,0
1,0,0,1,5.93521826578E8,0.732,0,0
0,0,0,1,5.93521827252E8,0.674,0,0
1,0,0,1,5.93521827986E8,0.734,0,0
0,0,0,1,5.93521831063E8,3.077,0,0
1,0,0,1,5.9352183221E8,1.147,0,0
0,0,0,1,5.93521832887E8,0.677,0,0
1,0,0,1,5.93521833618E8,0.731,0,0
0,0,0,1,5.93521834293E8,0.675,0,0
1,0,0,1,5.93521835025E8,0.732,0,0
0,0,0,1,5.93521835701E8,0.676,0,0
1,0,0,1,5.93521836433E8,0.732,0,0
0,0,0,1,5.93521837113E8,0.68,0,0
1,0,0,1,5.93521837846E8,0.733,0,0
0,0,0,1,5.93521838525E8,0.679,0,0
1,0,0,1,5.9352183926E8,0.735,0,0
0,0,0,1,5.93521839937E8,0.677,0,0
1,0,0,1,5.93521840674E8,0.737,0,0
0,0,0,1,5.93521841351E8,0.677,0,0
1,0,0,1,5.93521842088E8,0.737,0,0
0,0,0,1,5.93521842767E8,0.679,0,0
1,0,0,1,5.93521843506E8,0.739,0,0
0,0,0,1,5.93521844185E8,0.679,0,0
1,0,0,1,5.93521844925E8,0.74,0,0
0,0,0,1,5.93521845607E8,0.682,0,0
1,0,0,1,5.93521846345E8,0.738,0,0
0,0,0,1,5.93521847035E8,0.69,0,0
1,0,0,1,5.93521847774E8,0.739,0,0
0,0,0,1,5.93521848464E8,0.69,1,0
1,0,0,1,5.93521849205E8,0.741,1,0
0,0,0,1,5.93521849896E8,0.691,1,1
1,0,0,1,5.9352185064E8,0.744,1,1
0,0,0,1,5.93521851333E8,0.693,1,1
1,0,0,1,5.93521852078E8,0.745,0,0
0,0,0,1,5.93521852769E8,0.691,0,0
1,0,0,1,5.93521853513E8,0.744,0,0
0,0,0,1,5.93521854204E8,0.691,0,0
1,0,0,1,5.93521854944E8,0.74,0,0
0,0,0,1,5.93521855636E8,0.692,0,0
1,0,0,1,5.93521856375E8,0.739,0,0
0,0,0,1,5.93521857066E8,0.691,0,0
1,0,0,1,5.93521857807E8,0.741,0,0
0,0,0,1,5.93521858492E8,0.685,0,0
1,0,0,1,5.93521859233E8,0.741,0,0
0,0,0,1,5.93521859917E8,0.684,0,0
1,0,0,1,5.93521860659E8,0.742,0,0
0,0,0,1,5.93521861343E8,0.684,0,0
1,0,0,1,5.93521862081E8,0.738,0,0
0,0,0,1,5.93521862767E8,0.686,0,0
1,0,0,1,5.93521863505E8,0.738,0,0
0,0,0,1,5.93521864189E8,0.684,0,0
1,0,0,1,5.93521864927E8,0.738,0,0
0,0,0,1,5.93521865611E8,0.684,0,0
1,0,0,1,5.93521866348E8,0.737,0,0
0,0,0,1,5.93521867029E8,0.681,0,0
1,0,0,1,5.93521867764E8,0.735,0,0
0,0,0,1,5.93521868445E8,0.681,0,0
1,0,0,1,5.93521869182E8,0.737,0,0
0,0,0,1,5.93521869862E8,0.68,0,0
1,0,0,1,5.93521870598E8,0.736,0,0
0,0,0,1,5.93521871277E8,0.679,0,0
1,0,0,1,5.93521872012E8,0.735,0,0
0,0,0,1,5.93521872694E8,0.682,0,0
1,0,0,1,5.93521873425E8,0.731,0,0
0,0,0,1,5.93521874112E8,0.687,0,0
1,0,0,1,5.93521874846E8,0.734,0,0
0,0,0,1,5.9352187553E8,0.684,0,0
1,0,0,1,5.93521876267E8,0.737,0,0
0,0,0,1,5.93521876955E8,0.688,1,0
1,0,0,1,5.93521877692E8,0.737,1,0
0,0,0,1,5.9352187838E8,0.688,1,1
1,0,0,1,5.93521879121E8,0.741,1,1
0,0,0,1,5.9352187981E8,0.689,1,1
1,0,0,1,5.93521880548E8,0.738,0,0
0,0,0,1,5.9352188124E8,0.692,0,0
1,0,0,1,5.93521881977E8,0.737,0,0
0,0,0,1,5.93521882667E8,0.69,0,0
1,0,0,1,5.93521883403E8,0.736,0,0
0,0,0,1,5.93521884093E8,0.69,0,0
1,0,0,1,5.9352188483E8,0.737,0,0
0,0,0,1,5.93521885514E8,0.684,0,0
1,0,0,1,5.9352188625E8,0.736,0,0
0,0,0,1,5.93521886936E8,0.686,0,0
1,0,0,1,5.93521887676E8,0.74,0,0
0,0,0,1,5.93521888358E8,0.682,0,0
1,0,0,1,5.93521889095E8,0.737,0,0
0,0,0,1,5.93521889782E8,0.687,0,0
1,0,0,1,5.93521890517E8,0.735,0,0
0,0,0,1,5.93521891204E8,0.687,0,0
1,0,0,1,5.93521891948E8,0.744,0,0
0,0,0,1,5.93521892633E8,0.685,0,0
1,0,0,1,5.93521893377E8,0.744,0,0
0,0,0,1,5.93521894066E8,0.689,0,0
1,0,0,1,5.93521894813E8,0.747,0,0
0,0,0,1,5.93521895504E8,0.691,0,0
1,0,0,1,5.93521896252E8,0.748,0,0
0,0,0,1,5.93521896946E8,0.694,0,0
1,0,0,1,5.93521897696E8,0.75,0,0
0,0,0,1,5.9352189839E8,0.694,0,0
1,0,0,1,5.93521899145E8,0.755,0,0
0,0,0,1,5.93521899843E8,0.698,0,0
1,0,0,1,5.93521900602E8,0.759,0,0
0,0,0,1,5.93521901303E8,0.701,0,0
1,0,0,1,5.93521902065E8,0.762,0,0
0,0,0,1,5.93521902765E8,0.7,0,0
1,0,0,1,5.93521903532E8,0.767,0,0
0,0,0,1,5.93521904244E8,0.712,0,0
1,0,0,1,5.93521905013E8,0.769,0,0
0,0,0,1,5.93521905723E8,0.71,1,0
1,0,0,1,5.93521906492E8,0.769,1,0
0,0,0,1,5.93521907208E8,0.716,1,1
1,0,0,1,5.93521907984E8,0.776,1,1
0,0,0,1,5.935219087E8,0.716,1,1
1,0,0,1,5.93521909477E8,0.777,0,0
0,0,0,1,5.93521910191E8,0.714,0,0
1,0,0,1,5.93521910965E8,0.774,0,0
0,0,0,1,5.93521911679E8,0.714,0,0
1,0,0,1,5.93521912454E8,0.775,0,0
0,0,0,1,5.93521913161E8,0.707,0,0
1,0,0,1,5.93521913936E8,0.775,0,0
0,0,0,1,5.93521917155E8,3.219,0,0
1,0,0,1,5.93521918386E8,1.231,0,0
0,0,0,1,5.93521919097E8,0.711,0,0
1,0,0,1,5.93521919873E8,0.776,0,0
0,0,0,1,5.93521920584E8,0.711,0,0
1,0,0,1,5.93521921355E8,0.771,0,0
0,0,0,1,5.93521922071E8,0.716,0,0
1,0,0,1,5.93521922846E8,0.775,0,0
0,0,0,1,5.93521923567E8,0.721,0,0
1,0,0,1,5.93521924346E8,0.779,0,0
0,0,0,1,5.93521925063E8,0.717,0,0
1,0,0,1,5.93521925841E8,0.778,0,0
0,0,0,1,5.93521926563E8,0.722,0,0
1,0,0,1,5.93521927345E8,0.782,0,0
0,0,0,1,5.93521928065E8,0.72,0,0
1,0,0,1,5.93521928847E8,0.782,0,0
0,0,0,1,5.93521929576E8,0.729,0,0
1,0,0,1,5.9352193036E8,0.784,0,0
0,0,0,1,5.93521931086E8,0.726,0,0
1,0,0,1,5.93521931875E8,0.789,0,0
0,0,0,1,5.93521932608E8,0.733,0,0
1,0,0,1,5.93521933399E8,0.791,0,0
0,0,0,1,5.93521934136E8,0.737,0,0
1,0,0,1,5.93521934931E8,0.795,0,0
0,0,0,1,5.93521935667E8,0.736,1,0
1,0,0,1,5.93521936466E8,0.799,1,0
0,0,0,1,5.93521937206E8,0.74,1,1
1,0,0,1,5.93521938007E8,0.801,1,1
0,0,0,1,5.9352193875E8,0.743,1,1
1,0,0,1,5.93521939552E8,0.802,0,0
0,0,0,1,5.93521940292E8,0.74,0,0
1,0,0,1,5.93521941093E8,0.801,0,0
0,0,0,1,5.9352194183E8,0.737,0,0
1,0,0,1,5.9352194263E8,0.8,0,0
0,0,0,1,5.93521943368E8,0.738,0,0
1,0,0,1,5.93521944164E8,0.796,0,0
0,0,0,1,5.93521944904E8,0.74,0,0
1,0,0,1,5.935219457E8,0.796,0,0
0,0,0,1,5.93521946439E8,0.739,0,0
1,0,0,1,5.93521947235E8,0.796,0,0
0,0,0,1,5.93521947974E8,0.739,0,0
1,0,0,1,5.93521948772E8,0.798,0,0
0,0,0,1,5.93521949511E8,0.739,0,0
1,0,0,1,5.93521950304E8,0.793,0,0
0,0,0,1,5.93521951046E8,0.742,0,0
1,0,0,1,5.9352195184E8,0.794,0,0
0,0,0,1,5.93521952578E8,0.738,0,0
1,0,0,1,5.93521953374E8,0.796,0,0
0,0,0,1,5.93521954113E8,0.739,0,0
1,0,0,1,5.93521954905E8,0.792,0,0
0,0,0,1,5.93521955646E8,0.741,0,0
1,0,0,1,5.93521956439E8,0.793,0,0
0,0,0,1,5.93521957176E8,0.737,0,0
1,0,0,1,5.93521957969E8,0.793,0,0
0,0,0,1,5.93521958708E8,0.739,0,0
1,0,0,1,5.93521959501E8,0.793,0,0
0,0,0,1,5.9352196024E8,0.739,0,0
1,0,0,1,5.93521961033E8,0.793,0,0
0,0,0,1,5.93521961773E8,0.74,0,0
1,0,0,1,5.93521962564E8,0.791,0,0
0,0,0,1,5.93521963304E8,0.74,0,0
1,0,0,1,5.93521964099E8,0.795,0,0
0,0,0,1,5.93521964841E8,0.742,0,0
1,0,0,1,5.9352196564E8,0.799,0,0
0,0,0,1,5.93521966384E8,0.744,1,0
1,0,0,1,5.93521967182E8,0.798,1,0
0,0,0,1,5.93521967928E8,0.746,1,1
1,0,0,1,5.93521968729E8,0.801,1,1
0,0,0,1,5.93521969476E8,0.747,1,1
1,0,0,1,5.93521970278E8,0.802,0,0
0,0,0,1,5.93521971023E8,0.745,0,0
1,0,0,1,5.93521971823E8,0.8,0,0
0,0,0,1,5.93521972569E8,0.746,0,0
1,0,0,1,5.93521973369E8,0.8,0,0
0,0,0,1,5.93521974112E8,0.743,0,0
1,0,0,1,5.9352197491E8,0.798,0,0
0,0,0,1,5.9352197565E8,0.74,0,0
1,0,0,1,5.93521976447E8,0.797,0,0
0,0,0,1,5.9352197719E8,0.743,0,0
1,0,0,1,5.93521977986E8,0.796,0,0
0,0,0,1,5.93521978726E8,0.74,0,0
1,0,0,1,5.93521979524E8,0.798,0,0
1,1,0,1,5.93521979602E8,0.078,0,0
1,0,0,1,5.93521979602E8,0.0,0,0
0,0,0,1,5.93521980262E8,0.66,0,0
1,0,0,1,5.93521981055E8,0.793,0,0
0,0,0,1,5.93521981794E8,0.739,0,0
1,0,0,1,5.93521982591E8,0.797,0,0
0,0,0,1,5.9352198333E8,0.739,0,0
1,0,0,1,5.93521984129E8,0.799,0,0
0,0,0,1,5.93521984864E8,0.735,0,0
1,0,0,1,5.93521985663E8,0.799,0,0
0,0,0,1,5.93521986396E8,0.733,0,0
1,0,0,1,5.93521987194E8,0.798,0,0
0,0,0,1,5.93521987926E8,0.732,0,0
1,0,0,1,5.93521988721E8,0.795,0,0
0,0,0,1,5.93521989454E8,0.733,0,0
1,0,0,1,5.93521990246E8,0.792,0,0
0,0,0,1,5.93521990985E8,0.739,0,0
1,0,0,1,5.93521991781E8,0.796,0,0
0,0,0,1,5.93521992516E8,0.735,0,0
1,0,0,1,5.93521993314E8,0.798,0,0
0,0,0,1,5.93521994047E8,0.733,0,0
1,0,0,1,5.93521994852E8,0.805,0,0
0,0,0,1,5.93521995589E8,0.737,0,0
1,0,0,1,5.93521996392E8,0.803,0,0
0,0,0,1,5.93521997136E8,0.744,1,0
1,0,0,1,5.93521997937E8,0.801,1,0
1,0,1,1,5.93521998075E8,0.138,1,0
1,0,0,1,5.93521998078E8,0.003,1,0
0,0,0,1,5.9352199868E8,0.602,1,1
1,0,0,1,5.93521999487E8,0.807,1,1
0,0,0,1,5.93522000231E8,0.744,1,1
1,0,0,1,5.93522001042E8,0.811,0,0
0,0,0,1,5.93522001784E8,0.742,0,0
1,0,0,1,5.93522002587E8,0.803,0,0
0,0,0,1,5.93522003332E8,0.745,0,0
1,0,0,1,5.93522004139E8,0.807,0,0
0,0,0,1,5.93522004876E8,0.737,0,0
1,0,0,1,5.93522005681E8,0.805,0,0
0,0,0,1,5.93522009034E8,3.353,0,0
1,0,0,1,5.93522010314E8,1.28,0,0
0,0,0,1,5.9352201105E8,0.736,0,0
1,0,0,1,5.93522011851E8,0.801,0,0
0,0,0,1,5.93522012588E8,0.737,0,0
1,0,0,1,5.93522013384E8,0.796,0,0
0,0,0,1,5.93522014123E8,0.739,0,0
1,0,0,1,5.93522014918E8,0.795,0,0
0,0,0,1,5.93522015657E8,0.739,0,0
1,0,0,1,5.93522016453E8,0.796,0,0
0,0,0,1,5.93522017189E8,0.736,0,0
1,0,0,1,5.93522017981E8,0.792,0,0
0,0,0,1,5.93522018719E8,0.738,0,0
1,0,0,1,5.93522019514E8,0.795,0,0
0,0,0,1,5.93522020246E8,0.732,0,0
1,0,0,1,5.93522021041E8,0.795,0,0
0,0,0,1,5.93522021774E8,0.733,0,0
1,0,0,1,5.93522022573E8,0.799,0,0
0,0,0,1,5.93522023307E8,0.734,0,0
1,0,0,1,5.93522024106E8,0.799,0,0
0,0,0,1,5.93522024843E8,0.737,0,0
1,0,0,1,5.93522025642E8,0.799,0,0
0,0,0,1,5.93522026384E8,0.742,0,0
1,0,0,1,5.93522027185E8,0.801,0,0
0,0,0,1,5.9352202793E8,0.745,0,0
1,0,0,1,5.93522028735E8,0.805,1,0
0,0,0,1,5.93522029482E8,0.747,1,1
1,0,0,1,5.93522030293E8,0.811,1,1
0,0,0,1,5.9352203104E8,0.747,1,1
1,0,0,1,5.93522031848E8,0.808,0,0
0,0,0,1,5.93522032597E8,0.749,0,0
1,0,0,1,5.93522033406E8,0.809,0,0
0,0,0,1,5.93522034151E8,0.745,0,0
1,0,0,1,5.93522034956E8,0.805,0,0
0,0,0,1,5.93522035702E8,0.746,0,0
1,0,0,1,5.93522036506E8,0.804,0,0
0,0,0,1,5.9352203725E8,0.744,0,0
1,0,0,1,5.93522038052E8,0.802,0,0
0,0,0,1,5.935220388E8,0.748,0,0
1,0,0,1,5.93522039602E8,0.802,0,0
0,0,0,1,5.93522040346E8,0.744,0,0
1,0,0,1,5.93522041146E8,0.8,0,0
0,0,0,1,5.9352204189E8,0.744,0,0
1,0,0,1,5.93522042691E8,0.801,0,0
0,0,0,1,5.93522043434E8,0.743,0,0
1,0,0,1,5.93522044238E8,0.804,0,0
0,0,0,1,5.93522044981E8,0.743,0,0
1,0,0,1,5.93522045782E8,0.801,0,0
0,0,0,1,5.93522046528E8,0.746,0,0
1,0,0,1,5.93522047331E8,0.803,0,0
0,0,0,1,5.93522048072E8,0.741,0,0
1,0,0,1,5.93522048874E8,0.802,0,0
0,0,0,1,5.93522049618E8,0.744,0,0
1,0,0,1,5.9352205042E8,0.802,0,0
0,0,0,1,5.93522051164E8,0.744,0,0
1,0,0,1,5.93522051966E8,0.802,0,0
0,0,0,1,5.93522052713E8,0.747,0,0
1,0,0,1,5.93522053513E8,0.8,0,0
0,0,0,1,5.93522054263E8,0.75,0,0
1,0,0,1,5.93522055061E8,0.798,0,0
0,0,0,1,5.93522055813E8,0.752,0,0
1,0,0,1,5.9352205662E8,0.807,0,0
0,0,0,1,5.9352205737E8,0.75,0,0
1,0,0,1,5.93522058178E8,0.808,0,0
0,0,0,1,5.9352205893E8,0.752,1,0
1,0,0,1,5.93522059741E8,0.811,1,0
0,0,0,1,5.93522060495E8,0.754,1,1
1,0,0,1,5.93522061306E8,0.811,1,1
0,0,0,1,5.93522062063E8,0.757,1,1
1,0,0,1,5.93522062873E8,0.81,0,0
0,0,0,1,5.93522063631E8,0.758,0,0
1,0,0,1,5.9352206444E8,0.809,0,0
0,0,0,1,5.93522065198E8,0.758,0,0
1,0,0,1,5.93522066004E8,0.806,0,0
0,0,0,1,5.9352206676E8,0.756,0,0
1,0,0,1,5.9352206757E8,0.81,0,0
0,0,0,1,5.93522068317E8,0.747,0,0
1,0,0,1,5.93522069127E8,0.81,0,0
0,0,0,1,5.93522069875E8,0.748,0,0
1,0,0,1,5.93522070686E8,0.811,0,0
0,0,0,1,5.93522071436E8,0.75,0,0
1,0,0,1,5.93522072241E8,0.805,0,0
0,0,0,1,5.93522072994E8,0.753,0,0
1,0,0,1,5.93522073797E8,0.803,0,0
0,0,0,1,5.9352207455E8,0.753,0,0
1,0,0,1,5.93522075356E8,0.806,0,0
0,0,0,1,5.9352207611E8,0.754,0,0
1,0,0,1,5.93522076923E8,0.813,0,0
0,0,0,1,5.93522077673E8,0.75,0,0
1,0,0,1,5.93522078491E8,0.818,0,0
0,0,0,1,5.9352207924E8,0.749,0,0
1,0,0,1,5.93522080054E8,0.814,0,0
0,0,0,1,5.93522080808E8,0.754,0,0
1,0,0,1,5.93522081622E8,0.814,0,0
0,0,0,1,5.93522082378E8,0.756,0,0
1,0,0,1,5.93522083193E8,0.815,0,0
0,0,0,1,5.93522083954E8,0.761,0,0
1,0,0,1,5.93522084774E8,0.82,0,0
0,0,0,1,5.93522085527E8,0.753,0,0
1,0,0,1,5.93522086355E8,0.828,0,0
0,0,0,1,5.93522087107E8,0.752,0,0
1,0,0,1,5.9352208794E8,0.833,0,0
0,0,0,1,5.935220887E8,0.76,0,0
1,0,0,1,5.9352208953E8,0.83,0,0
0,0,0,1,5.935220903E8,0.77,1,0
1,0,0,1,5.93522091129E8,0.829,1,0
0,0,0,1,5.93522091899E8,0.77,1,1
1,0,0,1,5.93522092736E8,0.837,1,1
0,0,0,1,5.93522093505E8,0.769,1,1
1,0,0,1,5.9352209434E8,0.835,0,0
0,0,0,1,5.93522095111E8,0.771,0,0
1,0,0,1,5.93522095941E8,0.83,0,0
0,0,0,1,5.9352209671E8,0.769,0,0
1,0,0,1,5.93522097546E8,0.836,0,0
0,0,0,1,5.93522098307E8,0.761,0,0
1,0,0,1,5.9352209914E8,0.833,0,0
0,0,0,1,5.93522102604E8,3.464,0,0
1,0,0,1,5.93522103931E8,1.327,0,0
0,0,0,1,5.93522104696E8,0.765,0,0
1,0,0,1,5.93522105525E8,0.829,0,0
0,0,0,1,5.93522106289E8,0.764,0,0
1,0,0,1,5.93522107116E8,0.827,0,0
0,0,0,1,5.93522107884E8,0.768,0,0
1,0,0,1,5.93522108708E8,0.824,0,0
0,0,0,1,5.93522109477E8,0.769,0,0
1,0,0,1,5.93522110301E8,0.824,0,0
0,0,0,1,5.93522111071E8,0.77,0,0
1,0,0,1,5.93522111894E8,0.823,0,0
0,0,0,1,5.93522112658E8,0.764,0,0
1,0,0,1,5.93522113483E8,0.825,0,0
0,0,0,1,5.93522114245E8,0.762,0,0
1,0,0,1,5.93522115068E8,0.823,0,0
0,0,0,1,5.93522115831E8,0.763,0,0
1,0,0,1,5.93522116657E8,0.826,0,0
0,0,0,1,5.93522117419E8,0.762,0,0
1,0,0,1,5.93522118249E8,0.83,0,0
0,0,0,1,5.93522119014E8,0.765,0,0
1,0,0,1,5.93522119842E8,0.828,0,0
0,0,0,1,5.93522120612E8,0.77,0,0
1,0,0,1,5.93522121443E8,0.831,0,0
0,0,0,1,5.93522122217E8,0.774,0,0
1,0,0,1,5.9352212305E8,0.833,1,0
0,0,0,1,5.93522123824E8,0.774,1,1
1,0,0,1,5.93522124661E8,0.837,1,1
0,0,0,1,5.93522125434E8,0.773,1,1
1,0,0,1,5.93522126272E8,0.838,0,0
0,0,0,1,5.93522127049E8,0.777,0,0
1,0,0,1,5.93522127886E8,0.837,0,0
0,0,0,1,5.93522128658E8,0.772,0,0
1,0,0,1,5.93522129493E8,0.835,0,0
0,0,0,1,5.93522130266E8,0.773,0,0
1,0,0,1,5.93522131098E8,0.832,0,0
0,0,0,1,5.9352213187E8,0.772,0,0
1,0,0,1,5.93522132701E8,0.831,0,0
0,0,0,1,5.93522133473E8,0.772,0,0
1,0,0,1,5.93522134298E8,0.825,0,0
0,0,0,1,5.93522135068E8,0.77,0,0
1,0,0,1,5.93522135897E8,0.829,0,0
0,0,0,1,5.93522136664E8,0.767,0,0
1,0,0,1,5.93522137484E8,0.82,0,0
0,0,0,1,5.93522138249E8,0.765,0,0
1,0,0,1,5.93522139071E8,0.822,0,0
0,0,0,1,5.93522139834E8,0.763,0,0
1,0,0,1,5.93522140651E8,0.817,0,0
0,0,0,1,5.9352214141E8,0.759,0,0
1,0,0,1,5.93522142223E8,0.813,0,0
0,0,0,1,5.9352214298E8,0.757,0,0
1,0,0,1,5.93522143791E8,0.811,0,0
0,0,0,1,5.93522144546E8,0.755,0,0
1,0,0,1,5.93522145357E8,0.811,0,0
0,0,0,1,5.93522146113E8,0.756,0,0
1,0,0,1,5.93522146925E8,0.812,0,0
0,0,0,1,5.93522147681E8,0.756,0,0
1,0,0,1,5.93522148494E8,0.813,0,0
0,0,0,1,5.93522149249E8,0.755,0,0
1,0,0,1,5.93522150061E8,0.812,0,0
0,0,0,1,5.93522150819E8,0.758,0,0
1,0,0,1,5.93522151634E8,0.815,0,0
0,0,0,1,5.93522152397E8,0.763,0,0
1,0,0,1,5.93522153217E8,0.82,0,0
0,0,0,1,5.93522153981E8,0.764,0,0
1,0,0,1,5.93522154804E8,0.823,1,0
0,0,0,1,5.93522155569E8,0.765,1,1
1,0,0,1,5.93522156392E8,0.823,1,1
0,0,0,1,5.93522157163E8,0.771,1,1
1,0,0,1,5.93522157986E8,0.823,0,1
0,0,0,1,5.93522158756E8,0.77,0,0
1,0,0,1,5.93522159578E8,0.822,0,0
0,0,0,1,5.93522160345E8,0.767,0,0
1,0,0,1,5.93522161166E8,0.821,0,0
0,0,0,1,5.93522161932E8,0.766,0,0
1,0,0,1,5.93522162749E8,0.817,0,0
0,0,0,1,5.93522163512E8,0.763,0,0
1,0,0,1,5.93522164331E8,0.819,0,0
0,0,0,1,5.93522165091E8,0.76,0,0
1,0,0,1,5.93522165908E8,0.817,0,0
0,0,0,1,5.93522166667E8,0.759,0,0
1,0,0,1,5.93522167482E8,0.815,0,0
1,1,0,1,5.93522167494E8,0.012,0,0
1,0,0,1,5.93522167494E8,0.0,0,0
0,0,0,1,5.93522168241E8,0.747,0,0
1,0,0,1,5.93522169048E8,0.807,0,0
0,0,0,1,5.93522169807E8,0.759,0,0
1,0,0,1,5.93522170617E8,0.81,0,0
0,0,0,1,5.93522171371E8,0.754,0,0
1,0,0,1,5.93522172183E8,0.812,0,0
0,0,0,1,5.93522172936E8,0.753,0,0
1,0,0,1,5.93522173749E8,0.813,0,0
0,0,0,1,5.93522174495E8,0.746,0,0
1,0,0,1,5.93522175304E8,0.809,0,0
0,0,0,1,5.93522176051E8,0.747,0,0
1,0,0,1,5.93522176861E8,0.81,0,0
0,0,0,1,5.93522177607E8,0.746,0,0
1,0,0,1,5.93522178417E8,0.81,0,0
0,0,0,1,5.93522179165E8,0.748,0,0
1,0,0,1,5.93522179975E8,0.81,0,0
0,0,0,1,5.93522180724E8,0.749,0,0
1,0,0,1,5.93522181536E8,0.812,0,0
0,0,0,1,5.93522182282E8,0.746,0,0
1,0,0,1,5.93522183099E8,0.817,0,0
0,0,0,1,5.93522183854E8,0.755,0,0
1,0,0,1,5.93522184673E8,0.819,0,0
0,0,0,1,5.93522185428E8,0.755,0,0
1,0,0,1,5.93522186246E8,0.818,1,0
0,0,0,1,5.93522187005E8,0.759,1,1
1,0,0,1,5.93522187828E8,0.823,1,1
0,0,0,1,5.93522188587E8,0.759,1,1
1,0,0,1,5.93522189411E8,0.824,0,1
1,0,1,1,5.935221899E8,0.489,0,0
1,0,0,1,5.93522189903E8,0.003,0,0
0,0,0,1,5.93522190171E8,0.268,0,0
1,0,0,1,5.93522190987E8,0.816,0,0
0,0,0,1,5.93522191747E8,0.76,0,0
1,0,0,1,5.93522192568E8,0.821,0,0
0,0,0,1,5.93522193323E8,0.755,0,0
1,0,0,1,5.93522194141E8,0.818,0,0
0,0,0,1,5.93522197569E8,3.428,0,0
1,0,0,1,5.93522198862E8,1.293,0,0
0,0,0,1,5.93522199611E8,0.749,0,0
1,0,0,1,5.93522200431E8,0.82,0,0
0,0,0,1,5.93522201178E8,0.747,0,0
1,0,0,1,5.93522201989E8,0.811,0,0
0,0,0,1,5.93522202742E8,0.753,0,0
1,0,0,1,5.9352220355E8,0.808,0,0
0,0,0,1,5.935222043E8,0.75,0,0
1,0,0,1,5.93522205109E8,0.809,0,0
0,0,0,1,5.93522205859E8,0.75,0,0
1,0,0,1,5.93522206665E8,0.806,0,0
0,0,0,1,5.93522207411E8,0.746,0,0
1,0,0,1,5.93522208216E8,0.805,0,0
0,0,0,1,5.93522208961E8,0.745,0,0
1,0,0,1,5.93522209772E8,0.811,0,0
0,0,0,1,5.93522210516E8,0.744,0,0
1,0,0,1,5.93522211325E8,0.809,0,0
0,0,0,1,5.9352221207E8,0.745,0,0
1,0,0,1,5.93522212879E8,0.809,0,0
0,0,0,1,5.93522213629E8,0.75,0,0
1,0,0,1,5.93522214439E8,0.81,0,0
0,0,0,1,5.93522215194E8,0.755,0,0
1,0,0,1,5.93522216006E8,0.812,0,0
0,0,0,1,5.93522216766E8,0.76,0,0
1,0,0,1,5.93522217577E8,0.811,1,0
0,0,0,1,5.93522218338E8,0.761,1,1
1,0,0,1,5.93522219161E8,0.823,1,1
0,0,0,1,5.93522219922E8,0.761,1,1
1,0,0,1,5.9352222074E8,0.818,0,1
0,0,0,1,5.93522221503E8,0.763,0,0
1,0,0,1,5.93522222319E8,0.816,0,0
0,0,0,1,5.93522223081E8,0.762,0,0
1,0,0,1,5.93522223902E8,0.821,0,0
0,0,0,1,5.93522224656E8,0.754,0,0
1,0,0,1,5.93522225466E8,0.81,0,0
0,0,0,1,5.93522226228E8,0.762,0,0
1,0,0,1,5.93522227039E8,0.811,0,0
0,0,0,1,5.93522227794E8,0.755,0,0
1,0,0,1,5.93522228607E8,0.813,0,0
0,0,0,1,5.93522229358E8,0.751,0,0
1,0,0,1,5.93522230168E8,0.81,0,0
0,0,0,1,5.93522230919E8,0.751,0,0
1,0,0,1,5.93522231723E8,0.804,0,0
0,0,0,1,5.93522232471E8,0.748,0,0
1,0,0,1,5.93522233271E8,0.8,0,0
0,0,0,1,5.93522234016E8,0.745,0,0
1,0,0,1,5.93522234814E8,0.798,0,0
0,0,0,1,5.93522235555E8,0.741,0,0
1,0,0,1,5.93522236349E8,0.794,0,0
0,0,0,1,5.93522237084E8,0.735,0,0
1,0,0,1,5.93522237876E8,0.792,0,0
0,0,0,1,5.93522238612E8,0.736,0,0
1,0,0,1,5.93522239399E8,0.787,0,0
0,0,0,1,5.9352224014E8,0.741,0,0
1,0,0,1,5.93522240931E8,0.791,0,0
0,0,0,1,5.93522241668E8,0.737,0,0
1,0,0,1,5.9352224246E8,0.792,0,0
0,0,0,1,5.93522243199E8,0.739,0,0
1,0,0,1,5.93522243993E8,0.794,0,0
0,0,0,1,5.93522244733E8,0.74,0,0
1,0,0,1,5.93522245532E8,0.799,0,0
0,0,0,1,5.93522246272E8,0.74,0,0
1,0,0,1,5.93522247073E8,0.801,0,0
0,0,0,1,5.93522247819E8,0.746,0,0
1,0,0,1,5.93522248623E8,0.804,1,0
0,0,0,1,5.93522249369E8,0.746,1,1
1,0,0,1,5.93522250174E8,0.805,1,1
0,0,0,1,5.93522250921E8,0.747,1,1
1,0,0,1,5.93522251725E8,0.804,0,1
0,0,0,1,5.93522252477E8,0.752,0,0
1,0,0,1,5.93522253279E8,0.802,0,0
0,0,0,1,5.93522254028E8,0.749,0,0
