#Firmware: console20241002 firmware 20241003@978573457 mega100 MINIMAL_PINS 383
PriLevel,SecLevel,Trigger,Sync,Time,ToothTime,coil,inj
1,0,0,1,384652.334,2.639,0,0
0,0,0,1,384655.284,2.95,0,0
1,0,0,1,384657.719,2.435,0,0
0,0,0,1,384660.281,2.562,0,0
1,0,0,1,384662.625,2.344,0,0
0,0,0,1,384665.341,2.716,0,0
1,0,0,1,384667.961,2.62,0,0
0,0,0,1,384670.89,2.929,1,0
1,0,0,1,384673.447,2.557,1,0
0,0,0,1,384676.238,2.791,0,0
1,0,0,1,384678.81,2.572,0,1
0,0,0,1,384681.766,2.956,0,1
1,0,0,1,384684.491,2.725,0,1
0,0,0,1,384687.399,2.908,0,0
1,0,0,1,384689.999,2.6,0,0
0,0,0,1,384692.812,2.813,0,0
1,0,0,1,384695.426,2.614,0,0
0,0,0,1,384698.234,2.808,0,0
1,0,0,1,384700.807,2.573,0,0
0,0,0,1,384703.498,2.691,0,0
1,0,0,1,384705.949,2.451,0,0
0,0,0,1,384708.477,2.528,0,0
1,0,0,1,384710.776,2.299,0,0
0,0,0,1,384713.149,2.373,0,0
1,0,0,1,384715.307,2.158,0,0
0,0,0,1,384717.548,2.241,0,0
1,0,0,1,384719.593,2.045,0,0
0,0,0,1,384721.73,2.137,0,0
1,0,0,1,384723.691,1.961,0,0
0,0,0,1,384725.766,2.075,0,0
1,0,0,1,384727.688,1.922,0,0
0,0,0,1,384729.672,1.984,0,0
1,0,0,1,384731.588,1.916,0,0
0,0,0,1,384733.535,1.947,0,0
1,0,0,1,384735.421,1.886,0,0
0,0,0,1,384737.359,1.938,0,0
1,0,0,1,384739.235,1.876,0,0
0,0,0,1,384741.167,1.932,0,0
1,0,0,1,384743.034,1.867,0,0
0,0,0,1,384744.987,1.953,0,0
1,0,0,1,384746.849,1.862,0,0
0,0,0,1,384748.823,1.974,0,0
1,0,0,1,384750.704,1.881,0,0
0,0,0,1,384752.701,1.997,0,0
1,0,0,1,384754.578,1.877,0,0
0,0,0,1,384756.632,2.054,0,0
1,0,0,1,384758.541,1.909,0,0
0,0,0,1,384760.649,2.108,0,0
1,0,0,1,384762.557,1.908,0,0
0,0,0,1,384764.715,2.158,0,0
1,0,0,1,384766.701,1.986,0,0
0,0,0,1,384768.926,2.225,0,0
1,0,0,1,384770.974,2.048,0,0
0,0,0,1,384773.292,2.318,0,0
1,0,0,1,384775.418,2.126,0,0
0,0,0,1,384777.869,2.451,0,0
1,0,0,1,384780.098,2.229,0,0
0,0,0,1,384782.711,2.613,0,0
1,0,0,1,384785.09,2.379,0,0
0,0,0,1,384787.928,2.838,0,0
1,0,0,1,384790.518,2.59,0,0
0,0,0,1,384793.576,3.058,0,0
1,0,0,1,384796.049,2.473,0,0
0,0,0,1,384798.68,2.631,0,0
1,0,0,1,384800.975,2.295,0,0
0,0,0,1,384803.743,2.768,0,0
1,0,0,1,384806.294,2.551,0,0
0,0,0,1,384809.274,2.98,1,0
1,0,0,1,384811.765,2.491,1,0
0,0,0,1,384814.598,2.833,0,0
1,0,0,1,384817.1,2.502,0,1
0,0,0,1,384820.1,3.0,0,1
1,0,0,1,384822.737,2.637,0,1
0,0,0,1,384825.726,2.989,0,0
1,0,0,1,384828.264,2.538,0,0
0,0,0,1,384831.169,2.905,0,0
1,0,0,1,384833.692,2.523,0,0
0,0,0,1,384836.598,2.906,0,0
1,0,0,1,384839.081,2.483,0,0
0,0,0,1,384841.863,2.782,0,0
1,0,0,1,384844.217,2.354,0,0
0,0,0,1,384846.853,2.636,0,0
1,0,0,1,384849.057,2.204,0,0
0,0,0,1,384851.505,2.448,0,0
1,0,0,1,384853.583,2.078,0,0
0,0,0,1,384855.88,2.297,0,0
1,0,0,1,384857.871,1.991,0,0
0,0,0,1,384860.044,2.173,0,0
1,0,0,1,384861.968,1.924,0,0
0,0,0,1,384864.054,2.086,0,0
1,0,0,1,384865.951,1.897,0,0
0,0,0,1,384867.892,1.941,0,0
1,0,0,1,384877.45,9.558,0,0
0,0,0,1,384879.501,2.051,0,0
1,0,0,1,384881.249,1.748,0,0
0,0,0,1,384883.281,2.032,0,0
1,0,0,1,384885.039,1.758,0,0
0,0,0,1,384887.103,2.064,0,0
1,0,0,1,384888.86,1.757,0,0
0,0,0,1,384890.97,2.11,0,0
1,0,0,1,384892.735,1.765,0,0
0,0,0,1,384894.872,2.137,0,0
1,0,0,1,384896.675,1.803,0,0
0,0,0,1,384898.839,2.164,0,0
1,0,0,1,384900.688,1.849,0,0
0,0,0,1,384902.899,2.211,0,0
1,0,0,1,384904.804,1.905,0,0
0,0,0,1,384907.069,2.265,0,0
1,0,0,1,384909.051,1.982,0,0
0,0,0,1,384911.392,2.341,0,0
1,0,0,1,384913.462,2.07,0,0
0,0,0,1,384915.909,2.447,0,0
1,0,0,1,384918.097,2.188,0,0
0,0,0,1,384920.682,2.585,0,0
1,0,0,1,384923.029,2.347,0,0
0,0,0,1,384925.805,2.776,0,0
1,0,0,1,384928.379,2.574,0,0
0,0,0,1,384931.405,3.026,0,0
1,0,0,1,384934.018,2.613,0,0
0,0,0,1,384936.664,2.646,0,0
1,0,0,1,384938.973,2.309,0,0
0,0,0,1,384941.618,2.645,0,0
1,0,0,1,384944.192,2.574,0,0
0,0,0,1,384947.168,2.976,1,0
1,0,0,1,384949.792,2.624,1,0
0,0,0,1,384952.584,2.792,0,0
1,0,0,1,384955.086,2.502,0,1
0,0,0,1,384957.96,2.874,0,1
1,0,0,1,384960.675,2.715,0,1
0,0,0,1,384963.644,2.969,0,1
1,0,0,1,384966.267,2.623,0,0
1,0,1,1,384967.589,1.322,0,0
1,0,0,1,384967.591,0.002,0,0
0,0,0,1,384969.084,1.493,0,0
1,0,0,1,384971.655,2.571,0,0
0,0,0,1,384974.439,2.784,0,0
1,0,0,1,384976.978,2.539,0,0
0,0,0,1,384979.653,2.675,0,0
1,0,0,1,384982.083,2.43,0,0
0,0,0,1,384984.616,2.533,0,0
1,0,0,1,384986.9,2.284,0,0
0,0,0,1,384989.295,2.395,0,0
1,0,0,1,384991.452,2.157,0,0
0,0,0,1,384993.718,2.266,0,0
1,0,0,1,384995.775,2.057,0,0
0,0,0,1,384997.941,2.166,0,0
1,0,0,1,384999.916,1.975,0,0
0,0,0,1,385002.024,2.108,0,0
1,0,0,1,385003.96,1.936,0,0
0,0,0,1,385005.97,2.01,0,0
1,0,0,1,385007.907,1.937,0,0
0,0,0,1,385009.889,1.982,0,0
1,0,0,1,385011.798,1.909,0,0
0,0,0,1,385013.768,1.97,0,0
1,0,0,1,385015.665,1.897,0,0
0,0,0,1,385017.632,1.967,0,0
1,0,0,1,385019.526,1.894,0,0
0,0,0,1,385021.507,1.981,0,0
1,0,0,1,385023.4,1.893,0,0
0,0,0,1,385025.403,2.003,0,0
1,0,0,1,385027.309,1.906,0,0
0,0,0,1,385029.338,2.029,0,0
1,0,0,1,385031.247,1.909,0,0
0,0,0,1,385033.33,2.083,0,0
1,0,0,1,385035.27,1.94,0,0
0,0,0,1,385037.41,2.14,0,0
1,0,0,1,385039.35,1.94,0,0
0,0,0,1,385041.538,2.188,0,0
1,0,0,1,385043.558,2.02,0,0
0,0,0,1,385045.815,2.257,0,0
1,0,0,1,385047.901,2.086,0,0
0,0,0,1,385050.249,2.348,0,0
1,0,0,1,385052.413,2.164,0,0
0,0,0,1,385054.896,2.483,0,0
1,0,0,1,385057.164,2.268,0,0
0,0,0,1,385059.807,2.643,0,0
1,0,0,1,385062.223,2.416,0,0
0,0,0,1,385065.094,2.871,0,0
1,0,0,1,385067.72,2.626,0,0
0,0,0,1,385070.722,3.002,0,0
1,0,0,1,385073.148,2.426,0,0
0,0,0,1,385075.761,2.613,0,0
1,0,0,1,385078.083,2.322,0,0
0,0,0,1,385080.869,2.786,0,0
1,0,0,1,385083.422,2.553,0,0
0,0,0,1,385086.38,2.958,1,0
1,0,0,1,385088.872,2.492,1,0
0,0,0,1,385091.715,2.843,0,0
1,0,0,1,385094.234,2.519,0,1
0,0,0,1,385097.203,2.969,0,1
1,0,0,1,385099.833,2.63,0,1
0,0,0,1,385102.802,2.969,0,1
1,0,0,1,385105.352,2.55,0,0
0,0,0,1,385108.243,2.891,0,0
1,0,0,1,385110.761,2.518,0,0
0,0,0,1,385113.652,2.891,0,0
1,0,0,1,385116.135,2.483,0,0
0,0,0,1,385118.909,2.774,0,0
1,0,0,1,385121.27,2.361,0,0
0,0,0,1,385123.915,2.645,0,0
1,0,0,1,385126.128,2.213,0,0
0,0,0,1,385128.59,2.462,0,0
1,0,0,1,385130.679,2.089,0,0
0,0,0,1,385132.99,2.311,0,0
1,0,0,1,385134.995,2.005,0,0
0,0,0,1,385137.19,2.195,0,0
1,0,0,1,385139.133,1.943,0,0
0,0,0,1,385141.239,2.106,0,0
1,0,0,1,385143.162,1.923,0,0
0,0,0,1,385145.126,1.964,0,0
1,0,0,1,385154.799,9.673,0,0
0,0,0,1,385156.88,2.081,0,0
1,0,0,1,385158.651,1.771,0,0
0,0,0,1,385160.717,2.066,0,0
1,0,0,1,385162.501,1.784,0,0
0,0,0,1,385164.603,2.102,0,0
1,0,0,1,385166.386,1.783,0,0
0,0,0,1,385168.534,2.148,0,0
1,0,0,1,385170.331,1.797,0,0
0,0,0,1,385172.505,2.174,0,0
1,0,0,1,385174.345,1.84,0,0
0,0,0,1,385176.553,2.208,0,0
1,0,0,1,385178.443,1.89,0,0
0,0,0,1,385180.703,2.26,0,0
1,0,0,1,385182.653,1.95,0,0
0,0,0,1,385184.971,2.318,0,0
1,0,0,1,385187.008,2.037,0,0
0,0,0,1,385189.411,2.403,0,0
1,0,0,1,385191.544,2.133,0,0
0,0,0,1,385194.063,2.519,0,0
1,0,0,1,385196.321,2.258,0,0
0,0,0,1,385198.989,2.668,0,0
1,0,0,1,385201.428,2.439,0,0
0,0,0,1,385204.315,2.887,0,0
1,0,0,1,385206.982,2.667,0,0
0,0,0,1,385209.893,2.911,0,0
1,0,0,1,385212.273,2.38,0,0
0,0,0,1,385214.817,2.544,0,0
1,0,0,1,385217.203,2.386,0,0
0,0,0,1,385220.003,2.8,0,0
1,0,0,1,385222.672,2.669,0,0
0,0,0,1,385225.564,2.892,0,0
1,0,0,1,385228.075,2.511,1,0
0,0,0,1,385230.866,2.791,0,0
1,0,0,1,385233.485,2.619,0,1
0,0,0,1,385236.482,2.997,0,1
1,0,0,1,385239.195,2.713,0,1
0,0,0,1,385242.077,2.882,0,1
1,0,0,1,385244.685,2.608,0,0
0,0,0,1,385247.53,2.845,0,0
1,0,0,1,385250.178,2.648,0,0
0,0,0,1,385253.02,2.842,0,0
1,0,0,1,385255.62,2.6,0,0
0,0,0,1,385258.34,2.72,0,0
1,0,0,1,385260.816,2.476,0,0
0,0,0,1,385263.366,2.55,0,0
1,0,0,1,385265.679,2.313,0,0
0,0,0,1,385268.07,2.391,0,0
1,0,0,1,385270.234,2.164,0,0
0,0,0,1,385272.484,2.25,0,0
1,0,0,1,385274.545,2.061,0,0
0,0,0,1,385276.693,2.148,0,0
1,0,0,1,385278.66,1.967,0,0
0,0,0,1,385280.744,2.084,0,0
1,0,0,1,385282.671,1.927,0,0
0,0,0,1,385284.661,1.99,0,0
1,0,0,1,385286.582,1.921,0,0
0,0,0,1,385288.538,1.956,0,0
1,0,0,1,385290.43,1.892,0,0
0,0,0,1,385292.373,1.943,0,0
1,0,0,1,385294.254,1.881,0,0
0,0,0,1,385296.194,1.94,0,0
1,0,0,1,385298.065,1.871,0,0
0,0,0,1,385300.023,1.958,0,0
1,0,0,1,385301.887,1.864,0,0
0,0,0,1,385303.864,1.977,0,0
1,0,0,1,385305.75,1.886,0,0
0,0,0,1,385307.749,1.999,0,0
1,0,0,1,385309.631,1.882,0,0
0,0,0,1,385311.688,2.057,0,0
1,0,0,1,385313.602,1.914,0,0
0,0,0,1,385315.714,2.112,0,0
1,0,0,1,385317.622,1.908,0,0
0,0,0,1,385319.784,2.162,0,0
1,0,0,1,385321.776,1.992,0,0
0,0,0,1,385324.006,2.23,0,0
1,0,0,1,385326.057,2.051,0,0
0,0,0,1,385328.374,2.317,0,0
1,0,0,1,385330.506,2.132,0,0
0,0,0,1,385332.959,2.453,0,0
1,0,0,1,385335.186,2.227,0,0
0,0,0,1,385337.798,2.612,0,0
1,0,0,1,385340.181,2.383,0,0
0,0,0,1,385343.016,2.835,0,0
1,0,0,1,385345.609,2.593,0,0
0,0,0,1,385348.668,3.059,0,0
1,0,0,1,385351.159,2.491,0,0
0,0,0,1,385353.786,2.627,0,0
1,0,0,1,385356.076,2.29,0,0
0,0,0,1,385358.829,2.753,0,0
1,0,0,1,385361.373,2.544,0,0
0,0,0,1,385364.376,3.003,1,0
1,0,0,1,385366.892,2.516,1,0
0,0,0,1,385369.75,2.858,0,0
1,0,0,1,385372.255,2.505,0,1
0,0,0,1,385375.264,3.009,0,1
1,0,0,1,385377.906,2.642,0,1
0,0,0,1,385380.911,3.005,0,1
1,0,0,1,385383.455,2.544,0,0
0,0,0,1,385386.354,2.899,0,0
1,0,0,1,385388.867,2.513,0,0
0,0,0,1,385391.756,2.889,0,0
1,0,0,1,385394.226,2.47,0,0
0,0,0,1,385396.992,2.766,0,0
1,0,0,1,385399.332,2.34,0,0
0,0,0,1,385401.959,2.627,0,0
1,0,0,1,385404.162,2.203,0,0
0,0,0,1,385406.599,2.437,0,0
1,0,0,1,385408.674,2.075,0,0
0,0,0,1,385410.964,2.29,0,0
1,0,0,1,385412.949,1.985,0,0
0,0,0,1,385415.119,2.17,0,0
1,0,0,1,385417.041,1.922,0,0
0,0,0,1,385419.122,2.081,0,0
1,0,0,1,385421.02,1.898,0,0
0,0,0,1,385422.957,1.937,0,0
1,0,0,1,385432.509,9.552,0,0
0,0,0,1,385434.555,2.046,0,0
1,0,0,1,385436.301,1.746,0,0
0,0,0,1,385438.332,2.031,0,0
1,0,0,1,385440.087,1.755,0,0
0,0,0,1,385442.148,2.061,0,0
1,0,0,1,385443.904,1.756,0,0
0,0,0,1,385446.012,2.108,0,0
1,0,0,1,385447.776,1.764,0,0
0,0,0,1,385449.915,2.139,0,0
1,0,0,1,385451.712,1.797,0,0
0,0,0,1,385453.878,2.166,0,0
1,0,0,1,385455.724,1.846,0,0
0,0,0,1,385457.938,2.214,0,0
1,0,0,1,385459.843,1.905,0,0
0,0,0,1,385462.107,2.264,0,0
1,0,0,1,385464.09,1.983,0,0
0,0,0,1,385466.433,2.343,0,0
1,0,0,1,385468.509,2.076,0,0
0,0,0,1,385470.958,2.449,0,0
1,0,0,1,385473.146,2.188,0,0
0,0,0,1,385475.732,2.586,0,0
1,0,0,1,385478.085,2.353,0,0
0,0,0,1,385480.865,2.78,0,0
1,0,0,1,385483.444,2.579,0,0
0,0,0,1,385486.484,3.04,0,0
1,0,0,1,385489.138,2.654,0,0
0,0,0,1,385491.824,2.686,0,0
1,0,0,1,385494.138,2.314,0,0
0,0,0,1,385496.758,2.62,0,0
1,0,0,1,385499.31,2.552,0,0
0,0,0,1,385502.292,2.982,1,0
1,0,0,1,385504.949,2.657,1,0
0,0,0,1,385507.767,2.818,0,0
1,0,0,1,385510.258,2.491,0,1
0,0,0,1,385513.101,2.843,0,1
1,0,0,1,385515.791,2.69,0,1
0,0,0,1,385518.786,2.995,0,1
1,0,0,1,385521.451,2.665,0,0
1,0,1,1,385522.623,1.172,0,0
1,0,0,1,385522.625,0.002,0,0
0,0,0,1,385524.285,1.66,0,0
1,0,0,1,385526.854,2.569,0,0
0,0,0,1,385529.624,2.77,0,0
1,0,0,1,385532.155,2.531,0,0
0,0,0,1,385534.824,2.669,0,0
1,0,0,1,385537.24,2.416,0,0
0,0,0,1,385539.769,2.529,0,0
1,0,0,1,385542.047,2.278,0,0
0,0,0,1,385544.435,2.388,0,0
1,0,0,1,385546.59,2.155,0,0
0,0,0,1,385548.854,2.264,0,0
1,0,0,1,385550.901,2.047,0,0
0,0,0,1,385553.066,2.165,0,0
1,0,0,1,385555.033,1.967,0,0
0,0,0,1,385557.134,2.101,0,0
1,0,0,1,385559.067,1.933,0,0
0,0,0,1,385561.074,2.007,0,0
1,0,0,1,385563.004,1.93,0,0
0,0,0,1,385564.978,1.974,0,0
1,0,0,1,385566.888,1.91,0,0
0,0,0,1,385568.854,1.966,0,0
1,0,0,1,385570.746,1.892,0,0
0,0,0,1,385572.709,1.963,0,0
1,0,0,1,385574.603,1.894,0,0
0,0,0,1,385576.578,1.975,0,0
1,0,0,1,385578.469,1.891,0,0
0,0,0,1,385580.473,2.004,0,0
1,0,0,1,385582.376,1.903,0,0
0,0,0,1,385584.401,2.025,0,0
1,0,0,1,385586.308,1.907,0,0
0,0,0,1,385588.392,2.084,0,0
1,0,0,1,385590.332,1.94,0,0
0,0,0,1,385592.468,2.136,0,0
1,0,0,1,385594.408,1.94,0,0
0,0,0,1,385596.595,2.187,0,0
1,0,0,1,385598.618,2.023,0,0
0,0,0,1,385600.874,2.256,0,0
1,0,0,1,385602.965,2.091,0,0
0,0,0,1,385605.311,2.346,0,0
1,0,0,1,385607.482,2.171,0,0
0,0,0,1,385609.966,2.484,0,0
1,0,0,1,385612.238,2.272,0,0
0,0,0,1,385614.884,2.646,0,0
1,0,0,1,385617.313,2.429,0,0
0,0,0,1,385620.186,2.873,0,0
1,0,0,1,385622.822,2.636,0,0
0,0,0,1,385625.804,2.982,0,0
1,0,0,1,385628.209,2.405,0,0
0,0,0,1,385630.809,2.6,0,0
1,0,0,1,385633.148,2.339,0,0
0,0,0,1,385635.964,2.816,0,0
1,0,0,1,385638.538,2.574,0,0
0,0,0,1,385641.488,2.95,1,0
1,0,0,1,385643.961,2.473,1,0
0,0,0,1,385646.792,2.831,0,0
1,0,0,1,385649.327,2.535,0,1
0,0,0,1,385652.326,2.999,0,1
1,0,0,1,385654.956,2.63,0,1
0,0,0,1,385657.909,2.953,0,1
1,0,0,1,385660.435,2.526,0,0
0,0,0,1,385663.332,2.897,0,0
1,0,0,1,385665.864,2.532,0,0
0,0,0,1,385668.762,2.898,0,0
1,0,0,1,385671.259,2.497,0,0
0,0,0,1,385674.052,2.793,0,0
1,0,0,1,385676.422,2.37,0,0
0,0,0,1,385679.074,2.652,0,0
1,0,0,1,385681.291,2.217,0,0
0,0,0,1,385683.753,2.462,0,0
1,0,0,1,385685.845,2.092,0,0
0,0,0,1,385688.162,2.317,0,0
1,0,0,1,385690.168,2.006,0,0
0,0,0,1,385692.367,2.199,0,0
1,0,0,1,385694.313,1.946,0,0
0,0,0,1,385696.425,2.112,0,0
1,0,0,1,385698.343,1.918,0,0
0,0,0,1,385700.311,1.968,0,0
1,0,0,1,385709.982,9.671,0,0
0,0,0,1,385712.064,2.082,0,0
1,0,0,1,385713.836,1.772,0,0
0,0,0,1,385715.898,2.062,0,0
1,0,0,1,385717.682,1.784,0,0
0,0,0,1,385719.781,2.099,0,0
1,0,0,1,385721.563,1.782,0,0
0,0,0,1,385723.704,2.141,0,0
1,0,0,1,385725.497,1.793,0,0
0,0,0,1,385727.673,2.176,0,0
1,0,0,1,385729.508,1.835,0,0
0,0,0,1,385731.714,2.206,0,0
1,0,0,1,385733.602,1.888,0,0
0,0,0,1,385735.856,2.254,0,0
1,0,0,1,385737.806,1.95,0,0
0,0,0,1,385740.121,2.315,0,0
1,0,0,1,385742.148,2.027,0,0
0,0,0,1,385744.549,2.401,0,0
1,0,0,1,385746.672,2.123,0,0
0,0,0,1,385749.187,2.515,0,0
1,0,0,1,385751.437,2.25,0,0
0,0,0,1,385754.103,2.666,0,0
1,0,0,1,385756.535,2.432,0,0
0,0,0,1,385759.413,2.878,0,0
1,0,0,1,385762.073,2.66,0,0
0,0,0,1,385765.051,2.978,0,0
1,0,0,1,385767.491,2.44,0,0
0,0,0,1,385770.063,2.572,0,0
1,0,0,1,385772.406,2.343,0,0
0,0,0,1,385775.135,2.729,0,0
1,0,0,1,385777.761,2.626,0,0
0,0,0,1,385780.703,2.942,1,0
1,0,0,1,385783.286,2.583,1,0
0,0,0,1,385786.095,2.809,0,0
1,0,0,1,385788.657,2.562,0,1
0,0,0,1,385791.59,2.933,0,1
1,0,0,1,385794.316,2.726,0,1
0,0,0,1,385797.266,2.95,0,1
1,0,0,1,385799.903,2.637,0,0
0,0,0,1,385802.733,2.83,0,0
1,0,0,1,385805.345,2.612,0,0
0,0,0,1,385808.142,2.797,0,0
1,0,0,1,385810.718,2.576,0,0
0,0,0,1,385813.404,2.686,0,0
1,0,0,1,385815.856,2.452,0,0
0,0,0,1,385818.388,2.532,0,0
1,0,0,1,385820.68,2.292,0,0
0,0,0,1,385823.053,2.373,0,0
1,0,0,1,385825.21,2.157,0,0
0,0,0,1,385827.443,2.233,0,0
1,0,0,1,385829.482,2.039,0,0
0,0,0,1,385831.617,2.135,0,0
1,0,0,1,385833.577,1.96,0,0
0,0,0,1,385835.646,2.069,0,0
1,0,0,1,385837.566,1.92,0,0
0,0,0,1,385839.542,1.976,0,0
1,0,0,1,385841.457,1.915,0,0
0,0,0,1,385843.401,1.944,0,0
1,0,0,1,385845.287,1.886,0,0
0,0,0,1,385847.221,1.934,0,0
1,0,0,1,385849.092,1.871,0,0
0,0,0,1,385851.021,1.929,0,0
1,0,0,1,385852.888,1.867,0,0
0,0,0,1,385854.833,1.945,0,0
1,0,0,1,385856.698,1.865,0,0
0,0,0,1,385858.668,1.97,0,0
1,0,0,1,385860.546,1.878,0,0
0,0,0,1,385862.54,1.994,0,0
1,0,0,1,385864.411,1.871,0,0
0,0,0,1,385866.459,2.048,0,0
1,0,0,1,385868.366,1.907,0,0
0,0,0,1,385870.47,2.104,0,0
1,0,0,1,385872.373,1.903,0,0
0,0,0,1,385874.523,2.15,0,0
1,0,0,1,385876.512,1.989,0,0
0,0,0,1,385878.731,2.219,0,0
1,0,0,1,385880.778,2.047,0,0
0,0,0,1,385883.09,2.312,0,0
1,0,0,1,385885.212,2.122,0,0
0,0,0,1,385887.655,2.443,0,0
1,0,0,1,385889.88,2.225,0,0
0,0,0,1,385892.485,2.605,0,0
1,0,0,1,385894.862,2.377,0,0
0,0,0,1,385897.692,2.83,0,0
1,0,0,1,385900.287,2.595,0,0
0,0,0,1,385903.338,3.051,0,0
1,0,0,1,385905.824,2.486,0,0
0,0,0,1,385908.446,2.622,0,0
1,0,0,1,385910.737,2.291,0,0
0,0,0,1,385913.483,2.746,0,0
1,0,0,1,385916.022,2.539,0,0
0,0,0,1,385919.041,3.019,1,0
1,0,0,1,385921.574,2.533,1,0
0,0,0,1,385924.434,2.86,0,0
1,0,0,1,385926.955,2.521,0,1
0,0,0,1,385929.98,3.025,0,1
1,0,0,1,385932.643,2.663,0,1
0,0,0,1,385935.63,2.987,0,1
1,0,0,1,385938.15,2.52,0,0
0,0,0,1,385941.037,2.887,0,0
1,0,0,1,385943.554,2.517,0,0
0,0,0,1,385946.446,2.892,0,0
1,0,0,1,385948.924,2.478,0,0
0,0,0,1,385951.702,2.778,0,0
1,0,0,1,385954.05,2.348,0,0
0,0,0,1,385956.681,2.631,0,0
1,0,0,1,385958.878,2.197,0,0
0,0,0,1,385961.319,2.441,0,0
1,0,0,1,385963.39,2.071,0,0
0,0,0,1,385965.681,2.291,0,0
1,0,0,1,385967.666,1.985,0,0
0,0,0,1,385969.839,2.173,0,0
1,0,0,1,385971.758,1.919,0,0
0,0,0,1,385973.839,2.081,0,0
1,0,0,1,385975.734,1.895,0,0
0,0,0,1,385977.672,1.938,0,0
1,0,0,1,385987.198,9.526,0,0
0,0,0,1,385989.247,2.049,0,0
1,0,0,1,385990.987,1.74,0,0
0,0,0,1,385993.016,2.029,0,0
1,0,0,1,385994.767,1.751,0,0
0,0,0,1,385996.829,2.062,0,0
1,0,0,1,385998.579,1.75,0,0
0,0,0,1,386000.683,2.104,0,0
1,0,0,1,386002.436,1.753,0,0
0,0,0,1,386004.574,2.138,0,0
1,0,0,1,386006.366,1.792,0,0
0,0,0,1,386008.527,2.161,0,0
1,0,0,1,386010.37,1.843,0,0
0,0,0,1,386012.577,2.207,0,0
1,0,0,1,386014.476,1.899,0,0
0,0,0,1,386016.737,2.261,0,0
1,0,0,1,386018.714,1.977,0,0
0,0,0,1,386021.052,2.338,0,0
1,0,0,1,386023.112,2.06,0,0
0,0,0,1,386025.557,2.445,0,0
1,0,0,1,386027.739,2.182,0,0
0,0,0,1,386030.312,2.573,0,0
1,0,0,1,386032.658,2.346,0,0
0,0,0,1,386035.428,2.77,0,0
1,0,0,1,386037.998,2.57,0,0
0,0,0,1,386041.024,3.026,0,0
1,0,0,1,386043.673,2.649,0,0
0,0,0,1,386046.349,2.676,0,0
1,0,0,1,386048.663,2.314,0,0
0,0,0,1,386051.314,2.651,0,0
1,0,0,1,386053.884,2.57,0,0
0,0,0,1,386056.851,2.967,1,0
1,0,0,1,386059.479,2.628,1,0
0,0,0,1,386062.282,2.803,0,0
1,0,0,1,386064.787,2.505,0,1
0,0,0,1,386067.652,2.865,0,1
1,0,0,1,386070.347,2.695,0,1
0,0,0,1,386073.316,2.969,0,1
1,0,0,1,386075.964,2.648,0,0
1,0,1,1,386077.363,1.399,0,0
1,0,0,1,386077.366,0.003,0,0
0,0,0,1,386078.787,1.421,0,0
1,0,0,1,386081.353,2.566,0,0
0,0,0,1,386084.119,2.766,0,0
1,0,0,1,386086.645,2.526,0,0
0,0,0,1,386089.311,2.666,0,0
1,0,0,1,386091.722,2.411,0,0
0,0,0,1,386094.243,2.521,0,0
1,0,0,1,386096.516,2.273,0,0
0,0,0,1,386098.899,2.383,0,0
1,0,0,1,386101.043,2.144,0,0
0,0,0,1,386103.299,2.256,0,0
1,0,0,1,386105.35,2.051,0,0
0,0,0,1,386107.507,2.157,0,0
1,0,0,1,386109.47,1.963,0,0
0,0,0,1,386111.569,2.099,0,0
1,0,0,1,386113.498,1.929,0,0
0,0,0,1,386115.505,2.007,0,0
1,0,0,1,386117.432,1.927,0,0
0,0,0,1,386119.407,1.975,0,0
1,0,0,1,386121.312,1.905,0,0
0,0,0,1,386123.276,1.964,0,0
1,0,0,1,386125.165,1.889,0,0
0,0,0,1,386127.126,1.961,0,0
1,0,0,1,386129.016,1.89,0,0
0,0,0,1,386130.99,1.974,0,0
1,0,0,1,386132.88,1.89,0,0
0,0,0,1,386134.881,2.001,0,0
1,0,0,1,386136.782,1.901,0,0
0,0,0,1,386138.81,2.028,0,0
1,0,0,1,386140.713,1.903,0,0
0,0,0,1,386142.791,2.078,0,0
1,0,0,1,386144.733,1.942,0,0
0,0,0,1,386146.868,2.135,0,0
1,0,0,1,386148.806,1.938,0,0
0,0,0,1,386150.993,2.187,0,0
1,0,0,1,386153.015,2.022,0,0
0,0,0,1,386155.27,2.255,0,0
1,0,0,1,386157.355,2.085,0,0
0,0,0,1,386159.704,2.349,0,0
1,0,0,1,386161.869,2.165,0,0
0,0,0,1,386164.351,2.482,0,0
1,0,0,1,386166.626,2.275,0,0
0,0,0,1,386169.274,2.648,0,0
1,0,0,1,386171.702,2.428,0,0
0,0,0,1,386174.574,2.872,0,0
1,0,0,1,386177.21,2.636,0,0
0,0,0,1,386180.166,2.956,0,0
1,0,0,1,386182.532,2.366,0,0
0,0,0,1,386185.115,2.583,0,0
1,0,0,1,386187.448,2.333,0,0
0,0,0,1,386190.26,2.812,0,0
1,0,0,1,386192.836,2.576,0,0
0,0,0,1,386195.784,2.948,1,0
1,0,0,1,386198.253,2.469,1,0
0,0,0,1,386201.085,2.832,0,0
1,0,0,1,386203.638,2.553,0,1
0,0,0,1,386206.669,3.031,0,1
1,0,0,1,386209.324,2.655,0,1
0,0,0,1,386212.259,2.935,0,1
1,0,0,1,386214.771,2.512,0,0
0,0,0,1,386217.643,2.872,0,0
1,0,0,1,386220.164,2.521,0,0
