#Firmware: console20241002 firmware 20241003@978573457 mega100 MINIMAL_PINS 529
PriLevel,SecLevel,Trigger,Sync,Time,ToothTime,coil,inj
0,0,0,1,1.42266289135E8,0.246,0,0
1,0,0,1,1.42266289403E8,0.268,0,0
0,0,0,1,1.42266289651E8,0.248,0,0
1,0,0,1,1.42266289917E8,0.266,0,0
0,0,0,1,1.42266290167E8,0.25,0,0
1,0,0,1,1.42266290435E8,0.268,0,0
0,0,0,1,1.42266290683E8,0.248,0,0
1,0,0,1,1.42266290951E8,0.268,1,0
0,0,0,1,1.422662912E8,0.249,1,0
1,0,0,1,1.42266291467E8,0.267,1,0
0,0,0,1,1.42266291716E8,0.249,1,0
1,0,0,1,1.42266291981E8,0.265,1,0
0,0,0,1,1.4226629223E8,0.249,1,0
1,0,0,1,1.42266292497E8,0.267,1,0
0,0,0,1,1.42266292744E8,0.247,1,1
1,0,0,1,1.42266293011E8,0.267,1,1
0,0,0,1,1.42266293259E8,0.248,1,1
1,0,0,1,1.42266293525E8,0.266,1,1
0,0,0,1,1.42266293774E8,0.249,0,1
1,0,0,1,1.42266294041E8,0.267,0,1
0,0,0,1,1.4226629429E8,0.249,0,1
1,0,0,1,1.42266294558E8,0.268,0,1
0,0,0,1,1.42266294807E8,0.249,0,1
1,0,0,1,1.42266295075E8,0.268,0,1
0,0,0,1,1.42266295324E8,0.249,0,1
1,0,0,1,1.42266295593E8,0.269,0,1
0,0,0,1,1.42266295842E8,0.249,0,0
1,0,0,1,1.4226629611E8,0.268,0,0
0,0,0,1,1.4226629636E8,0.25,0,0
1,0,0,1,1.42266296627E8,0.267,0,0
0,0,0,1,1.42266296877E8,0.25,0,0
1,0,0,1,1.42266297144E8,0.267,0,0
0,0,0,1,1.42266297393E8,0.249,0,0
1,0,0,1,1.42266297661E8,0.268,0,0
0,0,0,1,1.42266297909E8,0.248,0,0
1,0,0,1,1.42266298176E8,0.267,0,0
0,0,0,1,1.42266298424E8,0.248,0,0
1,0,0,1,1.42266298691E8,0.267,0,0
0,0,0,1,1.42266298939E8,0.248,0,0
1,0,0,1,1.42266299204E8,0.265,0,0
0,0,0,1,1.42266299453E8,0.249,0,0
1,0,0,1,1.42266299716E8,0.263,0,0
0,0,0,1,1.42266299965E8,0.249,0,0
1,0,0,1,1.42266300231E8,0.266,0,0
0,0,0,1,1.4226630048E8,0.249,0,0
1,0,0,1,1.42266300746E8,0.266,0,0
0,0,0,1,1.42266300992E8,0.246,0,0
1,0,0,1,1.42266301258E8,0.266,1,0
0,0,0,1,1.42266301506E8,0.248,1,0
1,0,0,1,1.42266301772E8,0.266,1,0
0,0,0,1,1.4226630202E8,0.248,1,0
1,0,0,1,1.42266302286E8,0.266,1,0
0,0,0,1,1.42266302533E8,0.247,1,0
1,0,0,1,1.42266302798E8,0.265,1,0
0,0,0,1,1.42266303047E8,0.249,1,1
1,0,0,1,1.42266303311E8,0.264,1,1
0,0,0,1,1.42266303561E8,0.25,1,1
1,0,0,1,1.42266303826E8,0.265,1,1
0,0,0,1,1.42266304074E8,0.248,0,1
1,0,0,1,1.4226630434E8,0.266,0,1
0,0,0,1,1.42266304588E8,0.248,0,1
1,0,0,1,1.42266304854E8,0.266,0,1
0,0,0,1,1.42266305102E8,0.248,0,1
1,0,0,1,1.42266305367E8,0.265,0,1
0,0,0,1,1.42266305617E8,0.25,0,1
1,0,0,1,1.42266305882E8,0.265,0,1
0,0,0,1,1.42266306131E8,0.249,0,0
1,0,0,1,1.42266306395E8,0.264,0,0
0,0,0,1,1.42266306645E8,0.25,0,0
1,0,0,1,1.42266306911E8,0.266,0,0
0,0,0,1,1.4226630716E8,0.249,0,0
1,0,0,1,1.42266307427E8,0.267,0,0
0,0,0,1,1.42266307674E8,0.247,0,0
1,0,0,1,1.4226630794E8,0.266,0,0
0,0,0,1,1.42266308189E8,0.249,0,0
1,0,0,1,1.42266308455E8,0.266,0,0
0,0,0,1,1.42266308704E8,0.249,0,0
1,0,0,1,1.4226630897E8,0.266,0,0
0,0,0,1,1.42266309219E8,0.249,0,0
1,0,0,1,1.42266309483E8,0.264,0,0
0,0,0,1,1.42266309731E8,0.248,0,0
1,0,0,1,1.42266309995E8,0.264,0,0
0,0,0,1,1.42266310243E8,0.248,0,0
1,0,0,1,1.42266310509E8,0.266,0,0
0,0,0,1,1.42266310758E8,0.249,0,0
1,0,0,1,1.42266311022E8,0.264,0,0
0,0,0,1,1.4226631127E8,0.248,0,0
1,0,0,1,1.42266311535E8,0.265,1,0
0,0,0,1,1.42266311783E8,0.248,1,0
1,0,0,1,1.42266312048E8,0.265,1,0
0,0,0,1,1.42266312295E8,0.247,1,0
1,0,0,1,1.42266312558E8,0.263,1,0
0,0,0,1,1.42266312807E8,0.249,1,0
1,0,0,1,1.42266313072E8,0.265,1,0
0,0,0,1,1.42266313317E8,0.245,1,1
1,0,0,1,1.42266313583E8,0.266,1,1
0,0,0,1,1.42266313828E8,0.245,1,1
1,0,0,1,1.42266314094E8,0.266,1,1
0,0,0,1,1.42266314341E8,0.247,0,1
1,0,0,1,1.42266314608E8,0.267,0,1
0,0,0,1,1.42266314854E8,0.246,0,1
1,0,0,1,1.42266315119E8,0.265,0,1
0,0,0,1,1.42266315367E8,0.248,0,1
1,0,0,1,1.42266315633E8,0.266,0,1
0,0,0,1,1.42266315881E8,0.248,0,1
1,0,0,1,1.42266316148E8,0.267,0,1
0,0,0,1,1.42266316395E8,0.247,0,0
1,0,0,1,1.42266316662E8,0.267,0,0
0,0,0,1,1.42266316909E8,0.247,0,0
1,0,0,1,1.42266317175E8,0.266,0,0
0,0,0,1,1.42266317422E8,0.247,0,0
1,0,0,1,1.4226631769E8,0.268,0,0
0,0,0,1,1.42266318745E8,1.055,0,0
1,0,0,1,1.42266319234E8,0.489,0,0
0,0,0,1,1.42266319479E8,0.245,0,0
1,0,0,1,1.42266319747E8,0.268,0,0
0,0,0,1,1.42266319991E8,0.244,0,0
1,0,0,1,1.42266320257E8,0.266,0,0
0,0,0,1,1.42266320503E8,0.246,0,0
1,0,0,1,1.42266320767E8,0.264,0,0
0,0,0,1,1.42266321014E8,0.247,0,0
1,0,0,1,1.4226632128E8,0.266,0,0
0,0,0,1,1.42266321525E8,0.245,0,0
1,0,0,1,1.42266321791E8,0.266,1,0
0,0,0,1,1.42266322037E8,0.246,1,0
1,0,0,1,1.42266322303E8,0.266,1,0
0,0,0,1,1.42266322549E8,0.246,1,0
1,0,0,1,1.42266322815E8,0.266,1,0
0,0,0,1,1.42266323061E8,0.246,1,0
1,0,0,1,1.42266323327E8,0.266,1,0
0,0,0,1,1.42266323571E8,0.244,1,1
1,0,0,1,1.42266323837E8,0.266,1,1
0,0,0,1,1.42266324083E8,0.246,1,1
1,0,0,1,1.42266324347E8,0.264,1,1
0,0,0,1,1.42266324594E8,0.247,0,1
1,0,0,1,1.42266324859E8,0.265,0,1
0,0,0,1,1.42266325107E8,0.248,0,1
1,0,0,1,1.42266325371E8,0.264,0,1
0,0,0,1,1.42266325619E8,0.248,0,1
1,0,0,1,1.42266325884E8,0.265,0,1
0,0,0,1,1.42266326131E8,0.247,0,1
1,0,0,1,1.42266326398E8,0.267,0,1
0,0,0,1,1.42266326645E8,0.247,0,0
1,0,0,1,1.42266326911E8,0.266,0,0
0,0,0,1,1.42266327158E8,0.247,0,0
1,0,0,1,1.42266327424E8,0.266,0,0
0,0,0,1,1.42266327672E8,0.248,0,0
1,0,0,1,1.42266327937E8,0.265,0,0
0,0,0,1,1.42266328184E8,0.247,0,0
1,0,0,1,1.4226632845E8,0.266,0,0
0,0,0,1,1.42266328697E8,0.247,0,0
1,0,0,1,1.42266328964E8,0.267,0,0
0,0,0,1,1.42266329209E8,0.245,0,0
1,0,0,1,1.42266329476E8,0.267,0,0
0,0,0,1,1.42266329722E8,0.246,0,0
1,0,0,1,1.42266329987E8,0.265,0,0
0,0,0,1,1.42266330235E8,0.248,0,0
1,0,0,1,1.422663305E8,0.265,0,0
0,0,0,1,1.42266330747E8,0.247,0,0
1,0,0,1,1.42266331012E8,0.265,0,0
0,0,0,1,1.4226633126E8,0.248,0,0
1,0,0,1,1.42266331525E8,0.265,0,0
0,0,0,1,1.42266331771E8,0.246,0,0
1,0,0,1,1.42266332036E8,0.265,1,0
0,0,0,1,1.42266332283E8,0.247,1,0
1,0,0,1,1.42266332546E8,0.263,1,0
0,0,0,1,1.42266332794E8,0.248,1,0
1,0,0,1,1.42266333058E8,0.264,1,0
0,0,0,1,1.42266333306E8,0.248,1,0
1,0,0,1,1.42266333569E8,0.263,1,0
0,0,0,1,1.42266333817E8,0.248,1,1
1,0,0,1,1.4226633408E8,0.263,1,1
0,0,0,1,1.42266334327E8,0.247,1,1
1,0,0,1,1.42266334592E8,0.265,1,1
0,0,0,1,1.42266334838E8,0.246,0,1
1,0,0,1,1.42266335103E8,0.265,0,1
0,0,0,1,1.4226633535E8,0.247,0,1
1,0,0,1,1.42266335613E8,0.263,0,1
0,0,0,1,1.42266335862E8,0.249,0,1
1,0,0,1,1.42266336126E8,0.264,0,1
0,0,0,1,1.42266336374E8,0.248,0,1
1,0,0,1,1.42266336638E8,0.264,0,1
0,0,0,1,1.42266336886E8,0.248,0,0
1,0,0,1,1.4226633715E8,0.264,0,0
0,0,0,1,1.42266337399E8,0.249,0,0
1,0,0,1,1.42266337662E8,0.263,0,0
0,0,0,1,1.4226633791E8,0.248,0,0
1,0,0,1,1.42266338174E8,0.264,0,0
0,0,0,1,1.42266338422E8,0.248,0,0
1,0,0,1,1.42266338686E8,0.264,0,0
0,0,0,1,1.42266338933E8,0.247,0,0
1,0,0,1,1.42266387995E8,49.062,0,0
0,0,0,1,1.4226638824E8,0.245,0,0
1,0,0,1,1.42266388502E8,0.262,0,0
0,0,0,1,1.42266388747E8,0.245,0,0
1,0,0,1,1.42266389008E8,0.261,0,0
0,0,0,1,1.42266389253E8,0.245,0,0
1,0,0,1,1.42266389516E8,0.263,0,0
0,0,0,1,1.4226638976E8,0.244,0,0
1,0,0,1,1.42266390022E8,0.262,0,0
0,0,0,1,1.42266390268E8,0.246,0,0
1,0,0,1,1.4226639053E8,0.262,0,0
0,0,0,1,1.42266390775E8,0.245,0,0
1,0,0,1,1.42266391037E8,0.262,0,0
0,0,0,1,1.42266391281E8,0.244,0,0
1,0,0,1,1.42266391542E8,0.261,0,0
0,0,0,1,1.42266391787E8,0.245,0,0
1,0,0,1,1.42266392049E8,0.262,0,0
0,0,0,1,1.42266392293E8,0.244,0,0
1,0,0,1,1.42266392554E8,0.261,0,0
0,0,0,1,1.42266392799E8,0.245,0,0
1,0,0,1,1.4226639306E8,0.261,1,0
0,0,0,1,1.42266393306E8,0.246,1,0
1,0,0,1,1.42266393567E8,0.261,1,0
0,0,0,1,1.42266393811E8,0.244,1,0
1,0,0,1,1.42266394072E8,0.261,1,0
0,0,0,1,1.42266394316E8,0.244,1,0
1,0,0,1,1.42266394577E8,0.261,1,0
0,0,0,1,1.42266394821E8,0.244,1,1
1,0,0,1,1.42266395081E8,0.26,1,1
0,0,0,1,1.42266395325E8,0.244,1,1
1,0,0,1,1.42266395586E8,0.261,1,1
0,0,0,1,1.42266395831E8,0.245,0,1
1,0,0,1,1.42266396093E8,0.262,0,1
0,0,0,1,1.42266396337E8,0.244,0,1
1,0,0,1,1.42266396599E8,0.262,0,1
0,0,0,1,1.42266396843E8,0.244,0,1
1,0,0,1,1.42266397105E8,0.262,0,1
0,0,0,1,1.42266397349E8,0.244,0,1
1,0,0,1,1.42266397609E8,0.26,0,1
0,0,0,1,1.42266397855E8,0.246,0,0
1,0,0,1,1.42266398115E8,0.26,0,0
0,0,0,1,1.42266398362E8,0.247,0,0
1,0,0,1,1.42266398624E8,0.262,0,0
0,0,0,1,1.42266398869E8,0.245,0,0
1,0,0,1,1.42266399128E8,0.259,0,0
0,0,0,1,1.42266399373E8,0.245,0,0
1,0,0,1,1.42266399635E8,0.262,0,0
0,0,0,1,1.42266399879E8,0.244,0,0
1,0,0,1,1.42266400141E8,0.262,0,0
0,0,0,1,1.42266400385E8,0.244,0,0
1,0,0,1,1.42266400646E8,0.261,0,0
1,1,0,1,1.42266400679E8,0.033,0,0
1,0,0,1,1.42266400679E8,0.0,0,0
0,0,0,1,1.42266400889E8,0.21,0,0
1,0,0,1,1.42266401148E8,0.259,0,0
0,0,0,1,1.42266401391E8,0.243,0,0
1,0,0,1,1.42266401651E8,0.26,0,0
0,0,0,1,1.42266401894E8,0.243,0,0
1,0,0,1,1.42266402155E8,0.261,0,0
0,0,0,1,1.42266402398E8,0.243,0,0
1,0,0,1,1.4226640266E8,0.262,0,0
0,0,0,1,1.42266402902E8,0.242,0,0
1,0,0,1,1.42266403163E8,0.261,1,0
0,0,0,1,1.42266403405E8,0.242,1,0
1,0,0,1,1.42266403665E8,0.26,1,0
0,0,0,1,1.42266403908E8,0.243,1,0
1,0,0,1,1.4226640417E8,0.262,1,0
0,0,0,1,1.42266404412E8,0.242,1,0
1,0,0,1,1.42266404673E8,0.261,1,0
0,0,0,1,1.42266404915E8,0.242,1,1
1,0,0,1,1.42266405176E8,0.261,1,1
0,0,0,1,1.42266405417E8,0.241,1,1
1,0,0,1,1.4226640568E8,0.263,1,1
0,0,0,1,1.42266405922E8,0.242,0,1
1,0,0,1,1.42266406183E8,0.261,0,1
0,0,0,1,1.42266406427E8,0.244,0,1
1,0,0,1,1.42266406686E8,0.259,0,1
0,0,0,1,1.4226640693E8,0.244,0,1
1,0,0,1,1.42266407191E8,0.261,0,1
0,0,0,1,1.42266407435E8,0.244,0,1
1,0,0,1,1.42266407697E8,0.262,0,1
1,0,1,1,1.42266407815E8,0.118,0,1
1,0,0,1,1.42266407818E8,0.003,0,1
0,0,0,1,1.42266407939E8,0.121,0,0
1,0,0,1,1.42266408201E8,0.262,0,0
0,0,0,1,1.42266408442E8,0.241,0,0
1,0,0,1,1.42266408703E8,0.261,0,0
0,0,0,1,1.42266408946E8,0.243,0,0
1,0,0,1,1.42266409208E8,0.262,0,0
0,0,0,1,1.42266410254E8,1.046,0,0
1,0,0,1,1.4226641073E8,0.476,0,0
0,0,0,1,1.42266410972E8,0.242,0,0
1,0,0,1,1.42266411237E8,0.265,0,0
0,0,0,1,1.42266411481E8,0.244,0,0
1,0,0,1,1.42266411744E8,0.263,0,0
0,0,0,1,1.42266411989E8,0.245,0,0
1,0,0,1,1.42266412251E8,0.262,0,0
0,0,0,1,1.42266412496E8,0.245,0,0
1,0,0,1,1.42266412761E8,0.265,0,0
0,0,0,1,1.42266413005E8,0.244,0,0
1,0,0,1,1.42266413269E8,0.264,1,0
0,0,0,1,1.42266413514E8,0.245,1,0
1,0,0,1,1.42266413778E8,0.264,1,0
0,0,0,1,1.42266414022E8,0.244,1,0
1,0,0,1,1.42266414286E8,0.264,1,0
0,0,0,1,1.42266414529E8,0.243,1,0
1,0,0,1,1.42266414793E8,0.264,1,0
0,0,0,1,1.42266415035E8,0.242,1,1
1,0,0,1,1.42266415299E8,0.264,1,1
0,0,0,1,1.42266415543E8,0.244,1,1
1,0,0,1,1.42266415805E8,0.262,1,1
0,0,0,1,1.4226641605E8,0.245,0,1
1,0,0,1,1.42266416311E8,0.261,0,1
0,0,0,1,1.42266416556E8,0.245,0,1
1,0,0,1,1.42266416818E8,0.262,0,1
0,0,0,1,1.42266417064E8,0.246,0,1
1,0,0,1,1.42266417326E8,0.262,0,1
0,0,0,1,1.42266417571E8,0.245,0,1
1,0,0,1,1.42266417835E8,0.264,0,1
0,0,0,1,1.4226641808E8,0.245,0,0
1,0,0,1,1.42266418344E8,0.264,0,0
0,0,0,1,1.42266418589E8,0.245,0,0
1,0,0,1,1.42266418851E8,0.262,0,0
0,0,0,1,1.42266419097E8,0.246,0,0
1,0,0,1,1.42266419359E8,0.262,0,0
0,0,0,1,1.42266419604E8,0.245,0,0
1,0,0,1,1.42266419866E8,0.262,0,0
0,0,0,1,1.42266420112E8,0.246,0,0
1,0,0,1,1.42266420374E8,0.262,0,0
0,0,0,1,1.42266420618E8,0.244,0,0
1,0,0,1,1.4226642088E8,0.262,0,0
0,0,0,1,1.42266421125E8,0.245,0,0
1,0,0,1,1.42266421386E8,0.261,0,0
0,0,0,1,1.42266421629E8,0.243,0,0
1,0,0,1,1.4226642189E8,0.261,0,0
0,0,0,1,1.42266422135E8,0.245,0,0
1,0,0,1,1.42266422396E8,0.261,0,0
0,0,0,1,1.4226642264E8,0.244,0,0
1,0,0,1,1.42266422901E8,0.261,0,0
0,0,0,1,1.42266423145E8,0.244,0,0
1,0,0,1,1.42266423405E8,0.26,1,0
0,0,0,1,1.42266423649E8,0.244,1,0
1,0,0,1,1.4226642391E8,0.261,1,0
0,0,0,1,1.42266424154E8,0.244,1,0
1,0,0,1,1.42266424416E8,0.262,1,0
0,0,0,1,1.4226642466E8,0.244,1,0
1,0,0,1,1.4226642492E8,0.26,1,0
0,0,0,1,1.42266425164E8,0.244,1,1
1,0,0,1,1.42266425424E8,0.26,1,1
0,0,0,1,1.42266425669E8,0.245,1,1
1,0,0,1,1.42266425929E8,0.26,1,1
0,0,0,1,1.42266426173E8,0.244,0,1
1,0,0,1,1.42266426434E8,0.261,0,1
0,0,0,1,1.42266426679E8,0.245,0,1
1,0,0,1,1.4226642694E8,0.261,0,1
0,0,0,1,1.42266427184E8,0.244,0,1
1,0,0,1,1.42266427445E8,0.261,0,1
0,0,0,1,1.42266427689E8,0.244,0,1
1,0,0,1,1.42266427951E8,0.262,0,1
0,0,0,1,1.42266428196E8,0.245,0,0
1,0,0,1,1.42266428456E8,0.26,0,0
0,0,0,1,1.42266428702E8,0.246,0,0
1,0,0,1,1.42266428962E8,0.26,0,0
0,0,0,1,1.42266429208E8,0.246,0,0
1,0,0,1,1.42266429467E8,0.259,0,0
0,0,0,1,1.42266429711E8,0.244,0,0
1,0,0,1,1.42266429971E8,0.26,0,0
0,0,0,1,1.42266430215E8,0.244,0,0
1,0,0,1,1.42266430476E8,0.261,0,0
0,0,0,1,1.4226643072E8,0.244,0,0
1,0,0,1,1.4226643098E8,0.26,0,0
0,0,0,1,1.42266431223E8,0.243,0,0
1,0,0,1,1.42266431482E8,0.259,0,0
0,0,0,1,1.42266431724E8,0.242,0,0
1,0,0,1,1.42266431984E8,0.26,0,0
0,0,0,1,1.42266432229E8,0.245,0,0
1,0,0,1,1.4226643249E8,0.261,0,0
0,0,0,1,1.42266432732E8,0.242,0,0
1,0,0,1,1.42266432993E8,0.261,0,0
0,0,0,1,1.42266433235E8,0.242,1,0
1,0,0,1,1.42266433495E8,0.26,1,0
0,0,0,1,1.42266433737E8,0.242,1,0
1,0,0,1,1.42266433998E8,0.261,1,0
0,0,0,1,1.42266434238E8,0.24,1,0
1,0,0,1,1.422664345E8,0.262,1,0
0,0,0,1,1.42266434741E8,0.241,1,0
1,0,0,1,1.42266435004E8,0.263,1,0
0,0,0,1,1.42266435244E8,0.24,1,1
1,0,0,1,1.42266435507E8,0.263,1,1
0,0,0,1,1.42266435747E8,0.24,1,1
1,0,0,1,1.42266436009E8,0.262,1,1
0,0,0,1,1.42266436252E8,0.243,0,1
1,0,0,1,1.42266436515E8,0.263,0,1
0,0,0,1,1.42266436755E8,0.24,0,1
1,0,0,1,1.42266437017E8,0.262,0,1
0,0,0,1,1.42266437258E8,0.241,0,1
1,0,0,1,1.4226643752E8,0.262,0,1
0,0,0,1,1.42266437762E8,0.242,0,1
1,0,0,1,1.42266438027E8,0.265,0,1
0,0,0,1,1.42266438267E8,0.24,0,0
1,0,0,1,1.42266438529E8,0.262,0,0
0,0,0,1,1.42266438772E8,0.243,0,0
1,0,0,1,1.42266439035E8,0.263,0,0
0,0,0,1,1.42266439276E8,0.241,0,0
1,0,0,1,1.4226643954E8,0.264,0,0
0,0,0,1,1.42266440156E8,0.616,0,0
1,0,0,1,1.42266441056E8,0.9,0,0
0,0,0,1,1.42266441297E8,0.241,0,0
1,0,0,1,1.42266441559E8,0.262,0,0
0,0,0,1,1.422664418E8,0.241,0,0
1,0,0,1,1.42266442061E8,0.261,0,0
0,0,0,1,1.42266442303E8,0.242,0,0
1,0,0,1,1.42266442563E8,0.26,0,0
0,0,0,1,1.42266442804E8,0.241,0,0
1,0,0,1,1.42266443065E8,0.261,0,0
0,0,0,1,1.42266443308E8,0.243,1,0
1,0,0,1,1.42266443567E8,0.259,1,0
0,0,0,1,1.42266443809E8,0.242,1,0
1,0,0,1,1.42266444069E8,0.26,1,0
0,0,0,1,1.42266444311E8,0.242,1,0
1,0,0,1,1.42266444572E8,0.261,1,0
0,0,0,1,1.42266444813E8,0.241,1,0
1,0,0,1,1.42266445075E8,0.262,1,0
0,0,0,1,1.42266445313E8,0.238,1,1
1,0,0,1,1.42266445574E8,0.261,1,1
0,0,0,1,1.42266445816E8,0.242,1,1
1,0,0,1,1.42266446075E8,0.259,1,1
0,0,0,1,1.42266446318E8,0.243,0,1
1,0,0,1,1.42266446578E8,0.26,0,1
0,0,0,1,1.42266446821E8,0.243,0,1
1,0,0,1,1.4226644708E8,0.259,0,1
0,0,0,1,1.42266447323E8,0.243,0,1
1,0,0,1,1.42266447584E8,0.261,0,1
0,0,0,1,1.42266447826E8,0.242,0,1
1,0,0,1,1.42266448088E8,0.262,0,1
0,0,0,1,1.42266448329E8,0.241,0,0
1,0,0,1,1.42266448591E8,0.262,0,0
0,0,0,1,1.42266448833E8,0.242,0,0
1,0,0,1,1.42266449093E8,0.26,0,0
0,0,0,1,1.42266449336E8,0.243,0,0
1,0,0,1,1.42266449597E8,0.261,0,0
0,0,0,1,1.42266449839E8,0.242,0,0
1,0,0,1,1.42266450099E8,0.26,0,0
0,0,0,1,1.42266450343E8,0.244,0,0
1,0,0,1,1.42266450604E8,0.261,0,0
0,0,0,1,1.42266450845E8,0.241,0,0
1,0,0,1,1.42266451107E8,0.262,0,0
0,0,0,1,1.4226645135E8,0.243,0,0
1,0,0,1,1.42266451609E8,0.259,0,0
0,0,0,1,1.42266451853E8,0.244,0,0
0,0,0,1,1.42266501937E8,50.084,0,0
1,0,0,1,1.42266502195E8,0.258,0,0
0,0,0,1,1.42266502434E8,0.239,0,0
1,0,0,1,1.42266502692E8,0.258,0,0
0,0,0,1,1.42266502932E8,0.24,0,0
1,0,0,1,1.42266503191E8,0.259,0,0
0,0,0,1,1.4226650343E8,0.239,1,0
1,0,0,1,1.42266503689E8,0.259,1,0
0,0,0,1,1.42266503927E8,0.238,1,0
1,0,0,1,1.42266504185E8,0.258,1,0
0,0,0,1,1.42266504425E8,0.24,1,0
1,0,0,1,1.42266504682E8,0.257,1,0
0,0,0,1,1.42266504922E8,0.24,1,0
1,0,0,1,1.4226650518E8,0.258,1,0
0,0,0,1,1.42266505419E8,0.239,1,1
1,0,0,1,1.42266505677E8,0.258,1,1
0,0,0,1,1.42266505917E8,0.24,1,1
1,0,0,1,1.42266506173E8,0.256,1,1
0,0,0,1,1.42266506413E8,0.24,0,1
1,0,0,1,1.42266506671E8,0.258,0,1
0,0,0,1,1.42266506912E8,0.241,0,1
1,0,0,1,1.42266507168E8,0.256,0,1
0,0,0,1,1.4226650741E8,0.242,0,1
1,0,0,1,1.42266507667E8,0.257,0,1
0,0,0,1,1.42266507908E8,0.241,0,1
1,0,0,1,1.42266508167E8,0.259,0,1
0,0,0,1,1.42266508407E8,0.24,0,0
1,0,0,1,1.42266508666E8,0.259,0,0
0,0,0,1,1.42266508907E8,0.241,0,0
1,0,0,1,1.42266509165E8,0.258,0,0
0,0,0,1,1.42266509405E8,0.24,0,0
1,0,0,1,1.42266509662E8,0.257,0,0
0,0,0,1,1.42266509903E8,0.241,0,0
1,0,0,1,1.42266510161E8,0.258,0,0
0,0,0,1,1.42266510401E8,0.24,0,0
1,0,0,1,1.42266510659E8,0.258,0,0
0,0,0,1,1.42266510898E8,0.239,0,0
1,0,0,1,1.42266511156E8,0.258,0,0
0,0,0,1,1.42266511395E8,0.239,0,0
1,0,0,1,1.42266511652E8,0.257,0,0
0,0,0,1,1.42266511893E8,0.241,0,0
1,0,0,1,1.42266512151E8,0.258,0,0
0,0,0,1,1.42266512392E8,0.241,0,0
1,0,0,1,1.4226651265E8,0.258,0,0
0,0,0,1,1.42266512889E8,0.239,0,0
1,0,0,1,1.42266513146E8,0.257,0,0
0,0,0,1,1.42266513387E8,0.241,1,0
1,0,0,1,1.42266513644E8,0.257,1,0
0,0,0,1,1.42266513883E8,0.239,1,0
1,0,0,1,1.42266514139E8,0.256,1,0
0,0,0,1,1.4226651438E8,0.241,1,0
1,0,0,1,1.42266514635E8,0.255,1,0
0,0,0,1,1.42266514875E8,0.24,1,0
1,0,0,1,1.42266515132E8,0.257,1,0
0,0,0,1,1.42266515374E8,0.242,1,1
1,0,0,1,1.42266515629E8,0.255,1,1
0,0,0,1,1.42266515869E8,0.24,1,1
1,0,0,1,1.42266516126E8,0.257,1,1
0,0,0,1,1.42266516366E8,0.24,0,1
1,0,0,1,1.42266516624E8,0.258,0,1
0,0,0,1,1.42266516863E8,0.239,0,1
1,0,0,1,1.4226651712E8,0.257,0,1
0,0,0,1,1.4226651736E8,0.24,0,1
1,0,0,1,1.42266517615E8,0.255,0,1
0,0,0,1,1.42266517856E8,0.241,0,1
1,0,0,1,1.42266518113E8,0.257,0,1
0,0,0,1,1.42266518353E8,0.24,0,0
1,0,0,1,1.4226651861E8,0.257,0,0
0,0,0,1,1.42266518851E8,0.241,0,0
1,0,0,1,1.42266519108E8,0.257,0,0
0,0,0,1,1.42266519349E8,0.241,0,0
1,0,0,1,1.42266519605E8,0.256,0,0
0,0,0,1,1.42266519844E8,0.239,0,0
1,0,0,1,1.42266520102E8,0.258,0,0
0,0,0,1,1.42266520342E8,0.24,0,0
1,0,0,1,1.42266520598E8,0.256,0,0
0,0,0,1,1.42266520839E8,0.241,0,0
1,0,0,1,1.42266521095E8,0.256,0,0
1,1,0,1,1.42266521154E8,0.059,0,0
1,0,0,1,1.42266521154E8,0.0,0,0
0,0,0,1,1.42266521334E8,0.18,0,0
1,0,0,1,1.42266521589E8,0.255,0,0
0,0,0,1,1.42266521829E8,0.24,0,0
1,0,0,1,1.42266522084E8,0.255,0,0
0,0,0,1,1.42266522323E8,0.239,0,0
1,0,0,1,1.4226652258E8,0.257,0,0
0,0,0,1,1.42266522818E8,0.238,0,0
1,0,0,1,1.42266523075E8,0.257,0,0
0,0,0,1,1.42266523313E8,0.238,1,0
1,0,0,1,1.4226652357E8,0.257,1,0
0,0,0,1,1.42266523807E8,0.237,1,0
1,0,0,1,1.42266524063E8,0.256,1,0
0,0,0,1,1.42266524302E8,0.239,1,0
1,0,0,1,1.42266524557E8,0.255,1,0
0,0,0,1,1.42266524796E8,0.239,1,0
1,0,0,1,1.42266525052E8,0.256,1,0
0,0,0,1,1.42266525289E8,0.237,1,1
1,0,0,1,1.42266525545E8,0.256,1,1
0,0,0,1,1.42266525782E8,0.237,1,1
1,0,0,1,1.4226652604E8,0.258,1,1
0,0,0,1,1.42266526277E8,0.237,0,1
1,0,0,1,1.42266526534E8,0.257,0,1
0,0,0,1,1.42266526773E8,0.239,0,1
1,0,0,1,1.42266527029E8,0.256,0,1
0,0,0,1,1.42266527267E8,0.238,0,1
1,0,0,1,1.42266527525E8,0.258,0,1
0,0,0,1,1.42266527762E8,0.237,0,1
1,0,0,1,1.42266528019E8,0.257,0,1
1,0,1,1,1.42266528183E8,0.164,0,0
1,0,0,1,1.42266528186E8,0.003,0,0
0,0,0,1,1.42266528257E8,0.071,0,0
1,0,0,1,1.42266528512E8,0.255,0,0
0,0,0,1,1.4226652875E8,0.238,0,0
1,0,0,1,1.42266529008E8,0.258,0,0
0,0,0,1,1.42266529244E8,0.236,0,0
1,0,0,1,1.42266529502E8,0.258,0,0
