#Firmware: console20241002 firmware N/A
PriLevel,SecLevel,Trigger,Sync,Time,ToothTime,coil,inj
1,0,0,1,1.3334365513E7,0.386,0,0
0,0,0,1,1.3334365874E7,0.361,0,0
1,0,0,1,1.3334366262E7,0.388,0,0
0,0,0,1,1.3334366622E7,0.36,0,0
1,0,0,1,1.333436701E7,0.388,0,0
0,0,0,1,1.3334367369E7,0.359,0,0
1,0,0,1,1.3334367754E7,0.385,0,0
0,0,0,1,1.3334368116E7,0.362,0,0
1,0,0,1,1.3334368502E7,0.386,1,1
0,0,0,1,1.3334368863E7,0.361,1,1
1,0,0,1,1.3334369247E7,0.384,1,1
0,0,0,1,1.333436961E7,0.363,1,1
1,0,0,1,1.3334369995E7,0.385,1,1
0,0,0,1,1.3334370357E7,0.362,1,1
1,0,0,1,1.3334370742E7,0.385,1,1
0,0,0,1,1.3334371105E7,0.363,1,1
1,0,0,1,1.3334371492E7,0.387,1,1
0,0,0,1,1.3334371854E7,0.362,0,1
1,0,0,1,1.333437224E7,0.386,0,1
0,0,0,1,1.3334372603E7,0.363,0,1
1,0,0,1,1.3334372989E7,0.386,0,1
0,0,0,1,1.3334373352E7,0.363,0,1
1,0,0,1,1.3334373739E7,0.387,0,0
0,0,0,1,1.3334374103E7,0.364,0,0
1,0,0,1,1.3334374491E7,0.388,0,0
0,0,0,1,1.3334374856E7,0.365,0,0
1,0,0,1,1.3334375242E7,0.386,0,0
0,0,0,1,1.3334375606E7,0.364,0,0
1,0,0,1,1.3334375993E7,0.387,0,0
0,0,0,1,1.3334376356E7,0.363,0,0
1,0,0,1,1.3334376742E7,0.386,0,0
0,0,0,1,1.3334377106E7,0.364,0,0
1,0,0,1,1.3334377493E7,0.387,0,0
0,0,0,1,1.3334377856E7,0.363,0,0
1,0,0,1,1.3334378244E7,0.388,0,0
0,0,0,1,1.3334378604E7,0.36,0,0
1,0,0,1,1.3334378988E7,0.384,0,0
0,0,0,1,1.333437935E7,0.362,0,0
1,0,0,1,1.3334379737E7,0.387,0,0
0,0,0,1,1.3334380097E7,0.36,0,0
1,0,0,1,1.3334380484E7,0.387,0,0
0,0,0,1,1.3334380845E7,0.361,0,0
1,0,0,1,1.3334381231E7,0.386,0,0
0,0,0,1,1.3334381591E7,0.36,0,0
1,0,0,1,1.3334381979E7,0.388,0,0
0,0,0,1,1.3334382338E7,0.359,0,0
1,0,0,1,1.3334382724E7,0.386,0,0
0,0,0,1,1.3334383083E7,0.359,0,0
1,0,0,1,1.3334383469E7,0.386,1,1
0,0,0,1,1.3334383828E7,0.359,1,1
1,0,0,1,1.3334384216E7,0.388,1,1
0,0,0,1,1.3334384575E7,0.359,1,1
1,0,0,1,1.3334384964E7,0.389,1,1
0,0,0,1,1.3334385323E7,0.359,1,1
1,0,0,1,1.3334385711E7,0.388,1,1
0,0,0,1,1.3334386072E7,0.361,1,1
1,0,0,1,1.3334386462E7,0.39,1,1
0,0,0,1,1.3334386823E7,0.361,0,1
1,0,0,1,1.3334387211E7,0.388,0,1
0,0,0,1,1.3334387574E7,0.363,0,1
1,0,0,1,1.3334387965E7,0.391,0,1
0,0,0,1,1.3334388327E7,0.362,0,1
1,0,0,1,1.3334388717E7,0.39,0,0
0,0,0,1,1.333438908E7,0.363,0,0
1,0,0,1,1.333438947E7,0.39,0,0
0,0,0,1,1.3334389833E7,0.363,0,0
1,0,0,1,1.3334390223E7,0.39,0,0
0,0,0,1,1.3334390586E7,0.363,0,0
1,0,0,1,1.3334390977E7,0.391,0,0
0,0,0,1,1.3334392513E7,1.536,0,0
1,0,0,1,1.3334393242E7,0.729,0,0
0,0,0,1,1.3334393604E7,0.362,0,0
1,0,0,1,1.3334393995E7,0.391,0,0
0,0,0,1,1.3334394355E7,0.36,0,0
1,0,0,1,1.3334394748E7,0.393,0,0
0,0,0,1,1.3334395108E7,0.36,0,0
1,0,0,1,1.3334395498E7,0.39,0,0
0,0,0,1,1.3334395859E7,0.361,0,0
1,0,0,1,1.3334396249E7,0.39,0,0
0,0,0,1,1.333439661E7,0.361,0,0
1,0,0,1,1.3334396999E7,0.389,0,0
0,0,0,1,1.333439736E7,0.361,0,0
1,0,0,1,1.3334397749E7,0.389,0,0
0,0,0,1,1.333439811E7,0.361,0,0
1,0,0,1,1.3334398499E7,0.389,1,1
0,0,0,1,1.333439886E7,0.361,1,1
1,0,0,1,1.3334399249E7,0.389,1,1
0,0,0,1,1.3334399609E7,0.36,1,1
1,0,0,1,1.3334400001E7,0.392,1,1
0,0,0,1,1.3334400362E7,0.361,1,1
1,0,0,1,1.3334400752E7,0.39,1,1
0,0,0,1,1.3334401115E7,0.363,1,1
1,0,0,1,1.3334401505E7,0.39,1,1
0,0,0,1,1.3334401871E7,0.366,0,1
1,0,0,1,1.3334402259E7,0.388,0,1
0,0,0,1,1.3334402624E7,0.365,0,1
1,0,0,1,1.3334403018E7,0.394,0,1
0,0,0,1,1.333440338E7,0.362,0,1
1,0,0,1,1.3334403773E7,0.393,0,0
0,0,0,1,1.3334404136E7,0.363,0,0
1,0,0,1,1.3334404529E7,0.393,0,0
0,0,0,1,1.3334404894E7,0.365,0,0
1,0,0,1,1.3334405287E7,0.393,0,0
0,0,0,1,1.3334405652E7,0.365,0,0
1,0,0,1,1.3334406045E7,0.393,0,0
0,0,0,1,1.3334406411E7,0.366,0,0
1,0,0,1,1.3334406804E7,0.393,0,0
0,0,0,1,1.3334407169E7,0.365,0,0
1,0,0,1,1.3334407562E7,0.393,0,0
0,0,0,1,1.3334407927E7,0.365,0,0
1,0,0,1,1.3334408321E7,0.394,0,0
0,0,0,1,1.3334408686E7,0.365,0,0
1,0,0,1,1.333440908E7,0.394,0,0
0,0,0,1,1.3334409444E7,0.364,0,0
1,0,0,1,1.3334409838E7,0.394,0,0
0,0,0,1,1.3334410202E7,0.364,0,0
1,0,0,1,1.3334410595E7,0.393,0,0
0,0,0,1,1.333441096E7,0.365,0,0
1,0,0,1,1.3334411351E7,0.391,0,0
0,0,0,1,1.3334411717E7,0.366,0,0
1,0,0,1,1.3334412107E7,0.39,0,0
0,0,0,1,1.3334412473E7,0.366,0,0
1,0,0,1,1.3334412864E7,0.391,0,0
0,0,0,1,1.3334413229E7,0.365,0,0
1,0,0,1,1.333441362E7,0.391,1,0
0,0,0,1,1.3334413985E7,0.365,1,1
1,0,0,1,1.3334414375E7,0.39,1,1
0,0,0,1,1.3334414741E7,0.366,1,1
1,0,0,1,1.3334415131E7,0.39,1,1
0,0,0,1,1.3334415497E7,0.366,1,1
1,0,0,1,1.3334415888E7,0.391,1,1
0,0,0,1,1.3334416253E7,0.365,1,1
1,0,0,1,1.3334416646E7,0.393,1,1
0,0,0,1,1.3334417012E7,0.366,0,1
1,0,0,1,1.3334417405E7,0.393,0,1
0,0,0,1,1.3334417769E7,0.364,0,1
1,0,0,1,1.333441816E7,0.391,0,1
0,0,0,1,1.3334418528E7,0.368,0,1
1,0,0,1,1.3334418921E7,0.393,0,0
0,0,0,1,1.3334419289E7,0.368,0,0
1,0,0,1,1.3334419681E7,0.392,0,0
0,0,0,1,1.333442005E7,0.369,0,0
1,0,0,1,1.3334420442E7,0.392,0,0
0,0,0,1,1.333442081E7,0.368,0,0
1,0,0,1,1.3334421202E7,0.392,0,0
0,0,0,1,1.3334421569E7,0.367,0,0
1,0,0,1,1.3334421961E7,0.392,0,0
0,0,0,1,1.333442233E7,0.369,0,0
1,0,0,1,1.3334422723E7,0.393,0,0
0,0,0,1,1.3334423091E7,0.368,0,0
1,0,0,1,1.3334423484E7,0.393,0,0
1,1,0,1,1.3334423635E7,0.151,0,0
1,0,0,1,1.3334423635E7,0.0,0,0
0,0,0,1,1.333442385E7,0.215,0,0
1,0,0,1,1.3334424241E7,0.391,0,0
0,0,0,1,1.3334424608E7,0.367,0,0
1,0,0,1,1.3334425E7,0.392,0,0
0,0,0,1,1.3334425367E7,0.367,0,0
1,0,0,1,1.3334425761E7,0.394,0,0
0,0,0,1,1.3334426127E7,0.366,0,0
1,0,0,1,1.3334426519E7,0.392,0,0
0,0,0,1,1.3334426885E7,0.366,0,0
1,0,0,1,1.3334427277E7,0.392,0,0
0,0,0,1,1.3334427643E7,0.366,0,0
1,0,0,1,1.3334428035E7,0.392,0,0
0,0,0,1,1.33344284E7,0.365,0,0
1,0,0,1,1.3334428791E7,0.391,1,0
0,0,0,1,1.3334429158E7,0.367,1,1
1,0,0,1,1.3334429551E7,0.393,1,1
0,0,0,1,1.3334429916E7,0.365,1,1
1,0,0,1,1.3334430309E7,0.393,1,1
0,0,0,1,1.3334430674E7,0.365,1,1
1,0,0,1,1.333443107E7,0.396,1,1
0,0,0,1,1.3334431436E7,0.366,1,1
1,0,0,1,1.333443183E7,0.394,1,1
0,0,0,1,1.3334432198E7,0.368,0,1
1,0,0,1,1.3334432592E7,0.394,0,1
0,0,0,1,1.3334432959E7,0.367,0,1
1,0,0,1,1.3334433356E7,0.397,0,1
0,0,0,1,1.3334433722E7,0.366,0,1
0,0,1,1,1.3334433797E7,0.075,0,1
0,0,0,1,1.3334433799E7,0.002,0,1
1,0,0,1,1.3334434118E7,0.319,0,0
0,0,0,1,1.3334434485E7,0.367,0,0
1,0,0,1,1.333443488E7,0.395,0,0
0,0,0,1,1.3334435248E7,0.368,0,0
1,0,0,1,1.3334435644E7,0.396,0,0
0,0,0,1,1.333443601E7,0.366,0,0
1,0,0,1,1.3334436406E7,0.396,0,0
0,0,0,1,1.3334438007E7,1.601,0,0
1,0,0,1,1.3334438697E7,0.69,0,0
0,0,0,1,1.333443906E7,0.363,0,0
1,0,0,1,1.3334439457E7,0.397,0,0
0,0,0,1,1.3334439822E7,0.365,0,0
1,0,0,1,1.3334440217E7,0.395,0,0
0,0,0,1,1.3334440584E7,0.367,0,0
1,0,0,1,1.3334440979E7,0.395,0,0
0,0,0,1,1.3334441343E7,0.364,0,0
1,0,0,1,1.3334441739E7,0.396,0,0
0,0,0,1,1.3334442103E7,0.364,0,0
1,0,0,1,1.3334442499E7,0.396,0,0
0,0,0,1,1.3334442862E7,0.363,0,0
1,0,0,1,1.3334443257E7,0.395,0,0
0,0,0,1,1.3334470419E7,27.162,0,0
1,0,0,1,1.3334470815E7,0.396,0,0
0,0,0,1,1.3334471185E7,0.37,0,0
1,0,0,1,1.3334471583E7,0.398,0,0
0,0,0,1,1.3334471954E7,0.371,0,0
1,0,0,1,1.3334472351E7,0.397,0,0
0,0,0,1,1.3334472721E7,0.37,0,0
1,0,0,1,1.3334473118E7,0.397,0,0
0,0,0,1,1.3334473488E7,0.37,0,0
1,0,0,1,1.3334473884E7,0.396,0,0
0,0,0,1,1.3334474253E7,0.369,0,0
1,0,0,1,1.333447465E7,0.397,0,0
0,0,0,1,1.3334475018E7,0.368,1,1
1,0,0,1,1.3334475415E7,0.397,1,1
0,0,0,1,1.3334475785E7,0.37,1,1
1,0,0,1,1.3334476182E7,0.397,1,1
0,0,0,1,1.3334476551E7,0.369,1,1
1,0,0,1,1.333447695E7,0.399,1,1
0,0,0,1,1.333447732E7,0.37,1,1
1,0,0,1,1.3334477718E7,0.398,1,1
0,0,0,1,1.3334478091E7,0.373,0,1
1,0,0,1,1.3334478489E7,0.398,0,1
0,0,0,1,1.3334478861E7,0.372,0,1
1,0,0,1,1.333447926E7,0.399,0,1
0,0,0,1,1.3334479632E7,0.372,0,1
1,0,0,1,1.3334480033E7,0.401,0,0
0,0,0,1,1.3334480405E7,0.372,0,0
1,0,0,1,1.3334480804E7,0.399,0,0
0,0,0,1,1.3334481178E7,0.374,0,0
1,0,0,1,1.3334481579E7,0.401,0,0
0,0,0,1,1.3334481949E7,0.37,0,0
1,0,0,1,1.3334482353E7,0.404,0,0
0,0,0,1,1.3334484022E7,1.669,0,0
1,0,0,1,1.3334484676E7,0.654,0,0
0,0,0,1,1.3334485046E7,0.37,0,0
1,0,0,1,1.3334485448E7,0.402,0,0
0,0,0,1,1.3334485819E7,0.371,0,0
1,0,0,1,1.333448622E7,0.401,0,0
0,0,0,1,1.3334486592E7,0.372,0,0
1,0,0,1,1.3334486995E7,0.403,0,0
0,0,0,1,1.3334487364E7,0.369,0,0
1,0,0,1,1.3334487765E7,0.401,0,0
0,0,0,1,1.3334488136E7,0.371,0,0
1,0,0,1,1.3334488535E7,0.399,0,0
0,0,0,1,1.3334488905E7,0.37,0,0
1,0,0,1,1.3334489306E7,0.401,0,0
0,0,0,1,1.3334489675E7,0.369,0,0
1,0,0,1,1.3334490075E7,0.4,0,0
0,0,0,1,1.3334490444E7,0.369,1,1
1,0,0,1,1.3334490845E7,0.401,1,1
0,0,0,1,1.3334491215E7,0.37,1,1
1,0,0,1,1.3334491616E7,0.401,1,1
0,0,0,1,1.3334491989E7,0.373,1,1
1,0,0,1,1.3334492386E7,0.397,1,1
0,0,0,1,1.3334492762E7,0.376,1,1
1,0,0,1,1.3334493163E7,0.401,1,1
0,0,0,1,1.3334493536E7,0.373,0,1
1,0,0,1,1.3334493935E7,0.399,0,1
0,0,0,1,1.333449431E7,0.375,0,1
1,0,0,1,1.3334494713E7,0.403,0,1
0,0,0,1,1.3334495086E7,0.373,0,1
1,0,0,1,1.3334495489E7,0.403,0,0
0,0,0,1,1.3334495864E7,0.375,0,0
1,0,0,1,1.3334496267E7,0.403,0,0
0,0,0,1,1.3334496641E7,0.374,0,0
1,0,0,1,1.3334497044E7,0.403,0,0
0,0,0,1,1.3334497419E7,0.375,0,0
1,0,0,1,1.333449782E7,0.401,0,0
0,0,0,1,1.3334498197E7,0.377,0,0
1,0,0,1,1.3334498599E7,0.402,0,0
0,0,0,1,1.3334498974E7,0.375,0,0
1,0,0,1,1.3334499379E7,0.405,0,0
0,0,0,1,1.3334499752E7,0.373,0,0
1,0,0,1,1.3334500154E7,0.402,0,0
0,0,0,1,1.3334500529E7,0.375,0,0
1,0,0,1,1.3334500931E7,0.402,0,0
0,0,0,1,1.3334501305E7,0.374,0,0
1,0,0,1,1.3334501706E7,0.401,0,0
0,0,0,1,1.3334502081E7,0.375,0,0
1,0,0,1,1.3334502484E7,0.403,0,0
0,0,0,1,1.3334502856E7,0.372,0,0
1,0,0,1,1.3334503258E7,0.402,0,0
0,0,0,1,1.3334503632E7,0.374,0,0
1,0,0,1,1.3334504033E7,0.401,0,0
0,0,0,1,1.3334504405E7,0.372,0,0
1,0,0,1,1.3334504807E7,0.402,0,0
0,0,0,1,1.333450518E7,0.373,0,0
1,0,0,1,1.3334505583E7,0.403,0,0
0,0,0,1,1.3334505955E7,0.372,1,1
1,0,0,1,1.3334506354E7,0.399,1,1
0,0,0,1,1.333450673E7,0.376,1,1
1,0,0,1,1.3334507129E7,0.399,1,1
0,0,0,1,1.3334507503E7,0.374,1,1
1,0,0,1,1.3334507903E7,0.4,1,1
0,0,0,1,1.333450828E7,0.377,1,1
1,0,0,1,1.333450868E7,0.4,1,1
0,0,0,1,1.3334509057E7,0.377,0,1
1,0,0,1,1.3334509459E7,0.402,0,1
0,0,0,1,1.3334509835E7,0.376,0,1
1,0,0,1,1.3334510237E7,0.402,0,1
0,0,0,1,1.3334510613E7,0.376,0,1
1,0,0,1,1.3334511016E7,0.403,0,0
0,0,0,1,1.3334511394E7,0.378,0,0
1,0,0,1,1.3334511794E7,0.4,0,0
0,0,0,1,1.3334512174E7,0.38,0,0
1,0,0,1,1.3334512577E7,0.403,0,0
0,0,0,1,1.3334512955E7,0.378,0,0
1,0,0,1,1.3334513358E7,0.403,0,0
0,0,0,1,1.3334513734E7,0.376,0,0
1,0,0,1,1.3334514135E7,0.401,0,0
0,0,0,1,1.3334514514E7,0.379,0,0
1,0,0,1,1.3334514919E7,0.405,0,0
0,0,0,1,1.3334515295E7,0.376,0,0
1,0,0,1,1.3334515697E7,0.402,0,0
1,1,0,1,1.3334515825E7,0.128,0,0
1,0,0,1,1.3334515825E7,0.0,0,0
0,0,0,1,1.3334516075E7,0.25,0,0
1,0,0,1,1.3334516477E7,0.402,0,0
0,0,0,1,1.3334516853E7,0.376,0,0
1,0,0,1,1.3334517255E7,0.402,0,0
0,0,0,1,1.3334517631E7,0.376,0,0
1,0,0,1,1.3334518035E7,0.404,0,0
0,0,0,1,1.3334518411E7,0.376,0,0
1,0,0,1,1.3334518815E7,0.404,0,0
0,0,0,1,1.333451919E7,0.375,0,0
1,0,0,1,1.3334519592E7,0.402,0,0
0,0,0,1,1.3334519967E7,0.375,0,0
1,0,0,1,1.3334520371E7,0.404,0,0
0,0,0,1,1.3334520744E7,0.373,0,0
1,0,0,1,1.3334521147E7,0.403,0,0
0,0,0,1,1.3334521521E7,0.374,1,1
1,0,0,1,1.3334521924E7,0.403,1,1
0,0,0,1,1.3334522299E7,0.375,1,1
1,0,0,1,1.3334522703E7,0.404,1,1
0,0,0,1,1.3334523076E7,0.373,1,1
1,0,0,1,1.3334523482E7,0.406,1,1
0,0,0,1,1.3334523858E7,0.376,1,1
1,0,0,1,1.3334524263E7,0.405,1,1
0,0,0,1,1.333452464E7,0.377,0,1
1,0,0,1,1.3334525044E7,0.404,0,1
0,0,0,1,1.3334525422E7,0.378,0,1
1,0,0,1,1.3334525827E7,0.405,0,1
0,0,0,1,1.3334526203E7,0.376,0,1
0,0,1,1,1.3334526295E7,0.092,0,1
0,0,0,1,1.3334526298E7,0.003,0,1
1,0,0,1,1.3334526611E7,0.313,0,0
0,0,0,1,1.3334526988E7,0.377,0,0
1,0,0,1,1.3334527394E7,0.406,0,0
0,0,0,1,1.333452777E7,0.376,0,0
1,0,0,1,1.3334528177E7,0.407,0,0
0,0,0,1,1.3334528553E7,0.376,0,0
1,0,0,1,1.3334528959E7,0.406,0,0
0,0,0,1,1.3334530618E7,1.659,0,0
1,0,0,1,1.3334531308E7,0.69,0,0
0,0,0,1,1.3334531684E7,0.376,0,0
1,0,0,1,1.3334532089E7,0.405,0,0
0,0,0,1,1.3334532464E7,0.375,0,0
1,0,0,1,1.3334532868E7,0.404,0,0
0,0,0,1,1.3334533244E7,0.376,0,0
1,0,0,1,1.333453365E7,0.406,0,0
0,0,0,1,1.3334534024E7,0.374,0,0
1,0,0,1,1.3334534429E7,0.405,0,0
0,0,0,1,1.3334534804E7,0.375,0,0
1,0,0,1,1.3334535208E7,0.404,0,0
0,0,0,1,1.3334535582E7,0.374,0,0
1,0,0,1,1.3334535985E7,0.403,0,0
0,0,0,1,1.3334536359E7,0.374,0,0
1,0,0,1,1.3334536763E7,0.404,0,0
0,0,0,1,1.3334537139E7,0.376,1,1
1,0,0,1,1.3334537545E7,0.406,1,1
0,0,0,1,1.3334537917E7,0.372,1,1
1,0,0,1,1.3334538323E7,0.406,1,1
0,0,0,1,1.33345387E7,0.377,1,1
1,0,0,1,1.3334539105E7,0.405,1,1
0,0,0,1,1.3334539484E7,0.379,1,1
1,0,0,1,1.3334539889E7,0.405,1,1
0,0,0,1,1.3334540268E7,0.379,0,1
1,0,0,1,1.3334540672E7,0.404,0,1
0,0,0,1,1.3334541052E7,0.38,0,1
1,0,0,1,1.3334541459E7,0.407,0,1
0,0,0,1,1.3334541839E7,0.38,0,1
1,0,0,1,1.3334542247E7,0.408,0,0
0,0,0,1,1.3334542628E7,0.381,0,0
1,0,0,1,1.3334543033E7,0.405,0,0
0,0,0,1,1.3334543415E7,0.382,0,0
1,0,0,1,1.3334543824E7,0.409,0,0
0,0,0,1,1.3334544203E7,0.379,0,0
1,0,0,1,1.3334544611E7,0.408,0,0
0,0,0,1,1.3334544992E7,0.381,0,0
1,0,0,1,1.3334545398E7,0.406,0,0
0,0,0,1,1.3334545779E7,0.381,0,0
1,0,0,1,1.3334546188E7,0.409,0,0
0,0,0,1,1.3334546567E7,0.379,0,0
1,0,0,1,1.3334546974E7,0.407,0,0
0,0,0,1,1.3334547354E7,0.38,0,0
1,0,0,1,1.3334547761E7,0.407,0,0
0,0,0,1,1.333454814E7,0.379,0,0
1,0,0,1,1.3334548546E7,0.406,0,0
0,0,0,1,1.3334548924E7,0.378,0,0
1,0,0,1,1.3334549329E7,0.405,0,0
0,0,0,1,1.3334549708E7,0.379,0,0
1,0,0,1,1.3334550114E7,0.406,0,0
0,0,0,1,1.3334550491E7,0.377,0,0
1,0,0,1,1.3334550895E7,0.404,0,0
0,0,0,1,1.3334551275E7,0.38,0,0
1,0,0,1,1.333455168E7,0.405,0,0
0,0,0,1,1.3334552058E7,0.378,0,0
1,0,0,1,1.3334552462E7,0.404,0,0
0,0,0,1,1.3334552841E7,0.379,1,1
1,0,0,1,1.3334553246E7,0.405,1,1
0,0,0,1,1.3334553626E7,0.38,1,1
1,0,0,1,1.3334554029E7,0.403,1,1
0,0,0,1,1.333455441E7,0.381,1,1
1,0,0,1,1.3334554815E7,0.405,1,1
0,0,0,1,1.3334555195E7,0.38,1,1
1,0,0,1,1.3334555602E7,0.407,1,1
0,0,0,1,1.3334555982E7,0.38,0,1
1,0,0,1,1.3334556389E7,0.407,0,1
0,0,0,1,1.3334556769E7,0.38,0,1
1,0,0,1,1.3334557176E7,0.407,0,1
0,0,0,1,1.3334557558E7,0.382,0,1
1,0,0,1,1.3334557965E7,0.407,0,0
0,0,0,1,1.3334558347E7,0.382,0,0
1,0,0,1,1.3334558755E7,0.408,0,0
0,0,0,1,1.3334559137E7,0.382,0,0
1,0,0,1,1.3334559545E7,0.408,0,0
0,0,0,1,1.3334559929E7,0.384,0,0
1,0,0,1,1.3334560334E7,0.405,0,0
0,0,0,1,1.3334560716E7,0.382,0,0
1,0,0,1,1.3334561123E7,0.407,0,0
0,0,0,1,1.3334561504E7,0.381,0,0
1,0,0,1,1.3334561912E7,0.408,0,0
0,0,0,1,1.3334562291E7,0.379,0,0
1,0,0,1,1.3334562698E7,0.407,0,0
0,0,0,1,1.3334563075E7,0.377,0,0
1,0,0,1,1.3334563479E7,0.404,0,0
0,0,0,1,1.3334563858E7,0.379,0,0
1,0,0,1,1.3334564262E7,0.404,0,0
0,0,0,1,1.333456464E7,0.378,0,0
1,0,0,1,1.3334565046E7,0.406,0,0
0,0,0,1,1.3334565422E7,0.376,0,0
1,0,0,1,1.3334565828E7,0.406,0,0
0,0,0,1,1.3334566204E7,0.376,0,0
1,0,0,1,1.3334566609E7,0.405,0,0
0,0,0,1,1.3334566984E7,0.375,0,0
1,0,0,1,1.3334567389E7,0.405,0,0
0,0,0,1,1.3334567766E7,0.377,0,0
1,0,0,1,1.3334568172E7,0.406,0,0
0,0,0,1,1.3334568549E7,0.377,1,1
1,0,0,1,1.3334568954E7,0.405,1,1
0,0,0,1,1.3334579594E7,10.64,0,0
1,0,0,1,1.3334580003E7,0.409,0,0
0,0,0,1,1.333458038E7,0.377,0,0
1,0,0,1,1.3334580788E7,0.408,0,0
0,0,0,1,1.3334581164E7,0.376,0,0
1,0,0,1,1.3334581571E7,0.407,0,0
0,0,0,1,1.3334581948E7,0.377,0,0
1,0,0,1,1.3334582356E7,0.408,0,0
0,0,0,1,1.3334582733E7,0.377,0,0
1,0,0,1,1.3334583141E7,0.408,0,0
0,0,0,1,1.3334583518E7,0.377,0,0
1,0,0,1,1.3334583925E7,0.407,0,0
0,0,0,1,1.3334584301E7,0.376,1,1
1,0,0,1,1.3334584711E7,0.41,1,1
0,0,0,1,1.3334585087E7,0.376,1,1
1,0,0,1,1.3334585496E7,0.409,1,1
0,0,0,1,1.3334585874E7,0.378,1,1
1,0,0,1,1.3334586283E7,0.409,1,1
0,0,0,1,1.3334586664E7,0.381,1,1
1,0,0,1,1.3334587073E7,0.409,1,1
0,0,0,1,1.3334587454E7,0.381,0,1
1,0,0,1,1.3334587862E7,0.408,0,1
0,0,0,1,1.3334588243E7,0.381,0,1
1,0,0,1,1.3334588655E7,0.412,0,1
0,0,0,1,1.3334589037E7,0.382,0,1
1,0,0,1,1.3334589448E7,0.411,0,0
0,0,0,1,1.3334589831E7,0.383,0,0
1,0,0,1,1.3334590243E7,0.412,0,0
0,0,0,1,1.3334590625E7,0.382,0,0
1,0,0,1,1.3334591036E7,0.411,0,0
0,0,0,1,1.3334591419E7,0.383,0,0
1,0,0,1,1.3334591831E7,0.412,0,0
0,0,0,1,1.3334592215E7,0.384,0,0
1,0,0,1,1.3334592626E7,0.411,0,0
0,0,0,1,1.3334593009E7,0.383,0,0
1,0,0,1,1.3334593421E7,0.412,0,0
0,0,0,1,1.3334593804E7,0.383,0,0
1,0,0,1,1.3334594216E7,0.412,0,0
0,0,0,1,1.33345946E7,0.384,0,0
1,0,0,1,1.3334595011E7,0.411,0,0
0,0,0,1,1.3334595393E7,0.382,0,0
1,0,0,1,1.3334595804E7,0.411,0,0
0,0,0,1,1.3334596187E7,0.383,0,0
1,0,0,1,1.3334596598E7,0.411,0,0
0,0,0,1,1.3334596981E7,0.383,0,0
1,0,0,1,1.333459739E7,0.409,0,0
0,0,0,1,1.3334597774E7,0.384,0,0
1,0,0,1,1.3334598183E7,0.409,0,0
0,0,0,1,1.3334598566E7,0.383,0,0
1,0,0,1,1.3334598974E7,0.408,0,0
0,0,0,1,1.3334599358E7,0.384,0,0
1,0,0,1,1.3334599766E7,0.408,0,0
0,0,0,1,1.3334600149E7,0.383,1,1
1,0,0,1,1.3334600556E7,0.407,1,1
0,0,0,1,1.3334600942E7,0.386,1,1
1,0,0,1,1.3334601349E7,0.407,1,1
0,0,0,1,1.3334601733E7,0.384,1,1
1,0,0,1,1.3334602142E7,0.409,1,1
0,0,0,1,1.3334602526E7,0.384,1,1
1,0,0,1,1.3334602938E7,0.412,1,1
0,0,0,1,1.3334603321E7,0.383,0,1
1,0,0,1,1.333460373E7,0.409,0,1
0,0,0,1,1.3334604116E7,0.386,0,1
1,0,0,1,1.3334604527E7,0.411,0,1
0,0,0,1,1.3334604912E7,0.385,0,1
1,0,0,1,1.3334605324E7,0.412,0,0
0,0,0,1,1.3334605709E7,0.385,0,0
1,0,0,1,1.3334606119E7,0.41,0,0
0,0,0,1,1.3334606508E7,0.389,0,0
1,0,0,1,1.3334606917E7,0.409,0,0
0,0,0,1,1.3334607305E7,0.388,0,0
1,0,0,1,1.3334607717E7,0.412,0,0
0,0,0,1,1.3334608101E7,0.384,0,0
1,0,0,1,1.3334608514E7,0.413,0,0
0,0,0,1,1.3334608899E7,0.385,0,0
1,0,0,1,1.3334609312E7,0.413,0,0
0,0,0,1,1.3334609698E7,0.386,0,0
1,0,0,1,1.3334610108E7,0.41,0,0
1,1,0,1,1.3334610264E7,0.156,0,0
1,0,0,1,1.3334610264E7,0.0,0,0
0,0,0,1,1.3334610496E7,0.232,0,0
1,0,0,1,1.3334610906E7,0.41,0,0
0,0,0,1,1.333461129E7,0.384,0,0
1,0,0,1,1.3334611703E7,0.413,0,0
0,0,0,1,1.3334612089E7,0.386,0,0
1,0,0,1,1.3334612501E7,0.412,0,0
0,0,0,1,1.3334612886E7,0.385,0,0
1,0,0,1,1.3334613299E7,0.413,0,0
0,0,0,1,1.3334613683E7,0.384,0,0
1,0,0,1,1.3334614095E7,0.412,0,0
0,0,0,1,1.3334614479E7,0.384,0,0
1,0,0,1,1.3334614892E7,0.413,0,0
0,0,0,1,1.3334615274E7,0.382,0,0
1,0,0,1,1.3334615688E7,0.414,0,0
0,0,0,1,1.333461607E7,0.382,1,1
1,0,0,1,1.3334616485E7,0.415,1,1
0,0,0,1,1.3334616867E7,0.382,1,1
1,0,0,1,1.3334617281E7,0.414,1,1
0,0,0,1,1.3334617662E7,0.381,1,1
1,0,0,1,1.3334618078E7,0.416,1,1
0,0,0,1,1.3334618462E7,0.384,1,1
1,0,0,1,1.3334618877E7,0.415,1,1
0,0,0,1,1.3334619263E7,0.386,0,1
1,0,0,1,1.3334619676E7,0.413,0,1
0,0,0,1,1.3334620063E7,0.387,0,1
1,0,0,1,1.3334620477E7,0.414,0,1
