#Firmware: console20241002 firmware 20241003@978573457 mega100 MINIMAL_PINS 763
PriLevel,SecLevel,Trigger,Sync,Time,ToothTime,coil,inj
0,0,0,1,2.71349894281E8,0.549,0,0
1,0,0,1,2.71349894879E8,0.598,0,0
0,0,0,1,2.7134989543E8,0.551,0,0
1,0,0,1,2.71349896027E8,0.597,0,0
0,0,0,1,2.7134989658E8,0.553,0,0
1,0,0,1,2.71349897178E8,0.598,0,0
0,0,0,1,2.71349897734E8,0.556,0,0
1,0,0,1,2.71349898335E8,0.601,0,0
0,0,0,1,2.71349898894E8,0.559,0,0
1,0,0,1,2.71349899497E8,0.603,1,0
0,0,0,1,2.71349900053E8,0.556,1,0
1,0,0,1,2.71349900662E8,0.609,1,0
0,0,0,1,2.71349901222E8,0.56,1,0
1,0,0,1,2.71349901834E8,0.612,1,0
0,0,0,1,2.71349902397E8,0.563,1,0
1,0,0,1,2.71349903008E8,0.611,0,0
0,0,0,1,2.71349903571E8,0.563,0,1
1,0,0,1,2.71349904183E8,0.612,0,1
0,0,0,1,2.71349904749E8,0.566,0,1
0,0,1,1,2.71349905123E8,0.374,0,1
0,0,0,1,2.71349905126E8,0.003,0,1
1,0,0,1,2.71349905366E8,0.24,0,0
0,0,0,1,2.71349905931E8,0.565,0,0
1,0,0,1,2.71349906543E8,0.612,0,0
0,0,0,1,2.71349907108E8,0.565,0,0
1,0,0,1,2.71349907724E8,0.616,0,0
0,0,0,1,2.71349908288E8,0.564,0,0
1,0,0,1,2.71349908901E8,0.613,0,0
0,0,0,1,2.71349911431E8,2.53,0,0
1,0,0,1,2.7134991243E8,0.999,0,0
0,0,0,1,2.71349912993E8,0.563,0,0
1,0,0,1,2.71349913602E8,0.609,0,0
0,0,0,1,2.71349914163E8,0.561,0,0
1,0,0,1,2.71349914772E8,0.609,0,0
0,0,0,1,2.71349915334E8,0.562,0,0
1,0,0,1,2.71349915938E8,0.604,0,0
0,0,0,1,2.713499165E8,0.562,0,0
1,0,0,1,2.71349917107E8,0.607,0,0
0,0,0,1,2.71349917671E8,0.564,0,0
1,0,0,1,2.71349918277E8,0.606,0,0
0,0,0,1,2.71349918839E8,0.562,0,0
1,0,0,1,2.71349919446E8,0.607,0,0
0,0,0,1,2.7134992001E8,0.564,0,0
1,0,0,1,2.71349920616E8,0.606,0,0
0,0,0,1,2.71349921181E8,0.565,0,0
1,0,0,1,2.71349921795E8,0.614,0,0
0,0,0,1,2.71349922358E8,0.563,0,0
1,0,0,1,2.7134992297E8,0.612,1,0
0,0,0,1,2.71349923537E8,0.567,1,0
1,0,0,1,2.7134992415E8,0.613,1,0
0,0,0,1,2.71349924721E8,0.571,1,0
1,0,0,1,2.71349925338E8,0.617,1,0
0,0,0,1,2.71349925911E8,0.573,1,0
1,0,0,1,2.71349926524E8,0.613,0,0
0,0,0,1,2.71349927098E8,0.574,0,1
1,0,0,1,2.71349927719E8,0.621,0,1
0,0,0,1,2.71349928292E8,0.573,0,1
1,0,0,1,2.71349928913E8,0.621,0,0
0,0,0,1,2.71349929491E8,0.578,0,0
1,0,0,1,2.71349930111E8,0.62,0,0
0,0,0,1,2.71349930689E8,0.578,0,0
1,0,0,1,2.71349931306E8,0.617,0,0
0,0,0,1,2.71349931886E8,0.58,0,0
1,0,0,1,2.71349932504E8,0.618,0,0
0,0,0,1,2.71349933078E8,0.574,0,0
1,0,0,1,2.71349933693E8,0.615,0,0
0,0,0,1,2.71349934265E8,0.572,0,0
1,0,0,1,2.71349934881E8,0.616,0,0
0,0,0,1,2.71349935446E8,0.565,0,0
1,0,0,1,2.71349936057E8,0.611,0,0
0,0,0,1,2.71349936627E8,0.57,0,0
1,0,0,1,2.71349937234E8,0.607,0,0
0,0,0,1,2.71349937798E8,0.564,0,0
1,0,0,1,2.71349938406E8,0.608,0,0
0,0,0,1,2.71349938968E8,0.562,0,0
1,0,0,1,2.71349939577E8,0.609,0,0
0,0,0,1,2.71349940138E8,0.561,0,0
1,0,0,1,2.71349940746E8,0.608,0,0
0,0,0,1,2.71349941307E8,0.561,0,0
1,0,0,1,2.71349941909E8,0.602,0,0
0,0,0,1,2.71349942477E8,0.568,0,0
1,0,0,1,2.71349943085E8,0.608,0,0
0,0,0,1,2.7134994365E8,0.565,0,0
1,0,0,1,2.71349944261E8,0.611,0,0
0,0,0,1,2.71349944826E8,0.565,0,0
1,0,0,1,2.71349945437E8,0.611,0,0
0,0,0,1,2.71349946008E8,0.571,0,0
1,0,0,1,2.71349946616E8,0.608,1,0
0,0,0,1,2.7134994719E8,0.574,1,0
1,0,0,1,2.71349947804E8,0.614,1,0
0,0,0,1,2.71349948376E8,0.572,1,0
1,0,0,1,2.71349948995E8,0.619,1,0
0,0,0,1,2.71349949569E8,0.574,1,0
1,0,0,1,2.71349950187E8,0.618,0,0
0,0,0,1,2.71349950764E8,0.577,0,1
1,0,0,1,2.71349951385E8,0.621,0,1
0,0,0,1,2.71349951962E8,0.577,0,1
1,0,0,1,2.71349952583E8,0.621,0,0
0,0,0,1,2.71349953165E8,0.582,0,0
1,0,0,1,2.71349953787E8,0.622,0,0
0,0,0,1,2.71349954366E8,0.579,0,0
1,0,0,1,2.71349954989E8,0.623,0,0
0,0,0,1,2.71349955567E8,0.578,0,0
1,0,0,1,2.71349956188E8,0.621,0,0
0,0,0,1,2.71349956762E8,0.574,0,0
1,0,0,1,2.71349957382E8,0.62,0,0
0,0,0,1,2.71349957954E8,0.572,0,0
1,0,0,1,2.71349958572E8,0.618,0,0
0,0,0,1,2.71349959146E8,0.574,0,0
1,0,0,1,2.71349959759E8,0.613,0,0
0,0,0,1,2.71349960328E8,0.569,0,0
1,0,0,1,2.7134996094E8,0.612,0,0
0,0,0,1,2.71349961509E8,0.569,0,0
1,0,0,1,2.71349962119E8,0.61,0,0
0,0,0,1,2.71349962687E8,0.568,0,0
1,0,0,1,2.71349963301E8,0.614,0,0
0,0,0,1,2.71349963867E8,0.566,0,0
1,0,0,1,2.71349964483E8,0.616,0,0
0,0,0,1,2.75644852357E8,4294887.874,0,0
1,0,0,1,2.75644852963E8,0.606,0,0
0,0,0,1,2.75644853528E8,0.565,0,0
1,0,0,1,2.75644854129E8,0.601,0,0
0,0,0,1,2.75644854688E8,0.559,0,0
1,0,0,1,2.75644855291E8,0.603,0,0
0,0,0,1,2.75644855845E8,0.554,0,0
1,0,0,1,2.75644856444E8,0.599,0,0
1,1,0,1,2.7564485647E8,0.026,0,0
1,0,0,1,2.7564485647E8,0.0,0,0
0,0,0,1,2.75644856997E8,0.527,0,0
1,0,0,1,2.7564485759E8,0.593,0,0
0,0,0,1,2.75644858143E8,0.553,0,0
1,0,0,1,2.75644858736E8,0.593,0,0
0,0,0,1,2.75644859285E8,0.549,0,0
1,0,0,1,2.75644859881E8,0.596,0,0
0,0,0,1,2.75644860431E8,0.55,0,0
1,0,0,1,2.75644861028E8,0.597,0,0
0,0,0,1,2.75644861577E8,0.549,0,0
1,0,0,1,2.75644862175E8,0.598,0,0
0,0,0,1,2.75644862726E8,0.551,0,0
1,0,0,1,2.75644863323E8,0.597,0,0
0,0,0,1,2.75644863876E8,0.553,0,0
1,0,0,1,2.75644864474E8,0.598,0,0
0,0,0,1,2.7564486503E8,0.556,0,0
1,0,0,1,2.75644865631E8,0.601,0,0
0,0,0,1,2.7564486619E8,0.559,0,0
1,0,0,1,2.75644866793E8,0.603,1,0
0,0,0,1,2.75644867349E8,0.556,1,0
1,0,0,1,2.75644867958E8,0.609,1,0
0,0,0,1,2.75644868518E8,0.56,1,0
1,0,0,1,2.7564486913E8,0.612,1,0
0,0,0,1,2.75644869693E8,0.563,1,0
1,0,0,1,2.75644870304E8,0.611,0,0
0,0,0,1,2.75644870867E8,0.563,0,1
1,0,0,1,2.75644871479E8,0.612,0,1
0,0,0,1,2.75644872045E8,0.566,0,1
0,0,1,1,2.75644872419E8,0.374,0,1
0,0,0,1,2.75644872422E8,0.003,0,1
1,0,0,1,2.75644872662E8,0.24,0,0
0,0,0,1,2.75644873227E8,0.565,0,0
1,0,0,1,2.75644873839E8,0.612,0,0
0,0,0,1,2.75644874404E8,0.565,0,0
1,0,0,1,2.7564487502E8,0.616,0,0
0,0,0,1,2.75644875584E8,0.564,0,0
1,0,0,1,2.75644876197E8,0.613,0,0
0,0,0,1,2.75644878727E8,2.53,0,0
1,0,0,1,2.75644879726E8,0.999,0,0
0,0,0,1,2.75644880289E8,0.563,0,0
1,0,0,1,2.75644880898E8,0.609,0,0
0,0,0,1,2.75644881459E8,0.561,0,0
1,0,0,1,2.75644882068E8,0.609,0,0
0,0,0,1,2.7564488263E8,0.562,0,0
1,0,0,1,2.75644883234E8,0.604,0,0
0,0,0,1,2.75644883796E8,0.562,0,0
1,0,0,1,2.75644884403E8,0.607,0,0
0,0,0,1,2.75644884967E8,0.564,0,0
1,0,0,1,2.75644885573E8,0.606,0,0
0,0,0,1,2.75644886135E8,0.562,0,0
1,0,0,1,2.75644886742E8,0.607,0,0
0,0,0,1,2.75644887306E8,0.564,0,0
1,0,0,1,2.75644887912E8,0.606,0,0
0,0,0,1,2.75644888477E8,0.565,0,0
1,0,0,1,2.75644889091E8,0.614,0,0
0,0,0,1,2.75644889654E8,0.563,0,0
1,0,0,1,2.75644890266E8,0.612,1,0
0,0,0,1,2.75644890833E8,0.567,1,0
1,0,0,1,2.75644891446E8,0.613,1,0
0,0,0,1,2.75644892017E8,0.571,1,0
1,0,0,1,2.75644892634E8,0.617,1,0
0,0,0,1,2.75644893207E8,0.573,1,0
1,0,0,1,2.7564489382E8,0.613,0,0
0,0,0,1,2.75644894394E8,0.574,0,1
1,0,0,1,2.75644895015E8,0.621,0,1
0,0,0,1,2.75644895588E8,0.573,0,1
1,0,0,1,2.75644896209E8,0.621,0,0
0,0,0,1,2.75644896787E8,0.578,0,0
1,0,0,1,2.75644897407E8,0.62,0,0
0,0,0,1,2.75644897985E8,0.578,0,0
1,0,0,1,2.75644898602E8,0.617,0,0
0,0,0,1,2.75644899182E8,0.58,0,0
1,0,0,1,2.756448998E8,0.618,0,0
0,0,0,1,2.75644900374E8,0.574,0,0
1,0,0,1,2.75644900989E8,0.615,0,0
0,0,0,1,2.75644901561E8,0.572,0,0
1,0,0,1,2.75644902177E8,0.616,0,0
0,0,0,1,2.75644902742E8,0.565,0,0
1,0,0,1,2.75644903353E8,0.611,0,0
0,0,0,1,2.75644903923E8,0.57,0,0
1,0,0,1,2.7564490453E8,0.607,0,0
0,0,0,1,2.75644905094E8,0.564,0,0
1,0,0,1,2.75644905702E8,0.608,0,0
0,0,0,1,2.75644906264E8,0.562,0,0
1,0,0,1,2.75644906873E8,0.609,0,0
0,0,0,1,2.75644907434E8,0.561,0,0
1,0,0,1,2.75644908042E8,0.608,0,0
0,0,0,1,2.75644908603E8,0.561,0,0
1,0,0,1,2.75644909205E8,0.602,0,0
0,0,0,1,2.75644909773E8,0.568,0,0
1,0,0,1,2.75644910381E8,0.608,0,0
0,0,0,1,2.75644910946E8,0.565,0,0
1,0,0,1,2.75644911557E8,0.611,0,0
0,0,0,1,2.75644912122E8,0.565,0,0
1,0,0,1,2.75644912733E8,0.611,0,0
0,0,0,1,2.75644913304E8,0.571,0,0
1,0,0,1,2.75644913912E8,0.608,1,0
0,0,0,1,2.75644914486E8,0.574,1,0
1,0,0,1,2.756449151E8,0.614,1,0
0,0,0,1,2.75644915672E8,0.572,1,0
1,0,0,1,2.75644916291E8,0.619,1,0
0,0,0,1,2.75644916865E8,0.574,1,0
1,0,0,1,2.75644917483E8,0.618,0,0
0,0,0,1,2.7564491806E8,0.577,0,1
1,0,0,1,2.75644918681E8,0.621,0,1
0,0,0,1,2.75644919258E8,0.577,0,1
1,0,0,1,2.75644919879E8,0.621,0,0
0,0,0,1,2.75644920461E8,0.582,0,0
1,0,0,1,2.75644921083E8,0.622,0,0
0,0,0,1,2.75644921662E8,0.579,0,0
1,0,0,1,2.75644922285E8,0.623,0,0
0,0,0,1,2.75644922863E8,0.578,0,0
1,0,0,1,2.75644923484E8,0.621,0,0
0,0,0,1,2.75644924058E8,0.574,0,0
1,0,0,1,2.75644924678E8,0.62,0,0
0,0,0,1,2.7564492525E8,0.572,0,0
1,0,0,1,2.75644925868E8,0.618,0,0
0,0,0,1,2.75644926442E8,0.574,0,0
1,0,0,1,2.75644927055E8,0.613,0,0
0,0,0,1,2.75644927624E8,0.569,0,0
1,0,0,1,2.75644928236E8,0.612,0,0
0,0,0,1,2.75644928805E8,0.569,0,0
1,0,0,1,2.75644929415E8,0.61,0,0
0,0,0,1,2.75644929983E8,0.568,0,0
1,0,0,1,2.75644930597E8,0.614,0,0
0,0,0,1,2.75644931163E8,0.566,0,0
1,0,0,1,2.75644931779E8,0.616,0,0
0,0,0,1,2.75644932344E8,0.565,0,0
1,0,0,1,2.75644932957E8,0.613,0,0
0,0,0,1,2.75644933523E8,0.566,0,0
1,0,0,1,2.75644934138E8,0.615,0,0
0,0,0,1,2.75644934704E8,0.566,0,0
1,0,0,1,2.75644935318E8,0.614,0,0
0,0,0,1,2.75644935888E8,0.57,0,0
1,0,0,1,2.75644936509E8,0.621,0,0
0,0,0,1,2.7564493708E8,0.571,0,0
1,0,0,1,2.75644937701E8,0.621,1,0
0,0,0,1,2.75644938268E8,0.567,1,0
1,0,0,1,2.75644938893E8,0.625,1,0
0,0,0,1,2.7564493947E8,0.577,1,0
1,0,0,1,2.75644940097E8,0.627,1,0
0,0,0,1,2.75644940673E8,0.576,1,0
1,0,0,1,2.75644941299E8,0.626,0,0
0,0,0,1,2.75644941878E8,0.579,0,1
1,0,0,1,2.75644942508E8,0.63,0,1
0,0,0,1,2.75644943091E8,0.583,0,1
1,0,0,1,2.75644943719E8,0.628,0,0
0,0,0,1,2.75644944302E8,0.583,0,0
1,0,0,1,2.75644944935E8,0.633,0,0
0,0,0,1,2.75644945515E8,0.58,0,0
1,0,0,1,2.75644946143E8,0.628,0,0
0,0,0,1,2.75644946726E8,0.583,0,0
1,0,0,1,2.75644947355E8,0.629,0,0
0,0,0,1,2.7564494992E8,2.565,0,0
1,0,0,1,2.7564495095E8,1.03,0,0
0,0,0,1,2.75644951518E8,0.568,0,0
1,0,0,1,2.75644952132E8,0.614,0,0
0,0,0,1,2.75644952701E8,0.569,0,0
1,0,0,1,2.75644953312E8,0.611,0,0
0,0,0,1,2.75644953881E8,0.569,0,0
1,0,0,1,2.7564495449E8,0.609,0,0
0,0,0,1,2.7564495506E8,0.57,0,0
1,0,0,1,2.75644955673E8,0.613,0,0
0,0,0,1,2.7564495624E8,0.567,0,0
1,0,0,1,2.7564495685E8,0.61,0,0
0,0,0,1,2.7564495742E8,0.57,0,0
1,0,0,1,2.75644958035E8,0.615,0,0
0,0,0,1,2.75644958605E8,0.57,0,0
1,0,0,1,2.7564495922E8,0.615,0,0
0,0,0,1,2.75644959791E8,0.571,0,0
1,0,0,1,2.7564496041E8,0.619,0,0
0,0,0,1,2.75644960982E8,0.572,0,0
1,0,0,1,2.75644961602E8,0.62,1,0
0,0,0,1,2.7564496218E8,0.578,1,0
1,0,0,1,2.75644962802E8,0.622,1,0
0,0,0,1,2.75644963383E8,0.581,1,0
1,0,0,1,2.75644964005E8,0.622,1,0
0,0,0,1,2.75644964588E8,0.583,1,0
1,0,0,1,2.75644965211E8,0.623,0,0
0,0,0,1,2.75644965795E8,0.584,0,1
1,0,0,1,2.75644966426E8,0.631,0,1
0,0,0,1,2.75644967009E8,0.583,0,1
1,0,0,1,2.75644967639E8,0.63,0,0
0,0,0,1,2.75644968224E8,0.585,0,0
1,0,0,1,2.75644968855E8,0.631,0,0
0,0,0,1,2.75644969441E8,0.586,0,0
1,0,0,1,2.75644970069E8,0.628,0,0
0,0,0,1,2.75644970653E8,0.584,0,0
1,0,0,1,2.75644971281E8,0.628,0,0
0,0,0,1,2.75644971863E8,0.582,0,0
1,0,0,1,2.75644972489E8,0.626,0,0
0,0,0,1,2.75644973068E8,0.579,0,0
1,0,0,1,2.75644973691E8,0.623,0,0
0,0,0,1,2.75644974268E8,0.577,0,0
1,0,0,1,2.75644974889E8,0.621,0,0
0,0,0,1,2.75644975465E8,0.576,0,0
1,0,0,1,2.75644976084E8,0.619,0,0
0,0,0,1,2.75644976658E8,0.574,0,0
1,0,0,1,2.75644977274E8,0.616,0,0
0,0,0,1,2.75644977847E8,0.573,0,0
1,0,0,1,2.75644978462E8,0.615,0,0
0,0,0,1,2.75644979038E8,0.576,0,0
1,0,0,1,2.75644979653E8,0.615,0,0
0,0,0,1,2.75644980228E8,0.575,0,0
1,0,0,1,2.75644980842E8,0.614,0,0
0,0,0,1,2.75644981419E8,0.577,0,0
1,0,0,1,2.75644982038E8,0.619,0,0
0,0,0,1,2.75644982614E8,0.576,0,0
1,0,0,1,2.75644983234E8,0.62,0,0
0,0,0,1,2.75644983812E8,0.578,0,0
1,0,0,1,2.75644984436E8,0.624,0,0
0,0,0,1,2.75644985019E8,0.583,0,0
1,0,0,1,2.75644985638E8,0.619,1,0
0,0,0,1,2.75644986224E8,0.586,1,0
1,0,0,1,2.7564498685E8,0.626,1,0
0,0,0,1,2.75644987434E8,0.584,1,0
1,0,0,1,2.75644988062E8,0.628,1,0
0,0,0,1,2.75644988648E8,0.586,1,0
1,0,0,1,2.75644989278E8,0.63,0,0
0,0,0,1,2.75644989866E8,0.588,0,1
1,0,0,1,2.75644990499E8,0.633,0,1
0,0,0,1,2.75644991088E8,0.589,0,1
1,0,0,1,2.75644991721E8,0.633,0,0
0,0,0,1,2.75644992313E8,0.592,0,0
1,0,0,1,2.75644992949E8,0.636,0,0
0,0,0,1,2.75644993538E8,0.589,0,0
1,0,0,1,2.75644994171E8,0.633,0,0
0,0,0,1,2.75644994759E8,0.588,0,0
1,0,0,1,2.75644995392E8,0.633,0,0
0,0,0,1,2.75644995979E8,0.587,0,0
1,0,0,1,2.75644996606E8,0.627,0,0
0,0,0,1,2.7564499719E8,0.584,0,0
1,0,0,1,2.75644997818E8,0.628,0,0
0,0,0,1,2.75644998398E8,0.58,0,0
1,0,0,1,2.75644999021E8,0.623,0,0
1,1,0,1,2.75644999083E8,0.062,0,0
1,0,0,1,2.75644999083E8,0.0,0,0
0,0,0,1,2.75644999598E8,0.515,0,0
1,0,0,1,2.75645000215E8,0.617,0,0
0,0,0,1,2.75645000791E8,0.576,0,0
1,0,0,1,2.75645001407E8,0.616,0,0
0,0,0,1,2.75645001982E8,0.575,0,0
1,0,0,1,2.75645002603E8,0.621,0,0
0,0,0,1,2.75645003172E8,0.569,0,0
1,0,0,1,2.75645003792E8,0.62,0,0
0,0,0,1,2.75645004364E8,0.572,0,0
1,0,0,1,2.75645004985E8,0.621,0,0
0,0,0,1,2.75645005559E8,0.574,0,0
1,0,0,1,2.75645006176E8,0.617,0,0
0,0,0,1,2.75645006755E8,0.579,0,0
1,0,0,1,2.75645007375E8,0.62,0,0
0,0,0,1,2.75645007954E8,0.579,0,0
1,0,0,1,2.75645008581E8,0.627,0,0
0,0,0,1,2.75645009155E8,0.574,0,0
1,0,0,1,2.75645009783E8,0.628,1,0
0,0,0,1,2.75645010362E8,0.579,1,0
1,0,0,1,2.75645010997E8,0.635,1,0
0,0,0,1,2.7564501158E8,0.583,1,0
1,0,0,1,2.75645012213E8,0.633,1,0
0,0,0,1,2.756450128E8,0.587,1,0
1,0,0,1,2.75645013432E8,0.632,0,0
0,0,0,1,2.7564501402E8,0.588,0,1
1,0,0,1,2.75645014657E8,0.637,0,1
0,0,0,1,2.75645015243E8,0.586,0,1
0,0,1,1,2.75645015732E8,0.489,0,1
0,0,0,1,2.75645015735E8,0.003,0,1
1,0,0,1,2.75645015884E8,0.149,0,0
0,0,0,1,2.75645016472E8,0.588,0,0
1,0,0,1,2.75645017113E8,0.641,0,0
0,0,0,1,2.75645017698E8,0.585,0,0
1,0,0,1,2.75645018339E8,0.641,0,0
0,0,0,1,2.75645018923E8,0.584,0,0
1,0,0,1,2.75645019563E8,0.64,0,0
0,0,0,1,2.756450222E8,2.637,0,0
1,0,0,1,2.75645023224E8,1.024,0,0
0,0,0,1,2.75645023809E8,0.585,0,0
1,0,0,1,2.75645024444E8,0.635,0,0
0,0,0,1,2.75645025025E8,0.581,0,0
1,0,0,1,2.75645025656E8,0.631,0,0
0,0,0,1,2.75645026238E8,0.582,0,0
1,0,0,1,2.75645026867E8,0.629,0,0
0,0,0,1,2.75645027452E8,0.585,0,0
1,0,0,1,2.75645028083E8,0.631,0,0
0,0,0,1,2.75645028667E8,0.584,0,0
1,0,0,1,2.75645029298E8,0.631,0,0
0,0,0,1,2.75645029883E8,0.585,0,0
1,0,0,1,2.75645030513E8,0.63,0,0
0,0,0,1,2.75645031102E8,0.589,0,0
1,0,0,1,2.75645031734E8,0.632,0,0
0,0,0,1,2.75645032318E8,0.584,0,0
1,0,0,1,2.75645032956E8,0.638,0,0
0,0,0,1,2.75645033543E8,0.587,0,0
1,0,0,1,2.75645034178E8,0.635,1,0
0,0,0,1,2.7564503477E8,0.592,1,0
1,0,0,1,2.75645035406E8,0.636,1,0
0,0,0,1,2.75645036E8,0.594,1,0
1,0,0,1,2.75645036642E8,0.642,1,0
0,0,0,1,2.75645037238E8,0.596,1,0
1,0,0,1,2.75645037882E8,0.644,0,0
0,0,0,1,2.75645038478E8,0.596,0,1
1,0,0,1,2.75645039122E8,0.644,0,1
0,0,0,1,2.75645039723E8,0.601,0,1
1,0,0,1,2.75645040369E8,0.646,0,0
0,0,0,1,2.75645040972E8,0.603,0,0
1,0,0,1,2.75645041621E8,0.649,0,0
0,0,0,1,2.7564504222E8,0.599,0,0
1,0,0,1,2.75645042865E8,0.645,0,0
0,0,0,1,2.75645043466E8,0.601,0,0
1,0,0,1,2.75645044109E8,0.643,0,0
0,0,0,1,2.75645044707E8,0.598,0,0
1,0,0,1,2.75645045351E8,0.644,0,0
0,0,0,1,2.75645045941E8,0.59,0,0
1,0,0,1,2.75645046579E8,0.638,0,0
0,0,0,1,2.75645047167E8,0.588,0,0
1,0,0,1,2.75645047802E8,0.635,0,0
0,0,0,1,2.7564504839E8,0.588,0,0
1,0,0,1,2.75645049019E8,0.629,0,0
0,0,0,1,2.75645049602E8,0.583,0,0
1,0,0,1,2.7564505023E8,0.628,0,0
0,0,0,1,2.75645050815E8,0.585,0,0
1,0,0,1,2.75645051444E8,0.629,0,0
0,0,0,1,2.75645052028E8,0.584,0,0
1,0,0,1,2.75645052656E8,0.628,0,0
0,0,0,1,2.75645053239E8,0.583,0,0
1,0,0,1,2.75645053871E8,0.632,0,0
0,0,0,1,2.75645054454E8,0.583,0,0
1,0,0,1,2.75645055084E8,0.63,0,0
0,0,0,1,2.75645055673E8,0.589,0,0
1,0,0,1,2.75645056306E8,0.633,0,0
0,0,0,1,2.75645056896E8,0.59,0,0
1,0,0,1,2.7564505753E8,0.634,0,0
0,0,0,1,2.75645058124E8,0.594,0,0
1,0,0,1,2.75645058757E8,0.633,1,0
0,0,0,1,2.75645059354E8,0.597,1,0
1,0,0,1,2.75645059993E8,0.639,1,0
0,0,0,1,2.75645060589E8,0.596,1,0
1,0,0,1,2.75645061233E8,0.644,1,0
0,0,0,1,2.7564506183E8,0.597,1,0
1,0,0,1,2.75645062477E8,0.647,0,0
0,0,0,1,2.75645063076E8,0.599,0,1
1,0,0,1,2.7564506372E8,0.644,0,1
0,0,0,1,2.75645064322E8,0.602,0,1
1,0,0,1,2.75645064969E8,0.647,0,0
0,0,0,1,2.75645065573E8,0.604,0,0
1,0,0,1,2.75645066217E8,0.644,0,0
0,0,0,1,2.75645066825E8,0.608,0,0
1,0,0,1,2.75645067471E8,0.646,0,0
0,0,0,1,2.75645068074E8,0.603,0,0
1,0,0,1,2.75645068719E8,0.645,0,0
0,0,0,1,2.75645069318E8,0.599,0,0
1,0,0,1,2.75645069963E8,0.645,0,0
0,0,0,1,2.7564507056E8,0.597,0,0
1,0,0,1,2.75645071204E8,0.644,0,0
0,0,0,1,2.75645071798E8,0.594,0,0
1,0,0,1,2.75645072438E8,0.64,0,0
0,0,0,1,2.7564507303E8,0.592,0,0
1,0,0,1,2.75645073668E8,0.638,0,0
0,0,0,1,2.75645074258E8,0.59,0,0
1,0,0,1,2.75645074891E8,0.633,0,0
0,0,0,1,2.75645075483E8,0.592,0,0
1,0,0,1,2.75645076119E8,0.636,0,0
0,0,0,1,2.75645076708E8,0.589,0,0
1,0,0,1,2.75645077349E8,0.641,0,0
0,0,0,1,2.75645077934E8,0.585,0,0
1,0,0,1,2.75645078572E8,0.638,0,0
0,0,0,1,2.75645079162E8,0.59,0,0
1,0,0,1,2.75645079798E8,0.636,0,0
0,0,0,1,2.75645080389E8,0.591,0,0
1,0,0,1,2.75645081029E8,0.64,0,0
0,0,0,1,2.75645081623E8,0.594,0,0
1,0,0,1,2.75645082267E8,0.644,0,0
0,0,0,1,2.75645082859E8,0.592,0,0
1,0,0,1,2.75645083505E8,0.646,1,0
0,0,0,1,2.75645084096E8,0.591,1,0
1,0,0,1,2.75645084746E8,0.65,1,0
0,0,0,1,2.75645085346E8,0.6,1,0
1,0,0,1,2.75645085999E8,0.653,1,0
0,0,0,1,2.75645086599E8,0.6,1,0
1,0,0,1,2.75645087252E8,0.653,0,0
0,0,0,1,2.75645087854E8,0.602,0,1
1,0,0,1,2.75645088512E8,0.658,0,1
0,0,0,1,2.75645089116E8,0.604,0,1
1,0,0,1,2.75645089775E8,0.659,0,0
0,0,0,1,2.75645090378E8,0.603,0,0
1,0,0,1,2.75645091034E8,0.656,0,0
0,0,0,1,2.75645091642E8,0.608,0,0
1,0,0,1,2.75645092298E8,0.656,0,0
0,0,0,1,2.75645092899E8,0.601,0,0
1,0,0,1,2.75645093554E8,0.655,0,0
0,0,0,1,2.75645096257E8,2.703,0,0
1,0,0,1,2.75645097272E8,1.015,0,0
0,0,0,1,2.75645097864E8,0.592,0,0
1,0,0,1,2.75645098498E8,0.634,0,0
0,0,0,1,2.75645099085E8,0.587,0,0
1,0,0,1,2.75645099716E8,0.631,0,0
0,0,0,1,2.75645100303E8,0.587,0,0
1,0,0,1,2.75645100938E8,0.635,0,0
0,0,0,1,2.75645101525E8,0.587,0,0
1,0,0,1,2.7564510216E8,0.635,0,0
0,0,0,1,2.75645102746E8,0.586,0,0
1,0,0,1,2.75645103377E8,0.631,0,0
0,0,0,1,2.7564510397E8,0.593,0,0
1,0,0,1,2.75645104604E8,0.634,0,0
0,0,0,1,2.75645105195E8,0.591,0,0
1,0,0,1,2.75645105831E8,0.636,0,0
0,0,0,1,2.75645106424E8,0.593,0,0
1,0,0,1,2.75645107073E8,0.649,0,0
0,0,0,1,2.75645107662E8,0.589,0,0
1,0,0,1,2.75645108308E8,0.646,1,0
0,0,0,1,2.75645108908E8,0.6,1,0
1,0,0,1,2.75645109553E8,0.645,1,0
0,0,0,1,2.75645110156E8,0.603,1,0
1,0,0,1,2.75645110805E8,0.649,1,0
0,0,0,1,2.7564511141E8,0.605,1,0
1,0,0,1,2.75645112062E8,0.652,0,0
0,0,0,1,2.75645112667E8,0.605,0,1
1,0,0,1,2.75645113323E8,0.656,0,1
0,0,0,1,2.75645113931E8,0.608,0,1
1,0,0,1,2.75645114588E8,0.657,0,0
0,0,0,1,2.75645115196E8,0.608,0,0
1,0,0,1,2.75645115852E8,0.656,0,0
0,0,0,1,2.75645116462E8,0.61,0,0
1,0,0,1,2.75645117114E8,0.652,0,0
0,0,0,1,2.75645117723E8,0.609,0,0
1,0,0,1,2.75645118377E8,0.654,0,0
0,0,0,1,2.75645118982E8,0.605,0,0
1,0,0,1,2.75645119631E8,0.649,0,0
0,0,0,1,2.75645120236E8,0.605,0,0
1,0,0,1,2.7564512088E8,0.644,0,0
0,0,0,1,2.75645121481E8,0.601,0,0
