#Firmware: console20241002 firmware 20241003@978573457 mega100 MINIMAL_PINS 440
PriLevel,SecLevel,Trigger,Sync,Time,ToothTime,coil,inj
1,0,0,1,8.2046852857E7,0.259,0,0
0,0,0,1,8.2046853098E7,0.241,0,0
1,0,0,1,8.2046853359E7,0.261,0,0
0,0,0,1,8.2046853599E7,0.24,0,0
1,0,0,1,8.2046853859E7,0.26,0,0
0,0,0,1,8.2046854101E7,0.242,1,0
1,0,0,1,8.204685436E7,0.259,1,0
0,0,0,1,8.20468546E7,0.24,1,0
1,0,0,1,8.204685486E7,0.26,1,0
0,0,0,1,8.20468551E7,0.24,1,0
1,0,0,1,8.204685536E7,0.26,1,1
0,0,0,1,8.2046855599E7,0.239,1,1
1,0,0,1,8.2046855858E7,0.259,1,1
0,0,0,1,8.2046856098E7,0.24,1,1
1,0,0,1,8.2046856357E7,0.259,1,1
0,0,0,1,8.2046856597E7,0.24,1,1
1,0,0,1,8.2046856858E7,0.261,1,1
0,0,0,1,8.2046857098E7,0.24,0,1
1,0,0,1,8.2046857357E7,0.259,0,1
0,0,0,1,8.2046857599E7,0.242,0,1
1,0,0,1,8.2046857858E7,0.259,0,1
0,0,0,1,8.2046858101E7,0.243,0,1
1,0,0,1,8.2046858361E7,0.26,0,1
0,0,0,1,8.2046858602E7,0.241,0,0
1,0,0,1,8.2046858863E7,0.261,0,0
0,0,0,1,8.2046859105E7,0.242,0,0
1,0,0,1,8.2046859365E7,0.26,0,0
0,0,0,1,8.2046859607E7,0.242,0,0
1,0,0,1,8.2046859867E7,0.26,0,0
0,0,0,1,8.2046860109E7,0.242,0,0
1,0,0,1,8.2046860369E7,0.26,0,0
0,0,0,1,8.2046860612E7,0.243,0,0
1,0,0,1,8.2046860871E7,0.259,0,0
0,0,0,1,8.2046861113E7,0.242,0,0
1,0,0,1,8.2046861373E7,0.26,0,0
0,0,0,1,8.2046861614E7,0.241,0,0
1,0,0,1,8.2046861874E7,0.26,0,0
0,0,0,1,8.2046862115E7,0.241,0,0
1,0,0,1,8.2046862371E7,0.256,0,0
0,0,0,1,8.2046862613E7,0.242,0,0
1,0,0,1,8.204686287E7,0.257,0,0
0,0,0,1,8.2046863111E7,0.241,0,0
1,0,0,1,8.204686337E7,0.259,0,0
0,0,0,1,8.204686361E7,0.24,0,0
1,0,0,1,8.2046863867E7,0.257,0,0
0,0,0,1,8.2046864108E7,0.241,1,0
1,0,0,1,8.2046864366E7,0.258,1,0
0,0,0,1,8.2046864606E7,0.24,1,0
1,0,0,1,8.2046864864E7,0.258,1,0
0,0,0,1,8.2046865105E7,0.241,1,0
1,0,0,1,8.2046865364E7,0.259,1,1
0,0,0,1,8.2046865605E7,0.241,1,1
1,0,0,1,8.2046865862E7,0.257,1,1
0,0,0,1,8.2046866103E7,0.241,1,1
1,0,0,1,8.204686636E7,0.257,1,1
0,0,0,1,8.2046866601E7,0.241,1,1
1,0,0,1,8.2046866858E7,0.257,1,1
0,0,0,1,8.2046867099E7,0.241,0,1
1,0,0,1,8.204686736E7,0.261,0,1
0,0,0,1,8.2046867598E7,0.238,0,1
1,0,0,1,8.2046867857E7,0.259,0,1
0,0,0,1,8.2046868099E7,0.242,0,1
1,0,0,1,8.2046868358E7,0.259,0,1
0,0,0,1,8.2046868598E7,0.24,0,1
1,0,0,1,8.2046868857E7,0.259,0,0
0,0,0,1,8.2046869098E7,0.241,0,0
1,0,0,1,8.2046869356E7,0.258,0,0
0,0,0,1,8.2046869599E7,0.243,0,0
1,0,0,1,8.2046869858E7,0.259,0,0
0,0,0,1,8.20468701E7,0.242,0,0
1,0,0,1,8.2046870359E7,0.259,0,0
0,0,0,1,8.2046870599E7,0.24,0,0
1,0,0,1,8.2046870857E7,0.258,0,0
0,0,0,1,8.20468711E7,0.243,0,0
1,0,0,1,8.2046871358E7,0.258,0,0
0,0,0,1,8.2046871599E7,0.241,0,0
1,0,0,1,8.2046871859E7,0.26,0,0
0,0,0,1,8.20468721E7,0.241,0,0
1,0,0,1,8.2046872357E7,0.257,0,0
0,0,0,1,8.2046872599E7,0.242,0,0
1,0,0,1,8.2046872857E7,0.258,0,0
0,0,0,1,8.2046873098E7,0.241,0,0
1,0,0,1,8.2046873357E7,0.259,0,0
0,0,0,1,8.2046873597E7,0.24,0,0
1,0,0,1,8.2046873856E7,0.259,0,0
0,0,0,1,8.2046874095E7,0.239,1,0
1,0,0,1,8.2046874354E7,0.259,1,0
0,0,0,1,8.2046874594E7,0.24,1,0
1,0,0,1,8.2046874853E7,0.259,1,0
0,0,0,1,8.2046875092E7,0.239,1,0
1,0,0,1,8.2046875351E7,0.259,1,1
0,0,0,1,8.2046875589E7,0.238,1,1
1,0,0,1,8.2046875849E7,0.26,1,1
0,0,0,1,8.2046876087E7,0.238,1,1
1,0,0,1,8.2046876346E7,0.259,1,1
0,0,0,1,8.2046876584E7,0.238,1,1
1,0,0,1,8.2046876843E7,0.259,1,1
0,0,0,1,8.2046877083E7,0.24,0,1
1,0,0,1,8.2046877342E7,0.259,0,1
0,0,0,1,8.2046877582E7,0.24,0,1
1,0,0,1,8.204687784E7,0.258,0,1
0,0,0,1,8.2046878082E7,0.242,0,1
1,0,0,1,8.2046878341E7,0.259,0,1
0,0,0,1,8.2046878582E7,0.241,0,0
1,0,0,1,8.2046878842E7,0.26,0,0
0,0,0,1,8.2046879082E7,0.24,0,0
1,0,0,1,8.2046879343E7,0.261,0,0
0,0,0,1,8.2046879583E7,0.24,0,0
1,0,0,1,8.2046879842E7,0.259,0,0
0,0,0,1,8.2046880082E7,0.24,0,0
1,0,0,1,8.2046880343E7,0.261,0,0
0,0,0,1,8.2046880925E7,0.582,0,0
1,0,0,1,8.2046881843E7,0.918,0,0
0,0,0,1,8.2046882081E7,0.238,0,0
1,0,0,1,8.2046882341E7,0.26,0,0
0,0,0,1,8.2046882578E7,0.237,0,0
1,0,0,1,8.2046882836E7,0.258,0,0
0,0,0,1,8.2046883075E7,0.239,0,0
1,0,0,1,8.2046883331E7,0.256,0,0
0,0,0,1,8.2046883571E7,0.24,0,0
1,0,0,1,8.2046883829E7,0.258,0,0
0,0,0,1,8.2046884067E7,0.238,1,0
1,0,0,1,8.2046884324E7,0.257,1,0
0,0,0,1,8.2046884564E7,0.24,1,0
1,0,0,1,8.2046884823E7,0.259,1,0
0,0,0,1,8.204688506E7,0.237,1,0
1,0,0,1,8.2046885318E7,0.258,1,1
0,0,0,1,8.2046885557E7,0.239,1,1
1,0,0,1,8.2046885815E7,0.258,1,1
0,0,0,1,8.2046886052E7,0.237,1,1
1,0,0,1,8.2046886311E7,0.259,1,1
0,0,0,1,8.2046886549E7,0.238,1,1
1,0,0,1,8.2046886808E7,0.259,1,1
0,0,0,1,8.2046887046E7,0.238,0,1
1,0,0,1,8.2046887305E7,0.259,0,1
0,0,0,1,8.2046887543E7,0.238,0,1
1,0,0,1,8.2046887802E7,0.259,0,1
0,0,0,1,8.2046888041E7,0.239,0,1
1,0,0,1,8.20468883E7,0.259,0,1
0,0,0,1,8.2046888541E7,0.241,0,1
1,0,0,1,8.2046888799E7,0.258,0,1
0,0,0,1,8.2046889039E7,0.24,0,0
1,0,0,1,8.2046889299E7,0.26,0,0
0,0,0,1,8.2046889539E7,0.24,0,0
1,0,0,1,8.2046889797E7,0.258,0,0
0,0,0,1,8.2046890037E7,0.24,0,0
1,0,0,1,8.2046890295E7,0.258,0,0
0,0,0,1,8.2046890535E7,0.24,0,0
1,0,0,1,8.2046890794E7,0.259,0,0
0,0,0,1,8.2046891034E7,0.24,0,0
1,0,0,1,8.2046891291E7,0.257,0,0
0,0,0,1,8.2046891531E7,0.24,0,0
1,0,0,1,8.204689179E7,0.259,0,0
0,0,0,1,8.2046892029E7,0.239,0,0
1,0,0,1,8.2046892287E7,0.258,0,0
0,0,0,1,8.2046892527E7,0.24,0,0
1,0,0,1,8.2046892784E7,0.257,0,0
0,0,0,1,8.2046893026E7,0.242,0,0
1,0,0,1,8.2046893282E7,0.256,0,0
0,0,0,1,8.2046893522E7,0.24,0,0
1,0,0,1,8.2046893781E7,0.259,0,0
0,0,0,1,8.204689402E7,0.239,1,0
1,0,0,1,8.2046894277E7,0.257,1,0
0,0,0,1,8.2046894517E7,0.24,1,0
1,0,0,1,8.2046894775E7,0.258,1,0
0,0,0,1,8.2046895014E7,0.239,1,0
1,0,0,1,8.204689527E7,0.256,1,1
0,0,0,1,8.2046895509E7,0.239,1,1
1,0,0,1,8.2046895767E7,0.258,1,1
0,0,0,1,8.2046896007E7,0.24,1,1
1,0,0,1,8.2046896262E7,0.255,1,1
0,0,0,1,8.2046896503E7,0.241,1,1
1,0,0,1,8.204689676E7,0.257,1,1
0,0,0,1,8.2046897E7,0.24,0,1
1,0,0,1,8.2046897257E7,0.257,0,1
0,0,0,1,8.2046897496E7,0.239,0,1
1,0,0,1,8.2046897755E7,0.259,0,1
0,0,0,1,8.2046897995E7,0.24,0,1
1,0,0,1,8.2046898252E7,0.257,0,1
0,0,0,1,8.2046898492E7,0.24,0,0
1,0,0,1,8.2046898749E7,0.257,0,0
0,0,0,1,8.204689899E7,0.241,0,0
1,0,0,1,8.2046899246E7,0.256,0,0
0,0,0,1,8.2046899488E7,0.242,0,0
1,0,0,1,8.2046899745E7,0.257,0,0
0,0,0,1,8.2046899986E7,0.241,0,0
1,0,0,1,8.2046900242E7,0.256,0,0
0,0,0,1,8.2046900481E7,0.239,0,0
1,0,0,1,8.2046900738E7,0.257,0,0
0,0,0,1,8.2046900976E7,0.238,0,0
1,0,0,1,8.2046901232E7,0.256,0,0
1,0,0,1,8.204703891E7,137.678,1,0
0,0,0,1,8.2047039133E7,0.223,1,0
1,0,0,1,8.2047039373E7,0.24,1,0
0,0,0,1,8.2047039596E7,0.223,1,0
1,0,0,1,8.2047039836E7,0.24,1,1
0,0,0,1,8.2047040059E7,0.223,1,1
1,0,0,1,8.2047040298E7,0.239,1,1
0,0,0,1,8.2047040522E7,0.224,1,1
1,0,0,1,8.204704076E7,0.238,1,1
0,0,0,1,8.2047040984E7,0.224,1,1
1,0,0,1,8.2047041222E7,0.238,1,1
0,0,0,1,8.2047041446E7,0.224,0,1
1,0,0,1,8.2047041686E7,0.24,0,1
0,0,0,1,8.2047041909E7,0.223,0,1
1,0,0,1,8.2047042149E7,0.24,0,1
0,0,0,1,8.2047042371E7,0.222,0,1
1,0,0,1,8.2047042611E7,0.24,0,1
0,0,0,1,8.2047042834E7,0.223,0,1
1,0,0,1,8.2047043074E7,0.24,0,1
0,0,0,1,8.2047043298E7,0.224,0,0
1,0,0,1,8.2047043535E7,0.237,0,0
0,0,0,1,8.2047043761E7,0.226,0,0
1,0,0,1,8.2047044E7,0.239,0,0
0,0,0,1,8.2047044223E7,0.223,0,0
1,0,0,1,8.2047044462E7,0.239,0,0
0,0,0,1,8.2047044684E7,0.222,0,0
1,0,0,1,8.2047044924E7,0.24,0,0
0,0,0,1,8.2047045145E7,0.221,0,0
1,0,0,1,8.2047045384E7,0.239,0,0
0,0,0,1,8.2047045608E7,0.224,0,0
1,0,0,1,8.2047045845E7,0.237,0,0
0,0,0,1,8.2047046067E7,0.222,0,0
1,0,0,1,8.2047046305E7,0.238,0,0
0,0,0,1,8.2047046527E7,0.222,0,0
1,0,0,1,8.2047046765E7,0.238,0,0
0,0,0,1,8.2047046988E7,0.223,0,0
1,0,0,1,8.2047047227E7,0.239,0,0
0,0,0,1,8.2047047449E7,0.222,0,0
1,0,0,1,8.2047047688E7,0.239,1,0
0,0,0,1,8.2047047908E7,0.22,1,0
1,0,0,1,8.2047048146E7,0.238,1,0
0,0,0,1,8.2047048368E7,0.222,1,0
1,0,0,1,8.2047048605E7,0.237,1,0
0,0,0,1,8.2047048826E7,0.221,1,0
1,0,0,1,8.2047049064E7,0.238,1,1
0,0,0,1,8.2047049285E7,0.221,1,1
1,0,0,1,8.2047049523E7,0.238,1,1
0,0,0,1,8.2047049744E7,0.221,1,1
1,0,0,1,8.2047049983E7,0.239,1,1
0,0,0,1,8.2047050202E7,0.219,1,1
1,0,0,1,8.2047050441E7,0.239,1,1
0,0,0,1,8.2047050662E7,0.221,0,1
1,0,0,1,8.20470509E7,0.238,0,1
0,0,0,1,8.2047051122E7,0.222,0,1
1,0,0,1,8.2047051361E7,0.239,0,1
0,0,0,1,8.2047051581E7,0.22,0,1
1,0,0,1,8.2047051821E7,0.24,0,1
0,0,0,1,8.2047052042E7,0.221,0,1
1,0,0,1,8.2047052282E7,0.24,0,0
0,0,0,1,8.2047052502E7,0.22,0,0
1,0,0,1,8.2047052741E7,0.239,0,0
0,0,0,1,8.2047052963E7,0.222,0,0
1,0,0,1,8.2047053202E7,0.239,0,0
0,0,0,1,8.2047053422E7,0.22,0,0
1,0,0,1,8.2047053662E7,0.24,0,0
0,0,0,1,8.2047054568E7,0.906,0,0
1,0,0,1,8.2047055044E7,0.476,0,0
0,0,0,1,8.2047055265E7,0.221,0,0
1,0,0,1,8.2047055503E7,0.238,0,0
0,0,0,1,8.2047055724E7,0.221,0,0
1,0,0,1,8.2047055962E7,0.238,0,0
0,0,0,1,8.2047056182E7,0.22,0,0
1,0,0,1,8.2047056418E7,0.236,0,0
0,0,0,1,8.204705664E7,0.222,0,0
1,0,0,1,8.2047056877E7,0.237,1,0
0,0,0,1,8.2047057096E7,0.219,1,0
1,0,0,1,8.2047057334E7,0.238,1,0
0,0,0,1,8.2047057554E7,0.22,1,0
1,0,0,1,8.2047057791E7,0.237,1,0
0,0,0,1,8.204705801E7,0.219,1,0
1,0,0,1,8.2047058247E7,0.237,1,1
0,0,0,1,8.2047058467E7,0.22,1,1
1,0,0,1,8.2047058707E7,0.24,1,1
0,0,0,1,8.2047058924E7,0.217,1,1
1,0,0,1,8.2047059162E7,0.238,1,1
0,0,0,1,8.2047059381E7,0.219,1,1
1,0,0,1,8.2047059618E7,0.237,1,1
0,0,0,1,8.2047059839E7,0.221,0,1
1,0,0,1,8.2047060076E7,0.237,0,1
0,0,0,1,8.2047060295E7,0.219,0,1
1,0,0,1,8.2047060532E7,0.237,0,1
0,0,0,1,8.2047060752E7,0.22,0,1
1,0,0,1,8.2047060989E7,0.237,0,1
0,0,0,1,8.2047061209E7,0.22,0,1
1,0,0,1,8.2047061447E7,0.238,0,1
0,0,0,1,8.2047061668E7,0.221,0,0
1,0,0,1,8.2047061906E7,0.238,0,0
0,0,0,1,8.2047062126E7,0.22,0,0
1,0,0,1,8.2047062365E7,0.239,0,0
0,0,0,1,8.2047062584E7,0.219,0,0
1,0,0,1,8.2047062821E7,0.237,0,0
0,0,0,1,8.2047063042E7,0.221,0,0
1,0,0,1,8.2047063277E7,0.235,0,0
0,0,0,1,8.2047063497E7,0.22,0,0
1,0,0,1,8.2047063733E7,0.236,0,0
0,0,0,1,8.2047063954E7,0.221,0,0
1,0,0,1,8.2047064188E7,0.234,0,0
0,0,0,1,8.2047064408E7,0.22,0,0
1,0,0,1,8.2047064644E7,0.236,0,0
0,0,0,1,8.2047064864E7,0.22,0,0
1,0,0,1,8.2047065102E7,0.238,0,0
0,0,0,1,8.2047065322E7,0.22,0,0
1,0,0,1,8.2047065558E7,0.236,0,0
0,0,0,1,8.204706578E7,0.222,0,0
1,0,0,1,8.2047066016E7,0.236,1,0
0,0,0,1,8.2047066236E7,0.22,1,0
1,0,0,1,8.2047066472E7,0.236,1,0
0,0,0,1,8.2047066691E7,0.219,1,0
1,0,0,1,8.2047066925E7,0.234,1,0
0,0,0,1,8.2047067146E7,0.221,1,0
1,0,0,1,8.204706738E7,0.234,1,1
0,0,0,1,8.20470676E7,0.22,1,1
1,0,0,1,8.2047067835E7,0.235,1,1
0,0,0,1,8.2047068055E7,0.22,1,1
1,0,0,1,8.2047068289E7,0.234,1,1
0,0,0,1,8.204706851E7,0.221,1,1
1,0,0,1,8.2047068745E7,0.235,1,1
0,0,0,1,8.2047068965E7,0.22,0,1
1,0,0,1,8.2047069202E7,0.237,0,1
0,0,0,1,8.2047069421E7,0.219,0,1
1,0,0,1,8.2047069656E7,0.235,0,1
0,0,0,1,8.2047069876E7,0.22,0,1
1,0,0,1,8.2047070111E7,0.235,0,1
0,0,0,1,8.2047070331E7,0.22,0,0
1,0,0,1,8.2047070568E7,0.237,0,0
0,0,0,1,8.2047070787E7,0.219,0,0
1,0,0,1,8.2047071022E7,0.235,0,0
0,0,0,1,8.2047071242E7,0.22,0,0
1,0,0,1,8.2047071478E7,0.236,0,0
0,0,0,1,8.2047071698E7,0.22,0,0
1,0,0,1,8.2047071933E7,0.235,0,0
0,0,0,1,8.2047072151E7,0.218,0,0
1,0,0,1,8.2047072387E7,0.236,0,0
0,0,0,1,8.2047072605E7,0.218,0,0
1,0,0,1,8.2047072839E7,0.234,0,0
0,0,0,1,8.2047073058E7,0.219,0,0
1,0,0,1,8.2047073291E7,0.233,0,0
1,1,0,1,8.2047073353E7,0.062,0,0
1,0,0,1,8.2047073353E7,0.0,0,0
0,0,0,1,8.2047073509E7,0.156,0,0
1,0,0,1,8.2047073742E7,0.233,0,0
0,0,0,1,8.204707396E7,0.218,0,0
1,0,0,1,8.2047074195E7,0.235,0,0
0,0,0,1,8.2047074413E7,0.218,0,0
1,0,0,1,8.2047074646E7,0.233,0,0
0,0,0,1,8.2047074864E7,0.218,0,0
1,0,0,1,8.20470751E7,0.236,1,0
0,0,0,1,8.2047075316E7,0.216,1,0
1,0,0,1,8.204707555E7,0.234,1,0
0,0,0,1,8.2047075767E7,0.217,1,0
1,0,0,1,8.2047076001E7,0.234,1,0
0,0,0,1,8.2047076217E7,0.216,1,1
1,0,0,1,8.204707645E7,0.233,1,1
0,0,0,1,8.2047076668E7,0.218,1,1
1,0,0,1,8.2047076903E7,0.235,1,1
0,0,0,1,8.2047077119E7,0.216,1,1
1,0,0,1,8.2047077354E7,0.235,1,1
0,0,0,1,8.2047077569E7,0.215,1,1
1,0,0,1,8.2047077805E7,0.236,1,1
0,0,0,1,8.2047078021E7,0.216,0,1
1,0,0,1,8.2047078257E7,0.236,0,1
0,0,0,1,8.2047078473E7,0.216,0,1
1,0,0,1,8.2047078707E7,0.234,0,1
0,0,0,1,8.2047078925E7,0.218,0,1
1,0,0,1,8.2047079159E7,0.234,0,1
0,0,0,1,8.2047079376E7,0.217,0,1
1,0,0,1,8.2047079612E7,0.236,0,1
0,0,0,1,8.2047079827E7,0.215,0,0
0,0,1,1,8.2047079885E7,0.058,0,0
0,0,0,1,8.2047079888E7,0.003,0,0
1,0,0,1,8.2047080061E7,0.173,0,0
0,0,0,1,8.2047080277E7,0.216,0,0
1,0,0,1,8.2047080511E7,0.234,0,0
0,0,0,1,8.2047080728E7,0.217,0,0
1,0,0,1,8.2047080963E7,0.235,0,0
0,0,0,1,8.2047081576E7,0.613,0,0
1,0,0,1,8.2047082317E7,0.741,0,0
0,0,0,1,8.2047082533E7,0.216,0,0
1,0,0,1,8.2047082768E7,0.235,0,0
0,0,0,1,8.2047082984E7,0.216,0,0
1,0,0,1,8.2047083218E7,0.234,0,0
0,0,0,1,8.2047083437E7,0.219,0,0
1,0,0,1,8.2047083671E7,0.234,0,0
0,0,0,1,8.2047083888E7,0.217,0,0
1,0,0,1,8.2047084124E7,0.236,1,0
0,0,0,1,8.204708434E7,0.216,1,0
1,0,0,1,8.2047084573E7,0.233,1,0
0,0,0,1,8.2047084791E7,0.218,1,0
1,0,0,1,8.2047085026E7,0.235,1,0
0,0,0,1,8.2047085242E7,0.216,1,1
1,0,0,1,8.2047085476E7,0.234,1,1
0,0,0,1,8.2047085691E7,0.215,1,1
1,0,0,1,8.2047085925E7,0.234,1,1
0,0,0,1,8.2047086141E7,0.216,1,1
1,0,0,1,8.2047086375E7,0.234,1,1
0,0,0,1,8.2047086592E7,0.217,1,1
1,0,0,1,8.2047086825E7,0.233,1,1
0,0,0,1,8.2047087043E7,0.218,0,1
1,0,0,1,8.2047087275E7,0.232,0,1
0,0,0,1,8.2047087494E7,0.219,0,1
1,0,0,1,8.2047087727E7,0.233,0,1
0,0,0,1,8.2047087945E7,0.218,0,1
1,0,0,1,8.2047088178E7,0.233,0,1
0,0,0,1,8.2047088396E7,0.218,0,0
1,0,0,1,8.204708863E7,0.234,0,0
0,0,0,1,8.2047088847E7,0.217,0,0
1,0,0,1,8.2047089082E7,0.235,0,0
0,0,0,1,8.20470893E7,0.218,0,0
1,0,0,1,8.2047089533E7,0.233,0,0
0,0,0,1,8.2047089751E7,0.218,0,0
1,0,0,1,8.2047089985E7,0.234,0,0
0,0,0,1,8.2047090203E7,0.218,0,0
1,0,0,1,8.2047090437E7,0.234,0,0
0,0,0,1,8.2047090654E7,0.217,0,0
1,0,0,1,8.2047090888E7,0.234,0,0
0,0,0,1,8.2047091106E7,0.218,0,0
1,0,0,1,8.2047091339E7,0.233,0,0
0,0,0,1,8.2047091556E7,0.217,0,0
1,0,0,1,8.2047091789E7,0.233,0,0
0,0,0,1,8.2047092006E7,0.217,0,0
1,0,0,1,8.2047092239E7,0.233,0,0
0,0,0,1,8.2047092455E7,0.216,0,0
1,0,0,1,8.2047092688E7,0.233,0,0
0,0,0,1,8.2047092904E7,0.216,1,0
1,0,0,1,8.2047093137E7,0.233,1,0
0,0,0,1,8.2047093353E7,0.216,1,0
1,0,0,1,8.2047093585E7,0.232,1,0
0,0,0,1,8.2047093802E7,0.217,1,0
1,0,0,1,8.2047094035E7,0.233,1,0
0,0,0,1,8.2047094251E7,0.216,1,1
1,0,0,1,8.2047094483E7,0.232,1,1
0,0,0,1,8.2047094698E7,0.215,1,1
1,0,0,1,8.2047094932E7,0.234,1,1
0,0,0,1,8.2047095148E7,0.216,1,1
1,0,0,1,8.204709538E7,0.232,1,1
0,0,0,1,8.2047095595E7,0.215,1,1
1,0,0,1,8.2047095826E7,0.231,1,1
0,0,0,1,8.2047096043E7,0.217,0,1
1,0,0,1,8.2047096274E7,0.231,0,1
0,0,0,1,8.204709649E7,0.216,0,1
0,0,0,1,8.2047703754E7,607.264,1,0
1,0,0,1,8.2047703962E7,0.208,1,0
0,0,0,1,8.2047704156E7,0.194,1,0
1,0,0,1,8.2047704365E7,0.209,1,1
0,0,0,1,8.2047704556E7,0.191,1,1
1,0,0,1,8.2047704766E7,0.21,0,1
0,0,0,1,8.2047704959E7,0.193,0,1
1,0,0,1,8.2047705166E7,0.207,0,1
0,0,0,1,8.204770536E7,0.194,0,1
1,0,0,1,8.2047705568E7,0.208,0,1
0,0,0,1,8.2047705761E7,0.193,0,1
1,0,0,1,8.204770597E7,0.209,0,0
0,0,0,1,8.2047706163E7,0.193,0,0
1,0,0,1,8.2047706372E7,0.209,0,0
0,0,0,1,8.2047706566E7,0.194,0,0
1,0,0,1,8.2047706774E7,0.208,0,0
0,0,0,1,8.2047706967E7,0.193,0,0
1,0,0,1,8.2047707176E7,0.209,0,0
0,0,0,1,8.2047707369E7,0.193,0,0
1,0,0,1,8.2047707578E7,0.209,0,0
0,0,0,1,8.2047708086E7,0.508,0,0
1,0,0,1,8.2047708792E7,0.706,0,0
0,0,0,1,8.2047708984E7,0.192,0,0
1,0,0,1,8.2047709196E7,0.212,0,0
0,0,0,1,8.204770939E7,0.194,0,0
1,0,0,1,8.20477096E7,0.21,1,0
0,0,0,1,8.2047709796E7,0.196,1,0
1,0,0,1,8.2047710007E7,0.211,1,0
0,0,0,1,8.2047710202E7,0.195,1,0
1,0,0,1,8.2047710414E7,0.212,1,0
0,0,0,1,8.2047710609E7,0.195,1,0
1,0,0,1,8.204771082E7,0.211,1,0
0,0,0,1,8.2047711015E7,0.195,1,0
1,0,0,1,8.2047711227E7,0.212,1,0
0,0,0,1,8.2047711422E7,0.195,1,0
1,0,0,1,8.2047711634E7,0.212,1,0
0,0,0,1,8.2047711828E7,0.194,1,0
1,0,0,1,8.2047712039E7,0.211,1,0
0,0,0,1,8.2047712234E7,0.195,1,0
1,0,0,1,8.2047712444E7,0.21,1,1
0,0,0,1,8.204771264E7,0.196,1,1
1,0,0,1,8.204771285E7,0.21,0,1
0,0,0,1,8.2047713045E7,0.195,0,1
1,0,0,1,8.2047713256E7,0.211,0,1
0,0,0,1,8.2047713451E7,0.195,0,1
1,0,0,1,8.204771366E7,0.209,0,1
0,0,0,1,8.2047713856E7,0.196,0,1
1,0,0,1,8.2047714067E7,0.211,0,1
0,0,0,1,8.2047714261E7,0.194,0,0
1,0,0,1,8.2047714471E7,0.21,0,0
0,0,0,1,8.2047714667E7,0.196,0,0
1,0,0,1,8.2047714877E7,0.21,0,0
0,0,0,1,8.2047715073E7,0.196,0,0
1,0,0,1,8.2047715283E7,0.21,0,0
0,0,0,1,8.2047715479E7,0.196,0,0
1,0,0,1,8.2047715689E7,0.21,0,0
0,0,0,1,8.2047715884E7,0.195,0,0
1,0,0,1,8.2047716094E7,0.21,0,0
0,0,0,1,8.204771629E7,0.196,0,0
1,0,0,1,8.2047716502E7,0.212,0,0
0,0,0,1,8.2047716697E7,0.195,0,0
1,0,0,1,8.2047716909E7,0.212,0,0
0,0,0,1,8.2047717104E7,0.195,0,0
1,0,0,1,8.2047717315E7,0.211,0,0
0,0,0,1,8.2047717512E7,0.197,0,0
1,0,0,1,8.2047717722E7,0.21,1,0
0,0,0,1,8.2047717919E7,0.197,1,0
1,0,0,1,8.2047718131E7,0.212,1,0
0,0,0,1,8.6342121317E7,4294403.186,0,0
1,0,0,1,8.6342121544E7,0.227,0,0
0,0,0,1,8.6342121755E7,0.211,0,0
1,0,0,1,8.6342121983E7,0.228,0,0
0,0,0,1,8.6342122195E7,0.212,1,0
1,0,0,1,8.6342122423E7,0.228,1,0
0,0,0,1,8.6342122632E7,0.209,1,0
1,0,0,1,8.6342122859E7,0.227,1,0
0,0,0,1,8.634212307E7,0.211,1,0
1,0,0,1,8.6342123296E7,0.226,1,0
0,0,0,1,8.6342123506E7,0.21,1,1
1,0,0,1,8.6342123732E7,0.226,1,1
0,0,0,1,8.6342123943E7,0.211,1,1
1,0,0,1,8.6342124169E7,0.226,1,1
0,0,0,1,8.6342124379E7,0.21,1,1
1,0,0,1,8.6342124606E7,0.227,1,1
0,0,0,1,8.6342124816E7,0.21,1,1
1,0,0,1,8.6342125043E7,0.227,1,1
0,0,0,1,8.6342125253E7,0.21,0,1
1,0,0,1,8.634212548E7,0.227,0,1
0,0,0,1,8.634212569E7,0.21,0,1
1,0,0,1,8.6342125917E7,0.227,0,1
0,0,0,1,8.6342126128E7,0.211,0,1
1,0,0,1,8.6342126355E7,0.227,0,1
0,0,0,1,8.6342126564E7,0.209,0,0
1,0,0,1,8.6342126794E7,0.23,0,0
0,0,0,1,8.6342127004E7,0.21,0,0
1,0,0,1,8.6342127231E7,0.227,0,0
0,0,0,1,8.6342127442E7,0.211,0,0
1,0,0,1,8.634212767E7,0.228,0,0
0,0,0,1,8.634212788E7,0.21,0,0
1,0,0,1,8.6342128109E7,0.229,0,0
0,0,0,1,8.6342129021E7,0.912,0,0
1,0,0,1,8.6342129426E7,0.405,0,0
0,0,0,1,8.6342129634E7,0.208,0,0
1,0,0,1,8.6342129863E7,0.229,0,0
0,0,0,1,8.6342130072E7,0.209,0,0
1,0,0,1,8.6342130298E7,0.226,0,0
0,0,0,1,8.6342130508E7,0.21,0,0
1,0,0,1,8.6342130734E7,0.226,0,0
0,0,0,1,8.6342130946E7,0.212,1,0
1,0,0,1,8.6342131172E7,0.226,1,0
0,0,0,1,8.6342131382E7,0.21,1,0
1,0,0,1,8.6342131609E7,0.227,1,0
0,0,0,1,8.6342131819E7,0.21,1,0
1,0,0,1,8.6342132046E7,0.227,1,0
0,0,0,1,8.6342132256E7,0.21,1,1
1,0,0,1,8.6342132482E7,0.226,1,1
0,0,0,1,8.6342132692E7,0.21,1,1
1,0,0,1,8.634213292E7,0.228,1,1
