#Firmware: console20241002 firmware 20241003@978573457 mega100 MINIMAL_PINS 459
PriLevel,SecLevel,Trigger,Sync,Time,ToothTime,coil,inj
1,0,0,1,606091.031,0.363,0,0
0,0,0,1,606091.414,0.383,0,1
1,0,0,1,606091.773,0.359,0,1
0,0,0,1,606092.16,0.387,0,1
1,0,0,1,606092.517,0.357,0,1
0,0,0,1,606092.906,0.389,0,1
1,0,0,1,606093.26,0.354,0,1
0,0,0,1,606093.649,0.389,0,1
1,0,0,1,606094.002,0.353,0,1
0,0,0,1,606094.394,0.392,0,1
1,0,0,1,606094.744,0.35,0,1
0,0,0,1,606095.137,0.393,1,1
1,0,0,1,606095.488,0.351,1,1
0,0,0,1,606095.882,0.394,1,1
1,0,0,1,606096.229,0.347,1,1
0,0,0,1,606096.626,0.397,1,1
1,0,0,1,606096.974,0.348,0,1
0,0,0,1,606097.372,0.398,0,1
1,0,0,1,606097.719,0.347,0,1
0,0,0,1,606098.117,0.398,0,1
1,0,0,1,606098.464,0.347,0,1
0,0,0,1,606098.862,0.398,0,1
1,0,0,1,606099.209,0.347,0,1
0,0,0,1,606099.609,0.4,0,0
1,0,0,1,606099.956,0.347,0,0
0,0,0,1,606100.355,0.399,0,0
1,0,0,1,606100.701,0.346,0,0
0,0,0,1,606101.101,0.4,0,0
1,0,0,1,606101.445,0.344,0,0
0,0,0,1,606101.848,0.403,0,0
1,0,0,1,606102.191,0.343,0,0
0,0,0,1,606102.592,0.401,0,0
0,1,0,1,606102.624,0.032,0,0
0,0,0,1,606102.624,0.0,0,0
1,0,0,1,606102.934,0.31,0,0
0,0,0,1,606103.332,0.398,0,0
1,0,0,1,606103.677,0.345,0,0
0,0,0,1,606104.071,0.394,0,0
1,0,0,1,606104.418,0.347,0,0
0,0,0,1,606104.808,0.39,0,0
1,0,0,1,606105.16,0.352,0,0
0,0,0,1,606105.53,0.37,0,0
1,0,0,1,606107.365,1.835,0,0
0,0,0,1,606107.748,0.383,0,0
1,0,0,1,606108.096,0.348,0,0
0,0,0,1,606108.475,0.379,0,0
1,0,0,1,606108.822,0.347,0,0
0,0,0,1,606109.206,0.384,0,0
1,0,0,1,606109.55,0.344,0,0
0,0,0,1,606109.939,0.389,0,0
1,0,0,1,606110.277,0.338,0,0
0,0,0,1,606110.667,0.39,0,0
1,0,0,1,606111.006,0.339,0,0
0,0,0,1,606111.394,0.388,0,0
1,0,0,1,606111.734,0.34,0,0
0,0,0,1,606112.122,0.388,0,0
1,0,0,1,606112.462,0.34,0,0
0,0,0,1,606112.848,0.386,0,0
1,0,0,1,606113.189,0.341,0,1
0,0,0,1,606113.575,0.386,0,1
1,0,0,1,606113.915,0.34,0,1
0,0,0,1,606114.302,0.387,0,1
1,0,0,1,606114.642,0.34,0,1
0,0,0,1,606115.028,0.386,0,1
1,0,0,1,606115.37,0.342,0,1
0,0,0,1,606115.754,0.384,0,1
1,0,0,1,606116.096,0.342,0,1
0,0,0,1,606116.482,0.386,0,1
1,0,0,1,606116.824,0.342,0,1
0,0,0,1,606117.208,0.384,1,1
1,0,0,1,606117.552,0.344,1,1
0,0,0,1,606117.937,0.385,1,1
1,0,0,1,606118.281,0.344,1,1
0,0,0,1,606118.666,0.385,1,1
1,0,0,1,606119.009,0.343,0,1
0,0,0,1,606119.395,0.386,0,1
1,0,0,1,606119.739,0.344,0,1
0,0,0,1,606120.124,0.385,0,1
1,0,0,1,606120.47,0.346,0,1
0,0,0,1,606120.853,0.383,0,1
1,0,0,1,606121.199,0.346,0,1
0,0,0,1,606121.583,0.384,0,0
1,0,0,1,606121.931,0.348,0,0
0,0,0,1,606122.312,0.381,0,0
0,0,1,1,606122.361,0.049,0,0
0,0,0,1,606122.364,0.003,0,0
1,0,0,1,606122.662,0.298,0,0
0,0,0,1,606123.042,0.38,0,0
1,0,0,1,606123.393,0.351,0,0
0,0,0,1,606123.772,0.379,0,0
1,0,0,1,606124.125,0.353,0,0
0,0,0,1,606124.505,0.38,0,0
1,0,0,1,606124.857,0.352,0,0
0,0,0,1,606125.236,0.379,0,0
1,0,0,1,606125.59,0.354,0,0
0,0,0,1,606125.967,0.377,0,0
1,0,0,1,606126.32,0.353,0,0
0,0,0,1,606126.699,0.379,0,0
1,0,0,1,606127.057,0.358,0,0
0,0,0,1,606127.427,0.37,0,0
1,0,0,1,606127.79,0.363,0,0
0,0,0,1,606128.159,0.369,0,0
1,0,0,1,606128.523,0.364,0,0
0,0,0,1,606128.893,0.37,0,0
1,0,0,1,606129.259,0.366,0,0
0,0,0,1,606129.629,0.37,0,0
1,0,0,1,606129.996,0.367,0,0
0,0,0,1,606130.367,0.371,0,0
1,0,0,1,606130.732,0.365,0,0
0,0,0,1,606131.106,0.374,0,0
1,0,0,1,606131.473,0.367,0,0
0,0,0,1,606131.847,0.374,0,0
1,0,0,1,606132.21,0.363,0,0
0,0,0,1,606132.586,0.376,0,0
1,0,0,1,606132.952,0.366,0,0
0,0,0,1,606133.331,0.379,0,0
1,0,0,1,606133.69,0.359,0,0
0,0,0,1,606134.07,0.38,0,0
1,0,0,1,606134.431,0.361,0,0
0,0,0,1,606134.813,0.382,0,0
1,0,0,1,606135.173,0.36,0,0
0,0,0,1,606135.555,0.382,0,1
1,0,0,1,606135.913,0.358,0,1
0,0,0,1,606136.3,0.387,0,1
1,0,0,1,606136.655,0.355,0,1
0,0,0,1,606137.044,0.389,0,1
1,0,0,1,606137.397,0.353,0,1
0,0,0,1,606137.787,0.39,0,1
1,0,0,1,606138.137,0.35,0,1
0,0,0,1,606138.53,0.393,0,1
1,0,0,1,606138.879,0.349,0,1
0,0,0,1,606139.273,0.394,1,1
1,0,0,1,606139.621,0.348,1,1
0,0,0,1,606140.015,0.394,1,1
1,0,0,1,606140.363,0.348,1,1
0,0,0,1,606140.759,0.396,1,1
1,0,0,1,606141.106,0.347,0,1
0,0,0,1,606141.505,0.399,0,1
1,0,0,1,606141.852,0.347,0,1
0,0,0,1,606142.25,0.398,0,1
1,0,0,1,606142.597,0.347,0,1
0,0,0,1,606142.996,0.399,0,1
1,0,0,1,606143.343,0.347,0,1
0,0,0,1,606143.742,0.399,0,0
1,0,0,1,606144.088,0.346,0,0
0,0,0,1,606144.488,0.4,0,0
1,0,0,1,606144.833,0.345,0,0
0,0,0,1,606145.234,0.401,0,0
1,0,0,1,606145.577,0.343,0,0
0,0,0,1,606145.982,0.405,0,0
1,0,0,1,606146.325,0.343,0,0
0,0,0,1,606146.727,0.402,0,0
1,0,0,1,606147.07,0.343,0,0
0,0,0,1,606147.469,0.399,0,0
1,0,0,1,606147.814,0.345,0,0
0,0,0,1,606148.21,0.396,0,0
1,0,0,1,606148.558,0.348,0,0
0,0,0,1,606148.951,0.393,0,0
1,0,0,1,606149.303,0.352,0,0
0,0,0,1,606149.676,0.373,0,0
1,0,0,1,606151.525,1.849,0,0
0,0,0,1,606151.91,0.385,0,0
1,0,0,1,606152.26,0.35,0,0
0,0,0,1,606152.643,0.383,0,0
1,0,0,1,606152.992,0.349,0,0
0,0,0,1,606153.38,0.388,0,0
1,0,0,1,606153.726,0.346,0,0
0,0,0,1,606154.118,0.392,0,0
1,0,0,1,606154.46,0.342,0,0
0,0,0,1,606154.851,0.391,0,0
1,0,0,1,606155.192,0.341,0,0
0,0,0,1,606155.584,0.392,0,0
1,0,0,1,606155.926,0.342,0,0
0,0,0,1,606156.317,0.391,0,0
1,0,0,1,606156.66,0.343,0,0
0,0,0,1,606157.048,0.388,0,0
1,0,0,1,606157.391,0.343,0,1
0,0,0,1,606157.779,0.388,0,1
1,0,0,1,606158.122,0.343,0,1
0,0,0,1,606158.511,0.389,0,1
1,0,0,1,606158.855,0.344,0,1
0,0,0,1,606159.242,0.387,0,1
1,0,0,1,606159.586,0.344,0,1
0,0,0,1,606159.972,0.386,0,1
1,0,0,1,606160.317,0.345,0,1
0,0,0,1,606160.705,0.388,0,1
1,0,0,1,606161.05,0.345,0,1
0,0,0,1,606161.436,0.386,1,1
1,0,0,1,606161.782,0.346,1,1
0,0,0,1,606162.167,0.385,1,1
1,0,0,1,606162.515,0.348,1,1
0,0,0,1,606162.901,0.386,1,1
1,0,0,1,606163.248,0.347,0,1
0,0,0,1,606163.635,0.387,0,1
1,0,0,1,606163.983,0.348,0,1
0,0,0,1,606164.369,0.386,0,1
1,0,0,1,606164.719,0.35,0,1
0,0,0,1,606165.103,0.384,0,1
1,0,0,1,606165.454,0.351,0,0
0,0,0,1,606165.838,0.384,0,0
1,0,0,1,606166.191,0.353,0,0
0,0,0,1,606166.572,0.381,0,0
1,0,0,1,606166.927,0.355,0,0
0,0,0,1,606167.307,0.38,0,0
1,0,0,1,606167.663,0.356,0,0
0,0,0,1,606168.043,0.38,0,0
1,0,0,1,606168.4,0.357,0,0
0,0,0,1,606168.78,0.38,0,0
1,0,0,1,606169.136,0.356,0,0
0,0,0,1,606169.516,0.38,0,0
1,0,0,1,606169.873,0.357,0,0
0,0,0,1,606170.252,0.379,0,0
1,0,0,1,606170.609,0.357,0,0
0,0,0,1,606170.989,0.38,0,0
1,0,0,1,606171.35,0.361,0,0
0,0,0,1,606171.721,0.371,0,0
1,0,0,1,606172.088,0.367,0,0
0,0,0,1,606172.458,0.37,0,0
1,0,0,1,606172.826,0.368,0,0
0,0,0,1,606173.197,0.371,0,0
1,0,0,1,606173.567,0.37,0,0
0,0,0,1,606173.938,0.371,0,0
1,0,0,1,606174.309,0.371,0,0
0,0,0,1,606174.682,0.373,0,0
1,0,0,1,606175.051,0.369,0,0
0,0,0,1,606175.426,0.375,0,0
1,0,0,1,606175.797,0.371,0,0
0,0,0,1,606176.171,0.374,0,0
1,0,0,1,606176.539,0.368,0,0
0,0,0,1,606176.918,0.379,0,0
1,0,0,1,606177.286,0.368,0,0
0,0,0,1,606177.669,0.383,0,0
1,0,0,1,606178.029,0.36,0,0
0,0,0,1,606178.412,0.383,0,0
1,0,0,1,606178.777,0.365,0,0
0,0,0,1,606179.161,0.384,0,0
1,0,0,1,606179.524,0.363,0,1
0,0,0,1,606179.909,0.385,0,1
1,0,0,1,606180.27,0.361,0,1
0,0,0,1,606180.659,0.389,0,1
1,0,0,1,606181.018,0.359,0,1
0,0,0,1,606181.41,0.392,0,1
1,0,0,1,606181.765,0.355,0,1
0,0,0,1,606182.158,0.393,0,1
1,0,0,1,606182.512,0.354,0,1
0,0,0,1,606182.907,0.395,0,1
1,0,0,1,606183.26,0.353,0,1
0,0,0,1,606183.656,0.396,1,1
1,0,0,1,606184.008,0.352,1,1
0,0,0,1,606184.405,0.397,1,1
1,0,0,1,606184.755,0.35,1,1
0,0,0,1,606185.155,0.4,1,1
1,0,0,1,606185.504,0.349,0,1
0,0,0,1,606185.905,0.401,0,1
1,0,0,1,606186.255,0.35,0,1
0,0,0,1,606186.657,0.402,0,1
1,0,0,1,606187.006,0.349,0,1
0,0,0,1,606187.408,0.402,0,1
1,0,0,1,606187.756,0.348,0,1
0,0,0,1,606188.159,0.403,0,0
1,0,0,1,606188.507,0.348,0,0
0,0,0,1,606188.911,0.404,0,0
1,0,0,1,606189.259,0.348,0,0
0,0,0,1,606189.661,0.402,0,0
1,0,0,1,606190.008,0.347,0,0
0,0,0,1,606190.415,0.407,0,0
1,0,0,1,606190.76,0.345,0,0
0,0,0,1,606191.164,0.404,0,0
0,1,0,1,606191.175,0.011,0,0
0,0,0,1,606191.175,0.0,0,0
1,0,0,1,606191.508,0.333,0,0
0,0,0,1,606191.91,0.402,0,0
1,0,0,1,606192.256,0.346,0,0
0,0,0,1,606192.655,0.399,0,0
1,0,0,1,606193.004,0.349,0,0
0,0,0,1,606193.398,0.394,0,0
1,0,0,1,606193.752,0.354,0,0
0,0,0,1,606194.126,0.374,0,0
1,0,0,1,606195.978,1.852,0,0
0,0,0,1,606196.364,0.386,0,0
1,0,0,1,606196.714,0.35,0,0
0,0,0,1,606197.096,0.382,0,0
1,0,0,1,606197.446,0.35,0,0
0,0,0,1,606197.834,0.388,0,0
1,0,0,1,606198.18,0.346,0,0
0,0,0,1,606198.573,0.393,0,0
1,0,0,1,606198.914,0.341,0,0
0,0,0,1,606199.307,0.393,0,0
1,0,0,1,606199.649,0.342,0,0
0,0,0,1,606200.041,0.392,0,0
1,0,0,1,606200.383,0.342,0,0
0,0,0,1,606200.775,0.392,0,0
1,0,0,1,606201.117,0.342,0,0
0,0,0,1,606201.507,0.39,0,1
1,0,0,1,606201.85,0.343,0,1
0,0,0,1,606202.239,0.389,0,1
1,0,0,1,606202.583,0.344,0,1
0,0,0,1,606202.973,0.39,0,1
1,0,0,1,606203.317,0.344,0,1
0,0,0,1,606203.706,0.389,0,1
1,0,0,1,606204.05,0.344,0,1
0,0,0,1,606204.437,0.387,0,1
1,0,0,1,606204.782,0.345,0,1
0,0,0,1,606205.171,0.389,0,1
1,0,0,1,606205.516,0.345,0,1
0,0,0,1,606205.904,0.388,1,1
1,0,0,1,606206.251,0.347,1,1
0,0,0,1,606206.638,0.387,1,1
1,0,0,1,606206.986,0.348,1,1
0,0,0,1,606207.374,0.388,1,1
1,0,0,1,606207.721,0.347,0,1
0,0,0,1,606208.11,0.389,0,1
1,0,0,1,606208.457,0.347,0,1
0,0,0,1,606208.845,0.388,0,1
1,0,0,1,606209.193,0.348,0,1
0,0,0,1,606209.58,0.387,0,1
1,0,0,1,606209.93,0.35,0,0
1,0,1,1,606210.318,0.388,0,0
1,0,0,1,606210.32,0.002,0,0
0,0,0,1,4901177.612,4294967.292,0,0
1,0,0,1,4901177.964,0.352,0,0
0,0,0,1,4901178.348,0.384,0,0
1,0,0,1,4901178.701,0.353,0,0
0,0,0,1,4901179.083,0.382,0,0
1,0,0,1,4901179.439,0.356,0,0
0,0,0,1,4901179.82,0.381,0,0
1,0,0,1,4901180.176,0.356,0,0
0,0,0,1,4901180.558,0.382,0,0
1,0,0,1,4901180.914,0.356,0,0
0,0,0,1,4901181.295,0.381,0,0
1,0,0,1,4901181.652,0.357,0,0
0,0,0,1,4901182.032,0.38,0,0
1,0,0,1,4901182.388,0.356,0,0
0,0,0,1,4901182.769,0.381,0,0
1,0,0,1,4901183.128,0.359,0,0
0,0,0,1,4901183.5,0.372,0,0
1,0,0,1,4901183.865,0.365,0,0
0,0,0,1,4901184.234,0.369,0,0
1,0,0,1,4901184.601,0.367,0,0
0,0,0,1,4901184.971,0.37,0,0
1,0,0,1,4901185.339,0.368,0,0
0,0,0,1,4901185.708,0.369,0,0
1,0,0,1,4901186.076,0.368,0,0
0,0,0,1,4901186.445,0.369,0,0
1,0,0,1,4901186.813,0.368,0,0
0,0,0,1,4901187.184,0.371,0,0
1,0,0,1,4901187.552,0.368,0,0
0,0,0,1,4901187.924,0.372,0,0
1,0,0,1,4901188.287,0.363,0,0
0,0,0,1,4901188.661,0.374,0,0
1,0,0,1,4901189.025,0.364,0,0
0,0,0,1,4901189.402,0.377,0,0
1,0,0,1,4901189.756,0.354,0,0
0,0,0,1,4901190.135,0.379,0,0
1,0,0,1,4901190.495,0.36,0,0
0,0,0,1,4901190.872,0.377,0,0
1,0,0,1,4901191.23,0.358,0,1
0,0,0,1,4901191.608,0.378,0,1
1,0,0,1,4901191.964,0.356,0,1
0,0,0,1,4901192.345,0.381,0,1
1,0,0,1,4901192.698,0.353,0,1
0,0,0,1,4901193.082,0.384,0,1
1,0,0,1,4901193.432,0.35,0,1
0,0,0,1,4901193.815,0.383,0,1
1,0,0,1,4901194.164,0.349,0,1
0,0,0,1,4901194.55,0.386,0,1
1,0,0,1,4901194.897,0.347,0,1
0,0,0,1,4901195.284,0.387,1,1
1,0,0,1,4901195.63,0.346,1,1
0,0,0,1,4901196.018,0.388,1,1
1,0,0,1,4901196.363,0.345,1,1
0,0,0,1,4901196.753,0.39,1,1
1,0,0,1,4901197.096,0.343,0,1
0,0,0,1,4901197.489,0.393,0,1
1,0,0,1,4901197.832,0.343,0,1
0,0,0,1,4901198.225,0.393,0,1
1,0,0,1,4901198.567,0.342,0,1
0,0,0,1,4901198.96,0.393,0,1
1,0,0,1,4901199.302,0.342,0,1
0,0,0,1,4901199.697,0.395,0,0
1,0,0,1,4901200.038,0.341,0,0
0,0,0,1,4901200.434,0.396,0,0
1,0,0,1,4901200.775,0.341,0,0
0,0,0,1,4901201.169,0.394,0,0
1,0,0,1,4901201.508,0.339,0,0
0,0,0,1,4901201.906,0.398,0,0
1,0,0,1,4901202.242,0.336,0,0
0,0,0,1,4901202.636,0.394,0,0
1,0,0,1,4901202.974,0.338,0,0
0,0,0,1,4901203.366,0.392,0,0
1,0,0,1,4901203.704,0.338,0,0
0,0,0,1,4901204.091,0.387,0,0
1,0,0,1,4901204.431,0.34,0,0
0,0,0,1,4901204.814,0.383,0,0
1,0,0,1,4901205.157,0.343,0,0
0,0,0,1,4901205.521,0.364,0,0
1,0,0,1,4901207.32,1.799,0,0
0,0,0,1,4901207.696,0.376,0,0
1,0,0,1,4901208.037,0.341,0,0
0,0,0,1,4901208.409,0.372,0,0
1,0,0,1,4901208.75,0.341,0,0
0,0,0,1,4901209.126,0.376,0,0
1,0,0,1,4901209.464,0.338,0,0
0,0,0,1,4901209.845,0.381,0,0
1,0,0,1,4901210.178,0.333,0,0
0,0,0,1,4901210.56,0.382,0,0
1,0,0,1,4901210.894,0.334,0,0
0,0,0,1,4901211.274,0.38,0,0
1,0,0,1,4901211.608,0.334,0,0
0,0,0,1,4901211.989,0.381,0,0
1,0,0,1,4901212.322,0.333,0,0
0,0,0,1,4901212.702,0.38,0,0
1,0,0,1,4901213.036,0.334,0,1
0,0,0,1,4901213.415,0.379,0,1
1,0,0,1,4901213.75,0.335,0,1
0,0,0,1,4901214.129,0.379,0,1
1,0,0,1,4901214.464,0.335,0,1
0,0,0,1,4901214.842,0.378,0,1
1,0,0,1,4901215.178,0.336,0,1
0,0,0,1,4901215.555,0.377,0,1
1,0,0,1,4901215.891,0.336,0,1
0,0,0,1,4901216.269,0.378,0,1
1,0,0,1,4901216.605,0.336,0,1
0,0,0,1,4901216.982,0.377,1,1
1,0,0,1,4901217.321,0.339,1,1
0,0,0,1,4901217.696,0.375,1,1
1,0,0,1,4901218.036,0.34,1,1
0,0,0,1,4901218.412,0.376,1,1
1,0,0,1,4901218.751,0.339,0,1
0,0,0,1,4901219.128,0.377,0,1
1,0,0,1,4901219.467,0.339,0,1
0,0,0,1,4901219.843,0.376,0,1
1,0,0,1,4901220.184,0.341,0,1
0,0,0,1,4901220.559,0.375,0,1
1,0,0,1,4901220.901,0.342,0,1
0,0,0,1,4901221.275,0.374,0,0
1,0,0,1,4901221.621,0.346,0,0
0,0,0,1,4901221.992,0.371,0,0
1,0,0,1,4901222.339,0.347,0,0
0,0,0,1,4901222.709,0.37,0,0
1,0,0,1,4901223.055,0.346,0,0
0,0,0,1,4901223.426,0.371,0,0
1,0,0,1,4901223.773,0.347,0,0
0,0,0,1,4901224.144,0.371,0,0
1,0,0,1,4901224.492,0.348,0,0
0,0,0,1,4901224.862,0.37,0,0
1,0,0,1,4901225.209,0.347,0,0
0,0,0,1,4901225.579,0.37,0,0
1,0,0,1,4901225.927,0.348,0,0
0,0,0,1,4901226.298,0.371,0,0
1,0,0,1,4901226.65,0.352,0,0
0,0,0,1,4901227.011,0.361,0,0
1,0,0,1,4901227.369,0.358,0,0
0,0,0,1,4901227.729,0.36,0,0
1,0,0,1,4901228.088,0.359,0,0
0,0,0,1,4901228.45,0.362,0,0
1,0,0,1,4901228.811,0.361,0,0
0,0,0,1,4901229.172,0.361,0,0
1,0,0,1,4901229.534,0.362,0,0
0,0,0,1,4901229.896,0.362,0,0
1,0,0,1,4901230.256,0.36,0,0
0,0,0,1,4901230.621,0.365,0,0
1,0,0,1,4901230.983,0.362,0,0
0,0,0,1,4901231.349,0.366,0,0
1,0,0,1,4901231.707,0.358,0,0
0,0,0,1,4901232.075,0.368,0,0
1,0,0,1,4901232.435,0.36,0,0
0,0,0,1,4901232.807,0.372,0,0
1,0,0,1,4901233.158,0.351,0,0
0,0,0,1,4901233.531,0.373,0,0
1,0,0,1,4901233.888,0.357,0,0
0,0,0,1,4901234.26,0.372,0,0
1,0,0,1,4901234.615,0.355,0,1
0,0,0,1,4901234.989,0.374,0,1
1,0,0,1,4901235.342,0.353,0,1
0,0,0,1,4901235.72,0.378,0,1
1,0,0,1,4901236.07,0.35,0,1
0,0,0,1,4901236.45,0.38,0,1
1,0,0,1,4901236.798,0.348,0,1
0,0,0,1,4901237.18,0.382,0,1
1,0,0,1,4901237.525,0.345,0,1
0,0,0,1,4901237.909,0.384,0,1
1,0,0,1,4901238.253,0.344,0,1
0,0,0,1,4901238.639,0.386,1,1
1,0,0,1,4901238.981,0.342,1,1
0,0,0,1,4901239.368,0.387,1,1
1,0,0,1,4901239.709,0.341,1,1
0,0,0,1,4901240.098,0.389,1,1
1,0,0,1,4901240.439,0.341,0,1
0,0,0,1,4901240.83,0.391,0,1
1,0,0,1,4901241.17,0.34,0,1
0,0,0,1,4901241.561,0.391,0,1
1,0,0,1,4901241.901,0.34,0,1
0,0,0,1,4901242.292,0.391,0,1
1,0,0,1,4901242.632,0.34,0,1
0,0,0,1,4901243.024,0.392,0,1
1,0,0,1,4901243.363,0.339,0,0
0,0,0,1,4901243.755,0.392,0,0
1,0,0,1,4901244.094,0.339,0,0
0,0,0,1,4901244.486,0.392,0,0
1,0,0,1,4901244.824,0.338,0,0
0,0,0,1,4901245.222,0.398,0,0
1,0,0,1,4901245.559,0.337,0,0
1,1,0,1,4901245.923,0.364,0,0
1,0,0,1,4901245.923,0.0,0,0
0,0,0,1,4901245.953,0.03,0,0
1,0,0,1,4901246.291,0.338,0,0
0,0,0,1,4901246.684,0.393,0,0
1,0,0,1,4901247.024,0.34,0,0
0,0,0,1,4901247.415,0.391,0,0
1,0,0,1,4901247.758,0.343,0,0
0,0,0,1,4901248.146,0.388,0,0
1,0,0,1,4901248.495,0.349,0,0
0,0,0,1,4901248.865,0.37,0,0
1,0,0,1,4901250.704,1.839,0,0
0,0,0,1,4901251.09,0.386,0,0
1,0,0,1,4901251.44,0.35,0,0
0,0,0,1,4901251.823,0.383,0,0
1,0,0,1,4901252.172,0.349,0,0
0,0,0,1,4901252.562,0.39,0,0
1,0,0,1,4901252.908,0.346,0,0
0,0,0,1,4901253.303,0.395,0,0
1,0,0,1,4901253.645,0.342,0,0
0,0,0,1,4901254.041,0.396,0,0
1,0,0,1,4901254.384,0.343,0,0
0,0,0,1,4901254.779,0.395,0,0
1,0,0,1,4901255.123,0.344,0,0
0,0,0,1,4901255.52,0.397,0,0
1,0,0,1,4901255.863,0.343,0,0
0,0,0,1,4901256.258,0.395,0,0
1,0,0,1,4901256.602,0.344,0,1
0,0,0,1,4901256.997,0.395,0,1
1,0,0,1,4901257.342,0.345,0,1
0,0,0,1,4901257.737,0.395,0,1
1,0,0,1,4901258.083,0.346,0,1
0,0,0,1,4901258.477,0.394,0,1
1,0,0,1,4901258.823,0.346,0,1
0,0,0,1,4901259.216,0.393,0,1
1,0,0,1,4901259.564,0.348,0,1
0,0,0,1,4901259.958,0.394,0,1
1,0,0,1,4901260.306,0.348,0,1
0,0,0,1,4901260.699,0.393,1,1
1,0,0,1,4901261.048,0.349,1,1
0,0,0,1,4901261.44,0.392,1,1
1,0,0,1,4901261.791,0.351,1,1
0,0,0,1,4901262.183,0.392,1,1
1,0,0,1,4901262.533,0.35,0,1
0,0,0,1,4901262.926,0.393,0,1
1,0,0,1,4901263.276,0.35,0,1
0,0,0,1,4901263.669,0.393,0,1
1,0,0,1,4901264.021,0.352,0,1
0,0,0,1,4901264.411,0.39,0,1
1,0,0,1,4901264.765,0.354,0,0
1,0,1,1,4901265.037,0.272,0,0
1,0,0,1,4901265.039,0.002,0,0
0,0,0,1,4901265.154,0.115,0,0
1,0,0,1,4901265.51,0.356,0,0
0,0,0,1,4901265.897,0.387,0,0
1,0,0,1,4901266.255,0.358,0,0
0,0,0,1,4901266.641,0.386,0,0
1,0,0,1,4901267.0,0.359,0,0
0,0,0,1,4901267.386,0.386,0,0
1,0,0,1,4901267.745,0.359,0,0
0,0,0,1,4901268.132,0.387,0,0
1,0,0,1,4901268.491,0.359,0,0
0,0,0,1,4901268.877,0.386,0,0
1,0,0,1,4901269.237,0.36,0,0
0,0,0,1,4901269.622,0.385,0,0
1,0,0,1,4901269.982,0.36,0,0
0,0,0,1,4901270.369,0.387,0,0
1,0,0,1,4901270.733,0.364,0,0
0,0,0,1,4901271.11,0.377,0,0
1,0,0,1,4901271.481,0.371,0,0
0,0,0,1,4901271.856,0.375,0,0
1,0,0,1,4901272.228,0.372,0,0
0,0,0,1,4901272.605,0.377,0,0
1,0,0,1,4901272.978,0.373,0,0
0,0,0,1,4901273.355,0.377,0,0
1,0,0,1,4901273.73,0.375,0,0
0,0,0,1,4901274.108,0.378,0,0
1,0,0,1,4901274.48,0.372,0,0
0,0,0,1,4901274.861,0.381,0,0
1,0,0,1,4901275.236,0.375,0,0
0,0,0,1,4901275.617,0.381,0,0
1,0,0,1,4901275.988,0.371,0,0
0,0,0,1,4901276.371,0.383,0,0
1,0,0,1,4901276.744,0.373,0,0
0,0,0,1,4901277.131,0.387,0,0
1,0,0,1,4901277.496,0.365,0,0
0,0,0,1,4901277.885,0.389,0,0
1,0,0,1,4901278.254,0.369,0,0
0,0,0,1,4901278.643,0.389,0,0
1,0,0,1,4901279.01,0.367,0,1
0,0,0,1,4901279.4,0.39,0,1
1,0,0,1,4901279.766,0.366,0,1
0,0,0,1,4901280.161,0.395,0,1
1,0,0,1,4901280.524,0.363,0,1
0,0,0,1,4901280.92,0.396,0,1
1,0,0,1,4901281.281,0.361,0,1
0,0,0,1,4901281.678,0.397,0,1
1,0,0,1,4901282.037,0.359,0,1
0,0,0,1,4901282.437,0.4,0,1
1,0,0,1,4901282.795,0.358,0,1
0,0,0,1,4901283.195,0.4,1,1
1,0,0,1,4901283.552,0.357,1,1
0,0,0,1,4901283.953,0.401,1,1
1,0,0,1,4901284.31,0.357,1,1
0,0,0,1,4901284.714,0.404,1,1
1,0,0,1,4901285.069,0.355,0,1
0,0,0,1,4901285.475,0.406,0,1
1,0,0,1,4901285.83,0.355,0,1
0,0,0,1,4901286.237,0.407,0,1
1,0,0,1,4901286.591,0.354,0,1
0,0,0,1,4901286.998,0.407,0,0
1,0,0,1,4901287.352,0.354,0,0
0,0,0,1,4901287.76,0.408,0,0
1,0,0,1,4901288.114,0.354,0,0
0,0,0,1,4901288.522,0.408,0,0
1,0,0,1,4901288.876,0.354,0,0
0,0,0,1,4901289.284,0.408,0,0
1,0,0,1,4901289.635,0.351,0,0
0,0,0,1,4901290.048,0.413,0,0
1,0,0,1,4901290.397,0.349,0,0
0,0,0,1,4901290.805,0.408,0,0
1,0,0,1,4901291.154,0.349,0,0
0,0,0,1,4901291.56,0.406,0,0
1,0,0,1,4901291.911,0.351,0,0
0,0,0,1,4901292.313,0.402,0,0
1,0,0,1,4901292.664,0.351,0,0
0,0,0,1,4901293.061,0.397,0,0
1,0,0,1,4901293.418,0.357,0,0
0,0,0,1,4901293.795,0.377,0,0
1,0,0,1,4901295.661,1.866,0,0
0,0,0,1,4901296.049,0.388,0,0
1,0,0,1,4901296.404,0.355,0,0
0,0,0,1,4901296.789,0.385,0,0
1,0,0,1,4901297.142,0.353,0,0
0,0,0,1,4901297.533,0.391,0,0
1,0,0,1,4901297.882,0.349,0,0
0,0,0,1,4901298.277,0.395,0,0
1,0,0,1,4901298.622,0.345,0,0
0,0,0,1,4901299.018,0.396,0,0
1,0,0,1,4901299.364,0.346,0,0
0,0,0,1,4901299.759,0.395,0,0
1,0,0,1,4901300.105,0.346,0,0
0,0,0,1,4901300.499,0.394,0,0
1,0,0,1,4901300.845,0.346,0,0
