#Firmware: console20241002 firmware 20241003@978573457 mega100 MINIMAL_PINS 100
PriLevel,SecLevel,Trigger,Sync,Time,ToothTime,coil,inj
0,0,0,1,103807.05,0.473,0,0
1,0,0,1,103807.565,0.515,0,0
0,0,0,1,103808.041,0.476,0,0
1,0,0,1,103808.556,0.515,0,0
0,0,0,1,103809.033,0.477,1,0
1,0,0,1,103809.55,0.517,1,0
0,0,0,1,103810.024,0.474,1,0
1,0,0,1,103810.544,0.52,1,0
0,0,0,1,103811.021,0.477,1,0
1,0,0,1,103811.538,0.517,1,0
0,0,0,1,103812.02,0.482,0,0
1,0,0,1,103812.536,0.516,0,1
0,0,0,1,103813.016,0.48,0,1
1,0,0,1,103813.536,0.52,0,1
0,0,0,1,103814.015,0.479,0,1
0,0,1,1,103814.443,0.428,0,1
0,0,0,1,103814.446,0.003,0,1
1,0,0,1,103814.536,0.09,0,0
0,0,0,1,103815.015,0.479,0,0
1,0,0,1,103815.536,0.521,0,0
0,0,0,1,103816.016,0.48,0,0
1,0,0,1,103816.535,0.519,0,0
0,0,0,1,103817.012,0.477,0,0
1,0,0,1,103817.536,0.524,0,0
0,0,0,1,103819.656,2.12,0,0
1,0,0,1,103820.528,0.872,0,0
0,0,0,1,103821.005,0.477,0,0
1,0,0,1,103821.52,0.515,0,0
0,0,0,1,103821.998,0.478,0,0
1,0,0,1,103822.513,0.515,0,0
0,0,0,1,103822.988,0.475,0,0
1,0,0,1,103823.505,0.517,0,0
0,0,0,1,103823.981,0.476,0,0
1,0,0,1,103824.495,0.514,0,0
0,0,0,1,103824.974,0.479,0,0
1,0,0,1,103825.485,0.511,0,0
0,0,0,1,103825.962,0.477,0,0
1,0,0,1,103826.477,0.515,0,0
0,0,0,1,103826.952,0.475,0,0
1,0,0,1,103827.468,0.516,0,0
0,0,0,1,103827.944,0.476,0,0
1,0,0,1,103828.46,0.516,0,0
0,0,0,1,103828.938,0.478,1,0
1,0,0,1,103829.454,0.516,1,0
0,0,0,1,103829.932,0.478,1,0
1,0,0,1,103830.447,0.515,1,0
0,0,0,1,103830.929,0.482,1,0
1,0,0,1,103831.448,0.519,1,0
0,0,0,1,103831.928,0.48,0,0
1,0,0,1,103832.445,0.517,0,1
0,0,0,1,103832.926,0.481,0,1
1,0,0,1,103833.447,0.521,0,1
0,0,0,1,103833.928,0.481,0,1
1,0,0,1,103834.447,0.519,0,0
0,0,0,1,103834.932,0.485,0,0
1,0,0,1,103835.451,0.519,0,0
0,0,0,1,103835.934,0.483,0,0
1,0,0,1,103836.455,0.521,0,0
0,0,0,1,103836.936,0.481,0,0
1,0,0,1,103837.455,0.519,0,0
0,0,0,1,103837.938,0.483,0,0
1,0,0,1,103838.457,0.519,0,0
0,0,0,1,103838.937,0.48,0,0
1,0,0,1,103839.455,0.518,0,0
0,0,0,1,103839.935,0.48,0,0
1,0,0,1,103840.451,0.516,0,0
0,0,0,1,103840.931,0.48,0,0
1,0,0,1,103841.446,0.515,0,0
0,0,0,1,103841.923,0.477,0,0
1,0,0,1,103842.438,0.515,0,0
0,0,0,1,103842.913,0.475,0,0
1,0,0,1,103843.426,0.513,0,0
0,0,0,1,103843.905,0.479,0,0
1,0,0,1,103844.417,0.512,0,0
0,0,0,1,103844.894,0.477,0,0
1,0,0,1,103845.408,0.514,0,0
0,0,0,1,103845.886,0.478,0,0
1,0,0,1,103846.398,0.512,0,0
0,0,0,1,103846.877,0.479,0,0
1,0,0,1,103847.392,0.515,0,0
0,0,0,1,103847.871,0.479,0,0
1,0,0,1,103848.385,0.514,0,0
0,0,0,1,103848.866,0.481,1,0
1,0,0,1,103849.38,0.514,1,0
0,0,0,1,103849.859,0.479,1,0
1,0,0,1,103850.373,0.514,1,0
0,0,0,1,103850.856,0.483,1,0
1,0,0,1,103851.374,0.518,1,0
0,0,0,1,103851.855,0.481,0,0
1,0,0,1,103852.372,0.517,0,1
0,0,0,1,103852.853,0.481,0,1
1,0,0,1,103853.372,0.519,0,1
0,0,0,1,103853.854,0.482,0,1
1,0,0,1,103854.37,0.516,0,0
0,0,0,1,103854.856,0.486,0,0
1,0,0,1,103855.371,0.515,0,0
0,0,0,1,103855.858,0.487,0,0
1,0,0,1,103856.372,0.514,0,0
0,0,0,1,103856.858,0.486,0,0
1,0,0,1,103857.372,0.514,0,0
0,0,0,1,103857.855,0.483,0,0
1,0,0,1,103858.373,0.518,0,0
0,0,0,1,103858.856,0.483,0,0
1,0,0,1,103859.369,0.513,0,0
0,0,0,1,103859.853,0.484,0,0
1,0,0,1,103860.37,0.517,0,0
0,0,0,1,103860.851,0.481,0,0
1,0,0,1,103861.362,0.511,0,0
0,0,0,1,103861.844,0.482,0,0
1,0,0,1,103862.358,0.514,0,0
0,0,0,1,103862.837,0.479,0,0
1,0,0,1,103863.35,0.513,0,0
0,0,0,1,103863.831,0.481,0,0
1,0,0,1,103864.346,0.515,0,0
0,0,0,1,103864.824,0.478,0,0
1,0,0,1,103865.34,0.516,0,0
0,0,0,1,103865.814,0.474,0,0
1,0,0,1,103866.331,0.517,0,0
0,0,0,1,103866.807,0.476,0,0
1,0,0,1,103867.323,0.516,0,0
0,0,0,1,103867.799,0.476,0,0
1,0,0,1,103868.317,0.518,0,0
0,0,0,1,103868.795,0.478,1,0
1,0,0,1,103869.311,0.516,1,0
0,0,0,1,103869.787,0.476,1,0
1,0,0,1,103870.307,0.52,1,0
0,0,0,1,103870.786,0.479,1,0
1,0,0,1,103871.304,0.518,1,0
0,0,0,1,103871.785,0.481,0,0
1,0,0,1,103872.304,0.519,0,1
0,0,0,1,103872.785,0.481,0,1
1,0,0,1,103873.305,0.52,0,1
0,0,0,1,103873.788,0.483,0,1
1,0,0,1,103874.309,0.521,0,0
0,0,0,1,103874.791,0.482,0,0
1,0,0,1,103875.309,0.518,0,0
0,0,0,1,103875.793,0.484,0,0
1,0,0,1,103876.313,0.52,0,0
0,0,0,1,103876.794,0.481,0,0
1,0,0,1,103877.316,0.522,0,0
0,0,0,1,103879.397,2.081,0,0
1,0,0,1,103880.313,0.916,0,0
0,0,0,1,103880.789,0.476,0,0
1,0,0,1,103881.308,0.519,0,0
0,0,0,1,103881.781,0.473,0,0
1,0,0,1,103882.294,0.513,0,0
0,0,0,1,103882.768,0.474,0,0
1,0,0,1,103883.28,0.512,0,0
0,0,0,1,103883.758,0.478,0,0
1,0,0,1,103884.27,0.512,0,0
0,0,0,1,103884.746,0.476,0,0
1,0,0,1,103885.263,0.517,0,0
0,0,0,1,103885.736,0.473,0,0
1,0,0,1,103886.25,0.514,0,0
0,0,0,1,103886.724,0.474,0,0
1,0,0,1,103887.238,0.514,0,0
0,0,0,1,103887.716,0.478,0,0
1,0,0,1,103888.233,0.517,0,0
0,0,0,1,103888.708,0.475,1,0
1,0,0,1,103889.225,0.517,1,0
0,0,0,1,103889.699,0.474,1,0
1,0,0,1,103890.215,0.516,1,0
0,0,0,1,103890.694,0.479,1,0
1,0,0,1,103891.211,0.517,1,0
0,0,0,1,103891.692,0.481,0,0
1,0,0,1,103892.208,0.516,0,1
0,0,0,1,103892.69,0.482,0,1
1,0,0,1,103893.206,0.516,0,1
0,0,0,1,103893.689,0.483,0,1
1,0,0,1,103894.208,0.519,0,0
0,0,0,1,103894.69,0.482,0,0
1,0,0,1,103895.209,0.519,0,0
0,0,0,1,103895.691,0.482,0,0
1,0,0,1,103896.211,0.52,0,0
0,0,0,1,103896.691,0.48,0,0
1,0,0,1,103897.208,0.517,0,0
0,0,0,1,103897.691,0.483,0,0
1,0,0,1,103898.209,0.518,0,0
0,0,0,1,103898.691,0.482,0,0
1,0,0,1,103899.209,0.518,0,0
0,0,0,1,103899.688,0.479,0,0
1,0,0,1,103900.204,0.516,0,0
0,0,0,1,103900.684,0.48,0,0
1,0,0,1,103901.201,0.517,0,0
0,0,0,1,103901.681,0.48,0,0
1,0,0,1,103902.195,0.514,0,0
0,0,0,1,103902.674,0.479,0,0
1,0,0,1,103903.188,0.514,0,0
0,0,0,1,103903.667,0.479,0,0
1,0,0,1,103904.182,0.515,0,0
0,0,0,1,103904.66,0.478,0,0
1,0,0,1,103905.172,0.512,0,0
0,0,0,1,103905.652,0.48,0,0
1,0,0,1,103906.163,0.511,0,0
0,0,0,1,103906.643,0.48,0,0
1,0,0,1,103907.16,0.517,0,0
0,0,0,1,103907.639,0.479,0,0
1,0,0,1,103908.152,0.513,0,0
0,0,0,1,103908.635,0.483,1,0
1,0,0,1,103909.145,0.51,1,0
0,0,0,1,103909.629,0.484,1,0
1,0,0,1,103910.143,0.514,1,0
0,0,0,1,103910.623,0.48,1,0
1,0,0,1,103911.144,0.521,1,0
0,0,0,1,103911.624,0.48,1,0
1,0,0,1,103912.141,0.517,0,1
0,0,0,1,103912.622,0.481,0,1
1,0,0,1,103913.138,0.516,0,1
0,0,0,1,103913.622,0.484,0,1
1,0,0,1,103914.141,0.519,0,1
0,0,0,1,103914.625,0.484,0,0
1,0,0,1,103915.144,0.519,0,0
0,0,0,1,103915.627,0.483,0,0
1,0,0,1,103916.144,0.517,0,0
0,0,0,1,103916.63,0.486,0,0
1,0,0,1,103917.148,0.518,0,0
0,0,0,1,103917.625,0.477,0,0
1,0,0,1,103918.143,0.518,0,0
0,0,0,1,103918.626,0.483,0,0
1,0,0,1,103919.143,0.517,0,0
0,0,0,1,103919.623,0.48,0,0
1,0,0,1,103920.139,0.516,0,0
1,1,0,1,103920.215,0.076,0,0
1,0,0,1,103920.215,0.0,0,0
0,0,0,1,103920.618,0.403,0,0
1,0,0,1,103921.131,0.513,0,0
0,0,0,1,103921.609,0.478,0,0
1,0,0,1,103922.123,0.514,0,0
0,0,0,1,103922.602,0.479,0,0
1,0,0,1,103923.114,0.512,0,0
0,0,0,1,103923.591,0.477,0,0
1,0,0,1,103924.108,0.517,0,0
0,0,0,1,103924.584,0.476,0,0
1,0,0,1,103925.098,0.514,0,0
0,0,0,1,103925.574,0.476,0,0
1,0,0,1,103926.086,0.512,0,0
0,0,0,1,103926.563,0.477,0,0
1,0,0,1,103927.076,0.513,0,0
0,0,0,1,103927.556,0.48,0,0
1,0,0,1,103928.076,0.52,0,0
0,0,0,1,103928.55,0.474,1,0
1,0,0,1,103929.066,0.516,1,0
0,0,0,1,103929.541,0.475,1,0
1,0,0,1,103930.058,0.517,1,0
0,0,0,1,103930.54,0.482,1,0
1,0,0,1,103931.057,0.517,1,0
0,0,0,1,103931.539,0.482,1,0
1,0,0,1,103932.055,0.516,0,1
0,0,0,1,103932.537,0.482,0,1
1,0,0,1,103933.057,0.52,0,1
0,0,0,1,103933.537,0.48,0,1
1,0,0,1,103934.058,0.521,0,0
1,0,1,1,103934.221,0.163,0,0
1,0,0,1,103934.223,0.002,0,0
0,0,0,1,103934.541,0.318,0,0
1,0,0,1,103935.059,0.518,0,0
0,0,0,1,103935.54,0.481,0,0
1,0,0,1,103936.059,0.519,0,0
0,0,0,1,103936.538,0.479,0,0
1,0,0,1,103937.059,0.521,0,0
0,0,0,1,103939.218,2.159,0,0
1,0,0,1,103940.058,0.84,0,0
0,0,0,1,103940.538,0.48,0,0
1,0,0,1,103941.058,0.52,0,0
0,0,0,1,103941.534,0.476,0,0
1,0,0,1,103942.052,0.518,0,0
0,0,0,1,103942.53,0.478,0,0
1,0,0,1,103943.045,0.515,0,0
0,0,0,1,103943.524,0.479,0,0
1,0,0,1,103944.04,0.516,0,0
0,0,0,1,103944.518,0.478,0,0
1,0,0,1,103945.033,0.515,0,0
0,0,0,1,103945.512,0.479,0,0
1,0,0,1,103946.027,0.515,0,0
0,0,0,1,103946.503,0.476,0,0
1,0,0,1,103947.018,0.515,0,0
0,0,0,1,103947.497,0.479,0,0
1,0,0,1,103948.015,0.518,0,0
0,0,0,1,103948.492,0.477,1,0
1,0,0,1,103949.01,0.518,1,0
0,0,0,1,103949.489,0.479,1,0
1,0,0,1,103950.006,0.517,1,0
0,0,0,1,103950.488,0.482,1,0
1,0,0,1,103951.007,0.519,1,0
0,0,0,1,103951.491,0.484,1,0
1,0,0,1,103952.007,0.516,0,1
0,0,0,1,103952.492,0.485,0,1
1,0,0,1,103953.01,0.518,0,1
0,0,0,1,103953.495,0.485,0,1
1,0,0,1,103954.016,0.521,0,0
0,0,0,1,103954.5,0.484,0,0
1,0,0,1,103955.022,0.522,0,0
0,0,0,1,103955.504,0.482,0,0
1,0,0,1,103956.025,0.521,0,0
0,0,0,1,103956.51,0.485,0,0
1,0,0,1,103957.029,0.519,0,0
0,0,0,1,103957.512,0.483,0,0
1,0,0,1,103958.033,0.521,0,0
0,0,0,1,103958.515,0.482,0,0
1,0,0,1,103959.034,0.519,0,0
0,0,0,1,103959.517,0.483,0,0
1,0,0,1,103960.037,0.52,0,0
0,0,0,1,103960.517,0.48,0,0
1,0,0,1,103961.033,0.516,0,0
0,0,0,1,103961.515,0.482,0,0
1,0,0,1,103962.03,0.515,0,0
0,0,0,1,103962.51,0.48,0,0
1,0,0,1,103963.024,0.514,0,0
0,0,0,1,103963.504,0.48,0,0
1,0,0,1,103964.021,0.517,0,0
0,0,0,1,103964.499,0.478,0,0
1,0,0,1,103965.012,0.513,0,0
0,0,0,1,103965.493,0.481,0,0
1,0,0,1,103966.009,0.516,0,0
0,0,0,1,103966.487,0.478,0,0
1,0,0,1,103967.002,0.515,0,0
0,0,0,1,103967.484,0.482,0,0
1,0,0,1,103968.003,0.519,0,0
0,0,0,1,103968.482,0.479,1,0
1,0,0,1,103968.996,0.514,1,0
0,0,0,1,103969.479,0.483,1,0
1,0,0,1,103969.996,0.517,1,0
0,0,0,1,103970.477,0.481,1,0
1,0,0,1,103970.995,0.518,1,0
0,0,0,1,103971.48,0.485,1,0
1,0,0,1,103971.998,0.518,0,1
0,0,0,1,103972.481,0.483,0,1
1,0,0,1,103972.999,0.518,0,1
0,0,0,1,103973.482,0.483,0,1
1,0,0,1,103974.005,0.523,0,0
0,0,0,1,103974.489,0.484,0,0
1,0,0,1,103975.007,0.518,0,0
0,0,0,1,103975.495,0.488,0,0
1,0,0,1,103976.011,0.516,0,0
0,0,0,1,103976.496,0.485,0,0
1,0,0,1,103977.015,0.519,0,0
0,0,0,1,103977.496,0.481,0,0
1,0,0,1,103978.014,0.518,0,0
0,0,0,1,103978.499,0.485,0,0
1,0,0,1,103979.019,0.52,0,0
0,0,0,1,103979.498,0.479,0,0
1,0,0,1,103980.018,0.52,0,0
0,0,0,1,103980.497,0.479,0,0
1,0,0,1,103981.011,0.514,0,0
0,0,0,1,103981.491,0.48,0,0
1,0,0,1,103982.004,0.513,0,0
0,0,0,1,103982.485,0.481,0,0
1,0,0,1,103982.998,0.513,0,0
0,0,0,1,103983.475,0.477,0,0
1,0,0,1,103983.992,0.517,0,0
0,0,0,1,103984.47,0.478,0,0
1,0,0,1,103984.985,0.515,0,0
0,0,0,1,103985.462,0.477,0,0
1,0,0,1,103985.978,0.516,0,0
0,0,0,1,103986.453,0.475,0,0
1,0,0,1,103986.971,0.518,0,0
0,0,0,1,103987.447,0.476,0,0
1,0,0,1,103987.966,0.519,0,0
0,0,0,1,103988.443,0.477,1,0
1,0,0,1,103988.961,0.518,1,0
0,0,0,1,103989.437,0.476,1,0
1,0,0,1,103989.958,0.521,1,0
0,0,0,1,103990.436,0.478,1,0
1,0,0,1,103990.958,0.522,1,0
0,0,0,1,103991.439,0.481,1,0
1,0,0,1,103991.956,0.517,0,1
0,0,0,1,103992.44,0.484,0,1
1,0,0,1,103992.96,0.52,0,1
0,0,0,1,103993.443,0.483,0,1
1,0,0,1,103993.967,0.524,0,0
0,0,0,1,103994.448,0.481,0,0
1,0,0,1,103994.971,0.523,0,0
0,0,0,1,103995.453,0.482,0,0
1,0,0,1,103995.976,0.523,0,0
0,0,0,1,103996.455,0.479,0,0
1,0,0,1,103996.977,0.522,0,0
0,0,0,1,103999.101,2.124,0,0
1,0,0,1,103999.986,0.885,0,0
0,0,0,1,104000.462,0.476,0,0
1,0,0,1,104000.981,0.519,0,0
0,0,0,1,104001.457,0.476,0,0
1,0,0,1,104001.971,0.514,0,0
0,0,0,1,104002.449,0.478,0,0
1,0,0,1,104002.962,0.513,0,0
0,0,0,1,104003.441,0.479,0,0
1,0,0,1,104003.956,0.515,0,0
0,0,0,1,104004.433,0.477,0,0
1,0,0,1,104004.948,0.515,0,0
0,0,0,1,104005.424,0.476,0,0
1,0,0,1,104005.94,0.516,0,0
0,0,0,1,104006.413,0.473,0,0
1,0,0,1,104006.931,0.518,0,0
0,0,0,1,104007.408,0.477,0,0
1,0,0,1,104007.925,0.517,0,0
0,0,0,1,104008.403,0.478,1,0
1,0,0,1,104008.921,0.518,1,0
0,0,0,1,104009.399,0.478,1,0
1,0,0,1,104009.914,0.515,1,0
0,0,0,1,104010.397,0.483,1,0
1,0,0,1,104010.916,0.519,1,0
0,0,0,1,104011.396,0.48,1,0
1,0,0,1,104011.911,0.515,0,1
0,0,0,1,104012.395,0.484,0,1
1,0,0,1,104012.914,0.519,0,1
0,0,0,1,104013.396,0.482,0,1
1,0,0,1,104013.918,0.522,0,0
0,0,0,1,104014.4,0.482,0,0
1,0,0,1,104014.921,0.521,0,0
0,0,0,1,104015.403,0.482,0,0
1,0,0,1,104015.922,0.519,0,0
0,0,0,1,104016.406,0.484,0,0
1,0,0,1,104016.925,0.519,0,0
0,0,0,1,104017.406,0.481,0,0
1,0,0,1,104017.924,0.518,0,0
0,0,0,1,104018.405,0.481,0,0
1,0,0,1,104018.922,0.517,0,0
0,0,0,1,104019.403,0.481,0,0
1,0,0,1,104019.918,0.515,0,0
0,0,0,1,104020.398,0.48,0,0
1,0,0,1,104020.915,0.517,0,0
0,0,0,1,104021.392,0.477,0,0
1,0,0,1,104021.906,0.514,0,0
0,0,0,1,104022.384,0.478,0,0
1,0,0,1,104022.897,0.513,0,0
0,0,0,1,104023.375,0.478,0,0
1,0,0,1,104023.889,0.514,0,0
0,0,0,1,104024.367,0.478,0,0
1,0,0,1,104024.882,0.515,0,0
0,0,0,1,104025.358,0.476,0,0
1,0,0,1,104025.871,0.513,0,0
0,0,0,1,104026.351,0.48,0,0
1,0,0,1,104026.864,0.513,0,0
0,0,0,1,104027.345,0.481,0,0
1,0,0,1,104027.861,0.516,0,0
0,0,0,1,104028.341,0.48,1,0
1,0,0,1,104028.852,0.511,1,0
0,0,0,1,104029.335,0.483,1,0
1,0,0,1,104029.849,0.514,1,0
0,0,0,1,104030.331,0.482,1,0
1,0,0,1,104030.849,0.518,1,0
0,0,0,1,104031.331,0.482,1,0
1,0,0,1,104031.848,0.517,0,1
0,0,0,1,104032.329,0.481,0,1
1,0,0,1,104032.848,0.519,0,1
0,0,0,1,104033.329,0.481,0,1
1,0,0,1,104033.848,0.519,0,0
0,0,0,1,104034.332,0.484,0,0
1,0,0,1,104034.849,0.517,0,0
0,0,0,1,104035.336,0.487,0,0
1,0,0,1,104035.852,0.516,0,0
0,0,0,1,104036.337,0.485,0,0
1,0,0,1,104036.855,0.518,0,0
0,0,0,1,104037.337,0.482,0,0
1,0,0,1,104037.854,0.517,0,0
0,0,0,1,104038.334,0.48,0,0
1,0,0,1,104038.852,0.518,0,0
0,0,0,1,104039.331,0.479,0,0
1,0,0,1,104039.845,0.514,0,0
1,1,0,1,104039.89,0.045,0,0
1,0,0,1,104039.89,0.0,0,0
0,0,0,1,104040.326,0.436,0,0
1,0,0,1,104040.84,0.514,0,0
0,0,0,1,104041.318,0.478,0,0
1,0,0,1,104041.83,0.512,0,0
0,0,0,1,104042.309,0.479,0,0
1,0,0,1,104042.822,0.513,0,0
0,0,0,1,104043.299,0.477,0,0
1,0,0,1,104043.814,0.515,0,0
0,0,0,1,104044.29,0.476,0,0
1,0,0,1,104044.804,0.514,0,0
0,0,0,1,104045.281,0.477,0,0
1,0,0,1,104045.794,0.513,0,0
0,0,0,1,104046.271,0.477,0,0
1,0,0,1,104046.788,0.517,0,0
0,0,0,1,104047.263,0.475,0,0
1,0,0,1,104047.78,0.517,0,0
0,0,0,1,104048.258,0.478,1,0
1,0,0,1,104048.774,0.516,1,0
0,0,0,1,104049.249,0.475,1,0
1,0,0,1,104049.768,0.519,1,0
0,0,0,1,104050.245,0.477,1,0
1,0,0,1,104050.767,0.522,1,0
0,0,0,1,104051.246,0.479,1,0
1,0,0,1,104051.766,0.52,0,1
0,0,0,1,104052.245,0.479,0,1
1,0,0,1,104052.766,0.521,0,1
0,0,0,1,104053.246,0.48,0,1
1,0,0,1,104053.768,0.522,0,0
1,0,1,1,104053.997,0.229,0,0
1,0,0,1,104053.999,0.002,0,0
0,0,0,1,104054.247,0.248,0,0
1,0,0,1,104054.767,0.52,0,0
0,0,0,1,104055.248,0.481,0,0
1,0,0,1,104055.769,0.521,0,0
0,0,0,1,104056.247,0.478,0,0
1,0,0,1,104056.771,0.524,0,0
0,0,0,1,104058.86,2.089,0,0
1,0,0,1,104059.77,0.91,0,0
0,0,0,1,104060.251,0.481,0,0
1,0,0,1,104060.774,0.523,0,0
0,0,0,1,104061.252,0.478,0,0
1,0,0,1,104061.77,0.518,0,0
0,0,0,1,104062.25,0.48,0,0
1,0,0,1,104062.767,0.517,0,0
0,0,0,1,104063.248,0.481,0,0
1,0,0,1,104063.766,0.518,0,0
0,0,0,1,104064.246,0.48,0,0
1,0,0,1,104064.761,0.515,0,0
0,0,0,1,104065.243,0.482,0,0
1,0,0,1,104065.758,0.515,0,0
0,0,0,1,104066.238,0.48,0,0
1,0,0,1,104066.755,0.517,0,0
0,0,0,1,104067.233,0.478,0,0
1,0,0,1,104067.751,0.518,0,0
0,0,0,1,104068.232,0.481,1,0
1,0,0,1,104068.75,0.518,1,0
0,0,0,1,104069.23,0.48,1,0
1,0,0,1,104069.749,0.519,1,0
0,0,0,1,104070.231,0.482,1,0
1,0,0,1,104070.75,0.519,1,0
0,0,0,1,104071.233,0.483,1,0
1,0,0,1,104071.751,0.518,0,1
0,0,0,1,104072.236,0.485,0,1
1,0,0,1,104072.757,0.521,0,1
0,0,0,1,104073.239,0.482,0,1
1,0,0,1,104073.761,0.522,0,0
0,0,0,1,104074.247,0.486,0,0
1,0,0,1,104074.768,0.521,0,0
0,0,0,1,104075.253,0.485,0,0
1,0,0,1,104075.774,0.521,0,0
0,0,0,1,104076.257,0.483,0,0
1,0,0,1,104076.778,0.521,0,0
0,0,0,1,104077.263,0.485,0,0
1,0,0,1,104077.785,0.522,0,0
0,0,0,1,104078.268,0.483,0,0
1,0,0,1,104078.788,0.52,0,0
0,0,0,1,104079.269,0.481,0,0
1,0,0,1,104079.79,0.521,0,0
0,0,0,1,104080.27,0.48,0,0
1,0,0,1,104080.786,0.516,0,0
0,0,0,1,104081.266,0.48,0,0
1,0,0,1,104081.784,0.518,0,0
0,0,0,1,104082.261,0.477,0,0
1,0,0,1,104082.776,0.515,0,0
0,0,0,1,104083.256,0.48,0,0
1,0,0,1,104083.774,0.518,0,0
0,0,0,1,104084.252,0.478,0,0
1,0,0,1,104084.768,0.516,0,0
0,0,0,1,104085.247,0.479,0,0
1,0,0,1,104085.762,0.515,0,0
0,0,0,1,104086.243,0.481,0,0
1,0,0,1,104086.76,0.517,0,0
0,0,0,1,104087.241,0.481,0,0
1,0,0,1,104087.756,0.515,0,0
0,0,0,1,104088.239,0.483,1,0
1,0,0,1,104088.752,0.513,1,0
0,0,0,1,104089.236,0.484,1,0
1,0,0,1,104089.753,0.517,1,0
0,0,0,1,104090.236,0.483,1,0
1,0,0,1,104090.755,0.519,1,0
0,0,0,1,104091.237,0.482,1,0
1,0,0,1,104091.756,0.519,0,1
0,0,0,1,104092.24,0.484,0,1
1,0,0,1,104092.759,0.519,0,1
0,0,0,1,104093.244,0.485,0,1
1,0,0,1,104093.763,0.519,0,0
0,0,0,1,104094.25,0.487,0,0
1,0,0,1,104094.77,0.52,0,0
0,0,0,1,104095.256,0.486,0,0
1,0,0,1,104095.777,0.521,0,0
0,0,0,1,104096.259,0.482,0,0
1,0,0,1,104096.779,0.52,0,0
0,0,0,1,104097.262,0.483,0,0
1,0,0,1,104097.781,0.519,0,0
0,0,0,1,104098.263,0.482,0,0
1,0,0,1,104098.783,0.52,0,0
0,0,0,1,104099.263,0.48,0,0
1,0,0,1,104099.781,0.518,0,0
0,0,0,1,104100.261,0.48,0,0
1,0,0,1,104100.776,0.515,0,0
0,0,0,1,104101.257,0.481,0,0
1,0,0,1,104101.769,0.512,0,0
0,0,0,1,104102.25,0.481,0,0
1,0,0,1,104102.768,0.518,0,0
0,0,0,1,104103.245,0.477,0,0
1,0,0,1,104103.76,0.515,0,0
0,0,0,1,104104.237,0.477,0,0
1,0,0,1,104104.754,0.517,0,0
0,0,0,1,104105.23,0.476,0,0
1,0,0,1,104105.745,0.515,0,0
0,0,0,1,104106.225,0.48,0,0
1,0,0,1,104106.74,0.515,0,0
0,0,0,1,104107.218,0.478,0,0
1,0,0,1,104107.734,0.516,0,0
0,0,0,1,104108.214,0.48,1,0
1,0,0,1,104108.734,0.52,1,0
0,0,0,1,104109.21,0.476,1,0
1,0,0,1,104109.728,0.518,1,0
0,0,0,1,104110.211,0.483,1,0
1,0,0,1,104110.728,0.517,1,0
0,0,0,1,104111.214,0.486,0,0
1,0,0,1,104111.732,0.518,0,1
0,0,0,1,104112.215,0.483,0,1
1,0,0,1,104112.737,0.522,0,1
0,0,0,1,104113.218,0.481,0,1
1,0,0,1,104113.741,0.523,0,0
0,0,0,1,104114.224,0.483,0,0
1,0,0,1,104114.747,0.523,0,0
0,0,0,1,104115.23,0.483,0,0
1,0,0,1,104115.751,0.521,0,0
0,0,0,1,104116.232,0.481,0,0
1,0,0,1,104116.758,0.526,0,0
0,0,0,1,104118.873,2.115,0,0
1,0,0,1,104119.756,0.883,0,0
0,0,0,1,104120.231,0.475,0,0
1,0,0,1,104120.749,0.518,0,0
0,0,0,1,104121.223,0.474,0,0
1,0,0,1,104121.739,0.516,0,0
0,0,0,1,104122.212,0.473,0,0
1,0,0,1,104122.726,0.514,0,0
0,0,0,1,104123.202,0.476,0,0
1,0,0,1,104123.716,0.514,0,0
0,0,0,1,104124.192,0.476,0,0
1,0,0,1,104124.706,0.514,0,0
0,0,0,1,104125.183,0.477,0,0
1,0,0,1,104125.697,0.514,0,0
0,0,0,1,104126.173,0.476,0,0
1,0,0,1,104126.687,0.514,0,0
0,0,0,1,104127.166,0.479,0,0
1,0,0,1,104127.685,0.519,0,0
0,0,0,1,104128.159,0.474,1,0
1,0,0,1,104128.675,0.516,1,0
0,0,0,1,104129.153,0.478,1,0
1,0,0,1,104129.669,0.516,1,0
0,0,0,1,104130.15,0.481,1,0
1,0,0,1,104130.666,0.516,1,0
0,0,0,1,104131.149,0.483,1,0
1,0,0,1,104131.666,0.517,0,1
0,0,0,1,104132.149,0.483,0,1
1,0,0,1,104132.665,0.516,0,1
0,0,0,1,104133.148,0.483,0,1
1,0,0,1,104133.668,0.52,0,0
0,0,0,1,104134.151,0.483,0,0
1,0,0,1,104134.672,0.521,0,0
0,0,0,1,104135.154,0.482,0,0
1,0,0,1,104135.673,0.519,0,0
0,0,0,1,104136.154,0.481,0,0
1,0,0,1,104136.673,0.519,0,0
0,0,0,1,104137.156,0.483,0,0
1,0,0,1,104137.674,0.518,0,0
0,0,0,1,104138.155,0.481,0,0
1,0,0,1,104138.675,0.52,0,0
0,0,0,1,104139.155,0.48,0,0
1,0,0,1,104139.673,0.518,0,0
0,0,0,1,104140.153,0.48,0,0
1,0,0,1,104140.669,0.516,0,0
0,0,0,1,104141.149,0.48,0,0
1,0,0,1,104141.665,0.516,0,0
0,0,0,1,104142.144,0.479,0,0
1,0,0,1,104142.659,0.515,0,0
0,0,0,1,104143.138,0.479,0,0
1,0,0,1,104143.653,0.515,0,0
0,0,0,1,104144.132,0.479,0,0
