#Firmware: console20241002 firmware N/A
PriLevel,SecLevel,Trigger,Sync,Time,ToothTime,coil,inj
0,0,0,1,248448.449,0.521,1,1
1,0,0,1,248449.012,0.563,0,1
0,0,0,1,248449.539,0.527,0,1
1,0,0,1,248450.102,0.563,0,1
0,0,0,1,248450.628,0.526,0,0
1,0,0,1,248451.189,0.561,0,0
0,0,0,1,248451.719,0.53,0,0
1,0,0,1,248452.28,0.561,0,0
0,0,0,1,248452.807,0.527,0,0
1,0,0,1,248453.368,0.561,0,0
0,0,0,1,248453.892,0.524,0,0
1,0,0,1,248454.456,0.564,0,0
0,0,0,1,248454.981,0.525,0,0
1,0,0,1,248455.545,0.564,0,0
0,0,0,1,248456.069,0.524,0,0
1,0,0,1,248456.633,0.564,0,0
0,0,0,1,248457.158,0.525,0,0
1,0,0,1,248457.717,0.559,0,0
0,0,0,1,248458.243,0.526,0,0
1,0,0,1,248458.806,0.563,0,0
0,0,0,1,248459.33,0.524,0,0
1,0,0,1,248459.892,0.562,0,0
0,0,0,1,248460.416,0.524,0,0
1,0,0,1,248460.98,0.564,0,0
0,0,0,1,248461.502,0.522,0,0
1,0,0,1,248462.065,0.563,0,0
0,0,0,1,248462.587,0.522,0,0
1,0,0,1,248463.151,0.564,0,0
0,0,0,1,248463.67,0.519,0,0
1,0,0,1,248464.233,0.563,0,0
0,0,0,1,248464.754,0.521,0,0
1,0,0,1,248465.317,0.563,0,0
0,0,0,1,248465.838,0.521,0,0
1,0,0,1,248466.403,0.565,0,0
0,0,0,1,248466.922,0.519,0,0
1,0,0,1,248467.486,0.564,0,0
0,0,0,1,248468.01,0.524,1,0
1,0,0,1,248468.575,0.565,1,0
0,0,0,1,248469.1,0.525,1,0
1,0,0,1,248469.667,0.567,1,0
0,0,0,1,248470.189,0.522,1,1
1,0,0,1,248470.756,0.567,0,1
0,0,0,1,248471.281,0.525,0,1
1,0,0,1,248471.851,0.57,0,1
0,0,0,1,248472.373,0.522,0,0
1,0,0,1,248472.942,0.569,0,0
0,0,0,1,248473.465,0.523,0,0
1,0,0,1,248474.031,0.566,0,0
0,0,0,1,248474.557,0.526,0,0
1,0,0,1,248475.125,0.568,0,0
0,0,0,1,248477.499,2.374,0,0
1,0,0,1,248478.406,0.907,0,0
0,0,0,1,248478.931,0.525,0,0
1,0,0,1,248479.5,0.569,0,0
0,0,0,1,248480.024,0.524,0,0
1,0,0,1,248480.589,0.565,0,0
0,0,0,1,248481.112,0.523,0,0
1,0,0,1,248481.677,0.565,0,0
0,0,0,1,248482.202,0.525,0,0
1,0,0,1,248482.766,0.564,0,0
0,0,0,1,248483.289,0.523,0,0
1,0,0,1,248483.85,0.561,0,0
0,0,0,1,248484.375,0.525,0,0
1,0,0,1,248484.937,0.562,0,0
0,0,0,1,248485.456,0.519,0,0
1,0,0,1,248486.022,0.566,0,0
0,0,0,1,248486.54,0.518,0,0
1,0,0,1,248487.106,0.566,0,0
0,0,0,1,248487.627,0.521,0,0
1,0,0,1,248488.191,0.564,0,0
0,0,0,1,248488.713,0.522,0,0
1,0,0,1,248489.278,0.565,0,0
0,0,0,1,248489.801,0.523,1,0
1,0,0,1,248490.367,0.566,1,0
0,0,0,1,248490.891,0.524,1,0
1,0,0,1,248491.458,0.567,1,0
0,0,0,1,248491.982,0.524,1,1
1,0,0,1,248492.549,0.567,0,1
0,0,0,1,248493.076,0.527,0,1
1,0,0,1,248493.643,0.567,0,1
0,0,0,1,248494.171,0.528,0,0
1,0,0,1,248494.736,0.565,0,0
0,0,0,1,248495.264,0.528,0,0
1,0,0,1,248495.832,0.568,0,0
0,0,0,1,248496.357,0.525,0,0
1,0,0,1,248496.924,0.567,0,0
0,0,0,1,248497.451,0.527,0,0
1,0,0,1,248498.017,0.566,0,0
0,0,0,1,248498.544,0.527,0,0
1,0,0,1,248499.112,0.568,0,0
0,0,0,1,248499.639,0.527,0,0
1,0,0,1,248500.205,0.566,0,0
0,0,0,1,248500.731,0.526,0,0
1,0,0,1,248501.295,0.564,0,0
0,0,0,1,248501.824,0.529,0,0
1,0,0,1,248502.387,0.563,0,0
0,0,0,1,248502.912,0.525,0,0
1,0,0,1,248503.476,0.564,0,0
0,0,0,1,248504.0,0.524,0,0
1,0,0,1,248504.565,0.565,0,0
0,0,0,1,248505.089,0.524,0,0
1,0,0,1,248505.65,0.561,0,0
0,0,0,1,248506.174,0.524,0,0
1,0,0,1,248506.735,0.561,0,0
0,0,0,1,248507.261,0.526,0,0
1,0,0,1,248507.823,0.562,0,0
0,0,0,1,248508.347,0.524,0,0
1,0,0,1,248508.91,0.563,0,0
0,0,0,1,248509.435,0.525,0,0
1,0,0,1,248509.997,0.562,0,0
0,0,0,1,248510.521,0.524,0,0
1,0,0,1,248511.082,0.561,0,0
0,0,0,1,248511.609,0.527,1,0
1,0,0,1,248512.175,0.566,1,0
0,0,0,1,248512.7,0.525,1,0
1,0,0,1,248513.265,0.565,1,0
0,0,0,1,248513.792,0.527,1,1
1,0,0,1,248514.356,0.564,0,1
0,0,0,1,248514.883,0.527,0,1
1,0,0,1,248515.449,0.566,0,1
0,0,0,1,248515.978,0.529,0,0
1,0,0,1,248516.541,0.563,0,0
0,0,0,1,248517.072,0.531,0,0
1,0,0,1,248517.635,0.563,0,0
0,0,0,1,248518.164,0.529,0,0
1,0,0,1,248518.729,0.565,0,0
0,0,0,1,248519.255,0.526,0,0
1,0,0,1,248519.82,0.565,0,0
0,0,0,1,248520.347,0.527,0,0
1,0,0,1,248520.91,0.563,0,0
0,0,0,1,248521.436,0.526,0,0
1,0,0,1,248522.0,0.564,0,0
1,1,0,1,248522.076,0.076,0,0
1,0,0,1,248522.076,0.0,0,0
0,0,0,1,248522.526,0.45,0,0
1,0,0,1,248523.09,0.564,0,0
0,0,0,1,248523.614,0.524,0,0
1,0,0,1,248524.176,0.562,0,0
0,0,0,1,248524.7,0.524,0,0
1,0,0,1,248525.264,0.564,0,0
0,0,0,1,248525.786,0.522,0,0
1,0,0,1,248526.349,0.563,0,0
0,0,0,1,248526.87,0.521,0,0
1,0,0,1,248527.433,0.563,0,0
0,0,0,1,248527.953,0.52,0,0
1,0,0,1,248528.514,0.561,0,0
0,0,0,1,248529.035,0.521,0,0
1,0,0,1,248529.596,0.561,0,0
0,0,0,1,248530.117,0.521,0,0
1,0,0,1,248530.678,0.561,0,0
0,0,0,1,248531.201,0.523,0,0
1,0,0,1,248531.764,0.563,0,0
0,0,0,1,248532.283,0.519,0,0
1,0,0,1,248532.848,0.565,0,0
0,0,0,1,248533.37,0.522,1,0
1,0,0,1,248533.936,0.566,1,0
0,0,0,1,248534.459,0.523,1,0
1,0,0,1,248535.025,0.566,1,0
0,0,0,1,248535.548,0.523,1,1
1,0,0,1,248536.113,0.565,0,1
0,0,0,1,248536.638,0.525,0,1
1,0,0,1,248537.205,0.567,0,1
1,0,1,1,248537.252,0.047,0,1
1,0,0,1,248537.255,0.003,0,1
0,0,0,1,248537.729,0.474,0,0
1,0,0,1,248538.295,0.566,0,0
0,0,0,1,248538.82,0.525,0,0
1,0,0,1,248539.385,0.565,0,0
0,0,0,1,248539.907,0.522,0,0
1,0,0,1,248540.477,0.57,0,0
0,0,0,1,248542.84,2.363,0,0
1,0,0,1,248543.755,0.915,0,0
0,0,0,1,248544.281,0.526,0,0
1,0,0,1,248544.851,0.57,0,0
0,0,0,1,248545.373,0.522,0,0
1,0,0,1,248545.941,0.568,0,0
0,0,0,1,248546.467,0.526,0,0
1,0,0,1,248547.032,0.565,0,0
0,0,0,1,248547.56,0.528,0,0
1,0,0,1,248548.126,0.566,0,0
0,0,0,1,248548.651,0.525,0,0
1,0,0,1,248549.217,0.566,0,0
0,0,0,1,248549.741,0.524,0,0
1,0,0,1,248550.307,0.566,0,0
0,0,0,1,248550.829,0.522,0,0
1,0,0,1,248551.396,0.567,0,0
0,0,0,1,248551.918,0.522,0,0
1,0,0,1,248552.485,0.567,0,0
0,0,0,1,248553.008,0.523,0,0
1,0,0,1,248553.575,0.567,0,0
0,0,0,1,248554.098,0.523,0,0
1,0,0,1,248554.666,0.568,0,0
0,0,0,1,248555.19,0.524,1,0
1,0,0,1,248555.756,0.566,1,0
0,0,0,1,248556.286,0.53,1,0
1,0,0,1,248556.855,0.569,1,0
0,0,0,1,248557.381,0.526,1,1
1,0,0,1,248557.95,0.569,0,1
0,0,0,1,248558.48,0.53,0,1
1,0,0,1,248559.048,0.568,0,1
0,0,0,1,248559.579,0.531,0,0
1,0,0,1,248560.149,0.57,0,0
0,0,0,1,248560.677,0.528,0,0
1,0,0,1,248561.247,0.57,0,0
0,0,0,1,248561.776,0.529,0,0
1,0,0,1,248562.345,0.569,0,0
0,0,0,1,248562.873,0.528,0,0
1,0,0,1,248563.444,0.571,0,0
0,0,0,1,248563.971,0.527,0,0
1,0,0,1,248564.54,0.569,0,0
0,0,0,1,248565.066,0.526,0,0
1,0,0,1,248565.635,0.569,0,0
0,0,0,1,248566.164,0.529,0,0
1,0,0,1,248566.728,0.564,0,0
0,0,0,1,248567.254,0.526,0,0
1,0,0,1,248567.817,0.563,0,0
0,0,0,1,248568.343,0.526,0,0
1,0,0,1,248568.908,0.565,0,0
0,0,0,1,248569.432,0.524,0,0
1,0,0,1,248569.992,0.56,0,0
0,0,0,1,248570.517,0.525,0,0
1,0,0,1,248571.077,0.56,0,0
0,0,0,1,248571.598,0.521,0,0
1,0,0,1,248572.162,0.564,0,0
0,0,0,1,248572.684,0.522,0,0
1,0,0,1,248573.245,0.561,0,0
0,0,0,1,248573.769,0.524,0,0
1,0,0,1,248574.331,0.562,0,0
0,0,0,1,248574.855,0.524,0,0
1,0,0,1,248575.414,0.559,0,0
0,0,0,1,248575.94,0.526,0,0
1,0,0,1,248576.502,0.562,0,0
0,0,0,1,248577.027,0.525,1,0
1,0,0,1,248577.594,0.567,1,0
0,0,0,1,248578.116,0.522,1,0
1,0,0,1,248578.68,0.564,1,0
0,0,0,1,248579.206,0.526,1,1
1,0,0,1,248579.77,0.564,0,1
0,0,0,1,248580.298,0.528,0,1
1,0,0,1,248580.86,0.562,0,1
0,0,0,1,248581.39,0.53,0,0
1,0,0,1,248581.954,0.564,0,0
0,0,0,1,248582.483,0.529,0,0
1,0,0,1,248583.044,0.561,0,0
0,0,0,1,248583.575,0.531,0,0
1,0,0,1,248584.14,0.565,0,0
0,0,0,1,248584.664,0.524,0,0
1,0,0,1,248585.229,0.565,0,0
0,0,0,1,248585.755,0.526,0,0
1,0,0,1,248586.32,0.565,0,0
0,0,0,1,248586.846,0.526,0,0
1,0,0,1,248587.411,0.565,0,0
0,0,0,1,248587.935,0.524,0,0
1,0,0,1,248588.498,0.563,0,0
0,0,0,1,248589.024,0.526,0,0
1,0,0,1,248589.586,0.562,0,0
0,0,0,1,248590.113,0.527,0,0
1,0,0,1,248590.676,0.563,0,0
0,0,0,1,248591.201,0.525,0,0
1,0,0,1,248591.768,0.567,0,0
0,0,0,1,248592.288,0.52,0,0
1,0,0,1,248592.852,0.564,0,0
0,0,0,1,248593.374,0.522,0,0
1,0,0,1,248593.937,0.563,0,0
0,0,0,1,248594.458,0.521,0,0
1,0,0,1,248595.021,0.563,0,0
0,0,0,1,248595.542,0.521,0,0
1,0,0,1,248596.106,0.564,0,0
0,0,0,1,248596.627,0.521,0,0
1,0,0,1,248597.191,0.564,0,0
0,0,0,1,248597.711,0.52,0,0
1,0,0,1,248598.278,0.567,0,0
0,0,0,1,248598.801,0.523,1,0
1,0,0,1,248599.365,0.564,1,0
0,0,0,1,248599.891,0.526,1,0
1,0,0,1,248600.457,0.566,1,0
0,0,0,1,248600.982,0.525,1,1
1,0,0,1,248601.549,0.567,0,1
0,0,0,1,248602.074,0.525,0,1
1,0,0,1,248602.644,0.57,0,1
0,0,0,1,248603.169,0.525,0,0
1,0,0,1,248603.736,0.567,0,0
0,0,0,1,248604.261,0.525,0,0
1,0,0,1,248604.829,0.568,0,0
0,0,0,1,248605.352,0.523,0,0
1,0,0,1,248605.924,0.572,0,0
0,0,0,1,248608.258,2.334,0,0
1,0,0,1,248609.201,0.943,0,0
0,0,0,1,248609.721,0.52,0,0
1,0,0,1,248610.289,0.568,0,0
0,0,0,1,248610.808,0.519,0,0
1,0,0,1,248611.367,0.559,0,0
0,0,0,1,248611.888,0.521,0,0
1,0,0,1,248612.448,0.56,0,0
0,0,0,1,248612.968,0.52,0,0
1,0,0,1,248613.528,0.56,0,0
0,0,0,1,248614.047,0.519,0,0
1,0,0,1,248614.607,0.56,0,0
0,0,0,1,248615.125,0.518,0,0
1,0,0,1,248615.682,0.557,0,0
0,0,0,1,248616.203,0.521,0,0
1,0,0,1,248616.762,0.559,0,0
0,0,0,1,248617.281,0.519,0,0
1,0,0,1,248617.841,0.56,0,0
0,0,0,1,248618.36,0.519,0,0
1,0,0,1,248618.922,0.562,0,0
0,0,0,1,248619.44,0.518,0,0
1,0,0,1,248620.002,0.562,0,0
0,0,0,1,248620.525,0.523,1,0
1,0,0,1,248621.089,0.564,1,0
0,0,0,1,248621.609,0.52,1,0
1,0,0,1,248622.17,0.561,1,0
0,0,0,1,248622.694,0.524,1,1
1,0,0,1,248623.258,0.564,0,1
0,0,0,1,248623.782,0.524,0,1
1,0,0,1,248624.348,0.566,0,1
0,0,0,1,248624.871,0.523,0,0
1,0,0,1,248625.438,0.567,0,0
0,0,0,1,248625.96,0.522,0,0
1,0,0,1,248626.525,0.565,0,0
0,0,0,1,248627.048,0.523,0,0
1,0,0,1,248627.613,0.565,0,0
0,0,0,1,248628.136,0.523,0,0
1,0,0,1,248628.702,0.566,0,0
0,0,0,1,248629.226,0.524,0,0
1,0,0,1,248629.789,0.563,0,0
0,0,0,1,248630.313,0.524,0,0
1,0,0,1,248630.877,0.564,0,0
0,0,0,1,248631.403,0.526,0,0
1,0,0,1,248631.968,0.565,0,0
0,0,0,1,248632.492,0.524,0,0
1,0,0,1,248633.055,0.563,0,0
0,0,0,1,248633.581,0.526,0,0
1,0,0,1,248634.144,0.563,0,0
0,0,0,1,248634.669,0.525,0,0
1,0,0,1,248635.232,0.563,0,0
0,0,0,1,248635.754,0.522,0,0
1,0,0,1,248636.317,0.563,0,0
0,0,0,1,248636.841,0.524,0,0
1,0,0,1,248637.403,0.562,0,0
0,0,0,1,248637.928,0.525,0,0
1,0,0,1,248638.487,0.559,0,0
0,0,0,1,248639.011,0.524,0,0
1,0,0,1,248639.573,0.562,0,0
0,0,0,1,248640.098,0.525,0,0
1,0,0,1,248640.656,0.558,0,0
0,0,0,1,248641.183,0.527,0,0
1,0,0,1,248641.745,0.562,0,0
0,0,0,1,248642.267,0.522,1,0
1,0,0,1,248642.832,0.565,1,0
0,0,0,1,248643.357,0.525,1,0
1,0,0,1,248643.918,0.561,1,0
0,0,0,1,248644.446,0.528,1,1
1,0,0,1,248645.008,0.562,0,1
0,0,0,1,248645.536,0.528,0,1
1,0,0,1,248646.098,0.562,0,1
0,0,0,1,248646.627,0.529,0,0
1,0,0,1,248647.188,0.561,0,0
0,0,0,1,248647.718,0.53,0,0
1,0,0,1,248648.28,0.562,0,0
0,0,0,1,248648.808,0.528,0,0
1,0,0,1,248649.372,0.564,0,0
0,0,0,1,248649.895,0.523,0,0
1,0,0,1,248650.46,0.565,0,0
0,0,0,1,248650.984,0.524,0,0
1,0,0,1,248651.548,0.564,0,0
0,0,0,1,248652.074,0.526,0,0
1,0,0,1,248652.637,0.563,0,0
1,1,0,1,248652.705,0.068,0,0
1,0,0,1,248652.705,0.0,0,0
0,0,0,1,248653.162,0.457,0,0
1,0,0,1,248653.722,0.56,0,0
0,0,0,1,248654.244,0.522,0,0
1,0,0,1,248654.808,0.564,0,0
0,0,0,1,248655.33,0.522,0,0
1,0,0,1,248655.893,0.563,0,0
0,0,0,1,248656.414,0.521,0,0
1,0,0,1,248656.975,0.561,0,0
0,0,0,1,248657.495,0.52,0,0
1,0,0,1,248658.056,0.561,0,0
0,0,0,1,248658.574,0.518,0,0
1,0,0,1,248659.136,0.562,0,0
0,0,0,1,248659.655,0.519,0,0
1,0,0,1,248660.215,0.56,0,0
0,0,0,1,248660.732,0.517,0,0
1,0,0,1,248661.297,0.565,0,0
0,0,0,1,248661.814,0.517,0,0
1,0,0,1,248662.377,0.563,0,0
0,0,0,1,248662.896,0.519,0,0
1,0,0,1,248663.456,0.56,0,0
0,0,0,1,248663.98,0.524,1,0
1,0,0,1,248664.545,0.565,1,0
0,0,0,1,248665.066,0.521,1,0
1,0,0,1,248665.63,0.564,1,0
0,0,0,1,248666.151,0.521,1,1
1,0,0,1,248666.716,0.565,0,1
0,0,0,1,248667.24,0.524,0,1
1,0,0,1,248667.808,0.568,0,1
1,0,1,1,248668.066,0.258,0,0
1,0,0,1,248668.069,0.003,0,0
0,0,0,1,248668.329,0.26,0,0
1,0,0,1,248668.894,0.565,0,0
0,0,0,1,248669.416,0.522,0,0
1,0,0,1,248669.982,0.566,0,0
0,0,0,1,248670.501,0.519,0,0
1,0,0,1,248671.067,0.566,0,0
0,0,0,1,248673.397,2.33,0,0
1,0,0,1,248674.34,0.943,0,0
0,0,0,1,248674.864,0.524,0,0
1,0,0,1,248675.434,0.57,0,0
0,0,0,1,248675.956,0.522,0,0
1,0,0,1,248676.522,0.566,0,0
0,0,0,1,248677.047,0.525,0,0
1,0,0,1,248677.613,0.566,0,0
0,0,0,1,248678.138,0.525,0,0
1,0,0,1,248678.704,0.566,0,0
0,0,0,1,248679.229,0.525,0,0
1,0,0,1,248679.797,0.568,0,0
0,0,0,1,248680.319,0.522,0,0
1,0,0,1,248680.887,0.568,0,0
0,0,0,1,248681.41,0.523,0,0
1,0,0,1,248681.974,0.564,0,0
0,0,0,1,248682.496,0.522,0,0
1,0,0,1,248683.064,0.568,0,0
0,0,0,1,248683.586,0.522,0,0
1,0,0,1,248684.154,0.568,0,0
0,0,0,1,248684.678,0.524,0,0
1,0,0,1,248685.242,0.564,0,0
0,0,0,1,248685.771,0.529,1,0
1,0,0,1,248686.338,0.567,1,0
0,0,0,1,248686.865,0.527,1,0
1,0,0,1,248687.429,0.564,1,0
0,0,0,1,248687.96,0.531,1,1
1,0,0,1,248688.53,0.57,0,1
0,0,0,1,248689.057,0.527,0,1
1,0,0,1,248689.627,0.57,0,1
0,0,0,1,248690.156,0.529,0,0
1,0,0,1,248690.726,0.57,0,0
0,0,0,1,248691.255,0.529,0,0
1,0,0,1,248691.822,0.567,0,0
0,0,0,1,248692.353,0.531,0,0
1,0,0,1,248692.923,0.57,0,0
0,0,0,1,248693.451,0.528,0,0
1,0,0,1,248694.019,0.568,0,0
0,0,0,1,248694.549,0.53,0,0
1,0,0,1,248695.119,0.57,0,0
0,0,0,1,248695.645,0.526,0,0
1,0,0,1,248696.211,0.566,0,0
0,0,0,1,248696.741,0.53,0,0
1,0,0,1,248697.306,0.565,0,0
0,0,0,1,248697.832,0.526,0,0
1,0,0,1,248698.396,0.564,0,0
0,0,0,1,248698.92,0.524,0,0
1,0,0,1,248699.483,0.563,0,0
0,0,0,1,248700.006,0.523,0,0
1,0,0,1,248700.57,0.564,0,0
0,0,0,1,248701.092,0.522,0,0
1,0,0,1,248701.655,0.563,0,0
0,0,0,1,248702.177,0.522,0,0
1,0,0,1,248702.736,0.559,0,0
0,0,0,1,248703.258,0.522,0,0
1,0,0,1,248703.821,0.563,0,0
0,0,0,1,248704.345,0.524,0,0
1,0,0,1,248704.906,0.561,0,0
0,0,0,1,248705.43,0.524,0,0
1,0,0,1,248705.989,0.559,0,0
0,0,0,1,248706.514,0.525,0,0
1,0,0,1,248707.076,0.562,0,0
0,0,0,1,248707.6,0.524,1,0
1,0,0,1,248708.165,0.565,1,0
0,0,0,1,248708.691,0.526,1,0
1,0,0,1,248709.255,0.564,1,0
0,0,0,1,248709.778,0.523,1,1
1,0,0,1,248710.343,0.565,0,1
0,0,0,1,248710.871,0.528,0,1
1,0,0,1,248711.434,0.563,0,1
0,0,0,1,248711.964,0.53,0,0
1,0,0,1,248712.527,0.563,0,0
0,0,0,1,248713.056,0.529,0,0
1,0,0,1,248713.619,0.563,0,0
0,0,0,1,248714.147,0.528,0,0
1,0,0,1,248714.712,0.565,0,0
0,0,0,1,248715.237,0.525,0,0
1,0,0,1,248715.801,0.564,0,0
0,0,0,1,248716.327,0.526,0,0
1,0,0,1,248716.892,0.565,0,0
0,0,0,1,248717.419,0.527,0,0
1,0,0,1,248717.983,0.564,0,0
0,0,0,1,248718.508,0.525,0,0
1,0,0,1,248719.073,0.565,0,0
0,0,0,1,248719.598,0.525,0,0
1,0,0,1,248720.164,0.566,0,0
0,0,0,1,248720.69,0.526,0,0
1,0,0,1,248721.254,0.564,0,0
0,0,0,1,248721.78,0.526,0,0
1,0,0,1,248722.348,0.568,0,0
0,0,0,1,248722.871,0.523,0,0
1,0,0,1,248723.438,0.567,0,0
0,0,0,1,248723.961,0.523,0,0
1,0,0,1,248724.526,0.565,0,0
0,0,0,1,248725.048,0.522,0,0
1,0,0,1,248725.614,0.566,0,0
0,0,0,1,248726.139,0.525,0,0
1,0,0,1,248726.705,0.566,0,0
0,0,0,1,248727.228,0.523,0,0
1,0,0,1,248727.798,0.57,0,0
0,0,0,1,248728.317,0.519,0,0
1,0,0,1,248728.884,0.567,0,0
0,0,0,1,248729.41,0.526,1,0
1,0,0,1,248729.98,0.57,1,0
0,0,0,1,248730.506,0.526,1,0
1,0,0,1,248731.075,0.569,1,0
0,0,0,1,248731.602,0.527,1,1
1,0,0,1,248732.17,0.568,0,1
0,0,0,1,248732.698,0.528,0,1
1,0,0,1,248733.271,0.573,0,1
0,0,0,1,248733.798,0.527,0,0
1,0,0,1,248734.368,0.57,0,0
0,0,0,1,248734.895,0.527,0,0
1,0,0,1,248735.466,0.571,0,0
0,0,0,1,248735.992,0.526,0,0
1,0,0,1,248736.564,0.572,0,0
0,0,0,1,248738.923,2.359,0,0
1,0,0,1,248739.86,0.937,0,0
0,0,0,1,248740.384,0.524,0,0
1,0,0,1,248740.955,0.571,0,0
0,0,0,1,248741.479,0.524,0,0
1,0,0,1,248742.048,0.569,0,0
0,0,0,1,248742.571,0.523,0,0
1,0,0,1,248743.139,0.568,0,0
0,0,0,1,248743.664,0.525,0,0
1,0,0,1,248744.231,0.567,0,0
0,0,0,1,248744.754,0.523,0,0
1,0,0,1,248745.32,0.566,0,0
0,0,0,1,248745.841,0.521,0,0
1,0,0,1,248746.407,0.566,0,0
0,0,0,1,248746.927,0.52,0,0
1,0,0,1,248747.492,0.565,0,0
0,0,0,1,248748.015,0.523,0,0
1,0,0,1,248748.584,0.569,0,0
0,0,0,1,248749.102,0.518,0,0
1,0,0,1,248749.667,0.565,0,0
0,0,0,1,248750.192,0.525,0,0
1,0,0,1,248750.755,0.563,0,0
0,0,0,1,248751.283,0.528,1,0
1,0,0,1,248751.848,0.565,1,0
0,0,0,1,248752.375,0.527,1,0
1,0,0,1,248752.943,0.568,1,0
0,0,0,1,248753.469,0.526,1,1
1,0,0,1,248754.038,0.569,0,1
0,0,0,1,248754.565,0.527,0,1
1,0,0,1,248755.136,0.571,0,1
0,0,0,1,248755.664,0.528,0,0
1,0,0,1,248756.231,0.567,0,0
0,0,0,1,248756.76,0.529,0,0
1,0,0,1,248757.327,0.567,0,0
0,0,0,1,248757.855,0.528,0,0
1,0,0,1,248758.423,0.568,0,0
0,0,0,1,248758.952,0.529,0,0
1,0,0,1,248759.522,0.57,0,0
0,0,0,1,248760.049,0.527,0,0
1,0,0,1,248760.619,0.57,0,0
0,0,0,1,248761.147,0.528,0,0
1,0,0,1,248761.714,0.567,0,0
0,0,0,1,248762.241,0.527,0,0
1,0,0,1,248762.808,0.567,0,0
0,0,0,1,248763.336,0.528,0,0
1,0,0,1,248763.904,0.568,0,0
0,0,0,1,248764.43,0.526,0,0
1,0,0,1,248764.995,0.565,0,0
0,0,0,1,248765.523,0.528,0,0
1,0,0,1,248766.087,0.564,0,0
0,0,0,1,248766.613,0.526,0,0
1,0,0,1,248767.176,0.563,0,0
0,0,0,1,248767.702,0.526,0,0
1,0,0,1,248768.264,0.562,0,0
0,0,0,1,248768.79,0.526,0,0
1,0,0,1,248769.354,0.564,0,0
0,0,0,1,248769.881,0.527,0,0
1,0,0,1,248770.443,0.562,0,0
0,0,0,1,248770.97,0.527,0,0
1,0,0,1,248771.532,0.562,0,0
0,0,0,1,248772.058,0.526,0,0
1,0,0,1,248772.623,0.565,0,0
0,0,0,1,248773.15,0.527,1,0
1,0,0,1,248773.714,0.564,1,0
0,0,0,1,248774.24,0.526,1,0
1,0,0,1,248774.807,0.567,1,0
0,0,0,1,248775.336,0.529,1,1
1,0,0,1,248775.9,0.564,0,1
0,0,0,1,248776.431,0.531,0,1
1,0,0,1,248776.997,0.566,0,1
0,0,0,1,248777.528,0.531,0,0
1,0,0,1,248778.092,0.564,0,0
0,0,0,1,248778.625,0.533,0,0
1,0,0,1,248779.189,0.564,0,0
0,0,0,1,248779.719,0.53,0,0
1,0,0,1,248780.285,0.566,0,0
0,0,0,1,248780.812,0.527,0,0
1,0,0,1,248781.38,0.568,0,0
0,0,0,1,248781.907,0.527,0,0
1,0,0,1,248782.473,0.566,0,0
0,0,0,1,248783.0,0.527,0,0
1,0,0,1,248783.567,0.567,0,0
1,1,0,1,248783.64,0.073,0,0
1,0,0,1,248783.64,0.0,0,0
0,0,0,1,248784.093,0.453,0,0
1,0,0,1,248784.657,0.564,0,0
0,0,0,1,248785.183,0.526,0,0
1,0,0,1,248785.746,0.563,0,0
0,0,0,1,248786.272,0.526,0,0
1,0,0,1,248786.836,0.564,0,0
0,0,0,1,248787.363,0.527,0,0
1,0,0,1,248787.929,0.566,0,0
0,0,0,1,248788.45,0.521,0,0
1,0,0,1,248789.014,0.564,0,0
0,0,0,1,248789.536,0.522,0,0
1,0,0,1,248790.099,0.563,0,0
0,0,0,1,248790.623,0.524,0,0
1,0,0,1,248791.185,0.562,0,0
0,0,0,1,248791.707,0.522,0,0
1,0,0,1,248792.272,0.565,0,0
0,0,0,1,248792.794,0.522,0,0
1,0,0,1,248793.361,0.567,0,0
0,0,0,1,248793.881,0.52,0,0
1,0,0,1,248794.446,0.565,0,0
0,0,0,1,248794.971,0.525,1,0
1,0,0,1,248795.537,0.566,1,0
0,0,0,1,248796.064,0.527,1,0
1,0,0,1,248796.631,0.567,1,0
0,0,0,1,248797.156,0.525,1,1
1,0,0,1,248797.72,0.564,0,1
0,0,0,1,248798.247,0.527,0,1
1,0,0,1,248798.819,0.572,0,1
1,0,1,1,248798.991,0.172,0,0
1,0,0,1,248798.994,0.003,0,0
0,0,0,1,248799.344,0.35,0,0
1,0,0,1,248799.91,0.566,0,0
0,0,0,1,248800.435,0.525,0,0
1,0,0,1,248801.003,0.568,0,0
0,0,0,1,248801.527,0.524,0,0
1,0,0,1,248802.097,0.57,0,0
0,0,0,1,248804.486,2.389,0,0
1,0,0,1,248805.388,0.902,0,0
0,0,0,1,248805.915,0.527,0,0
1,0,0,1,248806.485,0.57,0,0
0,0,0,1,248807.012,0.527,0,0
1,0,0,1,248807.584,0.572,0,0
0,0,0,1,248808.11,0.526,0,0
1,0,0,1,248808.681,0.571,0,0
0,0,0,1,248809.209,0.528,0,0
1,0,0,1,248809.782,0.573,0,0
0,0,0,1,248810.31,0.528,0,0
1,0,0,1,248810.88,0.57,0,0
0,0,0,1,248811.409,0.529,0,0
1,0,0,1,248811.98,0.571,0,0
0,0,0,1,248812.507,0.527,0,0
1,0,0,1,248813.077,0.57,0,0
0,0,0,1,248813.606,0.529,0,0
1,0,0,1,248814.178,0.572,0,0
0,0,0,1,248814.705,0.527,0,0
1,0,0,1,248815.277,0.572,0,0
0,0,0,1,248815.807,0.53,0,0
1,0,0,1,248816.38,0.573,0,0
