#Firmware: console20241002 firmware 20241003@978573457 mega100 MINIMAL_PINS 146
PriLevel,SecLevel,Trigger,Sync,Time,ToothTime,coil,inj
1,0,0,1,141561.078,0.658,0,0
0,0,0,1,141561.682,0.604,0,0
1,0,0,1,141562.337,0.655,0,0
0,0,0,1,141562.939,0.602,0,0
1,0,0,1,141563.594,0.655,0,0
0,0,0,1,141564.197,0.603,0,0
1,0,0,1,141564.849,0.652,0,0
0,0,0,1,141565.456,0.607,0,0
1,0,0,1,141566.11,0.654,0,0
0,0,0,1,141566.715,0.605,0,0
1,0,0,1,141567.371,0.656,0,0
0,0,0,1,141567.98,0.609,0,0
1,0,0,1,141568.638,0.658,0,0
0,0,0,1,141569.247,0.609,0,0
1,0,0,1,141569.904,0.657,0,0
0,0,0,1,141570.513,0.609,0,0
1,0,0,1,141571.176,0.663,0,0
0,0,0,1,141571.788,0.612,1,0
1,0,0,1,141572.451,0.663,1,0
0,0,0,1,141573.066,0.615,1,0
1,0,0,1,141573.728,0.662,1,0
0,0,0,1,141574.347,0.619,1,0
1,0,0,1,141575.009,0.662,0,0
0,0,0,1,141575.63,0.621,0,1
1,0,0,1,141576.297,0.667,0,1
0,0,0,1,141576.918,0.621,0,1
1,0,0,1,141577.583,0.665,0,0
0,0,0,1,141578.203,0.62,0,0
1,0,0,1,141578.872,0.669,0,0
0,0,0,1,141579.492,0.62,0,0
1,0,0,1,141580.156,0.664,0,0
0,0,0,1,141580.776,0.62,0,0
1,0,0,1,141581.44,0.664,0,0
0,0,0,1,141582.057,0.617,0,0
1,0,0,1,141582.723,0.666,0,0
0,0,0,1,141583.335,0.612,0,0
1,0,0,1,141583.998,0.663,0,0
0,0,0,1,141584.611,0.613,0,0
1,0,0,1,141585.27,0.659,0,0
0,0,0,1,141585.88,0.61,0,0
1,0,0,1,141586.535,0.655,0,0
0,0,0,1,141587.143,0.608,0,0
1,0,0,1,141587.798,0.655,0,0
0,0,0,1,141588.405,0.607,0,0
1,0,0,1,141589.056,0.651,0,0
0,0,0,1,141589.665,0.609,0,0
1,0,0,1,141590.317,0.652,0,0
0,0,0,1,141590.925,0.608,0,0
1,0,0,1,141591.577,0.652,0,0
0,0,0,1,141592.187,0.61,0,0
1,0,0,1,141592.841,0.654,0,0
0,0,0,1,141593.451,0.61,0,0
1,0,0,1,141594.107,0.656,0,0
0,0,0,1,141594.72,0.613,0,0
1,0,0,1,141595.377,0.657,0,0
0,0,0,1,141595.991,0.614,0,0
1,0,0,1,141596.648,0.657,0,0
0,0,0,1,141597.264,0.616,1,0
1,0,0,1,141597.923,0.659,1,0
0,0,0,1,141598.54,0.617,1,0
1,0,0,1,141599.203,0.663,1,0
0,0,0,1,141599.822,0.619,1,0
1,0,0,1,141600.49,0.668,0,0
0,0,0,1,141601.105,0.615,0,1
1,0,0,1,141601.771,0.666,0,1
0,0,0,1,141602.392,0.621,0,1
1,0,0,1,141603.058,0.666,0,0
0,0,0,1,141603.68,0.622,0,0
1,0,0,1,141604.345,0.665,0,0
0,0,0,1,141604.968,0.623,0,0
1,0,0,1,141605.634,0.666,0,0
0,0,0,1,141606.253,0.619,0,0
1,0,0,1,141606.916,0.663,0,0
0,0,0,1,141607.532,0.616,0,0
1,0,0,1,141608.19,0.658,0,0
0,0,0,1,141608.807,0.617,0,0
1,0,0,1,141609.466,0.659,0,0
0,0,0,1,141610.079,0.613,0,0
1,0,0,1,141610.732,0.653,0,0
1,1,0,1,141610.897,0.165,0,0
1,0,0,1,141610.897,0.0,0,0
0,0,0,1,141611.341,0.444,0,0
1,0,0,1,141611.99,0.649,0,0
0,0,0,1,141612.594,0.604,0,0
1,0,0,1,141613.244,0.65,0,0
0,0,0,1,141613.849,0.605,0,0
1,0,0,1,141614.497,0.648,0,0
0,0,0,1,141615.103,0.606,0,0
1,0,0,1,141615.754,0.651,0,0
0,0,0,1,141616.356,0.602,0,0
1,0,0,1,141617.009,0.653,0,0
0,0,0,1,141617.611,0.602,0,0
1,0,0,1,141618.266,0.655,0,0
0,0,0,1,141618.871,0.605,0,0
1,0,0,1,141619.526,0.655,0,0
0,0,0,1,141620.136,0.61,0,0
1,0,0,1,141620.792,0.656,0,0
0,0,0,1,141621.401,0.609,0,0
1,0,0,1,141622.059,0.658,0,0
0,0,0,1,141622.669,0.61,1,0
1,0,0,1,141623.331,0.662,1,0
0,0,0,1,141623.944,0.613,1,0
1,0,0,1,141624.607,0.663,1,0
0,0,0,1,141625.225,0.618,1,0
1,0,0,1,141625.888,0.663,0,0
0,0,0,1,141626.504,0.616,0,1
1,0,0,1,141627.171,0.667,0,1
0,0,0,1,141627.786,0.615,0,1
1,0,0,1,141628.456,0.67,0,0
1,0,1,1,141628.834,0.378,0,0
1,0,0,1,141628.836,0.002,0,0
0,0,0,1,141629.071,0.235,0,0
1,0,0,1,141629.741,0.67,0,0
0,0,0,1,141630.353,0.612,0,0
1,0,0,1,141631.017,0.664,0,0
0,0,0,1,141631.634,0.617,0,0
1,0,0,1,141632.3,0.666,0,0
0,0,0,1,141635.032,2.732,0,0
1,0,0,1,141636.113,1.081,0,0
0,0,0,1,141636.72,0.607,0,0
1,0,0,1,141637.378,0.658,0,0
0,0,0,1,141637.978,0.6,0,0
1,0,0,1,141638.63,0.652,0,0
0,0,0,1,141639.234,0.604,0,0
1,0,0,1,141639.885,0.651,0,0
0,0,0,1,141640.488,0.603,0,0
1,0,0,1,141641.141,0.653,0,0
0,0,0,1,141641.747,0.606,0,0
1,0,0,1,141642.398,0.651,0,0
0,0,0,1,141643.004,0.606,0,0
1,0,0,1,141643.657,0.653,0,0
0,0,0,1,141644.262,0.605,0,0
1,0,0,1,141644.92,0.658,0,0
0,0,0,1,141645.527,0.607,0,0
1,0,0,1,141646.181,0.654,0,0
0,0,0,1,141646.792,0.611,0,0
1,0,0,1,141647.45,0.658,0,0
0,0,0,1,141648.062,0.612,1,0
1,0,0,1,141648.721,0.659,1,0
0,0,0,1,141649.338,0.617,1,0
1,0,0,1,141649.999,0.661,1,0
0,0,0,1,141650.616,0.617,1,0
1,0,0,1,141651.278,0.662,0,0
0,0,0,1,141651.894,0.616,0,1
1,0,0,1,141652.56,0.666,0,1
0,0,0,1,141653.182,0.622,0,1
1,0,0,1,141653.85,0.668,0,0
0,0,0,1,141654.467,0.617,0,0
1,0,0,1,141655.136,0.669,0,0
0,0,0,1,141655.754,0.618,0,0
1,0,0,1,141656.42,0.666,0,0
0,0,0,1,141657.037,0.617,0,0
1,0,0,1,141657.699,0.662,0,0
0,0,0,1,141658.317,0.618,0,0
1,0,0,1,141658.979,0.662,0,0
0,0,0,1,141659.595,0.616,0,0
1,0,0,1,141660.256,0.661,0,0
0,0,0,1,141660.868,0.612,0,0
1,0,0,1,141661.525,0.657,0,0
0,0,0,1,141662.137,0.612,0,0
1,0,0,1,141662.79,0.653,0,0
0,0,0,1,141663.401,0.611,0,0
1,0,0,1,141664.054,0.653,0,0
0,0,0,1,141664.658,0.604,0,0
1,0,0,1,141665.311,0.653,0,0
0,0,0,1,141665.916,0.605,0,0
1,0,0,1,141666.568,0.652,0,0
0,0,0,1,141667.176,0.608,0,0
1,0,0,1,141667.826,0.65,0,0
0,0,0,1,141668.434,0.608,0,0
1,0,0,1,141669.084,0.65,0,0
0,0,0,1,141669.698,0.614,0,0
1,0,0,1,141670.353,0.655,0,0
0,0,0,1,141670.965,0.612,0,0
1,0,0,1,141671.62,0.655,0,0
0,0,0,1,141672.233,0.613,0,0
1,0,0,1,141672.89,0.657,0,0
0,0,0,1,141673.503,0.613,1,0
1,0,0,1,141674.163,0.66,1,0
0,0,0,1,141674.778,0.615,1,0
1,0,0,1,141675.441,0.663,1,0
0,0,0,1,141676.056,0.615,1,0
1,0,0,1,141676.717,0.661,0,0
0,0,0,1,141677.335,0.618,0,1
1,0,0,1,141678.0,0.665,0,1
0,0,0,1,141678.619,0.619,0,1
1,0,0,1,141679.284,0.665,0,0
0,0,0,1,141679.906,0.622,0,0
1,0,0,1,141680.57,0.664,0,0
0,0,0,1,141681.19,0.62,0,0
1,0,0,1,141681.851,0.661,0,0
0,0,0,1,141682.474,0.623,0,0
1,0,0,1,141683.134,0.66,0,0
0,0,0,1,141683.747,0.613,0,0
1,0,0,1,141684.409,0.662,0,0
0,0,0,1,141685.025,0.616,0,0
1,0,0,1,141685.684,0.659,0,0
0,0,0,1,141686.297,0.613,0,0
1,0,0,1,141686.956,0.659,0,0
0,0,0,1,141687.564,0.608,0,0
1,0,0,1,141688.213,0.649,0,0
0,0,0,1,141688.823,0.61,0,0
1,0,0,1,141689.472,0.649,0,0
0,0,0,1,141690.08,0.608,0,0
1,0,0,1,141690.734,0.654,0,0
0,0,0,1,141691.337,0.603,0,0
1,0,0,1,141691.989,0.652,0,0
0,0,0,1,141692.594,0.605,0,0
1,0,0,1,141693.244,0.65,0,0
0,0,0,1,141693.85,0.606,0,0
1,0,0,1,141694.503,0.653,0,0
0,0,0,1,141695.107,0.604,0,0
1,0,0,1,141695.762,0.655,0,0
0,0,0,1,141696.372,0.61,0,0
1,0,0,1,141697.028,0.656,0,0
0,0,0,1,141697.637,0.609,0,0
1,0,0,1,141698.297,0.66,0,0
0,0,0,1,141698.902,0.605,1,0
1,0,0,1,141699.564,0.662,1,0
0,0,0,1,141700.179,0.615,1,0
1,0,0,1,141700.844,0.665,1,0
0,0,0,1,141701.458,0.614,1,0
1,0,0,1,141702.121,0.663,0,0
0,0,0,1,141702.737,0.616,0,1
1,0,0,1,141703.404,0.667,0,1
0,0,0,1,141704.021,0.617,0,1
1,0,0,1,141704.69,0.669,0,0
0,0,0,1,141705.307,0.617,0,0
1,0,0,1,141705.972,0.665,0,0
0,0,0,1,141706.588,0.616,0,0
1,0,0,1,141707.255,0.667,0,0
0,0,0,1,141707.871,0.616,0,0
1,0,0,1,141708.538,0.667,0,0
0,0,0,1,141711.299,2.761,0,0
1,0,0,1,141712.351,1.052,0,0
0,0,0,1,141712.954,0.603,0,0
1,0,0,1,141713.603,0.649,0,0
0,0,0,1,141714.207,0.604,0,0
1,0,0,1,141714.852,0.645,0,0
0,0,0,1,141715.457,0.605,0,0
1,0,0,1,141716.106,0.649,0,0
0,0,0,1,141716.71,0.604,0,0
1,0,0,1,141717.362,0.652,0,0
0,0,0,1,141717.963,0.601,0,0
1,0,0,1,141718.614,0.651,0,0
0,0,0,1,141719.22,0.606,0,0
1,0,0,1,141719.873,0.653,0,0
0,0,0,1,141720.479,0.606,0,0
1,0,0,1,141721.132,0.653,0,0
0,0,0,1,141721.74,0.608,0,0
1,0,0,1,141722.399,0.659,0,0
0,0,0,1,141723.006,0.607,0,0
1,0,0,1,141723.662,0.656,0,0
0,0,0,1,141724.274,0.612,1,0
1,0,0,1,141724.933,0.659,1,0
0,0,0,1,141725.548,0.615,1,0
1,0,0,1,141726.209,0.661,1,0
0,0,0,1,141726.824,0.615,1,0
1,0,0,1,141727.486,0.662,0,0
0,0,0,1,141728.103,0.617,0,1
1,0,0,1,141728.769,0.666,0,1
0,0,0,1,141729.386,0.617,0,1
1,0,0,1,141730.053,0.667,0,0
0,0,0,1,141730.67,0.617,0,0
1,0,0,1,141731.337,0.667,0,0
0,0,0,1,141731.953,0.616,0,0
1,0,0,1,141732.618,0.665,0,0
0,0,0,1,141733.234,0.616,0,0
1,0,0,1,141733.897,0.663,0,0
0,0,0,1,141734.514,0.617,0,0
1,0,0,1,141735.174,0.66,0,0
0,0,0,1,141735.787,0.613,0,0
1,0,0,1,141736.446,0.659,0,0
0,0,0,1,141737.059,0.613,0,0
1,0,0,1,141737.716,0.657,0,0
0,0,0,1,141738.325,0.609,0,0
1,0,0,1,141738.979,0.654,0,0
0,0,0,1,141739.587,0.608,0,0
1,0,0,1,141740.238,0.651,0,0
0,0,0,1,141740.845,0.607,0,0
1,0,0,1,141741.497,0.652,0,0
0,0,0,1,141742.103,0.606,0,0
1,0,0,1,141742.752,0.649,0,0
0,0,0,1,141743.358,0.606,0,0
1,0,0,1,141744.01,0.652,0,0
0,0,0,1,141744.616,0.606,0,0
1,0,0,1,141745.269,0.653,0,0
0,0,0,1,141745.878,0.609,0,0
1,0,0,1,141746.533,0.655,0,0
0,0,0,1,141747.144,0.611,0,0
1,0,0,1,141747.8,0.656,0,0
0,0,0,1,141748.412,0.612,0,0
1,0,0,1,141749.067,0.655,0,0
0,0,0,1,141749.681,0.614,1,0
1,0,0,1,141750.338,0.657,1,0
0,0,0,1,141750.954,0.616,1,0
1,0,0,1,141751.617,0.663,1,0
0,0,0,1,141752.23,0.613,1,0
1,0,0,1,141752.894,0.664,0,0
0,0,0,1,141753.512,0.618,0,1
1,0,0,1,141754.174,0.662,0,1
0,0,0,1,141754.794,0.62,0,1
1,0,0,1,141755.459,0.665,0,0
0,0,0,1,141756.08,0.621,0,0
1,0,0,1,141756.741,0.661,0,0
0,0,0,1,141757.365,0.624,0,0
1,0,0,1,141758.029,0.664,0,0
0,0,0,1,141758.646,0.617,0,0
1,0,0,1,141759.308,0.662,0,0
0,0,0,1,141759.922,0.614,0,0
1,0,0,1,141760.579,0.657,0,0
0,0,0,1,141761.195,0.616,0,0
1,0,0,1,141761.85,0.655,0,0
0,0,0,1,141762.464,0.614,0,0
1,0,0,1,141763.119,0.655,0,0
1,1,0,1,141763.222,0.103,0,0
1,0,0,1,141763.222,0.0,0,0
0,0,0,1,141763.727,0.505,0,0
1,0,0,1,141764.378,0.651,0,0
0,0,0,1,141764.983,0.605,0,0
1,0,0,1,141765.629,0.646,0,0
0,0,0,1,141766.237,0.608,0,0
1,0,0,1,141766.887,0.65,0,0
0,0,0,1,141767.49,0.603,0,0
1,0,0,1,141768.142,0.652,0,0
0,0,0,1,141768.744,0.602,0,0
1,0,0,1,141769.395,0.651,0,0
0,0,0,1,141769.999,0.604,0,0
1,0,0,1,141770.651,0.652,0,0
0,0,0,1,141771.258,0.607,0,0
1,0,0,1,141771.912,0.654,0,0
0,0,0,1,141772.519,0.607,0,0
1,0,0,1,141773.175,0.656,0,0
0,0,0,1,141773.781,0.606,0,0
1,0,0,1,141774.443,0.662,0,0
0,0,0,1,141775.049,0.606,1,0
1,0,0,1,141775.707,0.658,1,0
0,0,0,1,141776.322,0.615,1,0
1,0,0,1,141776.984,0.662,1,0
0,0,0,1,141777.599,0.615,1,0
1,0,0,1,141778.262,0.663,0,0
0,0,0,1,141778.877,0.615,0,1
1,0,0,1,141779.543,0.666,0,1
0,0,0,1,141780.157,0.614,0,1
1,0,0,1,141780.826,0.669,0,0
1,0,1,1,141781.147,0.321,0,0
1,0,0,1,141781.15,0.003,0,0
0,0,0,1,141781.44,0.29,0,0
1,0,0,1,141782.105,0.665,0,0
0,0,0,1,141782.721,0.616,0,0
1,0,0,1,141783.387,0.666,0,0
0,0,0,1,141783.998,0.611,0,0
1,0,0,1,141784.661,0.663,0,0
0,0,0,1,141787.39,2.729,0,0
1,0,0,1,141788.479,1.089,0,0
0,0,0,1,141789.088,0.609,0,0
1,0,0,1,141789.742,0.654,0,0
0,0,0,1,141790.347,0.605,0,0
1,0,0,1,141790.998,0.651,0,0
0,0,0,1,141791.603,0.605,0,0
1,0,0,1,141792.252,0.649,0,0
0,0,0,1,141792.857,0.605,0,0
1,0,0,1,141793.508,0.651,0,0
0,0,0,1,141794.115,0.607,0,0
1,0,0,1,141794.769,0.654,0,0
0,0,0,1,141795.369,0.6,0,0
1,0,0,1,141796.023,0.654,0,0
0,0,0,1,141796.63,0.607,0,0
1,0,0,1,141797.284,0.654,0,0
0,0,0,1,141797.892,0.608,0,0
1,0,0,1,141798.551,0.659,0,0
0,0,0,1,141799.157,0.606,0,0
1,0,0,1,141799.813,0.656,0,0
0,0,0,1,141800.426,0.613,1,0
1,0,0,1,141801.086,0.66,1,0
0,0,0,1,141801.701,0.615,1,0
1,0,0,1,141802.364,0.663,1,0
0,0,0,1,141802.979,0.615,1,0
1,0,0,1,141803.639,0.66,0,0
0,0,0,1,141804.259,0.62,0,1
1,0,0,1,141804.924,0.665,0,1
0,0,0,1,141805.544,0.62,0,1
1,0,0,1,141806.208,0.664,0,0
0,0,0,1,141806.83,0.622,0,0
1,0,0,1,141807.497,0.667,0,0
0,0,0,1,141808.116,0.619,0,0
1,0,0,1,141808.782,0.666,0,0
0,0,0,1,141809.399,0.617,0,0
1,0,0,1,141810.063,0.664,0,0
0,0,0,1,141810.679,0.616,0,0
1,0,0,1,141811.341,0.662,0,0
0,0,0,1,141811.954,0.613,0,0
1,0,0,1,141812.613,0.659,0,0
0,0,0,1,141813.226,0.613,0,0
1,0,0,1,141813.881,0.655,0,0
0,0,0,1,141814.492,0.611,0,0
1,0,0,1,141815.144,0.652,0,0
0,0,0,1,141815.751,0.607,0,0
1,0,0,1,141816.401,0.65,0,0
0,0,0,1,141817.006,0.605,0,0
1,0,0,1,141817.654,0.648,0,0
0,0,0,1,141818.26,0.606,0,0
1,0,0,1,141818.91,0.65,0,0
0,0,0,1,141819.516,0.606,0,0
1,0,0,1,141820.168,0.652,0,0
0,0,0,1,141820.773,0.605,0,0
1,0,0,1,141821.424,0.651,0,0
0,0,0,1,141822.034,0.61,0,0
1,0,0,1,141822.688,0.654,0,0
0,0,0,1,141823.299,0.611,0,0
1,0,0,1,141823.953,0.654,0,0
0,0,0,1,141824.564,0.611,0,0
1,0,0,1,141825.219,0.655,0,0
0,0,0,1,141825.834,0.615,1,0
1,0,0,1,141826.49,0.656,1,0
0,0,0,1,141827.106,0.616,1,0
1,0,0,1,141827.768,0.662,1,0
0,0,0,1,141828.383,0.615,1,0
1,0,0,1,141829.045,0.662,0,0
0,0,0,1,141829.662,0.617,0,1
1,0,0,1,141830.323,0.661,0,1
0,0,0,1,141830.943,0.62,0,1
1,0,0,1,141831.607,0.664,0,0
0,0,0,1,141832.227,0.62,0,0
1,0,0,1,141832.887,0.66,0,0
0,0,0,1,141833.51,0.623,0,0
1,0,0,1,141834.172,0.662,0,0
0,0,0,1,141834.79,0.618,0,0
1,0,0,1,141835.453,0.663,0,0
0,0,0,1,141836.065,0.612,0,0
1,0,0,1,141836.724,0.659,0,0
0,0,0,1,141837.337,0.613,0,0
1,0,0,1,141837.994,0.657,0,0
0,0,0,1,141838.605,0.611,0,0
1,0,0,1,141839.26,0.655,0,0
0,0,0,1,141839.866,0.606,0,0
1,0,0,1,141840.512,0.646,0,0
0,0,0,1,141841.119,0.607,0,0
1,0,0,1,141841.765,0.646,0,0
0,0,0,1,141842.371,0.606,0,0
1,0,0,1,141843.019,0.648,0,0
0,0,0,1,141843.623,0.604,0,0
1,0,0,1,141844.276,0.653,0,0
0,0,0,1,141844.874,0.598,0,0
1,0,0,1,141845.526,0.652,0,0
0,0,0,1,141846.128,0.602,0,0
1,0,0,1,141846.779,0.651,0,0
0,0,0,1,141847.385,0.606,0,0
1,0,0,1,141848.036,0.651,0,0
0,0,0,1,141848.644,0.608,0,0
1,0,0,1,141849.3,0.656,0,0
0,0,0,1,141849.905,0.605,0,0
1,0,0,1,141850.565,0.66,0,0
0,0,0,1,141851.17,0.605,1,0
1,0,0,1,141851.833,0.663,1,0
0,0,0,1,141852.445,0.612,1,0
1,0,0,1,141853.108,0.663,1,0
0,0,0,1,141853.719,0.611,1,0
1,0,0,1,141854.38,0.661,0,0
0,0,0,1,141854.996,0.616,0,1
1,0,0,1,141855.66,0.664,0,1
0,0,0,1,141856.277,0.617,0,1
1,0,0,1,141856.945,0.668,0,0
0,0,0,1,141857.561,0.616,0,0
1,0,0,1,141858.225,0.664,0,0
0,0,0,1,141858.842,0.617,0,0
1,0,0,1,141859.511,0.669,0,0
0,0,0,1,141860.123,0.612,0,0
1,0,0,1,141860.79,0.667,0,0
0,0,0,1,141863.568,2.778,0,0
1,0,0,1,141864.608,1.04,0,0
0,0,0,1,141865.215,0.607,0,0
1,0,0,1,141865.87,0.655,0,0
0,0,0,1,141866.473,0.603,0,0
1,0,0,1,141867.122,0.649,0,0
0,0,0,1,141867.725,0.603,0,0
1,0,0,1,141868.375,0.65,0,0
0,0,0,1,141868.977,0.602,0,0
1,0,0,1,141869.628,0.651,0,0
0,0,0,1,141870.231,0.603,0,0
1,0,0,1,141870.881,0.65,0,0
0,0,0,1,141871.486,0.605,0,0
1,0,0,1,141872.138,0.652,0,0
0,0,0,1,141872.745,0.607,0,0
1,0,0,1,141873.397,0.652,0,0
0,0,0,1,141874.005,0.608,0,0
1,0,0,1,141874.662,0.657,0,0
0,0,0,1,141875.266,0.604,0,0
1,0,0,1,141875.928,0.662,0,0
0,0,0,1,141876.535,0.607,1,0
1,0,0,1,141877.195,0.66,1,0
0,0,0,1,141877.807,0.612,1,0
1,0,0,1,141878.466,0.659,1,0
0,0,0,1,141879.082,0.616,1,0
1,0,0,1,141879.744,0.662,0,0
0,0,0,1,141880.359,0.615,0,1
1,0,0,1,141881.023,0.664,0,1
0,0,0,1,141881.641,0.618,0,1
1,0,0,1,141882.307,0.666,0,0
0,0,0,1,141882.925,0.618,0,0
1,0,0,1,141883.589,0.664,0,0
0,0,0,1,141884.208,0.619,0,0
1,0,0,1,141884.87,0.662,0,0
0,0,0,1,141885.486,0.616,0,0
1,0,0,1,141886.149,0.663,0,0
0,0,0,1,141886.764,0.615,0,0
1,0,0,1,141887.424,0.66,0,0
0,0,0,1,141888.039,0.615,0,0
1,0,0,1,141888.697,0.658,0,0
0,0,0,1,141889.308,0.611,0,0
1,0,0,1,141889.965,0.657,0,0
0,0,0,1,141890.574,0.609,0,0
1,0,0,1,141891.228,0.654,0,0
0,0,0,1,141891.834,0.606,0,0
1,0,0,1,141892.485,0.651,0,0
0,0,0,1,141893.091,0.606,0,0
1,0,0,1,141893.742,0.651,0,0
0,0,0,1,141894.346,0.604,0,0
1,0,0,1,141894.994,0.648,0,0
0,0,0,1,141895.601,0.607,0,0
1,0,0,1,141896.252,0.651,0,0
0,0,0,1,141896.857,0.605,0,0
1,0,0,1,141897.509,0.652,0,0
0,0,0,1,141898.117,0.608,0,0
1,0,0,1,141898.77,0.653,0,0
0,0,0,1,141899.382,0.612,0,0
1,0,0,1,141900.036,0.654,0,0
0,0,0,1,141900.648,0.612,0,0
1,0,0,1,141901.301,0.653,0,0
0,0,0,1,141901.915,0.614,1,0
1,0,0,1,141902.571,0.656,1,0
0,0,0,1,141903.186,0.615,1,0
1,0,0,1,141903.849,0.663,1,0
0,0,0,1,141904.463,0.614,1,0
1,0,0,1,141905.123,0.66,0,0
0,0,0,1,141905.741,0.618,0,1
1,0,0,1,141906.407,0.666,0,1
0,0,0,1,141907.024,0.617,0,1
1,0,0,1,141907.687,0.663,0,0
0,0,0,1,141908.307,0.62,0,0
1,0,0,1,141908.97,0.663,0,0
0,0,0,1,141909.591,0.621,0,0
1,0,0,1,141910.254,0.663,0,0
0,0,0,1,141910.872,0.618,0,0
1,0,0,1,141911.53,0.658,0,0
0,0,0,1,141912.148,0.618,0,0
1,0,0,1,141912.805,0.657,0,0
0,0,0,1,141913.422,0.617,0,0
1,0,0,1,141914.079,0.657,0,0
0,0,0,1,141914.693,0.614,0,0
1,0,0,1,141915.349,0.656,0,0
1,1,0,1,141915.502,0.153,0,0
1,0,0,1,141915.502,0.0,0,0
0,0,0,1,141915.959,0.457,0,0
1,0,0,1,141916.609,0.65,0,0
0,0,0,1,141917.215,0.606,0,0
1,0,0,1,141917.866,0.651,0,0
0,0,0,1,141918.471,0.605,0,0
1,0,0,1,141919.126,0.655,0,0
0,0,0,1,141919.729,0.603,0,0
1,0,0,1,141920.382,0.653,0,0
0,0,0,1,141920.983,0.601,0,0
1,0,0,1,141921.635,0.652,0,0
0,0,0,1,141922.239,0.604,0,0
1,0,0,1,141922.892,0.653,0,0
0,0,0,1,141923.497,0.605,0,0
1,0,0,1,141924.152,0.655,0,0
0,0,0,1,141924.759,0.607,0,0
1,0,0,1,141925.414,0.655,0,0
0,0,0,1,141926.022,0.608,0,0
1,0,0,1,141926.683,0.661,0,0
0,0,0,1,141927.288,0.605,1,0
1,0,0,1,141927.949,0.661,1,0
0,0,0,1,141928.562,0.613,1,0
1,0,0,1,141929.224,0.662,1,0
0,0,0,1,141929.837,0.613,1,0
1,0,0,1,141930.498,0.661,0,0
0,0,0,1,141931.114,0.616,0,1
1,0,0,1,141931.781,0.667,0,1
0,0,0,1,141932.395,0.614,0,1
1,0,0,1,141933.063,0.668,0,0
1,0,1,1,141933.311,0.248,0,0
1,0,0,1,141933.314,0.003,0,0
0,0,0,1,141933.679,0.365,0,0
1,0,0,1,141934.343,0.664,0,0
0,0,0,1,141934.959,0.616,0,0
1,0,0,1,141935.625,0.666,0,0
0,0,0,1,141936.238,0.613,0,0
1,0,0,1,141936.903,0.665,0,0
0,0,0,1,141939.636,2.733,0,0
1,0,0,1,141940.713,1.077,0,0
0,0,0,1,141941.323,0.61,0,0
1,0,0,1,141941.978,0.655,0,0
0,0,0,1,141942.579,0.601,0,0
1,0,0,1,141943.232,0.653,0,0
0,0,0,1,141943.835,0.603,0,0
1,0,0,1,141944.486,0.651,0,0
0,0,0,1,141945.09,0.604,0,0
1,0,0,1,141945.742,0.652,0,0
0,0,0,1,141946.344,0.602,0,0
1,0,0,1,141946.996,0.652,0,0
0,0,0,1,141947.601,0.605,0,0
1,0,0,1,141948.254,0.653,0,0
0,0,0,1,141948.862,0.608,0,0
1,0,0,1,141949.515,0.653,0,0
0,0,0,1,141950.124,0.609,0,0
1,0,0,1,141950.78,0.656,0,0
0,0,0,1,141951.387,0.607,0,0
1,0,0,1,141952.046,0.659,0,0
0,0,0,1,141952.657,0.611,1,0
1,0,0,1,141953.316,0.659,1,0
0,0,0,1,141953.93,0.614,1,0
1,0,0,1,141954.59,0.66,1,0
0,0,0,1,141955.208,0.618,1,0
1,0,0,1,141955.871,0.663,0,0
0,0,0,1,141956.488,0.617,0,1
1,0,0,1,141957.155,0.667,0,1
0,0,0,1,141957.773,0.618,0,1
1,0,0,1,141958.439,0.666,0,0
0,0,0,1,141959.057,0.618,0,0
1,0,0,1,141959.722,0.665,0,0
0,0,0,1,141960.34,0.618,0,0
1,0,0,1,141961.007,0.667,0,0
0,0,0,1,141961.623,0.616,0,0
1,0,0,1,141962.283,0.66,0,0
0,0,0,1,141962.899,0.616,0,0
1,0,0,1,141963.559,0.66,0,0
0,0,0,1,141964.175,0.616,0,0
1,0,0,1,141964.833,0.658,0,0
0,0,0,1,141965.446,0.613,0,0
1,0,0,1,141966.101,0.655,0,0
0,0,0,1,141966.712,0.611,0,0
1,0,0,1,141967.365,0.653,0,0
0,0,0,1,141967.972,0.607,0,0
1,0,0,1,141968.623,0.651,0,0
0,0,0,1,141969.228,0.605,0,0
1,0,0,1,141969.879,0.651,0,0
0,0,0,1,141970.484,0.605,0,0
1,0,0,1,141971.136,0.652,0,0
0,0,0,1,141971.741,0.605,0,0
1,0,0,1,141972.392,0.651,0,0
0,0,0,1,141972.998,0.606,0,0
1,0,0,1,141973.652,0.654,0,0
0,0,0,1,141974.262,0.61,0,0
1,0,0,1,141974.915,0.653,0,0
0,0,0,1,141975.526,0.611,0,0
1,0,0,1,141976.179,0.653,0,0
0,0,0,1,141976.793,0.614,0,0
1,0,0,1,141977.447,0.654,0,0
0,0,0,1,141978.061,0.614,1,0
1,0,0,1,141978.72,0.659,1,0
0,0,0,1,141979.333,0.613,1,0
1,0,0,1,141979.995,0.662,1,0
0,0,0,1,141980.612,0.617,1,0
1,0,0,1,141981.275,0.663,0,0
0,0,0,1,141981.892,0.617,0,1
1,0,0,1,141982.553,0.661,0,1
0,0,0,1,141983.171,0.618,0,1
1,0,0,1,141983.836,0.665,0,0
0,0,0,1,141984.456,0.62,0,0
1,0,0,1,141985.119,0.663,0,0
0,0,0,1,141985.739,0.62,0,0
1,0,0,1,141986.402,0.663,0,0
