#Firmware: console20241002 firmware 20241003@978573457 mega100 MINIMAL_PINS 998
PriLevel,SecLevel,Trigger,Sync,Time,ToothTime,coil,inj
0,0,0,1,1.0408096653E8,0.539,0,0
1,0,0,1,1.04080967114E8,0.584,0,0
0,0,0,1,1.04080967653E8,0.539,0,0
1,0,0,1,1.04080968231E8,0.578,0,0
0,0,0,1,1.04080968771E8,0.54,0,0
1,0,0,1,1.04080969351E8,0.58,0,0
0,0,0,1,1.04080969889E8,0.538,0,0
1,0,0,1,1.0408097047E8,0.581,0,0
0,0,0,1,1.04080971009E8,0.539,0,0
1,0,0,1,1.04080971589E8,0.58,0,0
0,0,0,1,1.04080972126E8,0.537,0,0
1,0,0,1,1.04080972705E8,0.579,0,0
0,0,0,1,1.04080973238E8,0.533,0,0
1,0,0,1,1.04080973817E8,0.579,0,0
0,0,0,1,1.04080974354E8,0.537,0,0
1,0,0,1,1.04080974935E8,0.581,0,0
0,0,0,1,1.04080975469E8,0.534,0,0
1,0,0,1,1.04080976049E8,0.58,0,0
0,0,0,1,1.04080976586E8,0.537,0,0
1,0,0,1,1.04080977168E8,0.582,0,0
0,0,0,1,1.04080977702E8,0.534,0,0
1,0,0,1,1.04080978287E8,0.585,0,0
0,0,0,1,1.04080978824E8,0.537,1,0
1,0,0,1,1.0408097941E8,0.586,1,0
0,0,0,1,1.04080979949E8,0.539,1,0
1,0,0,1,1.04080980534E8,0.585,1,0
0,0,0,1,1.04080981074E8,0.54,1,1
1,0,0,1,1.0408098166E8,0.586,0,1
0,0,0,1,1.04080982201E8,0.541,0,1
1,0,0,1,1.04080982785E8,0.584,0,0
0,0,0,1,1.04080983329E8,0.544,0,0
1,0,0,1,1.04080983913E8,0.584,0,0
0,0,0,1,1.04080984455E8,0.542,0,0
1,0,0,1,1.0408098504E8,0.585,0,0
0,0,0,1,1.04080985579E8,0.539,0,0
1,0,0,1,1.04080986168E8,0.589,0,0
0,0,0,1,1.04080988506E8,2.338,0,0
1,0,0,1,1.04080989543E8,1.037,0,0
0,0,0,1,1.04080990082E8,0.539,0,0
1,0,0,1,1.04080990666E8,0.584,0,0
0,0,0,1,1.04080991204E8,0.538,0,0
1,0,0,1,1.04080991788E8,0.584,0,0
0,0,0,1,1.04080992326E8,0.538,0,0
1,0,0,1,1.04080992904E8,0.578,0,0
0,0,0,1,1.04080993446E8,0.542,0,0
1,0,0,1,1.0408099403E8,0.584,0,0
0,0,0,1,1.04080994567E8,0.537,0,0
1,0,0,1,1.04080995143E8,0.576,0,0
0,0,0,1,1.04080995682E8,0.539,0,0
1,0,0,1,1.04080996262E8,0.58,0,0
0,0,0,1,1.04080996798E8,0.536,0,0
1,0,0,1,1.04080997377E8,0.579,0,0
0,0,0,1,1.04080997915E8,0.538,0,0
1,0,0,1,1.04080998499E8,0.584,0,0
0,0,0,1,1.04080999033E8,0.534,0,0
1,0,0,1,1.04080999614E8,0.581,0,0
0,0,0,1,1.04081000156E8,0.542,0,0
1,0,0,1,1.0408100074E8,0.584,0,0
0,0,0,1,1.0408100128E8,0.54,1,0
1,0,0,1,1.0408100186E8,0.58,1,0
0,0,0,1,1.04081002404E8,0.544,1,0
1,0,0,1,1.04081002988E8,0.584,1,0
0,0,0,1,1.04081003531E8,0.543,1,1
1,0,0,1,1.04081004116E8,0.585,0,1
0,0,0,1,1.0408100466E8,0.544,0,1
1,0,0,1,1.04081005245E8,0.585,0,0
0,0,0,1,1.04081005792E8,0.547,0,0
1,0,0,1,1.04081006379E8,0.587,0,0
0,0,0,1,1.04081006921E8,0.542,0,0
1,0,0,1,1.04081007506E8,0.585,0,0
0,0,0,1,1.04081008051E8,0.545,0,0
1,0,0,1,1.04081008631E8,0.58,0,0
0,0,0,1,1.04081009176E8,0.545,0,0
1,0,0,1,1.04081009758E8,0.582,0,0
0,0,0,1,1.04081010303E8,0.545,0,0
1,0,0,1,1.04081010888E8,0.585,0,0
0,0,0,1,1.04081011428E8,0.54,0,0
1,0,0,1,1.04081012007E8,0.579,0,0
0,0,0,1,1.04081012556E8,0.549,0,0
1,0,0,1,1.04081013138E8,0.582,0,0
0,0,0,1,1.04081013678E8,0.54,0,0
1,0,0,1,1.04081014259E8,0.581,0,0
0,0,0,1,1.040810148E8,0.541,0,0
1,0,0,1,1.0408101538E8,0.58,0,0
0,0,0,1,1.04081015924E8,0.544,0,0
1,0,0,1,1.04081016505E8,0.581,0,0
0,0,0,1,1.04081017044E8,0.539,0,0
0,0,0,1,1.08375929335E8,4294912.291,0,0
1,0,0,1,1.08375929917E8,0.582,0,0
0,0,0,1,1.0837593046E8,0.543,0,0
1,0,0,1,1.08375931043E8,0.583,0,0
0,0,0,1,1.08375931582E8,0.539,0,0
1,0,0,1,1.08375932163E8,0.581,0,0
0,0,0,1,1.08375932704E8,0.541,0,0
1,0,0,1,1.08375933287E8,0.583,0,0
0,0,0,1,1.08375933826E8,0.539,0,0
1,0,0,1,1.0837593441E8,0.584,0,0
0,0,0,1,1.08375934949E8,0.539,0,0
1,0,0,1,1.08375935527E8,0.578,0,0
0,0,0,1,1.08375936067E8,0.54,0,0
1,0,0,1,1.08375936647E8,0.58,0,0
0,0,0,1,1.08375937185E8,0.538,0,0
1,0,0,1,1.08375937766E8,0.581,0,0
0,0,0,1,1.08375938305E8,0.539,0,0
1,0,0,1,1.08375938885E8,0.58,0,0
0,0,0,1,1.08375939422E8,0.537,0,0
1,0,0,1,1.08375940001E8,0.579,0,0
0,0,0,1,1.08375940534E8,0.533,0,0
1,0,0,1,1.08375941113E8,0.579,0,0
0,0,0,1,1.0837594165E8,0.537,0,0
1,0,0,1,1.08375942231E8,0.581,0,0
0,0,0,1,1.08375942765E8,0.534,0,0
1,0,0,1,1.08375943345E8,0.58,0,0
0,0,0,1,1.08375943882E8,0.537,0,0
1,0,0,1,1.08375944464E8,0.582,0,0
0,0,0,1,1.08375944998E8,0.534,0,0
1,0,0,1,1.08375945583E8,0.585,0,0
0,0,0,1,1.0837594612E8,0.537,1,0
1,0,0,1,1.08375946706E8,0.586,1,0
0,0,0,1,1.08375947245E8,0.539,1,0
1,0,0,1,1.0837594783E8,0.585,1,0
0,0,0,1,1.0837594837E8,0.54,1,1
1,0,0,1,1.08375948956E8,0.586,0,1
0,0,0,1,1.08375949497E8,0.541,0,1
1,0,0,1,1.08375950081E8,0.584,0,0
0,0,0,1,1.08375950625E8,0.544,0,0
1,0,0,1,1.08375951209E8,0.584,0,0
0,0,0,1,1.08375951751E8,0.542,0,0
1,0,0,1,1.08375952336E8,0.585,0,0
0,0,0,1,1.08375952875E8,0.539,0,0
1,0,0,1,1.08375953464E8,0.589,0,0
0,0,0,1,1.08375955802E8,2.338,0,0
1,0,0,1,1.08375956839E8,1.037,0,0
0,0,0,1,1.08375957378E8,0.539,0,0
1,0,0,1,1.08375957962E8,0.584,0,0
0,0,0,1,1.083759585E8,0.538,0,0
1,0,0,1,1.08375959084E8,0.584,0,0
0,0,0,1,1.08375959622E8,0.538,0,0
1,0,0,1,1.083759602E8,0.578,0,0
0,0,0,1,1.08375960742E8,0.542,0,0
1,0,0,1,1.08375961326E8,0.584,0,0
0,0,0,1,1.08375961863E8,0.537,0,0
1,0,0,1,1.08375962439E8,0.576,0,0
0,0,0,1,1.08375962978E8,0.539,0,0
1,0,0,1,1.08375963558E8,0.58,0,0
0,0,0,1,1.08375964094E8,0.536,0,0
1,0,0,1,1.08375964673E8,0.579,0,0
0,0,0,1,1.08375965211E8,0.538,0,0
1,0,0,1,1.08375965795E8,0.584,0,0
0,0,0,1,1.08375966329E8,0.534,0,0
1,0,0,1,1.0837596691E8,0.581,0,0
0,0,0,1,1.08375967452E8,0.542,0,0
1,0,0,1,1.08375968036E8,0.584,0,0
0,0,0,1,1.08375968576E8,0.54,1,0
1,0,0,1,1.08375969156E8,0.58,1,0
0,0,0,1,1.083759697E8,0.544,1,0
1,0,0,1,1.08375970284E8,0.584,1,0
0,0,0,1,1.08375970827E8,0.543,1,1
1,0,0,1,1.08375971412E8,0.585,0,1
0,0,0,1,1.08375971956E8,0.544,0,1
1,0,0,1,1.08375972541E8,0.585,0,0
0,0,0,1,1.08375973088E8,0.547,0,0
1,0,0,1,1.08375973675E8,0.587,0,0
0,0,0,1,1.08375974217E8,0.542,0,0
1,0,0,1,1.08375974802E8,0.585,0,0
0,0,0,1,1.08375975347E8,0.545,0,0
1,0,0,1,1.08375975927E8,0.58,0,0
0,0,0,1,1.08375976472E8,0.545,0,0
1,0,0,1,1.08375977054E8,0.582,0,0
0,0,0,1,1.08375977599E8,0.545,0,0
1,0,0,1,1.08375978184E8,0.585,0,0
0,0,0,1,1.08375978724E8,0.54,0,0
1,0,0,1,1.08375979303E8,0.579,0,0
0,0,0,1,1.08375979852E8,0.549,0,0
1,0,0,1,1.08375980434E8,0.582,0,0
0,0,0,1,1.08375980974E8,0.54,0,0
1,0,0,1,1.08375981555E8,0.581,0,0
0,0,0,1,1.08375982096E8,0.541,0,0
1,0,0,1,1.08375982676E8,0.58,0,0
0,0,0,1,1.0837598322E8,0.544,0,0
1,0,0,1,1.08375983801E8,0.581,0,0
0,0,0,1,1.0837598434E8,0.539,0,0
1,0,0,1,1.0837598492E8,0.58,0,0
0,0,0,1,1.08375985459E8,0.539,0,0
1,0,0,1,1.08375986039E8,0.58,0,0
0,0,0,1,1.08375986581E8,0.542,0,0
1,0,0,1,1.08375987162E8,0.581,0,0
0,0,0,1,1.08375987703E8,0.541,0,0
1,0,0,1,1.08375988283E8,0.58,0,0
0,0,0,1,1.08375988827E8,0.544,0,0
1,0,0,1,1.08375989405E8,0.578,0,0
0,0,0,1,1.0837598995E8,0.545,0,0
1,0,0,1,1.08375990533E8,0.583,0,0
0,0,0,1,1.08375991075E8,0.542,1,0
1,0,0,1,1.0837599166E8,0.585,1,0
0,0,0,1,1.08375992204E8,0.544,1,0
1,0,0,1,1.08375992787E8,0.583,1,0
0,0,0,1,1.08375993331E8,0.544,1,1
1,0,0,1,1.08375993918E8,0.587,0,1
0,0,0,1,1.08375994462E8,0.544,0,1
1,0,0,1,1.08375995049E8,0.587,0,0
0,0,0,1,1.08375995595E8,0.546,0,0
1,0,0,1,1.08375996178E8,0.583,0,0
0,0,0,1,1.08375996725E8,0.547,0,0
1,0,0,1,1.08375997307E8,0.582,0,0
0,0,0,1,1.08375997856E8,0.549,0,0
1,0,0,1,1.08375998439E8,0.583,0,0
0,0,0,1,1.0837599898E8,0.541,0,0
1,0,0,1,1.08375999563E8,0.583,0,0
0,0,0,1,1.08376000108E8,0.545,0,0
1,0,0,1,1.08376000691E8,0.583,0,0
0,0,0,1,1.08376001233E8,0.542,0,0
1,0,0,1,1.08376001816E8,0.583,0,0
1,1,0,1,1.08376001898E8,0.082,0,0
1,0,0,1,1.08376001898E8,0.0,0,0
0,0,0,1,1.08376002356E8,0.458,0,0
1,0,0,1,1.08376002937E8,0.581,0,0
0,0,0,1,1.08376003475E8,0.538,0,0
1,0,0,1,1.08376004056E8,0.581,0,0
0,0,0,1,1.08376004591E8,0.535,0,0
1,0,0,1,1.08376005172E8,0.581,0,0
0,0,0,1,1.08376005709E8,0.537,0,0
1,0,0,1,1.08376006289E8,0.58,0,0
0,0,0,1,1.08376006823E8,0.534,0,0
1,0,0,1,1.08376007401E8,0.578,0,0
0,0,0,1,1.08376007935E8,0.534,0,0
1,0,0,1,1.08376008514E8,0.579,0,0
0,0,0,1,1.08376009049E8,0.535,0,0
1,0,0,1,1.08376009627E8,0.578,0,0
0,0,0,1,1.08376010166E8,0.539,0,0
1,0,0,1,1.08376010746E8,0.58,0,0
0,0,0,1,1.08376011284E8,0.538,0,0
1,0,0,1,1.08376011865E8,0.581,0,0
0,0,0,1,1.08376012403E8,0.538,0,0
1,0,0,1,1.08376012987E8,0.584,0,0
0,0,0,1,1.08376013527E8,0.54,1,0
1,0,0,1,1.08376014111E8,0.584,1,0
0,0,0,1,1.08376014654E8,0.543,1,0
1,0,0,1,1.0837601524E8,0.586,1,0
0,0,0,1,1.0837601578E8,0.54,1,1
1,0,0,1,1.08376016364E8,0.584,0,1
0,0,0,1,1.08376016908E8,0.544,0,1
0,0,1,1,1.08376017462E8,0.554,0,0
0,0,0,1,1.08376017465E8,0.003,0,0
1,0,0,1,1.08376017496E8,0.031,0,0
0,0,0,1,1.08376018037E8,0.541,0,0
1,0,0,1,1.08376018624E8,0.587,0,0
0,0,0,1,1.08376019165E8,0.541,0,0
1,0,0,1,1.08376019749E8,0.584,0,0
0,0,0,1,1.08376020289E8,0.54,0,0
1,0,0,1,1.08376020876E8,0.587,0,0
0,0,0,1,1.08376023253E8,2.377,0,0
1,0,0,1,1.08376024255E8,1.002,0,0
0,0,0,1,1.08376024795E8,0.54,0,0
1,0,0,1,1.0837602538E8,0.585,0,0
0,0,0,1,1.08376025921E8,0.541,0,0
1,0,0,1,1.08376026504E8,0.583,0,0
0,0,0,1,1.08376027045E8,0.541,0,0
1,0,0,1,1.0837602763E8,0.585,0,0
0,0,0,1,1.08376028171E8,0.541,0,0
1,0,0,1,1.08376028755E8,0.584,0,0
0,0,0,1,1.08376029295E8,0.54,0,0
1,0,0,1,1.08376029877E8,0.582,0,0
0,0,0,1,1.08376030418E8,0.541,0,0
1,0,0,1,1.08376031E8,0.582,0,0
0,0,0,1,1.08376031541E8,0.541,0,0
1,0,0,1,1.08376032125E8,0.584,0,0
0,0,0,1,1.08376032662E8,0.537,0,0
1,0,0,1,1.08376033251E8,0.589,0,0
0,0,0,1,1.08376033786E8,0.535,0,0
1,0,0,1,1.08376034366E8,0.58,0,0
0,0,0,1,1.08376034912E8,0.546,0,0
1,0,0,1,1.08376035496E8,0.584,0,0
0,0,0,1,1.0837603604E8,0.544,1,0
1,0,0,1,1.08376036623E8,0.583,1,0
0,0,0,1,1.08376037168E8,0.545,1,0
1,0,0,1,1.08376037753E8,0.585,1,0
0,0,0,1,1.083760383E8,0.547,1,1
1,0,0,1,1.08376038887E8,0.587,0,1
0,0,0,1,1.08376039433E8,0.546,0,1
1,0,0,1,1.08376040021E8,0.588,0,0
0,0,0,1,1.08376040567E8,0.546,0,0
1,0,0,1,1.08376041156E8,0.589,0,0
0,0,0,1,1.08376041701E8,0.545,0,0
1,0,0,1,1.08376042289E8,0.588,0,0
0,0,0,1,1.08376042834E8,0.545,0,0
1,0,0,1,1.0837604342E8,0.586,0,0
0,0,0,1,1.08376043966E8,0.546,0,0
1,0,0,1,1.08376044553E8,0.587,0,0
0,0,0,1,1.08376045095E8,0.542,0,0
1,0,0,1,1.0837604568E8,0.585,0,0
0,0,0,1,1.08376046225E8,0.545,0,0
1,0,0,1,1.08376046808E8,0.583,0,0
0,0,0,1,1.08376047351E8,0.543,0,0
1,0,0,1,1.08376047933E8,0.582,0,0
0,0,0,1,1.08376048473E8,0.54,0,0
1,0,0,1,1.08376049055E8,0.582,0,0
0,0,0,1,1.08376049595E8,0.54,0,0
1,0,0,1,1.08376050174E8,0.579,0,0
0,0,0,1,1.08376050716E8,0.542,0,0
1,0,0,1,1.08376051295E8,0.579,0,0
0,0,0,1,1.08376051833E8,0.538,0,0
1,0,0,1,1.08376052411E8,0.578,0,0
0,0,0,1,1.08376052949E8,0.538,0,0
1,0,0,1,1.08376053527E8,0.578,0,0
0,0,0,1,1.08376054071E8,0.544,0,0
1,0,0,1,1.08376054653E8,0.582,0,0
0,0,0,1,1.08376055192E8,0.539,0,0
1,0,0,1,1.08376055773E8,0.581,0,0
0,0,0,1,1.08376056314E8,0.541,0,0
1,0,0,1,1.08376056895E8,0.581,0,0
0,0,0,1,1.08376057438E8,0.543,0,0
1,0,0,1,1.0837605802E8,0.582,0,0
0,0,0,1,1.08376058563E8,0.543,1,0
1,0,0,1,1.08376059149E8,0.586,1,0
0,0,0,1,1.08376059691E8,0.542,1,0
1,0,0,1,1.08376060274E8,0.583,1,0
0,0,0,1,1.0837606082E8,0.546,1,1
1,0,0,1,1.08376061404E8,0.584,0,1
0,0,0,1,1.08376061949E8,0.545,0,1
1,0,0,1,1.08376062533E8,0.584,0,0
0,0,0,1,1.08376063081E8,0.548,0,0
1,0,0,1,1.08376063664E8,0.583,0,0
0,0,0,1,1.08376064213E8,0.549,0,0
1,0,0,1,1.08376064797E8,0.584,0,0
0,0,0,1,1.08376065342E8,0.545,0,0
1,0,0,1,1.08376065924E8,0.582,0,0
0,0,0,1,1.08376066467E8,0.543,0,0
1,0,0,1,1.08376067051E8,0.584,0,0
0,0,0,1,1.08376067593E8,0.542,0,0
1,0,0,1,1.08376068176E8,0.583,0,0
0,0,0,1,1.0837606872E8,0.544,0,0
1,0,0,1,1.08376069304E8,0.584,0,0
0,0,0,1,1.08376069845E8,0.541,0,0
1,0,0,1,1.08376070426E8,0.581,0,0
0,0,0,1,1.08376070966E8,0.54,0,0
1,0,0,1,1.08376071548E8,0.582,0,0
0,0,0,1,1.08376072088E8,0.54,0,0
1,0,0,1,1.0837607267E8,0.582,0,0
0,0,0,1,1.0837607321E8,0.54,0,0
1,0,0,1,1.08376073794E8,0.584,0,0
0,0,0,1,1.08376074329E8,0.535,0,0
1,0,0,1,1.0837607491E8,0.581,0,0
0,0,0,1,1.08376075449E8,0.539,0,0
1,0,0,1,1.08376076027E8,0.578,0,0
0,0,0,1,1.08376076568E8,0.541,0,0
1,0,0,1,1.08376077149E8,0.581,0,0
0,0,0,1,1.08376077686E8,0.537,0,0
1,0,0,1,1.08376078271E8,0.585,0,0
0,0,0,1,1.08376078806E8,0.535,0,0
1,0,0,1,1.08376079389E8,0.583,0,0
0,0,0,1,1.08376079927E8,0.538,0,0
1,0,0,1,1.08376080517E8,0.59,0,0
0,0,0,1,1.08376081056E8,0.539,1,0
1,0,0,1,1.08376081641E8,0.585,1,0
0,0,0,1,1.08376082182E8,0.541,1,0
1,0,0,1,1.08376082769E8,0.587,1,0
0,0,0,1,1.08376083311E8,0.542,1,1
1,0,0,1,1.08376083896E8,0.585,0,1
0,0,0,1,1.0837608444E8,0.544,0,1
1,0,0,1,1.0837608503E8,0.59,0,0
0,0,0,1,1.08376085572E8,0.542,0,0
1,0,0,1,1.0837608616E8,0.588,0,0
0,0,0,1,1.08376086703E8,0.543,0,0
1,0,0,1,1.08376087289E8,0.586,0,0
0,0,0,1,1.0837608783E8,0.541,0,0
1,0,0,1,1.08376088418E8,0.588,0,0
0,0,0,1,1.08376090835E8,2.417,0,0
1,0,0,1,1.08376091804E8,0.969,0,0
0,0,0,1,1.08376092344E8,0.54,0,0
1,0,0,1,1.0837609293E8,0.586,0,0
0,0,0,1,1.08376093467E8,0.537,0,0
1,0,0,1,1.08376094049E8,0.582,0,0
0,0,0,1,1.08376094588E8,0.539,0,0
1,0,0,1,1.08376095169E8,0.581,0,0
0,0,0,1,1.08376095709E8,0.54,0,0
1,0,0,1,1.08376096288E8,0.579,0,0
0,0,0,1,1.08376096828E8,0.54,0,0
1,0,0,1,1.08376097405E8,0.577,0,0
0,0,0,1,1.08376097945E8,0.54,0,0
1,0,0,1,1.08376098521E8,0.576,0,0
0,0,0,1,1.08376099062E8,0.541,0,0
1,0,0,1,1.08376099644E8,0.582,0,0
0,0,0,1,1.08376100182E8,0.538,0,0
1,0,0,1,1.08376100764E8,0.582,0,0
0,0,0,1,1.08376101302E8,0.538,0,0
1,0,0,1,1.08376101884E8,0.582,0,0
0,0,0,1,1.08376102428E8,0.544,0,0
1,0,0,1,1.08376103008E8,0.58,0,0
0,0,0,1,1.08376103552E8,0.544,1,0
1,0,0,1,1.08376104135E8,0.583,1,0
0,0,0,1,1.08376104681E8,0.546,1,0
1,0,0,1,1.08376105266E8,0.585,1,0
0,0,0,1,1.08376105812E8,0.546,1,1
1,0,0,1,1.08376106397E8,0.585,0,1
0,0,0,1,1.08376106943E8,0.546,0,1
1,0,0,1,1.0837610753E8,0.587,0,0
0,0,0,1,1.08376108075E8,0.545,0,0
1,0,0,1,1.08376108662E8,0.587,0,0
0,0,0,1,1.08376109208E8,0.546,0,0
1,0,0,1,1.08376109792E8,0.584,0,0
0,0,0,1,1.08376110338E8,0.546,0,0
1,0,0,1,1.08376110922E8,0.584,0,0
0,0,0,1,1.08376111469E8,0.547,0,0
1,0,0,1,1.08376112053E8,0.584,0,0
0,0,0,1,1.08376112596E8,0.543,0,0
1,0,0,1,1.08376113179E8,0.583,0,0
0,0,0,1,1.08376113723E8,0.544,0,0
1,0,0,1,1.08376114309E8,0.586,0,0
0,0,0,1,1.08376114852E8,0.543,0,0
1,0,0,1,1.08376115437E8,0.585,0,0
0,0,0,1,1.0837611598E8,0.543,0,0
1,0,0,1,1.08376116564E8,0.584,0,0
0,0,0,1,1.08376117106E8,0.542,0,0
1,0,0,1,1.0837611769E8,0.584,0,0
0,0,0,1,1.08376118233E8,0.543,0,0
1,0,0,1,1.08376118816E8,0.583,0,0
0,0,0,1,1.08376119358E8,0.542,0,0
1,0,0,1,1.08376119938E8,0.58,0,0
0,0,0,1,1.08376120479E8,0.541,0,0
1,0,0,1,1.08376121061E8,0.582,0,0
0,0,0,1,1.08376121605E8,0.544,0,0
1,0,0,1,1.08376122187E8,0.582,0,0
0,0,0,1,1.08376122729E8,0.542,0,0
1,0,0,1,1.08376123311E8,0.582,0,0
0,0,0,1,1.08376123856E8,0.545,0,0
1,0,0,1,1.08376124438E8,0.582,0,0
0,0,0,1,1.0837612498E8,0.542,0,0
1,0,0,1,1.08376125563E8,0.583,0,0
0,0,0,1,1.08376126109E8,0.546,1,0
1,0,0,1,1.08376126695E8,0.586,1,0
0,0,0,1,1.0837612724E8,0.545,1,0
1,0,0,1,1.08376127827E8,0.587,1,0
0,0,0,1,1.08376128372E8,0.545,1,1
1,0,0,1,1.08376128959E8,0.587,0,1
0,0,0,1,1.08376129503E8,0.544,0,1
1,0,0,1,1.0837613009E8,0.587,0,0
0,0,0,1,1.08376130638E8,0.548,0,0
1,0,0,1,1.08376131221E8,0.583,0,0
0,0,0,1,1.08376131771E8,0.55,0,0
1,0,0,1,1.0837613236E8,0.589,0,0
0,0,0,1,1.08376132904E8,0.544,0,0
1,0,0,1,1.08376133489E8,0.585,0,0
0,0,0,1,1.08376134033E8,0.544,0,0
1,0,0,1,1.08376134614E8,0.581,0,0
0,0,0,1,1.08376135163E8,0.549,0,0
1,0,0,1,1.08376135751E8,0.588,0,0
0,0,0,1,1.08376136294E8,0.543,0,0
1,0,0,1,1.08376136882E8,0.588,0,0
1,1,0,1,1.08376136928E8,0.046,0,0
1,0,0,1,1.08376136928E8,0.0,0,0
0,0,0,1,1.08376137422E8,0.494,0,0
1,0,0,1,1.08376138007E8,0.585,0,0
0,0,0,1,1.08376138549E8,0.542,0,0
1,0,0,1,1.08376139134E8,0.585,0,0
0,0,0,1,1.08376139677E8,0.543,0,0
1,0,0,1,1.08376140262E8,0.585,0,0
0,0,0,1,1.08376140806E8,0.544,0,0
1,0,0,1,1.08376141391E8,0.585,0,0
0,0,0,1,1.08376141932E8,0.541,0,0
1,0,0,1,1.08376142517E8,0.585,0,0
0,0,0,1,1.08376143057E8,0.54,0,0
1,0,0,1,1.08376143642E8,0.585,0,0
0,0,0,1,1.08376144182E8,0.54,0,0
1,0,0,1,1.08376144766E8,0.584,0,0
0,0,0,1,1.08376145306E8,0.54,0,0
1,0,0,1,1.0837614589E8,0.584,0,0
0,0,0,1,1.08376146429E8,0.539,0,0
1,0,0,1,1.08376147019E8,0.59,0,0
0,0,0,1,1.08376147556E8,0.537,0,0
1,0,0,1,1.08376148149E8,0.593,0,0
0,0,0,1,1.08376148687E8,0.538,1,0
1,0,0,1,1.08376149275E8,0.588,1,0
0,0,0,1,1.08376149819E8,0.544,1,0
1,0,0,1,1.08376150406E8,0.587,1,0
0,0,0,1,1.08376150953E8,0.547,1,1
1,0,0,1,1.08376151541E8,0.588,0,1
0,0,0,1,1.08376152086E8,0.545,0,1
0,0,1,1,1.08376152631E8,0.545,0,0
0,0,0,1,1.08376152633E8,0.002,0,0
1,0,0,1,1.08376152679E8,0.046,0,0
0,0,0,1,1.08376153221E8,0.542,0,0
1,0,0,1,1.08376153809E8,0.588,0,0
0,0,0,1,1.08376154356E8,0.547,0,0
1,0,0,1,1.08376154944E8,0.588,0,0
0,0,0,1,1.08376155485E8,0.541,0,0
1,0,0,1,1.08376156076E8,0.591,0,0
0,0,0,1,1.08376158476E8,2.4,0,0
1,0,0,1,1.08376159473E8,0.997,0,0
0,0,0,1,1.08376160013E8,0.54,0,0
1,0,0,1,1.08376160603E8,0.59,0,0
0,0,0,1,1.08376161142E8,0.539,0,0
1,0,0,1,1.08376161728E8,0.586,0,0
0,0,0,1,1.08376162267E8,0.539,0,0
1,0,0,1,1.08376162853E8,0.586,0,0
0,0,0,1,1.08376163393E8,0.54,0,0
1,0,0,1,1.08376163975E8,0.582,0,0
0,0,0,1,1.08376164516E8,0.541,0,0
1,0,0,1,1.08376165102E8,0.586,0,0
0,0,0,1,1.08376165639E8,0.537,0,0
1,0,0,1,1.08376166222E8,0.583,0,0
0,0,0,1,1.08376166763E8,0.541,0,0
1,0,0,1,1.08376167347E8,0.584,0,0
0,0,0,1,1.08376167889E8,0.542,0,0
1,0,0,1,1.08376168475E8,0.586,0,0
0,0,0,1,1.08376169015E8,0.54,0,0
1,0,0,1,1.08376169601E8,0.586,0,0
0,0,0,1,1.08376170144E8,0.543,0,0
1,0,0,1,1.08376170733E8,0.589,0,0
0,0,0,1,1.08376171276E8,0.543,1,0
1,0,0,1,1.08376171869E8,0.593,1,0
0,0,0,1,1.08376172412E8,0.543,1,0
1,0,0,1,1.08376172997E8,0.585,1,0
0,0,0,1,1.08376173547E8,0.55,1,1
1,0,0,1,1.08376174138E8,0.591,1,1
0,0,0,1,1.08376174685E8,0.547,0,1
1,0,0,1,1.08376175276E8,0.591,0,0
0,0,0,1,1.08376175826E8,0.55,0,0
1,0,0,1,1.08376176418E8,0.592,0,0
0,0,0,1,1.08376176966E8,0.548,0,0
1,0,0,1,1.08376177556E8,0.59,0,0
0,0,0,1,1.08376178101E8,0.545,0,0
1,0,0,1,1.08376178689E8,0.588,0,0
0,0,0,1,1.08376179239E8,0.55,0,0
1,0,0,1,1.08376179829E8,0.59,0,0
0,0,0,1,1.08376180374E8,0.545,0,0
1,0,0,1,1.08376180961E8,0.587,0,0
0,0,0,1,1.08376181506E8,0.545,0,0
1,0,0,1,1.08376182096E8,0.59,0,0
0,0,0,1,1.0837618264E8,0.544,0,0
1,0,0,1,1.08376183226E8,0.586,0,0
0,0,0,1,1.08376183771E8,0.545,0,0
1,0,0,1,1.08376184354E8,0.583,0,0
0,0,0,1,1.083761849E8,0.546,0,0
1,0,0,1,1.08376185484E8,0.584,0,0
0,0,0,1,1.08376186027E8,0.543,0,0
1,0,0,1,1.08376186612E8,0.585,0,0
0,0,0,1,1.08376187154E8,0.542,0,0
1,0,0,1,1.08376187736E8,0.582,0,0
0,0,0,1,1.08376188277E8,0.541,0,0
1,0,0,1,1.08376188861E8,0.584,0,0
0,0,0,1,1.08376189404E8,0.543,0,0
1,0,0,1,1.08376189989E8,0.585,0,0
0,0,0,1,1.0837619053E8,0.541,0,0
1,0,0,1,1.08376191115E8,0.585,0,0
0,0,0,1,1.08376191659E8,0.544,0,0
1,0,0,1,1.08376192243E8,0.584,0,0
0,0,0,1,1.0837619279E8,0.547,0,0
1,0,0,1,1.08376193376E8,0.586,0,0
0,0,0,1,1.08376193922E8,0.546,1,0
1,0,0,1,1.08376194508E8,0.586,1,0
0,0,0,1,1.08376195056E8,0.548,1,0
1,0,0,1,1.08376195644E8,0.588,1,0
0,0,0,1,1.08376196191E8,0.547,1,1
1,0,0,1,1.08376196778E8,0.587,1,1
0,0,0,1,1.08376197327E8,0.549,0,1
1,0,0,1,1.08376197913E8,0.586,0,0
