#Firmware: console20241002 firmware 20241003@978573457 mega100 MINIMAL_PINS 305
PriLevel,SecLevel,Trigger,Sync,Time,ToothTime,coil,inj
0,0,0,1,306849.426,0.381,0,0
1,0,0,1,306849.836,0.41,1,0
0,0,0,1,306850.218,0.382,1,0
1,0,0,1,306850.63,0.412,1,0
0,0,0,1,306851.013,0.383,1,1
1,0,0,1,306851.423,0.41,1,1
0,0,0,1,306851.809,0.386,1,1
1,0,0,1,306852.221,0.412,1,1
0,0,0,1,306852.604,0.383,0,1
1,0,0,1,306853.016,0.412,0,1
0,0,0,1,306853.4,0.384,0,1
1,0,0,1,306853.813,0.413,0,1
0,0,0,1,306854.197,0.384,0,1
1,0,0,1,306854.611,0.414,0,0
0,0,0,1,306854.995,0.384,0,0
1,0,0,1,306855.407,0.412,0,0
0,0,0,1,306855.792,0.385,0,0
1,0,0,1,306856.205,0.413,0,0
0,0,0,1,306856.589,0.384,0,0
1,0,0,1,306856.999,0.41,0,0
0,0,0,1,306857.384,0.385,0,0
1,0,0,1,306857.796,0.412,0,0
0,0,0,1,306858.178,0.382,0,0
1,0,0,1,306858.59,0.412,0,0
0,0,0,1,306858.971,0.381,0,0
1,0,0,1,306859.382,0.411,0,0
0,0,0,1,306859.762,0.38,0,0
1,0,0,1,306860.171,0.409,0,0
0,0,0,1,306860.553,0.382,0,0
1,0,0,1,306860.964,0.411,0,0
0,0,0,1,306861.343,0.379,0,0
1,0,0,1,306861.751,0.408,0,0
0,0,0,1,306862.131,0.38,0,0
1,0,0,1,306862.538,0.407,0,0
0,0,0,1,306862.917,0.379,0,0
1,0,0,1,306863.323,0.406,0,0
0,0,0,1,306863.703,0.38,0,0
1,0,0,1,306864.11,0.407,0,0
0,0,0,1,306864.49,0.38,0,0
1,0,0,1,306864.895,0.405,0,0
0,0,0,1,306865.273,0.378,0,0
1,0,0,1,306865.679,0.406,1,0
0,0,0,1,306866.059,0.38,1,0
1,0,0,1,306866.462,0.403,1,0
0,0,0,1,306866.844,0.382,1,1
1,0,0,1,306867.248,0.404,1,1
0,0,0,1,306867.629,0.381,1,1
1,0,0,1,306868.034,0.405,1,1
0,0,0,1,306868.416,0.382,0,1
1,0,0,1,306868.825,0.409,0,1
0,0,0,1,306869.203,0.378,0,1
1,0,0,1,306869.611,0.408,0,1
0,0,0,1,306869.991,0.38,0,1
1,0,0,1,306870.399,0.408,0,0
0,0,0,1,306870.779,0.38,0,0
1,0,0,1,306871.187,0.408,0,0
0,0,0,1,306871.568,0.381,0,0
1,0,0,1,306871.975,0.407,0,0
0,0,0,1,306872.355,0.38,0,0
1,0,0,1,306872.762,0.407,0,0
0,0,0,1,306873.14,0.378,0,0
1,0,0,1,306873.546,0.406,0,0
0,0,0,1,306873.925,0.379,0,0
1,0,0,1,306874.331,0.406,0,0
0,0,0,1,306874.706,0.375,0,0
1,0,0,1,306875.112,0.406,0,0
1,1,0,1,306875.181,0.069,0,0
1,0,0,1,306875.181,0.0,0,0
0,0,0,1,306875.485,0.304,0,0
1,0,0,1,306875.885,0.4,0,0
0,0,0,1,306876.262,0.377,0,0
1,0,0,1,306876.661,0.399,0,0
0,0,0,1,306877.035,0.374,0,0
1,0,0,1,306877.438,0.403,0,0
0,0,0,1,306877.81,0.372,0,0
1,0,0,1,306878.211,0.401,0,0
0,0,0,1,306878.582,0.371,0,0
1,0,0,1,306878.98,0.398,0,0
0,0,0,1,306879.352,0.372,0,0
1,0,0,1,306879.751,0.399,0,0
0,0,0,1,306880.122,0.371,0,0
1,0,0,1,306880.522,0.4,0,0
0,0,0,1,306880.893,0.371,0,0
1,0,0,1,306881.293,0.4,1,0
0,0,0,1,306881.664,0.371,1,0
1,0,0,1,306882.064,0.4,1,0
0,0,0,1,306882.434,0.37,1,1
1,0,0,1,306882.835,0.401,1,1
0,0,0,1,306883.208,0.373,1,1
1,0,0,1,306883.609,0.401,1,1
0,0,0,1,306883.982,0.373,0,1
1,0,0,1,306884.383,0.401,0,1
0,0,0,1,306884.756,0.373,0,1
1,0,0,1,306885.158,0.402,0,1
0,0,0,1,306885.531,0.373,0,1
1,0,0,1,306885.934,0.403,0,0
0,0,0,1,306886.307,0.373,0,0
1,0,0,1,306886.706,0.399,0,0
1,0,1,1,306886.942,0.236,0,0
1,0,0,1,306886.944,0.002,0,0
0,0,0,1,306887.082,0.138,0,0
1,0,0,1,306887.484,0.402,0,0
0,0,0,1,306887.856,0.372,0,0
1,0,0,1,306888.259,0.403,0,0
0,0,0,1,306889.087,0.828,0,0
1,0,0,1,306890.578,1.491,0,0
0,0,0,1,306890.948,0.37,0,0
1,0,0,1,306891.347,0.399,0,0
0,0,0,1,306891.718,0.371,0,0
1,0,0,1,306892.116,0.398,0,0
0,0,0,1,306892.486,0.37,0,0
1,0,0,1,306892.885,0.399,0,0
0,0,0,1,306893.254,0.369,0,0
1,0,0,1,306893.65,0.396,0,0
0,0,0,1,306894.022,0.372,0,0
1,0,0,1,306894.419,0.397,0,0
0,0,0,1,306894.787,0.368,0,0
1,0,0,1,306895.184,0.397,0,0
0,0,0,1,306895.551,0.367,0,0
1,0,0,1,306895.947,0.396,0,0
0,0,0,1,306896.314,0.367,1,0
1,0,0,1,306896.71,0.396,1,0
0,0,0,1,306897.077,0.367,1,0
1,0,0,1,306897.474,0.397,1,0
0,0,0,1,306897.843,0.369,1,1
1,0,0,1,306898.236,0.393,1,1
0,0,0,1,306898.608,0.372,1,1
1,0,0,1,306899.004,0.396,1,1
0,0,0,1,306899.374,0.37,0,1
1,0,0,1,306899.771,0.397,0,1
0,0,0,1,306900.14,0.369,0,1
1,0,0,1,306900.537,0.397,0,1
0,0,0,1,306900.908,0.371,0,1
1,0,0,1,306901.307,0.399,0,0
0,0,0,1,306901.677,0.37,0,0
1,0,0,1,306902.075,0.398,0,0
0,0,0,1,306902.445,0.37,0,0
1,0,0,1,306902.843,0.398,0,0
0,0,0,1,306903.212,0.369,0,0
1,0,0,1,306903.608,0.396,0,0
0,0,0,1,306903.981,0.373,0,0
1,0,0,1,306904.379,0.398,0,0
0,0,0,1,306904.747,0.368,0,0
1,0,0,1,306905.143,0.396,0,0
0,0,0,1,306905.512,0.369,0,0
1,0,0,1,306905.906,0.394,0,0
0,0,0,1,306906.274,0.368,0,0
1,0,0,1,306906.669,0.395,0,0
0,0,0,1,306907.035,0.366,0,0
1,0,0,1,306907.429,0.394,0,0
0,0,0,1,306907.795,0.366,0,0
1,0,0,1,306908.19,0.395,0,0
0,0,0,1,306908.555,0.365,0,0
1,0,0,1,306908.946,0.391,0,0
0,0,0,1,306909.312,0.366,0,0
1,0,0,1,306909.703,0.391,0,0
0,0,0,1,306910.069,0.366,0,0
1,0,0,1,306910.458,0.389,0,0
0,0,0,1,306910.824,0.366,0,0
1,0,0,1,306911.214,0.39,0,0
0,0,0,1,306911.58,0.366,1,0
1,0,0,1,306911.97,0.39,1,0
0,0,0,1,306912.335,0.365,1,0
1,0,0,1,306912.723,0.388,1,0
0,0,0,1,306913.09,0.367,1,1
1,0,0,1,306913.478,0.388,1,1
0,0,0,1,306913.845,0.367,1,1
1,0,0,1,306914.237,0.392,1,1
0,0,0,1,306914.603,0.366,0,1
1,0,0,1,306914.996,0.393,0,1
0,0,0,1,306915.36,0.364,0,1
1,0,0,1,306915.751,0.391,0,1
0,0,0,1,306916.117,0.366,0,1
1,0,0,1,306916.51,0.393,0,1
0,0,0,1,306916.876,0.366,0,0
1,0,0,1,306917.268,0.392,0,0
0,0,0,1,306917.636,0.368,0,0
1,0,0,1,306918.027,0.391,0,0
0,0,0,1,306918.393,0.366,0,0
1,0,0,1,306918.783,0.39,0,0
0,0,0,1,306919.148,0.365,0,0
1,0,0,1,306919.539,0.391,0,0
0,0,0,1,306919.904,0.365,0,0
1,0,0,1,306920.296,0.392,0,0
0,0,0,1,306920.66,0.364,0,0
1,0,0,1,306921.052,0.392,0,0
0,0,0,1,306921.415,0.363,0,0
1,0,0,1,306921.801,0.386,0,0
0,0,0,1,306922.167,0.366,0,0
1,0,0,1,306922.556,0.389,0,0
0,0,0,1,306922.919,0.363,0,0
1,0,0,1,306923.309,0.39,0,0
0,0,0,1,306923.672,0.363,0,0
1,0,0,1,306924.064,0.392,0,0
0,0,0,1,306924.424,0.36,0,0
1,0,0,1,306924.812,0.388,0,0
0,0,0,1,306925.174,0.362,0,0
1,0,0,1,306925.562,0.388,0,0
0,0,0,1,306925.923,0.361,0,0
1,0,0,1,306926.309,0.386,0,0
0,0,0,1,306926.672,0.363,1,0
1,0,0,1,306927.06,0.388,1,0
0,0,0,1,306927.42,0.36,1,0
1,0,0,1,306927.809,0.389,1,0
0,0,0,1,306928.17,0.361,1,1
1,0,0,1,306928.56,0.39,1,1
0,0,0,1,306928.92,0.36,1,1
1,0,0,1,306929.31,0.39,1,1
0,0,0,1,306929.671,0.361,0,1
1,0,0,1,306930.06,0.389,0,1
0,0,0,1,306930.421,0.361,0,1
1,0,0,1,306930.812,0.391,0,1
0,0,0,1,306931.173,0.361,0,1
1,0,0,1,306931.564,0.391,0,1
0,0,0,1,306931.925,0.361,0,0
1,0,0,1,306932.314,0.389,0,0
0,0,0,1,306932.675,0.361,0,0
1,0,0,1,306933.066,0.391,0,0
0,0,0,1,306933.426,0.36,0,0
1,0,0,1,306933.819,0.393,0,0
0,0,0,1,306935.395,1.576,0,0
1,0,0,1,306936.065,0.67,0,0
0,0,0,1,306936.424,0.359,0,0
1,0,0,1,306936.81,0.386,0,0
0,0,0,1,306937.168,0.358,0,0
1,0,0,1,306937.552,0.384,0,0
0,0,0,1,306937.91,0.358,0,0
1,0,0,1,306938.295,0.385,0,0
0,0,0,1,306938.65,0.355,0,0
1,0,0,1,306939.035,0.385,0,0
0,0,0,1,306939.392,0.357,0,0
1,0,0,1,306939.772,0.38,0,0
0,0,0,1,306940.129,0.357,0,0
1,0,0,1,306940.511,0.382,0,0
0,0,0,1,306940.868,0.357,0,0
1,0,0,1,306941.25,0.382,0,0
0,0,0,1,306941.607,0.357,1,0
1,0,0,1,306941.991,0.384,1,0
0,0,0,1,306942.344,0.353,1,0
1,0,0,1,306942.731,0.387,1,0
0,0,0,1,306943.085,0.354,1,1
1,0,0,1,306943.468,0.383,1,1
0,0,0,1,306943.827,0.359,1,1
1,0,0,1,306944.208,0.381,1,1
0,0,0,1,306944.568,0.36,0,1
1,0,0,1,306944.954,0.386,0,1
0,0,0,1,306945.311,0.357,0,1
1,0,0,1,306945.696,0.385,0,1
0,0,0,1,306946.054,0.358,0,1
1,0,0,1,306946.44,0.386,0,1
0,0,0,1,306946.797,0.357,0,0
1,0,0,1,306947.183,0.386,0,0
0,0,0,1,306947.541,0.358,0,0
1,0,0,1,306947.923,0.382,0,0
0,0,0,1,306948.287,0.364,0,0
1,0,0,1,306948.67,0.383,0,0
0,0,0,1,306949.029,0.359,0,0
1,0,0,1,306949.414,0.385,0,0
0,0,0,1,306949.771,0.357,0,0
1,0,0,1,306950.156,0.385,0,0
0,0,0,1,306950.514,0.358,0,0
1,0,0,1,306950.898,0.384,0,0
0,0,0,1,306951.257,0.359,0,0
1,0,0,1,306951.641,0.384,0,0
0,0,0,1,306952.0,0.359,0,0
1,0,0,1,306952.383,0.383,0,0
0,0,0,1,306952.742,0.359,0,0
1,0,0,1,306953.125,0.383,0,0
0,0,0,1,306953.485,0.36,0,0
1,0,0,1,306953.866,0.381,0,0
0,0,0,1,306954.225,0.359,0,0
1,0,0,1,306954.607,0.382,0,0
0,0,0,1,306954.965,0.358,0,0
1,0,0,1,306955.346,0.381,0,0
0,0,0,1,306955.704,0.358,0,0
1,0,0,1,306956.088,0.384,0,0
0,0,0,1,306956.445,0.357,1,0
1,0,0,1,306956.825,0.38,1,0
0,0,0,1,306957.185,0.36,1,0
1,0,0,1,306957.565,0.38,1,0
0,0,0,1,306957.923,0.358,1,1
1,0,0,1,306958.303,0.38,1,1
0,0,0,1,306958.661,0.358,1,1
1,0,0,1,306959.045,0.384,1,1
0,0,0,1,306959.401,0.356,0,1
1,0,0,1,306959.783,0.382,0,1
0,0,0,1,306960.14,0.357,0,1
1,0,0,1,306960.522,0.382,0,1
0,0,0,1,306960.879,0.357,0,1
1,0,0,1,306961.261,0.382,0,0
0,0,0,1,306961.619,0.358,0,0
1,0,0,1,306962.0,0.381,0,0
0,0,0,1,306962.358,0.358,0,0
1,0,0,1,306962.741,0.383,0,0
0,0,0,1,306963.098,0.357,0,0
1,0,0,1,306963.478,0.38,0,0
0,0,0,1,306963.834,0.356,0,0
1,0,0,1,306964.215,0.381,0,0
0,0,0,1,306964.571,0.356,0,0
1,0,0,1,306964.953,0.382,0,0
0,0,0,1,306965.309,0.356,0,0
1,0,0,1,306965.69,0.381,0,0
1,1,0,1,306965.702,0.012,0,0
1,0,0,1,306965.702,0.0,0,0
0,0,0,1,306966.045,0.343,0,0
1,0,0,1,306966.423,0.378,0,0
0,0,0,1,306966.778,0.355,0,0
1,0,0,1,306967.16,0.382,0,0
0,0,0,1,306967.514,0.354,0,0
1,0,0,1,306967.895,0.381,0,0
0,0,0,1,306968.249,0.354,0,0
1,0,0,1,306968.631,0.382,0,0
0,0,0,1,306968.982,0.351,0,0
1,0,0,1,306969.364,0.382,0,0
0,0,0,1,306969.716,0.352,0,0
1,0,0,1,306970.096,0.38,0,0
0,0,0,1,306970.447,0.351,0,0
1,0,0,1,306970.826,0.379,0,0
0,0,0,1,306971.179,0.353,1,0
1,0,0,1,306971.556,0.377,1,0
0,0,0,1,306971.91,0.354,1,0
1,0,0,1,306972.293,0.383,1,0
0,0,0,1,306972.641,0.348,1,1
1,0,0,1,306973.021,0.38,1,1
0,0,0,1,306973.374,0.353,1,1
1,0,0,1,306973.755,0.381,1,1
0,0,0,1,306974.108,0.353,0,1
1,0,0,1,306974.487,0.379,0,1
0,0,0,1,306974.839,0.352,0,1
1,0,0,1,306975.219,0.38,0,1
0,0,0,1,306975.573,0.354,0,1
1,0,0,1,306975.954,0.381,0,0
0,0,0,1,306976.307,0.353,0,0
0,0,1,1,306976.584,0.277,0,0
0,0,0,1,306976.587,0.003,0,0
1,0,0,1,306976.685,0.098,0,0
0,0,0,1,306977.039,0.354,0,0
1,0,0,1,306977.417,0.378,0,0
0,0,0,1,306977.77,0.353,0,0
1,0,0,1,306978.15,0.38,0,0
0,0,0,1,306979.004,0.854,0,0
1,0,0,1,306980.347,1.343,0,0
0,0,0,1,306980.697,0.35,0,0
1,0,0,1,306981.078,0.381,0,0
0,0,0,1,306981.429,0.351,0,0
1,0,0,1,306981.808,0.379,0,0
0,0,0,1,306982.159,0.351,0,0
1,0,0,1,306982.54,0.381,0,0
0,0,0,1,306982.89,0.35,0,0
1,0,0,1,306983.271,0.381,0,0
0,0,0,1,306983.62,0.349,0,0
1,0,0,1,306983.997,0.377,0,0
0,0,0,1,306984.349,0.352,0,0
1,0,0,1,306984.725,0.376,0,0
0,0,0,1,306985.076,0.351,0,0
1,0,0,1,306985.453,0.377,1,0
0,0,0,1,306985.803,0.35,1,0
1,0,0,1,306986.181,0.378,1,0
0,0,0,1,306986.531,0.35,1,0
1,0,0,1,306986.908,0.377,1,0
0,0,0,1,306987.259,0.351,1,1
1,0,0,1,306987.637,0.378,1,1
0,0,0,1,306987.988,0.351,1,1
1,0,0,1,306988.365,0.377,1,1
0,0,0,1,306988.718,0.353,0,1
1,0,0,1,306989.095,0.377,0,1
0,0,0,1,306989.448,0.353,0,1
1,0,0,1,306989.824,0.376,0,1
0,0,0,1,306990.177,0.353,0,1
1,0,0,1,306990.554,0.377,0,0
0,0,0,1,306990.908,0.354,0,0
1,0,0,1,306991.287,0.379,0,0
0,0,0,1,306991.64,0.353,0,0
1,0,0,1,306992.017,0.377,0,0
0,0,0,1,306992.37,0.353,0,0
1,0,0,1,306992.748,0.378,0,0
0,0,0,1,306993.1,0.352,0,0
1,0,0,1,306993.477,0.377,0,0
0,0,0,1,306993.83,0.353,0,0
1,0,0,1,306994.208,0.378,0,0
0,0,0,1,306994.56,0.352,0,0
1,0,0,1,306994.937,0.377,0,0
0,0,0,1,306995.29,0.353,0,0
1,0,0,1,306995.667,0.377,0,0
0,0,0,1,306996.018,0.351,0,0
1,0,0,1,306996.396,0.378,0,0
0,0,0,1,306996.747,0.351,0,0
1,0,0,1,306997.124,0.377,0,0
0,0,0,1,306997.475,0.351,0,0
1,0,0,1,306997.851,0.376,0,0
0,0,0,1,306998.202,0.351,0,0
1,0,0,1,306998.576,0.374,0,0
0,0,0,1,306998.929,0.353,0,0
1,0,0,1,306999.304,0.375,0,0
0,0,0,1,306999.653,0.349,0,0
1,0,0,1,307000.028,0.375,1,0
0,0,0,1,307000.379,0.351,1,0
1,0,0,1,307000.755,0.376,1,0
0,0,0,1,307001.104,0.349,1,0
1,0,0,1,307001.478,0.374,1,0
0,0,0,1,307001.828,0.35,1,1
1,0,0,1,307002.202,0.374,1,1
0,0,0,1,307002.554,0.352,1,1
1,0,0,1,307002.929,0.375,1,1
0,0,0,1,307003.278,0.349,0,1
1,0,0,1,307003.656,0.378,0,1
0,0,0,1,307004.004,0.348,0,1
1,0,0,1,307004.377,0.373,0,1
0,0,0,1,307004.728,0.351,0,1
1,0,0,1,307005.104,0.376,0,0
0,0,0,1,307005.454,0.35,0,0
1,0,0,1,307005.828,0.374,0,0
0,0,0,1,307006.181,0.353,0,0
1,0,0,1,307006.554,0.373,0,0
0,0,0,1,307006.907,0.353,0,0
1,0,0,1,307007.281,0.374,0,0
0,0,0,1,307007.629,0.348,0,0
1,0,0,1,307008.003,0.374,0,0
0,0,0,1,307008.353,0.35,0,0
1,0,0,1,307008.728,0.375,0,0
0,0,0,1,307009.076,0.348,0,0
1,0,0,1,307009.449,0.373,0,0
0,0,0,1,307009.798,0.349,0,0
1,0,0,1,307010.167,0.369,0,0
0,0,0,1,307010.518,0.351,0,0
1,0,0,1,307010.89,0.372,0,0
0,0,0,1,307011.238,0.348,0,0
1,0,0,1,307011.612,0.374,0,0
0,0,0,1,307011.958,0.346,0,0
1,0,0,1,307012.333,0.375,0,0
0,0,0,1,307012.676,0.343,0,0
1,0,0,1,307013.049,0.373,0,0
0,0,0,1,307013.395,0.346,0,0
1,0,0,1,307013.767,0.372,0,0
0,0,0,1,307014.112,0.345,0,0
1,0,0,1,307014.484,0.372,1,0
0,0,0,1,307014.829,0.345,1,0
1,0,0,1,307015.2,0.371,1,0
0,0,0,1,307015.546,0.346,1,0
1,0,0,1,307015.92,0.374,1,0
0,0,0,1,307016.263,0.343,1,1
1,0,0,1,307016.635,0.372,1,1
0,0,0,1,307016.982,0.347,1,1
1,0,0,1,307017.356,0.374,1,1
0,0,0,1,307017.702,0.346,0,1
1,0,0,1,307018.075,0.373,0,1
0,0,0,1,307018.42,0.345,0,1
1,0,0,1,307018.794,0.374,0,1
0,0,0,1,307019.14,0.346,0,1
1,0,0,1,307019.515,0.375,0,0
0,0,0,1,307019.862,0.347,0,0
1,0,0,1,307020.236,0.374,0,0
0,0,0,1,307020.581,0.345,0,0
1,0,0,1,307020.954,0.373,0,0
0,0,0,1,307021.299,0.345,0,0
1,0,0,1,307021.674,0.375,0,0
0,0,0,1,307023.15,1.476,0,0
1,0,0,1,307023.833,0.683,0,0
0,0,0,1,307024.177,0.344,0,0
1,0,0,1,307024.552,0.375,0,0
0,0,0,1,307024.895,0.343,0,0
1,0,0,1,307025.266,0.371,0,0
0,0,0,1,307025.611,0.345,0,0
1,0,0,1,307025.984,0.373,0,0
0,0,0,1,307026.328,0.344,0,0
1,0,0,1,307026.701,0.373,0,0
0,0,0,1,307027.043,0.342,0,0
1,0,0,1,307027.413,0.37,0,0
0,0,0,1,307027.756,0.343,0,0
1,0,0,1,307028.126,0.37,0,0
0,0,0,1,307028.469,0.343,0,0
1,0,0,1,307028.838,0.369,1,0
0,0,0,1,307029.182,0.344,1,0
1,0,0,1,307029.55,0.368,1,0
0,0,0,1,307029.895,0.345,1,0
1,0,0,1,307030.261,0.366,1,0
0,0,0,1,307030.608,0.347,1,1
1,0,0,1,307030.976,0.368,1,1
0,0,0,1,307031.322,0.346,1,1
1,0,0,1,307031.691,0.369,1,1
0,0,0,1,307032.035,0.344,0,1
1,0,0,1,307032.405,0.37,0,1
0,0,0,1,307032.751,0.346,0,1
1,0,0,1,307033.118,0.367,0,1
0,0,0,1,307033.465,0.347,0,1
1,0,0,1,307033.835,0.37,0,0
0,0,0,1,307034.181,0.346,0,0
1,0,0,1,307034.552,0.371,0,0
0,0,0,1,307034.896,0.344,0,0
1,0,0,1,307035.267,0.371,0,0
0,0,0,1,307035.612,0.345,0,0
1,0,0,1,307035.983,0.371,0,0
0,0,0,1,307036.328,0.345,0,0
1,0,0,1,307036.699,0.371,0,0
0,0,0,1,307037.044,0.345,0,0
1,0,0,1,307037.414,0.37,0,0
0,0,0,1,307037.761,0.347,0,0
1,0,0,1,307038.133,0.372,0,0
0,0,0,1,307038.477,0.344,0,0
1,0,0,1,307038.847,0.37,0,0
0,0,0,1,307039.193,0.346,0,0
1,0,0,1,307039.565,0.372,0,0
0,0,0,1,307039.911,0.346,0,0
1,0,0,1,307040.281,0.37,0,0
0,0,0,1,307040.628,0.347,0,0
1,0,0,1,307041.0,0.372,0,0
0,0,0,1,307041.347,0.347,0,0
1,0,0,1,307041.718,0.371,0,0
0,0,0,1,307042.063,0.345,0,0
1,0,0,1,307042.433,0.37,0,0
0,0,0,1,307042.78,0.347,0,0
1,0,0,1,307043.152,0.372,1,0
0,0,0,1,307043.498,0.346,1,0
1,0,0,1,307043.868,0.37,1,0
0,0,0,1,307044.215,0.347,1,0
1,0,0,1,307044.584,0.369,1,0
0,0,0,1,307044.931,0.347,1,1
1,0,0,1,307045.301,0.37,1,1
0,0,0,1,307045.648,0.347,1,1
1,0,0,1,307046.018,0.37,1,1
0,0,0,1,307046.365,0.347,0,1
1,0,0,1,307046.737,0.372,0,1
0,0,0,1,307047.082,0.345,0,1
1,0,0,1,307047.452,0.37,0,1
0,0,0,1,307047.798,0.346,0,1
1,0,0,1,307048.171,0.373,0,0
0,0,0,1,307048.517,0.346,0,0
1,0,0,1,307048.886,0.369,0,0
0,0,0,1,307049.234,0.348,0,0
1,0,0,1,307049.605,0.371,0,0
0,0,0,1,307049.951,0.346,0,0
1,0,0,1,307050.321,0.37,0,0
0,0,0,1,307050.665,0.344,0,0
1,0,0,1,307051.035,0.37,0,0
0,0,0,1,307051.381,0.346,0,0
1,0,0,1,307051.752,0.371,0,0
0,0,0,1,307052.098,0.346,0,0
1,0,0,1,307052.468,0.37,0,0
1,1,0,1,307052.525,0.057,0,0
1,0,0,1,307052.525,0.0,0,0
0,0,0,1,307052.812,0.287,0,0
1,0,0,1,307053.179,0.367,0,0
0,0,0,1,307053.525,0.346,0,0
1,0,0,1,307053.895,0.37,0,0
0,0,0,1,307054.24,0.345,0,0
1,0,0,1,307054.611,0.371,0,0
0,0,0,1,307054.954,0.343,0,0
1,0,0,1,307055.325,0.371,0,0
0,0,0,1,307055.668,0.343,0,0
1,0,0,1,307056.039,0.371,0,0
0,0,0,1,307056.381,0.342,0,0
1,0,0,1,307056.75,0.369,0,0
0,0,0,1,307057.092,0.342,0,0
1,0,0,1,307057.463,0.371,1,0
0,0,0,1,307057.804,0.341,1,0
1,0,0,1,307058.174,0.37,1,0
0,0,0,1,307058.516,0.342,1,0
1,0,0,1,307058.887,0.371,1,0
0,0,0,1,307059.225,0.338,1,1
1,0,0,1,307059.596,0.371,1,1
0,0,0,1,307059.94,0.344,1,1
1,0,0,1,307060.31,0.37,1,1
0,0,0,1,307060.653,0.343,0,1
1,0,0,1,307061.02,0.367,0,1
0,0,0,1,307061.365,0.345,0,1
1,0,0,1,307061.735,0.37,0,1
0,0,0,1,307062.078,0.343,0,1
1,0,0,1,307062.449,0.371,0,0
1,0,1,1,307062.666,0.217,0,0
1,0,0,1,307062.668,0.002,0,0
0,0,0,1,307062.791,0.123,0,0
1,0,0,1,307063.161,0.37,0,0
0,0,0,1,307063.504,0.343,0,0
1,0,0,1,307063.873,0.369,0,0
0,0,0,1,307064.214,0.341,0,0
1,0,0,1,307064.584,0.37,0,0
0,0,0,1,307065.742,1.158,0,0
1,0,0,1,307066.724,0.982,0,0
0,0,0,1,307067.064,0.34,0,0
1,0,0,1,307067.435,0.371,0,0
0,0,0,1,307067.776,0.341,0,0
1,0,0,1,307068.143,0.367,0,0
0,0,0,1,307068.489,0.346,0,0
1,0,0,1,307068.857,0.368,0,0
0,0,0,1,307069.2,0.343,0,0
1,0,0,1,307069.57,0.37,0,0
0,0,0,1,307069.912,0.342,0,0
1,0,0,1,307070.281,0.369,0,0
0,0,0,1,307070.622,0.341,0,0
1,0,0,1,307070.989,0.367,0,0
0,0,0,1,307071.332,0.343,0,0
1,0,0,1,307071.702,0.37,1,0
0,0,0,1,307072.041,0.339,1,0
1,0,0,1,307072.408,0.367,1,0
0,0,0,1,307072.75,0.342,1,0
1,0,0,1,307073.117,0.367,1,0
0,0,0,1,307073.461,0.344,1,1
1,0,0,1,307073.827,0.366,1,1
0,0,0,1,307074.171,0.344,1,1
1,0,0,1,307074.539,0.368,1,1
0,0,0,1,307074.881,0.342,0,1
1,0,0,1,307075.248,0.367,0,1
0,0,0,1,307075.592,0.344,0,1
1,0,0,1,307075.96,0.368,0,1
0,0,0,1,307076.304,0.344,0,1
1,0,0,1,307076.672,0.368,0,0
0,0,0,1,307077.016,0.344,0,0
1,0,0,1,307077.386,0.37,0,0
0,0,0,1,307077.729,0.343,0,0
1,0,0,1,307078.097,0.368,0,0
0,0,0,1,307078.441,0.344,0,0
1,0,0,1,307078.809,0.368,0,0
0,0,0,1,307079.152,0.343,0,0
1,0,0,1,307079.52,0.368,0,0
0,0,0,1,307079.865,0.345,0,0
1,0,0,1,307080.232,0.367,0,0
0,0,0,1,307080.576,0.344,0,0
1,0,0,1,307080.944,0.368,0,0
0,0,0,1,307081.286,0.342,0,0
1,0,0,1,307081.653,0.367,0,0
0,0,0,1,307081.996,0.343,0,0
1,0,0,1,307082.363,0.367,0,0
0,0,0,1,307082.705,0.342,0,0
1,0,0,1,307083.073,0.368,0,0
0,0,0,1,307083.415,0.342,0,0
1,0,0,1,307083.783,0.368,0,0
0,0,0,1,307084.124,0.341,0,0
1,0,0,1,307084.489,0.365,0,0
0,0,0,1,307084.832,0.343,0,0
1,0,0,1,307085.197,0.365,0,0
0,0,0,1,307085.54,0.343,0,0
1,0,0,1,307085.906,0.366,1,0
0,0,0,1,307086.247,0.341,1,0
1,0,0,1,307086.612,0.365,1,0
0,0,0,1,307086.955,0.343,1,0
1,0,0,1,307087.318,0.363,1,0
0,0,0,1,307087.66,0.342,1,1
1,0,0,1,307088.026,0.366,1,1
0,0,0,1,307088.368,0.342,1,1
1,0,0,1,307088.734,0.366,1,1
0,0,0,1,307089.076,0.342,0,1
1,0,0,1,307089.443,0.367,0,1
0,0,0,1,307089.783,0.34,0,1
1,0,0,1,307090.15,0.367,0,1
0,0,0,1,307090.49,0.34,0,1
1,0,0,1,307090.856,0.366,0,0
0,0,0,1,307091.199,0.343,0,0
1,0,0,1,307091.564,0.365,0,0
0,0,0,1,307091.907,0.343,0,0
1,0,0,1,307092.273,0.366,0,0
0,0,0,1,307092.615,0.342,0,0
1,0,0,1,307092.981,0.366,0,0
0,0,0,1,307093.321,0.34,0,0
1,0,0,1,307093.685,0.364,0,0
0,0,0,1,307094.028,0.343,0,0
1,0,0,1,307094.396,0.368,0,0
0,0,0,1,307094.736,0.34,0,0
1,0,0,1,307095.102,0.366,0,0
0,0,0,1,307095.443,0.341,0,0
1,0,0,1,307095.807,0.364,0,0
0,0,0,1,307096.15,0.343,0,0
1,0,0,1,307096.515,0.365,0,0
0,0,0,1,307096.858,0.343,0,0
