#Firmware: console20241002 firmware 20241003@978573457 mega100 MINIMAL_PINS 733
PriLevel,SecLevel,Trigger,Sync,Time,ToothTime,coil,inj
0,0,0,1,2.11190029846E8,0.469,0,0
1,0,0,1,2.11190030349E8,0.503,0,0
0,0,0,1,2.11190030812E8,0.463,0,0
1,0,0,1,2.11190031316E8,0.504,0,0
0,0,0,1,2.11190031779E8,0.463,0,0
1,0,0,1,2.11190032282E8,0.503,0,0
0,0,0,1,2.11190032746E8,0.464,0,0
1,0,0,1,2.11190033246E8,0.5,0,0
0,0,0,1,2.11190033712E8,0.466,0,0
1,0,0,1,2.11190034211E8,0.499,0,0
0,0,0,1,2.11190034675E8,0.464,0,0
1,0,0,1,2.11190035177E8,0.502,0,0
0,0,0,1,2.11190035639E8,0.462,0,0
1,0,0,1,2.11190036138E8,0.499,0,0
0,0,0,1,2.111900366E8,0.462,0,0
1,0,0,1,2.11190037099E8,0.499,0,0
0,0,0,1,2.11190037565E8,0.466,0,0
1,0,0,1,2.11190038064E8,0.499,0,0
0,0,0,1,2.11190038529E8,0.465,0,0
1,0,0,1,2.11190039027E8,0.498,0,0
0,0,0,1,2.11190039494E8,0.467,0,0
1,0,0,1,2.11190039993E8,0.499,0,0
0,0,0,1,2.1119004046E8,0.467,0,0
1,0,0,1,2.11190040962E8,0.502,0,0
0,0,0,1,2.11190041428E8,0.466,1,0
1,0,0,1,2.11190041929E8,0.501,1,0
0,0,0,1,2.11190042397E8,0.468,1,0
1,0,0,1,2.111900429E8,0.503,1,0
0,0,0,1,2.11190043367E8,0.467,1,0
1,0,0,1,2.11190043871E8,0.504,1,0
0,0,0,1,2.11190044338E8,0.467,0,0
1,0,0,1,2.11190044843E8,0.505,0,1
0,0,0,1,2.11190045312E8,0.469,0,1
1,0,0,1,2.11190045816E8,0.504,0,1
0,0,0,1,2.11190046287E8,0.471,0,1
1,0,0,1,2.11190046791E8,0.504,0,0
0,0,0,1,2.11190047262E8,0.471,0,0
1,0,0,1,2.11190047767E8,0.505,0,0
0,0,0,1,2.1119004824E8,0.473,0,0
1,0,0,1,2.11190048744E8,0.504,0,0
0,0,0,1,2.11190049216E8,0.472,0,0
1,0,0,1,2.11190049719E8,0.503,0,0
0,0,0,1,2.11190050187E8,0.468,0,0
1,0,0,1,2.11190050693E8,0.506,0,0
0,0,0,1,2.11190051159E8,0.466,0,0
1,0,0,1,2.11190051662E8,0.503,0,0
0,0,0,1,2.11190052129E8,0.467,0,0
1,0,0,1,2.11190052631E8,0.502,0,0
1,1,0,1,2.11190052698E8,0.067,0,0
1,0,0,1,2.11190052698E8,0.0,0,0
0,0,0,1,2.11190053096E8,0.398,0,0
1,0,0,1,2.11190053596E8,0.5,0,0
0,0,0,1,2.1119005406E8,0.464,0,0
1,0,0,1,2.11190054558E8,0.498,0,0
0,0,0,1,2.11190055023E8,0.465,0,0
1,0,0,1,2.11190055526E8,0.503,0,0
0,0,0,1,2.11190055989E8,0.463,0,0
1,0,0,1,2.11190056493E8,0.504,0,0
0,0,0,1,2.11190056954E8,0.461,0,0
1,0,0,1,2.11190057459E8,0.505,0,0
0,0,0,1,2.11190057921E8,0.462,0,0
1,0,0,1,2.11190058423E8,0.502,0,0
0,0,0,1,2.11190058889E8,0.466,0,0
1,0,0,1,2.11190059395E8,0.506,0,0
0,0,0,1,2.11190059859E8,0.464,0,0
1,0,0,1,2.11190060365E8,0.506,0,0
0,0,0,1,2.11190060831E8,0.466,1,0
1,0,0,1,2.11190061338E8,0.507,1,0
0,0,0,1,2.11190061803E8,0.465,1,0
1,0,0,1,2.11190062311E8,0.508,1,0
0,0,0,1,2.1119006278E8,0.469,1,0
1,0,0,1,2.11190063287E8,0.507,1,0
0,0,0,1,2.11190063757E8,0.47,0,0
1,0,0,1,2.11190064264E8,0.507,0,1
0,0,0,1,2.11190064735E8,0.471,0,1
1,0,0,1,2.11190065246E8,0.511,0,1
0,0,0,1,2.11190065714E8,0.468,0,1
0,0,1,1,2.11190065862E8,0.148,0,1
0,0,0,1,2.11190065864E8,0.002,0,1
1,0,0,1,2.11190066226E8,0.362,0,0
0,0,0,1,2.11190066695E8,0.469,0,0
1,0,0,1,2.11190067206E8,0.511,0,0
0,0,0,1,2.11190067677E8,0.471,0,0
1,0,0,1,2.11190068185E8,0.508,0,0
0,0,0,1,2.11190068653E8,0.468,0,0
1,0,0,1,2.11190069165E8,0.512,0,0
0,0,0,1,2.11190071256E8,2.091,0,0
1,0,0,1,2.11190072102E8,0.846,0,0
0,0,0,1,2.11190072571E8,0.469,0,0
1,0,0,1,2.1119007308E8,0.509,0,0
0,0,0,1,2.11190073548E8,0.468,0,0
1,0,0,1,2.11190074055E8,0.507,0,0
0,0,0,1,2.11190074526E8,0.471,0,0
1,0,0,1,2.1119007503E8,0.504,0,0
0,0,0,1,2.11190075501E8,0.471,0,0
1,0,0,1,2.11190076012E8,0.511,0,0
0,0,0,1,2.11190076479E8,0.467,0,0
1,0,0,1,2.11190076987E8,0.508,0,0
0,0,0,1,2.11190077458E8,0.471,0,0
1,0,0,1,2.11190077964E8,0.506,0,0
0,0,0,1,2.11190078434E8,0.47,0,0
1,0,0,1,2.1119007894E8,0.506,0,0
0,0,0,1,2.11190079412E8,0.472,0,0
1,0,0,1,2.11190079926E8,0.514,0,0
0,0,0,1,2.11190080394E8,0.468,1,0
1,0,0,1,2.11190080906E8,0.512,1,0
0,0,0,1,2.11190081378E8,0.472,1,0
1,0,0,1,2.11190081885E8,0.507,1,0
0,0,0,1,2.11190082362E8,0.477,1,0
1,0,0,1,2.11190082871E8,0.509,1,0
0,0,0,1,2.11190083346E8,0.475,0,0
1,0,0,1,2.1119008386E8,0.514,0,1
0,0,0,1,2.11190084335E8,0.475,0,1
1,0,0,1,2.11190084848E8,0.513,0,1
0,0,0,1,2.11190085326E8,0.478,0,1
1,0,0,1,2.11190085839E8,0.513,0,0
0,0,0,1,2.11190086316E8,0.477,0,0
1,0,0,1,2.11190086829E8,0.513,0,0
0,0,0,1,2.11190087309E8,0.48,0,0
1,0,0,1,2.11190087821E8,0.512,0,0
0,0,0,1,2.11190088299E8,0.478,0,0
1,0,0,1,2.11190088812E8,0.513,0,0
0,0,0,1,2.1119008929E8,0.478,0,0
1,0,0,1,2.11190089806E8,0.516,0,0
0,0,0,1,2.11190090281E8,0.475,0,0
1,0,0,1,2.11190090792E8,0.511,0,0
0,0,0,1,2.11190091268E8,0.476,0,0
1,0,0,1,2.1119009178E8,0.512,0,0
0,0,0,1,2.11190092256E8,0.476,0,0
1,0,0,1,2.11190092769E8,0.513,0,0
0,0,0,1,2.11190093242E8,0.473,0,0
1,0,0,1,2.11190093755E8,0.513,0,0
0,0,0,1,2.11190094229E8,0.474,0,0
1,0,0,1,2.1119009474E8,0.511,0,0
0,0,0,1,2.11190095214E8,0.474,0,0
1,0,0,1,2.11190095723E8,0.509,0,0
0,0,0,1,2.111900962E8,0.477,0,0
1,0,0,1,2.11190096711E8,0.511,0,0
0,0,0,1,2.11190097185E8,0.474,0,0
1,0,0,1,2.11190097697E8,0.512,0,0
0,0,0,1,2.11190098173E8,0.476,0,0
1,0,0,1,2.11190098683E8,0.51,0,0
0,0,0,1,2.11190099161E8,0.478,0,0
1,0,0,1,2.11190099677E8,0.516,0,0
0,0,0,1,2.11190100152E8,0.475,1,0
1,0,0,1,2.11190100663E8,0.511,1,0
0,0,0,1,2.11190101143E8,0.48,1,0
1,0,0,1,2.11190101656E8,0.513,1,0
0,0,0,1,2.11190102133E8,0.477,1,0
1,0,0,1,2.11190102649E8,0.516,1,0
0,0,0,1,2.1119010313E8,0.481,0,0
1,0,0,1,2.11190103646E8,0.516,0,1
0,0,0,1,2.11190104125E8,0.479,0,1
1,0,0,1,2.1119010464E8,0.515,0,1
0,0,0,1,2.11190105122E8,0.482,0,1
1,0,0,1,2.11190105638E8,0.516,0,0
0,0,0,1,2.11190106121E8,0.483,0,0
1,0,0,1,2.11190106637E8,0.516,0,0
0,0,0,1,2.11190107122E8,0.485,0,0
1,0,0,1,2.11190107636E8,0.514,0,0
0,0,0,1,2.1119010812E8,0.484,0,0
1,0,0,1,2.11190108636E8,0.516,0,0
0,0,0,1,2.11190109115E8,0.479,0,0
1,0,0,1,2.11190109629E8,0.514,0,0
0,0,0,1,2.11190110111E8,0.482,0,0
1,0,0,1,2.11190110627E8,0.516,0,0
0,0,0,1,2.11190111105E8,0.478,0,0
1,0,0,1,2.11190111625E8,0.52,0,0
0,0,0,1,2.11190112101E8,0.476,0,0
1,0,0,1,2.11190112614E8,0.513,0,0
0,0,0,1,2.11190113092E8,0.478,0,0
1,0,0,1,2.11190113604E8,0.512,0,0
0,0,0,1,2.11190114082E8,0.478,0,0
1,0,0,1,2.11190114599E8,0.517,0,0
0,0,0,1,2.11190115076E8,0.477,0,0
1,0,0,1,2.1119011559E8,0.514,0,0
0,0,0,1,2.11190116067E8,0.477,0,0
1,0,0,1,2.11190116581E8,0.514,0,0
0,0,0,1,2.11190117059E8,0.478,0,0
1,0,0,1,2.11190117574E8,0.515,0,0
0,0,0,1,2.11190118052E8,0.478,0,0
1,0,0,1,2.11190118568E8,0.516,0,0
0,0,0,1,2.11190119047E8,0.479,0,0
1,0,0,1,2.11190119567E8,0.52,0,0
0,0,0,1,2.11190120044E8,0.477,1,0
1,0,0,1,2.11190120564E8,0.52,1,0
0,0,0,1,2.1119012104E8,0.476,1,0
1,0,0,1,2.11190121559E8,0.519,1,0
0,0,0,1,2.11190122043E8,0.484,1,0
1,0,0,1,2.11190122564E8,0.521,1,0
0,0,0,1,2.11190123047E8,0.483,0,0
1,0,0,1,2.11190123568E8,0.521,0,1
0,0,0,1,2.11190124051E8,0.483,0,1
1,0,0,1,2.11190124574E8,0.523,0,1
0,0,0,1,2.11190125054E8,0.48,0,1
1,0,0,1,2.11190125578E8,0.524,0,0
0,0,0,1,2.11190126062E8,0.484,0,0
1,0,0,1,2.11190126586E8,0.524,0,0
0,0,0,1,2.11190127069E8,0.483,0,0
1,0,0,1,2.11190127592E8,0.523,0,0
0,0,0,1,2.11190128074E8,0.482,0,0
1,0,0,1,2.11190128596E8,0.522,0,0
0,0,0,1,2.1119013078E8,2.184,0,0
1,0,0,1,2.11190131614E8,0.834,0,0
0,0,0,1,2.11190132097E8,0.483,0,0
1,0,0,1,2.11190132618E8,0.521,0,0
0,0,0,1,2.11190133098E8,0.48,0,0
1,0,0,1,2.11190133617E8,0.519,0,0
0,0,0,1,2.11190134098E8,0.481,0,0
1,0,0,1,2.11190134616E8,0.518,0,0
0,0,0,1,2.11190135097E8,0.481,0,0
1,0,0,1,2.11190135617E8,0.52,0,0
0,0,0,1,2.11190136099E8,0.482,0,0
1,0,0,1,2.11190136616E8,0.517,0,0
0,0,0,1,2.11190137099E8,0.483,0,0
1,0,0,1,2.11190137618E8,0.519,0,0
0,0,0,1,2.11190138099E8,0.481,0,0
1,0,0,1,2.11190138619E8,0.52,0,0
0,0,0,1,2.11190139103E8,0.484,0,0
1,0,0,1,2.11190139625E8,0.522,0,0
0,0,0,1,2.11190140107E8,0.482,1,0
1,0,0,1,2.1119014063E8,0.523,1,0
0,0,0,1,2.11190141113E8,0.483,1,0
1,0,0,1,2.11190141634E8,0.521,1,0
0,0,0,1,2.11190142122E8,0.488,1,0
1,0,0,1,2.11190142646E8,0.524,1,0
0,0,0,1,2.11190143133E8,0.487,0,0
1,0,0,1,2.11190143657E8,0.524,0,1
0,0,0,1,2.11190144147E8,0.49,0,1
1,0,0,1,2.11190144674E8,0.527,0,1
0,0,0,1,2.11190145159E8,0.485,0,1
1,0,0,1,2.11190145688E8,0.529,0,0
0,0,0,1,2.11190146176E8,0.488,0,0
1,0,0,1,2.11190146703E8,0.527,0,0
0,0,0,1,2.11190147191E8,0.488,0,0
1,0,0,1,2.1119014772E8,0.529,0,0
0,0,0,1,2.11190148207E8,0.487,0,0
1,0,0,1,2.11190148732E8,0.525,0,0
0,0,0,1,2.11190149222E8,0.49,0,0
1,0,0,1,2.11190149746E8,0.524,0,0
0,0,0,1,2.11190150235E8,0.489,0,0
1,0,0,1,2.11190150759E8,0.524,0,0
0,0,0,1,2.11190151247E8,0.488,0,0
1,0,0,1,2.11190151771E8,0.524,0,0
0,0,0,1,2.11190152257E8,0.486,0,0
1,0,0,1,2.11190152781E8,0.524,0,0
0,0,0,1,2.11190153268E8,0.487,0,0
1,0,0,1,2.11190153789E8,0.521,0,0
0,0,0,1,2.11190154277E8,0.488,0,0
1,0,0,1,2.111901548E8,0.523,0,0
0,0,0,1,2.11190155285E8,0.485,0,0
1,0,0,1,2.1119015581E8,0.525,0,0
0,0,0,1,2.11190156295E8,0.485,0,0
1,0,0,1,2.11190156819E8,0.524,0,0
0,0,0,1,2.11190157305E8,0.486,0,0
1,0,0,1,2.11190157829E8,0.524,0,0
0,0,0,1,2.11190158317E8,0.488,0,0
1,0,0,1,2.11190158842E8,0.525,0,0
0,0,0,1,2.11190159332E8,0.49,0,0
1,0,0,1,2.11190159857E8,0.525,0,0
0,0,0,1,2.11190160349E8,0.492,1,0
1,0,0,1,2.11190160872E8,0.523,1,0
0,0,0,1,2.11190161363E8,0.491,1,0
1,0,0,1,2.11190161889E8,0.526,1,0
0,0,0,1,2.11190162379E8,0.49,1,0
1,0,0,1,2.11190162909E8,0.53,1,0
0,0,0,1,2.111901634E8,0.491,0,0
1,0,0,1,2.11190163928E8,0.528,0,1
0,0,0,1,2.11190164424E8,0.496,0,1
1,0,0,1,2.1119016495E8,0.526,0,1
0,0,0,1,2.11190165444E8,0.494,0,1
1,0,0,1,2.11190165974E8,0.53,0,0
0,0,0,1,2.1119016647E8,0.496,0,0
1,0,0,1,2.11190166998E8,0.528,0,0
0,0,0,1,2.11190167495E8,0.497,0,0
1,0,0,1,2.11190168021E8,0.526,0,0
0,0,0,1,2.11190168517E8,0.496,0,0
1,0,0,1,2.11190169047E8,0.53,0,0
0,0,0,1,2.11190169537E8,0.49,0,0
1,0,0,1,2.11190170067E8,0.53,0,0
0,0,0,1,2.11190170556E8,0.489,0,0
1,0,0,1,2.11190171085E8,0.529,0,0
0,0,0,1,2.11190171574E8,0.489,0,0
0,1,0,1,2.111901721E8,0.526,0,0
0,0,0,1,2.111901721E8,0.0,0,0
1,0,0,1,2.11190172101E8,0.001,0,0
0,0,0,1,2.11190172586E8,0.485,0,0
1,0,0,1,2.1119017311E8,0.524,0,0
0,0,0,1,2.11190173598E8,0.488,0,0
1,0,0,1,2.11190174122E8,0.524,0,0
0,0,0,1,2.11190174609E8,0.487,0,0
1,0,0,1,2.11190175133E8,0.524,0,0
0,0,0,1,2.11190175621E8,0.488,0,0
1,0,0,1,2.1119017615E8,0.529,0,0
0,0,0,1,2.11190176635E8,0.485,0,0
1,0,0,1,2.11190177163E8,0.528,0,0
0,0,0,1,2.11190177651E8,0.488,0,0
1,0,0,1,2.11190178179E8,0.528,0,0
0,0,0,1,2.11190178668E8,0.489,0,0
1,0,0,1,2.11190179194E8,0.526,0,0
0,0,0,1,2.11190179685E8,0.491,0,0
1,0,0,1,2.11190180216E8,0.531,0,0
0,0,0,1,2.11190180706E8,0.49,1,0
1,0,0,1,2.11190181238E8,0.532,1,0
0,0,0,1,2.11190181726E8,0.488,1,0
1,0,0,1,2.11190182259E8,0.533,1,0
0,0,0,1,2.11190182754E8,0.495,1,0
1,0,0,1,2.11190183288E8,0.534,1,0
0,0,0,1,2.11190183781E8,0.493,0,0
1,0,0,1,2.11190184316E8,0.535,0,1
0,0,0,1,2.11190184809E8,0.493,0,1
1,0,0,1,2.11190185343E8,0.534,0,1
1,0,1,1,2.11190185742E8,0.399,0,1
1,0,0,1,2.11190185744E8,0.002,0,1
0,0,0,1,2.11190185838E8,0.094,0,1
1,0,0,1,2.11190186377E8,0.539,0,0
0,0,0,1,2.1119018687E8,0.493,0,0
1,0,0,1,2.11190187406E8,0.536,0,0
0,0,0,1,2.111901879E8,0.494,0,0
1,0,0,1,2.11190188435E8,0.535,0,0
0,0,0,1,2.11190188926E8,0.491,0,0
1,0,0,1,2.11190189465E8,0.539,0,0
0,0,0,1,2.1119019168E8,2.215,0,0
1,0,0,1,2.1119019255E8,0.87,0,0
0,0,0,1,2.11190193043E8,0.493,0,0
1,0,0,1,2.11190193581E8,0.538,0,0
0,0,0,1,2.11190194071E8,0.49,0,0
1,0,0,1,2.11190194605E8,0.534,0,0
0,0,0,1,2.11190195098E8,0.493,0,0
1,0,0,1,2.11190195632E8,0.534,0,0
0,0,0,1,2.11190196125E8,0.493,0,0
1,0,0,1,2.11190196661E8,0.536,0,0
0,0,0,1,2.11190197156E8,0.495,0,0
1,0,0,1,2.11190197689E8,0.533,0,0
0,0,0,1,2.11190198182E8,0.493,0,0
1,0,0,1,2.11190198721E8,0.539,0,0
0,0,0,1,2.11190199215E8,0.494,0,0
1,0,0,1,2.1119019975E8,0.535,0,0
0,0,0,1,2.11190200245E8,0.495,0,0
1,0,0,1,2.11190200784E8,0.539,0,0
0,0,0,1,2.11190201278E8,0.494,1,0
1,0,0,1,2.11190201816E8,0.538,1,0
0,0,0,1,2.11190202311E8,0.495,1,0
1,0,0,1,2.1119020285E8,0.539,1,0
0,0,0,1,2.1119020335E8,0.5,1,0
1,0,0,1,2.1119020389E8,0.54,1,0
0,0,0,1,2.1119020439E8,0.5,0,0
1,0,0,1,2.11190204932E8,0.542,0,1
0,0,0,1,2.11190205431E8,0.499,0,1
1,0,0,1,2.11190205972E8,0.541,0,1
0,0,0,1,2.11190206475E8,0.503,0,1
1,0,0,1,2.11190207016E8,0.541,0,0
0,0,0,1,2.1119020752E8,0.504,0,0
1,0,0,1,2.11190208066E8,0.546,0,0
0,0,0,1,2.11190208568E8,0.502,0,0
1,0,0,1,2.1119020911E8,0.542,0,0
0,0,0,1,2.11190209611E8,0.501,0,0
1,0,0,1,2.11190210151E8,0.54,0,0
0,0,0,1,2.11190210655E8,0.504,0,0
1,0,0,1,2.11190211196E8,0.541,0,0
0,0,0,1,2.11190211696E8,0.5,0,0
1,0,0,1,2.11190212239E8,0.543,0,0
0,0,0,1,2.11190212738E8,0.499,0,0
1,0,0,1,2.11190213276E8,0.538,0,0
0,0,0,1,2.11190213777E8,0.501,0,0
1,0,0,1,2.11190214314E8,0.537,0,0
0,0,0,1,2.11190214812E8,0.498,0,0
1,0,0,1,2.11190215349E8,0.537,0,0
0,0,0,1,2.11190215847E8,0.498,0,0
1,0,0,1,2.11190216382E8,0.535,0,0
0,0,0,1,2.11190216881E8,0.499,0,0
1,0,0,1,2.11190217417E8,0.536,0,0
0,0,0,1,2.11190217918E8,0.501,0,0
1,0,0,1,2.11190218454E8,0.536,0,0
0,0,0,1,2.11190218955E8,0.501,0,0
1,0,0,1,2.11190219492E8,0.537,0,0
0,0,0,1,2.11190219992E8,0.5,0,0
1,0,0,1,2.11190220532E8,0.54,0,0
0,0,0,1,2.11190221036E8,0.504,0,0
1,0,0,1,2.11190221575E8,0.539,0,0
0,0,0,1,2.11190222081E8,0.506,1,0
1,0,0,1,2.11190222619E8,0.538,1,0
0,0,0,1,2.11190223123E8,0.504,1,0
1,0,0,1,2.11190223665E8,0.542,1,0
0,0,0,1,2.11190224169E8,0.504,1,0
1,0,0,1,2.11190224716E8,0.547,1,0
0,0,0,1,2.1119022522E8,0.504,0,0
1,0,0,1,2.11190225766E8,0.546,0,1
0,0,0,1,2.11190226271E8,0.505,0,1
1,0,0,1,2.11190226818E8,0.547,0,1
0,0,0,1,2.11190227325E8,0.507,0,1
1,0,0,1,2.11190227873E8,0.548,0,0
0,0,0,1,2.1119022838E8,0.507,0,0
1,0,0,1,2.11190228926E8,0.546,0,0
0,0,0,1,2.11190229437E8,0.511,0,0
1,0,0,1,2.11190229981E8,0.544,0,0
0,0,0,1,2.11190230488E8,0.507,0,0
1,0,0,1,2.11190231033E8,0.545,0,0
0,0,0,1,2.11190231539E8,0.506,0,0
1,0,0,1,2.11190232083E8,0.544,0,0
0,0,0,1,2.11190232592E8,0.509,0,0
1,0,0,1,2.11190233137E8,0.545,0,0
0,0,0,1,2.11190233641E8,0.504,0,0
1,0,0,1,2.11190234186E8,0.545,0,0
0,0,0,1,2.1119023469E8,0.504,0,0
1,0,0,1,2.11190235232E8,0.542,0,0
0,0,0,1,2.11190235735E8,0.503,0,0
1,0,0,1,2.11190236278E8,0.543,0,0
0,0,0,1,2.1119023678E8,0.502,0,0
1,0,0,1,2.11190237327E8,0.547,0,0
0,0,0,1,2.11190237829E8,0.502,0,0
1,0,0,1,2.11190238375E8,0.546,0,0
0,0,0,1,2.11190238874E8,0.499,0,0
1,0,0,1,2.11190239417E8,0.543,0,0
0,0,0,1,2.11190239923E8,0.506,0,0
1,0,0,1,2.11190240466E8,0.543,0,0
0,0,0,1,2.1119024097E8,0.504,0,0
1,0,0,1,2.11190241514E8,0.544,0,0
0,0,0,1,2.1119024202E8,0.506,0,0
1,0,0,1,2.11190242567E8,0.547,0,0
0,0,0,1,2.11190243072E8,0.505,1,0
1,0,0,1,2.1119024362E8,0.548,1,0
0,0,0,1,2.11190244122E8,0.502,1,0
1,0,0,1,2.11190244674E8,0.552,1,0
0,0,0,1,2.11190245182E8,0.508,1,0
1,0,0,1,2.11190245732E8,0.55,1,0
0,0,0,1,2.11190246243E8,0.511,1,0
1,0,0,1,2.11190246793E8,0.55,0,1
0,0,0,1,2.11190247302E8,0.509,0,1
1,0,0,1,2.11190247853E8,0.551,0,1
0,0,0,1,2.11190248365E8,0.512,0,1
1,0,0,1,2.11190248921E8,0.556,0,0
0,0,0,1,2.11190249432E8,0.511,0,0
1,0,0,1,2.11190249982E8,0.55,0,0
0,0,0,1,2.11190250493E8,0.511,0,0
1,0,0,1,2.11190251047E8,0.554,0,0
0,0,0,1,2.11190251555E8,0.508,0,0
1,0,0,1,2.11190252112E8,0.557,0,0
0,0,0,1,2.11190254432E8,2.32,0,0
1,0,0,1,2.11190255291E8,0.859,0,0
0,0,0,1,2.11190255797E8,0.506,0,0
1,0,0,1,2.11190256344E8,0.547,0,0
0,0,0,1,2.11190256849E8,0.505,0,0
1,0,0,1,2.11190257396E8,0.547,0,0
0,0,0,1,2.111902579E8,0.504,0,0
1,0,0,1,2.11190258447E8,0.547,0,0
0,0,0,1,2.11190258952E8,0.505,0,0
1,0,0,1,2.11190259499E8,0.547,0,0
0,0,0,1,2.11190260006E8,0.507,0,0
1,0,0,1,2.11190260554E8,0.548,0,0
0,0,0,1,2.11190261063E8,0.509,0,0
1,0,0,1,2.11190261608E8,0.545,0,0
0,0,0,1,2.1119026212E8,0.512,0,0
1,0,0,1,2.11190262667E8,0.547,0,0
0,0,0,1,2.11190263178E8,0.511,0,0
1,0,0,1,2.11190263733E8,0.555,0,0
0,0,0,1,2.11190264239E8,0.506,1,0
1,0,0,1,2.11190264789E8,0.55,1,0
0,0,0,1,2.11190265303E8,0.514,1,0
1,0,0,1,2.11190265858E8,0.555,1,0
0,0,0,1,2.11190266371E8,0.513,1,0
1,0,0,1,2.11190266924E8,0.553,1,0
0,0,0,1,2.11190267439E8,0.515,1,0
1,0,0,1,2.11190267993E8,0.554,0,1
0,0,0,1,2.1119026851E8,0.517,0,1
1,0,0,1,2.11190269065E8,0.555,0,1
0,0,0,1,2.11190269583E8,0.518,0,1
1,0,0,1,2.11190270138E8,0.555,0,0
0,0,0,1,2.1119027066E8,0.522,0,0
1,0,0,1,2.11190271218E8,0.558,0,0
0,0,0,1,2.11190271733E8,0.515,0,0
1,0,0,1,2.1119027229E8,0.557,0,0
0,0,0,1,2.11190272808E8,0.518,0,0
1,0,0,1,2.11190273365E8,0.557,0,0
0,0,0,1,2.11190273879E8,0.514,0,0
1,0,0,1,2.11190274432E8,0.553,0,0
0,0,0,1,2.11190274946E8,0.514,0,0
1,0,0,1,2.11190275497E8,0.551,0,0
0,0,0,1,2.11190276014E8,0.517,0,0
1,0,0,1,2.11190276566E8,0.552,0,0
0,0,0,1,2.11190277078E8,0.512,0,0
1,0,0,1,2.11190277629E8,0.551,0,0
0,0,0,1,2.11190278141E8,0.512,0,0
1,0,0,1,2.1119027869E8,0.549,0,0
0,0,0,1,2.11190279199E8,0.509,0,0
1,0,0,1,2.11190279747E8,0.548,0,0
0,0,0,1,2.11190280262E8,0.515,0,0
1,0,0,1,2.1119028081E8,0.548,0,0
0,0,0,1,2.11190281322E8,0.512,0,0
1,0,0,1,2.11190281873E8,0.551,0,0
0,0,0,1,2.11190282388E8,0.515,0,0
1,0,0,1,2.11190282936E8,0.548,0,0
0,0,0,1,2.11190283453E8,0.517,0,0
1,0,0,1,2.11190284006E8,0.553,0,0
0,0,0,1,2.11190284523E8,0.517,0,0
1,0,0,1,2.11190285079E8,0.556,0,0
0,0,0,1,2.11190285594E8,0.515,1,0
1,0,0,1,2.1119028615E8,0.556,1,0
0,0,0,1,2.11190286667E8,0.517,1,0
1,0,0,1,2.11190287221E8,0.554,1,0
0,0,0,1,2.11190287741E8,0.52,1,0
1,0,0,1,2.11190288302E8,0.561,1,0
0,0,0,1,2.11190288822E8,0.52,1,0
1,0,0,1,2.11190289381E8,0.559,0,1
0,0,0,1,2.11190289902E8,0.521,0,1
1,0,0,1,2.11190290464E8,0.562,0,1
0,0,0,1,2.11190290986E8,0.522,0,1
1,0,0,1,2.11190291547E8,0.561,0,0
0,0,0,1,2.11190292071E8,0.524,0,0
1,0,0,1,2.11190292633E8,0.562,0,0
0,0,0,1,2.11190293154E8,0.521,0,0
1,0,0,1,2.11190293715E8,0.561,0,0
0,0,0,1,2.11190294235E8,0.52,0,0
1,0,0,1,2.11190294796E8,0.561,0,0
0,0,0,1,2.11190295315E8,0.519,0,0
1,0,0,1,2.11190295872E8,0.557,0,0
0,0,0,1,2.11190296388E8,0.516,0,0
1,0,0,1,2.11190296944E8,0.556,0,0
0,0,0,1,2.11190297457E8,0.513,0,0
1,0,0,1,2.11190298011E8,0.554,0,0
1,1,0,1,2.11190298072E8,0.061,0,0
1,0,0,1,2.11190298072E8,0.0,0,0
0,0,0,1,2.11190298526E8,0.454,0,0
1,0,0,1,2.11190299074E8,0.548,0,0
0,0,0,1,2.11190299585E8,0.511,0,0
1,0,0,1,2.11190300134E8,0.549,0,0
0,0,0,1,2.11190300647E8,0.513,0,0
1,0,0,1,2.11190301201E8,0.554,0,0
0,0,0,1,2.1119030171E8,0.509,0,0
1,0,0,1,2.11190302267E8,0.557,0,0
0,0,0,1,2.11190302776E8,0.509,0,0
1,0,0,1,2.1119030333E8,0.554,0,0
0,0,0,1,2.11190303842E8,0.512,0,0
1,0,0,1,2.11190304397E8,0.555,0,0
0,0,0,1,2.11190304912E8,0.515,0,0
1,0,0,1,2.11190305469E8,0.557,0,0
0,0,0,1,2.11190305984E8,0.515,0,0
1,0,0,1,2.11190306544E8,0.56,0,0
0,0,0,1,2.11190307058E8,0.514,1,0
1,0,0,1,2.11190307615E8,0.557,1,0
0,0,0,1,2.11190308131E8,0.516,1,0
1,0,0,1,2.11190308696E8,0.565,1,0
0,0,0,1,2.11190309214E8,0.518,1,0
1,0,0,1,2.11190309778E8,0.564,1,0
0,0,0,1,2.11190310299E8,0.521,1,0
1,0,0,1,2.11190310863E8,0.564,0,1
0,0,0,1,2.11190311384E8,0.521,0,1
1,0,0,1,2.1119031195E8,0.566,0,1
1,0,1,1,2.11190312445E8,0.495,0,1
1,0,0,1,2.11190312447E8,0.002,0,1
0,0,0,1,2.11190312471E8,0.024,0,1
1,0,0,1,2.11190313039E8,0.568,0,0
0,0,0,1,2.11190313558E8,0.519,0,0
1,0,0,1,2.11190314124E8,0.566,0,0
0,0,0,1,2.11190314647E8,0.523,0,0
1,0,0,1,2.11190315211E8,0.564,0,0
0,0,0,1,2.1119031573E8,0.519,0,0
