#Firmware: console20241002 firmware 20241003@978573457 mega100 MINIMAL_PINS 230
PriLevel,SecLevel,Trigger,Sync,Time,ToothTime,coil,inj
0,0,0,1,232711.191,0.525,0,1
1,0,0,1,232711.752,0.561,0,1
0,0,0,1,232712.279,0.527,0,1
1,0,0,1,232712.842,0.563,0,0
0,0,0,1,232713.371,0.529,0,0
1,0,0,1,232713.933,0.562,0,0
0,0,0,1,232714.462,0.529,0,0
1,0,0,1,232715.025,0.563,0,0
0,0,0,1,232715.552,0.527,0,0
1,0,0,1,232716.114,0.562,0,0
0,0,0,1,232716.64,0.526,0,0
1,0,0,1,232717.204,0.564,0,0
0,0,0,1,232717.729,0.525,0,0
1,0,0,1,232718.293,0.564,0,0
0,0,0,1,232718.82,0.527,0,0
1,0,0,1,232719.384,0.564,0,0
1,1,0,1,232719.492,0.108,0,0
1,0,0,1,232719.492,0.0,0,0
0,0,0,1,232719.911,0.419,0,0
1,0,0,1,232720.472,0.561,0,0
0,0,0,1,232721.0,0.528,0,0
1,0,0,1,232721.564,0.564,0,0
0,0,0,1,232722.092,0.528,0,0
1,0,0,1,232722.661,0.569,0,0
0,0,0,1,232723.189,0.528,0,0
1,0,0,1,232723.759,0.57,0,0
0,0,0,1,232724.287,0.528,0,0
1,0,0,1,232724.856,0.569,0,0
0,0,0,1,232725.386,0.53,0,0
1,0,0,1,232725.956,0.57,0,0
0,0,0,1,232726.486,0.53,0,0
1,0,0,1,232727.059,0.573,0,0
0,0,0,1,232727.589,0.53,0,0
1,0,0,1,232728.161,0.572,0,0
0,0,0,1,232728.696,0.535,1,0
1,0,0,1,232729.271,0.575,1,0
0,0,0,1,232729.802,0.531,1,0
1,0,0,1,232730.382,0.58,1,0
0,0,0,1,232730.919,0.537,1,0
1,0,0,1,232731.5,0.581,1,0
0,0,0,1,232732.037,0.537,0,1
1,0,0,1,232732.62,0.583,0,1
0,0,0,1,232733.156,0.536,0,1
0,0,1,1,232733.701,0.545,0,1
0,0,0,1,232733.704,0.003,0,1
1,0,0,1,232733.742,0.038,0,1
0,0,0,1,232734.28,0.538,0,1
1,0,0,1,232734.867,0.587,0,0
0,0,0,1,232735.407,0.54,0,0
1,0,0,1,232735.988,0.581,0,0
0,0,0,1,232736.531,0.543,0,0
1,0,0,1,232737.116,0.585,0,0
0,0,0,1,232737.656,0.54,0,0
1,0,0,1,232738.246,0.59,0,0
0,0,0,1,232740.661,2.415,0,0
1,0,0,1,232741.633,0.972,0,0
0,0,0,1,232742.178,0.545,0,0
1,0,0,1,232742.769,0.591,0,0
0,0,0,1,232743.314,0.545,0,0
1,0,0,1,232743.91,0.596,0,0
0,0,0,1,232744.456,0.546,0,0
1,0,0,1,232745.048,0.592,0,0
0,0,0,1,232745.601,0.553,0,0
1,0,0,1,232746.196,0.595,0,0
0,0,0,1,232746.75,0.554,0,0
1,0,0,1,232747.349,0.599,0,0
0,0,0,1,232747.903,0.554,0,0
1,0,0,1,232748.502,0.599,0,0
0,0,0,1,232749.059,0.557,0,0
1,0,0,1,232749.662,0.603,0,0
0,0,0,1,232750.22,0.558,0,0
1,0,0,1,232750.827,0.607,0,0
0,0,0,1,232751.385,0.558,1,0
1,0,0,1,232751.995,0.61,1,0
0,0,0,1,232752.559,0.564,1,0
1,0,0,1,232753.168,0.609,1,0
0,0,0,1,232753.737,0.569,1,0
1,0,0,1,232754.351,0.614,1,0
0,0,0,1,232754.921,0.57,0,1
1,0,0,1,232755.535,0.614,0,1
0,0,0,1,232756.111,0.576,0,1
1,0,0,1,232756.732,0.621,0,1
0,0,0,1,232757.307,0.575,0,1
1,0,0,1,232757.93,0.623,0,0
0,0,0,1,232758.506,0.576,0,0
1,0,0,1,232759.13,0.624,0,0
0,0,0,1,232759.705,0.575,0,0
1,0,0,1,232760.326,0.621,0,0
0,0,0,1,232760.904,0.578,0,0
1,0,0,1,232761.523,0.619,0,0
0,0,0,1,232762.1,0.577,0,0
1,0,0,1,232762.718,0.618,0,0
0,0,0,1,232763.291,0.573,0,0
1,0,0,1,232763.906,0.615,0,0
0,0,0,1,232764.477,0.571,0,0
1,0,0,1,232765.089,0.612,0,0
0,0,0,1,232765.658,0.569,0,0
1,0,0,1,232766.265,0.607,0,0
0,0,0,1,232766.83,0.565,0,0
1,0,0,1,232767.435,0.605,0,0
0,0,0,1,232767.998,0.563,0,0
1,0,0,1,232768.602,0.604,0,0
0,0,0,1,232769.166,0.564,0,0
1,0,0,1,232769.769,0.603,0,0
0,0,0,1,232770.332,0.563,0,0
1,0,0,1,232770.935,0.603,0,0
0,0,0,1,232771.5,0.565,0,0
1,0,0,1,232772.103,0.603,0,0
0,0,0,1,232772.669,0.566,0,0
1,0,0,1,232773.278,0.609,0,0
0,0,0,1,232773.844,0.566,0,0
1,0,0,1,232774.451,0.607,0,0
0,0,0,1,232775.023,0.572,1,0
1,0,0,1,232775.631,0.608,1,0
0,0,0,1,232776.204,0.573,1,0
1,0,0,1,232776.817,0.613,1,0
0,0,0,1,232777.389,0.572,1,0
1,0,0,1,232778.004,0.615,1,0
0,0,0,1,232778.581,0.577,0,1
1,0,0,1,232779.198,0.617,0,1
0,0,0,1,232779.776,0.578,0,1
1,0,0,1,232780.397,0.621,0,1
0,0,0,1,232780.975,0.578,0,1
1,0,0,1,232781.596,0.621,0,0
0,0,0,1,232782.178,0.582,0,0
1,0,0,1,232782.798,0.62,0,0
0,0,0,1,232783.382,0.584,0,0
1,0,0,1,232784.002,0.62,0,0
0,0,0,1,232784.583,0.581,0,0
1,0,0,1,232785.203,0.62,0,0
0,0,0,1,232785.781,0.578,0,0
1,0,0,1,232786.399,0.618,0,0
0,0,0,1,232786.974,0.575,0,0
1,0,0,1,232787.591,0.617,0,0
0,0,0,1,232788.166,0.575,0,0
1,0,0,1,232788.78,0.614,0,0
0,0,0,1,232789.352,0.572,0,0
1,0,0,1,232789.963,0.611,0,0
0,0,0,1,232790.533,0.57,0,0
1,0,0,1,232791.143,0.61,0,0
0,0,0,1,232791.713,0.57,0,0
1,0,0,1,232792.324,0.611,0,0
0,0,0,1,232792.894,0.57,0,0
1,0,0,1,232793.507,0.613,0,0
0,0,0,1,232794.072,0.565,0,0
1,0,0,1,232794.684,0.612,0,0
0,0,0,1,232795.252,0.568,0,0
1,0,0,1,232795.864,0.612,0,0
0,0,0,1,232796.433,0.569,0,0
1,0,0,1,232797.047,0.614,0,0
0,0,0,1,232797.618,0.571,0,0
1,0,0,1,232798.234,0.616,0,0
0,0,0,1,232798.806,0.572,0,0
1,0,0,1,232799.425,0.619,1,0
0,0,0,1,232799.997,0.572,1,0
1,0,0,1,232800.619,0.622,1,0
0,0,0,1,232801.196,0.577,1,0
1,0,0,1,232801.821,0.625,1,0
0,0,0,1,232802.398,0.577,0,1
1,0,0,1,232803.024,0.626,0,1
0,0,0,1,232803.606,0.582,0,1
1,0,0,1,232804.235,0.629,0,1
0,0,0,1,232804.819,0.584,0,1
1,0,0,1,232805.45,0.631,0,0
0,0,0,1,232806.033,0.583,0,0
1,0,0,1,232806.659,0.626,0,0
0,0,0,1,232807.246,0.587,0,0
1,0,0,1,232807.874,0.628,0,0
0,0,0,1,232808.456,0.582,0,0
1,0,0,1,232809.086,0.63,0,0
0,0,0,1,232811.718,2.632,0,0
1,0,0,1,232812.725,1.007,0,0
0,0,0,1,232813.306,0.581,0,0
1,0,0,1,232813.938,0.632,0,0
0,0,0,1,232814.518,0.58,0,0
1,0,0,1,232815.145,0.627,0,0
0,0,0,1,232815.728,0.583,0,0
1,0,0,1,232816.357,0.629,0,0
0,0,0,1,232816.94,0.583,0,0
1,0,0,1,232817.569,0.629,0,0
0,0,0,1,232818.152,0.583,0,0
1,0,0,1,232818.781,0.629,0,0
0,0,0,1,232819.362,0.581,0,0
1,0,0,1,232819.988,0.626,0,0
0,0,0,1,232820.571,0.583,0,0
1,0,0,1,232821.201,0.63,0,0
0,0,0,1,232821.783,0.582,0,0
1,0,0,1,232822.413,0.63,0,0
0,0,0,1,232822.995,0.582,0,0
1,0,0,1,232823.624,0.629,1,0
0,0,0,1,232824.21,0.586,1,0
1,0,0,1,232824.843,0.633,1,0
0,0,0,1,232825.432,0.589,1,0
1,0,0,1,232826.064,0.632,1,0
0,0,0,1,232826.659,0.595,0,1
1,0,0,1,232827.293,0.634,0,1
0,0,0,1,232827.885,0.592,0,1
1,0,0,1,232828.525,0.64,0,1
0,0,0,1,232829.119,0.594,0,1
1,0,0,1,232829.756,0.637,0,0
0,0,0,1,232830.355,0.599,0,0
1,0,0,1,232830.994,0.639,0,0
0,0,0,1,232831.59,0.596,0,0
1,0,0,1,232832.229,0.639,0,0
0,0,0,1,232832.825,0.596,0,0
1,0,0,1,232833.462,0.637,0,0
0,0,0,1,232834.057,0.595,0,0
1,0,0,1,232834.696,0.639,0,0
0,0,0,1,232835.292,0.596,0,0
1,0,0,1,232835.931,0.639,0,0
0,0,0,1,232836.528,0.597,0,0
1,0,0,1,232837.167,0.639,0,0
0,0,0,1,232837.765,0.598,0,0
1,0,0,1,232838.407,0.642,0,0
0,0,0,1,232839.005,0.598,0,0
1,0,0,1,232839.645,0.64,0,0
0,0,0,1,232840.246,0.601,0,0
1,0,0,1,232840.891,0.645,0,0
0,0,0,1,232841.49,0.599,0,0
1,0,0,1,232842.133,0.643,0,0
0,0,0,1,232842.735,0.602,0,0
1,0,0,1,232843.378,0.643,0,0
0,0,0,1,232843.981,0.603,0,0
1,0,0,1,232844.628,0.647,0,0
0,0,0,1,232845.234,0.606,0,0
1,0,0,1,232845.879,0.645,0,0
0,0,0,1,232846.486,0.607,0,0
1,0,0,1,232847.135,0.649,0,0
0,0,0,1,232847.743,0.608,0,0
1,0,0,1,232848.392,0.649,1,0
0,0,0,1,232849.004,0.612,1,0
1,0,0,1,232849.659,0.655,1,0
0,0,0,1,232850.269,0.61,1,0
1,0,0,1,232850.925,0.656,1,0
0,0,0,1,232851.541,0.616,1,1
1,0,0,1,232852.2,0.659,0,1
0,0,0,1,232852.815,0.615,0,1
1,0,0,1,232853.474,0.659,0,1
0,0,0,1,232854.094,0.62,0,1
1,0,0,1,232854.754,0.66,0,0
0,0,0,1,232855.374,0.62,0,0
1,0,0,1,232856.035,0.661,0,0
0,0,0,1,232856.657,0.622,0,0
1,0,0,1,232857.315,0.658,0,0
0,0,0,1,232857.936,0.621,0,0
1,0,0,1,232858.596,0.66,0,0
0,0,0,1,232859.211,0.615,0,0
1,0,0,1,232859.871,0.66,0,0
0,0,0,1,232860.492,0.621,0,0
1,0,0,1,232861.154,0.662,0,0
0,0,0,1,232861.774,0.62,0,0
1,0,0,1,232862.435,0.661,0,0
1,1,0,1,232862.589,0.154,0,0
1,0,0,1,232862.589,0.0,0,0
0,0,0,1,232863.055,0.466,0,0
1,0,0,1,232863.716,0.661,0,0
0,0,0,1,232864.339,0.623,0,0
1,0,0,1,232865.004,0.665,0,0
0,0,0,1,232865.626,0.622,0,0
1,0,0,1,232866.297,0.671,0,0
0,0,0,1,232866.92,0.623,0,0
1,0,0,1,232867.592,0.672,0,0
0,0,0,1,232868.218,0.626,0,0
1,0,0,1,232868.89,0.672,0,0
0,0,0,1,232869.519,0.629,0,0
1,0,0,1,232870.199,0.68,0,0
0,0,0,1,232870.826,0.627,0,0
1,0,0,1,232871.507,0.681,0,0
0,0,0,1,232872.141,0.634,0,0
1,0,0,1,232872.823,0.682,0,0
0,0,0,1,232873.461,0.638,0,0
1,0,0,1,232874.151,0.69,1,0
0,0,0,1,232874.789,0.638,1,0
1,0,0,1,232875.482,0.693,1,0
0,0,0,1,232876.128,0.646,1,0
1,0,0,1,232876.827,0.699,1,0
0,0,0,1,232877.474,0.647,1,1
0,0,1,1,232877.684,0.21,0,1
0,0,0,1,232877.687,0.003,0,1
1,0,0,1,232878.171,0.484,0,1
0,0,0,1,232878.825,0.654,0,1
1,0,0,1,232879.527,0.702,0,1
0,0,0,1,232880.182,0.655,0,1
1,0,0,1,232880.887,0.705,0,0
0,0,0,1,232881.543,0.656,0,0
1,0,0,1,232882.249,0.706,0,0
0,0,0,1,232882.901,0.652,0,0
1,0,0,1,232883.609,0.708,0,0
0,0,0,1,232884.257,0.648,0,0
1,0,0,1,232884.965,0.708,0,0
0,0,0,1,232887.914,2.949,0,0
1,0,0,1,232889.057,1.143,0,0
0,0,0,1,232889.714,0.657,0,0
1,0,0,1,232890.425,0.711,0,0
0,0,0,1,232891.082,0.657,0,0
1,0,0,1,232891.793,0.711,0,0
0,0,0,1,232892.457,0.664,0,0
1,0,0,1,232893.173,0.716,0,0
0,0,0,1,232893.839,0.666,0,0
1,0,0,1,232894.556,0.717,0,0
0,0,0,1,232895.227,0.671,0,0
1,0,0,1,232895.949,0.722,0,0
0,0,0,1,232896.618,0.669,0,0
1,0,0,1,232897.345,0.727,0,0
0,0,0,1,232898.017,0.672,0,0
1,0,0,1,232898.746,0.729,0,0
0,0,0,1,232899.424,0.678,0,0
1,0,0,1,232900.159,0.735,0,0
0,0,0,1,232900.838,0.679,0,0
1,0,0,1,232901.578,0.74,1,0
0,0,0,1,232902.266,0.688,1,0
1,0,0,1,232903.008,0.742,1,0
0,0,0,1,232903.704,0.696,1,0
1,0,0,1,232904.449,0.745,1,0
0,0,0,1,232905.147,0.698,1,1
1,0,0,1,232905.903,0.756,0,1
0,0,0,1,232906.602,0.699,0,1
1,0,0,1,232907.359,0.757,0,1
0,0,0,1,232908.063,0.704,0,1
1,0,0,1,232908.823,0.76,0,0
0,0,0,1,232909.528,0.705,0,0
1,0,0,1,232910.288,0.76,0,0
0,0,0,1,232910.994,0.706,0,0
1,0,0,1,232911.752,0.758,0,0
0,0,0,1,232912.46,0.708,0,0
1,0,0,1,232913.216,0.756,0,0
0,0,0,1,232913.922,0.706,0,0
1,0,0,1,232914.678,0.756,0,0
0,0,0,1,232915.379,0.701,0,0
1,0,0,1,232916.132,0.753,0,0
0,0,0,1,232916.828,0.696,0,0
1,0,0,1,232917.575,0.747,0,0
0,0,0,1,232918.266,0.691,0,0
1,0,0,1,232919.003,0.737,0,0
0,0,0,1,232919.692,0.689,0,0
1,0,0,1,232920.43,0.738,0,0
0,0,0,1,232921.115,0.685,0,0
1,0,0,1,232921.849,0.734,0,0
0,0,0,1,232922.536,0.687,0,0
1,0,0,1,232923.267,0.731,0,0
0,0,0,1,232923.954,0.687,0,0
1,0,0,1,232924.686,0.732,0,0
0,0,0,1,232925.374,0.688,0,0
1,0,0,1,232926.112,0.738,0,0
0,0,0,1,232926.801,0.689,0,0
1,0,0,1,232927.543,0.742,0,0
0,0,0,1,232928.238,0.695,0,0
1,0,0,1,232928.981,0.743,0,0
0,0,0,1,232929.679,0.698,0,0
1,0,0,1,232930.422,0.743,1,0
0,0,0,1,232931.127,0.705,1,0
1,0,0,1,232931.878,0.751,1,0
0,0,0,1,232932.586,0.708,1,0
1,0,0,1,232933.345,0.759,1,0
0,0,0,1,232934.054,0.709,1,1
1,0,0,1,232934.818,0.764,0,1
0,0,0,1,232935.53,0.712,0,1
1,0,0,1,232936.296,0.766,0,1
0,0,0,1,232937.013,0.717,0,1
1,0,0,1,232937.783,0.77,0,0
0,0,0,1,232938.501,0.718,0,0
1,0,0,1,232939.269,0.768,0,0
0,0,0,1,232939.986,0.717,0,0
1,0,0,1,232940.752,0.766,0,0
0,0,0,1,232941.47,0.718,0,0
1,0,0,1,232942.234,0.764,0,0
0,0,0,1,232942.946,0.712,0,0
1,0,0,1,232943.709,0.763,0,0
0,0,0,1,232944.425,0.716,0,0
1,0,0,1,232945.191,0.766,0,0
0,0,0,1,232945.907,0.716,0,0
1,0,0,1,232946.671,0.764,0,0
0,0,0,1,232947.387,0.716,0,0
1,0,0,1,232948.152,0.765,0,0
0,0,0,1,232948.871,0.719,0,0
1,0,0,1,232949.637,0.766,0,0
0,0,0,1,232950.356,0.719,0,0
1,0,0,1,232951.129,0.773,0,0
0,0,0,1,232951.847,0.718,0,0
1,0,0,1,232952.623,0.776,0,0
0,0,0,1,232953.341,0.718,0,0
1,0,0,1,232954.115,0.774,0,0
0,0,0,1,232954.836,0.721,0,0
1,0,0,1,232955.609,0.773,0,0
0,0,0,1,232956.334,0.725,0,0
1,0,0,1,232957.109,0.775,0,0
0,0,0,1,232957.837,0.728,0,0
1,0,0,1,232958.619,0.782,0,0
0,0,0,1,232959.347,0.728,0,0
1,0,0,1,232960.134,0.787,1,0
0,0,0,1,232960.861,0.727,1,0
1,0,0,1,232961.653,0.792,1,0
0,0,0,1,232962.389,0.736,1,0
1,0,0,1,232963.186,0.797,1,0
0,0,0,1,232963.925,0.739,1,1
1,0,0,1,232964.723,0.798,0,1
0,0,0,1,232965.465,0.742,0,1
1,0,0,1,232966.271,0.806,0,1
0,0,0,1,232967.015,0.744,0,1
1,0,0,1,232967.822,0.807,0,1
0,0,0,1,232968.564,0.742,0,0
1,0,0,1,232969.368,0.804,0,0
0,0,0,1,232970.114,0.746,0,0
1,0,0,1,232970.916,0.802,0,0
0,0,0,1,232971.66,0.744,0,0
1,0,0,1,232972.463,0.803,0,0
0,0,0,1,232975.758,3.295,0,0
1,0,0,1,232977.089,1.331,0,0
0,0,0,1,232977.825,0.736,0,0
1,0,0,1,232978.616,0.791,0,0
0,0,0,1,232979.352,0.736,0,0
1,0,0,1,232980.14,0.788,0,0
0,0,0,1,232980.873,0.733,0,0
1,0,0,1,232981.659,0.786,0,0
0,0,0,1,232982.391,0.732,0,0
1,0,0,1,232983.174,0.783,0,0
0,0,0,1,232983.905,0.731,0,0
1,0,0,1,232984.688,0.783,0,0
0,0,0,1,232985.419,0.731,0,0
1,0,0,1,232986.204,0.785,0,0
0,0,0,1,232986.934,0.73,0,0
1,0,0,1,232987.723,0.789,0,0
0,0,0,1,232988.456,0.733,0,0
1,0,0,1,232989.252,0.796,0,0
0,0,0,1,232989.985,0.733,0,0
1,0,0,1,232990.78,0.795,1,0
0,0,0,1,232991.523,0.743,1,0
1,0,0,1,232992.322,0.799,1,0
0,0,0,1,232993.071,0.749,1,0
1,0,0,1,232993.88,0.809,1,0
0,0,0,1,232994.63,0.75,1,1
1,0,0,1,232995.44,0.81,0,1
0,0,0,1,232996.2,0.76,0,1
1,0,0,1,232997.014,0.814,0,1
0,0,0,1,232997.778,0.764,0,1
1,0,0,1,232998.597,0.819,0,1
0,0,0,1,232999.359,0.762,0,0
1,0,0,1,233000.177,0.818,0,0
0,0,0,1,233000.94,0.763,0,0
1,0,0,1,233001.758,0.818,0,0
0,0,0,1,233002.521,0.763,0,0
1,0,0,1,233003.331,0.81,0,0
0,0,0,1,233004.096,0.765,0,0
1,0,0,1,233004.912,0.816,0,0
0,0,0,1,233005.669,0.757,0,0
1,0,0,1,233006.482,0.813,0,0
0,0,0,1,233007.239,0.757,0,0
1,0,0,1,233008.052,0.813,0,0
0,0,0,1,233008.811,0.759,0,0
1,0,0,1,233009.62,0.809,0,0
0,0,0,1,233010.373,0.753,0,0
1,0,0,1,233011.185,0.812,0,0
0,0,0,1,233011.94,0.755,0,0
1,0,0,1,233012.748,0.808,0,0
0,0,0,1,233013.504,0.756,0,0
1,0,0,1,233014.314,0.81,0,0
0,0,0,1,233015.069,0.755,0,0
1,0,0,1,233015.877,0.808,0,0
0,0,0,1,233016.634,0.757,0,0
1,0,0,1,233017.443,0.809,0,0
0,0,0,1,233018.206,0.763,0,0
1,0,0,1,233019.017,0.811,0,0
0,0,0,1,233019.782,0.765,0,0
1,0,0,1,233020.598,0.816,0,0
0,0,0,1,233021.365,0.767,0,0
1,0,0,1,233022.182,0.817,0,0
0,0,0,1,233022.954,0.772,1,0
1,0,0,1,233023.779,0.825,1,0
0,0,0,1,233024.558,0.779,1,0
1,0,0,1,233025.39,0.832,1,0
0,0,0,1,233026.172,0.782,1,1
1,0,0,1,233027.009,0.837,0,1
0,0,0,1,233027.794,0.785,0,1
1,0,0,1,233028.634,0.84,0,1
0,0,0,1,233029.424,0.79,0,1
1,0,0,1,233030.266,0.842,0,1
0,0,0,1,233031.056,0.79,0,0
1,0,0,1,233031.895,0.839,0,0
0,0,0,1,233032.686,0.791,0,0
1,0,0,1,233033.525,0.839,0,0
0,0,0,1,233034.316,0.791,0,0
1,0,0,1,233035.155,0.839,0,0
0,0,0,1,233035.937,0.782,0,0
1,0,0,1,233036.771,0.834,0,0
0,0,0,1,233037.555,0.784,0,0
1,0,0,1,233038.391,0.836,0,0
0,0,0,1,233039.171,0.78,0,0
1,0,0,1,233040.004,0.833,0,0
1,1,0,1,233040.16,0.156,0,0
1,0,0,1,233040.16,0.0,0,0
0,0,0,1,233040.783,0.623,0,0
1,0,0,1,233041.608,0.825,0,0
0,0,0,1,233042.386,0.778,0,0
1,0,0,1,233043.218,0.832,0,0
0,0,0,1,233043.998,0.78,0,0
1,0,0,1,233044.834,0.836,0,0
0,0,0,1,233045.611,0.777,0,0
1,0,0,1,233046.45,0.839,0,0
0,0,0,1,233047.225,0.775,0,0
1,0,0,1,233048.065,0.84,0,0
0,0,0,1,233048.845,0.78,0,0
1,0,0,1,233049.686,0.841,0,0
0,0,0,1,233050.468,0.782,0,0
1,0,0,1,233051.312,0.844,0,0
0,0,0,1,233052.1,0.788,0,0
1,0,0,1,233052.951,0.851,0,0
0,0,0,1,233053.74,0.789,0,0
1,0,0,1,233054.599,0.859,0,0
0,0,0,1,233055.391,0.792,1,0
1,0,0,1,233056.255,0.864,1,0
0,0,0,1,233057.062,0.807,1,0
1,0,0,1,233057.933,0.871,1,0
0,0,0,1,233058.744,0.811,1,1
1,0,0,1,233059.62,0.876,0,1
1,0,1,1,233059.806,0.186,0,1
1,0,0,1,233059.808,0.002,0,1
0,0,0,1,233060.433,0.625,0,1
1,0,0,1,233061.314,0.881,0,1
0,0,0,1,233062.131,0.817,0,1
1,0,0,1,233063.011,0.88,0,1
0,0,0,1,233063.831,0.82,0,0
1,0,0,1,233064.712,0.881,0,0
0,0,0,1,233065.53,0.818,0,0
1,0,0,1,233066.407,0.877,0,0
0,0,0,1,233067.224,0.817,0,0
1,0,0,1,233068.107,0.883,0,0
0,0,0,1,233071.686,3.579,0,0
1,0,0,1,233073.126,1.44,0,0
0,0,0,1,233073.917,0.791,0,0
1,0,0,1,233074.766,0.849,0,0
0,0,0,1,233075.553,0.787,0,0
1,0,0,1,233076.393,0.84,0,0
0,0,0,1,233077.176,0.783,0,0
1,0,0,1,233078.012,0.836,0,0
0,0,0,1,233078.793,0.781,0,0
1,0,0,1,233079.628,0.835,0,0
0,0,0,1,233080.406,0.778,0,0
1,0,0,1,233081.241,0.835,0,0
0,0,0,1,233082.021,0.78,0,0
1,0,0,1,233082.856,0.835,0,0
0,0,0,1,233083.64,0.784,0,0
1,0,0,1,233084.482,0.842,0,0
0,0,0,1,233085.269,0.787,0,0
1,0,0,1,233086.121,0.852,0,0
0,0,0,1,233086.913,0.792,0,0
1,0,0,1,233087.767,0.854,0,0
0,0,0,1,233088.567,0.8,1,0
1,0,0,1,233089.431,0.864,1,0
0,0,0,1,233090.242,0.811,1,0
1,0,0,1,233091.113,0.871,1,0
0,0,0,1,233091.933,0.82,1,1
1,0,0,1,233092.811,0.878,0,1
0,0,0,1,233093.639,0.828,0,1
1,0,0,1,233094.529,0.89,0,1
0,0,0,1,233095.361,0.832,0,1
1,0,0,1,233096.253,0.892,0,1
0,0,0,1,233097.088,0.835,0,1
1,0,0,1,233097.982,0.894,0,0
0,0,0,1,233098.815,0.833,0,0
1,0,0,1,233099.704,0.889,0,0
0,0,0,1,233100.531,0.827,0,0
1,0,0,1,233101.41,0.879,0,0
0,0,0,1,233102.227,0.817,0,0
1,0,0,1,233103.101,0.874,0,0
0,0,0,1,233103.907,0.806,0,0
1,0,0,1,233104.761,0.854,0,0
0,0,0,1,233105.555,0.794,0,0
1,0,0,1,233106.396,0.841,0,0
0,0,0,1,233107.172,0.776,0,0
1,0,0,1,233107.998,0.826,0,0
0,0,0,1,233108.766,0.768,0,0
1,0,0,1,233109.583,0.817,0,0
0,0,0,1,233110.344,0.761,0,0
1,0,0,1,233111.161,0.817,0,0
0,0,0,1,233111.918,0.757,0,0
1,0,0,1,233112.73,0.812,0,0
0,0,0,1,233113.489,0.759,0,0
1,0,0,1,233114.302,0.813,0,0
0,0,0,1,233115.064,0.762,0,0
1,0,0,1,233115.879,0.815,0,0
0,0,0,1,233116.648,0.769,0,0
1,0,0,1,233117.473,0.825,0,0
0,0,0,1,233118.246,0.773,0,0
1,0,0,1,233119.078,0.832,0,0
0,0,0,1,233119.858,0.78,0,0
1,0,0,1,233120.696,0.838,0,0
0,0,0,1,233121.487,0.791,1,0
1,0,0,1,233122.333,0.846,1,0
0,0,0,1,233123.132,0.799,1,0
1,0,0,1,233123.992,0.86,1,0
0,0,0,1,233124.798,0.806,1,1
1,0,0,1,233125.664,0.866,0,1
0,0,0,1,233126.477,0.813,0,1
1,0,0,1,233127.347,0.87,0,1
0,0,0,1,233128.168,0.821,0,1
1,0,0,1,233129.047,0.879,0,1
0,0,0,1,233129.869,0.822,0,1
1,0,0,1,233130.743,0.874,0,0
0,0,0,1,233131.57,0.827,0,0
1,0,0,1,233132.44,0.87,0,0
0,0,0,1,233133.263,0.823,0,0
1,0,0,1,233134.129,0.866,0,0
0,0,0,1,233134.941,0.812,0,0
1,0,0,1,233135.808,0.867,0,0
0,0,0,1,233136.615,0.807,0,0
1,0,0,1,233137.478,0.863,0,0
0,0,0,1,233138.285,0.807,0,0
1,0,0,1,233139.149,0.864,0,0
0,0,0,1,233139.951,0.802,0,0
1,0,0,1,233140.809,0.858,0,0
0,0,0,1,233141.613,0.804,0,0
1,0,0,1,233142.474,0.861,0,0
0,0,0,1,233143.28,0.806,0,0
1,0,0,1,233144.141,0.861,0,0
0,0,0,1,233144.949,0.808,0,0
1,0,0,1,233145.813,0.864,0,0
0,0,0,1,233146.619,0.806,0,0
1,0,0,1,233147.484,0.865,0,0
0,0,0,1,233148.291,0.807,0,0
1,0,0,1,233149.156,0.865,0,0
0,0,0,1,233149.967,0.811,0,0
1,0,0,1,233150.839,0.872,0,0
0,0,0,1,233151.652,0.813,0,0
1,0,0,1,233152.531,0.879,0,0
0,0,0,1,233153.349,0.818,0,0
1,0,0,1,233154.233,0.884,0,0
0,0,0,1,233155.053,0.82,1,0
1,0,0,1,233155.952,0.899,1,0
0,0,0,1,233156.784,0.832,1,0
1,0,0,1,233157.684,0.9,1,0
0,0,0,1,233158.526,0.842,0,1
1,0,0,1,233159.434,0.908,0,1
0,0,0,1,233160.28,0.846,0,1
1,0,0,1,233161.198,0.918,0,1
0,0,0,1,233162.05,0.852,0,1
1,0,0,1,233162.97,0.92,0,1
0,0,0,1,233163.824,0.854,0,1
1,0,0,1,233164.739,0.915,0,0
0,0,0,1,233165.589,0.85,0,0
1,0,0,1,233166.505,0.916,0,0
0,0,0,1,233167.346,0.841,0,0
1,0,0,1,233168.253,0.907,0,0
0,0,0,1,233171.978,3.725,0,0
1,0,0,1,233173.421,1.443,0,0
0,0,0,1,233174.231,0.81,0,0
1,0,0,1,233175.101,0.87,0,0
0,0,0,1,233175.896,0.795,0,0
1,0,0,1,233176.746,0.85,0,0
0,0,0,1,233177.537,0.791,0,0
1,0,0,1,233178.38,0.843,0,0
0,0,0,1,233179.166,0.786,0,0
1,0,0,1,233180.007,0.841,0,0
0,0,0,1,233180.79,0.783,0,0
1,0,0,1,233181.629,0.839,0,0
0,0,0,1,233182.411,0.782,0,0
1,0,0,1,233183.25,0.839,0,0
0,0,0,1,233184.036,0.786,0,0
1,0,0,1,233184.884,0.848,0,0
0,0,0,1,233185.672,0.788,0,0
1,0,0,1,233186.526,0.854,0,0
0,0,0,1,233187.322,0.796,0,0
1,0,0,1,233188.186,0.864,0,0
0,0,0,1,233188.992,0.806,1,0
