#Firmware: console20241002 firmware N/A
PriLevel,SecLevel,Trigger,Sync,Time,ToothTime,coil,inj
0,0,0,1,2968779.969,0.322,0,0
1,0,0,1,2968780.286,0.317,0,0
0,0,0,1,2968780.607,0.321,0,0
1,0,0,1,2968780.925,0.318,0,0
0,0,0,1,2968781.246,0.321,0,0
1,0,0,1,2968781.565,0.319,0,0
0,0,0,1,2968781.887,0.322,0,0
1,0,0,1,2968782.207,0.32,0,0
0,0,0,1,2968782.529,0.322,0,0
1,0,0,1,2968782.849,0.32,0,0
0,0,0,1,2968783.171,0.322,0,0
1,0,0,1,2968783.492,0.321,0,0
0,0,0,1,2968783.815,0.323,0,0
1,0,0,1,2968784.132,0.317,0,0
0,0,0,1,2968784.459,0.327,0,0
1,0,0,1,2968784.776,0.317,0,0
0,0,0,1,2968785.105,0.329,0,0
1,0,0,1,2968785.416,0.311,0,0
0,0,0,1,2968785.746,0.33,0,0
1,0,0,1,2968786.06,0.314,0,0
0,0,0,1,2968786.389,0.329,0,0
1,0,0,1,2968786.704,0.315,0,0
0,0,0,1,2968787.035,0.331,0,0
1,0,0,1,2968787.346,0.311,0,1
0,0,0,1,2968787.678,0.332,0,1
1,0,0,1,2968787.988,0.31,0,1
0,0,0,1,2968788.323,0.335,0,1
1,0,0,1,2968788.631,0.308,0,1
0,0,0,1,2968788.967,0.336,1,1
1,0,0,1,2968789.273,0.306,1,1
0,0,0,1,2968789.609,0.336,1,1
1,0,0,1,2968789.914,0.305,1,1
0,0,0,1,2968790.251,0.337,1,1
1,0,0,1,2968790.555,0.304,1,1
0,0,0,1,2968790.893,0.338,1,1
1,0,0,1,2968791.197,0.304,1,1
0,0,0,1,2968791.537,0.34,1,1
1,0,0,1,2968791.839,0.302,0,1
0,0,0,1,2968792.18,0.341,0,1
1,0,0,1,2968792.482,0.302,0,0
0,0,0,1,2968792.823,0.341,0,0
1,0,0,1,2968793.126,0.303,0,0
0,0,0,1,2968793.467,0.341,0,0
1,0,0,1,2968793.768,0.301,0,0
0,0,0,1,2968794.11,0.342,0,0
1,0,0,1,2968794.41,0.3,0,0
0,0,0,1,2968794.753,0.343,0,0
1,0,0,1,2968795.054,0.301,0,0
0,0,0,1,2968795.396,0.342,0,0
1,0,0,1,2968795.695,0.299,0,0
0,0,0,1,2968796.042,0.347,0,0
1,0,0,1,2968796.341,0.299,0,0
0,0,0,1,2968796.685,0.344,0,0
1,0,0,1,2968796.984,0.299,0,0
0,0,0,1,2968797.326,0.342,0,0
1,0,0,1,2968797.627,0.301,0,0
0,0,0,1,2968797.968,0.341,0,0
1,0,0,1,2968798.27,0.302,0,0
0,0,0,1,2968798.608,0.338,0,0
1,0,0,1,2968798.914,0.306,0,0
0,0,0,1,2968799.237,0.323,0,0
1,0,0,1,2968800.842,1.605,0,0
0,0,0,1,2968801.175,0.333,0,0
1,0,0,1,2968801.481,0.306,0,0
0,0,0,1,2968801.812,0.331,0,0
1,0,0,1,2968802.117,0.305,0,0
0,0,0,1,2968802.452,0.335,0,0
1,0,0,1,2968802.753,0.301,0,0
0,0,0,1,2968803.093,0.34,0,0
1,0,0,1,2968803.39,0.297,0,0
0,0,0,1,2968803.731,0.341,0,0
1,0,0,1,2968804.029,0.298,0,0
0,0,0,1,2968804.368,0.339,0,0
1,0,0,1,2968804.666,0.298,0,0
0,0,0,1,2968805.006,0.34,0,0
1,0,0,1,2968805.303,0.297,0,0
0,0,0,1,2968805.642,0.339,0,0
1,0,0,1,2968805.94,0.298,0,0
0,0,0,1,2968806.278,0.338,0,0
1,0,0,1,2968806.575,0.297,0,1
0,0,0,1,2968806.914,0.339,0,1
1,0,0,1,2968807.211,0.297,0,1
0,0,0,1,2968807.549,0.338,0,1
1,0,0,1,2968807.847,0.298,0,1
0,0,0,1,2968808.184,0.337,1,1
1,0,0,1,2968808.483,0.299,1,1
0,0,0,1,2968808.82,0.337,1,1
1,0,0,1,2968809.118,0.298,1,1
0,0,0,1,2968809.453,0.335,1,1
1,0,0,1,2968809.754,0.301,1,1
0,0,0,1,2968810.09,0.336,1,1
1,0,0,1,2968810.391,0.301,1,1
0,0,0,1,2968810.727,0.336,1,1
1,0,0,1,2968811.027,0.3,0,1
0,0,0,1,2968811.363,0.336,0,1
1,0,0,1,2968811.663,0.3,0,0
0,0,0,1,2968811.998,0.335,0,0
1,0,0,1,2968812.3,0.302,0,0
0,0,0,1,2968812.634,0.334,0,0
1,0,0,1,2968812.937,0.303,0,0
0,0,0,1,2968813.269,0.332,0,0
1,0,0,1,2968813.573,0.304,0,0
0,0,0,1,2968813.905,0.332,0,0
1,0,0,1,2968814.211,0.306,0,0
0,0,0,1,2968814.541,0.33,0,0
1,0,0,1,2968814.847,0.306,0,0
0,0,0,1,2968815.178,0.331,0,0
1,0,0,1,2968815.485,0.307,0,0
0,0,0,1,2968815.815,0.33,0,0
1,0,0,1,2968816.123,0.308,0,0
0,0,0,1,2968816.453,0.33,0,0
1,0,0,1,2968816.761,0.308,0,0
0,0,0,1,2968817.09,0.329,0,0
1,0,0,1,2968817.399,0.309,0,0
0,0,0,1,2968817.729,0.33,0,0
1,0,0,1,2968818.04,0.311,0,0
0,0,0,1,2968818.363,0.323,0,0
1,0,0,1,2968818.68,0.317,0,0
0,0,0,1,2968819.001,0.321,0,0
1,0,0,1,2968819.319,0.318,0,0
0,0,0,1,2968819.64,0.321,0,0
1,0,0,1,2968819.96,0.32,0,0
0,0,0,1,2968820.282,0.322,0,0
1,0,0,1,2968820.602,0.32,0,0
0,0,0,1,2968820.925,0.323,0,0
1,0,0,1,2968821.245,0.32,0,0
0,0,0,1,2968821.568,0.323,0,0
1,0,0,1,2968821.889,0.321,0,0
0,0,0,1,2968822.213,0.324,0,0
1,0,0,1,2968822.53,0.317,0,0
0,0,0,1,2968822.859,0.329,0,0
1,0,0,1,2968823.177,0.318,0,0
0,0,0,1,2968823.507,0.33,0,0
1,0,0,1,2968823.818,0.311,0,0
0,0,0,1,2968824.149,0.331,0,0
1,0,0,1,2968824.464,0.315,0,0
0,0,0,1,2968824.795,0.331,0,0
1,0,0,1,2968825.11,0.315,0,0
0,0,0,1,2968825.442,0.332,0,0
1,0,0,1,2968825.754,0.312,0,1
0,0,0,1,2968826.089,0.335,0,1
1,0,0,1,2968826.399,0.31,0,1
0,0,0,1,2968826.735,0.336,0,1
1,0,0,1,2968827.044,0.309,0,1
0,0,0,1,2968827.381,0.337,1,1
1,0,0,1,2968827.689,0.308,1,1
0,0,0,1,2968828.026,0.337,1,1
1,0,0,1,2968828.332,0.306,1,1
0,0,0,1,2968828.671,0.339,1,1
1,0,0,1,2968828.975,0.304,1,1
0,0,0,1,2968829.316,0.341,1,1
1,0,0,1,2968829.62,0.304,1,1
0,0,0,1,2968829.962,0.342,1,1
1,0,0,1,2968830.265,0.303,0,1
0,0,0,1,2968830.608,0.343,0,1
1,0,0,1,2968830.91,0.302,0,0
0,0,0,1,2968831.254,0.344,0,0
1,0,0,1,2968831.556,0.302,0,0
0,0,0,1,2968831.899,0.343,0,0
1,0,0,1,2968832.202,0.303,0,0
0,0,0,1,2968832.546,0.344,0,0
1,0,0,1,2968832.847,0.301,0,0
0,0,0,1,2968833.192,0.345,0,0
1,0,0,1,2968833.493,0.301,0,0
0,0,0,1,2968833.838,0.345,0,0
1,0,0,1,2968834.137,0.299,0,0
0,0,0,1,2968834.486,0.349,0,0
1,0,0,1,2968834.784,0.298,0,0
0,0,0,1,2968835.13,0.346,0,0
1,0,0,1,2968835.429,0.299,0,0
0,0,0,1,2968835.772,0.343,0,0
1,0,0,1,2968836.073,0.301,0,0
0,0,0,1,2968836.414,0.341,0,0
1,0,0,1,2968836.717,0.303,0,0
0,0,0,1,2968837.055,0.338,0,0
1,0,0,1,2968837.361,0.306,0,0
0,0,0,1,2968837.684,0.323,0,0
1,0,0,1,2968839.287,1.603,0,0
0,0,0,1,2968839.62,0.333,0,0
1,0,0,1,2968839.926,0.306,0,0
0,0,0,1,2968840.256,0.33,0,0
1,0,0,1,2968840.561,0.305,0,0
0,0,0,1,2968840.895,0.334,0,0
1,0,0,1,2968841.197,0.302,0,0
0,0,0,1,2968841.536,0.339,0,0
1,0,0,1,2968841.834,0.298,0,0
0,0,0,1,2968842.175,0.341,0,0
1,0,0,1,2968842.472,0.297,0,0
0,0,0,1,2968842.812,0.34,0,0
1,0,0,1,2968843.11,0.298,0,0
0,0,0,1,2968843.45,0.34,0,0
1,0,0,1,2968843.748,0.298,0,0
0,0,0,1,2968844.088,0.34,0,0
1,0,0,1,2968844.385,0.297,0,0
0,0,0,1,2968844.725,0.34,0,0
1,0,0,1,2968845.022,0.297,0,1
0,0,0,1,2968845.361,0.339,0,1
1,0,0,1,2968845.659,0.298,0,1
0,0,0,1,2968845.997,0.338,0,1
1,0,0,1,2968846.296,0.299,0,1
0,0,0,1,2968846.633,0.337,1,1
1,0,0,1,2968846.932,0.299,1,1
0,0,0,1,2968847.269,0.337,1,1
1,0,0,1,2968847.568,0.299,1,1
0,0,0,1,2968847.904,0.336,1,1
1,0,0,1,2968848.206,0.302,1,1
0,0,0,1,2968848.541,0.335,1,1
1,0,0,1,2968848.844,0.303,1,1
0,0,0,1,2968849.18,0.336,1,1
1,0,0,1,2968849.481,0.301,0,1
0,0,0,1,2968849.817,0.336,0,1
1,0,0,1,2968850.119,0.302,0,0
0,0,0,1,2968850.454,0.335,0,0
1,0,0,1,2968850.757,0.303,0,0
0,0,0,1,2968851.091,0.334,0,0
1,0,0,1,2968851.396,0.305,0,0
1,0,1,1,2968851.54,0.144,0,0
1,0,0,1,2968851.542,0.002,0,0
0,0,0,1,2968851.729,0.187,0,0
1,0,0,1,2968852.035,0.306,0,0
0,0,0,1,2968852.366,0.331,0,0
1,0,0,1,2968852.673,0.307,0,0
0,0,0,1,2968853.003,0.33,0,0
1,0,0,1,2968853.312,0.309,0,0
0,0,0,1,2968853.642,0.33,0,0
1,0,0,1,2968853.951,0.309,0,0
0,0,0,1,2968854.28,0.329,0,0
1,0,0,1,2968854.59,0.31,0,0
0,0,0,1,2968854.919,0.329,0,0
1,0,0,1,2968890.582,35.663,0,0
0,0,0,1,2968890.915,0.333,0,0
1,0,0,1,2968891.222,0.307,0,0
0,0,0,1,2968891.554,0.332,0,0
1,0,0,1,2968891.862,0.308,0,0
0,0,0,1,2968892.193,0.331,0,0
1,0,0,1,2968892.502,0.309,0,0
0,0,0,1,2968892.834,0.332,0,0
1,0,0,1,2968893.144,0.31,0,0
0,0,0,1,2968893.474,0.33,0,0
1,0,0,1,2968893.785,0.311,0,0
0,0,0,1,2968894.115,0.33,0,0
1,0,0,1,2968894.424,0.309,0,0
0,0,0,1,2968894.756,0.332,0,0
1,0,0,1,2968895.068,0.312,0,0
0,0,0,1,2968895.392,0.324,0,0
1,0,0,1,2968895.711,0.319,0,0
0,0,0,1,2968896.033,0.322,0,0
1,0,0,1,2968896.354,0.321,0,0
0,0,0,1,2968896.676,0.322,0,0
1,0,0,1,2968896.997,0.321,0,0
0,0,0,1,2968897.32,0.323,0,0
1,0,0,1,2968897.642,0.322,0,0
0,0,0,1,2968897.966,0.324,0,0
1,0,0,1,2968898.288,0.322,0,0
0,0,0,1,2968898.613,0.325,0,0
1,0,0,1,2968898.936,0.323,0,0
0,0,0,1,2968899.261,0.325,0,0
1,0,0,1,2968899.58,0.319,0,0
0,0,0,1,2968899.909,0.329,0,0
1,0,0,1,2968900.229,0.32,0,0
0,0,0,1,2968900.561,0.332,0,0
1,0,0,1,2968900.874,0.313,0,0
0,0,0,1,2968901.206,0.332,0,0
1,0,0,1,2968901.522,0.316,0,0
0,0,0,1,2968901.856,0.334,0,0
1,0,0,1,2968902.171,0.315,0,0
0,0,0,1,2968902.505,0.334,0,0
1,0,0,1,2968902.819,0.314,0,1
0,0,0,1,2968903.155,0.336,0,1
1,0,0,1,2968903.466,0.311,0,1
0,0,0,1,2968903.805,0.339,0,1
1,0,0,1,2968904.115,0.31,0,1
0,0,0,1,2968904.454,0.339,1,1
1,0,0,1,2968904.762,0.308,1,1
0,0,0,1,2968905.102,0.34,1,1
1,0,0,1,2968905.408,0.306,1,1
0,0,0,1,2968905.75,0.342,1,1
1,0,0,1,2968906.056,0.306,1,1
0,0,0,1,2968906.398,0.342,1,1
1,0,0,1,2968906.703,0.305,1,1
0,0,0,1,2968907.047,0.344,1,1
1,0,0,1,2968907.35,0.303,0,1
0,0,0,1,2968907.696,0.346,0,1
1,0,0,1,2968908.0,0.304,0,0
0,0,0,1,2968908.345,0.345,0,0
1,0,0,1,2968908.648,0.303,0,0
0,0,0,1,2968908.993,0.345,0,0
1,0,0,1,2968909.296,0.303,0,0
0,0,0,1,2968909.642,0.346,0,0
1,0,0,1,2968909.945,0.303,0,0
0,0,0,1,2968910.291,0.346,0,0
1,0,0,1,2968910.594,0.303,0,0
0,0,0,1,2968910.941,0.347,0,0
1,0,0,1,2968911.241,0.3,0,0
0,0,0,1,2968911.591,0.35,0,0
1,0,0,1,2968911.891,0.3,0,0
0,0,0,1,2968912.237,0.346,0,0
1,0,0,1,2968912.538,0.301,0,0
0,0,0,1,2968912.883,0.345,0,0
1,0,0,1,2968913.185,0.302,0,0
0,0,0,1,2968913.529,0.344,0,0
1,0,0,1,2968913.831,0.302,0,0
0,0,0,1,2968914.171,0.34,0,0
1,0,0,1,2968914.479,0.308,0,0
0,0,0,1,2968914.804,0.325,0,0
1,0,0,1,2968916.414,1.61,0,0
0,0,0,1,2968916.748,0.334,0,0
1,0,0,1,2968917.056,0.308,0,0
0,0,0,1,2968917.388,0.332,0,0
1,0,0,1,2968917.695,0.307,0,0
0,0,0,1,2968918.031,0.336,0,0
1,0,0,1,2968918.334,0.303,0,0
0,0,0,1,2968918.675,0.341,0,0
1,0,0,1,2968918.975,0.3,0,0
0,0,0,1,2968919.317,0.342,0,0
1,0,0,1,2968919.616,0.299,0,0
0,0,0,1,2968919.958,0.342,0,0
1,0,0,1,2968920.257,0.299,0,0
0,0,0,1,2968920.599,0.342,0,0
1,0,0,1,2968920.898,0.299,0,0
0,0,0,1,2968921.239,0.341,0,0
1,0,0,1,2968921.539,0.3,0,0
0,0,0,1,2968921.88,0.341,0,0
1,0,0,1,2968922.179,0.299,0,1
0,0,0,1,2968922.519,0.34,0,1
1,0,0,1,2968922.819,0.3,0,1
0,0,0,1,2968923.159,0.34,0,1
1,0,0,1,2968923.46,0.301,0,1
0,0,0,1,2968923.799,0.339,1,1
1,0,0,1,2968924.099,0.3,1,1
0,0,0,1,2968924.439,0.34,1,1
1,0,0,1,2968924.74,0.301,1,1
0,0,0,1,2968925.077,0.337,1,1
1,0,0,1,2968925.38,0.303,1,1
0,0,0,1,2968925.717,0.337,1,1
1,0,0,1,2968926.022,0.305,1,1
0,0,0,1,2968926.359,0.337,1,1
1,0,0,1,2968926.661,0.302,0,1
0,0,0,1,2968927.0,0.339,0,1
1,0,0,1,2968927.303,0.303,0,0
0,0,0,1,2968927.64,0.337,0,0
1,0,0,1,2968927.945,0.305,0,0
0,0,0,1,2968928.28,0.335,0,0
1,0,0,1,2968928.587,0.307,0,0
1,0,1,1,2968928.723,0.136,0,0
1,0,0,1,2968928.726,0.003,0,0
0,0,0,1,2968928.921,0.195,0,0
1,0,0,1,2968929.23,0.309,0,0
0,0,0,1,2968929.562,0.332,0,0
1,0,0,1,2968929.872,0.31,0,0
0,0,0,1,2968930.203,0.331,0,0
1,0,0,1,2968930.514,0.311,0,0
0,0,0,1,2968930.845,0.331,0,0
1,0,0,1,2968931.156,0.311,0,0
0,0,0,1,2968931.487,0.331,0,0
1,0,0,1,2968931.798,0.311,0,0
0,0,0,1,2968932.13,0.332,0,0
1,0,0,1,2968932.442,0.312,0,0
0,0,0,1,2968932.772,0.33,0,0
1,0,0,1,2968933.083,0.311,0,0
0,0,0,1,2968933.414,0.331,0,0
1,0,0,1,2968933.729,0.315,0,0
0,0,0,1,2968934.053,0.324,0,0
1,0,0,1,2968934.374,0.321,0,0
0,0,0,1,2968934.696,0.322,0,0
1,0,0,1,2968935.017,0.321,0,0
0,0,0,1,2968935.34,0.323,0,0
1,0,0,1,2968935.662,0.322,0,0
0,0,0,1,2968935.986,0.324,0,0
1,0,0,1,2968936.309,0.323,0,0
0,0,0,1,2968936.634,0.325,0,0
1,0,0,1,2968936.957,0.323,0,0
0,0,0,1,2968937.282,0.325,0,0
1,0,0,1,2968937.606,0.324,0,0
0,0,0,1,2968937.932,0.326,0,0
1,0,0,1,2968938.252,0.32,0,0
0,0,0,1,2968938.582,0.33,0,0
1,0,0,1,2968938.903,0.321,0,0
0,0,0,1,2968939.235,0.332,0,0
1,0,0,1,2968939.55,0.315,0,0
0,0,0,1,2968939.883,0.333,0,0
1,0,0,1,2968940.201,0.318,0,0
0,0,0,1,2968940.534,0.333,0,0
1,0,0,1,2968940.851,0.317,0,0
0,0,0,1,2968941.186,0.335,0,0
1,0,0,1,2968941.501,0.315,0,1
0,0,0,1,2968941.837,0.336,0,1
1,0,0,1,2968942.15,0.313,0,1
0,0,0,1,2968942.489,0.339,0,1
1,0,0,1,2968942.8,0.311,0,1
0,0,0,1,2968943.139,0.339,1,1
1,0,0,1,2968943.449,0.31,1,1
0,0,0,1,2968943.79,0.341,1,1
1,0,0,1,2968944.098,0.308,1,1
0,0,0,1,2968944.439,0.341,1,1
1,0,0,1,2968944.747,0.308,1,1
0,0,0,1,2968945.09,0.343,1,1
1,0,0,1,2968945.396,0.306,1,1
0,0,0,1,2968945.741,0.345,1,1
1,0,0,1,2968946.046,0.305,0,1
0,0,0,1,2968946.391,0.345,0,1
1,0,0,1,2968946.696,0.305,0,0
0,0,0,1,2968947.042,0.346,0,0
1,0,0,1,2968947.346,0.304,0,0
0,0,0,1,2968947.693,0.347,0,0
1,0,0,1,2968947.996,0.303,0,0
0,0,0,1,2968948.342,0.346,0,0
1,0,0,1,2968948.646,0.304,0,0
0,0,0,1,2968948.993,0.347,0,0
1,0,0,1,2968949.296,0.303,0,0
0,0,0,1,2968949.644,0.348,0,0
1,0,0,1,2968949.946,0.302,0,0
0,0,0,1,2968950.297,0.351,0,0
1,0,0,1,2968950.598,0.301,0,0
0,0,0,1,2968950.946,0.348,0,0
1,0,0,1,2968951.248,0.302,0,0
0,0,0,1,2968951.594,0.346,0,0
1,0,0,1,2968951.899,0.305,0,0
0,0,0,1,2968952.243,0.344,0,0
1,0,0,1,2968952.549,0.306,0,0
0,0,0,1,2968952.891,0.342,0,0
1,0,0,1,2968953.202,0.311,0,0
0,0,0,1,2968953.527,0.325,0,0
1,0,0,1,2968955.152,1.625,0,0
0,0,0,1,2968955.488,0.336,0,0
1,0,0,1,2968955.799,0.311,0,0
0,0,0,1,2968956.133,0.334,0,0
1,0,0,1,2968956.442,0.309,0,0
0,0,0,1,2968956.781,0.339,0,0
1,0,0,1,2968957.086,0.305,0,0
0,0,0,1,2968957.431,0.345,0,0
1,0,0,1,2968957.733,0.302,0,0
0,0,0,1,2968958.077,0.344,0,0
1,0,0,1,2968958.378,0.301,0,0
0,0,0,1,2968958.723,0.345,0,0
1,0,0,1,2968959.024,0.301,0,0
0,0,0,1,2968959.369,0.345,0,0
1,0,0,1,2968959.671,0.302,0,0
0,0,0,1,2968960.014,0.343,0,0
1,0,0,1,2968960.316,0.302,0,0
0,0,0,1,2968960.658,0.342,0,0
1,0,0,1,2968960.96,0.302,0,1
0,0,0,1,2968961.304,0.344,0,1
1,0,0,1,2968961.605,0.301,0,1
0,0,0,1,2968961.948,0.343,0,1
1,0,0,1,2968962.251,0.303,0,1
0,0,0,1,2968962.592,0.341,1,1
1,0,0,1,2968962.895,0.303,1,1
0,0,0,1,2968963.236,0.341,1,1
1,0,0,1,2968963.54,0.304,1,1
0,0,0,1,2968963.881,0.341,1,1
1,0,0,1,2968964.185,0.304,1,1
0,0,0,1,2968964.525,0.34,1,1
1,0,0,1,2968964.831,0.306,1,1
0,0,0,1,2968965.172,0.341,1,1
1,0,0,1,2968965.475,0.303,0,1
0,0,0,1,2968965.817,0.342,0,1
1,0,0,1,2968966.121,0.304,0,0
0,0,0,1,2968966.461,0.34,0,0
1,0,0,1,2968966.768,0.307,0,0
0,0,0,1,2968967.106,0.338,0,0
1,0,0,1,2968967.413,0.307,0,0
0,0,0,1,2968967.75,0.337,0,0
1,0,0,1,2968968.06,0.31,0,0
0,0,0,1,2968968.395,0.335,0,0
1,0,0,1,2968968.706,0.311,0,0
0,0,0,1,2968969.041,0.335,0,0
1,0,0,1,2968969.352,0.311,0,0
0,0,0,1,2968969.686,0.334,0,0
1,0,0,1,2968969.998,0.312,0,0
0,0,0,1,2968970.332,0.334,0,0
1,0,0,1,2968970.644,0.312,0,0
0,0,0,1,2968970.978,0.334,0,0
1,0,0,1,2968971.292,0.314,0,0
0,0,0,1,2968971.625,0.333,0,0
1,0,0,1,2968971.936,0.311,0,0
0,0,0,1,2968972.271,0.335,0,0
1,0,0,1,2968972.586,0.315,0,0
0,0,0,1,2968972.912,0.326,0,0
1,0,0,1,2969002.882,29.97,1,1
0,0,0,1,2969003.22,0.338,1,1
1,0,0,1,2969003.523,0.303,1,1
0,0,0,1,2969003.861,0.338,1,1
1,0,0,1,2969004.164,0.303,0,1
0,0,0,1,2969004.501,0.337,0,1
1,0,0,1,2969004.804,0.303,0,0
0,0,0,1,2969005.14,0.336,0,0
1,0,0,1,2969005.445,0.305,0,0
0,0,0,1,2969005.781,0.336,0,0
1,0,0,1,2969006.087,0.306,0,0
1,0,1,1,2969006.21,0.123,0,0
1,0,0,1,2969006.212,0.002,0,0
0,0,0,1,2969006.42,0.208,0,0
1,0,0,1,2969006.729,0.309,0,0
0,0,0,1,2969007.06,0.331,0,0
1,0,0,1,2969007.37,0.31,0,0
0,0,0,1,2969007.701,0.331,0,0
1,0,0,1,2969008.011,0.31,0,0
0,0,0,1,2969008.342,0.331,0,0
1,0,0,1,2969008.653,0.311,0,0
0,0,0,1,2969008.984,0.331,0,0
1,0,0,1,2969009.294,0.31,0,0
0,0,0,1,2969009.625,0.331,0,0
1,0,0,1,2969009.937,0.312,0,0
0,0,0,1,2969010.268,0.331,0,0
1,0,0,1,2969010.578,0.31,0,0
0,0,0,1,2969010.91,0.332,0,0
1,0,0,1,2969011.224,0.314,0,0
0,0,0,1,2969011.548,0.324,0,0
1,0,0,1,2969011.867,0.319,0,0
0,0,0,1,2969012.189,0.322,0,0
1,0,0,1,2969012.51,0.321,0,0
0,0,0,1,2969012.833,0.323,0,0
1,0,0,1,2969013.154,0.321,0,0
0,0,0,1,2969013.478,0.324,0,0
1,0,0,1,2969013.8,0.322,0,0
0,0,0,1,2969014.125,0.325,0,0
1,0,0,1,2969014.447,0.322,0,0
0,0,0,1,2969014.773,0.326,0,0
1,0,0,1,2969015.096,0.323,0,0
0,0,0,1,2969015.422,0.326,0,0
1,0,0,1,2969015.742,0.32,0,0
0,0,0,1,2969016.072,0.33,0,0
1,0,0,1,2969016.392,0.32,0,0
0,0,0,1,2969016.724,0.332,0,0
1,0,0,1,2969017.037,0.313,0,0
0,0,0,1,2969017.37,0.333,0,0
1,0,0,1,2969017.687,0.317,0,0
0,0,0,1,2969018.02,0.333,0,0
1,0,0,1,2969018.336,0.316,0,0
0,0,0,1,2969018.671,0.335,0,0
1,0,0,1,2969018.985,0.314,0,1
0,0,0,1,2969019.321,0.336,0,1
1,0,0,1,2969019.634,0.313,0,1
0,0,0,1,2969019.972,0.338,0,1
1,0,0,1,2969020.282,0.31,0,1
0,0,0,1,2969020.622,0.34,1,1
1,0,0,1,2969020.931,0.309,1,1
0,0,0,1,2969021.271,0.34,1,1
1,0,0,1,2969021.578,0.307,1,1
0,0,0,1,2969021.919,0.341,1,1
1,0,0,1,2969022.226,0.307,1,1
0,0,0,1,2969022.569,0.343,1,1
1,0,0,1,2969022.874,0.305,1,1
0,0,0,1,2969023.219,0.345,1,1
1,0,0,1,2969023.523,0.304,0,1
0,0,0,1,2969023.867,0.344,0,1
1,0,0,1,2969024.172,0.305,0,0
0,0,0,1,2969024.517,0.345,0,0
1,0,0,1,2969024.821,0.304,0,0
0,0,0,1,2969025.166,0.345,0,0
1,0,0,1,2969025.47,0.304,0,0
0,0,0,1,2969025.815,0.345,0,0
1,0,0,1,2969026.119,0.304,0,0
0,0,0,1,2969026.465,0.346,0,0
1,0,0,1,2969026.768,0.303,0,0
0,0,0,1,2969027.114,0.346,0,0
1,0,0,1,2969027.416,0.302,0,0
0,0,0,1,2969027.765,0.349,0,0
1,0,0,1,2969028.067,0.302,0,0
0,0,0,1,2969028.414,0.347,0,0
1,0,0,1,2969028.717,0.303,0,0
0,0,0,1,2969029.063,0.346,0,0
1,0,0,1,2969029.368,0.305,0,0
0,0,0,1,2969029.711,0.343,0,0
1,0,0,1,2969030.017,0.306,0,0
0,0,0,1,2969030.358,0.341,0,0
1,0,0,1,2969030.669,0.311,0,0
0,0,0,1,2969030.996,0.327,0,0
1,0,0,1,2969032.622,1.626,0,0
0,0,0,1,2969032.958,0.336,0,0
1,0,0,1,2969033.27,0.312,0,0
0,0,0,1,2969033.605,0.335,0,0
1,0,0,1,2969033.915,0.31,0,0
0,0,0,1,2969034.255,0.34,0,0
1,0,0,1,2969034.561,0.306,0,0
0,0,0,1,2969034.907,0.346,0,0
1,0,0,1,2969035.209,0.302,0,0
0,0,0,1,2969035.555,0.346,0,0
1,0,0,1,2969035.857,0.302,0,0
0,0,0,1,2969036.203,0.346,0,0
1,0,0,1,2969036.505,0.302,0,0
0,0,0,1,2969036.851,0.346,0,0
1,0,0,1,2969037.153,0.302,0,0
0,0,0,1,2969037.498,0.345,0,0
1,0,0,1,2969037.801,0.303,0,0
0,0,0,1,2969038.145,0.344,0,0
1,0,0,1,2969038.448,0.303,0,1
0,0,0,1,2969038.793,0.345,0,1
1,0,0,1,2969039.094,0.301,0,1
0,0,0,1,2969039.438,0.344,0,1
1,0,0,1,2969039.742,0.304,0,1
0,0,0,1,2969040.085,0.343,1,1
1,0,0,1,2969040.388,0.303,1,1
0,0,0,1,2969040.732,0.344,1,1
1,0,0,1,2969041.035,0.303,1,1
0,0,0,1,2969041.377,0.342,1,1
1,0,0,1,2969041.683,0.306,1,1
0,0,0,1,2969042.024,0.341,1,1
1,0,0,1,2969042.331,0.307,1,1
0,0,0,1,2969042.672,0.341,1,1
1,0,0,1,2969042.978,0.306,0,1
0,0,0,1,2969043.32,0.342,0,1
1,0,0,1,2969043.625,0.305,0,0
0,0,0,1,2969043.966,0.341,0,0
1,0,0,1,2969044.272,0.306,0,0
0,0,0,1,2969044.613,0.341,0,0
1,0,0,1,2969044.921,0.308,0,0
0,0,0,1,2969045.26,0.339,0,0
1,0,0,1,2969045.569,0.309,0,0
0,0,0,1,2969045.906,0.337,0,0
1,0,0,1,2969046.217,0.311,0,0
0,0,0,1,2969046.553,0.336,0,0
1,0,0,1,2969046.865,0.312,0,0
0,0,0,1,2969047.202,0.337,0,0
1,0,0,1,2969047.514,0.312,0,0
0,0,0,1,2969047.85,0.336,0,0
1,0,0,1,2969048.163,0.313,0,0
0,0,0,1,2969048.499,0.336,0,0
1,0,0,1,2969048.813,0.314,0,0
0,0,0,1,2969049.148,0.335,0,0
1,0,0,1,2969049.461,0.313,0,0
0,0,0,1,2969049.798,0.337,0,0
1,0,0,1,2969050.114,0.316,0,0
0,0,0,1,2969050.443,0.329,0,0
1,0,0,1,2969050.766,0.323,0,0
0,0,0,1,2969051.092,0.326,0,0
1,0,0,1,2969051.416,0.324,0,0
0,0,0,1,2969051.744,0.328,0,0
1,0,0,1,2969052.068,0.324,0,0
0,0,0,1,2969052.396,0.328,0,0
1,0,0,1,2969052.723,0.327,0,0
0,0,0,1,2969053.051,0.328,0,0
