#Firmware: console20241002 firmware 20241003@978573457 mega100 MINIMAL_PINS 163
PriLevel,SecLevel,Trigger,Sync,Time,ToothTime,coil,inj
0,0,0,1,1.7345195442E7,0.369,0,0
1,0,0,1,1.7345195839E7,0.397,0,0
0,0,0,1,1.7345196205E7,0.366,0,0
1,0,0,1,1.7345196603E7,0.398,0,0
0,0,0,1,1.734519697E7,0.367,0,0
1,0,0,1,1.7345197368E7,0.398,0,0
0,0,0,1,1.7345197734E7,0.366,0,0
1,0,0,1,1.7345198129E7,0.395,0,0
0,0,0,1,1.7345198497E7,0.368,0,0
1,0,0,1,1.7345198892E7,0.395,0,0
0,0,0,1,1.7345199258E7,0.366,0,0
1,0,0,1,1.7345199654E7,0.396,0,0
0,0,0,1,1.7345200019E7,0.365,0,0
1,0,0,1,1.7345200414E7,0.395,0,0
0,0,0,1,1.7345200782E7,0.368,0,0
1,0,0,1,1.7345201175E7,0.393,0,0
0,0,0,1,1.7345201543E7,0.368,1,0
1,0,0,1,1.7345201936E7,0.393,1,0
0,0,0,1,1.7345202304E7,0.368,1,0
1,0,0,1,1.7345202695E7,0.391,1,1
0,0,0,1,1.7345203064E7,0.369,1,1
1,0,0,1,1.7345203457E7,0.393,1,1
0,0,0,1,1.7345203825E7,0.368,1,1
1,0,0,1,1.7345204221E7,0.396,1,1
0,0,0,1,1.7345204586E7,0.365,0,1
1,0,0,1,1.7345204982E7,0.396,0,1
0,0,0,1,1.7345205347E7,0.365,0,1
1,0,0,1,1.7345205742E7,0.395,0,1
0,0,0,1,1.7345206108E7,0.366,0,1
1,0,0,1,1.7345206503E7,0.395,0,0
0,0,0,1,1.7345206872E7,0.369,0,0
1,0,0,1,1.7345207265E7,0.393,0,0
0,0,0,1,1.7345207635E7,0.37,0,0
1,0,0,1,1.7345208027E7,0.392,0,0
0,0,0,1,1.7345208396E7,0.369,0,0
1,0,0,1,1.7345208788E7,0.392,0,0
0,0,0,1,1.7345209155E7,0.367,0,0
1,0,0,1,1.7345209547E7,0.392,0,0
0,0,0,1,1.7345209915E7,0.368,0,0
1,0,0,1,1.7345210308E7,0.393,0,0
0,0,0,1,1.7345210674E7,0.366,0,0
1,0,0,1,1.7345211067E7,0.393,0,0
0,0,0,1,1.7345211432E7,0.365,0,0
1,0,0,1,1.7345211822E7,0.39,0,0
0,0,0,1,1.7345212186E7,0.364,0,0
1,0,0,1,1.7345212578E7,0.392,0,0
0,0,0,1,1.7345212942E7,0.364,0,0
1,0,0,1,1.7345213336E7,0.394,0,0
0,0,0,1,1.7345213698E7,0.362,0,0
1,0,0,1,1.734521409E7,0.392,0,0
0,0,0,1,1.7345214452E7,0.362,0,0
1,0,0,1,1.7345214843E7,0.391,0,0
0,0,0,1,1.7345215205E7,0.362,0,0
1,0,0,1,1.7345215596E7,0.391,0,0
0,0,0,1,1.7345215956E7,0.36,0,0
1,0,0,1,1.7345216347E7,0.391,0,0
0,0,0,1,1.7345216708E7,0.361,1,0
1,0,0,1,1.7345217099E7,0.391,1,0
0,0,0,1,1.734521746E7,0.361,1,0
1,0,0,1,1.7345217852E7,0.392,1,1
0,0,0,1,1.7345218212E7,0.36,1,1
1,0,0,1,1.7345218603E7,0.391,1,1
0,0,0,1,1.7345218967E7,0.364,1,1
1,0,0,1,1.734521936E7,0.393,1,1
0,0,0,1,1.7345219723E7,0.363,0,1
1,0,0,1,1.7345220114E7,0.391,0,1
0,0,0,1,1.7345220478E7,0.364,0,1
1,0,0,1,1.7345220869E7,0.391,0,1
0,0,0,1,1.7345221234E7,0.365,0,1
1,0,0,1,1.7345221628E7,0.394,0,0
0,0,0,1,1.7345221991E7,0.363,0,0
1,0,0,1,1.7345222383E7,0.392,0,0
0,0,0,1,1.7345222748E7,0.365,0,0
1,0,0,1,1.7345223141E7,0.393,0,0
0,0,0,1,1.7345223503E7,0.362,0,0
1,0,0,1,1.7345223896E7,0.393,0,0
0,0,0,1,1.7345225507E7,1.611,0,0
1,0,0,1,1.7345226165E7,0.658,0,0
0,0,0,1,1.7345226525E7,0.36,0,0
1,0,0,1,1.7345226917E7,0.392,0,0
0,0,0,1,1.7345227279E7,0.362,0,0
1,0,0,1,1.7345227669E7,0.39,0,0
0,0,0,1,1.734522803E7,0.361,0,0
1,0,0,1,1.7345228423E7,0.393,0,0
0,0,0,1,1.7345228782E7,0.359,0,0
1,0,0,1,1.7345229173E7,0.391,0,0
0,0,0,1,1.7345229533E7,0.36,0,0
1,0,0,1,1.7345229923E7,0.39,0,0
0,0,0,1,1.7345230282E7,0.359,0,0
1,0,0,1,1.7345230672E7,0.39,0,0
0,0,0,1,1.7345231029E7,0.357,0,0
1,0,0,1,1.7345231418E7,0.389,0,0
0,0,0,1,1.7345231776E7,0.358,1,0
1,0,0,1,1.7345232165E7,0.389,1,0
0,0,0,1,1.7345232526E7,0.361,1,0
1,0,0,1,1.7345232916E7,0.39,1,1
0,0,0,1,1.7345233274E7,0.358,1,1
1,0,0,1,1.7345233662E7,0.388,1,1
0,0,0,1,1.7345234024E7,0.362,1,1
1,0,0,1,1.7345234412E7,0.388,1,1
0,0,0,1,1.7345234773E7,0.361,0,1
1,0,0,1,1.7345235161E7,0.388,0,1
0,0,0,1,1.7345235525E7,0.364,0,1
1,0,0,1,1.7345235911E7,0.386,0,1
0,0,0,1,1.7345236274E7,0.363,0,1
1,0,0,1,1.7345236665E7,0.391,0,0
0,0,0,1,1.7345237027E7,0.362,0,0
1,0,0,1,1.7345237417E7,0.39,0,0
0,0,0,1,1.7345237777E7,0.36,0,0
1,0,0,1,1.7345238167E7,0.39,0,0
0,0,0,1,1.7345238529E7,0.362,0,0
1,0,0,1,1.7345238918E7,0.389,0,0
0,0,0,1,1.734523928E7,0.362,0,0
1,0,0,1,1.7345239668E7,0.388,0,0
0,0,0,1,1.734524003E7,0.362,0,0
1,0,0,1,1.7345240418E7,0.388,0,0
0,0,0,1,1.734524078E7,0.362,0,0
1,0,0,1,1.7345241168E7,0.388,0,0
0,0,0,1,1.7345241529E7,0.361,0,0
1,0,0,1,1.7345241917E7,0.388,0,0
0,0,0,1,1.7345242278E7,0.361,0,0
1,0,0,1,1.7345242666E7,0.388,0,0
0,0,0,1,1.7345243026E7,0.36,0,0
1,0,0,1,1.7345243415E7,0.389,0,0
0,0,0,1,1.7345243775E7,0.36,0,0
1,0,0,1,1.7345244162E7,0.387,0,0
0,0,0,1,1.7345244521E7,0.359,0,0
1,0,0,1,1.7345244909E7,0.388,0,0
0,0,0,1,1.7345245269E7,0.36,0,0
1,0,0,1,1.7345245656E7,0.387,0,0
0,0,0,1,1.7345246016E7,0.36,0,0
1,0,0,1,1.7345246402E7,0.386,0,0
0,0,0,1,1.7345246762E7,0.36,1,0
1,0,0,1,1.7345247147E7,0.385,1,0
0,0,0,1,1.7345247508E7,0.361,1,0
1,0,0,1,1.7345247894E7,0.386,1,1
0,0,0,1,1.7345248253E7,0.359,1,1
1,0,0,1,1.7345248641E7,0.388,1,1
0,0,0,1,1.7345249001E7,0.36,1,1
1,0,0,1,1.7345249389E7,0.388,1,1
0,0,0,1,1.7345249747E7,0.358,0,1
1,0,0,1,1.7345250134E7,0.387,0,1
0,0,0,1,1.7345250496E7,0.362,0,1
1,0,0,1,1.7345250882E7,0.386,0,1
0,0,0,1,1.7345251243E7,0.361,0,1
1,0,0,1,1.7345251631E7,0.388,0,0
0,0,0,1,1.7345251991E7,0.36,0,0
1,0,0,1,1.7345252378E7,0.387,0,0
0,0,0,1,1.7345252741E7,0.363,0,0
1,0,0,1,1.7345253127E7,0.386,0,0
0,0,0,1,1.7345253488E7,0.361,0,0
1,0,0,1,1.7345253876E7,0.388,0,0
0,0,0,1,1.7345254234E7,0.358,0,0
1,0,0,1,1.7345254618E7,0.384,0,0
0,0,0,1,1.7345254979E7,0.361,0,0
1,0,0,1,1.7345255364E7,0.385,0,0
0,0,0,1,1.7345255724E7,0.36,0,0
0,1,0,1,1.7345256106E7,0.382,0,0
0,0,0,1,1.7345256106E7,0.0,0,0
1,0,0,1,1.7345256109E7,0.003,0,0
0,0,0,1,1.7345256466E7,0.357,0,0
1,0,0,1,1.7345256847E7,0.381,0,0
0,0,0,1,1.7345257204E7,0.357,0,0
1,0,0,1,1.7345257588E7,0.384,0,0
0,0,0,1,1.7345257943E7,0.355,0,0
1,0,0,1,1.7345258329E7,0.386,0,0
0,0,0,1,1.7345258683E7,0.354,0,0
1,0,0,1,1.7345259068E7,0.385,0,0
0,0,0,1,1.7345259421E7,0.353,0,0
1,0,0,1,1.7345259806E7,0.385,0,0
0,0,0,1,1.7345260159E7,0.353,0,0
1,0,0,1,1.7345260542E7,0.383,0,0
0,0,0,1,1.7345260895E7,0.353,0,0
1,0,0,1,1.7345261279E7,0.384,1,0
0,0,0,1,1.7345261634E7,0.355,1,0
1,0,0,1,1.7345262018E7,0.384,1,0
0,0,0,1,1.7345262371E7,0.353,1,0
1,0,0,1,1.7345262756E7,0.385,1,1
0,0,0,1,1.7345263108E7,0.352,1,1
1,0,0,1,1.7345263494E7,0.386,1,1
0,0,0,1,1.734526385E7,0.356,1,1
1,0,0,1,1.7345264236E7,0.386,1,1
0,0,0,1,1.7345264589E7,0.353,0,1
1,0,0,1,1.7345264973E7,0.384,0,1
0,0,0,1,1.734526533E7,0.357,0,1
1,0,0,1,1.7345265716E7,0.386,0,1
0,0,0,1,1.7345266071E7,0.355,0,1
1,0,0,1,1.7345266459E7,0.388,0,0
0,0,0,1,1.7345266812E7,0.353,0,0
0,0,1,1,1.7345266928E7,0.116,0,0
0,0,0,1,1.7345266931E7,0.003,0,0
1,0,0,1,1.7345267199E7,0.268,0,0
0,0,0,1,1.7345267553E7,0.354,0,0
1,0,0,1,1.734526794E7,0.387,0,0
0,0,0,1,1.7345268293E7,0.353,0,0
1,0,0,1,1.7345268679E7,0.386,0,0
0,0,0,1,1.7345270265E7,1.586,0,0
1,0,0,1,1.7345270902E7,0.637,0,0
0,0,0,1,1.7345271256E7,0.354,0,0
1,0,0,1,1.7345271642E7,0.386,0,0
0,0,0,1,1.7345271996E7,0.354,0,0
1,0,0,1,1.7345272378E7,0.382,0,0
0,0,0,1,1.7345272733E7,0.355,0,0
1,0,0,1,1.7345273116E7,0.383,0,0
0,0,0,1,1.7345273471E7,0.355,0,0
1,0,0,1,1.7345273858E7,0.387,0,0
0,0,0,1,1.734527421E7,0.352,0,0
1,0,0,1,1.7345274591E7,0.381,0,0
0,0,0,1,1.7345274946E7,0.355,0,0
1,0,0,1,1.7345275327E7,0.381,0,0
0,0,0,1,1.734527568E7,0.353,0,0
1,0,0,1,1.734527606E7,0.38,1,0
0,0,0,1,1.7345276415E7,0.355,1,0
1,0,0,1,1.7345276799E7,0.384,1,0
0,0,0,1,1.734527715E7,0.351,1,0
1,0,0,1,1.7345277534E7,0.384,1,1
0,0,0,1,1.7345277888E7,0.354,1,1
1,0,0,1,1.7345278268E7,0.38,1,1
0,0,0,1,1.7345278624E7,0.356,1,1
1,0,0,1,1.7345279007E7,0.383,1,1
0,0,0,1,1.7345279362E7,0.355,0,1
1,0,0,1,1.7345279744E7,0.382,0,1
0,0,0,1,1.7345280098E7,0.354,0,1
1,0,0,1,1.7345280483E7,0.385,0,1
0,0,0,1,1.7345280838E7,0.355,0,1
1,0,0,1,1.7345281221E7,0.383,0,0
0,0,0,1,1.7345281577E7,0.356,0,0
1,0,0,1,1.7345281963E7,0.386,0,0
0,0,0,1,1.7345282318E7,0.355,0,0
1,0,0,1,1.73452827E7,0.382,0,0
0,0,0,1,1.7345283058E7,0.358,0,0
1,0,0,1,1.734528344E7,0.382,0,0
0,0,0,1,1.7345283796E7,0.356,0,0
1,0,0,1,1.7345284179E7,0.383,0,0
0,0,0,1,1.7345284536E7,0.357,0,0
1,0,0,1,1.734528492E7,0.384,0,0
0,0,0,1,1.7345285277E7,0.357,0,0
1,0,0,1,1.734528566E7,0.383,0,0
0,0,0,1,1.7345286017E7,0.357,0,0
1,0,0,1,1.7345286401E7,0.384,0,0
0,0,0,1,1.7345286756E7,0.355,0,0
1,0,0,1,1.734528714E7,0.384,0,0
0,0,0,1,1.7345287498E7,0.358,0,0
1,0,0,1,1.7345287881E7,0.383,0,0
0,0,0,1,1.7345288238E7,0.357,0,0
1,0,0,1,1.7345288623E7,0.385,0,0
0,0,0,1,1.7345288979E7,0.356,0,0
1,0,0,1,1.7345289363E7,0.384,0,0
0,0,0,1,1.734528972E7,0.357,0,0
1,0,0,1,1.7345290101E7,0.381,0,0
0,0,0,1,1.7345290461E7,0.36,0,0
1,0,0,1,1.7345290845E7,0.384,1,0
0,0,0,1,1.7345291199E7,0.354,1,0
1,0,0,1,1.7345291581E7,0.382,1,0
0,0,0,1,1.7345291939E7,0.358,1,0
1,0,0,1,1.7345292322E7,0.383,1,1
0,0,0,1,1.7345292679E7,0.357,1,1
1,0,0,1,1.7345293061E7,0.382,1,1
0,0,0,1,1.7345293418E7,0.357,1,1
1,0,0,1,1.7345293801E7,0.383,1,1
0,0,0,1,1.7345294158E7,0.357,0,1
1,0,0,1,1.7345294541E7,0.383,0,1
0,0,0,1,1.7345294898E7,0.357,0,1
1,0,0,1,1.7345295282E7,0.384,0,1
0,0,0,1,1.7345295639E7,0.357,0,1
1,0,0,1,1.734529602E7,0.381,0,0
0,0,0,1,1.7345296378E7,0.358,0,0
1,0,0,1,1.7345296762E7,0.384,0,0
0,0,0,1,1.734529712E7,0.358,0,0
1,0,0,1,1.7345297503E7,0.383,0,0
0,0,0,1,1.734529786E7,0.357,0,0
1,0,0,1,1.7345298242E7,0.382,0,0
0,0,0,1,1.7345298597E7,0.355,0,0
1,0,0,1,1.7345298978E7,0.381,0,0
0,0,0,1,1.7345299336E7,0.358,0,0
1,0,0,1,1.7345299718E7,0.382,0,0
0,0,0,1,1.7345300075E7,0.357,0,0
1,0,0,1,1.7345300456E7,0.381,0,0
0,0,0,1,1.7345300812E7,0.356,0,0
1,0,0,1,1.7345301193E7,0.381,0,0
0,0,0,1,1.7345301547E7,0.354,0,0
1,0,0,1,1.7345301929E7,0.382,0,0
0,0,0,1,1.7345302283E7,0.354,0,0
1,0,0,1,1.7345302663E7,0.38,0,0
0,0,0,1,1.7345303018E7,0.355,0,0
1,0,0,1,1.73453034E7,0.382,0,0
0,0,0,1,1.7345303752E7,0.352,0,0
1,0,0,1,1.734530413E7,0.378,0,0
0,0,0,1,1.7345304486E7,0.356,0,0
1,0,0,1,1.7345304865E7,0.379,0,0
0,0,0,1,1.7345305217E7,0.352,0,0
1,0,0,1,1.7345305598E7,0.381,1,0
0,0,0,1,1.734530595E7,0.352,1,0
1,0,0,1,1.7345306329E7,0.379,1,0
0,0,0,1,1.7345306684E7,0.355,1,0
1,0,0,1,1.7345307065E7,0.381,1,1
0,0,0,1,1.7345307415E7,0.35,1,1
1,0,0,1,1.7345307796E7,0.381,1,1
0,0,0,1,1.7345308151E7,0.355,1,1
1,0,0,1,1.7345308533E7,0.382,1,1
0,0,0,1,1.7345308887E7,0.354,0,1
1,0,0,1,1.7345309268E7,0.381,0,1
0,0,0,1,1.7345309621E7,0.353,0,1
1,0,0,1,1.7345310004E7,0.383,0,1
0,0,0,1,1.7345310357E7,0.353,0,1
1,0,0,1,1.7345310742E7,0.385,0,0
0,0,0,1,1.7345311096E7,0.354,0,0
1,0,0,1,1.7345311478E7,0.382,0,0
0,0,0,1,1.7345311833E7,0.355,0,0
1,0,0,1,1.7345312215E7,0.382,0,0
0,0,0,1,1.7345312567E7,0.352,0,0
1,0,0,1,1.7345312952E7,0.385,0,0
0,0,0,1,1.7345314524E7,1.572,0,0
1,0,0,1,1.7345315165E7,0.641,0,0
0,0,0,1,1.734531552E7,0.355,0,0
1,0,0,1,1.7345315903E7,0.383,0,0
0,0,0,1,1.7345316257E7,0.354,0,0
1,0,0,1,1.7345316642E7,0.385,0,0
0,0,0,1,1.7345316996E7,0.354,0,0
1,0,0,1,1.7345317381E7,0.385,0,0
0,0,0,1,1.7345317735E7,0.354,0,0
1,0,0,1,1.734531812E7,0.385,0,0
0,0,0,1,1.7345318474E7,0.354,0,0
1,0,0,1,1.7345318858E7,0.384,0,0
0,0,0,1,1.7345319211E7,0.353,0,0
1,0,0,1,1.7345319595E7,0.384,0,0
0,0,0,1,1.7345319949E7,0.354,0,0
1,0,0,1,1.7345320331E7,0.382,1,0
0,0,0,1,1.7345320685E7,0.354,1,0
1,0,0,1,1.7345321069E7,0.384,1,0
0,0,0,1,1.7345321421E7,0.352,1,0
1,0,0,1,1.7345321805E7,0.384,1,1
0,0,0,1,1.7345322157E7,0.352,1,1
1,0,0,1,1.7345322541E7,0.384,1,1
0,0,0,1,1.7345322894E7,0.353,1,1
1,0,0,1,1.7345323278E7,0.384,1,1
0,0,0,1,1.7345323631E7,0.353,0,1
1,0,0,1,1.7345324014E7,0.383,0,1
0,0,0,1,1.7345324369E7,0.355,0,1
1,0,0,1,1.734532475E7,0.381,0,1
0,0,0,1,1.7345325106E7,0.356,0,1
1,0,0,1,1.7345325489E7,0.383,0,0
0,0,0,1,1.7345325845E7,0.356,0,0
1,0,0,1,1.7345326228E7,0.383,0,0
0,0,0,1,1.7345326584E7,0.356,0,0
1,0,0,1,1.7345326966E7,0.382,0,0
0,0,0,1,1.7345327321E7,0.355,0,0
1,0,0,1,1.7345327703E7,0.382,0,0
0,0,0,1,1.7345328059E7,0.356,0,0
1,0,0,1,1.7345328442E7,0.383,0,0
0,0,0,1,1.7345328797E7,0.355,0,0
1,0,0,1,1.7345329179E7,0.382,0,0
0,0,0,1,1.7345329534E7,0.355,0,0
1,0,0,1,1.7345329917E7,0.383,0,0
0,0,0,1,1.7345330274E7,0.357,0,0
1,0,0,1,1.7345330655E7,0.381,0,0
0,0,0,1,1.7345331011E7,0.356,0,0
1,0,0,1,1.7345331394E7,0.383,0,0
0,0,0,1,1.7345331748E7,0.354,0,0
1,0,0,1,1.7345332132E7,0.384,0,0
0,0,0,1,1.7345332487E7,0.355,0,0
1,0,0,1,1.7345332868E7,0.381,0,0
0,0,0,1,1.7345333224E7,0.356,0,0
1,0,0,1,1.7345333607E7,0.383,0,0
0,0,0,1,1.7345333961E7,0.354,0,0
1,0,0,1,1.7345334342E7,0.381,0,0
0,0,0,1,1.7345334697E7,0.355,0,0
1,0,0,1,1.734533508E7,0.383,1,0
0,0,0,1,1.7345335435E7,0.355,1,0
1,0,0,1,1.7345335816E7,0.381,1,0
0,0,0,1,1.7345336171E7,0.355,1,0
1,0,0,1,1.7345336553E7,0.382,1,1
0,0,0,1,1.7345336908E7,0.355,1,1
1,0,0,1,1.7345337287E7,0.379,1,1
0,0,0,1,1.7345337644E7,0.357,1,1
1,0,0,1,1.7345338026E7,0.382,1,1
0,0,0,1,1.7345338382E7,0.356,0,1
1,0,0,1,1.7345338763E7,0.381,0,1
0,0,0,1,1.7345339118E7,0.355,0,1
1,0,0,1,1.73453395E7,0.382,0,1
0,0,0,1,1.7345339855E7,0.355,0,1
1,0,0,1,1.7345340238E7,0.383,0,0
0,0,0,1,1.7345340594E7,0.356,0,0
1,0,0,1,1.7345340974E7,0.38,0,0
0,0,0,1,1.7345341332E7,0.358,0,0
1,0,0,1,1.7345341714E7,0.382,0,0
0,0,0,1,1.734534207E7,0.356,0,0
1,0,0,1,1.734534245E7,0.38,0,0
0,0,0,1,1.7345342805E7,0.355,0,0
1,0,0,1,1.7345343186E7,0.381,0,0
0,0,0,1,1.7345343541E7,0.355,0,0
1,0,0,1,1.7345343924E7,0.383,0,0
0,0,0,1,1.7345344277E7,0.353,0,0
1,0,0,1,1.7345344657E7,0.38,0,0
1,1,0,1,1.7345344672E7,0.015,0,0
1,0,0,1,1.7345344672E7,0.0,0,0
0,0,0,1,1.7345345013E7,0.341,0,0
1,0,0,1,1.734534539E7,0.377,0,0
0,0,0,1,1.7345345744E7,0.354,0,0
1,0,0,1,1.7345346124E7,0.38,0,0
0,0,0,1,1.7345346476E7,0.352,0,0
1,0,0,1,1.7345346858E7,0.382,0,0
0,0,0,1,1.7345347211E7,0.353,0,0
1,0,0,1,1.7345347592E7,0.381,0,0
0,0,0,1,1.7345347943E7,0.351,0,0
1,0,0,1,1.7345348323E7,0.38,0,0
0,0,0,1,1.7345348675E7,0.352,0,0
1,0,0,1,1.7345349053E7,0.378,0,0
0,0,0,1,1.7345349406E7,0.353,0,0
1,0,0,1,1.7345349786E7,0.38,1,0
0,0,0,1,1.7345350136E7,0.35,1,0
1,0,0,1,1.7345350518E7,0.382,1,0
0,0,0,1,1.7345350869E7,0.351,1,0
1,0,0,1,1.7345351249E7,0.38,1,1
0,0,0,1,1.73453516E7,0.351,1,1
1,0,0,1,1.734535198E7,0.38,1,1
0,0,0,1,1.7345352332E7,0.352,1,1
1,0,0,1,1.7345352715E7,0.383,1,1
0,0,0,1,1.7345353067E7,0.352,0,1
1,0,0,1,1.7345353445E7,0.378,0,1
0,0,0,1,1.7345353799E7,0.354,0,1
1,0,0,1,1.7345354181E7,0.382,0,1
0,0,0,1,1.7345354533E7,0.352,0,1
0,0,1,1,1.7345354896E7,0.363,0,0
0,0,0,1,1.7345354899E7,0.003,0,0
1,0,0,1,1.7345354915E7,0.016,0,0
0,0,0,1,1.7345355267E7,0.352,0,0
1,0,0,1,1.7345355647E7,0.38,0,0
0,0,0,1,1.7345356001E7,0.354,0,0
1,0,0,1,1.7345356381E7,0.38,0,0
0,0,0,1,1.7345356734E7,0.353,0,0
1,0,0,1,1.7345357114E7,0.38,0,0
0,0,0,1,1.7345358676E7,1.562,0,0
1,0,0,1,1.7345359315E7,0.639,0,0
0,0,0,1,1.7345359665E7,0.35,0,0
1,0,0,1,1.7345360045E7,0.38,0,0
0,0,0,1,1.7345360396E7,0.351,0,0
1,0,0,1,1.7345360777E7,0.381,0,0
0,0,0,1,1.7345361128E7,0.351,0,0
1,0,0,1,1.7345361507E7,0.379,0,0
0,0,0,1,1.7345361859E7,0.352,0,0
1,0,0,1,1.7345362238E7,0.379,0,0
0,0,0,1,1.7345362589E7,0.351,0,0
1,0,0,1,1.7345362967E7,0.378,0,0
0,0,0,1,1.7345363319E7,0.352,0,0
1,0,0,1,1.7345363695E7,0.376,0,0
0,0,0,1,1.7345364047E7,0.352,0,0
1,0,0,1,1.7345364427E7,0.38,1,0
0,0,0,1,1.7345364775E7,0.348,1,0
1,0,0,1,1.7345365156E7,0.381,1,0
0,0,0,1,1.7345365503E7,0.347,1,0
1,0,0,1,1.7345365883E7,0.38,1,1
0,0,0,1,1.7345366235E7,0.352,1,1
1,0,0,1,1.7345366613E7,0.378,1,1
0,0,0,1,1.7345366964E7,0.351,1,1
1,0,0,1,1.7345367344E7,0.38,1,1
0,0,0,1,1.7345367696E7,0.352,0,1
1,0,0,1,1.7345368075E7,0.379,0,1
0,0,0,1,1.7345368429E7,0.354,0,1
1,0,0,1,1.7345368808E7,0.379,0,1
0,0,0,1,1.7345369161E7,0.353,0,1
1,0,0,1,1.7345369543E7,0.382,0,0
0,0,0,1,1.7345369896E7,0.353,0,0
1,0,0,1,1.7345370275E7,0.379,0,0
0,0,0,1,1.7345370628E7,0.353,0,0
1,0,0,1,1.7345371008E7,0.38,0,0
0,0,0,1,1.7345371361E7,0.353,0,0
1,0,0,1,1.7345371741E7,0.38,0,0
0,0,0,1,1.7345372094E7,0.353,0,0
1,0,0,1,1.7345372473E7,0.379,0,0
0,0,0,1,1.7345372827E7,0.354,0,0
1,0,0,1,1.7345373207E7,0.38,0,0
0,0,0,1,1.7345373559E7,0.352,0,0
1,0,0,1,1.7345373937E7,0.378,0,0
0,0,0,1,1.7345374289E7,0.352,0,0
1,0,0,1,1.7345374665E7,0.376,0,0
0,0,0,1,1.7345375017E7,0.352,0,0
1,0,0,1,1.7345375394E7,0.377,0,0
0,0,0,1,1.7345375745E7,0.351,0,0
1,0,0,1,1.7345376121E7,0.376,0,0
0,0,0,1,1.7345376473E7,0.352,0,0
1,0,0,1,1.7345376848E7,0.375,0,0
0,0,0,1,1.7345377199E7,0.351,0,0
1,0,0,1,1.7345377575E7,0.376,0,0
0,0,0,1,1.7345377924E7,0.349,0,0
1,0,0,1,1.7345378299E7,0.375,0,0
0,0,0,1,1.734537865E7,0.351,0,0
1,0,0,1,1.7345379025E7,0.375,1,0
0,0,0,1,1.7345379376E7,0.351,1,0
1,0,0,1,1.7345379753E7,0.377,1,0
0,0,0,1,1.7345380103E7,0.35,1,0
1,0,0,1,1.7345380479E7,0.376,1,1
0,0,0,1,1.734538083E7,0.351,1,1
1,0,0,1,1.7345381205E7,0.375,1,1
0,0,0,1,1.7345381556E7,0.351,1,1
1,0,0,1,1.7345381933E7,0.377,1,1
0,0,0,1,1.7345382283E7,0.35,0,1
1,0,0,1,1.734538266E7,0.377,0,1
0,0,0,1,1.7345383011E7,0.351,0,1
1,0,0,1,1.7345383387E7,0.376,0,1
0,0,0,1,1.7345383739E7,0.352,0,1
1,0,0,1,1.7345384115E7,0.376,0,0
0,0,0,1,1.7345384468E7,0.353,0,0
1,0,0,1,1.7345384844E7,0.376,0,0
0,0,0,1,1.7345385197E7,0.353,0,0
1,0,0,1,1.7345385574E7,0.377,0,0
0,0,0,1,1.7345385925E7,0.351,0,0
1,0,0,1,1.7345386302E7,0.377,0,0
0,0,0,1,1.7345386652E7,0.35,0,0
1,0,0,1,1.734538703E7,0.378,0,0
0,0,0,1,1.7345387379E7,0.349,0,0
1,0,0,1,1.7345387758E7,0.379,0,0
0,0,0,1,1.7345388105E7,0.347,0,0
1,0,0,1,1.7345388482E7,0.377,0,0
0,0,0,1,1.734538883E7,0.348,0,0
1,0,0,1,1.7345389204E7,0.374,0,0
0,0,0,1,1.7345389552E7,0.348,0,0
1,0,0,1,1.7345389926E7,0.374,0,0
0,0,0,1,1.7345390275E7,0.349,0,0
1,0,0,1,1.7345390652E7,0.377,0,0
0,0,0,1,1.7345391E7,0.348,0,0
1,0,0,1,1.7345391376E7,0.376,0,0
0,0,0,1,1.7345391721E7,0.345,0,0
1,0,0,1,1.7345392096E7,0.375,0,0
0,0,0,1,1.7345392443E7,0.347,0,0
1,0,0,1,1.7345392817E7,0.374,0,0
0,0,0,1,1.7345393164E7,0.347,0,0
1,0,0,1,1.7345393537E7,0.373,1,0
0,0,0,1,1.7345393884E7,0.347,1,0
1,0,0,1,1.7345394262E7,0.378,1,0
0,0,0,1,1.7345394607E7,0.345,1,0
1,0,0,1,1.7345394981E7,0.374,1,1
0,0,0,1,1.7345395327E7,0.346,1,1
1,0,0,1,1.7345395704E7,0.377,1,1
0,0,0,1,1.7345396052E7,0.348,1,1
1,0,0,1,1.7345396427E7,0.375,1,1
0,0,0,1,1.7345396776E7,0.349,0,1
1,0,0,1,1.7345397151E7,0.375,0,1
0,0,0,1,1.73453975E7,0.349,0,1
1,0,0,1,1.7345397876E7,0.376,0,1
0,0,0,1,1.7345398225E7,0.349,0,1
1,0,0,1,1.7345398601E7,0.376,0,0
0,0,0,1,1.734539895E7,0.349,0,0
1,0,0,1,1.7345399327E7,0.377,0,0
0,0,0,1,1.7345399677E7,0.35,0,0
1,0,0,1,1.7345400052E7,0.375,0,0
0,0,0,1,1.7345400401E7,0.349,0,0
1,0,0,1,1.7345400778E7,0.377,0,0
0,0,0,1,1.7345402319E7,1.541,0,0
1,0,0,1,1.7345402955E7,0.636,0,0
0,0,0,1,1.73454033E7,0.345,0,0
1,0,0,1,1.7345403677E7,0.377,0,0
0,0,0,1,1.7345404024E7,0.347,0,0
1,0,0,1,1.7345404397E7,0.373,0,0
0,0,0,1,1.7345404745E7,0.348,0,0
1,0,0,1,1.734540512E7,0.375,0,0
0,0,0,1,1.7345405467E7,0.347,0,0
1,0,0,1,1.7345405843E7,0.376,0,0
