#Firmware: console20241002 firmware 20241003@978573457 mega100 MINIMAL_PINS 105
PriLevel,SecLevel,Trigger,Sync,Time,ToothTime,coil,inj
1,0,0,1,8697486.052,0.584,0,0
0,0,0,1,8697486.66,0.608,0,0
1,0,0,1,8697487.232,0.572,0,0
0,0,0,1,8697487.842,0.61,0,0
1,0,0,1,8697488.421,0.579,0,0
0,0,0,1,8697489.032,0.611,0,0
1,0,0,1,8697489.611,0.579,0,0
0,0,0,1,8697490.225,0.614,0,0
1,0,0,1,8697490.8,0.575,0,0
0,0,0,1,8697491.421,0.621,0,0
1,0,0,1,8697491.993,0.572,0,0
0,0,0,1,8697492.616,0.623,0,0
1,0,0,1,8697493.188,0.572,0,0
0,0,0,1,8697493.815,0.627,0,0
1,0,0,1,8697494.383,0.568,0,0
0,0,0,1,8697495.014,0.631,0,0
1,0,0,1,8697495.583,0.569,0,0
0,0,0,1,8697496.218,0.635,0,0
1,0,0,1,8697496.785,0.567,0,0
0,0,0,1,8697497.427,0.642,1,0
1,0,0,1,8697497.992,0.565,1,0
0,0,0,1,8697498.639,0.647,1,0
1,0,0,1,8697499.207,0.568,1,1
0,0,0,1,8697499.856,0.649,0,1
1,0,0,1,8697500.427,0.571,0,1
0,0,0,1,8697501.08,0.653,0,1
1,0,0,1,8697501.651,0.571,0,1
0,0,0,1,8697502.306,0.655,0,1
1,0,0,1,8697502.878,0.572,0,1
0,0,0,1,8697503.535,0.657,0,0
1,0,0,1,8697504.107,0.572,0,0
0,0,0,1,8697504.764,0.657,0,0
1,0,0,1,8697505.337,0.573,0,0
0,0,0,1,8697505.994,0.657,0,0
1,0,0,1,8697506.56,0.566,0,0
0,0,0,1,8697507.222,0.662,0,0
1,0,0,1,8697507.787,0.565,0,0
1,1,0,1,8697508.395,0.608,0,0
1,0,0,1,8697508.395,0.0,0,0
0,0,0,1,8697508.44,0.045,0,0
1,0,0,1,8697509.002,0.562,0,0
0,0,0,1,8697509.647,0.645,0,0
1,0,0,1,8697510.21,0.563,0,0
0,0,0,1,8697510.845,0.635,0,0
1,0,0,1,8697511.409,0.564,0,0
0,0,0,1,8697512.031,0.622,0,0
1,0,0,1,8697512.597,0.566,0,0
0,0,0,1,8697513.189,0.592,0,0
1,0,0,1,8697516.1,2.911,0,0
0,0,0,1,8697663.772,147.672,0,0
1,0,0,1,8697664.286,0.514,0,0
0,0,0,1,8697664.874,0.588,0,0
1,0,0,1,8697665.388,0.514,0,0
0,0,0,1,8697665.975,0.587,0,0
1,0,0,1,8697666.487,0.512,0,0
0,0,0,1,8697667.074,0.587,0,0
1,0,0,1,8697667.589,0.515,0,0
0,0,0,1,8697668.174,0.585,0,0
1,0,0,1,8697668.69,0.516,0,0
0,0,0,1,8697669.276,0.586,0,0
1,0,0,1,8697669.793,0.517,0,0
0,0,0,1,8697670.38,0.587,0,0
1,0,0,1,8697670.899,0.519,1,0
0,0,0,1,8697671.486,0.587,1,0
1,0,0,1,8697672.008,0.522,1,1
0,0,0,1,8697672.597,0.589,1,1
1,0,0,1,8697673.119,0.522,1,1
0,0,0,1,8697673.71,0.591,0,1
1,0,0,1,8697674.234,0.524,0,1
0,0,0,1,8697674.823,0.589,0,1
1,0,0,1,8697675.35,0.527,0,1
0,0,0,1,8697675.941,0.591,0,1
1,0,0,1,8697676.47,0.529,0,1
0,0,0,1,8697677.06,0.59,0,0
1,0,0,1,8697677.592,0.532,0,0
0,0,0,1,8697678.178,0.586,0,0
1,0,0,1,8697678.712,0.534,0,0
0,0,0,1,8697679.298,0.586,0,0
1,0,0,1,8697679.833,0.535,0,0
1,0,1,1,8697680.19,0.357,0,0
1,0,0,1,8697680.193,0.003,0,0
0,0,0,1,8697680.417,0.224,0,0
1,0,0,1,8697680.954,0.537,0,0
0,0,0,1,8697681.537,0.583,0,0
0,0,0,1,1.2992631068E7,4294949.531,0,0
1,0,0,1,1.2992631582E7,0.514,0,0
0,0,0,1,1.299263217E7,0.588,0,0
1,0,0,1,1.2992632684E7,0.514,0,0
0,0,0,1,1.2992633271E7,0.587,0,0
1,0,0,1,1.2992633783E7,0.512,0,0
0,0,0,1,1.299263437E7,0.587,0,0
1,0,0,1,1.2992634885E7,0.515,0,0
0,0,0,1,1.299263547E7,0.585,0,0
1,0,0,1,1.2992635986E7,0.516,0,0
0,0,0,1,1.2992636572E7,0.586,0,0
1,0,0,1,1.2992637089E7,0.517,0,0
0,0,0,1,1.2992637676E7,0.587,0,0
1,0,0,1,1.2992638195E7,0.519,1,0
0,0,0,1,1.2992638782E7,0.587,1,0
1,0,0,1,1.2992639304E7,0.522,1,1
0,0,0,1,1.2992639893E7,0.589,1,1
1,0,0,1,1.2992640415E7,0.522,1,1
0,0,0,1,1.2992641006E7,0.591,0,1
1,0,0,1,1.299264153E7,0.524,0,1
0,0,0,1,1.2992642119E7,0.589,0,1
1,0,0,1,1.2992642646E7,0.527,0,1
0,0,0,1,1.2992643237E7,0.591,0,1
1,0,0,1,1.2992643766E7,0.529,0,1
0,0,0,1,1.2992644356E7,0.59,0,0
1,0,0,1,1.2992644888E7,0.532,0,0
0,0,0,1,1.2992645474E7,0.586,0,0
1,0,0,1,1.2992646008E7,0.534,0,0
0,0,0,1,1.2992646594E7,0.586,0,0
1,0,0,1,1.2992647129E7,0.535,0,0
1,0,1,1,1.2992647486E7,0.357,0,0
1,0,0,1,1.2992647489E7,0.003,0,0
0,0,0,1,1.2992647713E7,0.224,0,0
1,0,0,1,1.299264825E7,0.537,0,0
0,0,0,1,1.2992648833E7,0.583,0,0
1,0,0,1,1.2992649369E7,0.536,0,0
0,0,0,1,1.299264995E7,0.581,0,0
1,0,0,1,1.2992650489E7,0.539,0,0
0,0,0,1,1.2992651067E7,0.578,0,0
1,0,0,1,1.2992651602E7,0.535,0,0
0,0,0,1,1.2992652182E7,0.58,0,0
1,0,0,1,1.2992652723E7,0.541,0,0
0,0,0,1,1.2992653287E7,0.564,0,0
1,0,0,1,1.2992653838E7,0.551,0,0
0,0,0,1,1.29926544E7,0.562,0,0
1,0,0,1,1.299265495E7,0.55,0,0
0,0,0,1,1.2992655512E7,0.562,0,0
1,0,0,1,1.2992656062E7,0.55,0,0
0,0,0,1,1.2992656623E7,0.561,0,0
1,0,0,1,1.2992657174E7,0.551,0,0
0,0,0,1,1.2992657736E7,0.562,0,0
1,0,0,1,1.2992658286E7,0.55,0,0
0,0,0,1,1.2992658847E7,0.561,0,0
1,0,0,1,1.2992659396E7,0.549,0,0
0,0,0,1,1.2992659957E7,0.561,0,0
1,0,0,1,1.29926605E7,0.543,0,0
0,0,0,1,1.2992661063E7,0.563,0,0
1,0,0,1,1.2992661607E7,0.544,0,0
0,0,0,1,1.2992662174E7,0.567,0,0
1,0,0,1,1.2992662705E7,0.531,0,0
0,0,0,1,1.2992663271E7,0.566,0,0
1,0,0,1,1.2992663806E7,0.535,0,0
0,0,0,1,1.299266437E7,0.564,0,0
1,0,0,1,1.2992664905E7,0.535,0,0
0,0,0,1,1.2992665472E7,0.567,0,0
1,0,0,1,1.2992666002E7,0.53,0,0
0,0,0,1,1.2992666572E7,0.57,0,0
1,0,0,1,1.2992667099E7,0.527,0,0
0,0,0,1,1.299266767E7,0.571,0,0
1,0,0,1,1.2992668194E7,0.524,0,0
0,0,0,1,1.2992668768E7,0.574,0,0
1,0,0,1,1.2992669289E7,0.521,0,0
0,0,0,1,1.2992669867E7,0.578,0,0
1,0,0,1,1.2992670387E7,0.52,0,0
0,0,0,1,1.2992670967E7,0.58,0,0
1,0,0,1,1.2992671486E7,0.519,1,0
0,0,0,1,1.2992672069E7,0.583,1,0
1,0,0,1,1.2992672587E7,0.518,1,0
0,0,0,1,1.2992673175E7,0.588,1,1
1,0,0,1,1.2992673693E7,0.518,1,1
0,0,0,1,1.2992674284E7,0.591,0,1
1,0,0,1,1.2992674803E7,0.519,0,1
0,0,0,1,1.2992675397E7,0.594,0,1
1,0,0,1,1.2992675917E7,0.52,0,1
0,0,0,1,1.2992676512E7,0.595,0,1
1,0,0,1,1.2992677033E7,0.521,0,1
0,0,0,1,1.299267763E7,0.597,0,0
1,0,0,1,1.299267815E7,0.52,0,0
0,0,0,1,1.2992678748E7,0.598,0,0
1,0,0,1,1.2992679267E7,0.519,0,0
0,0,0,1,1.2992679864E7,0.597,0,0
1,0,0,1,1.299268038E7,0.516,0,0
0,0,0,1,1.2992680983E7,0.603,0,0
1,0,0,1,1.2992681495E7,0.512,0,0
0,0,0,1,1.299268209E7,0.595,0,0
1,0,0,1,1.2992682602E7,0.512,0,0
0,0,0,1,1.299268319E7,0.588,0,0
1,0,0,1,1.2992683702E7,0.512,0,0
0,0,0,1,1.2992684283E7,0.581,0,0
1,0,0,1,1.2992684796E7,0.513,0,0
0,0,0,1,1.2992685365E7,0.569,0,0
1,0,0,1,1.2992685883E7,0.518,0,0
0,0,0,1,1.2992686424E7,0.541,0,0
1,0,0,1,1.2992689098E7,2.674,0,0
0,0,0,1,1.2992689651E7,0.553,0,0
1,0,0,1,1.2992690156E7,0.505,0,0
0,0,0,1,1.2992690703E7,0.547,0,0
1,0,0,1,1.2992691206E7,0.503,0,0
0,0,0,1,1.299269176E7,0.554,0,0
1,0,0,1,1.2992692256E7,0.496,0,0
0,0,0,1,1.2992692816E7,0.56,0,0
1,0,0,1,1.2992693305E7,0.489,0,0
0,0,0,1,1.2992693865E7,0.56,0,0
1,0,0,1,1.2992694353E7,0.488,0,0
0,0,0,1,1.2992694911E7,0.558,0,0
1,0,0,1,1.29926954E7,0.489,0,0
0,0,0,1,1.2992695958E7,0.558,0,0
1,0,0,1,1.2992696446E7,0.488,0,0
0,0,0,1,1.2992697002E7,0.556,0,0
1,0,0,1,1.2992697489E7,0.487,0,0
0,0,0,1,1.2992698047E7,0.558,0,0
1,0,0,1,1.2992698533E7,0.486,0,0
0,0,0,1,1.2992699088E7,0.555,0,0
1,0,0,1,1.2992699578E7,0.49,0,0
0,0,0,1,1.2992700132E7,0.554,0,0
1,0,0,1,1.2992700621E7,0.489,0,0
0,0,0,1,1.2992701175E7,0.554,0,0
1,0,0,1,1.2992701664E7,0.489,0,0
0,0,0,1,1.2992702219E7,0.555,0,0
1,0,0,1,1.2992702711E7,0.492,0,0
0,0,0,1,1.2992703266E7,0.555,0,0
1,0,0,1,1.2992703759E7,0.493,1,0
0,0,0,1,1.2992704312E7,0.553,1,0
1,0,0,1,1.2992704809E7,0.497,1,0
0,0,0,1,1.2992705364E7,0.555,1,1
1,0,0,1,1.299270586E7,0.496,1,1
0,0,0,1,1.2992706416E7,0.556,0,1
1,0,0,1,1.2992706915E7,0.499,0,1
0,0,0,1,1.2992707472E7,0.557,0,1
1,0,0,1,1.2992707973E7,0.501,0,1
0,0,0,1,1.2992708529E7,0.556,0,1
1,0,0,1,1.2992709033E7,0.504,0,1
0,0,0,1,1.2992709586E7,0.553,0,1
1,0,0,1,1.2992710094E7,0.508,0,0
0,0,0,1,1.2992710645E7,0.551,0,0
1,0,0,1,1.2992711155E7,0.51,0,0
0,0,0,1,1.2992711703E7,0.548,0,0
1,0,0,1,1.2992712215E7,0.512,0,0
0,0,0,1,1.2992712762E7,0.547,0,0
1,0,0,1,1.2992713274E7,0.512,0,0
0,0,0,1,1.2992713821E7,0.547,0,0
1,0,0,1,1.2992714332E7,0.511,0,0
0,0,0,1,1.2992714878E7,0.546,0,0
1,0,0,1,1.299271539E7,0.512,0,0
0,0,0,1,1.2992715935E7,0.545,0,0
1,0,0,1,1.2992716446E7,0.511,0,0
0,0,0,1,1.2992716992E7,0.546,0,0
1,0,0,1,1.2992717508E7,0.516,0,0
0,0,0,1,1.2992718041E7,0.533,0,0
1,0,0,1,1.2992718567E7,0.526,0,0
0,0,0,1,1.2992719097E7,0.53,0,0
1,0,0,1,1.2992719624E7,0.527,0,0
0,0,0,1,1.2992720156E7,0.532,0,0
1,0,0,1,1.2992720685E7,0.529,0,0
0,0,0,1,1.2992721217E7,0.532,0,0
1,0,0,1,1.2992721748E7,0.531,0,0
0,0,0,1,1.2992722282E7,0.534,0,0
1,0,0,1,1.2992722812E7,0.53,0,0
0,0,0,1,1.299272335E7,0.538,0,0
1,0,0,1,1.2992723881E7,0.531,0,0
0,0,0,1,1.299272442E7,0.539,0,0
1,0,0,1,1.2992724946E7,0.526,0,0
0,0,0,1,1.2992725492E7,0.546,0,0
1,0,0,1,1.2992726018E7,0.526,0,0
0,0,0,1,1.2992726568E7,0.55,0,0
1,0,0,1,1.2992727085E7,0.517,0,0
0,0,0,1,1.2992727636E7,0.551,0,0
1,0,0,1,1.299272816E7,0.524,0,0
0,0,0,1,1.2992728712E7,0.552,0,0
1,0,0,1,1.2992729233E7,0.521,0,0
0,0,0,1,1.299272979E7,0.557,0,0
1,0,0,1,1.2992730309E7,0.519,0,0
0,0,0,1,1.2992730869E7,0.56,0,0
1,0,0,1,1.2992731385E7,0.516,0,0
0,0,0,1,1.2992731949E7,0.564,0,0
1,0,0,1,1.2992732463E7,0.514,0,0
0,0,0,1,1.2992733031E7,0.568,0,0
1,0,0,1,1.2992733542E7,0.511,0,0
0,0,0,1,1.2992734112E7,0.57,0,0
1,0,0,1,1.2992734624E7,0.512,0,0
0,0,0,1,1.2992735197E7,0.573,0,0
1,0,0,1,1.2992735707E7,0.51,1,0
0,0,0,1,1.2992736283E7,0.576,1,0
1,0,0,1,1.2992736793E7,0.51,1,1
0,0,0,1,1.2992737373E7,0.58,1,1
1,0,0,1,1.2992737884E7,0.511,1,1
0,0,0,1,1.2992738466E7,0.582,0,1
1,0,0,1,1.2992738977E7,0.511,0,1
0,0,0,1,1.2992739562E7,0.585,0,1
1,0,0,1,1.2992740073E7,0.511,0,1
0,0,0,1,1.299274066E7,0.587,0,1
1,0,0,1,1.2992741172E7,0.512,0,1
0,0,0,1,1.2992741759E7,0.587,0,0
1,0,0,1,1.299274227E7,0.511,0,0
0,0,0,1,1.2992742859E7,0.589,0,0
1,0,0,1,1.299274337E7,0.511,0,0
0,0,0,1,1.2992743959E7,0.589,0,0
1,0,0,1,1.2992744467E7,0.508,0,0
0,0,0,1,1.2992745062E7,0.595,0,0
1,0,0,1,1.2992745569E7,0.507,0,0
1,1,0,1,1.2992746086E7,0.517,0,0
1,0,0,1,1.2992746086E7,0.0,0,0
0,0,0,1,1.2992746157E7,0.071,0,0
1,0,0,1,1.2992746664E7,0.507,0,0
0,0,0,1,1.2992747248E7,0.584,0,0
1,0,0,1,1.299274776E7,0.512,0,0
0,0,0,1,1.299274834E7,0.58,0,0
1,0,0,1,1.2992748853E7,0.513,0,0
0,0,0,1,1.2992749427E7,0.574,0,0
1,0,0,1,1.2992749949E7,0.522,0,0
0,0,0,1,1.2992750495E7,0.546,0,0
1,0,0,1,1.299275321E7,2.715,0,0
0,0,0,1,1.2992753775E7,0.565,0,0
1,0,0,1,1.299275429E7,0.515,0,0
0,0,0,1,1.2992754852E7,0.562,0,0
1,0,0,1,1.2992755363E7,0.511,0,0
0,0,0,1,1.2992755932E7,0.569,0,0
1,0,0,1,1.2992756438E7,0.506,0,0
0,0,0,1,1.2992757013E7,0.575,0,0
1,0,0,1,1.2992757512E7,0.499,0,0
0,0,0,1,1.2992758089E7,0.577,0,0
1,0,0,1,1.2992758587E7,0.498,0,0
0,0,0,1,1.2992759161E7,0.574,0,0
1,0,0,1,1.299275966E7,0.499,0,0
0,0,0,1,1.2992760234E7,0.574,0,0
1,0,0,1,1.2992760732E7,0.498,0,0
0,0,0,1,1.2992761303E7,0.571,0,0
1,0,0,1,1.2992761801E7,0.498,0,0
0,0,0,1,1.2992762374E7,0.573,0,0
1,0,0,1,1.2992762871E7,0.497,0,0
0,0,0,1,1.2992763443E7,0.572,0,0
1,0,0,1,1.299276394E7,0.497,0,0
0,0,0,1,1.2992764511E7,0.571,0,0
1,0,0,1,1.2992765011E7,0.5,0,0
0,0,0,1,1.2992765579E7,0.568,0,0
1,0,0,1,1.299276608E7,0.501,0,0
0,0,0,1,1.2992766648E7,0.568,0,0
1,0,0,1,1.2992767152E7,0.504,0,0
0,0,0,1,1.299276772E7,0.568,0,0
1,0,0,1,1.2992768225E7,0.505,1,0
0,0,0,1,1.2992768793E7,0.568,1,0
1,0,0,1,1.2992769301E7,0.508,1,1
0,0,0,1,1.2992769871E7,0.57,1,1
1,0,0,1,1.2992770377E7,0.506,1,1
0,0,0,1,1.2992770949E7,0.572,0,1
1,0,0,1,1.2992771457E7,0.508,0,1
0,0,0,1,1.2992772029E7,0.572,0,1
1,0,0,1,1.2992772539E7,0.51,0,1
0,0,0,1,1.2992773109E7,0.57,0,1
1,0,0,1,1.2992773622E7,0.513,0,1
0,0,0,1,1.299277419E7,0.568,0,0
1,0,0,1,1.2992774707E7,0.517,0,0
0,0,0,1,1.2992775273E7,0.566,0,0
1,0,0,1,1.299277579E7,0.517,0,0
1,0,1,1,1.2992776067E7,0.277,0,0
1,0,0,1,1.299277607E7,0.003,0,0
0,0,0,1,1.2992776356E7,0.286,0,0
1,0,0,1,1.2992776874E7,0.518,0,0
0,0,0,1,1.2992777439E7,0.565,0,0
1,0,0,1,1.2992777959E7,0.52,0,0
0,0,0,1,1.2992778523E7,0.564,0,0
1,0,0,1,1.2992779043E7,0.52,0,0
0,0,0,1,1.2992779605E7,0.562,0,0
1,0,0,1,1.2992780128E7,0.523,0,0
0,0,0,1,1.2992780687E7,0.559,0,0
1,0,0,1,1.2992781209E7,0.522,0,0
0,0,0,1,1.2992781772E7,0.563,0,0
1,0,0,1,1.2992782298E7,0.526,0,0
0,0,0,1,1.2992782846E7,0.548,0,0
1,0,0,1,1.2992783384E7,0.538,0,0
0,0,0,1,1.299278393E7,0.546,0,0
1,0,0,1,1.2992784469E7,0.539,0,0
0,0,0,1,1.2992785015E7,0.546,0,0
1,0,0,1,1.2992785557E7,0.542,0,0
0,0,0,1,1.2992786105E7,0.548,0,0
1,0,0,1,1.2992786648E7,0.543,0,0
0,0,0,1,1.2992787198E7,0.55,0,0
1,0,0,1,1.2992787741E7,0.543,0,0
0,0,0,1,1.2992788293E7,0.552,0,0
1,0,0,1,1.2992788839E7,0.546,0,0
0,0,0,1,1.2992789392E7,0.553,0,0
1,0,0,1,1.2992789931E7,0.539,0,0
0,0,0,1,1.2992790492E7,0.561,0,0
1,0,0,1,1.2992791032E7,0.54,0,0
0,0,0,1,1.2992791599E7,0.567,0,0
1,0,0,1,1.2992792128E7,0.529,0,0
0,0,0,1,1.2992792695E7,0.567,0,0
1,0,0,1,1.2992793232E7,0.537,0,0
0,0,0,1,1.29927938E7,0.568,0,0
1,0,0,1,1.2992794335E7,0.535,0,0
0,0,0,1,1.2992794906E7,0.571,0,0
1,0,0,1,1.299279544E7,0.534,0,0
0,0,0,1,1.2992796017E7,0.577,0,0
1,0,0,1,1.2992796547E7,0.53,0,0
0,0,0,1,1.2992797127E7,0.58,0,0
1,0,0,1,1.2992797655E7,0.528,0,0
0,0,0,1,1.2992798238E7,0.583,0,0
1,0,0,1,1.2992798764E7,0.526,0,0
0,0,0,1,1.299279935E7,0.586,0,0
1,0,0,1,1.2992799877E7,0.527,0,0
0,0,0,1,1.2992800465E7,0.588,0,0
1,0,0,1,1.299280099E7,0.525,1,0
0,0,0,1,1.2992801583E7,0.593,1,0
1,0,0,1,1.2992802108E7,0.525,1,1
0,0,0,1,1.2992802704E7,0.596,1,1
1,0,0,1,1.299280323E7,0.526,1,1
0,0,0,1,1.2992803829E7,0.599,0,1
1,0,0,1,1.2992804356E7,0.527,0,1
0,0,0,1,1.2992804956E7,0.6,0,1
1,0,0,1,1.2992805485E7,0.529,0,1
0,0,0,1,1.2992806088E7,0.603,0,1
1,0,0,1,1.2992806616E7,0.528,0,0
0,0,0,1,1.2992807221E7,0.605,0,0
1,0,0,1,1.2992807748E7,0.527,0,0
0,0,0,1,1.2992808354E7,0.606,0,0
1,0,0,1,1.2992808881E7,0.527,0,0
0,0,0,1,1.2992809488E7,0.607,0,0
1,0,0,1,1.2992810011E7,0.523,0,0
0,0,0,1,1.2992810621E7,0.61,0,0
1,0,0,1,1.2992811142E7,0.521,0,0
0,0,0,1,1.2992811745E7,0.603,0,0
1,0,0,1,1.2992812267E7,0.522,0,0
0,0,0,1,1.2992812867E7,0.6,0,0
1,0,0,1,1.2992813389E7,0.522,0,0
0,0,0,1,1.2992813983E7,0.594,0,0
1,0,0,1,1.2992814508E7,0.525,0,0
0,0,0,1,1.2992815093E7,0.585,0,0
1,0,0,1,1.2992815624E7,0.531,0,0
0,0,0,1,1.299281618E7,0.556,0,0
1,0,0,1,1.2992818941E7,2.761,0,0
0,0,0,1,1.2992819515E7,0.574,0,0
1,0,0,1,1.2992820037E7,0.522,0,0
0,0,0,1,1.2992820606E7,0.569,0,0
1,0,0,1,1.2992821125E7,0.519,0,0
0,0,0,1,1.2992821701E7,0.576,0,0
1,0,0,1,1.2992822213E7,0.512,0,0
0,0,0,1,1.2992822795E7,0.582,0,0
1,0,0,1,1.2992823301E7,0.506,0,0
0,0,0,1,1.2992823884E7,0.583,0,0
1,0,0,1,1.2992824388E7,0.504,0,0
0,0,0,1,1.2992824969E7,0.581,0,0
1,0,0,1,1.2992825474E7,0.505,0,0
0,0,0,1,1.2992826054E7,0.58,0,0
1,0,0,1,1.2992826559E7,0.505,0,0
0,0,0,1,1.2992827136E7,0.577,0,0
1,0,0,1,1.2992827642E7,0.506,0,0
0,0,0,1,1.2992828219E7,0.577,0,0
1,0,0,1,1.2992828724E7,0.505,0,0
0,0,0,1,1.2992829302E7,0.578,0,0
1,0,0,1,1.2992829806E7,0.504,0,0
0,0,0,1,1.2992830383E7,0.577,0,0
1,0,0,1,1.299283089E7,0.507,0,0
0,0,0,1,1.2992831466E7,0.576,0,0
1,0,0,1,1.2992831973E7,0.507,0,0
0,0,0,1,1.2992832549E7,0.576,0,0
1,0,0,1,1.2992833059E7,0.51,0,0
0,0,0,1,1.2992833634E7,0.575,1,0
1,0,0,1,1.2992834145E7,0.511,1,0
0,0,0,1,1.2992834721E7,0.576,1,1
1,0,0,1,1.2992835235E7,0.514,1,1
0,0,0,1,1.2992835812E7,0.577,1,1
1,0,0,1,1.2992836326E7,0.514,1,1
0,0,0,1,1.2992836906E7,0.58,0,1
1,0,0,1,1.2992837422E7,0.516,0,1
0,0,0,1,1.2992838E7,0.578,0,1
1,0,0,1,1.2992838521E7,0.521,0,1
0,0,0,1,1.2992839099E7,0.578,0,1
1,0,0,1,1.2992839621E7,0.522,0,0
0,0,0,1,1.2992840198E7,0.577,0,0
1,0,0,1,1.2992840725E7,0.527,0,0
0,0,0,1,1.2992841298E7,0.573,0,0
1,0,0,1,1.2992841826E7,0.528,0,0
0,0,0,1,1.2992842398E7,0.572,0,0
1,0,0,1,1.2992842928E7,0.53,0,0
0,0,0,1,1.2992843497E7,0.569,0,0
1,0,0,1,1.2992844027E7,0.53,0,0
0,0,0,1,1.2992844594E7,0.567,0,0
1,0,0,1,1.2992845123E7,0.529,0,0
0,0,0,1,1.2992845688E7,0.565,0,0
1,0,0,1,1.2992846217E7,0.529,0,0
0,0,0,1,1.2992846781E7,0.564,0,0
1,0,0,1,1.2992847306E7,0.525,0,0
0,0,0,1,1.2992847869E7,0.563,0,0
1,0,0,1,1.2992848399E7,0.53,0,0
0,0,0,1,1.2992848946E7,0.547,0,0
1,0,0,1,1.2992849484E7,0.538,0,0
0,0,0,1,1.2992850028E7,0.544,0,0
1,0,0,1,1.2992850566E7,0.538,0,0
0,0,0,1,1.2992851109E7,0.543,0,0
1,0,0,1,1.2992851648E7,0.539,0,0
0,0,0,1,1.2992852187E7,0.539,0,0
1,0,0,1,1.2992852727E7,0.54,0,0
0,0,0,1,1.2992853268E7,0.541,0,0
1,0,0,1,1.2992853805E7,0.537,0,0
0,0,0,1,1.2992854345E7,0.54,0,0
1,0,0,1,1.2992854884E7,0.539,0,0
0,0,0,1,1.2992855425E7,0.541,0,0
1,0,0,1,1.2992855954E7,0.529,0,0
0,0,0,1,1.29928565E7,0.546,0,0
1,0,0,1,1.2992857031E7,0.531,0,0
0,0,0,1,1.2992857581E7,0.55,0,0
1,0,0,1,1.2992858099E7,0.518,0,0
0,0,0,1,1.2992858648E7,0.549,0,0
1,0,0,1,1.2992859172E7,0.524,0,0
0,0,0,1,1.2992859722E7,0.55,0,0
1,0,0,1,1.2992860244E7,0.522,0,0
0,0,0,1,1.2992860796E7,0.552,0,0
1,0,0,1,1.2992861314E7,0.518,0,0
0,0,0,1,1.299286187E7,0.556,0,0
1,0,0,1,1.2992862385E7,0.515,0,0
0,0,0,1,1.2992862944E7,0.559,0,0
1,0,0,1,1.2992863456E7,0.512,0,0
0,0,0,1,1.2992864018E7,0.562,0,0
1,0,0,1,1.2992864527E7,0.509,0,0
0,0,0,1,1.2992865092E7,0.565,0,0
1,0,0,1,1.2992865599E7,0.507,0,0
0,0,0,1,1.2992866166E7,0.567,0,0
1,0,0,1,1.2992866673E7,0.507,1,0
0,0,0,1,1.2992867243E7,0.57,1,0
1,0,0,1,1.299286775E7,0.507,1,1
0,0,0,1,1.2992868323E7,0.573,1,1
1,0,0,1,1.299286883E7,0.507,1,1
0,0,0,1,1.2992869407E7,0.577,0,1
1,0,0,1,1.2992869914E7,0.507,0,1
0,0,0,1,1.2992870494E7,0.58,0,1
1,0,0,1,1.2992871001E7,0.507,0,1
0,0,0,1,1.2992871582E7,0.581,0,1
1,0,0,1,1.299287209E7,0.508,0,0
0,0,0,1,1.2992872671E7,0.581,0,0
1,0,0,1,1.2992873179E7,0.508,0,0
0,0,0,1,1.2992873762E7,0.583,0,0
1,0,0,1,1.2992874269E7,0.507,0,0
0,0,0,1,1.2992874852E7,0.583,0,0
1,0,0,1,1.2992875356E7,0.504,0,0
0,0,0,1,1.2992875944E7,0.588,0,0
1,0,0,1,1.2992876447E7,0.503,0,0
1,1,0,1,1.2992876984E7,0.537,0,0
1,0,0,1,1.2992876984E7,0.0,0,0
0,0,0,1,1.299287703E7,0.046,0,0
1,0,0,1,1.2992877532E7,0.502,0,0
0,0,0,1,1.2992878111E7,0.579,0,0
1,0,0,1,1.2992878617E7,0.506,0,0
0,0,0,1,1.2992879191E7,0.574,0,0
1,0,0,1,1.2992879699E7,0.508,0,0
0,0,0,1,1.2992880265E7,0.566,0,0
1,0,0,1,1.2992880779E7,0.514,0,0
0,0,0,1,1.2992881319E7,0.54,0,0
1,0,0,1,1.2992883994E7,2.675,0,0
0,0,0,1,1.2992884549E7,0.555,0,0
1,0,0,1,1.2992885054E7,0.505,0,0
0,0,0,1,1.2992885607E7,0.553,0,0
1,0,0,1,1.299288611E7,0.503,0,0
0,0,0,1,1.2992886667E7,0.557,0,0
1,0,0,1,1.2992887163E7,0.496,0,0
0,0,0,1,1.2992887727E7,0.564,0,0
1,0,0,1,1.2992888216E7,0.489,0,0
0,0,0,1,1.2992888781E7,0.565,0,0
1,0,0,1,1.2992889271E7,0.49,0,0
0,0,0,1,1.2992889833E7,0.562,0,0
1,0,0,1,1.2992890321E7,0.488,0,0
0,0,0,1,1.2992890884E7,0.563,0,0
1,0,0,1,1.2992891372E7,0.488,0,0
0,0,0,1,1.2992891932E7,0.56,0,0
1,0,0,1,1.2992892421E7,0.489,0,0
0,0,0,1,1.2992892981E7,0.56,0,0
1,0,0,1,1.2992893468E7,0.487,0,0
0,0,0,1,1.2992894028E7,0.56,0,0
1,0,0,1,1.2992894517E7,0.489,0,0
0,0,0,1,1.2992895075E7,0.558,0,0
1,0,0,1,1.2992895566E7,0.491,0,0
0,0,0,1,1.2992896123E7,0.557,0,0
1,0,0,1,1.2992896614E7,0.491,0,0
0,0,0,1,1.2992897173E7,0.559,0,0
1,0,0,1,1.2992897665E7,0.492,0,0
0,0,0,1,1.2992898223E7,0.558,0,0
