#Firmware: console20241002 firmware 20241003@978573457 mega100 MINIMAL_PINS 210
PriLevel,SecLevel,Trigger,Sync,Time,ToothTime,coil,inj
1,0,0,1,211747.68,1.038,0,1
0,0,0,1,211748.641,0.961,0,1
1,0,0,1,211749.673,1.032,0,1
0,0,0,1,211750.626,0.953,0,1
1,0,0,1,211751.648,1.022,0,1
0,0,0,1,211752.595,0.947,0,1
1,0,0,1,211753.615,1.02,0,1
1,1,0,1,211754.038,0.423,0,1
1,0,0,1,211754.038,0.0,0,1
0,0,0,1,211754.562,0.524,0,1
1,0,0,1,211755.572,1.01,0,1
0,0,0,1,211756.532,0.96,0,0
1,0,0,1,211757.56,1.028,0,0
0,0,0,1,211758.522,0.962,0,0
1,0,0,1,211759.561,1.039,0,0
0,0,0,1,211760.535,0.974,0,0
1,0,0,1,211761.592,1.057,0,0
0,0,0,1,211762.574,0.982,0,0
1,0,0,1,211763.641,1.067,0,0
0,0,0,1,211764.64,0.999,0,0
1,0,0,1,211765.725,1.085,0,0
0,0,0,1,211766.736,1.011,0,0
1,0,0,1,211767.84,1.104,0,0
0,0,0,1,211768.875,1.035,0,0
1,0,0,1,211770.004,1.129,0,0
0,0,0,1,211771.06,1.056,0,0
1,0,0,1,211772.222,1.162,0,0
0,0,0,1,211773.307,1.085,0,0
1,0,0,1,211774.502,1.195,0,0
0,0,0,1,211775.623,1.121,1,0
1,0,0,1,211776.851,1.228,1,0
0,0,0,1,211778.004,1.153,0,1
1,0,0,1,211779.251,1.247,0,1
0,0,0,1,211780.42,1.169,0,1
1,0,0,1,211781.687,1.267,0,1
0,0,0,1,211782.853,1.166,0,1
1,0,0,1,211784.118,1.265,0,1
0,0,0,1,211785.272,1.154,0,1
1,0,0,1,211786.508,1.236,0,1
0,0,0,1,211787.641,1.133,0,1
1,0,0,1,211788.855,1.214,0,1
0,0,0,1,211789.964,1.109,0,1
1,0,0,1,211791.155,1.191,0,1
0,0,0,1,211796.098,4.943,0,1
1,0,0,1,211797.933,1.835,0,0
0,0,0,1,211799.018,1.085,0,0
1,0,0,1,211800.187,1.169,0,0
0,0,0,1,211801.277,1.09,0,0
1,0,0,1,211802.455,1.178,0,0
0,0,0,1,211803.553,1.098,0,0
1,0,0,1,211804.738,1.185,0,0
0,0,0,1,211805.855,1.117,0,0
1,0,0,1,211807.056,1.201,0,0
0,0,0,1,211808.184,1.128,0,0
1,0,0,1,211809.41,1.226,0,0
0,0,0,1,211810.553,1.143,0,0
1,0,0,1,211811.796,1.243,0,0
0,0,0,1,211812.965,1.169,0,0
1,0,0,1,211814.236,1.271,0,0
0,0,0,1,211815.436,1.2,0,0
1,0,0,1,211816.751,1.315,0,0
0,0,0,1,211817.986,1.235,0,0
1,0,0,1,211819.344,1.358,0,0
0,0,0,1,211820.633,1.289,0,0
1,0,0,1,211822.04,1.407,0,0
0,0,0,1,211823.378,1.338,1,0
1,0,0,1,211824.839,1.461,1,0
0,0,0,1,211826.218,1.379,0,1
1,0,0,1,211827.719,1.501,0,1
0,0,0,1,211829.121,1.402,0,1
1,0,0,1,211830.641,1.52,0,1
0,0,0,1,211832.053,1.412,0,1
1,0,0,1,211833.567,1.514,0,1
0,0,0,1,211834.958,1.391,0,1
1,0,0,1,211836.434,1.476,0,1
0,0,0,1,211837.797,1.363,0,1
1,0,0,1,211839.234,1.437,0,1
0,0,0,1,211840.545,1.311,0,1
1,0,0,1,211841.907,1.362,0,1
0,0,0,1,211843.145,1.238,0,1
1,0,0,1,211844.416,1.271,0,0
0,0,0,1,211845.55,1.134,0,0
1,0,0,1,211846.719,1.169,0,0
0,0,0,1,211847.767,1.048,0,0
1,0,0,1,211848.844,1.077,0,0
0,0,0,1,211849.823,0.979,0,0
1,0,0,1,211850.836,1.013,0,0
0,0,0,1,211851.756,0.92,0,0
1,0,0,1,211852.715,0.959,0,0
0,0,0,1,211853.605,0.89,0,0
1,0,0,1,211854.539,0.934,0,0
0,0,0,1,211855.405,0.866,0,0
1,0,0,1,211856.325,0.92,0,0
0,0,0,1,211857.191,0.866,0,0
1,0,0,1,211858.11,0.919,0,0
0,0,0,1,211858.984,0.874,0,0
1,0,0,1,211859.918,0.934,0,0
0,0,0,1,211860.81,0.892,0,0
1,0,0,1,211861.771,0.961,0,0
0,0,0,1,211862.684,0.913,0,0
1,0,0,1,211863.671,0.987,0,0
0,0,0,1,211864.612,0.941,0,0
1,0,0,1,211865.635,1.023,0,0
0,0,0,1,211866.614,0.979,1,0
1,0,0,1,211867.678,1.064,1,0
0,0,0,1,211868.692,1.014,1,0
1,0,0,1,211869.795,1.103,1,0
0,0,0,1,211870.833,1.038,0,1
1,0,0,1,211871.958,1.125,0,1
0,0,0,1,211873.021,1.063,0,1
1,0,0,1,211874.169,1.148,0,1
0,0,0,1,211875.241,1.072,0,1
1,0,0,1,211876.389,1.148,0,1
0,0,0,1,211877.466,1.077,0,1
1,0,0,1,211878.6,1.134,0,1
0,0,0,1,211879.663,1.063,0,1
0,0,1,1,211879.785,0.122,0,1
0,0,0,1,211879.788,0.003,0,1
1,0,0,1,211880.779,0.991,0,1
0,0,0,1,211881.813,1.034,0,1
1,0,0,1,211882.902,1.089,0,1
0,0,0,1,211883.91,1.008,0,1
1,0,0,1,211884.98,1.07,0,1
0,0,0,1,211885.968,0.988,0,1
1,0,0,1,211887.018,1.05,0,1
0,0,0,1,211887.992,0.974,0,1
1,0,0,1,211889.029,1.037,0,0
0,0,0,1,211889.996,0.967,0,0
1,0,0,1,211891.023,1.027,0,0
0,0,0,1,211891.992,0.969,0,0
1,0,0,1,211893.023,1.031,0,0
0,0,0,1,211893.998,0.975,0,0
1,0,0,1,211895.048,1.05,0,0
0,0,0,1,211896.026,0.978,0,0
1,0,0,1,211897.085,1.059,0,0
0,0,0,1,211898.074,0.989,0,0
1,0,0,1,211899.144,1.07,0,0
0,0,0,1,211900.153,1.009,0,0
1,0,0,1,211901.242,1.089,0,0
0,0,0,1,211902.262,1.02,0,0
1,0,0,1,211903.367,1.105,0,0
0,0,0,1,211904.413,1.046,0,0
1,0,0,1,211905.548,1.135,0,0
0,0,0,1,211906.616,1.068,0,0
1,0,0,1,211907.779,1.163,0,0
0,0,0,1,211908.871,1.092,1,0
1,0,0,1,211910.076,1.205,1,0
0,0,0,1,211911.21,1.134,1,0
1,0,0,1,211912.453,1.243,1,0
0,0,0,1,211913.631,1.178,0,1
1,0,0,1,211914.912,1.281,0,1
0,0,0,1,211916.127,1.215,0,1
1,0,0,1,211917.447,1.32,0,1
0,0,0,1,211918.686,1.239,0,1
1,0,0,1,211920.024,1.338,0,1
0,0,0,1,211921.262,1.238,0,1
1,0,0,1,211922.573,1.311,0,1
0,0,0,1,211923.778,1.205,0,1
1,0,0,1,211925.044,1.266,0,1
0,0,0,1,211926.2,1.156,0,0
1,0,0,1,211927.429,1.229,0,0
0,0,0,1,211932.409,4.98,0,0
1,0,0,1,211934.246,1.837,0,0
0,0,0,1,211935.329,1.083,0,0
1,0,0,1,211936.491,1.162,0,0
0,0,0,1,211937.587,1.096,0,0
1,0,0,1,211938.76,1.173,0,0
0,0,0,1,211939.86,1.1,0,0
1,0,0,1,211941.047,1.187,0,0
0,0,0,1,211942.164,1.117,0,0
1,0,0,1,211943.368,1.204,0,0
0,0,0,1,211944.499,1.131,0,0
1,0,0,1,211945.72,1.221,0,0
0,0,0,1,211946.873,1.153,0,0
1,0,0,1,211948.109,1.236,0,0
0,0,0,1,211949.28,1.171,0,0
1,0,0,1,211950.555,1.275,0,0
0,0,0,1,211951.745,1.19,0,0
1,0,0,1,211953.055,1.31,0,0
0,0,0,1,211954.276,1.221,0,0
1,0,0,1,211955.618,1.342,0,0
0,0,0,1,211956.881,1.263,1,0
1,0,0,1,211958.26,1.379,1,0
0,0,0,1,211959.575,1.315,1,0
1,0,0,1,211960.994,1.419,1,0
0,0,0,1,211962.334,1.34,0,1
1,0,0,1,211963.788,1.454,0,1
0,0,0,1,211965.154,1.366,0,1
1,0,0,1,211966.629,1.475,0,1
0,0,0,1,211968.006,1.377,0,1
1,0,0,1,211969.485,1.479,0,1
0,0,0,1,211970.855,1.37,0,1
1,0,0,1,211972.303,1.448,0,1
0,0,0,1,211973.616,1.313,0,1
1,0,0,1,211974.958,1.342,0,0
0,0,0,1,211976.144,1.186,0,0
1,0,0,1,211977.342,1.198,0,0
0,0,0,1,211978.413,1.071,0,0
1,0,0,1,211979.498,1.085,0,0
0,0,0,1,211980.476,0.978,0,0
1,0,0,1,211981.477,1.001,0,0
0,0,0,1,211982.392,0.915,0,0
1,0,0,1,211983.338,0.946,0,0
0,0,0,1,211984.197,0.859,0,0
1,0,0,1,211985.097,0.9,0,0
0,0,0,1,211985.925,0.828,0,0
1,0,0,1,211986.802,0.877,0,0
0,0,0,1,211987.615,0.813,0,0
1,0,0,1,211988.48,0.865,0,0
0,0,0,1,211989.295,0.815,0,0
1,0,0,1,211990.166,0.871,0,0
0,0,0,1,211990.984,0.818,0,0
1,0,0,1,211991.86,0.876,0,0
0,0,0,1,211992.693,0.833,0,0
1,0,0,1,211993.592,0.899,0,0
0,0,0,1,211994.451,0.859,0,0
1,0,0,1,211995.376,0.925,0,0
0,0,0,1,211996.261,0.885,0,0
1,0,0,1,211997.222,0.961,0,0
0,0,0,1,211998.141,0.919,0,0
1,0,0,1,211999.135,0.994,0,0
0,0,0,1,212000.092,0.957,0,0
1,0,0,1,212001.121,1.029,1,0
0,0,0,1,212002.107,0.986,1,0
1,0,0,1,212003.177,1.07,1,0
0,0,0,1,212004.189,1.012,0,1
1,0,0,1,212005.286,1.097,0,1
0,0,0,1,212006.324,1.038,0,1
1,0,0,1,212007.442,1.118,0,1
0,0,0,1,212008.495,1.053,0,1
1,0,0,1,212009.625,1.13,0,1
0,0,0,1,212010.677,1.052,0,1
1,0,0,1,212011.797,1.12,0,1
0,0,0,1,212012.84,1.043,0,1
1,0,0,1,212013.937,1.097,0,1
0,0,0,1,212014.96,1.023,0,1
1,0,0,1,212016.034,1.074,0,1
0,0,0,1,212017.026,0.992,0,0
1,0,0,1,212018.077,1.051,0,0
0,0,0,1,212019.049,0.972,0,0
1,0,0,1,212020.079,1.03,0,0
0,0,0,1,212021.037,0.958,0,0
1,0,0,1,212022.052,1.015,0,0
1,1,0,1,212022.523,0.471,0,0
1,0,0,1,212022.523,0.0,0,0
0,0,0,1,212022.996,0.473,0,0
1,0,0,1,212023.994,0.998,0,0
0,0,0,1,212024.934,0.94,0,0
1,0,0,1,212025.938,1.004,0,0
0,0,0,1,212026.875,0.937,0,0
1,0,0,1,212027.883,1.008,0,0
0,0,0,1,212028.825,0.942,0,0
1,0,0,1,212029.841,1.016,0,0
0,0,0,1,212030.786,0.945,0,0
1,0,0,1,212031.814,1.028,0,0
0,0,0,1,212032.773,0.959,0,0
1,0,0,1,212033.81,1.037,0,0
0,0,0,1,212034.785,0.975,0,0
1,0,0,1,212035.842,1.057,0,0
0,0,0,1,212036.837,0.995,0,0
1,0,0,1,212037.917,1.08,0,0
0,0,0,1,212038.929,1.012,0,0
1,0,0,1,212040.036,1.107,0,0
0,0,0,1,212041.07,1.034,0,0
1,0,0,1,212042.206,1.136,1,0
0,0,0,1,212043.273,1.067,1,0
1,0,0,1,212044.44,1.167,1,0
0,0,0,1,212045.534,1.094,0,1
1,0,0,1,212046.726,1.192,0,1
0,0,0,1,212047.853,1.127,0,1
1,0,0,1,212049.073,1.22,0,1
0,0,0,1,212050.209,1.136,0,1
1,0,0,1,212051.429,1.22,0,1
0,0,0,1,212052.551,1.122,0,1
1,0,0,1,212053.742,1.191,0,1
0,0,0,1,212054.841,1.099,0,1
1,0,0,1,212056.001,1.16,0,1
0,0,0,1,212057.062,1.061,0,1
1,0,0,1,212058.19,1.128,0,0
0,0,0,1,212062.82,4.63,0,0
1,0,0,1,212064.569,1.749,0,0
0,0,0,1,212065.588,1.019,0,0
1,0,0,1,212066.682,1.094,0,0
0,0,0,1,212067.708,1.026,0,0
1,0,0,1,212068.812,1.104,0,0
0,0,0,1,212069.848,1.036,0,0
1,0,0,1,212070.967,1.119,0,0
0,0,0,1,212072.019,1.052,0,0
1,0,0,1,212073.157,1.138,0,0
0,0,0,1,212074.22,1.063,0,0
1,0,0,1,212075.366,1.146,0,0
0,0,0,1,212076.444,1.078,0,0
1,0,0,1,212077.608,1.164,0,0
0,0,0,1,212078.707,1.099,0,0
1,0,0,1,212079.892,1.185,0,0
0,0,0,1,212081.005,1.113,0,0
1,0,0,1,212082.224,1.219,0,0
0,0,0,1,212083.359,1.135,0,0
1,0,0,1,212084.601,1.242,0,0
0,0,0,1,212085.775,1.174,0,0
1,0,0,1,212087.045,1.27,1,0
0,0,0,1,212088.251,1.206,1,0
1,0,0,1,212089.554,1.303,1,0
0,0,0,1,212090.788,1.234,0,1
1,0,0,1,212092.12,1.332,0,1
0,0,0,1,212093.371,1.251,0,1
1,0,0,1,212094.726,1.355,0,1
0,0,0,1,212095.99,1.264,0,1
1,0,0,1,212097.345,1.355,0,1
0,0,0,1,212098.607,1.262,0,1
1,0,0,1,212099.945,1.338,0,1
0,0,0,1,212101.185,1.24,0,1
1,0,0,1,212102.504,1.319,0,1
0,0,0,1,212103.716,1.212,0,0
1,0,0,1,212105.0,1.284,0,0
0,0,0,1,212106.173,1.173,0,0
1,0,0,1,212107.41,1.237,0,0
0,0,0,1,212108.533,1.123,0,0
1,0,0,1,212109.72,1.187,0,0
0,0,0,1,212110.791,1.071,0,0
1,0,0,1,212111.913,1.122,0,0
0,0,0,1,212112.934,1.021,0,0
1,0,0,1,212114.002,1.068,0,0
0,0,0,1,212114.974,0.972,0,0
1,0,0,1,212115.989,1.015,0,0
0,0,0,1,212116.925,0.936,0,0
1,0,0,1,212117.906,0.981,0,0
0,0,0,1,212118.811,0.905,0,0
1,0,0,1,212119.766,0.955,0,0
0,0,0,1,212120.649,0.883,0,0
1,0,0,1,212121.588,0.939,0,0
0,0,0,1,212122.472,0.884,0,0
1,0,0,1,212123.414,0.942,0,0
0,0,0,1,212124.305,0.891,0,0
1,0,0,1,212125.255,0.95,0,0
0,0,0,1,212126.156,0.901,0,0
1,0,0,1,212127.133,0.977,0,0
0,0,0,1,212128.06,0.927,0,0
1,0,0,1,212129.056,0.996,0,0
0,0,0,1,212130.007,0.951,0,0
1,0,0,1,212131.035,1.028,1,0
0,0,0,1,212132.016,0.981,1,0
1,0,0,1,212133.085,1.069,1,0
0,0,0,1,212134.09,1.005,0,0
1,0,0,1,212135.181,1.091,0,1
0,0,0,1,212136.207,1.026,0,1
1,0,0,1,212137.316,1.109,0,1
0,0,0,1,212138.355,1.039,0,1
1,0,0,1,212139.471,1.116,0,1
0,0,0,1,212140.513,1.042,0,1
1,0,0,1,212141.617,1.104,0,1
0,0,0,1,212142.651,1.034,0,1
1,0,0,1,212143.738,1.087,0,1
0,0,0,1,212144.751,1.013,0,1
1,0,0,1,212145.818,1.067,0,1
0,0,0,1,212146.809,0.991,0,0
1,0,0,1,212147.857,1.048,0,0
0,0,0,1,212148.832,0.975,0,0
1,0,0,1,212149.872,1.04,0,0
0,0,0,1,212150.837,0.965,0,0
1,0,0,1,212151.866,1.029,0,0
0,0,0,1,212152.826,0.96,0,0
1,0,0,1,212153.851,1.025,0,0
0,0,0,1,212154.813,0.962,0,0
1,0,0,1,212155.846,1.033,0,0
0,0,0,1,212156.814,0.968,0,0
1,0,0,1,212157.861,1.047,0,0
0,0,0,1,212158.839,0.978,0,0
1,0,0,1,212159.895,1.056,0,0
0,0,0,1,212160.885,0.99,0,0
1,0,0,1,212161.958,1.073,0,0
0,0,0,1,212162.961,1.003,0,0
1,0,0,1,212164.051,1.09,0,0
0,0,0,1,212165.068,1.017,0,0
1,0,0,1,212166.177,1.109,0,0
0,0,0,1,212167.217,1.04,0,0
1,0,0,1,212168.346,1.129,0,0
0,0,0,1,212169.413,1.067,0,0
1,0,0,1,212170.573,1.16,0,0
0,0,0,1,212171.661,1.088,0,0
1,0,0,1,212172.858,1.197,1,0
0,0,0,1,212173.985,1.127,1,0
1,0,0,1,212175.218,1.233,1,0
0,0,0,1,212176.384,1.166,0,1
1,0,0,1,212177.653,1.269,0,1
0,0,0,1,212178.857,1.204,0,1
1,0,0,1,212180.166,1.309,0,1
0,0,0,1,212181.386,1.22,0,1
1,0,0,1,212182.711,1.325,0,1
0,0,0,1,212183.935,1.224,0,1
1,0,0,1,212185.233,1.298,0,1
0,0,0,1,212186.428,1.195,0,1
1,0,0,1,212187.687,1.259,0,0
0,0,0,1,212188.828,1.141,0,0
1,0,0,1,212190.038,1.21,0,0
0,0,0,1,212195.011,4.973,0,0
1,0,0,1,212196.83,1.819,0,0
0,0,0,1,212197.913,1.083,0,0
1,0,0,1,212199.073,1.16,0,0
0,0,0,1,212200.161,1.088,0,0
0,0,1,1,212201.03,0.869,0,0
0,0,0,1,212201.032,0.002,0,0
1,0,0,1,212201.333,0.301,0,0
0,0,0,1,212202.432,1.099,0,0
1,0,0,1,212203.616,1.184,0,0
0,0,0,1,212204.732,1.116,0,0
1,0,0,1,212205.935,1.203,0,0
0,0,0,1,212207.066,1.131,0,0
1,0,0,1,212208.281,1.215,0,0
0,0,0,1,212209.426,1.145,0,0
1,0,0,1,212210.664,1.238,0,0
0,0,0,1,212211.828,1.164,0,0
1,0,0,1,212213.091,1.263,0,0
0,0,0,1,212214.275,1.184,0,0
1,0,0,1,212215.566,1.291,0,0
0,0,0,1,212216.781,1.215,0,0
1,0,0,1,212218.107,1.326,0,0
0,0,0,1,212219.357,1.25,0,0
1,0,0,1,212220.718,1.361,1,0
0,0,0,1,212222.006,1.288,1,0
1,0,0,1,212223.402,1.396,1,0
0,0,0,1,212224.718,1.316,0,1
1,0,0,1,212226.146,1.428,0,1
0,0,0,1,212227.49,1.344,0,1
1,0,0,1,212228.939,1.449,0,1
0,0,0,1,212230.294,1.355,0,1
1,0,0,1,212231.747,1.453,0,1
0,0,0,1,212233.097,1.35,0,1
1,0,0,1,212234.535,1.438,0,1
0,0,0,1,212235.856,1.321,0,0
1,0,0,1,212237.252,1.396,0,0
0,0,0,1,212238.525,1.273,0,0
1,0,0,1,212239.841,1.316,0,0
0,0,0,1,212241.027,1.186,0,0
1,0,0,1,212242.242,1.215,0,0
0,0,0,1,212243.336,1.094,0,0
1,0,0,1,212244.454,1.118,0,0
0,0,0,1,212245.471,1.017,0,0
1,0,0,1,212246.516,1.045,0,0
0,0,0,1,212247.478,0.962,0,0
1,0,0,1,212248.47,0.992,0,0
0,0,0,1,212249.384,0.914,0,0
1,0,0,1,212250.339,0.955,0,0
0,0,0,1,212251.226,0.887,0,0
1,0,0,1,212252.165,0.939,0,0
0,0,0,1,212253.041,0.876,0,0
1,0,0,1,212253.976,0.935,0,0
0,0,0,1,212254.852,0.876,0,0
1,0,0,1,212255.792,0.94,0,0
0,0,0,1,212256.682,0.89,0,0
1,0,0,1,212257.645,0.963,0,0
0,0,0,1,212258.556,0.911,0,0
1,0,0,1,212259.542,0.986,0,0
0,0,0,1,212260.482,0.94,0,0
1,0,0,1,212261.496,1.014,0,0
0,0,0,1,212262.472,0.976,0,0
1,0,0,1,212263.524,1.052,0,0
0,0,0,1,212264.535,1.011,0,0
1,0,0,1,212265.633,1.098,1,0
0,0,0,1,212266.666,1.033,1,0
1,0,0,1,212267.799,1.133,1,0
0,0,0,1,212268.862,1.063,0,1
1,0,0,1,212270.023,1.161,0,1
0,0,0,1,212271.115,1.092,0,1
1,0,0,1,212272.293,1.178,0,1
0,0,0,1,212273.397,1.104,0,1
1,0,0,1,212274.585,1.188,0,1
0,0,0,1,212275.69,1.105,0,1
1,0,0,1,212276.864,1.174,0,1
0,0,0,1,212277.956,1.092,0,1
1,0,0,1,212279.108,1.152,0,1
0,0,0,1,212280.178,1.07,0,0
1,0,0,1,212281.3,1.122,0,0
0,0,0,1,212282.334,1.034,0,0
1,0,0,1,212283.437,1.103,0,0
0,0,0,1,212284.457,1.02,0,0
1,0,0,1,212285.537,1.08,0,0
0,0,0,1,212286.539,1.002,0,0
1,0,0,1,212287.604,1.065,0,0
1,1,0,1,212288.11,0.506,0,0
1,0,0,1,212288.11,0.0,0,0
0,0,0,1,212288.595,0.485,0,0
1,0,0,1,212289.648,1.053,0,0
0,0,0,1,212290.638,0.99,0,0
1,0,0,1,212291.698,1.06,0,0
0,0,0,1,212292.692,0.994,0,0
1,0,0,1,212293.76,1.068,0,0
0,0,0,1,212294.758,0.998,0,0
1,0,0,1,212295.841,1.083,0,0
0,0,0,1,212296.849,1.008,0,0
1,0,0,1,212297.945,1.096,0,0
0,0,0,1,212298.966,1.021,0,0
1,0,0,1,212300.077,1.111,0,0
0,0,0,1,212301.117,1.04,0,0
1,0,0,1,212302.245,1.128,0,0
0,0,0,1,212303.314,1.069,0,0
1,0,0,1,212304.467,1.153,0,0
0,0,0,1,212305.557,1.09,0,0
1,0,0,1,212306.748,1.191,0,0
0,0,0,1,212307.854,1.106,0,0
1,0,0,1,212309.079,1.225,1,0
0,0,0,1,212310.234,1.155,1,0
1,0,0,1,212311.499,1.265,1,0
0,0,0,1,212312.685,1.186,0,1
1,0,0,1,212313.99,1.305,0,1
0,0,0,1,212315.216,1.226,0,1
1,0,0,1,212316.552,1.336,0,1
0,0,0,1,212317.801,1.249,0,1
1,0,0,1,212319.154,1.353,0,1
0,0,0,1,212320.399,1.245,0,1
1,0,0,1,212321.723,1.324,0,1
0,0,0,1,212322.937,1.214,0,1
1,0,0,1,212324.223,1.286,0,0
0,0,0,1,212325.388,1.165,0,0
1,0,0,1,212326.634,1.246,0,0
0,0,0,1,212331.754,5.12,0,0
1,0,0,1,212333.616,1.862,0,0
0,0,0,1,212334.731,1.115,0,0
1,0,0,1,212335.934,1.203,0,0
0,0,0,1,212337.056,1.122,0,0
1,0,0,1,212338.269,1.213,0,0
0,0,0,1,212339.412,1.143,0,0
1,0,0,1,212340.637,1.225,0,0
0,0,0,1,212341.794,1.157,0,0
1,0,0,1,212343.04,1.246,0,0
0,0,0,1,212344.21,1.17,0,0
1,0,0,1,212345.471,1.261,0,0
0,0,0,1,212346.656,1.185,0,0
1,0,0,1,212347.941,1.285,0,0
0,0,0,1,212349.149,1.208,0,0
1,0,0,1,212350.456,1.307,0,0
0,0,0,1,212351.686,1.23,0,0
1,0,0,1,212353.035,1.349,0,0
0,0,0,1,212354.29,1.255,0,0
1,0,0,1,212355.671,1.381,0,0
0,0,0,1,212356.973,1.302,0,0
1,0,0,1,212358.39,1.417,1,0
0,0,0,1,212359.736,1.346,1,0
1,0,0,1,212361.2,1.464,1,0
0,0,0,1,212362.58,1.38,0,1
1,0,0,1,212364.082,1.502,0,1
0,0,0,1,212365.492,1.41,0,1
1,0,0,1,212367.018,1.526,0,1
0,0,0,1,212368.452,1.434,0,1
1,0,0,1,212369.993,1.541,0,1
0,0,0,1,212371.416,1.423,0,1
1,0,0,1,212372.935,1.519,0,1
0,0,0,1,212374.339,1.404,0,0
1,0,0,1,212375.812,1.473,0,0
0,0,0,1,212377.159,1.347,0,0
1,0,0,1,212378.549,1.39,0,0
0,0,0,1,212379.795,1.246,0,0
1,0,0,1,212381.064,1.269,0,0
0,0,0,1,212382.198,1.134,0,0
1,0,0,1,212383.352,1.154,0,0
0,0,0,1,212384.394,1.042,0,0
1,0,0,1,212385.47,1.076,0,0
0,0,0,1,212386.448,0.978,0,0
1,0,0,1,212387.465,1.017,0,0
0,0,0,1,212388.398,0.933,0,0
1,0,0,1,212389.375,0.977,0,0
0,0,0,1,212390.282,0.907,0,0
1,0,0,1,212391.242,0.96,0,0
0,0,0,1,212392.141,0.899,0,0
1,0,0,1,212393.096,0.955,0,0
0,0,0,1,212393.996,0.9,0,0
1,0,0,1,212394.963,0.967,0,0
0,0,0,1,212395.886,0.923,0,0
1,0,0,1,212396.871,0.985,0,0
0,0,0,1,212397.813,0.942,0,0
1,0,0,1,212398.836,1.023,0,0
0,0,0,1,212399.808,0.972,0,0
1,0,0,1,212400.866,1.058,0,0
0,0,0,1,212401.873,1.007,0,0
1,0,0,1,212402.968,1.095,0,0
0,0,0,1,212404.018,1.05,0,0
1,0,0,1,212405.155,1.137,1,0
0,0,0,1,212406.236,1.081,1,0
1,0,0,1,212407.41,1.174,1,0
0,0,0,1,212408.523,1.113,0,1
1,0,0,1,212409.729,1.206,0,1
0,0,0,1,212410.866,1.137,0,1
1,0,0,1,212412.094,1.228,0,1
0,0,0,1,212413.243,1.149,0,1
1,0,0,1,212414.48,1.237,0,1
0,0,0,1,212415.629,1.149,0,1
1,0,0,1,212416.85,1.221,0,1
0,0,0,1,212417.983,1.133,0,1
1,0,0,1,212419.176,1.193,0,1
0,0,0,1,212420.283,1.107,0,0
1,0,0,1,212421.446,1.163,0,0
0,0,0,1,212422.523,1.077,0,0
1,0,0,1,212423.661,1.138,0,0
0,0,0,1,212424.719,1.058,0,0
1,0,0,1,212425.841,1.122,0,0
0,0,0,1,212426.878,1.037,0,0
1,0,0,1,212427.983,1.105,0,0
0,0,0,1,212429.015,1.032,0,0
1,0,0,1,212430.11,1.095,0,0
0,0,0,1,212431.137,1.027,0,0
1,0,0,1,212432.238,1.101,0,0
0,0,0,1,212433.271,1.033,0,0
1,0,0,1,212434.381,1.11,0,0
0,0,0,1,212435.425,1.044,0,0
1,0,0,1,212436.549,1.124,0,0
0,0,0,1,212437.601,1.052,0,0
1,0,0,1,212438.741,1.14,0,0
0,0,0,1,212439.814,1.073,0,0
1,0,0,1,212440.976,1.162,0,0
0,0,0,1,212442.067,1.091,0,0
1,0,0,1,212443.249,1.182,0,0
0,0,0,1,212444.368,1.119,0,0
1,0,0,1,212445.586,1.218,0,0
0,0,0,1,212446.733,1.147,0,0
1,0,0,1,212447.987,1.254,0,0
0,0,0,1,212449.167,1.18,0,0
1,0,0,1,212450.465,1.298,1,0
0,0,0,1,212451.695,1.23,1,0
1,0,0,1,212453.039,1.344,1,0
0,0,0,1,212454.32,1.281,0,1
1,0,0,1,212455.718,1.398,0,1
0,0,0,1,212457.032,1.314,0,1
1,0,0,1,212458.463,1.431,0,1
0,0,0,1,212459.787,1.324,0,1
1,0,0,1,212461.207,1.42,0,1
1,0,1,1,212461.863,0.656,0,1
1,0,0,1,212461.866,0.003,0,1
0,0,0,1,212462.505,0.639,0,1
1,0,0,1,212463.883,1.378,0,1
0,0,0,1,212465.139,1.256,0,0
1,0,0,1,212466.47,1.331,0,0
0,0,0,1,212467.686,1.216,0,0
1,0,0,1,212468.985,1.299,0,0
0,0,0,1,212474.285,5.3,0,0
1,0,0,1,212476.331,2.046,0,0
0,0,0,1,212477.51,1.179,0,0
1,0,0,1,212478.779,1.269,0,0
0,0,0,1,212479.967,1.188,0,0
1,0,0,1,212481.245,1.278,0,0
0,0,0,1,212482.446,1.201,0,0
1,0,0,1,212483.74,1.294,0,0
0,0,0,1,212484.956,1.216,0,0
1,0,0,1,212486.266,1.31,0,0
0,0,0,1,212487.5,1.234,0,0
1,0,0,1,212488.831,1.331,0,0
0,0,0,1,212490.085,1.254,0,0
1,0,0,1,212491.44,1.355,0,0
0,0,0,1,212492.721,1.281,0,0
1,0,0,1,212494.108,1.387,0,0
0,0,0,1,212495.425,1.317,0,0
1,0,0,1,212496.862,1.437,0,0
0,0,0,1,212498.218,1.356,0,0
1,0,0,1,212499.705,1.487,0,0
0,0,0,1,212501.114,1.409,0,0
1,0,0,1,212502.647,1.533,1,0
0,0,0,1,212504.112,1.465,1,0
1,0,0,1,212505.706,1.594,1,0
0,0,0,1,212507.211,1.505,0,1
1,0,0,1,212508.847,1.636,0,1
0,0,0,1,212510.387,1.54,0,1
1,0,0,1,212512.05,1.663,0,1
0,0,0,1,212513.608,1.558,0,1
1,0,0,1,212515.277,1.669,0,1
