#Firmware: console20241002 firmware 20241003@978573457 mega100 MINIMAL_PINS 490
PriLevel,SecLevel,Trigger,Sync,Time,ToothTime,coil,inj
1,0,0,1,1.3380391517E7,0.277,0,0
0,0,0,1,1.3380391778E7,0.261,0,0
1,0,0,1,1.3380392056E7,0.278,0,0
0,0,0,1,1.3380392315E7,0.259,0,0
1,0,0,1,1.3380392592E7,0.277,0,0
0,0,0,1,1.3380392854E7,0.262,0,0
1,0,0,1,1.3380393133E7,0.279,0,0
0,0,0,1,1.3380393393E7,0.26,0,0
1,0,0,1,1.3380393672E7,0.279,0,0
1,1,0,1,1.3380393712E7,0.04,0,0
1,0,0,1,1.3380393712E7,0.0,0,0
0,0,0,1,1.3380393932E7,0.22,0,0
1,0,0,1,1.338039421E7,0.278,0,0
0,0,0,1,1.338039447E7,0.26,0,0
1,0,0,1,1.3380394749E7,0.279,0,0
0,0,0,1,1.3380395009E7,0.26,0,0
1,0,0,1,1.338039529E7,0.281,0,0
0,0,0,1,1.338039555E7,0.26,0,0
1,0,0,1,1.3380395829E7,0.279,0,0
0,0,0,1,1.3380396089E7,0.26,0,0
1,0,0,1,1.3380396369E7,0.28,1,0
0,0,0,1,1.3380396628E7,0.259,1,0
1,0,0,1,1.3380396909E7,0.281,1,0
0,0,0,1,1.3380397167E7,0.258,1,0
1,0,0,1,1.3380397446E7,0.279,1,0
0,0,0,1,1.3380397706E7,0.26,1,0
1,0,0,1,1.3380397986E7,0.28,1,0
0,0,0,1,1.3380398244E7,0.258,1,0
1,0,0,1,1.3380398525E7,0.281,1,0
0,0,0,1,1.3380398781E7,0.256,1,0
1,0,0,1,1.3380399062E7,0.281,1,0
0,0,0,1,1.3380399322E7,0.26,1,1
1,0,0,1,1.3380399603E7,0.281,0,1
0,0,0,1,1.338039986E7,0.257,0,1
1,0,0,1,1.338040014E7,0.28,0,1
0,0,0,1,1.3380400399E7,0.259,0,1
1,0,0,1,1.3380400678E7,0.279,0,1
0,0,0,1,1.3380400937E7,0.259,0,1
0,0,1,1,1.3380401057E7,0.12,0,1
0,0,0,1,1.338040106E7,0.003,0,1
1,0,0,1,1.3380401219E7,0.159,0,0
0,0,0,1,1.3380401477E7,0.258,0,0
1,0,0,1,1.3380401756E7,0.279,0,0
0,0,0,1,1.3380402014E7,0.258,0,0
1,0,0,1,1.3380402294E7,0.28,0,0
0,0,0,1,1.3380402553E7,0.259,0,0
1,0,0,1,1.3380402833E7,0.28,0,0
0,0,0,1,1.3380403968E7,1.135,0,0
1,0,0,1,1.3380404457E7,0.489,0,0
0,0,0,1,1.3380404714E7,0.257,0,0
1,0,0,1,1.3380404998E7,0.284,0,0
0,0,0,1,1.3380405255E7,0.257,0,0
1,0,0,1,1.3380405537E7,0.282,0,0
0,0,0,1,1.3380405796E7,0.259,0,0
1,0,0,1,1.3380406078E7,0.282,0,0
0,0,0,1,1.3380406339E7,0.261,0,0
1,0,0,1,1.338040662E7,0.281,0,0
0,0,0,1,1.338040688E7,0.26,0,0
1,0,0,1,1.3380407161E7,0.281,1,0
0,0,0,1,1.3380407422E7,0.261,1,0
1,0,0,1,1.3380407703E7,0.281,1,0
0,0,0,1,1.3380407963E7,0.26,1,0
1,0,0,1,1.3380408241E7,0.278,1,0
0,0,0,1,1.3380408502E7,0.261,1,0
1,0,0,1,1.3380408783E7,0.281,1,0
0,0,0,1,1.3380409042E7,0.259,1,0
1,0,0,1,1.3380409324E7,0.282,1,0
0,0,0,1,1.3380409583E7,0.259,1,0
1,0,0,1,1.3380409863E7,0.28,1,0
0,0,0,1,1.3380410124E7,0.261,1,1
1,0,0,1,1.3380410404E7,0.28,0,1
0,0,0,1,1.3380410665E7,0.261,0,1
1,0,0,1,1.3380410944E7,0.279,0,1
0,0,0,1,1.3380411205E7,0.261,0,1
1,0,0,1,1.3380411484E7,0.279,0,1
0,0,0,1,1.3380411746E7,0.262,0,1
1,0,0,1,1.3380412027E7,0.281,0,0
0,0,0,1,1.3380412288E7,0.261,0,0
1,0,0,1,1.3380412567E7,0.279,0,0
0,0,0,1,1.338041283E7,0.263,0,0
1,0,0,1,1.3380413111E7,0.281,0,0
0,0,0,1,1.3380413371E7,0.26,0,0
1,0,0,1,1.3380413653E7,0.282,0,0
0,0,0,1,1.3380413914E7,0.261,0,0
1,0,0,1,1.3380414196E7,0.282,0,0
0,0,0,1,1.3380414457E7,0.261,0,0
1,0,0,1,1.3380414738E7,0.281,0,0
0,0,0,1,1.3380415E7,0.262,0,0
1,0,0,1,1.3380415282E7,0.282,0,0
0,0,0,1,1.3380415545E7,0.263,0,0
1,0,0,1,1.3380415826E7,0.281,0,0
0,0,0,1,1.3380416089E7,0.263,0,0
1,0,0,1,1.3380416371E7,0.282,0,0
1,0,0,1,1.3380653836E7,237.465,0,0
0,0,0,1,1.3380654121E7,0.285,0,0
1,0,0,1,1.3380654428E7,0.307,0,0
0,0,0,1,1.3380654713E7,0.285,0,0
1,0,0,1,1.338065502E7,0.307,0,0
0,0,0,1,1.3380655305E7,0.285,0,0
1,0,0,1,1.3380655612E7,0.307,0,0
0,0,0,1,1.3380655896E7,0.284,0,0
1,0,0,1,1.3380656204E7,0.308,1,0
0,0,0,1,1.3380656488E7,0.284,1,0
1,0,0,1,1.3380656795E7,0.307,1,0
0,0,0,1,1.338065708E7,0.285,1,0
1,0,0,1,1.3380657384E7,0.304,1,0
0,0,0,1,1.3380657671E7,0.287,1,0
1,0,0,1,1.3380657975E7,0.304,1,0
0,0,0,1,1.338065826E7,0.285,1,0
1,0,0,1,1.3380658564E7,0.304,1,0
0,0,0,1,1.338065885E7,0.286,1,0
1,0,0,1,1.3380659156E7,0.306,0,1
0,0,0,1,1.3380659441E7,0.285,0,1
1,0,0,1,1.3380659745E7,0.304,0,1
0,0,0,1,1.3380660031E7,0.286,0,1
1,0,0,1,1.3380660335E7,0.304,0,1
0,0,0,1,1.3380660621E7,0.286,0,1
1,0,0,1,1.3380660926E7,0.305,0,0
0,0,0,1,1.3380661212E7,0.286,0,0
1,0,0,1,1.3380661517E7,0.305,0,0
0,0,0,1,1.3380661803E7,0.286,0,0
1,0,0,1,1.3380662107E7,0.304,0,0
0,0,0,1,1.3380662394E7,0.287,0,0
1,0,0,1,1.3380662698E7,0.304,0,0
0,0,0,1,1.3380662983E7,0.285,0,0
1,0,0,1,1.3380663288E7,0.305,0,0
0,0,0,1,1.3380663574E7,0.286,0,0
1,0,0,1,1.338066388E7,0.306,0,0
0,0,0,1,1.3380664165E7,0.285,0,0
1,0,0,1,1.3380664472E7,0.307,0,0
1,1,0,1,1.3380664486E7,0.014,0,0
1,0,0,1,1.3380664486E7,0.0,0,0
0,0,0,1,1.3380664757E7,0.271,0,0
1,0,0,1,1.3380665061E7,0.304,0,0
0,0,0,1,1.3380665347E7,0.286,0,0
1,0,0,1,1.3380665653E7,0.306,0,0
0,0,0,1,1.3380665938E7,0.285,0,0
1,0,0,1,1.3380666246E7,0.308,0,0
0,0,0,1,1.338066653E7,0.284,0,0
1,0,0,1,1.3380666839E7,0.309,0,0
0,0,0,1,1.3380667124E7,0.285,0,0
1,0,0,1,1.3380667429E7,0.305,0,0
0,0,0,1,1.3380667715E7,0.286,0,0
1,0,0,1,1.3380668022E7,0.307,1,0
0,0,0,1,1.3380668305E7,0.283,1,0
1,0,0,1,1.3380668613E7,0.308,1,0
0,0,0,1,1.3380668897E7,0.284,1,0
1,0,0,1,1.3380669204E7,0.307,1,0
0,0,0,1,1.3380669487E7,0.283,1,0
1,0,0,1,1.3380669794E7,0.307,1,0
0,0,0,1,1.3380670078E7,0.284,1,0
1,0,0,1,1.3380670386E7,0.308,1,0
0,0,0,1,1.338067067E7,0.284,1,0
1,0,0,1,1.3380670977E7,0.307,0,1
0,0,0,1,1.3380671262E7,0.285,0,1
1,0,0,1,1.3380671569E7,0.307,0,1
0,0,0,1,1.3380671853E7,0.284,0,1
1,0,0,1,1.338067216E7,0.307,0,1
0,0,0,1,1.3380672444E7,0.284,0,1
0,0,1,1,1.3380672502E7,0.058,0,1
0,0,0,1,1.3380672505E7,0.003,0,1
1,0,0,1,1.3380672753E7,0.248,0,0
0,0,0,1,1.3380673036E7,0.283,0,0
1,0,0,1,1.3380673343E7,0.307,0,0
0,0,0,1,1.3380673628E7,0.285,0,0
1,0,0,1,1.3380673934E7,0.306,0,0
0,0,0,1,1.3380674218E7,0.284,0,0
1,0,0,1,1.3380674527E7,0.309,0,0
0,0,0,1,1.3380675774E7,1.247,0,0
1,0,0,1,1.3380676308E7,0.534,0,0
0,0,0,1,1.3380676591E7,0.283,0,0
1,0,0,1,1.3380676901E7,0.31,0,0
0,0,0,1,1.3380677186E7,0.285,0,0
1,0,0,1,1.3380677496E7,0.31,0,0
0,0,0,1,1.3380677781E7,0.285,0,0
1,0,0,1,1.338067809E7,0.309,0,0
0,0,0,1,1.3380678375E7,0.285,0,0
1,0,0,1,1.3380678685E7,0.31,0,0
0,0,0,1,1.3380678971E7,0.286,0,0
1,0,0,1,1.338067928E7,0.309,0,0
0,0,0,1,1.3380679565E7,0.285,0,0
1,0,0,1,1.3380679874E7,0.309,1,0
0,0,0,1,1.3380680159E7,0.285,1,0
1,0,0,1,1.3380680468E7,0.309,1,0
0,0,0,1,1.3380680753E7,0.285,1,0
1,0,0,1,1.3380681061E7,0.308,1,0
0,0,0,1,1.3380681346E7,0.285,1,0
1,0,0,1,1.3380681655E7,0.309,1,0
0,0,0,1,1.3380681941E7,0.286,1,0
1,0,0,1,1.3380682248E7,0.307,1,0
0,0,0,1,1.3380682535E7,0.287,1,0
1,0,0,1,1.3380682843E7,0.308,0,1
0,0,0,1,1.338068313E7,0.287,0,1
1,0,0,1,1.3380683437E7,0.307,0,1
0,0,0,1,1.3380683724E7,0.287,0,1
1,0,0,1,1.3380684032E7,0.308,0,1
0,0,0,1,1.3380684319E7,0.287,0,1
1,0,0,1,1.3380684628E7,0.309,0,0
0,0,0,1,1.3380684914E7,0.286,0,0
1,0,0,1,1.3380685224E7,0.31,0,0
0,0,0,1,1.3380685511E7,0.287,0,0
1,0,0,1,1.338068582E7,0.309,0,0
0,0,0,1,1.3380686108E7,0.288,0,0
1,0,0,1,1.3380686415E7,0.307,0,0
0,0,0,1,1.3380686703E7,0.288,0,0
1,0,0,1,1.3380687012E7,0.309,0,0
0,0,0,1,1.3380687299E7,0.287,0,0
1,0,0,1,1.3380687609E7,0.31,0,0
0,0,0,1,1.3380687897E7,0.288,0,0
1,0,0,1,1.3380688206E7,0.309,0,0
0,0,0,1,1.3380688493E7,0.287,0,0
1,0,0,1,1.3380688803E7,0.31,0,0
0,0,0,1,1.338068909E7,0.287,0,0
1,0,0,1,1.33806894E7,0.31,0,0
0,0,0,1,1.3380689688E7,0.288,0,0
1,0,0,1,1.3380689996E7,0.308,0,0
0,0,0,1,1.3380690284E7,0.288,0,0
1,0,0,1,1.3380690595E7,0.311,0,0
0,0,0,1,1.3380690882E7,0.287,0,0
1,0,0,1,1.3380691191E7,0.309,0,0
0,0,0,1,1.3380691479E7,0.288,0,0
1,0,0,1,1.3380691787E7,0.308,1,0
0,0,0,1,1.3380692075E7,0.288,1,0
1,0,0,1,1.3380692385E7,0.31,1,0
0,0,0,1,1.3380692672E7,0.287,1,0
1,0,0,1,1.3380692981E7,0.309,1,0
0,0,0,1,1.3380693269E7,0.288,1,0
1,0,0,1,1.3380693577E7,0.308,1,0
0,0,0,1,1.3380693864E7,0.287,1,0
1,0,0,1,1.3380694172E7,0.308,1,0
0,0,0,1,1.338069446E7,0.288,1,0
1,0,0,1,1.338069477E7,0.31,0,1
0,0,0,1,1.3380695056E7,0.286,0,1
1,0,0,1,1.3380695364E7,0.308,0,1
0,0,0,1,1.3380695651E7,0.287,0,1
1,0,0,1,1.338069596E7,0.309,0,1
0,0,0,1,1.3380696247E7,0.287,0,1
1,0,0,1,1.3380696556E7,0.309,0,0
0,0,0,1,1.3380696844E7,0.288,0,0
1,0,0,1,1.3380697152E7,0.308,0,0
0,0,0,1,1.3380697441E7,0.289,0,0
1,0,0,1,1.3380697751E7,0.31,0,0
0,0,0,1,1.3380698038E7,0.287,0,0
1,0,0,1,1.3380698346E7,0.308,0,0
0,0,0,1,1.3380698634E7,0.288,0,0
1,0,0,1,1.3380698943E7,0.309,0,0
0,0,0,1,1.338069923E7,0.287,0,0
1,0,0,1,1.3380699541E7,0.311,0,0
0,0,0,1,1.3380699829E7,0.288,0,0
1,0,0,1,1.3380700139E7,0.31,0,0
0,0,0,1,1.3380700426E7,0.287,0,0
1,0,0,1,1.3380700734E7,0.308,0,0
0,0,0,1,1.3380701023E7,0.289,0,0
1,0,0,1,1.3380701333E7,0.31,0,0
0,0,0,1,1.3380701622E7,0.289,0,0
1,0,0,1,1.3380701932E7,0.31,0,0
0,0,0,1,1.338070222E7,0.288,0,0
1,0,0,1,1.3380702531E7,0.311,0,0
0,0,0,1,1.3380702818E7,0.287,0,0
1,0,0,1,1.3380703128E7,0.31,0,0
0,0,0,1,1.3380703417E7,0.289,0,0
1,0,0,1,1.3380703727E7,0.31,1,0
0,0,0,1,1.3380704014E7,0.287,1,0
1,0,0,1,1.3380704322E7,0.308,1,0
0,0,0,1,1.3380704611E7,0.289,1,0
1,0,0,1,1.3380704921E7,0.31,1,0
0,0,0,1,1.3380705209E7,0.288,1,0
1,0,0,1,1.3380705519E7,0.31,1,0
0,0,0,1,1.3380705805E7,0.286,1,0
1,0,0,1,1.3380706115E7,0.31,1,0
0,0,0,1,1.3380706403E7,0.288,1,0
1,0,0,1,1.3380706714E7,0.311,0,1
0,0,0,1,1.3380707001E7,0.287,0,1
1,0,0,1,1.3380707311E7,0.31,0,1
0,0,0,1,1.3380707599E7,0.288,0,1
1,0,0,1,1.338070791E7,0.311,0,1
0,0,0,1,1.3380708197E7,0.287,0,1
1,0,0,1,1.3380708509E7,0.312,0,0
0,0,0,1,1.3380708796E7,0.287,0,0
1,0,0,1,1.3380709108E7,0.312,0,0
0,0,0,1,1.3380709395E7,0.287,0,0
1,0,0,1,1.3380709706E7,0.311,0,0
0,0,0,1,1.3380709993E7,0.287,0,0
1,0,0,1,1.3380710305E7,0.312,0,0
0,0,0,1,1.3380711576E7,1.271,0,0
1,0,0,1,1.3380712108E7,0.532,0,0
0,0,0,1,1.3380712396E7,0.288,0,0
1,0,0,1,1.3380712708E7,0.312,0,0
0,0,0,1,1.3380712996E7,0.288,0,0
1,0,0,1,1.338071331E7,0.314,0,0
0,0,0,1,1.3380713598E7,0.288,0,0
1,0,0,1,1.3380713912E7,0.314,0,0
0,0,0,1,1.3380714199E7,0.287,0,0
1,0,0,1,1.3380714512E7,0.313,0,0
0,0,0,1,1.3380714801E7,0.289,0,0
1,0,0,1,1.3380715113E7,0.312,0,0
0,0,0,1,1.3380715401E7,0.288,0,0
1,0,0,1,1.3380715713E7,0.312,1,0
0,0,0,1,1.3380716001E7,0.288,1,0
1,0,0,1,1.3380716312E7,0.311,1,0
0,0,0,1,1.3380716601E7,0.289,1,0
1,0,0,1,1.3380716914E7,0.313,1,0
0,0,0,1,1.3380717201E7,0.287,1,0
1,0,0,1,1.3380717514E7,0.313,1,0
0,0,0,1,1.3380717803E7,0.289,1,0
1,0,0,1,1.3380718114E7,0.311,1,0
0,0,0,1,1.3380718403E7,0.289,1,0
1,0,0,1,1.3380718715E7,0.312,0,1
0,0,0,1,1.3380719003E7,0.288,0,1
1,0,0,1,1.3380719314E7,0.311,0,1
0,0,0,1,1.3380719604E7,0.29,0,1
1,0,0,1,1.3380719915E7,0.311,0,1
0,0,0,1,1.3380720204E7,0.289,0,1
1,0,0,1,1.3380720517E7,0.313,0,0
0,0,0,1,1.3380720806E7,0.289,0,0
1,0,0,1,1.3380721118E7,0.312,0,0
0,0,0,1,1.3380721409E7,0.291,0,0
1,0,0,1,1.338072172E7,0.311,0,0
0,0,0,1,1.338072201E7,0.29,0,0
1,0,0,1,1.3380722321E7,0.311,0,0
0,0,0,1,1.3380722611E7,0.29,0,0
1,0,0,1,1.3380722923E7,0.312,0,0
0,0,0,1,1.3380723213E7,0.29,0,0
1,0,0,1,1.3380723524E7,0.311,0,0
0,0,0,1,1.3380723816E7,0.292,0,0
1,0,0,1,1.3380724128E7,0.312,0,0
0,0,0,1,1.3380724418E7,0.29,0,0
1,0,0,1,1.3380724731E7,0.313,0,0
0,0,0,1,1.3380725021E7,0.29,0,0
1,0,0,1,1.3380725333E7,0.312,0,0
0,0,0,1,1.3380725624E7,0.291,0,0
1,0,0,1,1.3380725935E7,0.311,0,0
0,0,0,1,1.3380726227E7,0.292,0,0
1,0,0,1,1.3380726538E7,0.311,0,0
0,0,0,1,1.3380726831E7,0.293,0,0
1,0,0,1,1.3380727142E7,0.311,0,0
0,0,0,1,1.3380727433E7,0.291,0,0
1,0,0,1,1.3380727744E7,0.311,1,0
0,0,0,1,1.3380728035E7,0.291,1,0
1,0,0,1,1.3380728346E7,0.311,1,0
0,0,0,1,1.3380728638E7,0.292,1,0
1,0,0,1,1.3380728949E7,0.311,1,0
0,0,0,1,1.338072924E7,0.291,1,0
1,0,0,1,1.3380767683E7,38.443,0,1
0,0,0,1,1.3380767976E7,0.293,0,1
1,0,0,1,1.3380768292E7,0.316,0,1
0,0,0,1,1.3380768585E7,0.293,0,1
1,0,0,1,1.33807689E7,0.315,0,0
0,0,0,1,1.3380769194E7,0.294,0,0
1,0,0,1,1.338076951E7,0.316,0,0
0,0,0,1,1.3380769803E7,0.293,0,0
1,0,0,1,1.3380770119E7,0.316,0,0
0,0,0,1,1.3380770412E7,0.293,0,0
1,0,0,1,1.3380770727E7,0.315,0,0
0,0,0,1,1.338077102E7,0.293,0,0
1,0,0,1,1.3380771334E7,0.314,0,0
0,0,0,1,1.3380771629E7,0.295,0,0
1,0,0,1,1.3380771946E7,0.317,0,0
0,0,0,1,1.3380772239E7,0.293,0,0
1,0,0,1,1.3380772554E7,0.315,0,0
0,0,0,1,1.3380772848E7,0.294,0,0
1,0,0,1,1.3380773163E7,0.315,0,0
0,0,0,1,1.3380773457E7,0.294,0,0
1,0,0,1,1.3380773773E7,0.316,0,0
0,0,0,1,1.3380774067E7,0.294,0,0
1,0,0,1,1.3380774384E7,0.317,0,0
0,0,0,1,1.3380774678E7,0.294,0,0
1,0,0,1,1.3380774995E7,0.317,0,0
0,0,0,1,1.3380775288E7,0.293,0,0
1,0,0,1,1.3380775605E7,0.317,0,0
0,0,0,1,1.3380775899E7,0.294,0,0
1,0,0,1,1.3380776216E7,0.317,1,0
0,0,0,1,1.3380776507E7,0.291,1,0
1,0,0,1,1.3380776825E7,0.318,1,0
0,0,0,1,1.3380777116E7,0.291,1,0
1,0,0,1,1.3380777433E7,0.317,1,0
0,0,0,1,1.3380777726E7,0.293,1,0
1,0,0,1,1.3380778044E7,0.318,1,0
0,0,0,1,1.3380778335E7,0.291,1,0
1,0,0,1,1.3380778652E7,0.317,1,0
0,0,0,1,1.3380778945E7,0.293,1,0
1,0,0,1,1.3380779263E7,0.318,0,1
0,0,0,1,1.3380779556E7,0.293,0,1
1,0,0,1,1.3380779873E7,0.317,0,1
0,0,0,1,1.3380780166E7,0.293,0,1
1,0,0,1,1.3380780482E7,0.316,0,1
0,0,0,1,1.3380780777E7,0.295,0,1
1,0,0,1,1.3380781093E7,0.316,0,0
0,0,0,1,1.3380781388E7,0.295,0,0
1,0,0,1,1.3380781705E7,0.317,0,0
0,0,0,1,1.3380781998E7,0.293,0,0
1,0,0,1,1.3380782316E7,0.318,0,0
0,0,0,1,1.3380782608E7,0.292,0,0
1,0,0,1,1.3380782927E7,0.319,0,0
0,0,0,1,1.3380783715E7,0.788,0,0
1,0,0,1,1.3380784768E7,1.053,0,0
0,0,0,1,1.3380785061E7,0.293,0,0
1,0,0,1,1.3380785382E7,0.321,0,0
0,0,0,1,1.3380785675E7,0.293,0,0
1,0,0,1,1.3380785996E7,0.321,0,0
0,0,0,1,1.338078629E7,0.294,0,0
1,0,0,1,1.3380786611E7,0.321,0,0
0,0,0,1,1.3380786905E7,0.294,0,0
1,0,0,1,1.3380787227E7,0.322,0,0
0,0,0,1,1.3380787522E7,0.295,0,0
1,0,0,1,1.3380787841E7,0.319,0,0
0,0,0,1,1.3380788137E7,0.296,0,0
1,0,0,1,1.3380788457E7,0.32,1,0
0,0,0,1,1.3380788751E7,0.294,1,0
1,0,0,1,1.3380789072E7,0.321,1,0
0,0,0,1,1.3380789365E7,0.293,1,0
1,0,0,1,1.3380789685E7,0.32,1,0
0,0,0,1,1.3380789979E7,0.294,1,0
1,0,0,1,1.3380790298E7,0.319,1,0
0,0,0,1,1.3380790594E7,0.296,1,0
1,0,0,1,1.3380790914E7,0.32,1,0
0,0,0,1,1.3380791209E7,0.295,1,0
1,0,0,1,1.3380791528E7,0.319,0,1
0,0,0,1,1.3380791824E7,0.296,0,1
1,0,0,1,1.3380792142E7,0.318,0,1
0,0,0,1,1.3380792437E7,0.295,0,1
1,0,0,1,1.3380792756E7,0.319,0,1
0,0,0,1,1.3380793052E7,0.296,0,1
1,0,0,1,1.3380793371E7,0.319,0,0
0,0,0,1,1.3380793668E7,0.297,0,0
1,0,0,1,1.3380793988E7,0.32,0,0
0,0,0,1,1.3380794284E7,0.296,0,0
1,0,0,1,1.3380794604E7,0.32,0,0
0,0,0,1,1.33807949E7,0.296,0,0
1,0,0,1,1.3380795218E7,0.318,0,0
0,0,0,1,1.3380795516E7,0.298,0,0
1,0,0,1,1.3380795835E7,0.319,0,0
0,0,0,1,1.3380796131E7,0.296,0,0
1,0,0,1,1.3380796451E7,0.32,0,0
0,0,0,1,1.3380796748E7,0.297,0,0
1,0,0,1,1.3380797069E7,0.321,0,0
0,0,0,1,1.3380797366E7,0.297,0,0
1,0,0,1,1.3380797686E7,0.32,0,0
0,0,0,1,1.3380797983E7,0.297,0,0
1,0,0,1,1.3380798304E7,0.321,0,0
0,0,0,1,1.3380798602E7,0.298,0,0
1,0,0,1,1.3380798922E7,0.32,0,0
0,0,0,1,1.338079922E7,0.298,0,0
1,0,0,1,1.338079954E7,0.32,0,0
0,0,0,1,1.3380799837E7,0.297,0,0
1,0,0,1,1.3380800157E7,0.32,0,0
0,0,0,1,1.3380800456E7,0.299,0,0
1,0,0,1,1.3380800776E7,0.32,1,0
0,0,0,1,1.3380801073E7,0.297,1,0
1,0,0,1,1.3380801393E7,0.32,1,0
0,0,0,1,1.3380801691E7,0.298,1,0
1,0,0,1,1.338080201E7,0.319,1,0
0,0,0,1,1.3380802308E7,0.298,1,0
1,0,0,1,1.3380802625E7,0.317,1,0
0,0,0,1,1.3380802925E7,0.3,1,0
1,0,0,1,1.3380803243E7,0.318,1,0
0,0,0,1,1.3380803542E7,0.299,1,0
1,0,0,1,1.3380803861E7,0.319,0,1
0,0,0,1,1.3380804158E7,0.297,0,1
1,0,0,1,1.3380804478E7,0.32,0,1
0,0,0,1,1.3380804775E7,0.297,0,1
1,0,0,1,1.3380805094E7,0.319,0,1
0,0,0,1,1.3380805392E7,0.298,0,1
1,0,0,1,1.3380805712E7,0.32,0,0
0,0,0,1,1.338080601E7,0.298,0,0
1,0,0,1,1.338080633E7,0.32,0,0
0,0,0,1,1.3380806628E7,0.298,0,0
1,0,0,1,1.3380806947E7,0.319,0,0
0,0,0,1,1.3380807247E7,0.3,0,0
1,0,0,1,1.3380807565E7,0.318,0,0
0,0,0,1,1.3380807862E7,0.297,0,0
1,0,0,1,1.3380808182E7,0.32,0,0
0,0,0,1,1.338080848E7,0.298,0,0
1,0,0,1,1.3380808802E7,0.322,0,0
0,0,0,1,1.3380809099E7,0.297,0,0
1,0,0,1,1.338080942E7,0.321,0,0
1,1,0,1,1.3380809437E7,0.017,0,0
1,0,0,1,1.3380809437E7,0.0,0,0
0,0,0,1,1.3380809717E7,0.28,0,0
1,0,0,1,1.3380810037E7,0.32,0,0
0,0,0,1,1.3380810334E7,0.297,0,0
1,0,0,1,1.3380810655E7,0.321,0,0
0,0,0,1,1.3380810953E7,0.298,0,0
1,0,0,1,1.3380811273E7,0.32,0,0
0,0,0,1,1.3380811573E7,0.3,0,0
1,0,0,1,1.3380811895E7,0.322,0,0
0,0,0,1,1.338081219E7,0.295,0,0
1,0,0,1,1.3380812512E7,0.322,0,0
0,0,0,1,1.3380812808E7,0.296,0,0
1,0,0,1,1.338081313E7,0.322,1,0
0,0,0,1,1.3380813427E7,0.297,1,0
1,0,0,1,1.3380813747E7,0.32,1,0
0,0,0,1,1.3380814045E7,0.298,1,0
1,0,0,1,1.3380814366E7,0.321,1,0
0,0,0,1,1.3380814663E7,0.297,1,0
1,0,0,1,1.3380814985E7,0.322,1,0
0,0,0,1,1.3380815279E7,0.294,1,0
1,0,0,1,1.3380815602E7,0.323,1,0
0,0,0,1,1.3380815899E7,0.297,1,0
1,0,0,1,1.3380816221E7,0.322,0,1
0,0,0,1,1.3380816518E7,0.297,0,1
1,0,0,1,1.3380816839E7,0.321,0,1
0,0,0,1,1.3380817137E7,0.298,0,1
1,0,0,1,1.3380817457E7,0.32,0,1
0,0,0,1,1.3380817755E7,0.298,0,1
0,0,1,1,1.3380817771E7,0.016,0,1
0,0,0,1,1.3380817773E7,0.002,0,1
1,0,0,1,1.3380818076E7,0.303,0,0
0,0,0,1,1.3380818374E7,0.298,0,0
1,0,0,1,1.3380818696E7,0.322,0,0
0,0,0,1,1.3380818993E7,0.297,0,0
1,0,0,1,1.3380819314E7,0.321,0,0
0,0,0,1,1.3380819611E7,0.297,0,0
1,0,0,1,1.3380819933E7,0.322,0,0
0,0,0,1,1.3380821266E7,1.333,0,0
1,0,0,1,1.3380821797E7,0.531,0,0
0,0,0,1,1.3380822094E7,0.297,0,0
1,0,0,1,1.3380822418E7,0.324,0,0
0,0,0,1,1.3380822715E7,0.297,0,0
1,0,0,1,1.3380823038E7,0.323,0,0
0,0,0,1,1.3380823336E7,0.298,0,0
1,0,0,1,1.3380823661E7,0.325,0,0
0,0,0,1,1.3380823961E7,0.3,0,0
1,0,0,1,1.3380824285E7,0.324,0,0
0,0,0,1,1.3380824583E7,0.298,0,0
1,0,0,1,1.3380824906E7,0.323,0,0
0,0,0,1,1.3380825206E7,0.3,0,0
1,0,0,1,1.3380825529E7,0.323,1,0
0,0,0,1,1.3380825826E7,0.297,1,0
1,0,0,1,1.338082615E7,0.324,1,0
0,0,0,1,1.3380826448E7,0.298,1,0
1,0,0,1,1.3380826773E7,0.325,1,0
0,0,0,1,1.3380827068E7,0.295,1,0
1,0,0,1,1.3380827392E7,0.324,1,0
0,0,0,1,1.3380827692E7,0.3,1,0
1,0,0,1,1.3380828013E7,0.321,1,0
0,0,0,1,1.3380828313E7,0.3,1,0
1,0,0,1,1.3380828636E7,0.323,0,1
0,0,0,1,1.3380828935E7,0.299,0,1
1,0,0,1,1.3380829257E7,0.322,0,1
0,0,0,1,1.3380829557E7,0.3,0,1
1,0,0,1,1.3380829881E7,0.324,0,1
0,0,0,1,1.3380830179E7,0.298,0,1
1,0,0,1,1.3380830505E7,0.326,0,0
0,0,0,1,1.3380830805E7,0.3,0,0
1,0,0,1,1.3380831127E7,0.322,0,0
0,0,0,1,1.3380831427E7,0.3,0,0
1,0,0,1,1.3380831751E7,0.324,0,0
0,0,0,1,1.3380832051E7,0.3,0,0
1,0,0,1,1.3380832374E7,0.323,0,0
0,0,0,1,1.3380832674E7,0.3,0,0
1,0,0,1,1.3380832998E7,0.324,0,0
0,0,0,1,1.3380833299E7,0.301,0,0
1,0,0,1,1.3380833623E7,0.324,0,0
0,0,0,1,1.3380833923E7,0.3,0,0
1,0,0,1,1.3380834249E7,0.326,0,0
0,0,0,1,1.3380834549E7,0.3,0,0
1,0,0,1,1.3380834875E7,0.326,0,0
