#Firmware: console20241002 firmware 20241003@978573457 mega100 MINIMAL_PINS 631
PriLevel,SecLevel,Trigger,Sync,Time,ToothTime,coil,inj
1,0,0,1,4.85963617902E8,0.869,0,0
0,0,0,1,4.8596361871E8,0.808,0,0
1,0,0,1,4.85963619576E8,0.866,0,0
0,0,0,1,4.85963620384E8,0.808,0,0
1,0,0,1,4.85963621247E8,0.863,0,0
0,0,0,1,4.85963622052E8,0.805,0,0
1,0,0,1,4.85963622914E8,0.862,0,0
0,0,0,1,4.85963623713E8,0.799,0,0
1,0,0,1,4.85963624575E8,0.862,0,0
0,0,0,1,4.85963625377E8,0.802,0,0
1,0,0,1,4.8596362624E8,0.863,0,0
0,0,0,1,4.85963627039E8,0.799,0,0
1,0,0,1,4.85963627901E8,0.862,0,0
0,0,0,1,4.85963628708E8,0.807,0,0
1,0,0,1,4.85963629566E8,0.858,0,0
0,0,0,1,4.85963630377E8,0.811,0,0
1,0,0,1,4.85963631247E8,0.87,0,0
0,0,0,1,4.85963632059E8,0.812,0,0
1,0,0,1,4.85963632932E8,0.873,0,0
0,0,0,1,4.85963633749E8,0.817,0,0
1,0,0,1,4.85963634627E8,0.878,1,0
0,0,0,1,4.85963635448E8,0.821,1,1
1,0,0,1,4.85963636328E8,0.88,1,1
0,0,0,1,4.85963637152E8,0.824,1,1
1,0,0,1,4.85963638035E8,0.883,0,1
0,0,0,1,4.85963638858E8,0.823,0,0
1,0,0,1,4.85963639735E8,0.877,0,0
0,0,0,1,4.8596364056E8,0.825,0,0
1,0,0,1,4.85963641435E8,0.875,0,0
0,0,0,1,4.85963642256E8,0.821,0,0
1,0,0,1,4.85963643131E8,0.875,0,0
0,0,0,1,4.85963643944E8,0.813,0,0
1,0,0,1,4.85963644816E8,0.872,0,0
0,0,0,1,4.8596364563E8,0.814,0,0
1,0,0,1,4.85963646504E8,0.874,0,0
0,0,0,1,4.85963647313E8,0.809,0,0
1,0,0,1,4.85963648184E8,0.871,0,0
1,1,0,1,4.85963648274E8,0.09,0,0
1,0,0,1,4.85963648274E8,0.0,0,0
0,0,0,1,4.85963648992E8,0.718,0,0
1,0,0,1,4.85963649855E8,0.863,0,0
0,0,0,1,4.85963650663E8,0.808,0,0
1,0,0,1,4.85963651524E8,0.861,0,0
0,0,0,1,4.8596365233E8,0.806,0,0
1,0,0,1,4.85963653188E8,0.858,0,0
0,0,0,1,4.85963653991E8,0.803,0,0
1,0,0,1,4.85963654848E8,0.857,0,0
0,0,0,1,4.8596365564E8,0.792,0,0
1,0,0,1,4.85963656499E8,0.859,0,0
0,0,0,1,4.85963657287E8,0.788,0,0
1,0,0,1,4.85963658141E8,0.854,0,0
0,0,0,1,4.85963658928E8,0.787,0,0
1,0,0,1,4.85963659782E8,0.854,0,0
0,0,0,1,4.85963660573E8,0.791,0,0
1,0,0,1,4.85963661432E8,0.859,0,0
0,0,0,1,4.85963662225E8,0.793,0,0
1,0,0,1,4.8596366309E8,0.865,0,0
0,0,0,1,4.85963663886E8,0.796,0,0
1,0,0,1,4.8596366475E8,0.864,0,0
0,0,0,1,4.85963665559E8,0.809,0,0
1,0,0,1,4.85963666432E8,0.873,0,0
0,0,0,1,4.85963667245E8,0.813,0,0
1,0,0,1,4.85963668121E8,0.876,1,0
0,0,0,1,4.85963668933E8,0.812,1,1
1,0,0,1,4.85963669815E8,0.882,1,1
0,0,0,1,4.85963670635E8,0.82,1,1
0,0,1,1,4.85963671264E8,0.629,0,1
0,0,0,1,4.85963671267E8,0.003,0,1
1,0,0,1,4.8596367152E8,0.253,0,1
0,0,0,1,4.85963672336E8,0.816,0,0
1,0,0,1,4.85963673218E8,0.882,0,0
0,0,0,1,4.85963674033E8,0.815,0,0
1,0,0,1,4.85963674914E8,0.881,0,0
0,0,0,1,4.85963675725E8,0.811,0,0
1,0,0,1,4.85963676601E8,0.876,0,0
0,0,0,1,4.85963680242E8,3.641,0,0
1,0,0,1,4.85963681661E8,1.419,0,0
0,0,0,1,4.85963682472E8,0.811,0,0
1,0,0,1,4.8596368335E8,0.878,0,0
0,0,0,1,4.85963684159E8,0.809,0,0
1,0,0,1,4.85963685034E8,0.875,0,0
0,0,0,1,4.8596368585E8,0.816,0,0
1,0,0,1,4.85963686728E8,0.878,0,0
0,0,0,1,4.85963687543E8,0.815,0,0
1,0,0,1,4.8596368842E8,0.877,0,0
0,0,0,1,4.85963689234E8,0.814,0,0
1,0,0,1,4.85963690111E8,0.877,0,0
0,0,0,1,4.85963690926E8,0.815,0,0
1,0,0,1,4.85963691803E8,0.877,0,0
0,0,0,1,4.85963692618E8,0.815,0,0
1,0,0,1,4.859636935E8,0.882,0,0
0,0,0,1,4.85963694313E8,0.813,0,0
1,0,0,1,4.85963695196E8,0.883,0,0
0,0,0,1,4.8596369601E8,0.814,0,0
1,0,0,1,4.85963696894E8,0.884,0,0
0,0,0,1,4.85963697718E8,0.824,0,0
1,0,0,1,4.85963698605E8,0.887,0,0
0,0,0,1,4.85963899148E8,200.543,0,0
1,0,0,1,4.85963899914E8,0.766,0,0
0,0,0,1,4.85963900627E8,0.713,0,0
1,0,0,1,4.85963901393E8,0.766,0,0
0,0,0,1,4.85963902101E8,0.708,0,0
1,0,0,1,4.85963902865E8,0.764,0,0
0,0,0,1,4.85963903572E8,0.707,0,0
1,0,0,1,4.85963904331E8,0.759,0,0
0,0,0,1,4.85963905035E8,0.704,0,0
1,0,0,1,4.85963905787E8,0.752,0,0
0,0,0,1,4.85963906487E8,0.7,0,0
1,0,0,1,4.85963907233E8,0.746,0,0
0,0,0,1,4.8596390793E8,0.697,0,0
1,0,0,1,4.85963908675E8,0.745,0,0
0,0,0,1,4.85963909366E8,0.691,0,0
1,0,0,1,4.85963910102E8,0.736,0,0
0,0,0,1,4.85963910793E8,0.691,0,0
1,0,0,1,4.85963911532E8,0.739,0,0
0,0,0,1,4.8596391222E8,0.688,0,0
1,0,0,1,4.85963912961E8,0.741,0,0
0,0,0,1,4.85963913652E8,0.691,0,0
1,0,0,1,4.85963914391E8,0.739,0,0
0,0,0,1,4.8596391509E8,0.699,0,0
1,0,0,1,4.85963915829E8,0.739,0,0
0,0,0,1,4.85963916527E8,0.698,0,0
1,0,0,1,4.85963917275E8,0.748,0,0
0,0,0,1,4.85963917973E8,0.698,0,0
1,0,0,1,4.85963918726E8,0.753,0,0
0,0,0,1,4.85963919428E8,0.702,0,0
1,0,0,1,4.85963920182E8,0.754,1,1
0,0,0,1,4.85963920884E8,0.702,1,1
1,0,0,1,4.85963921641E8,0.757,1,1
0,0,0,1,4.90258866444E8,4294944.803,0,0
1,0,0,1,4.9025886721E8,0.766,0,0
0,0,0,1,4.90258867923E8,0.713,0,0
1,0,0,1,4.90258868689E8,0.766,0,0
0,0,0,1,4.90258869397E8,0.708,0,0
1,0,0,1,4.90258870161E8,0.764,0,0
0,0,0,1,4.90258870868E8,0.707,0,0
1,0,0,1,4.90258871627E8,0.759,0,0
0,0,0,1,4.90258872331E8,0.704,0,0
1,0,0,1,4.90258873083E8,0.752,0,0
0,0,0,1,4.90258873783E8,0.7,0,0
1,0,0,1,4.90258874529E8,0.746,0,0
0,0,0,1,4.90258875226E8,0.697,0,0
1,0,0,1,4.90258875971E8,0.745,0,0
0,0,0,1,4.90258876662E8,0.691,0,0
1,0,0,1,4.90258877398E8,0.736,0,0
0,0,0,1,4.90258878089E8,0.691,0,0
1,0,0,1,4.90258878828E8,0.739,0,0
0,0,0,1,4.90258879516E8,0.688,0,0
1,0,0,1,4.90258880257E8,0.741,0,0
0,0,0,1,4.90258880948E8,0.691,0,0
1,0,0,1,4.90258881687E8,0.739,0,0
0,0,0,1,4.90258882386E8,0.699,0,0
1,0,0,1,4.90258883125E8,0.739,0,0
0,0,0,1,4.90258883823E8,0.698,0,0
1,0,0,1,4.90258884571E8,0.748,0,0
0,0,0,1,4.90258885269E8,0.698,0,0
1,0,0,1,4.90258886022E8,0.753,0,0
0,0,0,1,4.90258886724E8,0.702,0,0
1,0,0,1,4.90258887478E8,0.754,1,1
0,0,0,1,4.9025888818E8,0.702,1,1
1,0,0,1,4.90258888937E8,0.757,1,1
0,0,0,1,4.90258889641E8,0.704,1,1
1,0,0,1,4.90258890397E8,0.756,0,1
0,0,0,1,4.90258891105E8,0.708,0,0
1,0,0,1,4.90258891855E8,0.75,0,0
0,0,0,1,4.90258892561E8,0.706,0,0
1,0,0,1,4.90258893308E8,0.747,0,0
0,0,0,1,4.90258894013E8,0.705,0,0
1,0,0,1,4.90258894759E8,0.746,0,0
0,0,0,1,4.90258895454E8,0.695,0,0
1,0,0,1,4.90258896196E8,0.742,0,0
0,0,0,1,4.90258896892E8,0.696,0,0
1,0,0,1,4.90258897635E8,0.743,0,0
0,0,0,1,4.90258898326E8,0.691,0,0
1,0,0,1,4.90258899067E8,0.741,0,0
0,0,0,1,4.90258899757E8,0.69,0,0
1,0,0,1,4.9025890049E8,0.733,0,0
0,0,0,1,4.90258901178E8,0.688,0,0
1,0,0,1,4.90258901913E8,0.735,0,0
0,0,0,1,4.90258902595E8,0.682,0,0
1,0,0,1,4.9025890333E8,0.735,0,0
0,0,0,1,4.90258904008E8,0.678,0,0
1,0,0,1,4.90258904737E8,0.729,0,0
0,0,0,1,4.9025890541E8,0.673,0,0
1,0,0,1,4.90258906136E8,0.726,0,0
0,0,0,1,4.90258906807E8,0.671,0,0
1,0,0,1,4.90258907529E8,0.722,0,0
0,0,0,1,4.90258908204E8,0.675,0,0
1,0,0,1,4.90258908929E8,0.725,0,0
0,0,0,1,4.90258909599E8,0.67,0,0
1,0,0,1,4.90258910325E8,0.726,0,0
0,0,0,1,4.90258911E8,0.675,0,0
1,0,0,1,4.90258911732E8,0.732,0,0
0,0,0,1,4.90258912405E8,0.673,0,0
1,0,0,1,4.90258913141E8,0.736,0,0
0,0,0,1,4.90258913819E8,0.678,0,0
1,0,0,1,4.90258914559E8,0.74,0,0
0,0,0,1,4.90258915241E8,0.682,0,0
1,0,0,1,4.90258915979E8,0.738,1,1
0,0,0,1,4.90258916663E8,0.684,1,1
1,0,0,1,4.90258917406E8,0.743,1,1
0,0,0,1,4.90258918091E8,0.685,1,1
1,0,0,1,4.90258918837E8,0.746,0,1
0,0,0,1,4.90258919521E8,0.684,0,0
1,0,0,1,4.90258920259E8,0.738,0,0
0,0,0,1,4.90258920942E8,0.683,0,0
1,0,0,1,4.90258921679E8,0.737,0,0
0,0,0,1,4.90258922358E8,0.679,0,0
1,0,0,1,4.90258923095E8,0.737,0,0
0,0,0,1,4.90258926145E8,3.05,0,0
1,0,0,1,4.9025892731E8,1.165,0,0
0,0,0,1,4.9025892798E8,0.67,0,0
1,0,0,1,4.90258928705E8,0.725,0,0
0,0,0,1,4.90258929373E8,0.668,0,0
1,0,0,1,4.90258930091E8,0.718,0,0
0,0,0,1,4.90258930756E8,0.665,0,0
1,0,0,1,4.90258931472E8,0.716,0,0
0,0,0,1,4.90258932135E8,0.663,0,0
1,0,0,1,4.90258932847E8,0.712,0,0
0,0,0,1,4.90258933504E8,0.657,0,0
1,0,0,1,4.90258934217E8,0.713,0,0
0,0,0,1,4.90258934872E8,0.655,0,0
1,0,0,1,4.90258935577E8,0.705,0,0
0,0,0,1,4.90258936234E8,0.657,0,0
1,0,0,1,4.90258936941E8,0.707,0,0
0,0,0,1,4.902589376E8,0.659,0,0
1,0,0,1,4.9025893831E8,0.71,0,0
0,0,0,1,4.90258938966E8,0.656,0,0
1,0,0,1,4.90258939679E8,0.713,0,0
0,0,0,1,4.90258940341E8,0.662,0,0
1,0,0,1,4.90258941056E8,0.715,0,0
0,0,0,1,4.90258941722E8,0.666,0,0
1,0,0,1,4.90258942436E8,0.714,0,0
0,0,0,1,4.90258943104E8,0.668,0,0
1,0,0,1,4.90258943823E8,0.719,1,1
0,0,0,1,4.90258944494E8,0.671,1,1
1,0,0,1,4.90258945217E8,0.723,1,1
0,0,0,1,4.90258945887E8,0.67,1,1
1,0,0,1,4.9025894661E8,0.723,0,1
0,0,0,1,4.90258947279E8,0.669,0,0
1,0,0,1,4.90258948001E8,0.722,0,0
0,0,0,1,4.90258948668E8,0.667,0,0
1,0,0,1,4.90258949386E8,0.718,0,0
0,0,0,1,4.90258950054E8,0.668,0,0
1,0,0,1,4.90258950769E8,0.715,0,0
0,0,0,1,4.90258951433E8,0.664,0,0
1,0,0,1,4.90258952143E8,0.71,0,0
0,0,0,1,4.90258952806E8,0.663,0,0
1,0,0,1,4.90258953508E8,0.702,0,0
0,0,0,1,4.90258954171E8,0.663,0,0
1,0,0,1,4.90258954876E8,0.705,0,0
0,0,0,1,4.9025895553E8,0.654,0,0
1,0,0,1,4.90258956229E8,0.699,0,0
0,0,0,1,4.90258956877E8,0.648,0,0
1,0,0,1,4.9025895757E8,0.693,0,0
0,0,0,1,4.90258958212E8,0.642,0,0
1,0,0,1,4.902589589E8,0.688,0,0
0,0,0,1,4.90258959541E8,0.641,0,0
1,0,0,1,4.90258960223E8,0.682,0,0
0,0,0,1,4.90258960862E8,0.639,0,0
1,0,0,1,4.90258961543E8,0.681,0,0
0,0,0,1,4.90258962176E8,0.633,0,0
1,0,0,1,4.90258962859E8,0.683,0,0
0,0,0,1,4.90258963497E8,0.638,0,0
1,0,0,1,4.9025896418E8,0.683,0,0
0,0,0,1,4.90258964817E8,0.637,0,0
1,0,0,1,4.90258965501E8,0.684,0,0
0,0,0,1,4.90258966146E8,0.645,0,0
1,0,0,1,4.90258966832E8,0.686,0,0
0,0,0,1,4.90258967477E8,0.645,0,0
1,0,0,1,4.90258968165E8,0.688,0,0
0,0,0,1,4.90258968813E8,0.648,0,0
1,0,0,1,4.90258969511E8,0.698,0,0
0,0,0,1,4.90258970156E8,0.645,0,0
1,0,0,1,4.90258970854E8,0.698,1,1
0,0,0,1,4.90258971502E8,0.648,1,1
1,0,0,1,4.90258972201E8,0.699,1,1
0,0,0,1,4.9025897285E8,0.649,1,1
1,0,0,1,4.90258973549E8,0.699,0,1
0,0,0,1,4.902589742E8,0.651,0,0
1,0,0,1,4.90258974896E8,0.696,0,0
0,0,0,1,4.90258975546E8,0.65,0,0
1,0,0,1,4.9025897624E8,0.694,0,0
0,0,0,1,4.90258976887E8,0.647,0,0
1,0,0,1,4.90258977577E8,0.69,0,0
0,0,0,1,4.90258978218E8,0.641,0,0
1,0,0,1,4.90258978904E8,0.686,0,0
0,0,0,1,4.90258979545E8,0.641,0,0
1,0,0,1,4.9025898023E8,0.685,0,0
0,0,0,1,4.90258980869E8,0.639,0,0
1,0,0,1,4.90258981555E8,0.686,0,0
1,1,0,1,4.90258981646E8,0.091,0,0
1,0,0,1,4.90258981646E8,0.0,0,0
0,0,0,1,4.90258982188E8,0.542,0,0
1,0,0,1,4.90258982863E8,0.675,0,0
0,0,0,1,4.90258983499E8,0.636,0,0
1,0,0,1,4.90258984175E8,0.676,0,0
0,0,0,1,4.90258984804E8,0.629,0,0
1,0,0,1,4.90258985481E8,0.677,0,0
0,0,0,1,4.90258986106E8,0.625,0,0
1,0,0,1,4.90258986781E8,0.675,0,0
0,0,0,1,4.90258987401E8,0.62,0,0
1,0,0,1,4.9025898807E8,0.669,0,0
0,0,0,1,4.90258988693E8,0.623,0,0
1,0,0,1,4.90258989363E8,0.67,0,0
0,0,0,1,4.90258989982E8,0.619,0,0
1,0,0,1,4.90258990651E8,0.669,0,0
0,0,0,1,4.90258991272E8,0.621,0,0
1,0,0,1,4.90258991944E8,0.672,0,0
0,0,0,1,4.90258992568E8,0.624,0,0
1,0,0,1,4.90258993241E8,0.673,0,0
0,0,0,1,4.90258993864E8,0.623,0,0
1,0,0,1,4.90258994542E8,0.678,0,0
0,0,0,1,4.9025899517E8,0.628,0,0
1,0,0,1,4.90258995848E8,0.678,0,0
0,0,0,1,4.90258996478E8,0.63,0,0
1,0,0,1,4.90258997158E8,0.68,1,1
0,0,0,1,4.90258997787E8,0.629,1,1
1,0,0,1,4.90258998469E8,0.682,1,1
0,0,0,1,4.90258999102E8,0.633,1,1
1,0,0,1,4.90258999787E8,0.685,0,1
0,0,0,1,4.90259000417E8,0.63,0,0
1,0,0,1,4.902590011E8,0.683,0,0
0,0,0,1,4.90259001726E8,0.626,0,0
1,0,0,1,4.90259002406E8,0.68,0,0
0,0,0,1,4.90259003034E8,0.628,0,0
0,0,1,1,4.90259003547E8,0.513,0,0
0,0,0,1,4.90259003549E8,0.002,0,0
1,0,0,1,4.90259003714E8,0.165,0,0
0,0,0,1,4.90259006489E8,2.775,0,0
1,0,0,1,4.90259007616E8,1.127,0,0
0,0,0,1,4.90259008239E8,0.623,0,0
1,0,0,1,4.90259008915E8,0.676,0,0
0,0,0,1,4.90259009537E8,0.622,0,0
1,0,0,1,4.9025901021E8,0.673,0,0
0,0,0,1,4.90259010833E8,0.623,0,0
1,0,0,1,4.90259011506E8,0.673,0,0
0,0,0,1,4.90259012128E8,0.622,0,0
1,0,0,1,4.90259012798E8,0.67,0,0
0,0,0,1,4.90259013421E8,0.623,0,0
1,0,0,1,4.9025901409E8,0.669,0,0
0,0,0,1,4.90259014708E8,0.618,0,0
1,0,0,1,4.90259015377E8,0.669,0,0
0,0,0,1,4.90259015996E8,0.619,0,0
1,0,0,1,4.90259016663E8,0.667,0,0
0,0,0,1,4.90259017281E8,0.618,0,0
1,0,0,1,4.9025901795E8,0.669,0,0
0,0,0,1,4.90259018567E8,0.617,0,0
1,0,0,1,4.90259019238E8,0.671,0,0
0,0,0,1,4.90259019857E8,0.619,0,0
1,0,0,1,4.9025902053E8,0.673,0,0
0,0,0,1,4.90259021154E8,0.624,0,0
1,0,0,1,4.90259021826E8,0.672,0,0
0,0,0,1,4.9025902245E8,0.624,0,0
1,0,0,1,4.90259023125E8,0.675,1,1
0,0,0,1,4.9025902375E8,0.625,1,1
1,0,0,1,4.90259024424E8,0.674,1,1
0,0,0,1,4.90259025056E8,0.632,1,1
1,0,0,1,4.90259025732E8,0.676,0,1
0,0,0,1,4.9025902636E8,0.628,0,0
1,0,0,1,4.90259027036E8,0.676,0,0
0,0,0,1,4.90259027662E8,0.626,0,0
1,0,0,1,4.90259028335E8,0.673,0,0
0,0,0,1,4.90259028961E8,0.626,0,0
1,0,0,1,4.90259029631E8,0.67,0,0
0,0,0,1,4.90259030255E8,0.624,0,0
1,0,0,1,4.90259030924E8,0.669,0,0
0,0,0,1,4.90259031545E8,0.621,0,0
1,0,0,1,4.90259032214E8,0.669,0,0
0,0,0,1,4.90259032831E8,0.617,0,0
1,0,0,1,4.90259033496E8,0.665,0,0
0,0,0,1,4.90259034113E8,0.617,0,0
1,0,0,1,4.90259034773E8,0.66,0,0
0,0,0,1,4.90259035387E8,0.614,0,0
1,0,0,1,4.9025903604E8,0.653,0,0
0,0,0,1,4.90259036651E8,0.611,0,0
1,0,0,1,4.90259037305E8,0.654,0,0
0,0,0,1,4.9025903791E8,0.605,0,0
1,0,0,1,4.90259038559E8,0.649,0,0
0,0,0,1,4.90259039163E8,0.604,0,0
1,0,0,1,4.90259039807E8,0.644,0,0
0,0,0,1,4.90259040409E8,0.602,0,0
1,0,0,1,4.90259041055E8,0.646,0,0
0,0,0,1,4.90259041658E8,0.603,0,0
1,0,0,1,4.90259042305E8,0.647,0,0
0,0,0,1,4.90259042909E8,0.604,0,0
1,0,0,1,4.90259043556E8,0.647,0,0
0,0,0,1,4.90259044163E8,0.607,0,0
1,0,0,1,4.90259044809E8,0.646,0,0
0,0,0,1,4.90259045418E8,0.609,0,0
1,0,0,1,4.9025904607E8,0.652,0,0
0,0,0,1,4.90259046681E8,0.611,0,0
1,0,0,1,4.90259047335E8,0.654,0,0
0,0,0,1,4.90259047945E8,0.61,0,0
1,0,0,1,4.90259048603E8,0.658,1,1
0,0,0,1,4.90259049214E8,0.611,1,1
1,0,0,1,4.9025904987E8,0.656,1,1
0,0,0,1,4.90259050484E8,0.614,1,1
1,0,0,1,4.9025905114E8,0.656,0,1
