#Firmware: console20241002 firmware 20241003@978573457 mega100 MINIMAL_PINS 187
PriLevel,SecLevel,Trigger,Sync,Time,ToothTime,coil,inj
1,0,0,1,2.19231813549E8,0.651,0,0
0,0,0,1,2.1923181422E8,0.671,0,0
1,0,0,1,2.19231814884E8,0.664,0,0
0,0,0,1,2.19231815555E8,0.671,0,0
1,0,0,1,2.1923181622E8,0.665,0,0
0,0,0,1,2.19231816891E8,0.671,0,0
1,0,0,1,2.19231817558E8,0.667,0,0
0,0,0,1,2.19231818231E8,0.673,0,0
1,0,0,1,2.19231818898E8,0.667,0,0
0,0,0,1,2.19231819577E8,0.679,0,0
1,0,0,1,2.19231820244E8,0.667,0,0
0,0,0,1,2.19231820925E8,0.681,0,0
1,0,0,1,2.19231821596E8,0.671,0,0
0,0,0,1,2.19231822279E8,0.683,0,0
1,0,0,1,2.19231822941E8,0.662,0,0
0,0,0,1,2.19231823632E8,0.691,0,0
1,0,0,1,2.192318243E8,0.668,0,0
0,0,0,1,2.19231824999E8,0.699,0,0
1,0,0,1,2.1923182565E8,0.651,0,0
0,0,0,1,2.1923182635E8,0.7,0,0
1,0,0,1,2.19231827014E8,0.664,0,0
0,0,0,1,2.19231827717E8,0.703,0,0
1,0,0,1,2.19231828378E8,0.661,0,0
0,0,0,1,2.19231829086E8,0.708,0,0
1,0,0,1,2.19231829745E8,0.659,0,0
0,0,0,1,2.1923183046E8,0.715,0,0
1,0,0,1,2.19231831118E8,0.658,0,0
0,0,0,1,2.19231831839E8,0.721,0,0
1,0,0,1,2.19231832494E8,0.655,0,0
0,0,0,1,2.1923183322E8,0.726,0,0
1,0,0,1,2.19231833876E8,0.656,0,0
0,0,0,1,2.19231834608E8,0.732,0,0
1,0,0,1,2.19231835262E8,0.654,0,0
0,0,0,1,2.19231836E8,0.738,0,0
1,0,0,1,2.19231836656E8,0.656,0,0
0,0,0,1,2.192318374E8,0.744,1,0
1,0,0,1,2.19231838057E8,0.657,1,0
0,0,0,1,2.1923183881E8,0.753,1,1
1,0,0,1,2.19231839469E8,0.659,1,1
0,0,0,1,2.19231840226E8,0.757,0,1
1,0,0,1,2.19231840888E8,0.662,0,1
0,0,0,1,2.19231841651E8,0.763,0,1
1,0,0,1,2.19231842316E8,0.665,0,0
0,0,0,1,2.19231843081E8,0.765,0,0
1,0,0,1,2.19231843748E8,0.667,0,0
0,0,0,1,2.19231844517E8,0.769,0,0
1,0,0,1,2.19231845184E8,0.667,0,0
0,0,0,1,2.19231845953E8,0.769,0,0
1,0,0,1,2.19231846622E8,0.669,0,0
0,0,0,1,2.19231847389E8,0.767,0,0
1,0,0,1,2.19231848052E8,0.663,0,0
0,0,0,1,2.19231848825E8,0.773,0,0
1,0,0,1,2.19231849487E8,0.662,0,0
1,1,0,1,2.1923185013E8,0.643,0,0
1,0,0,1,2.1923185013E8,0.0,0,0
0,0,0,1,2.19231850249E8,0.119,0,0
1,0,0,1,2.19231850908E8,0.659,0,0
0,0,0,1,2.19231851666E8,0.758,0,0
1,0,0,1,2.19231852328E8,0.662,0,0
0,0,0,1,2.19231853077E8,0.749,0,0
1,0,0,1,2.19231853741E8,0.664,0,0
0,0,0,1,2.19231854479E8,0.738,0,0
1,0,0,1,2.19231855151E8,0.672,0,0
0,0,0,1,2.19231855853E8,0.702,0,0
1,0,0,1,2.19231859341E8,3.488,0,0
0,0,0,1,2.19231860068E8,0.727,0,0
1,0,0,1,2.19231860724E8,0.656,0,0
0,0,0,1,2.19231861445E8,0.721,0,0
1,0,0,1,2.192318621E8,0.655,0,0
0,0,0,1,2.19231862831E8,0.731,0,0
1,0,0,1,2.19231863478E8,0.647,0,0
0,0,0,1,2.19231864216E8,0.738,0,0
1,0,0,1,2.19231864852E8,0.636,0,0
0,0,0,1,2.19231865594E8,0.742,0,0
1,0,0,1,2.19231866229E8,0.635,0,0
0,0,0,1,2.19231866967E8,0.738,0,0
1,0,0,1,2.19231867605E8,0.638,0,0
0,0,0,1,2.19231868342E8,0.737,0,0
1,0,0,1,2.19231868978E8,0.636,0,0
0,0,0,1,2.19231869713E8,0.735,0,0
1,0,0,1,2.19231870352E8,0.639,0,0
0,0,0,1,2.19231871086E8,0.734,0,0
1,0,0,1,2.19231871724E8,0.638,0,0
0,0,0,1,2.19231872459E8,0.735,0,0
1,0,0,1,2.19231873099E8,0.64,0,0
0,0,0,1,2.19231873833E8,0.734,0,0
1,0,0,1,2.19231874476E8,0.643,0,0
0,0,0,1,2.1923187521E8,0.734,0,0
1,0,0,1,2.19231875855E8,0.645,0,0
0,0,0,1,2.19231876592E8,0.737,0,0
1,0,0,1,2.1923187724E8,0.648,0,0
0,0,0,1,2.19231877977E8,0.737,0,0
1,0,0,1,2.1923187863E8,0.653,0,0
0,0,0,1,2.19231879369E8,0.739,1,0
1,0,0,1,2.19231880026E8,0.657,1,0
0,0,0,1,2.19231880769E8,0.743,1,0
1,0,0,1,2.19231881427E8,0.658,1,1
0,0,0,1,2.19231882174E8,0.747,0,1
1,0,0,1,2.19231882836E8,0.662,0,1
0,0,0,1,2.19231883585E8,0.749,0,1
1,0,0,1,2.1923188425E8,0.665,0,1
0,0,0,1,2.19231884999E8,0.749,0,0
1,0,0,1,2.19231885669E8,0.67,0,0
0,0,0,1,2.19231886417E8,0.748,0,0
1,0,0,1,2.1923188709E8,0.673,0,0
0,0,0,1,2.19231887834E8,0.744,0,0
1,0,0,1,2.19231888511E8,0.677,0,0
0,0,0,1,2.19231889253E8,0.742,0,0
1,0,0,1,2.19231889931E8,0.678,0,0
0,0,0,1,2.19231890668E8,0.737,0,0
1,0,0,1,2.19231891349E8,0.681,0,0
0,0,0,1,2.19231892083E8,0.734,0,0
1,0,0,1,2.19231892762E8,0.679,0,0
1,0,1,1,2.19231892873E8,0.111,0,0
1,0,0,1,2.19231892875E8,0.002,0,0
0,0,0,1,2.19231893492E8,0.617,0,0
1,0,0,1,2.19231894172E8,0.68,0,0
0,0,0,1,2.192318949E8,0.728,0,0
1,0,0,1,2.19231895578E8,0.678,0,0
0,0,0,1,2.19231896304E8,0.726,0,0
1,0,0,1,2.19231896988E8,0.684,0,0
0,0,0,1,2.19231897694E8,0.706,0,0
1,0,0,1,2.19231898389E8,0.695,0,0
0,0,0,1,2.19231899092E8,0.703,0,0
1,0,0,1,2.19231899789E8,0.697,0,0
0,0,0,1,2.19231900492E8,0.703,0,0
1,0,0,1,2.19231901188E8,0.696,0,0
0,0,0,1,2.19231901891E8,0.703,0,0
1,0,0,1,2.19231902587E8,0.696,0,0
0,0,0,1,2.19231903292E8,0.705,0,0
1,0,0,1,2.19231903987E8,0.695,0,0
0,0,0,1,2.19231904695E8,0.708,0,0
1,0,0,1,2.19231905389E8,0.694,0,0
0,0,0,1,2.19231906097E8,0.708,0,0
1,0,0,1,2.19231906784E8,0.687,0,0
0,0,0,1,2.19231907499E8,0.715,0,0
1,0,0,1,2.19231908188E8,0.689,0,0
0,0,0,1,2.19231908908E8,0.72,0,0
1,0,0,1,2.1923190958E8,0.672,0,0
0,0,0,1,2.19231910303E8,0.723,0,0
1,0,0,1,2.19231910986E8,0.683,0,0
0,0,0,1,2.19231911708E8,0.722,0,0
1,0,0,1,2.19231912389E8,0.681,0,0
0,0,0,1,2.19231913114E8,0.725,0,0
1,0,0,1,2.19231913791E8,0.677,0,0
0,0,0,1,2.19231914523E8,0.732,0,0
1,0,0,1,2.19231915197E8,0.674,0,0
0,0,0,1,2.19231915934E8,0.737,0,0
1,0,0,1,2.19231916607E8,0.673,0,0
0,0,0,1,2.19231917348E8,0.741,0,0
1,0,0,1,2.19231918019E8,0.671,0,0
0,0,0,1,2.19231918766E8,0.747,0,0
1,0,0,1,2.19231919437E8,0.671,0,0
0,0,0,1,2.1923192019E8,0.753,0,0
1,0,0,1,2.19231920862E8,0.672,0,0
0,0,0,1,2.19231921621E8,0.759,1,0
1,0,0,1,2.19231922294E8,0.673,1,0
0,0,0,1,2.19231923063E8,0.769,1,0
1,0,0,1,2.19231923739E8,0.676,1,1
0,0,0,1,2.19231924513E8,0.774,0,1
1,0,0,1,2.19231925191E8,0.678,0,1
0,0,0,1,2.19231925971E8,0.78,0,1
1,0,0,1,2.19231926654E8,0.683,0,1
0,0,0,1,2.19231927437E8,0.783,0,0
1,0,0,1,2.1923192812E8,0.683,0,0
0,0,0,1,2.19231928906E8,0.786,0,0
1,0,0,1,2.19231929592E8,0.686,0,0
0,0,0,1,2.19231930379E8,0.787,0,0
1,0,0,1,2.19231931062E8,0.683,0,0
0,0,0,1,2.19231931846E8,0.784,0,0
1,0,0,1,2.19231932526E8,0.68,0,0
0,0,0,1,2.19231933317E8,0.791,0,0
1,0,0,1,2.19231933993E8,0.676,0,0
0,0,0,1,2.19231934774E8,0.781,0,0
1,0,0,1,2.1923193545E8,0.676,0,0
0,0,0,1,2.19231936227E8,0.777,0,0
1,0,0,1,2.19231936907E8,0.68,0,0
0,0,0,1,2.19231937676E8,0.769,0,0
1,0,0,1,2.1923193836E8,0.684,0,0
0,0,0,1,2.1923193912E8,0.76,0,0
1,0,0,1,2.19231939813E8,0.693,0,0
0,0,0,1,2.19231940541E8,0.728,0,0
1,0,0,1,2.19231944166E8,3.625,0,0
0,0,0,1,2.19231944926E8,0.76,0,0
1,0,0,1,2.19231945615E8,0.689,0,0
0,0,0,1,2.19231946374E8,0.759,0,0
1,0,0,1,2.19231947062E8,0.688,0,0
0,0,0,1,2.19231947831E8,0.769,0,0
1,0,0,1,2.19231948514E8,0.683,0,0
0,0,0,1,2.19231949294E8,0.78,0,0
1,0,0,1,2.1923194997E8,0.676,0,0
0,0,0,1,2.19231950756E8,0.786,0,0
1,0,0,1,2.19231951433E8,0.677,0,0
0,0,0,1,2.19231952218E8,0.785,0,0
1,0,0,1,2.19231952898E8,0.68,0,0
0,0,0,1,2.19231953686E8,0.788,0,0
1,0,0,1,2.19231954367E8,0.681,0,0
0,0,0,1,2.19231955153E8,0.786,0,0
1,0,0,1,2.19231955838E8,0.685,0,0
0,0,0,1,2.19231956626E8,0.788,0,0
1,0,0,1,2.19231957313E8,0.687,0,0
0,0,0,1,2.19231958103E8,0.79,0,0
1,0,0,1,2.19231958794E8,0.691,0,0
0,0,0,1,2.19231959584E8,0.79,0,0
1,0,0,1,2.1923196028E8,0.696,0,0
0,0,0,1,2.1923196107E8,0.79,0,0
1,0,0,1,2.1923196177E8,0.7,0,0
0,0,0,1,2.19231962565E8,0.795,0,0
1,0,0,1,2.1923196327E8,0.705,0,0
0,0,0,1,2.19231964065E8,0.795,0,0
1,0,0,1,2.19231964774E8,0.709,0,0
0,0,0,1,2.19231965574E8,0.8,1,0
1,0,0,1,2.19231966291E8,0.717,1,0
0,0,0,1,2.19231967094E8,0.803,1,0
1,0,0,1,2.19231967813E8,0.719,1,1
0,0,0,1,2.19231968622E8,0.809,0,1
1,0,0,1,2.19231969347E8,0.725,0,1
0,0,0,1,2.1923197016E8,0.813,0,1
1,0,0,1,2.19231970889E8,0.729,0,1
0,0,0,1,2.19231971704E8,0.815,0,0
1,0,0,1,2.19231972442E8,0.738,0,0
0,0,0,1,2.19231973254E8,0.812,0,0
1,0,0,1,2.19231973997E8,0.743,0,0
0,0,0,1,2.19231974804E8,0.807,0,0
1,0,0,1,2.19231975551E8,0.747,0,0
0,0,0,1,2.19231976354E8,0.803,0,0
1,0,0,1,2.19231977102E8,0.748,0,0
0,0,0,1,2.192319779E8,0.798,0,0
1,0,0,1,2.19231978645E8,0.745,0,0
0,0,0,1,2.19231979438E8,0.793,0,0
1,0,0,1,2.19231980179E8,0.741,0,0
0,0,0,1,2.19231980965E8,0.786,0,0
1,0,0,1,2.19231981704E8,0.739,0,0
0,0,0,1,2.19231982483E8,0.779,0,0
1,0,0,1,2.19231983213E8,0.73,0,0
0,0,0,1,2.19231983986E8,0.773,0,0
1,0,0,1,2.19231984717E8,0.731,0,0
0,0,0,1,2.19231985466E8,0.749,0,0
1,0,0,1,2.19231986204E8,0.738,0,0
0,0,0,1,2.19231986943E8,0.739,0,0
1,0,0,1,2.19231987677E8,0.734,0,0
0,0,0,1,2.1923198841E8,0.733,0,0
1,0,0,1,2.19231989138E8,0.728,0,0
0,0,0,1,2.19231989868E8,0.73,0,0
1,0,0,1,2.19231990593E8,0.725,0,0
0,0,0,1,2.1923199132E8,0.727,0,0
1,0,0,1,2.19231992039E8,0.719,0,0
0,0,0,1,2.19231992767E8,0.728,0,0
1,0,0,1,2.19231993484E8,0.717,0,0
0,0,0,1,2.19231994208E8,0.724,0,0
1,0,0,1,2.19231994914E8,0.706,0,0
0,0,0,1,2.19231995644E8,0.73,0,0
1,0,0,1,2.19231996348E8,0.704,0,0
0,0,0,1,2.19231997083E8,0.735,0,0
1,0,0,1,2.1923199777E8,0.687,0,0
0,0,0,1,2.19231998503E8,0.733,0,0
1,0,0,1,2.192319992E8,0.697,0,0
0,0,0,1,2.19231999934E8,0.734,0,0
1,0,0,1,2.19232000625E8,0.691,0,0
0,0,0,1,2.19232001362E8,0.737,0,0
1,0,0,1,2.19232002049E8,0.687,0,0
0,0,0,1,2.19232002794E8,0.745,0,0
1,0,0,1,2.19232003478E8,0.684,0,0
0,0,0,1,2.19232004227E8,0.749,0,0
1,0,0,1,2.19232004906E8,0.679,0,0
0,0,0,1,2.1923200566E8,0.754,0,0
1,0,0,1,2.19232006339E8,0.679,0,0
0,0,0,1,2.19232007098E8,0.759,0,0
1,0,0,1,2.19232007777E8,0.679,0,0
0,0,0,1,2.1923200854E8,0.763,0,0
1,0,0,1,2.1923200922E8,0.68,0,0
0,0,0,1,2.19232009991E8,0.771,1,0
1,0,0,1,2.19232010672E8,0.681,1,0
0,0,0,1,2.19232011454E8,0.782,1,0
1,0,0,1,2.19232012137E8,0.683,1,1
0,0,0,1,2.19232012923E8,0.786,0,1
1,0,0,1,2.19232013612E8,0.689,0,1
0,0,0,1,2.19232014405E8,0.793,0,1
1,0,0,1,2.19232015095E8,0.69,0,1
0,0,0,1,2.1923201589E8,0.795,0,0
1,0,0,1,2.19232016584E8,0.694,0,0
0,0,0,1,2.19232017383E8,0.799,0,0
1,0,0,1,2.19232018076E8,0.693,0,0
0,0,0,1,2.19232018874E8,0.798,0,0
1,0,0,1,2.19232019567E8,0.693,0,0
0,0,0,1,2.19232020366E8,0.799,0,0
1,0,0,1,2.19232021051E8,0.685,0,0
0,0,0,1,2.19232021853E8,0.802,0,0
1,0,0,1,2.19232022536E8,0.683,0,0
1,1,0,1,2.19232023239E8,0.703,0,0
1,0,0,1,2.19232023239E8,0.0,0,0
0,0,0,1,2.19232023325E8,0.086,0,0
1,0,0,1,2.19232024005E8,0.68,0,0
0,0,0,1,2.19232024784E8,0.779,0,0
1,0,0,1,2.19232025464E8,0.68,0,0
0,0,0,1,2.1923202623E8,0.766,0,0
1,0,0,1,2.1923202691E8,0.68,0,0
0,0,0,1,2.19232027661E8,0.751,0,0
1,0,0,1,2.19232028345E8,0.684,0,0
0,0,0,1,2.19232029056E8,0.711,0,0
1,0,0,1,2.19232032557E8,3.501,0,0
0,0,0,1,2.19232033279E8,0.722,0,0
1,0,0,1,2.19232033934E8,0.655,0,0
0,0,0,1,2.19232034648E8,0.714,0,0
1,0,0,1,2.19232035298E8,0.65,0,0
0,0,0,1,2.19232036018E8,0.72,0,0
1,0,0,1,2.19232036658E8,0.64,0,0
0,0,0,1,2.19232037383E8,0.725,0,0
1,0,0,1,2.19232038013E8,0.63,0,0
0,0,0,1,2.19232038739E8,0.726,0,0
1,0,0,1,2.19232039367E8,0.628,0,0
0,0,0,1,2.1923204009E8,0.723,0,0
1,0,0,1,2.19232040718E8,0.628,0,0
0,0,0,1,2.19232041439E8,0.721,0,0
1,0,0,1,2.19232042065E8,0.626,0,0
0,0,0,1,2.19232042784E8,0.719,0,0
1,0,0,1,2.19232043411E8,0.627,0,0
0,0,0,1,2.19232044129E8,0.718,0,0
1,0,0,1,2.19232044756E8,0.627,0,0
0,0,0,1,2.19232045474E8,0.718,0,0
1,0,0,1,2.19232046103E8,0.629,0,0
0,0,0,1,2.19232046821E8,0.718,0,0
1,0,0,1,2.1923204745E8,0.629,0,0
0,0,0,1,2.19232048169E8,0.719,0,0
1,0,0,1,2.19232048801E8,0.632,0,0
0,0,0,1,2.19232049522E8,0.721,0,0
1,0,0,1,2.19232050157E8,0.635,0,0
0,0,0,1,2.19232050878E8,0.721,0,0
1,0,0,1,2.19232051517E8,0.639,0,0
0,0,0,1,2.19232052242E8,0.725,1,0
1,0,0,1,2.19232052885E8,0.643,1,0
0,0,0,1,2.19232053613E8,0.728,1,0
1,0,0,1,2.19232054257E8,0.644,1,1
0,0,0,1,2.1923205499E8,0.733,0,1
1,0,0,1,2.19232055637E8,0.647,0,1
0,0,0,1,2.19232056372E8,0.735,0,1
1,0,0,1,2.19232057024E8,0.652,0,1
0,0,0,1,2.19232057758E8,0.734,0,0
1,0,0,1,2.19232058415E8,0.657,0,0
0,0,0,1,2.19232059147E8,0.732,0,0
0,0,1,1,2.19232059365E8,0.218,0,0
0,0,0,1,2.19232059368E8,0.003,0,0
1,0,0,1,2.19232059807E8,0.439,0,0
0,0,0,1,2.19232060536E8,0.729,0,0
1,0,0,1,2.19232061199E8,0.663,0,0
0,0,0,1,2.19232061927E8,0.728,0,0
1,0,0,1,2.19232062591E8,0.664,0,0
0,0,0,1,2.19232063315E8,0.724,0,0
1,0,0,1,2.19232063981E8,0.666,0,0
0,0,0,1,2.19232064703E8,0.722,0,0
1,0,0,1,2.19232065365E8,0.662,0,0
0,0,0,1,2.19232066084E8,0.719,0,0
1,0,0,1,2.1923206675E8,0.666,0,0
0,0,0,1,2.19232067465E8,0.715,0,0
1,0,0,1,2.1923206813E8,0.665,0,0
0,0,0,1,2.19232068842E8,0.712,0,0
1,0,0,1,2.19232069512E8,0.67,0,0
0,0,0,1,2.19232070208E8,0.696,0,0
1,0,0,1,2.1923207089E8,0.682,0,0
0,0,0,1,2.19232071583E8,0.693,0,0
1,0,0,1,2.19232072265E8,0.682,0,0
0,0,0,1,2.19232072959E8,0.694,0,0
1,0,0,1,2.19232073646E8,0.687,0,0
0,0,0,1,2.19232074337E8,0.691,0,0
1,0,0,1,2.19232075023E8,0.686,0,0
0,0,0,1,2.19232075721E8,0.698,0,0
1,0,0,1,2.19232076403E8,0.682,0,0
0,0,0,1,2.19232077106E8,0.703,0,0
1,0,0,1,2.19232077792E8,0.686,0,0
0,0,0,1,2.19232078493E8,0.701,0,0
1,0,0,1,2.19232079173E8,0.68,0,0
0,0,0,1,2.19232079882E8,0.709,0,0
1,0,0,1,2.19232080564E8,0.682,0,0
0,0,0,1,2.19232081281E8,0.717,0,0
1,0,0,1,2.19232081949E8,0.668,0,0
0,0,0,1,2.19232082668E8,0.719,0,0
1,0,0,1,2.19232083346E8,0.678,0,0
0,0,0,1,2.19232084065E8,0.719,0,0
1,0,0,1,2.19232084743E8,0.678,0,0
0,0,0,1,2.19232085466E8,0.723,0,0
1,0,0,1,2.1923208614E8,0.674,0,0
0,0,0,1,2.19232086873E8,0.733,0,0
1,0,0,1,2.19232087545E8,0.672,0,0
0,0,0,1,2.19232088282E8,0.737,0,0
1,0,0,1,2.19232088955E8,0.673,0,0
0,0,0,1,2.19232089696E8,0.741,0,0
1,0,0,1,2.19232090367E8,0.671,0,0
0,0,0,1,2.19232091113E8,0.746,0,0
1,0,0,1,2.19232091785E8,0.672,0,0
0,0,0,1,2.1923209254E8,0.755,0,0
1,0,0,1,2.19232093211E8,0.671,0,0
0,0,0,1,2.19232093971E8,0.76,1,0
1,0,0,1,2.19232094645E8,0.674,1,0
0,0,0,1,2.19232095416E8,0.771,1,0
1,0,0,1,2.19232096092E8,0.676,1,1
0,0,0,1,2.19232096866E8,0.774,0,1
1,0,0,1,2.19232097548E8,0.682,0,1
