#Firmware: console20241002 firmware N/A
PriLevel,SecLevel,Trigger,Sync,Time,ToothTime,coil,inj
0,0,0,1,679620.559,2.465,0,0
1,0,0,1,679622.857,2.298,0,0
0,0,0,1,679625.349,2.492,0,0
0,0,1,1,679625.922,0.573,0,0
0,0,0,1,679625.924,0.002,0,0
1,0,0,1,679627.547,1.623,0,0
0,0,0,1,679629.893,2.346,0,0
1,0,0,1,679632.037,2.144,0,0
0,0,0,1,679634.357,2.32,0,0
1,0,0,1,679636.485,2.128,0,0
0,0,0,1,679638.755,2.27,0,0
1,0,0,1,679640.816,2.061,0,0
0,0,0,1,679642.995,2.179,0,0
1,0,0,1,679644.962,1.967,0,0
0,0,0,1,679647.049,2.087,0,0
1,0,0,1,679648.944,1.895,0,0
0,0,0,1,679650.955,2.011,0,0
1,0,0,1,679652.787,1.832,0,0
0,0,0,1,679654.737,1.95,0,0
1,0,0,1,679656.519,1.782,0,0
0,0,0,1,679658.431,1.912,0,0
1,0,0,1,679660.188,1.757,0,0
0,0,0,1,679662.024,1.836,0,0
1,0,0,1,679663.794,1.77,0,0
0,0,0,1,679665.612,1.818,0,0
1,0,0,1,679667.366,1.754,0,0
0,0,0,1,679669.184,1.818,0,0
1,0,0,1,679670.935,1.751,0,0
0,0,0,1,679672.758,1.823,0,0
1,0,0,1,679674.518,1.76,0,0
0,0,0,1,679676.361,1.843,0,0
1,0,0,1,679678.125,1.764,0,0
0,0,0,1,679679.999,1.874,0,0
1,0,0,1,679681.777,1.778,0,0
0,0,0,1,679683.676,1.899,0,0
1,0,0,1,679685.46,1.784,0,0
0,0,0,1,679687.412,1.952,0,0
1,0,0,1,679689.235,1.823,0,1
0,0,0,1,679691.242,2.007,0,1
1,0,0,1,679693.063,1.821,0,0
0,0,0,1,679695.118,2.055,0,0
1,0,0,1,679697.021,1.903,0,0
0,0,0,1,679699.139,2.118,0,0
1,0,0,1,679701.107,1.968,0,0
0,0,0,1,679703.313,2.206,0,0
1,0,0,1,679705.349,2.036,0,0
0,0,0,1,679707.672,2.323,0,0
1,0,0,1,679709.796,2.124,0,0
0,0,0,1,679712.253,2.457,0,0
1,0,0,1,679714.469,2.216,0,0
0,0,0,1,679716.88,2.411,0,0
1,0,0,1,679718.877,1.997,0,0
0,0,0,1,679721.051,2.174,0,0
1,0,0,1,679722.984,1.933,0,0
0,0,0,1,679725.254,2.27,0,0
1,0,0,1,679727.348,2.094,0,0
0,0,0,1,679729.865,2.517,0,0
1,0,0,1,679732.061,2.196,1,0
0,0,0,1,679734.498,2.437,1,0
1,0,0,1,679736.533,2.035,1,0
0,0,0,1,679738.864,2.331,0,0
1,0,0,1,679740.953,2.089,0,0
0,0,0,1,679743.45,2.497,0,0
1,0,0,1,679745.693,2.243,0,0
0,0,0,1,679748.26,2.567,0,0
1,0,0,1,679750.41,2.15,0,0
0,0,0,1,679752.807,2.397,0,0
1,0,0,1,679754.87,2.063,0,0
0,0,0,1,679757.243,2.373,0,0
1,0,0,1,679759.29,2.047,0,0
0,0,0,1,679761.613,2.323,0,0
1,0,0,1,679763.586,1.973,0,0
0,0,0,1,679765.838,2.252,0,0
1,0,0,1,679767.729,1.891,0,0
0,0,0,1,679769.864,2.135,0,0
1,0,0,1,679771.689,1.825,0,0
0,0,0,1,679773.74,2.051,0,0
1,0,0,1,679775.528,1.788,0,0
0,0,0,1,679777.505,1.977,0,0
1,0,0,1,679779.258,1.753,0,0
0,0,0,1,679781.174,1.916,0,0
1,0,0,1,679782.918,1.744,0,0
0,0,0,1,679784.716,1.798,0,0
1,0,0,1,679793.65,8.934,0,0
0,0,0,1,679795.59,1.94,0,0
1,0,0,1,679797.248,1.658,0,0
0,0,0,1,679799.179,1.931,0,0
1,0,0,1,679800.85,1.671,0,0
0,0,0,1,679802.823,1.973,0,0
1,0,0,1,679804.504,1.681,0,0
0,0,0,1,679806.528,2.024,0,0
1,0,0,1,679808.216,1.688,0,0
0,0,0,1,679810.28,2.064,0,0
1,0,0,1,679812.017,1.737,0,1
0,0,0,1,679814.112,2.095,0,1
1,0,0,1,679815.901,1.789,0,0
0,0,0,1,679818.05,2.149,0,0
1,0,0,1,679819.901,1.851,0,0
0,0,0,1,679822.111,2.21,0,0
1,0,0,1,679824.043,1.932,0,0
0,0,0,1,679826.339,2.296,0,0
1,0,0,1,679828.365,2.026,0,0
0,0,0,1,679830.769,2.404,0,0
1,0,0,1,679832.907,2.138,0,0
0,0,0,1,679835.425,2.518,0,0
1,0,0,1,679837.588,2.163,0,0
0,0,0,1,679839.898,2.31,0,0
1,0,0,1,679841.863,1.965,0,0
0,0,0,1,679844.045,2.182,0,0
1,0,0,1,679846.051,2.006,0,0
0,0,0,1,679848.38,2.329,0,0
1,0,0,1,679850.564,2.184,0,0
0,0,0,1,679853.055,2.491,0,0
1,0,0,1,679855.27,2.215,1,0
0,0,0,1,679857.656,2.386,1,0
1,0,0,1,679859.758,2.102,1,0
0,0,0,1,679862.12,2.362,0,0
1,0,0,1,679864.294,2.174,0,0
0,0,0,1,679866.787,2.493,0,0
1,0,0,1,679869.088,2.301,0,0
0,0,0,1,679871.624,2.536,0,0
1,0,0,1,679873.867,2.243,0,0
0,0,0,1,679876.253,2.386,0,0
1,0,0,1,679878.415,2.162,0,0
0,0,0,1,679880.753,2.338,0,0
1,0,0,1,679882.9,2.147,0,0
0,0,0,1,679885.172,2.272,0,0
1,0,0,1,679887.244,2.072,0,0
0,0,0,1,679889.418,2.174,0,0
1,0,0,1,679891.4,1.982,0,0
0,0,0,1,679893.474,2.074,0,0
1,0,0,1,679895.368,1.894,0,0
0,0,0,1,679897.361,1.993,0,0
1,0,0,1,679899.188,1.827,0,0
0,0,0,1,679901.116,1.928,0,0
1,0,0,1,679902.884,1.768,0,0
0,0,0,1,679904.763,1.879,0,0
1,0,0,1,679906.51,1.747,0,0
0,0,0,1,679908.312,1.802,0,0
1,0,0,1,679910.067,1.755,0,0
0,0,0,1,679911.849,1.782,0,0
1,0,0,1,679913.586,1.737,0,0
0,0,0,1,679915.369,1.783,0,0
1,0,0,1,679917.103,1.734,0,0
0,0,0,1,679918.887,1.784,0,0
1,0,0,1,679920.619,1.732,0,0
0,0,0,1,679922.425,1.806,0,0
1,0,0,1,679924.16,1.735,0,0
0,0,0,1,679925.993,1.833,0,0
1,0,0,1,679927.74,1.747,0,0
0,0,0,1,679929.601,1.861,0,0
1,0,0,1,679931.354,1.753,0,0
0,0,0,1,679933.261,1.907,0,0
1,0,0,1,679935.045,1.784,0,1
0,0,0,1,679937.012,1.967,0,1
1,0,0,1,679938.792,1.78,0,0
0,0,0,1,679940.8,2.008,0,0
1,0,0,1,679942.658,1.858,0,0
0,0,0,1,679944.726,2.068,0,0
1,0,0,1,679946.636,1.91,0,0
0,0,0,1,679948.788,2.152,0,0
1,0,0,1,679950.766,1.978,0,0
0,0,0,1,679953.028,2.262,0,0
1,0,0,1,679955.085,2.057,0,0
0,0,0,1,679957.479,2.394,0,0
1,0,0,1,679959.65,2.171,0,0
0,0,0,1,679962.188,2.538,0,0
1,0,0,1,679964.372,2.184,0,0
0,0,0,1,679966.692,2.32,0,0
1,0,0,1,679968.63,1.938,0,0
0,0,0,1,679970.829,2.199,0,0
1,0,0,1,679972.83,2.001,0,0
0,0,0,1,679975.235,2.405,0,0
1,0,0,1,679977.432,2.197,1,0
0,0,0,1,679979.995,2.563,1,0
1,0,0,1,679982.125,2.13,1,0
0,0,0,1,679984.503,2.378,0,0
1,0,0,1,679986.546,2.043,0,0
0,0,0,1,679988.972,2.426,0,0
1,0,0,1,679991.146,2.174,0,0
0,0,0,1,679993.733,2.587,0,0
1,0,0,1,679995.974,2.241,0,0
0,0,0,1,679998.479,2.505,0,0
1,0,0,1,680000.577,2.098,0,0
0,0,0,1,680002.955,2.378,0,0
1,0,0,1,680004.999,2.044,0,0
0,0,0,1,680007.323,2.324,0,0
1,0,0,1,680009.3,1.977,0,0
0,0,0,1,680011.55,2.25,0,0
1,0,0,1,680013.437,1.887,0,0
1,1,0,1,680015.087,1.65,0,0
1,0,0,1,680015.087,0.0,0,0
0,0,0,1,680015.574,0.487,0,0
1,0,0,1,680017.395,1.821,0,0
0,0,0,1,680019.442,2.047,0,0
1,0,0,1,680021.222,1.78,0,0
0,0,0,1,680023.197,1.975,0,0
1,0,0,1,680024.947,1.75,0,0
0,0,0,1,680026.861,1.914,0,0
1,0,0,1,680028.601,1.74,0,0
0,0,0,1,680030.397,1.796,0,0
1,0,0,1,680039.297,8.9,0,0
0,0,0,1,680041.229,1.932,0,0
1,0,0,1,680042.875,1.646,0,0
0,0,0,1,680044.797,1.922,0,0
1,0,0,1,680046.459,1.662,0,0
0,0,0,1,680048.422,1.963,0,0
1,0,0,1,680050.089,1.667,0,0
0,0,0,1,680052.099,2.01,0,0
1,0,0,1,680053.782,1.683,0,0
0,0,0,1,680055.825,2.043,0,0
1,0,0,1,680057.548,1.723,0,1
0,0,0,1,680059.626,2.078,0,1
1,0,0,1,680061.401,1.775,0,0
0,0,0,1,680063.529,2.128,0,0
1,0,0,1,680065.362,1.833,0,0
0,0,0,1,680067.546,2.184,0,0
1,0,0,1,680069.455,1.909,0,0
0,0,0,1,680071.72,2.265,0,0
1,0,0,1,680073.718,1.998,0,0
0,0,0,1,680076.088,2.37,0,0
1,0,0,1,680078.193,2.105,0,0
0,0,0,1,680080.681,2.488,0,0
1,0,0,1,680082.902,2.221,0,0
0,0,0,1,680085.338,2.436,0,0
1,0,0,1,680087.36,2.022,0,0
0,0,0,1,680089.551,2.191,0,0
1,0,0,1,680091.528,1.977,0,0
0,0,0,1,680093.795,2.267,0,0
1,0,0,1,680095.933,2.138,0,0
0,0,0,1,680098.404,2.471,0,0
1,0,0,1,680100.646,2.242,1,0
0,0,0,1,680103.069,2.423,1,0
1,0,0,1,680105.188,2.119,1,0
0,0,0,1,680107.544,2.356,0,0
1,0,0,1,680109.698,2.154,0,0
0,0,0,1,680112.167,2.469,0,0
1,0,0,1,680114.46,2.293,0,0
0,0,0,1,680116.982,2.522,0,0
0,0,1,1,680118.025,1.043,0,0
0,0,0,1,680118.028,0.003,0,0
1,0,0,1,680119.209,1.181,0,0
0,0,0,1,680121.583,2.374,0,0
1,0,0,1,680123.734,2.151,0,0
0,0,0,1,680126.072,2.338,0,0
1,0,0,1,680128.208,2.136,0,0
0,0,0,1,680130.49,2.282,0,0
1,0,0,1,680132.56,2.07,0,0
0,0,0,1,680134.754,2.194,0,0
1,0,0,1,680136.736,1.982,0,0
0,0,0,1,680138.838,2.102,0,0
1,0,0,1,680140.74,1.902,0,0
0,0,0,1,680142.762,2.022,0,0
1,0,0,1,680144.603,1.841,0,0
0,0,0,1,680146.561,1.958,0,0
1,0,0,1,680148.345,1.784,0,0
0,0,0,1,680150.262,1.917,0,0
1,0,0,1,680152.024,1.762,0,0
0,0,0,1,680153.864,1.84,0,0
1,0,0,1,680155.638,1.774,0,0
0,0,0,1,680157.456,1.818,0,0
1,0,0,1,680159.216,1.76,0,0
0,0,0,1,680161.039,1.823,0,0
1,0,0,1,680162.792,1.753,0,0
0,0,0,1,680164.622,1.83,0,0
1,0,0,1,680166.382,1.76,0,0
0,0,0,1,680168.228,1.846,0,0
1,0,0,1,680169.99,1.762,0,0
0,0,0,1,680171.863,1.873,0,0
1,0,0,1,680173.647,1.784,0,0
0,0,0,1,680175.545,1.898,0,0
1,0,0,1,680177.329,1.784,0,0
0,0,0,1,680179.282,1.953,0,0
1,0,0,1,680181.103,1.821,0,1
0,0,0,1,680183.116,2.013,0,1
1,0,0,1,680184.935,1.819,0,0
0,0,0,1,680186.997,2.062,0,0
1,0,0,1,680188.895,1.898,0,0
0,0,0,1,680191.021,2.126,0,0
1,0,0,1,680192.98,1.959,0,0
0,0,0,1,680195.186,2.206,0,0
1,0,0,1,680197.222,2.036,0,0
0,0,0,1,680199.549,2.327,0,0
1,0,0,1,680201.673,2.124,0,0
0,0,0,1,680204.129,2.456,0,0
1,0,0,1,680206.363,2.234,0,0
0,0,0,1,680208.844,2.481,0,0
1,0,0,1,680210.89,2.046,0,0
0,0,0,1,680213.092,2.202,0,0
1,0,0,1,680215.02,1.928,0,0
0,0,0,1,680217.272,2.252,0,0
1,0,0,1,680219.353,2.081,0,0
0,0,0,1,680221.859,2.506,0,0
1,0,0,1,680224.102,2.243,1,0
0,0,0,1,680226.615,2.513,1,0
1,0,0,1,680228.679,2.064,1,0
0,0,0,1,680231.011,2.332,0,0
1,0,0,1,680233.072,2.061,0,0
0,0,0,1,680235.529,2.457,0,0
1,0,0,1,680237.766,2.237,0,0
0,0,0,1,680240.386,2.62,0,0
1,0,0,1,680242.618,2.232,0,0
0,0,0,1,680245.076,2.458,0,0
1,0,0,1,680247.144,2.068,0,0
0,0,0,1,680249.499,2.355,0,0
1,0,0,1,680251.535,2.036,0,0
0,0,0,1,680253.847,2.312,0,0
1,0,0,1,680255.819,1.972,0,0
0,0,0,1,680258.061,2.242,0,0
1,0,0,1,680259.951,1.89,0,0
0,0,0,1,680262.085,2.134,0,0
1,0,0,1,680263.915,1.83,0,0
0,0,0,1,680265.961,2.046,0,0
1,0,0,1,680267.746,1.785,0,0
0,0,0,1,680269.723,1.977,0,0
1,0,0,1,680271.479,1.756,0,0
0,0,0,1,680273.392,1.913,0,0
1,0,0,1,680275.142,1.75,0,0
0,0,0,1,680276.939,1.797,0,0
1,0,0,1,680285.902,8.963,0,0
0,0,0,1,680287.851,1.949,0,0
1,0,0,1,680289.514,1.663,0,0
0,0,0,1,680291.452,1.938,0,0
1,0,0,1,680293.133,1.681,0,0
0,0,0,1,680295.111,1.978,0,0
1,0,0,1,680296.798,1.687,0,0
0,0,0,1,680298.834,2.036,0,0
1,0,0,1,680300.538,1.704,0,0
0,0,0,1,680302.609,2.071,0,0
1,0,0,1,680304.362,1.753,0,1
0,0,0,1,680306.471,2.109,0,1
1,0,0,1,680308.279,1.808,0,0
0,0,0,1,680310.446,2.167,0,0
1,0,0,1,680312.314,1.868,0,0
0,0,0,1,680314.542,2.228,0,0
1,0,0,1,680316.496,1.954,0,0
0,0,0,1,680318.815,2.319,0,0
1,0,0,1,680320.866,2.051,0,0
0,0,0,1,680323.292,2.426,0,0
1,0,0,1,680325.456,2.164,0,0
0,0,0,1,680327.975,2.519,0,0
1,0,0,1,680330.104,2.129,0,0
0,0,0,1,680332.372,2.268,0,0
1,0,0,1,680334.336,1.964,0,0
0,0,0,1,680336.554,2.218,0,0
1,0,0,1,680338.612,2.058,0,0
0,0,0,1,680341.011,2.399,0,0
1,0,0,1,680343.239,2.228,0,0
0,0,0,1,680345.722,2.483,0,0
1,0,0,1,680347.901,2.179,1,0
0,0,0,1,680350.26,2.359,1,0
1,0,0,1,680352.377,2.117,1,0
0,0,0,1,680354.799,2.422,0,0
1,0,0,1,680357.054,2.255,0,0
0,0,0,1,680359.618,2.564,0,0
1,0,0,1,680361.931,2.313,0,0
0,0,0,1,680364.404,2.473,0,0
1,0,0,1,680366.602,2.198,0,0
0,0,0,1,680368.991,2.389,0,0
1,0,0,1,680371.198,2.207,0,0
0,0,0,1,680373.589,2.391,0,0
1,0,0,1,680375.778,2.189,0,0
0,0,0,1,680378.095,2.317,0,0
1,0,0,1,680380.207,2.112,0,0
0,0,0,1,680382.419,2.212,0,0
1,0,0,1,680384.434,2.015,0,0
0,0,0,1,680386.542,2.108,0,0
1,0,0,1,680388.467,1.925,0,0
0,0,0,1,680390.487,2.02,0,0
1,0,0,1,680392.341,1.854,0,0
0,0,0,1,680394.29,1.949,0,0
1,0,0,1,680396.081,1.791,0,0
0,0,0,1,680397.988,1.907,0,0
1,0,0,1,680399.755,1.767,0,0
0,0,0,1,680401.589,1.834,0,0
1,0,0,1,680403.356,1.767,0,0
0,0,0,1,680405.166,1.81,0,0
1,0,0,1,680406.923,1.757,0,0
0,0,0,1,680408.733,1.81,0,0
1,0,0,1,680410.484,1.751,0,0
0,0,0,1,680412.295,1.811,0,0
1,0,0,1,680414.047,1.752,0,0
0,0,0,1,680415.878,1.831,0,0
1,0,0,1,680417.633,1.755,0,0
0,0,0,1,680419.487,1.854,0,0
1,0,0,1,680421.261,1.774,0,0
0,0,0,1,680423.142,1.881,0,0
1,0,0,1,680424.913,1.771,0,0
0,0,0,1,680426.844,1.931,0,0
1,0,0,1,680428.653,1.809,0,1
0,0,0,1,680430.644,1.991,0,1
1,0,0,1,680432.446,1.802,0,0
0,0,0,1,680434.481,2.035,0,0
1,0,0,1,680436.361,1.88,0,0
0,0,0,1,680438.459,2.098,0,0
1,0,0,1,680440.398,1.939,0,0
0,0,0,1,680442.58,2.182,0,0
1,0,0,1,680444.581,2.001,0,0
0,0,0,1,680446.879,2.298,0,0
1,0,0,1,680448.97,2.091,0,0
0,0,0,1,680451.401,2.431,0,0
1,0,0,1,680453.606,2.205,0,0
0,0,0,1,680456.15,2.544,0,0
1,0,0,1,680458.287,2.137,0,0
0,0,0,1,680460.559,2.272,0,0
1,0,0,1,680462.499,1.94,0,0
0,0,0,1,680464.729,2.23,0,0
1,0,0,1,680466.771,2.042,0,0
0,0,0,1,680469.233,2.462,0,0
1,0,0,1,680471.458,2.225,1,0
0,0,0,1,680473.998,2.54,1,0
1,0,0,1,680476.102,2.104,1,0
0,0,0,1,680478.479,2.377,0,0
1,0,0,1,680480.542,2.063,0,0
0,0,0,1,680482.998,2.456,0,0
1,0,0,1,680485.205,2.207,0,0
0,0,0,1,680487.807,2.602,0,0
1,0,0,1,680490.039,2.232,0,0
0,0,0,1,680492.528,2.489,0,0
1,0,0,1,680494.622,2.094,0,0
0,0,0,1,680497.01,2.388,0,0
1,0,0,1,680499.066,2.056,0,0
0,0,0,1,680501.404,2.338,0,0
1,0,0,1,680503.388,1.984,0,0
0,0,0,1,680505.654,2.266,0,0
1,0,0,1,680507.553,1.899,0,0
1,1,0,1,680509.259,1.706,0,0
1,0,0,1,680509.259,0.0,0,0
0,0,0,1,680509.701,0.442,0,0
1,0,0,1,680511.536,1.835,0,0
0,0,0,1,680513.596,2.06,0,0
1,0,0,1,680515.39,1.794,0,0
0,0,0,1,680517.373,1.983,0,0
1,0,0,1,680519.133,1.76,0,0
0,0,0,1,680521.062,1.929,0,0
1,0,0,1,680522.814,1.752,0,0
0,0,0,1,680524.62,1.806,0,0
1,0,0,1,680533.584,8.964,0,0
0,0,0,1,680535.528,1.944,0,0
1,0,0,1,680537.186,1.658,0,0
0,0,0,1,680539.125,1.939,0,0
1,0,0,1,680540.8,1.675,0,0
0,0,0,1,680542.776,1.976,0,0
1,0,0,1,680544.455,1.679,0,0
0,0,0,1,680546.486,2.031,0,0
1,0,0,1,680548.18,1.694,0,0
0,0,0,1,680550.245,2.065,0,0
1,0,0,1,680551.979,1.734,0,1
0,0,0,1,680554.075,2.096,0,1
1,0,0,1,680555.863,1.788,0,0
0,0,0,1,680558.014,2.151,0,0
1,0,0,1,680559.862,1.848,0,0
0,0,0,1,680562.069,2.207,0,0
1,0,0,1,680563.998,1.929,0,0
0,0,0,1,680566.292,2.294,0,0
1,0,0,1,680568.312,2.02,0,0
0,0,0,1,680570.709,2.397,0,0
1,0,0,1,680572.845,2.136,0,0
0,0,0,1,680575.362,2.517,0,0
1,0,0,1,680577.59,2.228,0,0
0,0,0,1,680579.997,2.407,0,0
1,0,0,1,680582.007,2.01,0,0
0,0,0,1,680584.208,2.201,0,0
1,0,0,1,680586.2,1.992,0,0
0,0,0,1,680588.508,2.308,0,0
1,0,0,1,680590.677,2.169,0,0
0,0,0,1,680593.182,2.505,0,0
1,0,0,1,680595.43,2.248,1,0
0,0,0,1,680597.854,2.424,1,0
1,0,0,1,680599.97,2.116,1,0
0,0,0,1,680602.34,2.37,0,0
1,0,0,1,680604.519,2.179,0,0
0,0,0,1,680607.023,2.504,0,0
1,0,0,1,680609.339,2.316,0,0
1,0,1,1,680611.387,2.048,0,0
1,0,0,1,680611.389,0.002,0,0
0,0,0,1,680611.872,0.483,0,0
1,0,0,1,680614.095,2.223,0,0
0,0,0,1,680616.478,2.383,0,0
1,0,0,1,680618.65,2.172,0,0
0,0,0,1,680621.01,2.36,0,0
1,0,0,1,680623.17,2.16,0,0
0,0,0,1,680625.471,2.301,0,0
1,0,0,1,680627.56,2.089,0,0
0,0,0,1,680629.768,2.208,0,0
1,0,0,1,680631.771,2.003,0,0
0,0,0,1,680633.888,2.117,0,0
1,0,0,1,680635.803,1.915,0,0
0,0,0,1,680637.842,2.039,0,0
1,0,0,1,680639.697,1.855,0,0
0,0,0,1,680641.663,1.966,0,0
1,0,0,1,680643.457,1.794,0,0
0,0,0,1,680645.393,1.936,0,0
1,0,0,1,680647.164,1.771,0,0
0,0,0,1,680649.017,1.853,0,0
1,0,0,1,680650.805,1.788,0,0
0,0,0,1,680652.639,1.834,0,0
1,0,0,1,680654.409,1.77,0,0
0,0,0,1,680656.245,1.836,0,0
1,0,0,1,680658.014,1.769,0,0
0,0,0,1,680659.855,1.841,0,0
1,0,0,1,680661.624,1.769,0,0
0,0,0,1,680663.487,1.863,0,0
1,0,0,1,680665.265,1.778,0,0
0,0,0,1,680667.149,1.884,0,0
1,0,0,1,680668.947,1.798,0,0
0,0,0,1,680670.862,1.915,0,0
1,0,0,1,680672.659,1.797,0,0
0,0,0,1,680674.627,1.968,0,0
1,0,0,1,680676.469,1.842,0,1
0,0,0,1,680678.493,2.024,0,1
1,0,0,1,680680.336,1.843,0,0
0,0,0,1,680682.408,2.072,0,0
1,0,0,1,680684.33,1.922,0,0
0,0,0,1,680686.474,2.144,0,0
1,0,0,1,680688.456,1.982,0,0
0,0,0,1,680690.687,2.231,0,0
1,0,0,1,680692.744,2.057,0,0
0,0,0,1,680695.096,2.352,0,0
1,0,0,1,680697.242,2.146,0,0
0,0,0,1,680699.734,2.492,0,0
1,0,0,1,680701.979,2.245,0,0
0,0,0,1,680704.42,2.441,0,0
1,0,0,1,680706.438,2.018,0,0
0,0,0,1,680708.635,2.197,0,0
1,0,0,1,680710.586,1.951,0,0
0,0,0,1,680712.891,2.305,0,0
1,0,0,1,680715.015,2.124,0,0
0,0,0,1,680717.568,2.553,0,0
1,0,0,1,680719.811,2.243,1,0
0,0,0,1,680722.282,2.471,1,0
1,0,0,1,680724.344,2.062,1,0
0,0,0,1,680726.696,2.352,0,0
1,0,0,1,680728.793,2.097,0,0
0,0,0,1,680731.301,2.508,0,0
1,0,0,1,680733.581,2.28,0,0
0,0,0,1,680736.215,2.634,0,0
1,0,0,1,680738.427,2.212,0,0
0,0,0,1,680740.866,2.439,0,0
1,0,0,1,680742.946,2.08,0,0
0,0,0,1,680745.327,2.381,0,0
1,0,0,1,680747.389,2.062,0,0
0,0,0,1,680749.724,2.335,0,0
1,0,0,1,680751.713,1.989,0,0
0,0,0,1,680753.974,2.261,0,0
1,0,0,1,680755.877,1.903,0,0
0,0,0,1,680758.02,2.143,0,0
1,0,0,1,680759.86,1.84,0,0
0,0,0,1,680761.918,2.058,0,0
1,0,0,1,680763.711,1.793,0,0
0,0,0,1,680765.695,1.984,0,0
1,0,0,1,680767.458,1.763,0,0
0,0,0,1,680769.379,1.921,0,0
1,0,0,1,680771.135,1.756,0,0
0,0,0,1,680772.935,1.8,0,0
1,0,0,1,680781.906,8.971,0,0
0,0,0,1,680783.854,1.948,0,0
1,0,0,1,680785.518,1.664,0,0
0,0,0,1,680787.453,1.935,0,0
1,0,0,1,680789.133,1.68,0,0
0,0,0,1,680791.113,1.98,0,0
1,0,0,1,680792.798,1.685,0,0
0,0,0,1,680794.833,2.035,0,0
1,0,0,1,680796.535,1.702,0,0
0,0,0,1,680798.604,2.069,0,0
1,0,0,1,680800.35,1.746,0,1
0,0,0,1,680802.454,2.104,0,1
1,0,0,1,680804.252,1.798,0,0
0,0,0,1,680806.414,2.162,0,0
1,0,0,1,680808.272,1.858,0,0
0,0,0,1,680810.495,2.223,0,0
1,0,0,1,680812.44,1.945,0,0
0,0,0,1,680814.746,2.306,0,0
1,0,0,1,680816.786,2.04,0,0
0,0,0,1,680819.203,2.417,0,0
1,0,0,1,680821.362,2.159,0,0
0,0,0,1,680823.907,2.545,0,0
1,0,0,1,680826.14,2.233,0,0
0,0,0,1,680828.528,2.388,0,0
1,0,0,1,680830.531,2.003,0,0
0,0,0,1,680832.74,2.209,0,0
1,0,0,1,680834.755,2.015,0,0
0,0,0,1,680837.088,2.333,0,0
1,0,0,1,680839.289,2.201,0,0
0,0,0,1,680841.815,2.526,0,0
1,0,0,1,680844.068,2.253,1,0
0,0,0,1,680846.493,2.425,1,0
1,0,0,1,680848.617,2.124,1,0
0,0,0,1,680851.007,2.39,0,0
1,0,0,1,680853.219,2.212,0,0
0,0,0,1,680855.764,2.545,0,0
1,0,0,1,680858.118,2.354,0,0
0,0,0,1,680860.684,2.566,0,0
1,0,0,1,680862.93,2.246,0,0
0,0,0,1,680865.335,2.405,0,0
1,0,0,1,680867.525,2.19,0,0
0,0,0,1,680869.889,2.364,0,0
1,0,0,1,680872.071,2.182,0,0
0,0,0,1,680874.377,2.306,0,0
1,0,0,1,680876.473,2.096,0,0
0,0,0,1,680878.672,2.199,0,0
1,0,0,1,680880.675,2.003,0,0
0,0,0,1,680882.774,2.099,0,0
1,0,0,1,680884.685,1.911,0,0
0,0,0,1,680886.697,2.012,0,0
1,0,0,1,680888.544,1.847,0,0
0,0,0,1,680890.492,1.948,0,0
1,0,0,1,680892.275,1.783,0,0
0,0,0,1,680894.181,1.906,0,0
1,0,0,1,680895.94,1.759,0,0
0,0,0,1,680897.76,1.82,0,0
1,0,0,1,680899.53,1.77,0,0
0,0,0,1,680901.334,1.804,0,0
1,0,0,1,680903.084,1.75,0,0
0,0,0,1,680904.887,1.803,0,0
1,0,0,1,680906.631,1.744,0,0
0,0,0,1,680908.437,1.806,0,0
1,0,0,1,680910.184,1.747,0,0
0,0,0,1,680912.009,1.825,0,0
1,0,0,1,680913.759,1.75,0,0
0,0,0,1,680915.611,1.852,0,0
1,0,0,1,680917.378,1.767,0,0
0,0,0,1,680919.256,1.878,0,0
1,0,0,1,680921.022,1.766,0,0
0,0,0,1,680922.949,1.927,0,0
1,0,0,1,680924.753,1.804,0,1
0,0,0,1,680926.74,1.987,0,1
1,0,0,1,680928.536,1.796,0,0
0,0,0,1,680930.566,2.03,0,0
1,0,0,1,680932.444,1.878,0,0
0,0,0,1,680934.542,2.098,0,0
1,0,0,1,680936.473,1.931,0,0
0,0,0,1,680938.652,2.179,0,0
1,0,0,1,680940.654,2.002,0,0
0,0,0,1,680942.946,2.292,0,0
1,0,0,1,680945.034,2.088,0,0
0,0,0,1,680947.463,2.429,0,0
1,0,0,1,680949.669,2.206,0,0
0,0,0,1,680952.242,2.573,0,0
1,0,0,1,680954.436,2.194,0,0
0,0,0,1,680956.754,2.318,0,0
1,0,0,1,680958.709,1.955,0,0
0,0,0,1,680960.944,2.235,0,0
1,0,0,1,680962.992,2.048,0,0
0,0,0,1,680965.457,2.465,0,0
1,0,0,1,680967.698,2.241,1,0
0,0,0,1,680970.265,2.567,1,0
1,0,0,1,680972.39,2.125,1,0
0,0,0,1,680974.779,2.389,0,0
1,0,0,1,680976.865,2.086,0,0
0,0,0,1,680979.355,2.49,0,0
1,0,0,1,680981.6,2.245,0,0
0,0,0,1,680984.228,2.628,0,0
1,0,0,1,680986.468,2.24,0,0
0,0,0,1,680988.948,2.48,0,0
1,0,0,1,680991.056,2.108,0,0
0,0,0,1,680993.471,2.415,0,0
1,0,0,1,680995.554,2.083,0,0
0,0,0,1,680997.923,2.369,0,0
1,0,0,1,680999.928,2.005,0,0
0,0,0,1,681002.211,2.283,0,0
1,0,0,1,681004.137,1.926,0,0
1,1,0,1,681005.819,1.682,0,0
1,0,0,1,681005.819,0.0,0,0
