#Firmware: console20241002 firmware 20241003@978573457 mega100 MINIMAL_PINS 373
PriLevel,SecLevel,Trigger,Sync,Time,ToothTime,coil,inj
0,0,0,1,4.81413352259E8,0.655,0,0
1,0,0,1,4.81413352964E8,0.705,0,0
0,0,0,1,4.81413353618E8,0.654,0,0
1,0,0,1,4.81413354323E8,0.705,0,0
0,0,0,1,4.81413354979E8,0.656,0,0
1,0,0,1,4.81413355686E8,0.707,0,0
0,0,0,1,4.81413356337E8,0.651,0,0
1,0,0,1,4.81413357044E8,0.707,0,0
0,0,0,1,4.81413357699E8,0.655,0,0
1,0,0,1,4.81413358409E8,0.71,0,0
0,0,0,1,4.81413359066E8,0.657,0,0
1,0,0,1,4.81413359776E8,0.71,0,0
0,0,0,1,4.81413360433E8,0.657,1,0
1,0,0,1,4.81413361142E8,0.709,1,0
0,0,0,1,4.81413361803E8,0.661,1,1
1,0,0,1,4.81413362517E8,0.714,1,1
0,0,0,1,4.81413363177E8,0.66,1,1
1,0,0,1,4.81413363891E8,0.714,0,0
0,0,0,1,4.8141336455E8,0.659,0,0
1,0,0,1,4.81413365262E8,0.712,0,0
0,0,0,1,4.81413365924E8,0.662,0,0
1,0,0,1,4.81413366635E8,0.711,0,0
0,0,0,1,4.81413367293E8,0.658,0,0
1,0,0,1,4.81413368005E8,0.712,0,0
0,0,0,1,4.81413368664E8,0.659,0,0
1,0,0,1,4.81413369373E8,0.709,0,0
0,0,0,1,4.81413370033E8,0.66,0,0
1,0,0,1,4.81413370741E8,0.708,0,0
0,0,0,1,4.81413371399E8,0.658,0,0
1,0,0,1,4.81413372105E8,0.706,0,0
0,0,0,1,4.81413372765E8,0.66,0,0
1,0,0,1,4.81413373468E8,0.703,0,0
0,0,0,1,4.81413374123E8,0.655,0,0
1,0,0,1,4.8141337483E8,0.707,0,0
0,0,0,1,4.81413375484E8,0.654,0,0
1,0,0,1,4.8141337619E8,0.706,0,0
0,0,0,1,4.81413376844E8,0.654,0,0
1,0,0,1,4.81413377547E8,0.703,0,0
0,0,0,1,4.81413378201E8,0.654,0,0
1,0,0,1,4.81413378902E8,0.701,0,0
0,0,0,1,4.81413379554E8,0.652,0,0
1,0,0,1,4.81413380254E8,0.7,0,0
0,0,0,1,4.81413380906E8,0.652,0,0
1,0,0,1,4.81413381604E8,0.698,0,0
0,0,0,1,4.81413382257E8,0.653,0,0
1,0,0,1,4.81413382956E8,0.699,0,0
0,0,0,1,4.8141338361E8,0.654,0,0
1,0,0,1,4.81413384305E8,0.695,0,0
0,0,0,1,4.81413384961E8,0.656,0,0
1,0,0,1,4.81413385662E8,0.701,0,0
0,0,0,1,4.81413386316E8,0.654,0,0
1,0,0,1,4.81413387016E8,0.7,0,0
0,0,0,1,4.81413387675E8,0.659,1,0
1,0,0,1,4.81413388376E8,0.701,1,0
0,0,0,1,4.81413389033E8,0.657,1,1
1,0,0,1,4.81413389736E8,0.703,1,1
0,0,0,1,4.81413390393E8,0.657,1,1
1,0,0,1,4.81413391098E8,0.705,0,0
0,0,0,1,4.81413391757E8,0.659,0,0
1,0,0,1,4.81413392458E8,0.701,0,0
0,0,0,1,4.81413393119E8,0.661,0,0
1,0,0,1,4.8141339382E8,0.701,0,0
0,0,0,1,4.81413394479E8,0.659,0,0
1,0,0,1,4.81413395181E8,0.702,0,0
0,0,0,1,4.81413395835E8,0.654,0,0
1,0,0,1,4.81413396537E8,0.702,0,0
0,0,0,1,4.81413397191E8,0.654,0,0
1,0,0,1,4.81413397893E8,0.702,0,0
0,0,0,1,4.81413398546E8,0.653,0,0
1,0,0,1,4.81413399247E8,0.701,0,0
1,1,0,1,4.8141339939E8,0.143,0,0
1,0,0,1,4.8141339939E8,0.0,0,0
0,0,0,1,4.814133999E8,0.51,0,0
1,0,0,1,4.81413400598E8,0.698,0,0
0,0,0,1,4.81413401251E8,0.653,0,0
1,0,0,1,4.81413401949E8,0.698,0,0
0,0,0,1,4.81413402602E8,0.653,0,0
1,0,0,1,4.81413403303E8,0.701,0,0
0,0,0,1,4.81413403956E8,0.653,0,0
1,0,0,1,4.81413404656E8,0.7,0,0
0,0,0,1,4.81413405307E8,0.651,0,0
1,0,0,1,4.81413406008E8,0.701,0,0
0,0,0,1,4.81413406657E8,0.649,0,0
1,0,0,1,4.8141340736E8,0.703,0,0
0,0,0,1,4.81413408006E8,0.646,0,0
1,0,0,1,4.81413408708E8,0.702,0,0
0,0,0,1,4.81413409356E8,0.648,0,0
1,0,0,1,4.8141341006E8,0.704,0,0
0,0,0,1,4.81413410706E8,0.646,0,0
1,0,0,1,4.81413411409E8,0.703,0,0
0,0,0,1,4.81413412055E8,0.646,0,0
1,0,0,1,4.81413412761E8,0.706,0,0
0,0,0,1,4.81413413413E8,0.652,0,0
1,0,0,1,4.81413414118E8,0.705,0,0
0,0,0,1,4.81413414772E8,0.654,1,0
1,0,0,1,4.81413415477E8,0.705,1,0
0,0,0,1,4.81413416129E8,0.652,1,1
1,0,0,1,4.81413416835E8,0.706,1,1
0,0,0,1,4.81413417491E8,0.656,1,1
1,0,0,1,4.81413418201E8,0.71,0,1
1,0,1,1,4.81413418309E8,0.108,0,0
1,0,0,1,4.81413418312E8,0.003,0,0
0,0,0,1,4.81413418853E8,0.541,0,0
1,0,0,1,4.81413419558E8,0.705,0,0
0,0,0,1,4.81413420213E8,0.655,0,0
1,0,0,1,4.81413420921E8,0.708,0,0
0,0,0,1,4.8141342157E8,0.649,0,0
1,0,0,1,4.8141342228E8,0.71,0,0
0,0,0,1,4.81413425223E8,2.943,0,0
1,0,0,1,4.81413426356E8,1.133,0,0
0,0,0,1,4.81413427013E8,0.657,0,0
1,0,0,1,4.81413427721E8,0.708,0,0
0,0,0,1,4.81413428374E8,0.653,0,0
1,0,0,1,4.81413429077E8,0.703,0,0
0,0,0,1,4.81413429733E8,0.656,0,0
1,0,0,1,4.81413430443E8,0.71,0,0
0,0,0,1,4.81413431098E8,0.655,0,0
1,0,0,1,4.81413431805E8,0.707,0,0
0,0,0,1,4.81413432461E8,0.656,0,0
1,0,0,1,4.81413433171E8,0.71,0,0
0,0,0,1,4.81413433828E8,0.657,0,0
1,0,0,1,4.81413434536E8,0.708,0,0
0,0,0,1,4.81413435193E8,0.657,0,0
1,0,0,1,4.81413435902E8,0.709,0,0
0,0,0,1,4.81413436561E8,0.659,0,0
1,0,0,1,4.81413437274E8,0.713,0,0
0,0,0,1,4.81413437932E8,0.658,0,0
1,0,0,1,4.81413438649E8,0.717,0,0
0,0,0,1,4.81413439309E8,0.66,0,0
1,0,0,1,4.81413440023E8,0.714,0,0
0,0,0,1,4.81413440687E8,0.664,0,0
1,0,0,1,4.81413441405E8,0.718,0,0
0,0,0,1,4.81413442069E8,0.664,1,0
1,0,0,1,4.81413442787E8,0.718,1,0
0,0,0,1,4.81413443458E8,0.671,1,1
1,0,0,1,4.81413444177E8,0.719,1,1
0,0,0,1,4.81413444845E8,0.668,1,1
1,0,0,1,4.81413445566E8,0.721,0,0
0,0,0,1,4.81413446236E8,0.67,0,0
1,0,0,1,4.81413446956E8,0.72,0,0
0,0,0,1,4.81413447623E8,0.667,0,0
1,0,0,1,4.81413448343E8,0.72,0,0
0,0,0,1,4.81413449012E8,0.669,0,0
1,0,0,1,4.81413449731E8,0.719,0,0
0,0,0,1,4.81413450397E8,0.666,0,0
1,0,0,1,4.81413451118E8,0.721,0,0
0,0,0,1,4.81413451778E8,0.66,0,0
1,0,0,1,4.81413452497E8,0.719,0,0
0,0,0,1,4.8141345316E8,0.663,0,0
1,0,0,1,4.81413453874E8,0.714,0,0
0,0,0,1,4.81413454539E8,0.665,0,0
1,0,0,1,4.81413455254E8,0.715,0,0
0,0,0,1,4.81413455916E8,0.662,0,0
1,0,0,1,4.81413456629E8,0.713,0,0
0,0,0,1,4.81413457292E8,0.663,0,0
1,0,0,1,4.81413458003E8,0.711,0,0
0,0,0,1,4.81413458665E8,0.662,0,0
1,0,0,1,4.81413459374E8,0.709,0,0
0,0,0,1,4.81413460035E8,0.661,0,0
1,0,0,1,4.81413460744E8,0.709,0,0
0,0,0,1,4.814134614E8,0.656,0,0
1,0,0,1,4.81413462106E8,0.706,0,0
0,0,0,1,4.81413462766E8,0.66,0,0
1,0,0,1,4.81413463472E8,0.706,0,0
0,0,0,1,4.81413464131E8,0.659,0,0
1,0,0,1,4.81413464836E8,0.705,0,0
0,0,0,1,4.81413465498E8,0.662,0,0
1,0,0,1,4.81413466197E8,0.699,0,0
0,0,0,1,4.81413466858E8,0.661,0,0
1,0,0,1,4.81413467568E8,0.71,0,0
0,0,0,1,4.81413468226E8,0.658,0,0
1,0,0,1,4.81413468937E8,0.711,0,0
0,0,0,1,4.81413469597E8,0.66,1,0
1,0,0,1,4.81413470308E8,0.711,1,0
0,0,0,1,4.81413470968E8,0.66,1,1
1,0,0,1,4.8141347168E8,0.712,1,1
0,0,0,1,4.81413472344E8,0.664,1,1
1,0,0,1,4.81413473055E8,0.711,0,1
0,0,0,1,4.81413473719E8,0.664,0,0
1,0,0,1,4.81413474426E8,0.707,0,0
0,0,0,1,4.81413475093E8,0.667,0,0
1,0,0,1,4.81413475803E8,0.71,0,0
0,0,0,1,4.81413476467E8,0.664,0,0
1,0,0,1,4.81413477176E8,0.709,0,0
0,0,0,1,4.81413477835E8,0.659,0,0
1,0,0,1,4.81413478546E8,0.711,0,0
0,0,0,1,4.81413479205E8,0.659,0,0
1,0,0,1,4.81413479915E8,0.71,0,0
0,0,0,1,4.81413480574E8,0.659,0,0
1,0,0,1,4.81413481284E8,0.71,0,0
0,0,0,1,4.81413481944E8,0.66,0,0
1,0,0,1,4.81413482649E8,0.705,0,0
0,0,0,1,4.81413483312E8,0.663,0,0
1,0,0,1,4.81413484019E8,0.707,0,0
0,0,0,1,4.81413484683E8,0.664,0,0
1,0,0,1,4.81413485396E8,0.713,0,0
0,0,0,1,4.81413486058E8,0.662,0,0
1,0,0,1,4.81413486773E8,0.715,0,0
0,0,0,1,4.81413487434E8,0.661,0,0
1,0,0,1,4.81413488147E8,0.713,0,0
0,0,0,1,4.81413488809E8,0.662,0,0
1,0,0,1,4.81413489525E8,0.716,0,0
0,0,0,1,4.81413490187E8,0.662,0,0
1,0,0,1,4.81413490903E8,0.716,0,0
0,0,0,1,4.8141349157E8,0.667,0,0
1,0,0,1,4.81413492288E8,0.718,0,0
0,0,0,1,4.81413492952E8,0.664,0,0
1,0,0,1,4.8141349367E8,0.718,0,0
0,0,0,1,4.81413494335E8,0.665,0,0
1,0,0,1,4.81413495057E8,0.722,0,0
0,0,0,1,4.81413495728E8,0.671,0,0
1,0,0,1,4.81413496453E8,0.725,0,0
0,0,0,1,4.81413497122E8,0.669,1,0
1,0,0,1,4.81413497846E8,0.724,1,0
0,0,0,1,4.81413498518E8,0.672,1,1
1,0,0,1,4.81413499245E8,0.727,1,1
0,0,0,1,4.81413499917E8,0.672,1,1
1,0,0,1,4.81413500646E8,0.729,0,0
0,0,0,1,4.81413501315E8,0.669,0,0
1,0,0,1,4.8141350204E8,0.725,0,0
0,0,0,1,4.81413502712E8,0.672,0,0
1,0,0,1,4.8141350344E8,0.728,0,0
0,0,0,1,4.81413504106E8,0.666,0,0
1,0,0,1,4.81413504834E8,0.728,0,0
0,0,0,1,4.81413507824E8,2.99,0,0
1,0,0,1,4.81413509006E8,1.182,0,0
0,0,0,1,4.81413509674E8,0.668,0,0
1,0,0,1,4.81413510392E8,0.718,0,0
0,0,0,1,4.81413511059E8,0.667,0,0
1,0,0,1,4.81413511778E8,0.719,0,0
0,0,0,1,4.81413512443E8,0.665,0,0
1,0,0,1,4.81413513159E8,0.716,0,0
0,0,0,1,4.81413513823E8,0.664,0,0
1,0,0,1,4.81413514539E8,0.716,0,0
0,0,0,1,4.814135152E8,0.661,0,0
1,0,0,1,4.81413515913E8,0.713,0,0
0,0,0,1,4.81413516574E8,0.661,0,0
1,0,0,1,4.81413517286E8,0.712,0,0
0,0,0,1,4.81413517944E8,0.658,0,0
1,0,0,1,4.81413518656E8,0.712,0,0
0,0,0,1,4.81413519316E8,0.66,0,0
1,0,0,1,4.8141352003E8,0.714,0,0
0,0,0,1,4.81413520685E8,0.655,0,0
1,0,0,1,4.81413521398E8,0.713,0,0
0,0,0,1,4.81413522059E8,0.661,0,0
1,0,0,1,4.81413522771E8,0.712,0,0
0,0,0,1,4.81413523437E8,0.666,0,0
1,0,0,1,4.81413524153E8,0.716,0,0
0,0,0,1,4.81413524817E8,0.664,1,0
1,0,0,1,4.81413525531E8,0.714,1,0
0,0,0,1,4.81413526198E8,0.667,1,1
1,0,0,1,4.81413526915E8,0.717,1,1
0,0,0,1,4.81413527585E8,0.67,1,1
1,0,0,1,4.81413528304E8,0.719,0,1
0,0,0,1,4.81413528969E8,0.665,0,0
1,0,0,1,4.81413529687E8,0.718,0,0
0,0,0,1,4.81413530355E8,0.668,0,0
1,0,0,1,4.81413531069E8,0.714,0,0
0,0,0,1,4.81413531736E8,0.667,0,0
1,0,0,1,4.81413532453E8,0.717,0,0
0,0,0,1,4.81413533118E8,0.665,0,0
1,0,0,1,4.81413533834E8,0.716,0,0
0,0,0,1,4.81413534499E8,0.665,0,0
1,0,0,1,4.81413535216E8,0.717,0,0
0,0,0,1,4.8141353588E8,0.664,0,0
1,0,0,1,4.81413536594E8,0.714,0,0
0,0,0,1,4.81413537261E8,0.667,0,0
1,0,0,1,4.81413537975E8,0.714,0,0
0,0,0,1,4.8141353864E8,0.665,0,0
1,0,0,1,4.81413539352E8,0.712,0,0
0,0,0,1,4.81413540021E8,0.669,0,0
1,0,0,1,4.81413540733E8,0.712,0,0
0,0,0,1,4.81413541401E8,0.668,0,0
1,0,0,1,4.81413542114E8,0.713,0,0
0,0,0,1,4.81413542782E8,0.668,0,0
1,0,0,1,4.81413543497E8,0.715,0,0
0,0,0,1,4.81413544162E8,0.665,0,0
1,0,0,1,4.81413544875E8,0.713,0,0
0,0,0,1,4.81413545543E8,0.668,0,0
1,0,0,1,4.8141354626E8,0.717,0,0
0,0,0,1,4.81413546924E8,0.664,0,0
1,0,0,1,4.81413547639E8,0.715,0,0
0,0,0,1,4.81413548308E8,0.669,0,0
1,0,0,1,4.81413549021E8,0.713,0,0
0,0,0,1,4.81413549691E8,0.67,0,0
1,0,0,1,4.81413550405E8,0.714,0,0
0,0,0,1,4.81413551075E8,0.67,0,0
1,0,0,1,4.81413551796E8,0.721,0,0
0,0,0,1,4.81413552463E8,0.667,1,0
1,0,0,1,4.81413553184E8,0.721,1,0
0,0,0,1,4.81413553853E8,0.669,1,1
1,0,0,1,4.81413554573E8,0.72,1,1
0,0,0,1,4.81413555245E8,0.672,1,1
1,0,0,1,4.81413555966E8,0.721,0,1
0,0,0,1,4.81413556636E8,0.67,0,0
1,0,0,1,4.81413557356E8,0.72,0,0
0,0,0,1,4.8141355803E8,0.674,0,0
1,0,0,1,4.81413558746E8,0.716,0,0
0,0,0,1,4.81413559417E8,0.671,0,0
1,0,0,1,4.81413560133E8,0.716,0,0
0,0,0,1,4.81413560801E8,0.668,0,0
1,0,0,1,4.81413561519E8,0.718,0,0
0,0,0,1,4.81413562186E8,0.667,0,0
1,0,0,1,4.81413562904E8,0.718,0,0
0,0,0,1,4.8141356357E8,0.666,0,0
1,0,0,1,4.81413564288E8,0.718,0,0
1,1,0,1,4.81413564361E8,0.073,0,0
1,0,0,1,4.81413564361E8,0.0,0,0
0,0,0,1,4.81413564955E8,0.594,0,0
1,0,0,1,4.81413565671E8,0.716,0,0
0,0,0,1,4.81413566338E8,0.667,0,0
1,0,0,1,4.81413567055E8,0.717,0,0
0,0,0,1,4.81413567725E8,0.67,0,0
1,0,0,1,4.81413568447E8,0.722,0,0
0,0,0,1,4.81413569116E8,0.669,0,0
1,0,0,1,4.81413569838E8,0.722,0,0
0,0,0,1,4.81413570507E8,0.669,0,0
1,0,0,1,4.8141357123E8,0.723,0,0
0,0,0,1,4.81413571901E8,0.671,0,0
1,0,0,1,4.81413572624E8,0.723,0,0
0,0,0,1,4.81413573296E8,0.672,0,0
1,0,0,1,4.81413574022E8,0.726,0,0
0,0,0,1,4.81413574695E8,0.673,0,0
1,0,0,1,4.81413575424E8,0.729,0,0
0,0,0,1,4.81413576095E8,0.671,0,0
1,0,0,1,4.81413576827E8,0.732,0,0
0,0,0,1,4.81413577498E8,0.671,0,0
1,0,0,1,4.81413578228E8,0.73,0,0
0,0,0,1,4.81413578908E8,0.68,0,0
1,0,0,1,4.8141357964E8,0.732,0,0
0,0,0,1,4.81413580319E8,0.679,1,0
1,0,0,1,4.81413581051E8,0.732,1,0
0,0,0,1,4.81413581732E8,0.681,1,1
1,0,0,1,4.8141358247E8,0.738,1,1
0,0,0,1,4.81413583148E8,0.678,1,1
1,0,0,1,4.81413583888E8,0.74,0,0
1,0,1,1,4.81413584103E8,0.215,0,0
1,0,0,1,4.81413584106E8,0.003,0,0
0,0,0,1,4.81413584564E8,0.458,0,0
1,0,0,1,4.81413585298E8,0.734,0,0
0,0,0,1,4.81413585977E8,0.679,0,0
1,0,0,1,4.81413586714E8,0.737,0,0
0,0,0,1,4.81413587389E8,0.675,0,0
1,0,0,1,4.81413588125E8,0.736,0,0
0,0,0,1,4.81413591178E8,3.053,0,0
1,0,0,1,4.81413592367E8,1.189,0,0
0,0,0,1,4.81413593045E8,0.678,0,0
1,0,0,1,4.81413593781E8,0.736,0,0
0,0,0,1,4.81413594461E8,0.68,0,0
1,0,0,1,4.81413595195E8,0.734,0,0
0,0,0,1,4.81413595879E8,0.684,0,0
1,0,0,1,4.81413596614E8,0.735,0,0
0,0,0,1,4.81413597298E8,0.684,0,0
1,0,0,1,4.81413598037E8,0.739,0,0
0,0,0,1,4.81413598722E8,0.685,0,0
1,0,0,1,4.81413599464E8,0.742,0,0
0,0,0,1,4.81413600147E8,0.683,0,0
1,0,0,1,4.8141360089E8,0.743,0,0
0,0,0,1,4.81413601576E8,0.686,0,0
1,0,0,1,4.81413602319E8,0.743,0,0
0,0,0,1,4.81413603005E8,0.686,0,0
1,0,0,1,4.81413603752E8,0.747,0,0
0,0,0,1,4.81413604442E8,0.69,0,0
1,0,0,1,4.81413605192E8,0.75,0,0
0,0,0,1,4.81413605881E8,0.689,0,0
1,0,0,1,4.81413606632E8,0.751,0,0
0,0,0,1,4.81413607328E8,0.696,0,0
1,0,0,1,4.81413608081E8,0.753,0,0
0,0,0,1,4.81413608778E8,0.697,1,0
1,0,0,1,4.8141360953E8,0.752,1,0
0,0,0,1,4.81413610233E8,0.703,1,1
1,0,0,1,4.81413610988E8,0.755,1,1
0,0,0,1,4.8141361169E8,0.702,1,1
1,0,0,1,4.81413612446E8,0.756,0,0
0,0,0,1,4.81413613149E8,0.703,0,0
1,0,0,1,4.81413613903E8,0.754,0,0
0,0,0,1,4.81413614604E8,0.701,0,0
1,0,0,1,4.81413615357E8,0.753,0,0
0,0,0,1,4.81413616059E8,0.702,0,0
1,0,0,1,4.81413616809E8,0.75,0,0
0,0,0,1,4.81413617509E8,0.7,0,0
1,0,0,1,4.81413618263E8,0.754,0,0
0,0,0,1,4.81413618957E8,0.694,0,0
1,0,0,1,4.81413619708E8,0.751,0,0
0,0,0,1,4.81413620403E8,0.695,0,0
1,0,0,1,4.81413621149E8,0.746,0,0
0,0,0,1,4.81413621845E8,0.696,0,0
1,0,0,1,4.8141362259E8,0.745,0,0
0,0,0,1,4.81413623283E8,0.693,0,0
1,0,0,1,4.81413624026E8,0.743,0,0
0,0,0,1,4.81413624716E8,0.69,0,0
1,0,0,1,4.81413625458E8,0.742,0,0
0,0,0,1,4.81413626146E8,0.688,0,0
1,0,0,1,4.81413626884E8,0.738,0,0
0,0,0,1,4.81413627571E8,0.687,0,0
1,0,0,1,4.81413628309E8,0.738,0,0
0,0,0,1,4.8141362899E8,0.681,0,0
1,0,0,1,4.81413629728E8,0.738,0,0
0,0,0,1,4.81413630411E8,0.683,0,0
1,0,0,1,4.81413631147E8,0.736,0,0
0,0,0,1,4.81413631833E8,0.686,0,0
1,0,0,1,4.81413632569E8,0.736,0,0
0,0,0,1,4.81413633253E8,0.684,0,0
1,0,0,1,4.81413633984E8,0.731,0,0
0,0,0,1,4.81413634674E8,0.69,0,0
1,0,0,1,4.81413635411E8,0.737,0,0
0,0,0,1,4.81413636098E8,0.687,0,0
1,0,0,1,4.8141363684E8,0.742,0,0
0,0,0,1,4.81413637527E8,0.687,1,0
1,0,0,1,4.81413638269E8,0.742,1,0
0,0,0,1,4.81413638958E8,0.689,1,1
1,0,0,1,4.814136397E8,0.742,1,1
0,0,0,1,4.81413640391E8,0.691,1,1
1,0,0,1,4.81413641132E8,0.741,0,0
0,0,0,1,4.81413641826E8,0.694,0,0
1,0,0,1,4.81413642565E8,0.739,0,0
0,0,0,1,4.81413643262E8,0.697,0,0
1,0,0,1,4.81413644001E8,0.739,0,0
0,0,0,1,4.81413644693E8,0.692,0,0
1,0,0,1,4.81413645432E8,0.739,0,0
0,0,0,1,4.8141364612E8,0.688,0,0
1,0,0,1,4.81413646856E8,0.736,0,0
0,0,0,1,4.81413647549E8,0.693,0,0
1,0,0,1,4.81413648289E8,0.74,0,0
0,0,0,1,4.81413648977E8,0.688,0,0
1,0,0,1,4.81413649719E8,0.742,0,0
0,0,0,1,4.81413650407E8,0.688,0,0
1,0,0,1,4.81413651142E8,0.735,0,0
0,0,0,1,4.81413651835E8,0.693,0,0
1,0,0,1,4.81413652573E8,0.738,0,0
0,0,0,1,4.81413653266E8,0.693,0,0
1,0,0,1,4.81413654007E8,0.741,0,0
0,0,0,1,4.81413654701E8,0.694,0,0
1,0,0,1,4.81413655448E8,0.747,0,0
0,0,0,1,4.81413656137E8,0.689,0,0
1,0,0,1,4.81413656884E8,0.747,0,0
0,0,0,1,4.81413657577E8,0.693,0,0
1,0,0,1,4.81413658325E8,0.748,0,0
0,0,0,1,4.81413659021E8,0.696,0,0
1,0,0,1,4.81413659767E8,0.746,0,0
0,0,0,1,4.81413660464E8,0.697,0,0
1,0,0,1,4.81413661217E8,0.753,0,0
0,0,0,1,4.81413661912E8,0.695,0,0
1,0,0,1,4.81413662671E8,0.759,0,0
0,0,0,1,4.81413663368E8,0.697,0,0
1,0,0,1,4.81413664127E8,0.759,0,0
0,0,0,1,4.81413664831E8,0.704,0,0
1,0,0,1,4.81413665591E8,0.76,0,0
0,0,0,1,4.81413666297E8,0.706,1,0
1,0,0,1,4.81413667059E8,0.762,1,0
0,0,0,1,4.81413667766E8,0.707,1,1
1,0,0,1,4.81413668532E8,0.766,1,1
0,0,0,1,4.81413669238E8,0.706,1,1
1,0,0,1,4.81413670005E8,0.767,0,0
0,0,0,1,4.81413670711E8,0.706,0,0
1,0,0,1,4.81413671476E8,0.765,0,0
0,0,0,1,4.81413672179E8,0.703,0,0
1,0,0,1,4.81413672947E8,0.768,0,0
0,0,0,1,4.81413673648E8,0.701,0,0
1,0,0,1,4.81413674414E8,0.766,0,0
0,0,0,1,4.81413677608E8,3.194,0,0
1,0,0,1,4.81413678805E8,1.197,0,0
0,0,0,1,4.81413679509E8,0.704,0,0
1,0,0,1,4.81413680267E8,0.758,0,0
0,0,0,1,4.81413680969E8,0.702,0,0
1,0,0,1,4.81413681728E8,0.759,0,0
0,0,0,1,4.8141368243E8,0.702,0,0
1,0,0,1,4.81413683185E8,0.755,0,0
0,0,0,1,4.81413683888E8,0.703,0,0
1,0,0,1,4.81413684647E8,0.759,0,0
0,0,0,1,4.81413685347E8,0.7,0,0
1,0,0,1,4.81413686103E8,0.756,0,0
0,0,0,1,4.81413686802E8,0.699,0,0
1,0,0,1,4.81413687558E8,0.756,0,0
0,0,0,1,4.81413688255E8,0.697,0,0
1,0,0,1,4.81413689011E8,0.756,0,0
0,0,0,1,4.81413689705E8,0.694,0,0
1,0,0,1,4.81413690461E8,0.756,0,0
0,0,0,1,4.81413691157E8,0.696,0,0
1,0,0,1,4.81413691912E8,0.755,0,0
0,0,0,1,4.81413692615E8,0.703,0,0
1,0,0,1,4.81413693369E8,0.754,0,0
0,0,0,1,4.8141369407E8,0.701,0,0
1,0,0,1,4.81413694827E8,0.757,0,0
0,0,0,1,4.81413695533E8,0.706,1,0
1,0,0,1,4.81413696293E8,0.76,1,0
0,0,0,1,4.81413696997E8,0.704,1,1
1,0,0,1,4.81413697758E8,0.761,1,1
0,0,0,1,4.81413698464E8,0.706,1,1
1,0,0,1,4.81413699224E8,0.76,0,0
0,0,0,1,4.8141369993E8,0.706,0,0
1,0,0,1,4.81413700691E8,0.761,0,0
0,0,0,1,4.81413701397E8,0.706,0,0
1,0,0,1,4.81413702155E8,0.758,0,0
0,0,0,1,4.81413702864E8,0.709,0,0
1,0,0,1,4.81413703621E8,0.757,0,0
0,0,0,1,4.81413704327E8,0.706,0,0
1,0,0,1,4.81413705084E8,0.757,0,0
0,0,0,1,4.81413705788E8,0.704,0,0
1,0,0,1,4.81413706545E8,0.757,0,0
0,0,0,1,4.81413707246E8,0.701,0,0
1,0,0,1,4.81413708002E8,0.756,0,0
0,0,0,1,4.81413708705E8,0.703,0,0
1,0,0,1,4.81413709457E8,0.752,0,0
0,0,0,1,4.81413710159E8,0.702,0,0
1,0,0,1,4.81413710908E8,0.749,0,0
0,0,0,1,4.81413711611E8,0.703,0,0
1,0,0,1,4.81413712362E8,0.751,0,0
0,0,0,1,4.81413713061E8,0.699,0,0
1,0,0,1,4.81413713807E8,0.746,0,0
0,0,0,1,4.81413714506E8,0.699,0,0
1,0,0,1,4.81413715254E8,0.748,0,0
0,0,0,1,4.81413715949E8,0.695,0,0
1,0,0,1,4.81413716696E8,0.747,0,0
0,0,0,1,4.81413717392E8,0.696,0,0
1,0,0,1,4.81413718138E8,0.746,0,0
0,0,0,1,4.81413718835E8,0.697,0,0
1,0,0,1,4.8141371958E8,0.745,0,0
0,0,0,1,4.81413720276E8,0.696,0,0
1,0,0,1,4.81413721021E8,0.745,0,0
0,0,0,1,4.81413721719E8,0.698,0,0
1,0,0,1,4.81413722462E8,0.743,0,0
0,0,0,1,4.81413723163E8,0.701,0,0
1,0,0,1,4.81413723913E8,0.75,0,0
0,0,0,1,4.81413724612E8,0.699,1,0
1,0,0,1,4.81413725364E8,0.752,1,0
0,0,0,1,4.81413726062E8,0.698,1,1
1,0,0,1,4.81413726815E8,0.753,1,1
0,0,0,1,4.81413727516E8,0.701,1,1
1,0,0,1,4.81413728269E8,0.753,0,1
0,0,0,1,4.81413728971E8,0.702,0,0
1,0,0,1,4.81413729719E8,0.748,0,0
0,0,0,1,4.81413730423E8,0.704,0,0
1,0,0,1,4.81413731173E8,0.75,0,0
0,0,0,1,4.81413731874E8,0.701,0,0
1,0,0,1,4.81413732622E8,0.748,0,0
0,0,0,1,4.8141373332E8,0.698,0,0
1,0,0,1,4.81413734065E8,0.745,0,0
0,0,0,1,4.81413734763E8,0.698,0,0
1,0,0,1,4.81413735511E8,0.748,0,0
0,0,0,1,4.81413736209E8,0.698,0,0
1,0,0,1,4.81413736954E8,0.745,0,0
1,1,0,1,4.81413737099E8,0.145,0,0
1,0,0,1,4.81413737099E8,0.0,0,0
0,0,0,1,4.81413737652E8,0.553,0,0
1,0,0,1,4.81413738395E8,0.743,0,0
0,0,0,1,4.81413739092E8,0.697,0,0
1,0,0,1,4.81413739837E8,0.745,0,0
0,0,0,1,4.81413740532E8,0.695,0,0
1,0,0,1,4.81413741283E8,0.751,0,0
0,0,0,1,4.81413741977E8,0.694,0,0
1,0,0,1,4.81413742728E8,0.751,0,0
0,0,0,1,4.81413743418E8,0.69,0,0
1,0,0,1,4.81413744169E8,0.751,0,0
0,0,0,1,4.81413744858E8,0.689,0,0
1,0,0,1,4.81413745609E8,0.751,0,0
0,0,0,1,4.81413746299E8,0.69,0,0
