#Firmware: console20241002 firmware N/A
PriLevel,SecLevel,Trigger,Sync,Time,ToothTime,coil,inj
0,0,0,1,4525802.076,0.25,1,0
1,0,0,1,4525802.345,0.269,1,1
0,0,0,1,4525802.596,0.251,1,1
1,0,0,1,4525802.866,0.27,1,1
0,0,0,1,4525803.117,0.251,1,1
1,0,0,1,4525803.387,0.27,1,1
0,0,0,1,4525803.636,0.249,1,1
1,0,0,1,4525803.907,0.271,1,1
0,0,0,1,4525804.159,0.252,0,1
1,0,0,1,4525804.43,0.271,0,1
0,0,0,1,4525804.681,0.251,0,1
1,0,0,1,4525804.951,0.27,0,1
0,0,0,1,4525805.202,0.251,0,1
1,0,0,1,4525805.475,0.273,0,0
0,0,0,1,4525805.725,0.25,0,0
1,0,0,1,4525805.998,0.273,0,0
0,0,0,1,4525806.249,0.251,0,0
1,0,0,1,4525806.521,0.272,0,0
0,0,0,1,4525806.772,0.251,0,0
1,0,0,1,4525807.044,0.272,0,0
0,0,0,1,4525807.294,0.25,0,0
1,0,0,1,4525807.567,0.273,0,0
0,0,0,1,4525808.66,1.093,0,0
1,0,0,1,4525809.132,0.472,0,0
0,0,0,1,4525809.38,0.248,0,0
1,0,0,1,4525809.651,0.271,0,0
0,0,0,1,4525809.899,0.248,0,0
1,0,0,1,4525810.168,0.269,0,0
0,0,0,1,4525810.417,0.249,0,0
1,0,0,1,4525810.687,0.27,0,0
0,0,0,1,4525810.937,0.25,0,0
1,0,0,1,4525811.207,0.27,0,0
0,0,0,1,4525811.456,0.249,1,0
1,0,0,1,4525811.726,0.27,1,0
0,0,0,1,4525811.976,0.25,1,0
1,0,0,1,4525812.245,0.269,1,0
0,0,0,1,4525812.495,0.25,1,0
1,0,0,1,4525812.766,0.271,1,1
0,0,0,1,4525813.014,0.248,1,1
1,0,0,1,4525813.284,0.27,1,1
0,0,0,1,4525813.533,0.249,1,1
1,0,0,1,4525813.803,0.27,1,1
0,0,0,1,4525814.052,0.249,1,1
1,0,0,1,4525814.323,0.271,1,1
0,0,0,1,4525814.574,0.251,0,1
1,0,0,1,4525814.844,0.27,0,1
0,0,0,1,4525815.095,0.251,0,1
1,0,0,1,4525815.365,0.27,0,1
0,0,0,1,4525815.617,0.252,0,1
1,0,0,1,4525815.888,0.271,0,1
0,0,0,1,4525816.139,0.251,0,1
1,0,0,1,4525816.41,0.271,0,0
0,0,0,1,4525816.662,0.252,0,0
1,0,0,1,4525816.931,0.269,0,0
0,0,0,1,4525817.184,0.253,0,0
1,0,0,1,4525817.454,0.27,0,0
0,0,0,1,4525817.706,0.252,0,0
1,0,0,1,4525817.975,0.269,0,0
0,0,0,1,4525818.228,0.253,0,0
1,0,0,1,4525818.5,0.272,0,0
0,0,0,1,4525818.752,0.252,0,0
1,0,0,1,4525819.023,0.271,0,0
0,0,0,1,4525819.274,0.251,0,0
1,0,0,1,4525819.547,0.273,0,0
0,0,0,1,4525819.799,0.252,0,0
1,0,0,1,4525820.069,0.27,0,0
0,0,0,1,4525820.32,0.251,0,0
1,0,0,1,4525820.592,0.272,0,0
0,0,0,1,4525820.843,0.251,0,0
1,0,0,1,4525821.114,0.271,0,0
0,0,0,1,4525821.366,0.252,0,0
1,0,0,1,4525821.636,0.27,0,0
0,0,0,1,4525821.889,0.253,1,0
1,0,0,1,4525822.159,0.27,1,0
0,0,0,1,4525822.41,0.251,1,0
1,0,0,1,4525822.681,0.271,1,0
0,0,0,1,4525822.933,0.252,1,0
1,0,0,1,4525823.204,0.271,1,1
0,0,0,1,4525823.456,0.252,1,1
1,0,0,1,4525823.725,0.269,1,1
0,0,0,1,4525823.977,0.252,1,1
1,0,0,1,4525824.247,0.27,1,1
0,0,0,1,4525824.499,0.252,1,1
1,0,0,1,4525824.77,0.271,1,1
0,0,0,1,4525825.02,0.25,0,1
1,0,0,1,4525825.292,0.272,0,1
0,0,0,1,4525825.543,0.251,0,1
1,0,0,1,4525825.814,0.271,0,1
0,0,0,1,4525826.066,0.252,0,1
1,0,0,1,4525826.337,0.271,0,0
0,0,0,1,4525826.589,0.252,0,0
1,0,0,1,4525826.86,0.271,0,0
0,0,0,1,4525827.112,0.252,0,0
1,0,0,1,4525827.384,0.272,0,0
0,0,0,1,4525827.637,0.253,0,0
1,0,0,1,4525864.828,37.191,1,1
0,0,0,1,4525865.079,0.251,1,1
1,0,0,1,4525865.347,0.268,1,1
0,0,0,1,4525865.597,0.25,1,1
1,0,0,1,4525865.868,0.271,1,1
0,0,0,1,4525866.116,0.248,1,1
1,0,0,1,4525866.387,0.271,1,1
0,0,0,1,4525866.638,0.251,0,1
1,0,0,1,4525866.908,0.27,0,1
0,0,0,1,4525867.159,0.251,0,1
1,0,0,1,4525867.428,0.269,0,1
0,0,0,1,4525867.68,0.252,0,1
1,0,0,1,4525867.95,0.27,0,0
0,0,0,1,4525868.201,0.251,0,0
1,0,0,1,4525868.472,0.271,0,0
0,0,0,1,4525868.723,0.251,0,0
1,0,0,1,4525868.993,0.27,0,0
0,0,0,1,4525869.245,0.252,0,0
1,0,0,1,4525869.515,0.27,0,0
0,0,0,1,4525869.766,0.251,0,0
1,0,0,1,4525870.038,0.272,0,0
0,0,0,1,4525871.143,1.105,0,0
1,0,0,1,4525871.602,0.459,0,0
0,0,0,1,4525871.85,0.248,0,0
1,0,0,1,4525872.121,0.271,0,0
0,0,0,1,4525872.369,0.248,0,0
1,0,0,1,4525872.637,0.268,0,0
0,0,0,1,4525872.886,0.249,0,0
1,0,0,1,4525873.155,0.269,0,0
0,0,0,1,4525873.404,0.249,0,0
1,0,0,1,4525873.673,0.269,0,0
0,0,0,1,4525873.922,0.249,1,0
1,0,0,1,4525874.191,0.269,1,0
0,0,0,1,4525874.441,0.25,1,0
1,0,0,1,4525874.71,0.269,1,0
0,0,0,1,4525874.959,0.249,1,0
1,0,0,1,4525875.228,0.269,1,1
0,0,0,1,4525875.476,0.248,1,1
1,0,0,1,4525875.746,0.27,1,1
0,0,0,1,4525875.994,0.248,1,1
1,0,0,1,4525876.264,0.27,1,1
0,0,0,1,4525876.514,0.25,1,1
1,0,0,1,4525876.782,0.268,1,1
0,0,0,1,4525877.034,0.252,0,1
1,0,0,1,4525877.304,0.27,0,1
0,0,0,1,4525877.553,0.249,0,1
1,0,0,1,4525877.823,0.27,0,1
0,0,0,1,4525878.074,0.251,0,1
1,0,0,1,4525878.343,0.269,0,1
0,0,0,1,4525878.595,0.252,0,1
1,0,0,1,4525878.864,0.269,0,1
0,0,0,1,4525879.115,0.251,0,0
1,0,0,1,4525879.384,0.269,0,0
0,0,0,1,4525879.637,0.253,0,0
1,0,0,1,4525879.906,0.269,0,0
0,0,0,1,4525880.158,0.252,0,0
1,0,0,1,4525880.427,0.269,0,0
0,0,0,1,4525880.679,0.252,0,0
1,0,0,1,4525880.95,0.271,0,0
0,0,0,1,4525881.201,0.251,0,0
1,0,0,1,4525881.471,0.27,0,0
0,0,0,1,4525881.724,0.253,0,0
1,0,0,1,4525881.993,0.269,0,0
0,0,0,1,4525882.245,0.252,0,0
1,0,0,1,4525882.514,0.269,0,0
0,0,0,1,4525882.767,0.253,0,0
1,0,0,1,4525883.037,0.27,0,0
0,0,0,1,4525883.289,0.252,0,0
1,0,0,1,4525883.559,0.27,0,0
0,0,0,1,4525883.81,0.251,0,0
1,0,0,1,4525884.08,0.27,0,0
0,0,0,1,4525884.332,0.252,1,0
1,0,0,1,4525884.602,0.27,1,0
0,0,0,1,4525884.854,0.252,1,0
1,0,0,1,4525885.122,0.268,1,0
0,0,0,1,4525885.375,0.253,1,0
1,0,0,1,4525885.645,0.27,1,1
0,0,0,1,4525885.897,0.252,1,1
1,0,0,1,4525886.167,0.27,1,1
0,0,0,1,4525886.418,0.251,1,1
1,0,0,1,4525886.686,0.268,1,1
0,0,0,1,4525886.939,0.253,1,1
1,0,0,1,4525887.208,0.269,1,1
0,0,0,1,4525887.46,0.252,0,1
1,0,0,1,4525887.729,0.269,0,1
0,0,0,1,4525887.981,0.252,0,1
1,0,0,1,4525888.251,0.27,0,1
0,0,0,1,4525888.503,0.252,0,1
1,0,0,1,4525888.773,0.27,0,0
0,0,0,1,4525889.024,0.251,0,0
1,0,0,1,4525889.296,0.272,0,0
0,0,0,1,4525889.548,0.252,0,0
1,0,0,1,4525889.818,0.27,0,0
0,0,0,1,4525890.071,0.253,0,0
1,0,0,1,4525890.34,0.269,0,0
0,0,0,1,4525890.594,0.254,0,0
1,0,0,1,4525890.862,0.268,0,0
0,0,0,1,4525891.113,0.251,0,0
1,0,0,1,4525891.381,0.268,0,0
0,0,0,1,4525891.633,0.252,0,0
1,0,0,1,4525891.902,0.269,0,0
0,0,0,1,4525892.153,0.251,0,0
1,0,0,1,4525892.42,0.267,0,0
1,1,0,1,4525892.471,0.051,0,0
1,0,0,1,4525892.471,0.0,0,0
0,0,0,1,4525892.671,0.2,0,0
1,0,0,1,4525892.938,0.267,0,0
0,0,0,1,4525893.188,0.25,0,0
1,0,0,1,4525893.455,0.267,0,0
0,0,0,1,4525893.706,0.251,0,0
1,0,0,1,4525893.975,0.269,0,0
0,0,0,1,4525894.224,0.249,0,0
1,0,0,1,4525894.493,0.269,0,0
0,0,0,1,4525894.742,0.249,1,0
1,0,0,1,4525895.011,0.269,1,0
0,0,0,1,4525895.261,0.25,1,0
1,0,0,1,4525895.529,0.268,1,0
0,0,0,1,4525895.778,0.249,1,0
1,0,0,1,4525896.046,0.268,1,1
0,0,0,1,4525896.297,0.251,1,1
1,0,0,1,4525896.566,0.269,1,1
0,0,0,1,4525896.815,0.249,1,1
1,0,0,1,4525897.084,0.269,1,1
0,0,0,1,4525897.334,0.25,1,1
1,0,0,1,4525897.602,0.268,1,1
0,0,0,1,4525897.854,0.252,0,1
1,0,0,1,4525898.123,0.269,0,1
0,0,0,1,4525898.375,0.252,0,1
1,0,0,1,4525898.642,0.267,0,1
0,0,0,1,4525898.894,0.252,0,1
1,0,0,1,4525899.164,0.27,0,1
0,0,0,1,4525899.415,0.251,0,1
1,0,0,1,4525899.683,0.268,0,1
1,0,1,1,4525899.742,0.059,0,0
1,0,0,1,4525899.745,0.003,0,0
0,0,0,1,4525899.934,0.189,0,0
1,0,0,1,4525900.203,0.269,0,0
0,0,0,1,4525900.454,0.251,0,0
1,0,0,1,4525900.724,0.27,0,0
0,0,0,1,4525900.973,0.249,0,0
1,0,0,1,4525901.244,0.271,0,0
0,0,0,1,4525902.364,1.12,0,0
1,0,0,1,4525902.813,0.449,0,0
0,0,0,1,4525903.062,0.249,0,0
1,0,0,1,4525903.336,0.274,0,0
0,0,0,1,4525903.586,0.25,0,0
1,0,0,1,4525903.858,0.272,0,0
0,0,0,1,4525904.11,0.252,0,0
1,0,0,1,4525904.383,0.273,0,0
0,0,0,1,4525904.635,0.252,0,0
1,0,0,1,4525904.906,0.271,0,0
0,0,0,1,4525905.158,0.252,1,0
1,0,0,1,4525905.432,0.274,1,0
0,0,0,1,4525905.683,0.251,1,0
1,0,0,1,4525905.954,0.271,1,0
0,0,0,1,4525906.206,0.252,1,0
1,0,0,1,4525906.478,0.272,1,1
0,0,0,1,4525906.729,0.251,1,1
1,0,0,1,4525907.001,0.272,1,1
0,0,0,1,4525907.252,0.251,1,1
1,0,0,1,4525907.523,0.271,1,1
0,0,0,1,4525907.774,0.251,1,1
1,0,0,1,4525908.046,0.272,1,1
0,0,0,1,4525908.298,0.252,0,1
1,0,0,1,4525908.57,0.272,0,1
0,0,0,1,4525908.823,0.253,0,1
1,0,0,1,4525909.094,0.271,0,1
0,0,0,1,4525909.347,0.253,0,1
1,0,0,1,4525909.619,0.272,0,0
0,0,0,1,4525909.872,0.253,0,0
1,0,0,1,4525910.143,0.271,0,0
0,0,0,1,4525910.398,0.255,0,0
1,0,0,1,4525910.67,0.272,0,0
0,0,0,1,4525910.923,0.253,0,0
1,0,0,1,4525911.195,0.272,0,0
0,0,0,1,4525911.45,0.255,0,0
1,0,0,1,4525911.72,0.27,0,0
0,0,0,1,4525911.974,0.254,0,0
1,0,0,1,4525912.245,0.271,0,0
0,0,0,1,4525912.498,0.253,0,0
1,0,0,1,4525912.771,0.273,0,0
0,0,0,1,4525913.022,0.251,0,0
1,0,0,1,4525913.291,0.269,0,0
0,0,0,1,4525913.544,0.253,0,0
1,0,0,1,4525913.814,0.27,0,0
0,0,0,1,4525914.065,0.251,0,0
1,0,0,1,4525914.335,0.27,0,0
0,0,0,1,4525914.587,0.252,0,0
1,0,0,1,4525914.857,0.27,0,0
0,0,0,1,4525915.108,0.251,0,0
1,0,0,1,4525915.378,0.27,0,0
0,0,0,1,4525915.629,0.251,1,0
1,0,0,1,4525915.899,0.27,1,0
0,0,0,1,4525916.15,0.251,1,0
1,0,0,1,4525916.419,0.269,1,0
0,0,0,1,4525916.671,0.252,1,0
1,0,0,1,4525916.94,0.269,1,1
0,0,0,1,4525917.193,0.253,1,1
1,0,0,1,4525917.462,0.269,1,1
0,0,0,1,4525917.715,0.253,1,1
1,0,0,1,4525917.982,0.267,1,1
0,0,0,1,4525918.235,0.253,1,1
1,0,0,1,4525918.504,0.269,1,1
0,0,0,1,4525918.756,0.252,0,1
1,0,0,1,4525919.027,0.271,0,1
0,0,0,1,4525919.278,0.251,0,1
1,0,0,1,4525919.549,0.271,0,1
0,0,0,1,4525919.801,0.252,0,1
1,0,0,1,4525920.071,0.27,0,1
0,0,0,1,4525920.323,0.252,0,1
1,0,0,1,4525920.594,0.271,0,0
0,0,0,1,4525920.846,0.252,0,0
1,0,0,1,4525921.116,0.27,0,0
0,0,0,1,4525921.369,0.253,0,0
1,0,0,1,4525921.638,0.269,0,0
0,0,0,1,4525921.892,0.254,0,0
1,0,0,1,4525922.161,0.269,0,0
0,0,0,1,4525922.414,0.253,0,0
1,0,0,1,4525922.683,0.269,0,0
0,0,0,1,4525922.937,0.254,0,0
1,0,0,1,4525923.208,0.271,0,0
0,0,0,1,4525923.461,0.253,0,0
1,0,0,1,4525923.732,0.271,0,0
0,0,0,1,4525923.984,0.252,0,0
1,0,0,1,4525924.254,0.27,0,0
0,0,0,1,4525924.507,0.253,0,0
1,0,0,1,4525924.777,0.27,0,0
0,0,0,1,4525925.031,0.254,0,0
1,0,0,1,4525925.304,0.273,0,0
0,0,0,1,4525925.555,0.251,0,0
1,0,0,1,4525925.828,0.273,0,0
0,0,0,1,4525926.08,0.252,1,0
1,0,0,1,4525926.35,0.27,1,0
0,0,0,1,4525926.603,0.253,1,0
1,0,0,1,4525926.875,0.272,1,0
0,0,0,1,4525927.127,0.252,1,0
1,0,0,1,4525927.398,0.271,1,1
0,0,0,1,4525927.65,0.252,1,1
1,0,0,1,4525927.922,0.272,1,1
0,0,0,1,4525928.174,0.252,1,1
1,0,0,1,4525928.445,0.271,1,1
0,0,0,1,4525928.695,0.25,1,1
1,0,0,1,4525928.967,0.272,1,1
0,0,0,1,4525929.219,0.252,0,1
1,0,0,1,4525929.492,0.273,0,1
0,0,0,1,4525929.744,0.252,0,1
1,0,0,1,4525930.014,0.27,0,1
0,0,0,1,4525930.267,0.253,0,1
1,0,0,1,4525930.539,0.272,0,0
0,0,0,1,4525930.791,0.252,0,0
0,0,0,1,4525965.694,34.903,0,0
1,0,0,1,4525965.966,0.272,0,0
0,0,0,1,4525966.215,0.249,0,0
1,0,0,1,4525966.484,0.269,0,0
0,0,0,1,4525966.735,0.251,0,0
1,0,0,1,4525967.006,0.271,0,0
0,0,0,1,4525967.255,0.249,0,0
1,0,0,1,4525967.526,0.271,0,0
0,0,0,1,4525967.776,0.25,1,0
1,0,0,1,4525968.048,0.272,1,0
0,0,0,1,4525968.297,0.249,1,0
1,0,0,1,4525968.566,0.269,1,0
0,0,0,1,4525968.817,0.251,1,0
1,0,0,1,4525969.087,0.27,1,1
0,0,0,1,4525969.335,0.248,1,1
1,0,0,1,4525969.606,0.271,1,1
0,0,0,1,4525969.855,0.249,1,1
1,0,0,1,4525970.125,0.27,1,1
0,0,0,1,4525970.375,0.25,1,1
1,0,0,1,4525970.644,0.269,1,1
0,0,0,1,4525970.896,0.252,0,1
1,0,0,1,4525971.165,0.269,0,1
0,0,0,1,4525971.415,0.25,0,1
1,0,0,1,4525971.685,0.27,0,1
0,0,0,1,4525971.936,0.251,0,1
1,0,0,1,4525972.206,0.27,0,0
0,0,0,1,4525972.458,0.252,0,0
1,0,0,1,4525972.728,0.27,0,0
0,0,0,1,4525972.98,0.252,0,0
1,0,0,1,4525973.25,0.27,0,0
0,0,0,1,4525973.501,0.251,0,0
1,0,0,1,4525973.771,0.27,0,0
0,0,0,1,4525974.022,0.251,0,0
1,0,0,1,4525974.291,0.269,0,0
0,0,0,1,4525974.543,0.252,0,0
1,0,0,1,4525974.812,0.269,0,0
0,0,0,1,4525975.062,0.25,0,0
1,0,0,1,4525975.331,0.269,0,0
0,0,0,1,4525975.58,0.249,0,0
1,0,0,1,4525975.849,0.269,0,0
0,0,0,1,4525976.099,0.25,0,0
1,0,0,1,4525976.366,0.267,0,0
0,0,0,1,4525976.615,0.249,0,0
1,0,0,1,4525976.883,0.268,0,0
0,0,0,1,4525977.132,0.249,0,0
1,0,0,1,4525977.399,0.267,0,0
0,0,0,1,4525977.648,0.249,0,0
1,0,0,1,4525977.915,0.267,0,0
0,0,0,1,4525978.164,0.249,1,0
1,0,0,1,4525978.431,0.267,1,0
0,0,0,1,4525978.681,0.25,1,0
1,0,0,1,4525978.947,0.266,1,0
0,0,0,1,4525979.196,0.249,1,0
1,0,0,1,4525979.463,0.267,1,1
0,0,0,1,4525979.713,0.25,1,1
1,0,0,1,4525979.98,0.267,1,1
0,0,0,1,4525980.23,0.25,1,1
1,0,0,1,4525980.495,0.265,1,1
0,0,0,1,4525980.746,0.251,1,1
1,0,0,1,4525981.011,0.265,1,1
0,0,0,1,4525981.262,0.251,0,1
1,0,0,1,4525981.528,0.266,0,1
0,0,0,1,4525981.78,0.252,0,1
1,0,0,1,4525982.045,0.265,0,1
0,0,0,1,4525982.296,0.251,0,1
1,0,0,1,4525982.563,0.267,0,1
0,0,0,1,4525982.814,0.251,0,1
1,0,0,1,4525983.08,0.266,0,1
0,0,0,1,4525983.333,0.253,0,0
1,0,0,1,4525983.599,0.266,0,0
0,0,0,1,4525983.851,0.252,0,0
1,0,0,1,4525984.118,0.267,0,0
0,0,0,1,4525984.369,0.251,0,0
1,0,0,1,4525984.635,0.266,0,0
0,0,0,1,4525984.885,0.25,0,0
1,0,0,1,4525985.154,0.269,0,0
0,0,0,1,4525985.403,0.249,0,0
1,0,0,1,4525985.671,0.268,0,0
0,0,0,1,4525985.921,0.25,0,0
1,0,0,1,4525986.188,0.267,0,0
0,0,0,1,4525986.44,0.252,0,0
1,0,0,1,4525986.705,0.265,0,0
0,0,0,1,4525986.956,0.251,0,0
1,0,0,1,4525987.223,0.267,0,0
0,0,0,1,4525987.473,0.25,0,0
1,0,0,1,4525987.741,0.268,0,0
0,0,0,1,4525987.99,0.249,0,0
1,0,0,1,4525988.258,0.268,0,0
0,0,0,1,4525988.508,0.25,1,0
1,0,0,1,4525988.776,0.268,1,0
0,0,0,1,4525989.024,0.248,1,0
1,0,0,1,4525989.292,0.268,1,0
0,0,0,1,4525989.541,0.249,1,0
1,0,0,1,4525989.808,0.267,1,1
0,0,0,1,4525990.057,0.249,1,1
1,0,0,1,4525990.327,0.27,1,1
0,0,0,1,4525990.575,0.248,1,1
1,0,0,1,4525990.843,0.268,1,1
0,0,0,1,4525991.09,0.247,1,1
1,0,0,1,4525991.359,0.269,1,1
0,0,0,1,4525991.61,0.251,0,1
1,0,0,1,4525991.878,0.268,0,1
0,0,0,1,4525992.127,0.249,0,1
1,0,0,1,4525992.395,0.268,0,1
0,0,0,1,4525992.645,0.25,0,1
1,0,0,1,4525992.915,0.27,0,0
0,0,0,1,4525993.165,0.25,0,0
1,0,0,1,4525993.434,0.269,0,0
0,0,0,1,4525993.684,0.25,0,0
1,0,0,1,4525993.952,0.268,0,0
0,0,0,1,4525994.203,0.251,0,0
1,0,0,1,4525994.472,0.269,0,0
0,0,0,1,4525994.722,0.25,0,0
1,0,0,1,4525994.992,0.27,0,0
0,0,0,1,4525996.1,1.108,0,0
1,0,0,1,4525996.552,0.452,0,0
0,0,0,1,4525996.798,0.246,0,0
1,0,0,1,4525997.069,0.271,0,0
0,0,0,1,4525997.316,0.247,0,0
1,0,0,1,4525997.584,0.268,0,0
0,0,0,1,4525997.833,0.249,0,0
1,0,0,1,4525998.101,0.268,0,0
0,0,0,1,4525998.349,0.248,0,0
1,0,0,1,4525998.617,0.268,0,0
0,0,0,1,4525998.866,0.249,1,0
1,0,0,1,4525999.134,0.268,1,0
0,0,0,1,4525999.383,0.249,1,0
1,0,0,1,4525999.651,0.268,1,0
0,0,0,1,4525999.9,0.249,1,0
1,0,0,1,4526000.167,0.267,1,1
0,0,0,1,4526000.415,0.248,1,1
1,0,0,1,4526000.684,0.269,1,1
0,0,0,1,4526000.931,0.247,1,1
1,0,0,1,4526001.2,0.269,1,1
0,0,0,1,4526001.448,0.248,1,1
1,0,0,1,4526001.716,0.268,1,1
0,0,0,1,4526001.966,0.25,0,1
1,0,0,1,4526002.234,0.268,0,1
0,0,0,1,4526002.484,0.25,0,1
1,0,0,1,4526002.753,0.269,0,1
0,0,0,1,4526003.002,0.249,0,1
1,0,0,1,4526003.272,0.27,0,1
0,0,0,1,4526003.522,0.25,0,1
1,0,0,1,4526003.791,0.269,0,1
0,0,0,1,4526004.041,0.25,0,0
1,0,0,1,4526004.31,0.269,0,0
0,0,0,1,4526004.56,0.25,0,0
1,0,0,1,4526004.829,0.269,0,0
0,0,0,1,4526005.079,0.25,0,0
1,0,0,1,4526005.348,0.269,0,0
0,0,0,1,4526005.598,0.25,0,0
1,0,0,1,4526005.868,0.27,0,0
0,0,0,1,4526006.118,0.25,0,0
1,0,0,1,4526006.388,0.27,0,0
0,0,0,1,4526006.64,0.252,0,0
1,0,0,1,4526006.909,0.269,0,0
0,0,0,1,4526007.16,0.251,0,0
1,0,0,1,4526007.428,0.268,0,0
0,0,0,1,4526007.679,0.251,0,0
1,0,0,1,4526007.948,0.269,0,0
0,0,0,1,4526008.2,0.252,0,0
1,0,0,1,4526008.469,0.269,0,0
0,0,0,1,4526008.72,0.251,0,0
1,0,0,1,4526008.988,0.268,0,0
0,0,0,1,4526009.24,0.252,1,0
1,0,0,1,4526009.509,0.269,1,0
0,0,0,1,4526009.76,0.251,1,0
1,0,0,1,4526010.029,0.269,1,0
0,0,0,1,4526010.28,0.251,1,0
1,0,0,1,4526010.55,0.27,1,1
0,0,0,1,4526010.801,0.251,1,1
1,0,0,1,4526011.069,0.268,1,1
0,0,0,1,4526011.321,0.252,1,1
1,0,0,1,4526011.588,0.267,1,1
0,0,0,1,4526011.839,0.251,1,1
1,0,0,1,4526012.108,0.269,1,1
0,0,0,1,4526012.359,0.251,0,1
1,0,0,1,4526012.628,0.269,0,1
0,0,0,1,4526012.88,0.252,0,1
1,0,0,1,4526013.148,0.268,0,1
0,0,0,1,4526013.401,0.253,0,1
1,0,0,1,4526013.669,0.268,0,0
0,0,0,1,4526013.922,0.253,0,0
1,0,0,1,4526014.191,0.269,0,0
0,0,0,1,4526014.444,0.253,0,0
1,0,0,1,4526014.711,0.267,0,0
0,0,0,1,4526014.966,0.255,0,0
1,0,0,1,4526015.234,0.268,0,0
0,0,0,1,4526015.487,0.253,0,0
1,0,0,1,4526015.754,0.267,0,0
0,0,0,1,4526016.006,0.252,0,0
1,0,0,1,4526016.274,0.268,0,0
0,0,0,1,4526016.525,0.251,0,0
1,0,0,1,4526016.793,0.268,0,0
0,0,0,1,4526017.044,0.251,0,0
1,0,0,1,4526017.31,0.266,0,0
1,1,0,1,4526017.381,0.071,0,0
1,0,0,1,4526017.381,0.0,0,0
0,0,0,1,4526017.562,0.181,0,0
1,0,0,1,4526017.829,0.267,0,0
0,0,0,1,4526018.078,0.249,0,0
1,0,0,1,4526018.346,0.268,0,0
0,0,0,1,4526018.596,0.25,0,0
1,0,0,1,4526018.865,0.269,0,0
0,0,0,1,4526019.114,0.249,0,0
1,0,0,1,4526019.382,0.268,0,0
0,0,0,1,4526019.631,0.249,1,0
1,0,0,1,4526019.899,0.268,1,0
0,0,0,1,4526020.149,0.25,1,0
1,0,0,1,4526020.416,0.267,1,0
0,0,0,1,4526020.666,0.25,1,0
1,0,0,1,4526020.934,0.268,1,1
0,0,0,1,4526021.184,0.25,1,1
1,0,0,1,4526021.453,0.269,1,1
0,0,0,1,4526021.702,0.249,1,1
1,0,0,1,4526021.971,0.269,1,1
0,0,0,1,4526022.22,0.249,1,1
1,0,0,1,4526022.49,0.27,1,1
0,0,0,1,4526022.74,0.25,0,1
1,0,0,1,4526023.01,0.27,0,1
0,0,0,1,4526023.26,0.25,0,1
1,0,0,1,4526023.53,0.27,0,1
0,0,0,1,4526023.78,0.25,0,1
1,0,0,1,4526024.049,0.269,0,1
0,0,0,1,4526024.299,0.25,0,1
0,0,1,1,4526024.553,0.254,0,1
0,0,0,1,4526024.555,0.002,0,1
1,0,0,1,4526024.569,0.014,0,1
0,0,0,1,4526024.82,0.251,0,0
1,0,0,1,4526025.089,0.269,0,0
0,0,0,1,4526025.34,0.251,0,0
1,0,0,1,4526025.609,0.269,0,0
0,0,0,1,4526025.859,0.25,0,0
1,0,0,1,4526026.129,0.27,0,0
0,0,0,1,4526027.19,1.061,0,0
1,0,0,1,4526027.701,0.511,0,0
0,0,0,1,4526027.95,0.249,0,0
1,0,0,1,4526028.224,0.274,0,0
0,0,0,1,4526028.475,0.251,0,0
1,0,0,1,4526028.747,0.272,0,0
0,0,0,1,4526029.0,0.253,0,0
1,0,0,1,4526029.273,0.273,0,0
0,0,0,1,4526029.527,0.254,0,0
1,0,0,1,4526029.8,0.273,0,0
0,0,0,1,4526030.053,0.253,1,0
1,0,0,1,4526030.327,0.274,1,0
0,0,0,1,4526030.579,0.252,1,0
1,0,0,1,4526030.852,0.273,1,0
0,0,0,1,4526031.105,0.253,1,0
1,0,0,1,4526031.378,0.273,1,1
1,0,0,1,4526078.982,47.604,0,0
0,0,0,1,4526079.232,0.25,0,0
1,0,0,1,4526079.499,0.267,0,0
0,0,0,1,4526079.748,0.249,0,0
1,0,0,1,4526080.015,0.267,0,0
1,1,0,1,4526080.081,0.066,0,0
1,0,0,1,4526080.081,0.0,0,0
0,0,0,1,4526080.263,0.182,0,0
1,0,0,1,4526080.528,0.265,0,0
0,0,0,1,4526080.777,0.249,0,0
1,0,0,1,4526081.043,0.266,0,0
0,0,0,1,4526081.293,0.25,0,0
1,0,0,1,4526081.559,0.266,0,0
0,0,0,1,4526081.807,0.248,0,0
1,0,0,1,4526082.074,0.267,0,0
0,0,0,1,4526082.321,0.247,1,0
1,0,0,1,4526082.588,0.267,1,0
0,0,0,1,4526082.836,0.248,1,0
1,0,0,1,4526083.102,0.266,1,0
0,0,0,1,4526083.349,0.247,1,0
1,0,0,1,4526083.616,0.267,1,1
0,0,0,1,4526083.864,0.248,1,1
1,0,0,1,4526084.132,0.268,1,1
0,0,0,1,4526084.379,0.247,1,1
1,0,0,1,4526084.647,0.268,1,1
0,0,0,1,4526084.893,0.246,1,1
1,0,0,1,4526085.16,0.267,1,1
0,0,0,1,4526085.409,0.249,0,1
1,0,0,1,4526085.677,0.268,0,1
0,0,0,1,4526085.926,0.249,0,1
1,0,0,1,4526086.193,0.267,0,1
0,0,0,1,4526086.441,0.248,0,1
1,0,0,1,4526086.709,0.268,0,1
0,0,0,1,4526086.958,0.249,0,1
1,0,0,1,4526087.225,0.267,0,1
0,0,0,1,4526087.473,0.248,0,0
0,0,1,1,4526087.543,0.07,0,0
0,0,0,1,4526087.546,0.003,0,0
