#Firmware: console20241002 firmware 20241003@978573457 mega100 MINIMAL_PINS 173
PriLevel,SecLevel,Trigger,Sync,Time,ToothTime,coil,inj
1,0,0,1,1.11845786411E8,0.358,0,0
0,0,0,1,1.11845786816E8,0.405,0,0
1,0,0,1,1.11845787169E8,0.353,0,0
0,0,0,1,1.11845787575E8,0.406,0,0
1,0,0,1,1.11845787928E8,0.353,0,0
0,0,0,1,1.11845788333E8,0.405,0,0
1,0,0,1,1.11845788686E8,0.353,0,0
0,0,0,1,1.11845789092E8,0.406,0,0
1,0,0,1,1.11845789446E8,0.354,0,0
0,0,0,1,1.1184578985E8,0.404,0,0
1,0,0,1,1.11845790203E8,0.353,0,0
0,0,0,1,1.11845790607E8,0.404,0,0
1,0,0,1,1.11845790961E8,0.354,0,0
0,0,0,1,1.11845791366E8,0.405,0,0
1,0,0,1,1.1184579172E8,0.354,0,0
0,0,0,1,1.11845792123E8,0.403,0,1
1,0,0,1,1.11845792478E8,0.355,0,1
0,0,0,1,1.11845792879E8,0.401,0,1
1,0,0,1,1.11846163181E8,370.302,0,0
0,0,0,1,1.1184616364E8,0.459,0,0
1,0,0,1,1.11846164063E8,0.423,0,0
0,0,0,1,1.11846164523E8,0.46,0,0
1,0,0,1,1.11846164946E8,0.423,0,0
0,0,0,1,1.11846165408E8,0.462,0,0
1,0,0,1,1.11846165827E8,0.419,0,0
0,0,0,1,1.1184616629E8,0.463,0,0
1,0,0,1,1.11846166709E8,0.419,1,1
0,0,0,1,1.11846167174E8,0.465,1,1
1,0,0,1,1.11846167591E8,0.417,1,1
0,0,0,1,1.11846168059E8,0.468,1,1
1,0,0,1,1.11846168474E8,0.415,1,1
0,0,0,1,1.11846168945E8,0.471,1,1
1,0,0,1,1.11846169359E8,0.414,1,1
0,0,0,1,1.11846169831E8,0.472,0,1
1,0,0,1,1.11846170247E8,0.416,0,1
0,0,0,1,1.11846170719E8,0.472,0,0
1,0,0,1,1.11846171134E8,0.415,0,0
0,0,0,1,1.11846171607E8,0.473,0,0
1,0,0,1,1.11846172021E8,0.414,0,0
0,0,0,1,1.11846172495E8,0.474,0,0
1,0,0,1,1.1184617291E8,0.415,0,0
0,0,0,1,1.11846173385E8,0.475,0,0
1,0,0,1,1.118461738E8,0.415,0,0
0,0,0,1,1.11846174274E8,0.474,0,0
1,0,0,1,1.11846174686E8,0.412,0,0
0,0,0,1,1.11846175165E8,0.479,0,0
1,0,0,1,1.11846175576E8,0.411,0,0
0,0,0,1,1.11846176052E8,0.476,0,0
1,0,0,1,1.11846176463E8,0.411,0,0
0,0,0,1,1.11846176936E8,0.473,0,0
1,0,0,1,1.11846177349E8,0.413,0,0
0,0,0,1,1.11846177819E8,0.47,0,0
1,0,0,1,1.11846178234E8,0.415,0,0
0,0,0,1,1.11846178698E8,0.464,0,0
1,0,0,1,1.1184617912E8,0.422,0,0
0,0,0,1,1.11846179562E8,0.442,0,0
1,0,0,1,1.11846181765E8,2.203,0,0
0,0,0,1,1.11846182221E8,0.456,0,0
1,0,0,1,1.1184618264E8,0.419,0,0
0,0,0,1,1.11846183095E8,0.455,0,0
1,0,0,1,1.11846183513E8,0.418,0,0
0,0,0,1,1.11846183973E8,0.46,0,0
1,0,0,1,1.11846184386E8,0.413,0,0
0,0,0,1,1.11846184851E8,0.465,0,0
1,0,0,1,1.1184618526E8,0.409,0,0
0,0,0,1,1.11846185727E8,0.467,0,0
1,0,0,1,1.11846186135E8,0.408,0,0
0,0,0,1,1.11846186601E8,0.466,0,0
1,0,0,1,1.11846187009E8,0.408,0,0
0,0,0,1,1.11846187475E8,0.466,0,0
1,0,0,1,1.11846187883E8,0.408,0,0
0,0,0,1,1.11846188347E8,0.464,0,0
1,0,0,1,1.11846188756E8,0.409,0,0
0,0,0,1,1.1184618922E8,0.464,0,0
1,0,0,1,1.11846189628E8,0.408,0,0
0,0,0,1,1.11846190093E8,0.465,0,0
1,0,0,1,1.11846190503E8,0.41,0,0
0,0,0,1,1.11846190965E8,0.462,0,0
1,0,0,1,1.11846191375E8,0.41,0,0
0,0,0,1,1.11846191837E8,0.462,0,0
1,0,0,1,1.11846192247E8,0.41,0,0
0,0,0,1,1.1184619271E8,0.463,0,1
1,0,0,1,1.11846193122E8,0.412,1,1
0,0,0,1,1.11846193583E8,0.461,1,1
1,0,0,1,1.11846193996E8,0.413,1,1
0,0,0,1,1.11846194458E8,0.462,1,1
1,0,0,1,1.11846194872E8,0.414,1,1
0,0,0,1,1.11846195335E8,0.463,1,1
1,0,0,1,1.11846195748E8,0.413,1,1
0,0,0,1,1.11846196212E8,0.464,0,1
1,0,0,1,1.11846196626E8,0.414,0,1
0,0,0,1,1.11846197088E8,0.462,0,0
1,0,0,1,1.11846197505E8,0.417,0,0
0,0,0,1,1.11846197966E8,0.461,0,0
1,0,0,1,1.11846198385E8,0.419,0,0
0,0,0,1,1.11846198844E8,0.459,0,0
1,0,0,1,1.11846199266E8,0.422,0,0
0,0,0,1,1.11846199722E8,0.456,0,0
1,0,0,1,1.11846200146E8,0.424,0,0
0,0,0,1,1.11846200602E8,0.456,0,0
1,0,0,1,1.11846201027E8,0.425,0,0
0,0,0,1,1.11846201482E8,0.455,0,0
1,0,0,1,1.11846201908E8,0.426,0,0
0,0,0,1,1.11846202362E8,0.454,0,0
1,0,0,1,1.11846202787E8,0.425,0,0
0,0,0,1,1.11846203241E8,0.454,0,0
1,0,0,1,1.11846203667E8,0.426,0,0
0,0,0,1,1.1184620412E8,0.453,0,0
1,0,0,1,1.11846204547E8,0.427,0,0
0,0,0,1,1.11846205001E8,0.454,0,0
1,0,0,1,1.11846205431E8,0.43,0,0
0,0,0,1,1.11846205874E8,0.443,0,0
1,0,0,1,1.11846206313E8,0.439,0,0
0,0,0,1,1.11846206754E8,0.441,0,0
1,0,0,1,1.11846207195E8,0.441,0,0
0,0,0,1,1.11846207637E8,0.442,0,0
1,0,0,1,1.11846208078E8,0.441,0,0
0,0,0,1,1.11846208522E8,0.444,0,0
1,0,0,1,1.11846208963E8,0.441,0,0
0,0,0,1,1.11846209408E8,0.445,0,0
1,0,0,1,1.11846209849E8,0.441,0,0
0,0,0,1,1.11846210296E8,0.447,0,0
1,0,0,1,1.11846210738E8,0.442,0,0
0,0,0,1,1.11846211186E8,0.448,0,0
1,0,0,1,1.11846211624E8,0.438,0,0
0,0,0,1,1.11846212077E8,0.453,0,0
1,0,0,1,1.11846212516E8,0.439,0,0
0,0,0,1,1.11846212972E8,0.456,0,0
1,0,0,1,1.11846213402E8,0.43,0,0
0,0,0,1,1.1184621386E8,0.458,0,0
1,0,0,1,1.11846214294E8,0.434,0,0
0,0,0,1,1.11846214753E8,0.459,0,0
1,0,0,1,1.11846215186E8,0.433,0,0
0,0,0,1,1.11846215645E8,0.459,0,0
1,0,0,1,1.11846216076E8,0.431,0,0
0,0,0,1,1.11846216541E8,0.465,0,0
1,0,0,1,1.11846216969E8,0.428,0,0
0,0,0,1,1.11846217435E8,0.466,0,0
1,0,0,1,1.11846217861E8,0.426,0,0
0,0,0,1,1.11846218329E8,0.468,0,0
1,0,0,1,1.11846218753E8,0.424,0,0
0,0,0,1,1.11846219222E8,0.469,0,0
1,0,0,1,1.11846219645E8,0.423,1,1
0,0,0,1,1.11846220116E8,0.471,1,1
1,0,0,1,1.11846220536E8,0.42,1,1
0,0,0,1,1.11846221011E8,0.475,1,1
1,0,0,1,1.11846221431E8,0.42,1,1
0,0,0,1,1.11846221908E8,0.477,1,1
1,0,0,1,1.11846222327E8,0.419,1,1
0,0,0,1,1.11846222805E8,0.478,0,1
1,0,0,1,1.11846223224E8,0.419,0,1
0,0,0,1,1.11846223702E8,0.478,0,0
1,0,0,1,1.11846224122E8,0.42,0,0
0,0,0,1,1.11846224601E8,0.479,0,0
1,0,0,1,1.11846225021E8,0.42,0,0
0,0,0,1,1.11846225499E8,0.478,0,0
1,0,0,1,1.11846225919E8,0.42,0,0
0,0,0,1,1.11846226399E8,0.48,0,0
1,0,0,1,1.11846226819E8,0.42,0,0
0,0,0,1,1.11846227298E8,0.479,0,0
1,0,0,1,1.11846227717E8,0.419,0,0
0,0,0,1,1.11846228202E8,0.485,0,0
1,0,0,1,1.11846228618E8,0.416,0,0
1,1,0,1,1.11846229026E8,0.408,0,0
1,0,0,1,1.11846229026E8,0.0,0,0
0,0,0,1,1.118462291E8,0.074,0,0
1,0,0,1,1.11846229517E8,0.417,0,0
0,0,0,1,1.11846229997E8,0.48,0,0
1,0,0,1,1.11846230417E8,0.42,0,0
0,0,0,1,1.11846230894E8,0.477,0,0
1,0,0,1,1.11846231318E8,0.424,0,0
0,0,0,1,1.11846231791E8,0.473,0,0
1,0,0,1,1.11846232222E8,0.431,0,0
0,0,0,1,1.11846232675E8,0.453,0,0
1,0,0,1,1.11846234932E8,2.257,0,0
0,0,0,1,1.11846235403E8,0.471,0,0
1,0,0,1,1.11846235835E8,0.432,0,0
0,0,0,1,1.11846236304E8,0.469,0,0
1,0,0,1,1.11846236734E8,0.43,0,0
0,0,0,1,1.1184623721E8,0.476,0,0
1,0,0,1,1.11846237636E8,0.426,0,0
0,0,0,1,1.1184623812E8,0.484,0,0
1,0,0,1,1.11846238541E8,0.421,0,0
0,0,0,1,1.11846239026E8,0.485,0,0
1,0,0,1,1.1184623945E8,0.424,0,0
0,0,0,1,1.11846239934E8,0.484,0,0
1,0,0,1,1.11846240357E8,0.423,0,0
0,0,0,1,1.11846240842E8,0.485,0,0
1,0,0,1,1.11846241266E8,0.424,0,0
0,0,0,1,1.1184624175E8,0.484,0,0
1,0,0,1,1.11846242174E8,0.424,0,0
0,0,0,1,1.11846242659E8,0.485,0,0
1,0,0,1,1.11846243083E8,0.424,0,0
0,0,0,1,1.11846243569E8,0.486,0,0
1,0,0,1,1.11846243994E8,0.425,0,0
0,0,0,1,1.11846244478E8,0.484,0,0
1,0,0,1,1.11846244904E8,0.426,0,0
0,0,0,1,1.11846245388E8,0.484,0,0
1,0,0,1,1.11846245814E8,0.426,0,0
0,0,0,1,1.118462463E8,0.486,0,0
1,0,0,1,1.11846246727E8,0.427,1,1
0,0,0,1,1.11846247211E8,0.484,1,1
1,0,0,1,1.1184624764E8,0.429,1,1
0,0,0,1,1.11846248124E8,0.484,1,1
1,0,0,1,1.11846248554E8,0.43,1,1
0,0,0,1,1.11846249038E8,0.484,1,1
1,0,0,1,1.11846249468E8,0.43,1,1
0,0,0,1,1.11846249954E8,0.486,0,1
1,0,0,1,1.11846250385E8,0.431,0,1
0,0,0,1,1.11846250868E8,0.483,0,0
1,0,0,1,1.11846251301E8,0.433,0,0
1,0,1,1,1.11846251771E8,0.47,0,0
1,0,0,1,1.11846251774E8,0.003,0,0
0,0,0,1,1.11846251785E8,0.011,0,0
1,0,0,1,1.1184625222E8,0.435,0,0
0,0,0,1,1.118462527E8,0.48,0,0
1,0,0,1,1.11846253138E8,0.438,0,0
0,0,0,1,1.11846253616E8,0.478,0,0
1,0,0,1,1.11846254056E8,0.44,0,0
0,0,0,1,1.11846254534E8,0.478,0,0
1,0,0,1,1.11846254975E8,0.441,0,0
0,0,0,1,1.11846255451E8,0.476,0,0
1,0,0,1,1.11846255894E8,0.443,0,0
0,0,0,1,1.1184625637E8,0.476,0,0
1,0,0,1,1.11846256814E8,0.444,0,0
0,0,0,1,1.11846257289E8,0.475,0,0
1,0,0,1,1.11846257733E8,0.444,0,0
0,0,0,1,1.11846258209E8,0.476,0,0
1,0,0,1,1.11846258652E8,0.443,0,0
0,0,0,1,1.11846259129E8,0.477,0,0
1,0,0,1,1.11846259578E8,0.449,0,0
0,0,0,1,1.11846260041E8,0.463,0,0
1,0,0,1,1.118462605E8,0.459,0,0
0,0,0,1,1.11846260963E8,0.463,0,0
1,0,0,1,1.11846261421E8,0.458,0,0
0,0,0,1,1.11846261886E8,0.465,0,0
1,0,0,1,1.11846262346E8,0.46,0,0
0,0,0,1,1.11846262811E8,0.465,0,0
1,0,0,1,1.11846263274E8,0.463,0,0
0,0,0,1,1.1184626374E8,0.466,0,0
1,0,0,1,1.11846264202E8,0.462,0,0
0,0,0,1,1.11846264671E8,0.469,0,0
1,0,0,1,1.11846265135E8,0.464,0,0
0,0,0,1,1.11846265603E8,0.468,0,0
1,0,0,1,1.11846266062E8,0.459,0,0
0,0,0,1,1.11846266537E8,0.475,0,0
1,0,0,1,1.11846266997E8,0.46,0,0
0,0,0,1,1.11846267477E8,0.48,0,0
1,0,0,1,1.11846267927E8,0.45,0,0
0,0,0,1,1.11846268408E8,0.481,0,0
1,0,0,1,1.11846268863E8,0.455,0,0
0,0,0,1,1.11846269344E8,0.481,0,0
1,0,0,1,1.11846269799E8,0.455,0,0
0,0,0,1,1.11846270283E8,0.484,0,0
1,0,0,1,1.11846270735E8,0.452,0,0
0,0,0,1,1.11846271223E8,0.488,0,0
1,0,0,1,1.11846271672E8,0.449,0,0
0,0,0,1,1.11846272162E8,0.49,0,0
1,0,0,1,1.11846272609E8,0.447,0,0
0,0,0,1,1.11846273102E8,0.493,0,0
1,0,0,1,1.11846273546E8,0.444,0,0
0,0,0,1,1.11846274041E8,0.495,0,0
1,0,0,1,1.11846274485E8,0.444,1,1
0,0,0,1,1.11846274981E8,0.496,1,1
1,0,0,1,1.11846275425E8,0.444,1,1
0,0,0,1,1.11846275923E8,0.498,1,1
1,0,0,1,1.11846276366E8,0.443,1,1
0,0,0,1,1.11846276867E8,0.501,1,1
1,0,0,1,1.11846277309E8,0.442,1,1
0,0,0,1,1.11846277812E8,0.503,0,1
1,0,0,1,1.11846278254E8,0.442,0,1
0,0,0,1,1.11846278759E8,0.505,0,0
1,0,0,1,1.11846279201E8,0.442,0,0
0,0,0,1,1.11846279706E8,0.505,0,0
1,0,0,1,1.11846280147E8,0.441,0,0
0,0,0,1,1.11846280654E8,0.507,0,0
1,0,0,1,1.11846281096E8,0.442,0,0
0,0,0,1,1.11846281602E8,0.506,0,0
1,0,0,1,1.11846282043E8,0.441,0,0
0,0,0,1,1.11846282551E8,0.508,0,0
1,0,0,1,1.1184628299E8,0.439,0,0
0,0,0,1,1.11846283502E8,0.512,0,0
1,0,0,1,1.11846283941E8,0.439,0,0
0,0,0,1,1.11846284447E8,0.506,0,0
1,0,0,1,1.11846284885E8,0.438,0,0
0,0,0,1,1.1184628539E8,0.505,0,0
1,0,0,1,1.1184628583E8,0.44,0,0
0,0,0,1,1.11846286331E8,0.501,0,0
1,0,0,1,1.11846286774E8,0.443,0,0
0,0,0,1,1.11846287269E8,0.495,0,0
1,0,0,1,1.11846287717E8,0.448,0,0
0,0,0,1,1.11846288189E8,0.472,0,0
1,0,0,1,1.11846290531E8,2.342,0,0
0,0,0,1,1.11846291017E8,0.486,0,0
1,0,0,1,1.11846291462E8,0.445,0,0
0,0,0,1,1.11846291945E8,0.483,0,0
1,0,0,1,1.11846292388E8,0.443,0,0
0,0,0,1,1.11846292877E8,0.489,0,0
1,0,0,1,1.11846293314E8,0.437,0,0
0,0,0,1,1.1184629381E8,0.496,0,0
1,0,0,1,1.11846294242E8,0.432,0,0
0,0,0,1,1.11846294739E8,0.497,0,0
1,0,0,1,1.11846295171E8,0.432,0,0
0,0,0,1,1.11846295666E8,0.495,0,0
1,0,0,1,1.11846296099E8,0.433,0,0
0,0,0,1,1.11846296594E8,0.495,0,0
1,0,0,1,1.11846297026E8,0.432,0,0
0,0,0,1,1.11846297519E8,0.493,0,0
1,0,0,1,1.11846297952E8,0.433,0,0
0,0,0,1,1.11846298446E8,0.494,0,0
1,0,0,1,1.11846298878E8,0.432,0,0
0,0,0,1,1.11846299372E8,0.494,0,0
1,0,0,1,1.11846299805E8,0.433,0,0
0,0,0,1,1.11846300297E8,0.492,0,0
1,0,0,1,1.11846300732E8,0.435,0,0
0,0,0,1,1.11846301223E8,0.491,0,0
1,0,0,1,1.11846301658E8,0.435,0,0
0,0,0,1,1.1184630215E8,0.492,0,0
1,0,0,1,1.11846302585E8,0.435,1,1
0,0,0,1,1.11846303077E8,0.492,1,1
1,0,0,1,1.11846303515E8,0.438,1,1
0,0,0,1,1.11846304004E8,0.489,1,1
1,0,0,1,1.11846304445E8,0.441,1,1
0,0,0,1,1.11846304936E8,0.491,1,1
1,0,0,1,1.11846305376E8,0.44,1,1
0,0,0,1,1.11846305868E8,0.492,0,1
1,0,0,1,1.11846306309E8,0.441,0,0
0,0,0,1,1.118463068E8,0.491,0,0
1,0,0,1,1.11846307243E8,0.443,0,0
0,0,0,1,1.11846307733E8,0.49,0,0
1,0,0,1,1.11846308179E8,0.446,0,0
0,0,0,1,1.11846308668E8,0.489,0,0
1,0,0,1,1.11846309115E8,0.447,0,0
0,0,0,1,1.118463096E8,0.485,0,0
1,0,0,1,1.11846310051E8,0.451,0,0
0,0,0,1,1.11846310536E8,0.485,0,0
1,0,0,1,1.11846310987E8,0.451,0,0
0,0,0,1,1.1184631147E8,0.483,0,0
1,0,0,1,1.11846311922E8,0.452,0,0
0,0,0,1,1.11846312406E8,0.484,0,0
1,0,0,1,1.11846312858E8,0.452,0,0
0,0,0,1,1.11846313339E8,0.481,0,0
1,0,0,1,1.11846313791E8,0.452,0,0
0,0,0,1,1.11846314272E8,0.481,0,0
1,0,0,1,1.11846314723E8,0.451,0,0
0,0,0,1,1.11846315205E8,0.482,0,0
1,0,0,1,1.11846315661E8,0.456,0,0
0,0,0,1,1.11846316129E8,0.468,0,0
1,0,0,1,1.11846316592E8,0.463,0,0
0,0,0,1,1.11846317058E8,0.466,0,0
1,0,0,1,1.11846317522E8,0.464,0,0
0,0,0,1,1.11846317989E8,0.467,0,0
1,0,0,1,1.11846318454E8,0.465,0,0
0,0,0,1,1.1184631892E8,0.466,0,0
1,0,0,1,1.11846319386E8,0.466,0,0
0,0,0,1,1.11846319852E8,0.466,0,0
1,0,0,1,1.11846320316E8,0.464,0,0
0,0,0,1,1.11846320784E8,0.468,0,0
1,0,0,1,1.11846321248E8,0.464,0,0
0,0,0,1,1.11846321717E8,0.469,0,0
1,0,0,1,1.11846322175E8,0.458,0,0
0,0,0,1,1.11846322648E8,0.473,0,0
1,0,0,1,1.11846323107E8,0.459,0,0
0,0,0,1,1.11846323583E8,0.476,0,0
1,0,0,1,1.11846324031E8,0.448,0,0
0,0,0,1,1.11846324508E8,0.477,0,0
1,0,0,1,1.11846324961E8,0.453,0,0
0,0,0,1,1.11846325437E8,0.476,0,0
1,0,0,1,1.11846325889E8,0.452,0,0
0,0,0,1,1.11846326367E8,0.478,0,0
1,0,0,1,1.11846326815E8,0.448,0,0
0,0,0,1,1.11846327297E8,0.482,0,0
1,0,0,1,1.11846327742E8,0.445,0,0
0,0,0,1,1.11846328226E8,0.484,0,0
1,0,0,1,1.11846328668E8,0.442,0,0
0,0,0,1,1.11846329154E8,0.486,0,0
1,0,0,1,1.11846329594E8,0.44,0,0
0,0,0,1,1.11846330081E8,0.487,0,0
1,0,0,1,1.1184633052E8,0.439,1,1
0,0,0,1,1.1184633101E8,0.49,1,1
1,0,0,1,1.11846331447E8,0.437,1,1
0,0,0,1,1.11846331939E8,0.492,1,1
1,0,0,1,1.11846332374E8,0.435,1,1
0,0,0,1,1.1184633287E8,0.496,1,1
1,0,0,1,1.11846333305E8,0.435,1,1
0,0,0,1,1.11846333802E8,0.497,0,1
1,0,0,1,1.11846334237E8,0.435,0,1
0,0,0,1,1.11846334737E8,0.5,0,0
1,0,0,1,1.11846335172E8,0.435,0,0
0,0,0,1,1.11846335672E8,0.5,0,0
1,0,0,1,1.11846336107E8,0.435,0,0
0,0,0,1,1.11846336606E8,0.499,0,0
1,0,0,1,1.11846337043E8,0.437,0,0
0,0,0,1,1.11846337543E8,0.5,0,0
1,0,0,1,1.11846337977E8,0.434,0,0
0,0,0,1,1.11846338478E8,0.501,0,0
1,0,0,1,1.1184633891E8,0.432,0,0
0,0,0,1,1.11846339415E8,0.505,0,0
1,0,0,1,1.11846339845E8,0.43,0,0
1,1,0,1,1.11846340316E8,0.471,0,0
1,0,0,1,1.11846340316E8,0.0,0,0
0,0,0,1,1.11846340344E8,0.028,0,0
1,0,0,1,1.11846340774E8,0.43,0,0
0,0,0,1,1.11846341269E8,0.495,0,0
1,0,0,1,1.118463417E8,0.431,0,0
0,0,0,1,1.1184634219E8,0.49,0,0
1,0,0,1,1.11846342623E8,0.433,0,0
0,0,0,1,1.11846343105E8,0.482,0,0
1,0,0,1,1.11846343543E8,0.438,0,0
0,0,0,1,1.11846344002E8,0.459,0,0
1,0,0,1,1.11846346276E8,2.274,0,0
0,0,0,1,1.11846346746E8,0.47,0,0
1,0,0,1,1.11846347178E8,0.432,0,0
0,0,0,1,1.11846347646E8,0.468,0,0
1,0,0,1,1.11846348076E8,0.43,0,0
0,0,0,1,1.11846348547E8,0.471,0,0
1,0,0,1,1.11846348974E8,0.427,0,0
0,0,0,1,1.11846349452E8,0.478,0,0
1,0,0,1,1.11846349872E8,0.42,0,0
0,0,0,1,1.11846350351E8,0.479,0,0
1,0,0,1,1.11846350772E8,0.421,0,0
0,0,0,1,1.11846351249E8,0.477,0,0
1,0,0,1,1.1184635167E8,0.421,0,0
0,0,0,1,1.11846352147E8,0.477,0,0
1,0,0,1,1.11846352568E8,0.421,0,0
0,0,0,1,1.11846353044E8,0.476,0,0
1,0,0,1,1.11846353464E8,0.42,0,0
0,0,0,1,1.11846353942E8,0.478,0,0
1,0,0,1,1.11846354361E8,0.419,0,0
0,0,0,1,1.1184635484E8,0.479,0,0
1,0,0,1,1.11846355259E8,0.419,0,0
0,0,0,1,1.11846355736E8,0.477,0,0
1,0,0,1,1.11846356157E8,0.421,0,0
0,0,0,1,1.11846356634E8,0.477,0,0
1,0,0,1,1.11846357055E8,0.421,0,0
0,0,0,1,1.11846357533E8,0.478,0,0
1,0,0,1,1.11846357955E8,0.422,1,0
0,0,0,1,1.11846358433E8,0.478,1,1
1,0,0,1,1.11846358856E8,0.423,1,1
0,0,0,1,1.11846359333E8,0.477,1,1
1,0,0,1,1.11846359759E8,0.426,1,1
0,0,0,1,1.11846360237E8,0.478,1,1
1,0,0,1,1.11846360662E8,0.425,1,1
0,0,0,1,1.11846361142E8,0.48,0,1
1,0,0,1,1.11846361568E8,0.426,0,1
0,0,0,1,1.11846362046E8,0.478,0,1
1,0,0,1,1.11846362475E8,0.429,0,1
0,0,0,1,1.11846362953E8,0.478,0,1
1,0,0,1,1.11846363382E8,0.429,0,1
0,0,0,1,1.11846363859E8,0.477,0,1
1,0,0,1,1.1184636429E8,0.431,0,0
0,0,0,1,1.11846364764E8,0.474,0,0
0,0,1,1,1.11846365141E8,0.377,0,0
0,0,0,1,1.11846365143E8,0.002,0,0
1,0,0,1,1.11846365198E8,0.055,0,0
0,0,0,1,1.11846365669E8,0.471,0,0
1,0,0,1,1.11846366104E8,0.435,0,0
0,0,0,1,1.11846366575E8,0.471,0,0
1,0,0,1,1.11846367008E8,0.433,0,0
0,0,0,1,1.11846367477E8,0.469,0,0
1,0,0,1,1.1184636791E8,0.433,0,0
0,0,0,1,1.11846368376E8,0.466,0,0
1,0,0,1,1.11846368807E8,0.431,0,0
0,0,0,1,1.11846369271E8,0.464,0,0
1,0,0,1,1.11846369699E8,0.428,0,0
0,0,0,1,1.11846370162E8,0.463,0,0
1,0,0,1,1.11846370594E8,0.432,0,0
0,0,0,1,1.11846371041E8,0.447,0,0
1,0,0,1,1.1184637148E8,0.439,0,0
0,0,0,1,1.11846371922E8,0.442,0,0
1,0,0,1,1.11846372362E8,0.44,0,0
0,0,0,1,1.11846372803E8,0.441,0,0
1,0,0,1,1.11846373242E8,0.439,0,0
0,0,0,1,1.1184637368E8,0.438,0,0
1,0,0,1,1.11846374119E8,0.439,0,0
0,0,0,1,1.11846374557E8,0.438,0,0
1,0,0,1,1.11846374994E8,0.437,0,0
0,0,0,1,1.11846375434E8,0.44,0,0
1,0,0,1,1.11846375872E8,0.438,0,0
0,0,0,1,1.11846376309E8,0.437,0,0
1,0,0,1,1.11846376742E8,0.433,0,0
0,0,0,1,1.11846377183E8,0.441,0,0
1,0,0,1,1.11846377618E8,0.435,0,0
0,0,0,1,1.11846378062E8,0.444,0,0
1,0,0,1,1.11846378486E8,0.424,0,0
0,0,0,1,1.11846378931E8,0.445,0,0
1,0,0,1,1.1184637936E8,0.429,0,0
0,0,0,1,1.11846379805E8,0.445,0,0
1,0,0,1,1.11846380231E8,0.426,0,0
0,0,0,1,1.11846380679E8,0.448,0,0
1,0,0,1,1.11846381102E8,0.423,0,0
0,0,0,1,1.11846381553E8,0.451,0,0
1,0,0,1,1.11846381974E8,0.421,0,0
0,0,0,1,1.11846382427E8,0.453,0,0
1,0,0,1,1.11846382845E8,0.418,0,0
0,0,0,1,1.118463833E8,0.455,0,0
1,0,0,1,1.11846383716E8,0.416,0,0
0,0,0,1,1.11846384174E8,0.458,0,0
1,0,0,1,1.11846384588E8,0.414,1,0
0,0,0,1,1.11846385048E8,0.46,1,1
1,0,0,1,1.11846385461E8,0.413,1,1
0,0,0,1,1.11846385925E8,0.464,1,1
1,0,0,1,1.11846386336E8,0.411,1,1
0,0,0,1,1.11846386803E8,0.467,1,1
1,0,0,1,1.11846387213E8,0.41,1,1
0,0,0,1,1.11846387683E8,0.47,0,1
1,0,0,1,1.11846388094E8,0.411,0,1
0,0,0,1,1.11846388564E8,0.47,0,1
1,0,0,1,1.11846388975E8,0.411,0,1
0,0,0,1,1.11846389447E8,0.472,0,1
1,0,0,1,1.11846389858E8,0.411,0,1
0,0,0,1,1.1184639033E8,0.472,0,1
1,0,0,1,1.11846390742E8,0.412,0,1
0,0,0,1,1.11846391213E8,0.471,0,1
1,0,0,1,1.11846391624E8,0.411,0,1
0,0,0,1,1.11846392097E8,0.473,0,1
1,0,0,1,1.11846392505E8,0.408,0,1
0,0,0,1,1.11846392981E8,0.476,0,1
1,0,0,1,1.11846615878E8,222.897,0,0
0,0,0,1,1.11846616156E8,0.278,0,0
0,0,1,1,1.11846616416E8,0.26,0,0
0,0,0,1,1.11846616419E8,0.003,0,0
1,0,0,1,1.16141583711E8,4294967.292,0,0
0,0,0,1,1.16141583989E8,0.278,0,0
1,0,0,1,1.16141584248E8,0.259,0,0
0,0,0,1,1.16141584527E8,0.279,0,0
1,0,0,1,1.16141584788E8,0.261,0,0
0,0,0,1,1.16141585061E8,0.273,0,0
1,0,0,1,1.16141585324E8,0.263,0,0
0,0,0,1,1.16141585592E8,0.268,0,1
1,0,0,1,1.16141585855E8,0.263,0,1
0,0,0,1,1.16141586121E8,0.266,0,1
1,0,0,1,1.16141586384E8,0.263,0,1
0,0,0,1,1.16141586649E8,0.265,0,1
1,0,0,1,1.16141586914E8,0.265,0,1
0,0,0,1,1.16141587179E8,0.265,0,1
1,0,0,1,1.16141587444E8,0.265,0,1
0,0,0,1,1.16141587707E8,0.263,0,1
1,0,0,1,1.16141587971E8,0.264,0,1
0,0,0,1,1.16141588233E8,0.262,0,1
1,0,0,1,1.16141588494E8,0.261,0,1
0,0,0,1,1.16141588759E8,0.265,0,1
1,0,0,1,1.16141589021E8,0.262,0,1
0,0,0,1,1.16141589287E8,0.266,0,1
1,0,0,1,1.16141589545E8,0.258,0,1
0,0,0,1,1.1614158981E8,0.265,0,1
1,0,0,1,1.16141590069E8,0.259,0,1
0,0,0,1,1.16141590334E8,0.265,0,1
1,0,0,1,1.16141590592E8,0.258,0,1
0,0,0,1,1.16141590858E8,0.266,0,1
1,0,0,1,1.16141591114E8,0.256,0,1
0,0,0,1,1.16141591382E8,0.268,0,1
1,0,0,1,1.16141591636E8,0.254,0,1
0,0,0,1,1.16141591905E8,0.269,0,1
1,0,0,1,1.16141592158E8,0.253,1,1
0,0,0,1,1.16141592428E8,0.27,1,1
1,0,0,1,1.16141592679E8,0.251,1,1
