#Firmware: console20241002 firmware N/A
PriLevel,SecLevel,Trigger,Sync,Time,ToothTime,coil,inj
0,0,0,1,3157916.203,0.622,0,0
1,0,0,1,3157916.742,0.539,0,0
0,0,0,1,3157917.362,0.62,0,0
1,0,0,1,3157917.904,0.542,0,0
0,0,0,1,3157918.518,0.614,0,0
1,0,0,1,3157919.064,0.546,0,0
0,0,0,1,3157919.67,0.606,0,0
1,0,0,1,3157920.224,0.554,0,0
0,0,0,1,3157920.804,0.58,0,0
1,0,0,1,3157923.695,2.891,0,0
0,0,0,1,3157924.295,0.6,0,0
1,0,0,1,3157924.846,0.551,0,0
0,0,0,1,3157925.443,0.597,0,0
1,0,0,1,3157925.993,0.55,0,0
0,0,0,1,3157926.6,0.607,0,0
1,0,0,1,3157927.143,0.543,0,0
0,0,0,1,3157927.758,0.615,0,0
1,0,0,1,3157928.295,0.537,0,0
0,0,0,1,3157928.912,0.617,0,0
1,0,0,1,3157929.45,0.538,0,0
0,0,0,1,3157930.066,0.616,0,0
1,0,0,1,3157930.604,0.538,0,0
0,0,0,1,3157931.221,0.617,0,0
1,0,0,1,3157931.759,0.538,0,0
0,0,0,1,3157932.375,0.616,0,0
1,0,0,1,3157932.913,0.538,0,0
0,0,0,1,3157933.53,0.617,0,0
1,0,0,1,3157934.069,0.539,0,0
0,0,0,1,3157934.687,0.618,0,0
1,0,0,1,3157935.225,0.538,0,0
0,0,0,1,3157935.843,0.618,0,0
1,0,0,1,3157936.384,0.541,0,0
0,0,0,1,3157937.001,0.617,0,0
1,0,0,1,3157937.543,0.542,0,0
0,0,0,1,3157938.161,0.618,0,0
1,0,0,1,3157938.705,0.544,0,0
0,0,0,1,3157939.323,0.618,1,0
1,0,0,1,3157939.87,0.547,1,0
0,0,0,1,3157940.488,0.618,1,1
1,0,0,1,3157941.039,0.551,1,1
0,0,0,1,3157941.659,0.62,1,1
1,0,0,1,3157942.209,0.55,1,1
0,0,0,1,3157942.833,0.624,0,1
1,0,0,1,3157943.383,0.55,0,1
0,0,0,1,3157944.007,0.624,0,1
1,0,0,1,3157944.562,0.555,0,0
0,0,0,1,3157945.184,0.622,0,0
1,0,0,1,3157945.742,0.558,0,0
0,0,0,1,3157946.365,0.623,0,0
1,0,0,1,3157946.924,0.559,0,0
0,0,0,1,3157947.543,0.619,0,0
1,0,0,1,3157948.106,0.563,0,0
0,0,0,1,3157948.725,0.619,0,0
1,0,0,1,3157949.289,0.564,0,0
0,0,0,1,3157949.905,0.616,0,0
1,0,0,1,3157950.47,0.565,0,0
0,0,0,1,3157951.086,0.616,0,0
1,0,0,1,3157951.652,0.566,0,0
0,0,0,1,3157952.265,0.613,0,0
1,0,0,1,3157952.832,0.567,0,0
0,0,0,1,3157953.444,0.612,0,0
1,0,0,1,3157954.01,0.566,0,0
0,0,0,1,3157954.622,0.612,0,0
1,0,0,1,3157955.195,0.573,0,0
0,0,0,1,3157955.791,0.596,0,0
1,0,0,1,3157956.377,0.586,0,0
0,0,0,1,3157956.971,0.594,0,0
1,0,0,1,3157957.558,0.587,0,0
0,0,0,1,3157958.154,0.596,0,0
1,0,0,1,3157958.743,0.589,0,0
0,0,0,1,3157959.338,0.595,0,0
1,0,0,1,3157959.931,0.593,0,0
0,0,0,1,3157960.53,0.599,0,0
1,0,0,1,3157961.121,0.591,0,0
0,0,0,1,3157961.724,0.603,0,0
1,0,0,1,3157962.316,0.592,0,0
0,0,0,1,3157962.921,0.605,0,0
1,0,0,1,3157963.508,0.587,0,0
0,0,0,1,3157964.12,0.612,0,0
1,0,0,1,3157964.709,0.589,0,0
0,0,0,1,3157965.328,0.619,0,0
1,0,0,1,3157965.905,0.577,0,0
0,0,0,1,3157966.524,0.619,0,0
1,0,0,1,3157967.11,0.586,0,0
0,0,0,1,3157967.732,0.622,0,0
1,0,0,1,3157968.317,0.585,0,0
0,0,0,1,3157968.941,0.624,0,0
1,0,0,1,3157969.525,0.584,0,0
0,0,0,1,3157970.155,0.63,0,0
1,0,0,1,3157970.735,0.58,0,0
0,0,0,1,3157971.37,0.635,0,0
1,0,0,1,3157971.949,0.579,0,0
0,0,0,1,3157972.587,0.638,0,0
1,0,0,1,3157973.163,0.576,0,0
0,0,0,1,3157973.805,0.642,0,0
1,0,0,1,3157974.382,0.577,0,0
0,0,0,1,3157975.029,0.647,0,0
1,0,0,1,3157975.606,0.577,1,0
0,0,0,1,3157976.257,0.651,1,0
1,0,0,1,3157976.833,0.576,1,1
0,0,0,1,3157977.49,0.657,1,1
1,0,0,1,3157978.067,0.577,1,1
0,0,0,1,3157978.727,0.66,0,1
1,0,0,1,3157979.307,0.58,0,1
0,0,0,1,3157979.97,0.663,0,1
1,0,0,1,3157980.551,0.581,0,0
0,0,0,1,3157981.216,0.665,0,0
1,0,0,1,3157981.799,0.583,0,0
0,0,0,1,3157982.465,0.666,0,0
1,0,0,1,3157983.048,0.583,0,0
0,0,0,1,3157983.715,0.667,0,0
1,0,0,1,3157984.297,0.582,0,0
0,0,0,1,3157984.963,0.666,0,0
1,0,0,1,3157985.54,0.577,0,0
0,0,0,1,3157986.21,0.67,0,0
1,0,0,1,3157986.782,0.572,0,0
0,0,0,1,3157987.441,0.659,0,0
1,0,0,1,3157988.01,0.569,0,0
0,0,0,1,3157988.657,0.647,0,0
1,0,0,1,3157989.226,0.569,0,0
0,0,0,1,3157989.863,0.637,0,0
1,0,0,1,3157990.429,0.566,0,0
0,0,0,1,3157991.052,0.623,0,0
1,0,0,1,3157991.622,0.57,0,0
0,0,0,1,3157992.21,0.588,0,0
1,0,0,1,3157995.137,2.927,0,0
0,0,0,1,3157995.737,0.6,0,0
1,0,0,1,3157996.291,0.554,0,0
0,0,0,1,3157996.888,0.597,0,0
1,0,0,1,3157997.438,0.55,0,0
0,0,0,1,3157998.04,0.602,0,0
1,0,0,1,3157998.583,0.543,0,0
0,0,0,1,3157999.192,0.609,0,0
1,0,0,1,3157999.729,0.537,0,0
0,0,0,1,3158000.338,0.609,0,0
1,0,0,1,3158000.873,0.535,0,0
0,0,0,1,3158001.483,0.61,0,0
1,0,0,1,3158002.016,0.533,0,0
0,0,0,1,3158002.626,0.61,0,0
1,0,0,1,3158003.157,0.531,0,0
0,0,0,1,3158003.764,0.607,0,0
1,0,0,1,3158004.299,0.535,0,0
0,0,0,1,3158004.906,0.607,0,0
1,0,0,1,3158005.439,0.533,0,0
0,0,0,1,3158006.046,0.607,0,0
1,0,0,1,3158006.58,0.534,0,0
0,0,0,1,3158007.185,0.605,0,0
1,0,0,1,3158007.721,0.536,0,0
0,0,0,1,3158008.326,0.605,0,0
1,0,0,1,3158008.862,0.536,0,0
0,0,0,1,3158009.469,0.607,0,0
1,0,0,1,3158010.007,0.538,0,0
0,0,0,1,3158010.613,0.606,0,0
1,0,0,1,3158011.155,0.542,1,0
0,0,0,1,3158011.76,0.605,1,0
1,0,0,1,3158012.306,0.546,1,1
0,0,0,1,3158012.912,0.606,1,1
1,0,0,1,3158013.458,0.546,1,1
0,0,0,1,3158014.068,0.61,0,1
1,0,0,1,3158014.617,0.549,0,1
0,0,0,1,3158015.226,0.609,0,1
1,0,0,1,3158015.779,0.553,0,1
0,0,0,1,3158016.389,0.61,0,0
1,0,0,1,3158016.944,0.555,0,0
0,0,0,1,3158017.552,0.608,0,0
1,0,0,1,3158018.111,0.559,0,0
1,0,1,1,3158018.328,0.217,0,0
1,0,0,1,3158018.33,0.002,0,0
0,0,0,1,3158018.715,0.385,0,0
1,0,0,1,3158019.276,0.561,0,0
0,0,0,1,3158019.88,0.604,0,0
1,0,0,1,3158020.441,0.561,0,0
0,0,0,1,3158021.043,0.602,0,0
1,0,0,1,3158021.603,0.56,0,0
0,0,0,1,3158022.203,0.6,0,0
1,0,0,1,3158022.763,0.56,0,0
0,0,0,1,3158023.362,0.599,0,0
1,0,0,1,3158023.92,0.558,0,0
0,0,0,1,3158024.516,0.596,0,0
1,0,0,1,3158025.072,0.556,0,0
0,0,0,1,3158025.667,0.595,0,0
1,0,0,1,3158026.227,0.56,0,0
0,0,0,1,3158026.805,0.578,0,0
1,0,0,1,3158027.376,0.571,0,0
0,0,0,1,3158027.949,0.573,0,0
1,0,0,1,3158028.519,0.57,0,0
0,0,0,1,3158029.093,0.574,0,0
1,0,0,1,3158029.661,0.568,0,0
0,0,0,1,3158030.235,0.574,0,0
1,0,0,1,3158030.805,0.57,0,0
0,0,0,1,3158031.38,0.575,0,0
1,0,0,1,3158031.947,0.567,0,0
0,0,0,1,3158032.522,0.575,0,0
1,0,0,1,3158033.091,0.569,0,0
0,0,0,1,3158033.665,0.574,0,0
1,0,0,1,3158034.227,0.562,0,0
0,0,0,1,3158034.806,0.579,0,0
1,0,0,1,3158035.37,0.564,0,0
0,0,0,1,3158035.955,0.585,0,0
1,0,0,1,3158036.504,0.549,0,0
0,0,0,1,3158037.091,0.587,0,0
1,0,0,1,3158037.647,0.556,0,0
0,0,0,1,3158038.232,0.585,0,0
1,0,0,1,3158038.787,0.555,0,0
0,0,0,1,3158039.377,0.59,0,0
1,0,0,1,3158039.927,0.55,0,0
0,0,0,1,3158040.52,0.593,0,0
1,0,0,1,3158041.067,0.547,0,0
0,0,0,1,3158041.665,0.598,0,0
1,0,0,1,3158042.21,0.545,0,0
0,0,0,1,3158042.81,0.6,0,0
1,0,0,1,3158043.351,0.541,0,0
0,0,0,1,3158043.956,0.605,0,0
1,0,0,1,3158044.498,0.542,0,0
0,0,0,1,3158045.104,0.606,0,0
1,0,0,1,3158045.644,0.54,1,0
0,0,0,1,3158046.256,0.612,1,0
1,0,0,1,3158046.796,0.54,1,1
0,0,0,1,3158047.412,0.616,1,1
1,0,0,1,3158047.953,0.541,1,1
0,0,0,1,3158048.573,0.62,0,1
1,0,0,1,3158049.114,0.541,0,1
0,0,0,1,3158049.736,0.622,0,1
1,0,0,1,3158050.28,0.544,0,1
0,0,0,1,3158050.905,0.625,0,0
1,0,0,1,3158051.449,0.544,0,0
0,0,0,1,3158052.073,0.624,0,0
1,0,0,1,3158052.617,0.544,0,0
0,0,0,1,3158053.243,0.626,0,0
1,0,0,1,3158053.787,0.544,0,0
0,0,0,1,3158054.411,0.624,0,0
1,0,0,1,3158054.952,0.541,0,0
0,0,0,1,3158055.58,0.628,0,0
1,0,0,1,3158056.117,0.537,0,0
0,0,0,1,3158056.735,0.618,0,0
1,0,0,1,3158057.27,0.535,0,0
0,0,0,1,3158057.881,0.611,0,0
1,0,0,1,3158058.417,0.536,0,0
0,0,0,1,3158059.018,0.601,0,0
1,0,0,1,3158059.554,0.536,0,0
0,0,0,1,3158060.142,0.588,0,0
1,0,0,1,3158060.682,0.54,0,0
0,0,0,1,3158061.24,0.558,0,0
1,0,0,1,3158064.014,2.774,0,0
0,0,0,1,3158064.582,0.568,0,0
1,0,0,1,3158065.108,0.526,0,0
0,0,0,1,3158065.673,0.565,0,0
1,0,0,1,3158066.196,0.523,0,0
0,0,0,1,3158066.767,0.571,0,0
1,0,0,1,3158067.281,0.514,0,0
0,0,0,1,3158067.861,0.58,0,0
1,0,0,1,3158068.368,0.507,0,0
0,0,0,1,3158068.947,0.579,0,0
1,0,0,1,3158069.454,0.507,0,0
0,0,0,1,3158070.033,0.579,0,0
1,0,0,1,3158070.539,0.506,0,0
0,0,0,1,3158071.117,0.578,0,0
1,0,0,1,3158071.622,0.505,0,0
0,0,0,1,3158072.199,0.577,0,0
1,0,0,1,3158072.705,0.506,0,0
0,0,0,1,3158073.284,0.579,0,0
1,0,0,1,3158073.788,0.504,0,0
0,0,0,1,3158074.366,0.578,0,0
1,0,0,1,3158074.871,0.505,0,0
0,0,0,1,3158075.448,0.577,0,0
1,0,0,1,3158075.954,0.506,0,0
0,0,0,1,3158076.53,0.576,0,0
1,0,0,1,3158077.039,0.509,0,0
0,0,0,1,3158077.615,0.576,0,0
1,0,0,1,3158078.125,0.51,0,0
0,0,0,1,3158078.701,0.576,0,0
1,0,0,1,3158079.213,0.512,1,0
0,0,0,1,3158079.789,0.576,1,0
1,0,0,1,3158080.303,0.514,1,1
0,0,0,1,3158080.883,0.58,1,1
1,0,0,1,3158081.396,0.513,1,1
0,0,0,1,3158081.978,0.582,0,1
1,0,0,1,3158082.493,0.515,0,1
0,0,0,1,3158083.074,0.581,0,1
1,0,0,1,3158083.592,0.518,0,1
0,0,0,1,3158084.173,0.581,0,0
1,0,0,1,3158084.693,0.52,0,0
0,0,0,1,3158085.271,0.578,0,0
1,0,0,1,3158085.796,0.525,0,0
0,0,0,1,3158086.371,0.575,0,0
1,0,0,1,3158086.897,0.526,0,0
0,0,0,1,3158087.472,0.575,0,0
1,0,0,1,3158087.999,0.527,0,0
0,0,0,1,3158088.574,0.575,0,0
1,0,0,1,3158089.101,0.527,0,0
0,0,0,1,3158089.674,0.573,0,0
1,0,0,1,3158090.204,0.53,0,0
0,0,0,1,3158090.774,0.57,0,0
1,0,0,1,3158091.303,0.529,0,0
0,0,0,1,3158091.872,0.569,0,0
1,0,0,1,3158092.401,0.529,0,0
0,0,0,1,3158092.971,0.57,0,0
1,0,0,1,3158093.506,0.535,0,0
0,0,0,1,3158094.061,0.555,0,0
1,0,0,1,3158094.605,0.544,0,0
0,0,0,1,3158095.158,0.553,0,0
1,0,0,1,3158095.706,0.548,0,0
0,0,0,1,3158096.259,0.553,0,0
1,0,0,1,3158096.806,0.547,0,0
0,0,0,1,3158097.359,0.553,0,0
1,0,0,1,3158097.908,0.549,0,0
0,0,0,1,3158098.465,0.557,0,0
1,0,0,1,3158099.012,0.547,0,0
0,0,0,1,3158099.569,0.557,0,0
1,0,0,1,3158100.117,0.548,0,0
0,0,0,1,3158100.676,0.559,0,0
1,0,0,1,3158101.219,0.543,0,0
0,0,0,1,3158101.783,0.564,0,0
1,0,0,1,3158102.328,0.545,0,0
0,0,0,1,3158102.896,0.568,0,0
1,0,0,1,3158103.427,0.531,0,0
0,0,0,1,3158103.997,0.57,0,0
1,0,0,1,3158104.535,0.538,0,0
0,0,0,1,3158105.104,0.569,0,0
1,0,0,1,3158105.642,0.538,0,0
0,0,0,1,3158106.213,0.571,0,0
1,0,0,1,3158106.747,0.534,0,0
0,0,0,1,3158107.323,0.576,0,0
1,0,0,1,3158107.853,0.53,0,0
0,0,0,1,3158108.431,0.578,0,0
1,0,0,1,3158108.959,0.528,0,0
0,0,0,1,3158109.54,0.581,0,0
1,0,0,1,3158110.066,0.526,0,0
0,0,0,1,3158110.648,0.582,0,0
1,0,0,1,3158111.174,0.526,0,0
0,0,0,1,3158111.759,0.585,0,0
1,0,0,1,3158112.283,0.524,1,0
0,0,0,1,3158112.874,0.591,1,0
1,0,0,1,3158113.396,0.522,1,1
0,0,0,1,3158113.989,0.593,1,1
1,0,0,1,3158114.513,0.524,1,1
0,0,0,1,3158115.11,0.597,0,1
1,0,0,1,3158115.634,0.524,0,1
0,0,0,1,3158116.234,0.6,0,1
1,0,0,1,3158116.759,0.525,0,1
0,0,0,1,3158117.362,0.603,0,0
1,0,0,1,3158117.887,0.525,0,0
0,0,0,1,3158118.49,0.603,0,0
1,0,0,1,3158119.016,0.526,0,0
0,0,0,1,3158119.62,0.604,0,0
1,0,0,1,3158120.145,0.525,0,0
0,0,0,1,3158120.749,0.604,0,0
1,0,0,1,3158121.272,0.523,0,0
0,0,0,1,3158121.881,0.609,0,0
1,0,0,1,3158122.403,0.522,0,0
0,0,0,1,3158123.005,0.602,0,0
1,0,0,1,3158123.525,0.52,0,0
0,0,0,1,3158124.124,0.599,0,0
1,0,0,1,3158124.649,0.525,0,0
0,0,0,1,3158125.242,0.593,0,0
1,0,0,1,3158125.769,0.527,0,0
0,0,0,1,3158126.355,0.586,0,0
1,0,0,1,3158126.888,0.533,0,0
0,0,0,1,3158127.447,0.559,0,0
1,0,0,1,3158130.229,2.782,0,0
0,0,0,1,3158130.808,0.579,0,0
1,0,0,1,3158131.336,0.528,0,0
0,0,0,1,3158131.912,0.576,0,0
1,0,0,1,3158132.439,0.527,0,0
0,0,0,1,3158133.021,0.582,0,0
1,0,0,1,3158133.541,0.52,0,0
0,0,0,1,3158134.132,0.591,0,0
1,0,0,1,3158134.646,0.514,0,0
0,0,0,1,3158135.238,0.592,0,0
1,0,0,1,3158135.754,0.516,0,0
0,0,0,1,3158136.343,0.589,0,0
1,0,0,1,3158136.859,0.516,0,0
0,0,0,1,3158137.449,0.59,0,0
1,0,0,1,3158137.964,0.515,0,0
0,0,0,1,3158138.552,0.588,0,0
1,0,0,1,3158139.068,0.516,0,0
0,0,0,1,3158139.657,0.589,0,0
1,0,0,1,3158140.173,0.516,0,0
0,0,0,1,3158140.762,0.589,0,0
1,0,0,1,3158141.279,0.517,0,0
0,0,0,1,3158141.866,0.587,0,0
1,0,0,1,3158142.384,0.518,0,0
0,0,0,1,3158142.971,0.587,0,0
1,0,0,1,3158143.49,0.519,0,0
0,0,0,1,3158144.079,0.589,0,0
1,0,0,1,3158144.6,0.521,0,0
0,0,0,1,3158145.187,0.587,0,0
1,0,0,1,3158145.711,0.524,1,0
0,0,0,1,3158146.298,0.587,1,0
1,0,0,1,3158146.825,0.527,1,1
0,0,0,1,3158147.414,0.589,1,1
1,0,0,1,3158147.94,0.526,1,1
0,0,0,1,3158148.532,0.592,0,1
1,0,0,1,3158149.061,0.529,0,1
0,0,0,1,3158149.652,0.591,0,1
1,0,0,1,3158150.184,0.532,0,1
0,0,0,1,3158150.774,0.59,0,0
1,0,0,1,3158151.308,0.534,0,0
1,0,1,1,3158151.559,0.251,0,0
1,0,0,1,3158151.562,0.003,0,0
0,0,0,1,3158151.897,0.335,0,0
1,0,0,1,3158152.436,0.539,0,0
0,0,0,1,3158153.019,0.583,0,0
1,0,0,1,3158153.562,0.543,0,0
0,0,0,1,3158154.144,0.582,0,0
1,0,0,1,3158154.688,0.544,0,0
0,0,0,1,3158155.268,0.58,0,0
1,0,0,1,3158155.814,0.546,0,0
0,0,0,1,3158156.389,0.575,0,0
1,0,0,1,3158156.937,0.548,0,0
0,0,0,1,3158157.507,0.57,0,0
1,0,0,1,3158158.06,0.553,0,0
0,0,0,1,3158158.627,0.567,0,0
1,0,0,1,3158159.178,0.551,0,0
0,0,0,1,3158159.745,0.567,0,0
1,0,0,1,3158160.302,0.557,0,0
0,0,0,1,3158160.85,0.548,0,0
1,0,0,1,3158161.419,0.569,0,0
0,0,0,1,3158161.966,0.547,0,0
1,0,0,1,3158162.535,0.569,0,0
0,0,0,1,3158163.082,0.547,0,0
1,0,0,1,3158163.652,0.57,0,0
0,0,0,1,3158164.199,0.547,0,0
1,0,0,1,3158164.77,0.571,0,0
0,0,0,1,3158165.32,0.55,0,0
1,0,0,1,3158165.888,0.568,0,0
0,0,0,1,3158166.439,0.551,0,0
1,0,0,1,3158167.009,0.57,0,0
0,0,0,1,3158167.559,0.55,0,0
1,0,0,1,3158168.124,0.565,0,0
0,0,0,1,3158168.682,0.558,0,0
1,0,0,1,3158169.246,0.564,0,0
0,0,0,1,3158169.81,0.564,0,0
1,0,0,1,3158170.36,0.55,0,0
0,0,0,1,3158170.925,0.565,0,0
1,0,0,1,3158171.483,0.558,0,0
0,0,0,1,3158172.048,0.565,0,0
1,0,0,1,3158172.603,0.555,0,0
0,0,0,1,3158173.173,0.57,0,0
1,0,0,1,3158173.725,0.552,0,0
0,0,0,1,3158174.294,0.569,0,0
1,0,0,1,3158174.849,0.555,0,0
0,0,0,1,3158175.42,0.571,0,0
1,0,0,1,3158175.971,0.551,0,0
0,0,0,1,3158176.545,0.574,0,0
1,0,0,1,3158177.094,0.549,0,0
0,0,0,1,3158177.671,0.577,0,0
1,0,0,1,3158178.221,0.55,0,0
0,0,0,1,3158178.801,0.58,0,0
1,0,0,1,3158179.347,0.546,1,0
0,0,0,1,3158179.933,0.586,1,0
1,0,0,1,3158180.478,0.545,1,1
0,0,0,1,3158181.068,0.59,1,1
1,0,0,1,3158181.613,0.545,1,1
0,0,0,1,3158182.207,0.594,0,1
1,0,0,1,3158182.754,0.547,0,1
0,0,0,1,3158183.352,0.598,0,1
1,0,0,1,3158183.897,0.545,0,1
0,0,0,1,3158184.496,0.599,0,0
1,0,0,1,3158185.043,0.547,0,0
0,0,0,1,3158185.644,0.601,0,0
1,0,0,1,3158186.191,0.547,0,0
0,0,0,1,3158186.791,0.6,0,0
1,0,0,1,3158187.339,0.548,0,0
0,0,0,1,3158187.941,0.602,0,0
1,0,0,1,3158188.483,0.542,0,0
0,0,0,1,3158189.091,0.608,0,0
1,0,0,1,3158189.632,0.541,0,0
0,0,0,1,3158190.233,0.601,0,0
1,0,0,1,3158190.775,0.542,0,0
0,0,0,1,3158191.372,0.597,0,0
1,0,0,1,3158191.917,0.545,0,0
0,0,0,1,3158192.509,0.592,0,0
1,0,0,1,3158193.055,0.546,0,0
0,0,0,1,3158193.639,0.584,0,0
1,0,0,1,3158194.195,0.556,0,0
0,0,0,1,3158194.749,0.554,0,0
1,0,0,1,3158197.591,2.842,0,0
0,0,0,1,3158198.164,0.573,0,0
1,0,0,1,3158198.714,0.55,0,0
0,0,0,1,3158199.285,0.571,0,0
1,0,0,1,3158199.831,0.546,0,0
0,0,0,1,3158200.411,0.58,0,0
1,0,0,1,3158200.95,0.539,0,0
0,0,0,1,3158201.538,0.588,0,0
1,0,0,1,3158202.07,0.532,0,0
0,0,0,1,3158202.659,0.589,0,0
1,0,0,1,3158203.191,0.532,0,0
0,0,0,1,3158203.778,0.587,0,0
1,0,0,1,3158204.31,0.532,0,0
0,0,0,1,3158204.898,0.588,0,0
1,0,0,1,3158205.428,0.53,0,0
0,0,0,1,3158206.014,0.586,0,0
1,0,0,1,3158206.546,0.532,0,0
0,0,0,1,3158207.133,0.587,0,0
1,0,0,1,3158207.663,0.53,0,0
0,0,0,1,3158208.251,0.588,0,0
1,0,0,1,3158208.781,0.53,0,0
0,0,0,1,3158209.367,0.586,0,0
1,0,0,1,3158209.899,0.532,0,0
0,0,0,1,3158210.485,0.586,0,0
1,0,0,1,3158211.019,0.534,0,0
0,0,0,1,3158211.605,0.586,0,0
1,0,0,1,3158212.141,0.536,0,0
0,0,0,1,3158212.725,0.584,1,0
1,0,0,1,3158213.264,0.539,1,0
0,0,0,1,3158213.851,0.587,1,1
1,0,0,1,3158214.389,0.538,1,1
0,0,0,1,3158214.978,0.589,1,1
1,0,0,1,3158215.517,0.539,1,1
0,0,0,1,3158216.107,0.59,0,1
1,0,0,1,3158216.649,0.542,0,1
0,0,0,1,3158217.239,0.59,0,1
1,0,0,1,3158217.783,0.544,0,0
0,0,0,1,3158218.374,0.591,0,0
1,0,0,1,3158218.918,0.544,0,0
0,0,0,1,3158219.508,0.59,0,0
1,0,0,1,3158220.056,0.548,0,0
0,0,0,1,3158220.644,0.588,0,0
1,0,0,1,3158221.193,0.549,0,0
0,0,0,1,3158221.781,0.588,0,0
1,0,0,1,3158222.332,0.551,0,0
0,0,0,1,3158222.917,0.585,0,0
1,0,0,1,3158223.469,0.552,0,0
0,0,0,1,3158224.054,0.585,0,0
1,0,0,1,3158224.607,0.553,0,0
0,0,0,1,3158225.189,0.582,0,0
1,0,0,1,3158225.745,0.556,0,0
0,0,0,1,3158226.326,0.581,0,0
1,0,0,1,3158226.879,0.553,0,0
0,0,0,1,3158227.461,0.582,0,0
1,0,0,1,3158228.022,0.561,0,0
0,0,0,1,3158228.589,0.567,0,0
1,0,0,1,3158229.16,0.571,0,0
0,0,0,1,3158229.724,0.564,0,0
1,0,0,1,3158230.299,0.575,0,0
0,0,0,1,3158230.866,0.567,0,0
1,0,0,1,3158231.441,0.575,0,0
0,0,0,1,3158232.009,0.568,0,0
1,0,0,1,3158232.586,0.577,0,0
0,0,0,1,3158233.155,0.569,0,0
1,0,0,1,3158233.733,0.578,0,0
0,0,0,1,3158234.307,0.574,0,0
1,0,0,1,3158234.885,0.578,0,0
0,0,0,1,3158235.459,0.574,0,0
1,0,0,1,3158236.032,0.573,0,0
0,0,0,1,3158236.614,0.582,0,0
1,0,0,1,3158237.19,0.576,0,0
0,0,0,1,3158237.778,0.588,0,0
1,0,0,1,3158238.34,0.562,0,0
0,0,0,1,3158238.93,0.59,0,0
1,0,0,1,3158239.501,0.571,0,0
0,0,0,1,3158240.093,0.592,0,0
1,0,0,1,3158240.662,0.569,0,0
0,0,0,1,3158241.258,0.596,0,0
1,0,0,1,3158241.824,0.566,0,0
0,0,0,1,3158242.425,0.601,0,0
1,0,0,1,3158242.989,0.564,0,0
0,0,0,1,3158243.595,0.606,0,0
1,0,0,1,3158244.157,0.562,0,0
0,0,0,1,3158244.766,0.609,0,0
1,0,0,1,3158245.325,0.559,0,0
0,0,0,1,3158245.937,0.612,0,0
1,0,0,1,3158246.497,0.56,0,0
0,0,0,1,3158247.113,0.616,0,0
1,0,0,1,3158247.671,0.558,1,0
0,0,0,1,3158248.292,0.621,1,0
1,0,0,1,3158248.851,0.559,1,1
0,0,0,1,3158249.476,0.625,1,1
1,0,0,1,3158250.036,0.56,1,1
0,0,0,1,3158250.665,0.629,0,1
1,0,0,1,3158251.225,0.56,0,1
0,0,0,1,3158251.858,0.633,0,1
1,0,0,1,3158252.418,0.56,0,0
0,0,0,1,3158253.052,0.634,0,0
1,0,0,1,3158253.615,0.563,0,0
0,0,0,1,3158254.25,0.635,0,0
1,0,0,1,3158254.812,0.562,0,0
0,0,0,1,3158255.45,0.638,0,0
1,0,0,1,3158256.011,0.561,0,0
0,0,0,1,3158256.647,0.636,0,0
1,0,0,1,3158257.204,0.557,0,0
0,0,0,1,3158257.844,0.64,0,0
1,0,0,1,3158258.399,0.555,0,0
0,0,0,1,3158259.031,0.632,0,0
1,0,0,1,3158259.584,0.553,0,0
0,0,0,1,3158260.207,0.623,0,0
1,0,0,1,3158260.761,0.554,0,0
0,0,0,1,3158261.377,0.616,0,0
1,0,0,1,3158261.929,0.552,0,0
0,0,0,1,3158262.533,0.604,0,0
1,0,0,1,3158263.09,0.557,0,0
0,0,0,1,3158263.662,0.572,0,0
1,0,0,1,3158266.519,2.857,0,0
0,0,0,1,3158267.101,0.582,0,0
1,0,0,1,3158267.644,0.543,0,0
0,0,0,1,3158268.224,0.58,0,0
1,0,0,1,3158268.765,0.541,0,0
0,0,0,1,3158269.35,0.585,0,0
1,0,0,1,3158269.883,0.533,0,0
0,0,0,1,3158270.476,0.593,0,0
1,0,0,1,3158271.0,0.524,0,0
0,0,0,1,3158271.595,0.595,0,0
1,0,0,1,3158272.119,0.524,0,0
0,0,0,1,3158272.712,0.593,0,0
1,0,0,1,3158273.236,0.524,0,0
0,0,0,1,3158273.829,0.593,0,0
1,0,0,1,3158274.351,0.522,0,0
0,0,0,1,3158274.942,0.591,0,0
1,0,0,1,3158275.465,0.523,0,0
0,0,0,1,3158276.057,0.592,0,0
1,0,0,1,3158276.578,0.521,0,0
0,0,0,1,3158277.171,0.593,0,0
1,0,0,1,3158277.693,0.522,0,0
0,0,0,1,3158278.283,0.59,0,0
1,0,0,1,3158278.809,0.526,0,0
0,0,0,1,3158279.398,0.589,0,0
1,0,0,1,3158279.923,0.525,0,0
0,0,0,1,3158280.515,0.592,0,0
1,0,0,1,3158281.041,0.526,0,0
0,0,0,1,3158281.632,0.591,0,0
1,0,0,1,3158282.16,0.528,1,0
0,0,0,1,3158282.751,0.591,1,0
1,0,0,1,3158283.283,0.532,1,1
0,0,0,1,3158283.876,0.593,1,1
1,0,0,1,3158284.408,0.532,1,1
0,0,0,1,3158285.003,0.595,0,1
1,0,0,1,3158285.538,0.535,0,1
0,0,0,1,3158286.132,0.594,0,1
1,0,0,1,3158286.671,0.539,0,1
0,0,0,1,3158287.265,0.594,0,0
1,0,0,1,3158287.806,0.541,0,0
0,0,0,1,3158288.398,0.592,0,0
