#Firmware: console20241002 firmware N/A
PriLevel,SecLevel,Trigger,Sync,Time,ToothTime,coil,inj
0,0,0,1,245446.291,0.549,0,0
1,0,0,1,245446.885,0.594,0,0
0,0,0,1,245447.437,0.552,0,0
1,0,0,1,245448.027,0.59,0,0
0,0,0,1,245448.58,0.553,0,0
1,0,0,1,245449.173,0.593,0,0
0,0,0,1,245449.724,0.551,0,0
1,0,0,1,245450.319,0.595,0,0
0,0,0,1,245450.87,0.551,0,0
1,0,0,1,245451.465,0.595,0,0
0,0,0,1,245452.014,0.549,0,0
1,0,0,1,245452.612,0.598,0,0
0,0,0,1,245453.166,0.554,1,0
1,0,0,1,245453.766,0.6,1,0
0,0,0,1,245454.321,0.555,1,0
1,0,0,1,245454.92,0.599,1,1
0,0,0,1,245455.475,0.555,1,1
1,0,0,1,245456.077,0.602,1,1
0,0,0,1,245456.632,0.555,0,1
1,0,0,1,245457.236,0.604,0,1
0,0,0,1,245457.79,0.554,0,0
0,0,1,1,245458.133,0.343,0,0
0,0,0,1,245458.135,0.002,0,0
1,0,0,1,245458.391,0.256,0,0
0,0,0,1,245458.945,0.554,0,0
1,0,0,1,245459.546,0.601,0,0
0,0,0,1,245460.099,0.553,0,0
1,0,0,1,245460.701,0.602,0,0
0,0,0,1,245463.192,2.491,0,0
1,0,0,1,245464.175,0.983,0,0
0,0,0,1,245464.73,0.555,0,0
1,0,0,1,245465.333,0.603,0,0
0,0,0,1,245465.89,0.557,0,0
1,0,0,1,245466.489,0.599,0,0
0,0,0,1,245467.045,0.556,0,0
1,0,0,1,245467.647,0.602,0,0
0,0,0,1,245468.205,0.558,0,0
1,0,0,1,245468.804,0.599,0,0
0,0,0,1,245469.361,0.557,0,0
1,0,0,1,245469.964,0.603,0,0
0,0,0,1,245470.517,0.553,0,0
1,0,0,1,245471.117,0.6,0,0
0,0,0,1,245471.672,0.555,0,0
1,0,0,1,245472.272,0.6,0,0
0,0,0,1,245472.829,0.557,0,0
1,0,0,1,245473.43,0.601,0,0
0,0,0,1,245473.984,0.554,0,0
1,0,0,1,245474.587,0.603,0,0
0,0,0,1,245475.143,0.556,0,0
1,0,0,1,245475.743,0.6,0,0
0,0,0,1,245476.306,0.563,1,0
1,0,0,1,245476.908,0.602,1,0
0,0,0,1,245477.471,0.563,1,0
1,0,0,1,245478.073,0.602,1,1
0,0,0,1,245478.635,0.562,1,1
1,0,0,1,245479.238,0.603,1,1
0,0,0,1,245479.803,0.565,0,1
1,0,0,1,245480.412,0.609,0,0
0,0,0,1,245480.974,0.562,0,0
1,0,0,1,245481.581,0.607,0,0
0,0,0,1,245482.143,0.562,0,0
1,0,0,1,245482.747,0.604,0,0
0,0,0,1,245483.311,0.564,0,0
1,0,0,1,245483.916,0.605,0,0
0,0,0,1,245484.479,0.563,0,0
1,0,0,1,245485.085,0.606,0,0
0,0,0,1,245485.645,0.56,0,0
1,0,0,1,245486.247,0.602,0,0
0,0,0,1,245486.811,0.564,0,0
1,0,0,1,245487.414,0.603,0,0
0,0,0,1,245487.974,0.56,0,0
1,0,0,1,245488.576,0.602,0,0
0,0,0,1,245489.135,0.559,0,0
1,0,0,1,245489.735,0.6,0,0
0,0,0,1,245490.291,0.556,0,0
1,0,0,1,245490.889,0.598,0,0
0,0,0,1,245491.446,0.557,0,0
1,0,0,1,245492.041,0.595,0,0
0,0,0,1,245492.596,0.555,0,0
1,0,0,1,245493.19,0.594,0,0
0,0,0,1,245493.744,0.554,0,0
1,0,0,1,245494.337,0.593,0,0
0,0,0,1,245494.894,0.557,0,0
1,0,0,1,245495.488,0.594,0,0
0,0,0,1,245496.043,0.555,0,0
1,0,0,1,245496.639,0.596,0,0
0,0,0,1,245497.195,0.556,0,0
1,0,0,1,245497.786,0.591,0,0
0,0,0,1,245498.345,0.559,0,0
1,0,0,1,245498.939,0.594,0,0
0,0,0,1,245499.498,0.559,1,0
1,0,0,1,245500.094,0.596,1,0
0,0,0,1,245500.653,0.559,1,0
1,0,0,1,245501.252,0.599,1,1
0,0,0,1,245501.811,0.559,1,1
1,0,0,1,245502.408,0.597,1,1
0,0,0,1,245502.969,0.561,0,1
1,0,0,1,245503.569,0.6,0,1
0,0,0,1,245504.131,0.562,0,0
1,0,0,1,245504.729,0.598,0,0
0,0,0,1,245505.291,0.562,0,0
1,0,0,1,245505.89,0.599,0,0
0,0,0,1,245506.451,0.561,0,0
1,0,0,1,245507.049,0.598,0,0
0,0,0,1,245507.606,0.557,0,0
1,0,0,1,245508.201,0.595,0,0
0,0,0,1,245508.762,0.561,0,0
1,0,0,1,245509.361,0.599,0,0
0,0,0,1,245509.918,0.557,0,0
1,0,0,1,245510.516,0.598,0,0
0,0,0,1,245511.074,0.558,0,0
1,0,0,1,245511.667,0.593,0,0
0,0,0,1,245512.224,0.557,0,0
1,0,0,1,245512.819,0.595,0,0
0,0,0,1,245513.375,0.556,0,0
1,0,0,1,245513.973,0.598,0,0
0,0,0,1,245514.524,0.551,0,0
1,0,0,1,245515.121,0.597,0,0
0,0,0,1,245515.674,0.553,0,0
1,0,0,1,245516.268,0.594,0,0
0,0,0,1,245516.819,0.551,0,0
1,0,0,1,245517.412,0.593,0,0
0,0,0,1,245517.964,0.552,0,0
1,0,0,1,245518.558,0.594,0,0
0,0,0,1,245519.108,0.55,0,0
1,0,0,1,245519.704,0.596,0,0
0,0,0,1,245520.255,0.551,0,0
1,0,0,1,245520.85,0.595,0,0
0,0,0,1,245521.4,0.55,0,0
1,0,0,1,245521.997,0.597,0,0
0,0,0,1,245522.552,0.555,1,0
1,0,0,1,245523.15,0.598,1,0
0,0,0,1,245523.705,0.555,1,0
1,0,0,1,245524.304,0.599,1,1
0,0,0,1,245524.86,0.556,1,1
1,0,0,1,245525.462,0.602,0,1
0,0,0,1,245526.017,0.555,0,1
1,0,0,1,245526.622,0.605,0,0
0,0,0,1,245527.176,0.554,0,0
1,0,0,1,245527.777,0.601,0,0
0,0,0,1,245528.335,0.558,0,0
1,0,0,1,245528.933,0.598,0,0
0,0,0,1,245529.489,0.556,0,0
1,0,0,1,245530.092,0.603,0,0
0,0,0,1,245532.589,2.497,0,0
1,0,0,1,245533.559,0.97,0,0
0,0,0,1,245534.112,0.553,0,0
1,0,0,1,245534.71,0.598,0,0
0,0,0,1,245535.261,0.551,0,0
1,0,0,1,245535.855,0.594,0,0
0,0,0,1,245536.404,0.549,0,0
1,0,0,1,245536.994,0.59,0,0
0,0,0,1,245537.543,0.549,0,0
1,0,0,1,245538.133,0.59,0,0
0,0,0,1,245538.682,0.549,0,0
1,0,0,1,245539.268,0.586,0,0
0,0,0,1,245539.815,0.547,0,0
1,0,0,1,245540.403,0.588,0,0
0,0,0,1,245540.948,0.545,0,0
1,0,0,1,245541.539,0.591,0,0
0,0,0,1,245542.083,0.544,0,0
1,0,0,1,245542.677,0.594,0,0
0,0,0,1,245543.219,0.542,0,0
1,0,0,1,245543.811,0.592,0,0
0,0,0,1,245544.358,0.547,0,0
1,0,0,1,245544.949,0.591,0,0
0,0,0,1,245545.501,0.552,1,0
1,0,0,1,245546.092,0.591,1,0
0,0,0,1,245546.643,0.551,1,0
1,0,0,1,245547.236,0.593,1,1
0,0,0,1,245547.786,0.55,1,1
1,0,0,1,245548.384,0.598,0,1
0,0,0,1,245548.934,0.55,0,1
1,0,0,1,245549.533,0.599,0,0
0,0,0,1,245550.083,0.55,0,0
1,0,0,1,245550.677,0.594,0,0
0,0,0,1,245551.232,0.555,0,0
1,0,0,1,245551.823,0.591,0,0
0,0,0,1,245552.376,0.553,0,0
1,0,0,1,245552.972,0.596,0,0
0,0,0,1,245553.524,0.552,0,0
1,0,0,1,245554.118,0.594,0,0
0,0,0,1,245554.669,0.551,0,0
1,0,0,1,245555.266,0.597,0,0
0,0,0,1,245555.814,0.548,0,0
1,0,0,1,245556.41,0.596,0,0
0,0,0,1,245556.96,0.55,0,0
1,0,0,1,245557.552,0.592,0,0
0,0,0,1,245558.104,0.552,0,0
1,0,0,1,245558.695,0.591,0,0
0,0,0,1,245559.245,0.55,0,0
1,0,0,1,245559.838,0.593,0,0
0,0,0,1,245560.388,0.55,0,0
1,0,0,1,245560.976,0.588,0,0
0,0,0,1,245561.528,0.552,0,0
1,0,0,1,245562.115,0.587,0,0
0,0,0,1,245562.664,0.549,0,0
1,0,0,1,245563.252,0.588,0,0
0,0,0,1,245563.799,0.547,0,0
1,0,0,1,245564.392,0.593,0,0
0,0,0,1,245564.938,0.546,0,0
1,0,0,1,245565.527,0.589,0,0
0,0,0,1,245566.076,0.549,0,0
1,0,0,1,245566.662,0.586,0,0
0,0,0,1,245567.212,0.55,0,0
1,0,0,1,245567.801,0.589,0,0
0,0,0,1,245568.352,0.551,1,0
1,0,0,1,245568.942,0.59,1,0
0,0,0,1,245569.495,0.553,1,0
1,0,0,1,245570.087,0.592,1,1
0,0,0,1,245570.638,0.551,1,1
1,0,0,1,245571.227,0.589,0,1
0,0,0,1,245571.783,0.556,0,1
1,0,0,1,245572.375,0.592,0,0
0,0,0,1,245572.929,0.554,0,0
1,0,0,1,245573.52,0.591,0,0
0,0,0,1,245574.076,0.556,0,0
1,0,0,1,245574.664,0.588,0,0
0,0,0,1,245575.219,0.555,0,0
1,0,0,1,245575.811,0.592,0,0
0,0,0,1,245576.361,0.55,0,0
1,0,0,1,245576.952,0.591,0,0
0,0,0,1,245577.504,0.552,0,0
1,0,0,1,245578.095,0.591,0,0
0,0,0,1,245578.645,0.55,0,0
1,0,0,1,245579.237,0.592,0,0
1,1,0,1,245579.366,0.129,0,0
1,0,0,1,245579.366,0.0,0,0
0,0,0,1,245579.785,0.419,0,0
1,0,0,1,245580.373,0.588,0,0
0,0,0,1,245580.921,0.548,0,0
1,0,0,1,245581.506,0.585,0,0
0,0,0,1,245582.057,0.551,0,0
1,0,0,1,245582.643,0.586,0,0
0,0,0,1,245583.19,0.547,0,0
1,0,0,1,245583.778,0.588,0,0
0,0,0,1,245584.322,0.544,0,0
1,0,0,1,245584.906,0.584,0,0
0,0,0,1,245585.448,0.542,0,0
1,0,0,1,245586.034,0.586,0,0
0,0,0,1,245586.578,0.544,0,0
1,0,0,1,245587.165,0.587,0,0
0,0,0,1,245587.708,0.543,0,0
1,0,0,1,245588.296,0.588,0,0
0,0,0,1,245588.838,0.542,0,0
1,0,0,1,245589.425,0.587,0,0
0,0,0,1,245589.966,0.541,0,0
1,0,0,1,245590.557,0.591,0,0
0,0,0,1,245591.102,0.545,1,0
1,0,0,1,245591.693,0.591,1,0
0,0,0,1,245592.24,0.547,1,0
1,0,0,1,245592.83,0.59,1,1
0,0,0,1,245593.377,0.547,1,1
1,0,0,1,245593.969,0.592,0,1
0,0,0,1,245594.517,0.548,0,1
1,0,0,1,245595.111,0.594,0,0
0,0,0,1,245595.658,0.547,0,0
0,0,1,1,245595.815,0.157,0,0
0,0,0,1,245595.817,0.002,0,0
1,0,0,1,245596.25,0.433,0,0
0,0,0,1,245596.798,0.548,0,0
1,0,0,1,245597.391,0.593,0,0
0,0,0,1,245597.936,0.545,0,0
1,0,0,1,245598.53,0.594,0,0
0,0,0,1,245600.975,2.445,0,0
1,0,0,1,245601.96,0.985,0,0
0,0,0,1,245602.507,0.547,0,0
1,0,0,1,245603.103,0.596,0,0
0,0,0,1,245603.652,0.549,0,0
1,0,0,1,245604.247,0.595,0,0
0,0,0,1,245604.798,0.551,0,0
1,0,0,1,245605.393,0.595,0,0
0,0,0,1,245605.946,0.553,0,0
1,0,0,1,245606.546,0.6,0,0
0,0,0,1,245607.096,0.55,0,0
1,0,0,1,245607.693,0.597,0,0
0,0,0,1,245608.245,0.552,0,0
1,0,0,1,245608.84,0.595,0,0
0,0,0,1,245609.395,0.555,0,0
1,0,0,1,245609.992,0.597,0,0
0,0,0,1,245610.546,0.554,0,0
1,0,0,1,245611.145,0.599,0,0
0,0,0,1,245611.697,0.552,0,0
1,0,0,1,245612.298,0.601,0,0
0,0,0,1,245612.855,0.557,0,0
1,0,0,1,245613.452,0.597,0,0
0,0,0,1,245614.014,0.562,1,0
1,0,0,1,245614.614,0.6,1,0
0,0,0,1,245615.176,0.562,1,0
1,0,0,1,245615.777,0.601,1,1
0,0,0,1,245616.339,0.562,1,1
1,0,0,1,245616.942,0.603,0,1
0,0,0,1,245617.505,0.563,0,1
1,0,0,1,245618.11,0.605,0,0
0,0,0,1,245618.672,0.562,0,0
1,0,0,1,245619.277,0.605,0,0
0,0,0,1,245619.837,0.56,0,0
1,0,0,1,245620.441,0.604,0,0
0,0,0,1,245621.004,0.563,0,0
1,0,0,1,245621.607,0.603,0,0
0,0,0,1,245622.168,0.561,0,0
1,0,0,1,245622.77,0.602,0,0
0,0,0,1,245623.329,0.559,0,0
1,0,0,1,245623.933,0.604,0,0
0,0,0,1,245624.491,0.558,0,0
1,0,0,1,245625.092,0.601,0,0
0,0,0,1,245625.649,0.557,0,0
1,0,0,1,245626.25,0.601,0,0
0,0,0,1,245626.804,0.554,0,0
1,0,0,1,245627.395,0.591,0,0
0,0,0,1,245627.949,0.554,0,0
1,0,0,1,245628.54,0.591,0,0
0,0,0,1,245629.093,0.553,0,0
1,0,0,1,245629.687,0.594,0,0
0,0,0,1,245630.235,0.548,0,0
1,0,0,1,245630.825,0.59,0,0
0,0,0,1,245631.374,0.549,0,0
1,0,0,1,245631.961,0.587,0,0
0,0,0,1,245632.515,0.554,0,0
1,0,0,1,245633.104,0.589,0,0
0,0,0,1,245633.656,0.552,0,0
1,0,0,1,245634.248,0.592,0,0
0,0,0,1,245634.801,0.553,0,0
1,0,0,1,245635.388,0.587,0,0
0,0,0,1,245635.943,0.555,0,0
1,0,0,1,245636.534,0.591,0,0
0,0,0,1,245637.091,0.557,1,0
1,0,0,1,245637.682,0.591,1,0
0,0,0,1,245638.24,0.558,1,0
1,0,0,1,245638.834,0.594,1,1
0,0,0,1,245639.39,0.556,1,1
1,0,0,1,245639.984,0.594,0,1
0,0,0,1,245640.541,0.557,0,1
1,0,0,1,245641.138,0.597,0,0
0,0,0,1,245641.696,0.558,0,0
1,0,0,1,245642.29,0.594,0,0
0,0,0,1,245642.848,0.558,0,0
1,0,0,1,245643.441,0.593,0,0
0,0,0,1,245643.999,0.558,0,0
1,0,0,1,245644.592,0.593,0,0
0,0,0,1,245645.146,0.554,0,0
1,0,0,1,245645.739,0.593,0,0
0,0,0,1,245646.297,0.558,0,0
1,0,0,1,245646.893,0.596,0,0
0,0,0,1,245647.446,0.553,0,0
1,0,0,1,245648.04,0.594,0,0
0,0,0,1,245648.594,0.554,0,0
1,0,0,1,245649.184,0.59,0,0
0,0,0,1,245649.738,0.554,0,0
1,0,0,1,245650.33,0.592,0,0
0,0,0,1,245650.882,0.552,0,0
1,0,0,1,245651.476,0.594,0,0
0,0,0,1,245652.027,0.551,0,0
1,0,0,1,245652.622,0.595,0,0
0,0,0,1,245653.169,0.547,0,0
1,0,0,1,245653.762,0.593,0,0
0,0,0,1,245654.309,0.547,0,0
1,0,0,1,245654.899,0.59,0,0
0,0,0,1,245655.448,0.549,0,0
1,0,0,1,245656.039,0.591,0,0
0,0,0,1,245656.589,0.55,0,0
1,0,0,1,245657.181,0.592,0,0
0,0,0,1,245657.73,0.549,0,0
1,0,0,1,245658.322,0.592,0,0
0,0,0,1,245658.87,0.548,0,0
1,0,0,1,245659.467,0.597,0,0
0,0,0,1,245660.018,0.551,1,0
1,0,0,1,245660.612,0.594,1,0
0,0,0,1,245661.166,0.554,1,0
1,0,0,1,245661.762,0.596,1,1
0,0,0,1,245662.315,0.553,1,1
1,0,0,1,245662.913,0.598,0,1
0,0,0,1,245663.468,0.555,0,1
1,0,0,1,245664.069,0.601,0,0
0,0,0,1,245664.622,0.553,0,0
1,0,0,1,245665.221,0.599,0,0
0,0,0,1,245665.775,0.554,0,0
1,0,0,1,245666.374,0.599,0,0
0,0,0,1,245666.924,0.55,0,0
1,0,0,1,245667.524,0.6,0,0
0,0,0,1,245670.027,2.503,0,0
1,0,0,1,245670.978,0.951,0,0
0,0,0,1,245671.527,0.549,0,0
1,0,0,1,245672.125,0.598,0,0
0,0,0,1,245672.673,0.548,0,0
1,0,0,1,245673.269,0.596,0,0
0,0,0,1,245673.818,0.549,0,0
1,0,0,1,245674.41,0.592,0,0
0,0,0,1,245674.958,0.548,0,0
1,0,0,1,245675.551,0.593,0,0
0,0,0,1,245676.096,0.545,0,0
1,0,0,1,245676.683,0.587,0,0
0,0,0,1,245677.23,0.547,0,0
1,0,0,1,245677.821,0.591,0,0
0,0,0,1,245678.366,0.545,0,0
1,0,0,1,245678.955,0.589,0,0
0,0,0,1,245679.5,0.545,0,0
1,0,0,1,245680.092,0.592,0,0
0,0,0,1,245680.635,0.543,0,0
1,0,0,1,245681.225,0.59,0,0
0,0,0,1,245681.773,0.548,0,0
1,0,0,1,245682.363,0.59,0,0
0,0,0,1,245682.914,0.551,1,0
1,0,0,1,245683.507,0.593,1,0
0,0,0,1,245684.056,0.549,1,0
1,0,0,1,245684.648,0.592,1,1
0,0,0,1,245685.2,0.552,1,1
1,0,0,1,245685.795,0.595,0,1
0,0,0,1,245686.346,0.551,0,1
1,0,0,1,245686.943,0.597,0,0
0,0,0,1,245687.496,0.553,0,0
1,0,0,1,245688.088,0.592,0,0
0,0,0,1,245688.643,0.555,0,0
1,0,0,1,245689.237,0.594,0,0
0,0,0,1,245689.789,0.552,0,0
1,0,0,1,245690.38,0.591,0,0
0,0,0,1,245690.935,0.555,0,0
1,0,0,1,245691.526,0.591,0,0
0,0,0,1,245692.078,0.552,0,0
1,0,0,1,245692.67,0.592,0,0
0,0,0,1,245693.221,0.551,0,0
1,0,0,1,245693.814,0.593,0,0
0,0,0,1,245694.364,0.55,0,0
1,0,0,1,245694.953,0.589,0,0
0,0,0,1,245695.501,0.548,0,0
1,0,0,1,245696.089,0.588,0,0
0,0,0,1,245696.635,0.546,0,0
1,0,0,1,245697.223,0.588,0,0
0,0,0,1,245697.768,0.545,0,0
1,0,0,1,245698.354,0.586,0,0
0,0,0,1,245698.899,0.545,0,0
1,0,0,1,245699.481,0.582,0,0
0,0,0,1,245700.027,0.546,0,0
1,0,0,1,245700.607,0.58,0,0
0,0,0,1,245701.155,0.548,0,0
1,0,0,1,245701.739,0.584,0,0
0,0,0,1,245702.285,0.546,0,0
1,0,0,1,245702.87,0.585,0,0
0,0,0,1,245703.415,0.545,0,0
1,0,0,1,245703.998,0.583,0,0
0,0,0,1,245704.545,0.547,0,0
1,0,0,1,245705.129,0.584,0,0
0,0,0,1,245705.678,0.549,1,0
1,0,0,1,245706.266,0.588,1,0
0,0,0,1,245706.814,0.548,1,0
1,0,0,1,245707.402,0.588,1,1
0,0,0,1,245707.95,0.548,1,1
1,0,0,1,245708.538,0.588,0,1
0,0,0,1,245709.088,0.55,0,1
1,0,0,1,245709.677,0.589,0,0
0,0,0,1,245710.23,0.553,0,0
1,0,0,1,245710.815,0.585,0,0
0,0,0,1,245711.369,0.554,0,0
1,0,0,1,245711.955,0.586,0,0
0,0,0,1,245712.507,0.552,0,0
1,0,0,1,245713.093,0.586,0,0
0,0,0,1,245713.643,0.55,0,0
1,0,0,1,245714.23,0.587,0,0
0,0,0,1,245714.779,0.549,0,0
1,0,0,1,245715.366,0.587,0,0
0,0,0,1,245715.916,0.55,0,0
1,0,0,1,245716.499,0.583,0,0
1,1,0,1,245716.583,0.084,0,0
1,0,0,1,245716.583,0.0,0,0
0,0,0,1,245717.048,0.465,0,0
1,0,0,1,245717.631,0.583,0,0
0,0,0,1,245718.179,0.548,0,0
1,0,0,1,245718.763,0.584,0,0
0,0,0,1,245719.309,0.546,0,0
1,0,0,1,245719.891,0.582,0,0
0,0,0,1,245720.436,0.545,0,0
1,0,0,1,245721.022,0.586,0,0
0,0,0,1,245721.563,0.541,0,0
1,0,0,1,245722.148,0.585,0,0
0,0,0,1,245722.687,0.539,0,0
1,0,0,1,245723.268,0.581,0,0
0,0,0,1,245723.811,0.543,0,0
1,0,0,1,245724.392,0.581,0,0
0,0,0,1,245724.936,0.544,0,0
1,0,0,1,245725.519,0.583,0,0
0,0,0,1,245726.061,0.542,0,0
1,0,0,1,245726.645,0.584,0,0
0,0,0,1,245727.184,0.539,0,0
1,0,0,1,245727.772,0.588,0,0
0,0,0,1,245728.317,0.545,1,0
1,0,0,1,245728.905,0.588,1,0
0,0,0,1,245729.448,0.543,1,0
1,0,0,1,245730.034,0.586,1,1
0,0,0,1,245730.582,0.548,1,1
1,0,0,1,245731.169,0.587,0,1
0,0,0,1,245731.715,0.546,0,1
1,0,0,1,245732.307,0.592,0,0
0,0,0,1,245732.852,0.545,0,0
0,0,1,1,245732.961,0.109,0,0
0,0,0,1,245732.963,0.002,0,0
1,0,0,1,245733.441,0.478,0,0
0,0,0,1,245733.986,0.545,0,0
1,0,0,1,245734.577,0.591,0,0
0,0,0,1,245735.118,0.541,0,0
1,0,0,1,245735.711,0.593,0,0
0,0,0,1,245738.191,2.48,0,0
1,0,0,1,245739.121,0.93,0,0
0,0,0,1,245739.666,0.545,0,0
1,0,0,1,245740.259,0.593,0,0
0,0,0,1,245740.806,0.547,0,0
1,0,0,1,245741.394,0.588,0,0
0,0,0,1,245741.946,0.552,0,0
1,0,0,1,245742.537,0.591,0,0
0,0,0,1,245743.085,0.548,0,0
1,0,0,1,245743.679,0.594,0,0
0,0,0,1,245744.227,0.548,0,0
1,0,0,1,245744.82,0.593,0,0
0,0,0,1,245745.371,0.551,0,0
1,0,0,1,245745.962,0.591,0,0
0,0,0,1,245746.511,0.549,0,0
1,0,0,1,245747.103,0.592,0,0
0,0,0,1,245747.652,0.549,0,0
1,0,0,1,245748.247,0.595,0,0
0,0,0,1,245748.798,0.551,0,0
1,0,0,1,245749.393,0.595,0,0
0,0,0,1,245749.945,0.552,0,0
1,0,0,1,245750.541,0.596,0,0
0,0,0,1,245751.096,0.555,1,0
1,0,0,1,245751.694,0.598,1,0
0,0,0,1,245752.25,0.556,1,0
1,0,0,1,245752.847,0.597,1,1
0,0,0,1,245753.404,0.557,1,1
1,0,0,1,245754.004,0.6,0,1
0,0,0,1,245754.562,0.558,0,1
1,0,0,1,245755.161,0.599,0,0
0,0,0,1,245755.721,0.56,0,0
1,0,0,1,245756.323,0.602,0,0
0,0,0,1,245756.88,0.557,0,0
1,0,0,1,245757.48,0.6,0,0
0,0,0,1,245758.037,0.557,0,0
1,0,0,1,245758.635,0.598,0,0
0,0,0,1,245759.194,0.559,0,0
1,0,0,1,245759.794,0.6,0,0
0,0,0,1,245760.348,0.554,0,0
1,0,0,1,245760.946,0.598,0,0
0,0,0,1,245761.502,0.556,0,0
1,0,0,1,245762.097,0.595,0,0
0,0,0,1,245762.655,0.558,0,0
1,0,0,1,245763.249,0.594,0,0
0,0,0,1,245763.803,0.554,0,0
1,0,0,1,245764.394,0.591,0,0
0,0,0,1,245764.947,0.553,0,0
1,0,0,1,245765.538,0.591,0,0
0,0,0,1,245766.088,0.55,0,0
1,0,0,1,245766.677,0.589,0,0
0,0,0,1,245767.227,0.55,0,0
1,0,0,1,245767.812,0.585,0,0
0,0,0,1,245768.363,0.551,0,0
1,0,0,1,245768.949,0.586,0,0
0,0,0,1,245769.499,0.55,0,0
1,0,0,1,245770.09,0.591,0,0
0,0,0,1,245770.639,0.549,0,0
1,0,0,1,245771.226,0.587,0,0
0,0,0,1,245771.777,0.551,0,0
1,0,0,1,245772.366,0.589,0,0
0,0,0,1,245772.916,0.55,0,0
1,0,0,1,245773.507,0.591,0,0
0,0,0,1,245774.06,0.553,1,0
1,0,0,1,245774.655,0.595,1,0
0,0,0,1,245775.204,0.549,1,0
1,0,0,1,245775.8,0.596,1,1
0,0,0,1,245776.351,0.551,1,1
1,0,0,1,245776.944,0.593,0,1
0,0,0,1,245777.498,0.554,0,1
1,0,0,1,245778.091,0.593,0,0
0,0,0,1,245778.649,0.558,0,0
1,0,0,1,245779.24,0.591,0,0
0,0,0,1,245779.798,0.558,0,0
1,0,0,1,245780.39,0.592,0,0
0,0,0,1,245780.946,0.556,0,0
1,0,0,1,245781.538,0.592,0,0
0,0,0,1,245782.092,0.554,0,0
1,0,0,1,245782.682,0.59,0,0
0,0,0,1,245783.238,0.556,0,0
1,0,0,1,245783.828,0.59,0,0
0,0,0,1,245784.383,0.555,0,0
1,0,0,1,245784.975,0.592,0,0
0,0,0,1,245785.526,0.551,0,0
1,0,0,1,245786.113,0.587,0,0
0,0,0,1,245786.664,0.551,0,0
1,0,0,1,245787.253,0.589,0,0
0,0,0,1,245787.804,0.551,0,0
1,0,0,1,245788.393,0.589,0,0
0,0,0,1,245788.941,0.548,0,0
1,0,0,1,245789.534,0.593,0,0
0,0,0,1,245790.078,0.544,0,0
1,0,0,1,245790.667,0.589,0,0
0,0,0,1,245791.211,0.544,0,0
1,0,0,1,245791.801,0.59,0,0
0,0,0,1,245792.345,0.544,0,0
1,0,0,1,245792.936,0.591,0,0
0,0,0,1,245793.481,0.545,0,0
1,0,0,1,245794.07,0.589,0,0
0,0,0,1,245794.614,0.544,0,0
1,0,0,1,245795.206,0.592,0,0
0,0,0,1,245795.749,0.543,0,0
1,0,0,1,245796.342,0.593,0,0
0,0,0,1,245796.892,0.55,1,0
1,0,0,1,245797.485,0.593,1,0
0,0,0,1,245798.035,0.55,1,0
1,0,0,1,245798.629,0.594,1,1
0,0,0,1,245799.181,0.552,1,1
1,0,0,1,245799.776,0.595,0,1
0,0,0,1,245800.326,0.55,0,1
1,0,0,1,245800.924,0.598,0,0
0,0,0,1,245801.475,0.551,0,0
1,0,0,1,245802.07,0.595,0,0
0,0,0,1,245802.621,0.551,0,0
1,0,0,1,245803.215,0.594,0,0
0,0,0,1,245803.766,0.551,0,0
1,0,0,1,245804.363,0.597,0,0
0,0,0,1,245806.847,2.484,0,0
1,0,0,1,245807.797,0.95,0,0
0,0,0,1,245808.344,0.547,0,0
1,0,0,1,245808.936,0.592,0,0
0,0,0,1,245809.477,0.541,0,0
1,0,0,1,245810.065,0.588,0,0
0,0,0,1,245810.606,0.541,0,0
1,0,0,1,245811.194,0.588,0,0
0,0,0,1,245811.736,0.542,0,0
1,0,0,1,245812.319,0.583,0,0
0,0,0,1,245812.86,0.541,0,0
1,0,0,1,245813.443,0.583,0,0
0,0,0,1,245813.984,0.541,0,0
1,0,0,1,245814.567,0.583,0,0
0,0,0,1,245815.106,0.539,0,0
1,0,0,1,245815.691,0.585,0,0
0,0,0,1,245816.232,0.541,0,0
1,0,0,1,245816.819,0.587,0,0
0,0,0,1,245817.357,0.538,0,0
1,0,0,1,245817.946,0.589,0,0
0,0,0,1,245818.486,0.54,0,0
1,0,0,1,245819.072,0.586,0,0
0,0,0,1,245819.618,0.546,1,0
1,0,0,1,245820.208,0.59,1,0
0,0,0,1,245820.752,0.544,1,0
1,0,0,1,245821.34,0.588,1,1
0,0,0,1,245821.89,0.55,1,1
1,0,0,1,245822.478,0.588,0,1
0,0,0,1,245823.028,0.55,0,1
1,0,0,1,245823.619,0.591,0,0
0,0,0,1,245824.168,0.549,0,0
1,0,0,1,245824.759,0.591,0,0
0,0,0,1,245825.307,0.548,0,0
1,0,0,1,245825.898,0.591,0,0
0,0,0,1,245826.444,0.546,0,0
1,0,0,1,245827.033,0.589,0,0
0,0,0,1,245827.582,0.549,0,0
1,0,0,1,245828.17,0.588,0,0
0,0,0,1,245828.718,0.548,0,0
1,0,0,1,245829.306,0.588,0,0
0,0,0,1,245829.853,0.547,0,0
1,0,0,1,245830.442,0.589,0,0
0,0,0,1,245830.988,0.546,0,0
1,0,0,1,245831.574,0.586,0,0
0,0,0,1,245832.118,0.544,0,0
1,0,0,1,245832.701,0.583,0,0
0,0,0,1,245833.247,0.546,0,0
1,0,0,1,245833.829,0.582,0,0
