#Firmware: console20241002 firmware 20241003@978573457 mega100 MINIMAL_PINS 464
PriLevel,SecLevel,Trigger,Sync,Time,ToothTime,coil,inj
1,0,0,1,9176552.376,0.276,0,0
0,0,0,1,9176552.923,0.547,0,0
1,0,0,1,9176553.964,1.041,0,0
0,0,0,1,9176554.216,0.252,0,0
1,0,0,1,9176554.492,0.276,0,0
0,0,0,1,9176554.744,0.252,0,0
1,0,0,1,9176555.017,0.273,0,0
0,0,0,1,9176555.27,0.253,0,0
1,0,0,1,9176555.544,0.274,0,0
0,0,0,1,9176555.796,0.252,0,0
1,0,0,1,9176556.07,0.274,0,0
0,0,0,1,9176556.321,0.251,0,0
1,0,0,1,9176556.593,0.272,0,0
0,0,0,1,9176556.846,0.253,1,0
1,0,0,1,9176557.117,0.271,1,0
0,0,0,1,9176557.37,0.253,1,0
1,0,0,1,9176557.641,0.271,1,0
0,0,0,1,9176557.893,0.252,1,1
1,0,0,1,9176558.166,0.273,1,1
0,0,0,1,9176558.417,0.251,1,1
1,0,0,1,9176558.689,0.272,1,1
0,0,0,1,9176558.942,0.253,1,1
1,0,0,1,9176559.212,0.27,1,1
0,0,0,1,9176559.466,0.254,1,1
1,0,0,1,9176559.737,0.271,0,1
0,0,0,1,9176559.989,0.252,0,1
1,0,0,1,9176560.26,0.271,0,1
0,0,0,1,9176560.514,0.254,0,1
1,0,0,1,9176560.784,0.27,0,1
0,0,0,1,9176561.038,0.254,0,1
1,0,0,1,9176561.308,0.27,0,0
0,0,0,1,9176561.563,0.255,0,0
1,0,0,1,9176561.833,0.27,0,0
0,0,0,1,9176562.087,0.254,0,0
1,0,0,1,9176562.358,0.271,0,0
0,0,0,1,9176562.613,0.255,0,0
1,0,0,1,9176562.884,0.271,0,0
0,0,0,1,9176563.137,0.253,0,0
1,0,0,1,9176563.407,0.27,0,0
0,0,0,1,9176563.662,0.255,0,0
1,0,0,1,9176563.932,0.27,0,0
0,0,0,1,9176564.186,0.254,0,0
1,0,0,1,9176564.456,0.27,0,0
0,0,0,1,9176564.711,0.255,0,0
1,0,0,1,9176564.984,0.273,0,0
0,0,0,1,9176565.235,0.251,0,0
1,0,0,1,9176565.505,0.27,0,0
0,0,0,1,9176565.759,0.254,0,0
1,0,0,1,9176566.031,0.272,0,0
0,0,0,1,9176566.283,0.252,0,0
1,0,0,1,9176566.552,0.269,0,0
0,0,0,1,9176566.807,0.255,0,0
1,0,0,1,9176567.077,0.27,0,0
0,0,0,1,9176567.33,0.253,1,0
1,0,0,1,9176567.599,0.269,1,0
0,0,0,1,9176567.852,0.253,1,0
1,0,0,1,9176568.122,0.27,1,0
0,0,0,1,9176568.375,0.253,1,1
1,0,0,1,9176568.644,0.269,1,1
0,0,0,1,9176568.896,0.252,1,1
1,0,0,1,9176569.165,0.269,1,1
0,0,0,1,9176569.417,0.252,1,1
1,0,0,1,9176569.686,0.269,1,1
0,0,0,1,9176569.938,0.252,1,1
1,0,0,1,9176570.207,0.269,0,1
0,0,0,1,9176570.46,0.253,0,1
1,0,0,1,9176570.728,0.268,0,1
0,0,0,1,9176570.981,0.253,0,1
1,0,0,1,9176571.25,0.269,0,1
0,0,0,1,9176571.502,0.252,0,1
1,0,0,1,9176571.771,0.269,0,0
0,0,0,1,9176572.024,0.253,0,0
1,0,0,1,9176572.293,0.269,0,0
0,0,0,1,9176572.546,0.253,0,0
1,0,0,1,9176572.814,0.268,0,0
0,0,0,1,9176573.067,0.253,0,0
1,0,0,1,9176573.336,0.269,0,0
0,0,0,1,9176573.587,0.251,0,0
1,0,0,1,9176573.856,0.269,0,0
0,0,0,1,9176574.109,0.253,0,0
1,0,0,1,9176574.378,0.269,0,0
0,0,0,1,9176574.629,0.251,0,0
1,0,0,1,9176574.898,0.269,0,0
1,1,0,1,9176575.102,0.204,0,0
1,0,0,1,9176575.102,0.0,0,0
0,0,0,1,9176575.149,0.047,0,0
1,0,0,1,9176575.416,0.267,0,0
0,0,0,1,9176575.666,0.25,0,0
1,0,0,1,9176575.934,0.268,0,0
0,0,0,1,9176576.184,0.25,0,0
1,0,0,1,9176576.454,0.27,0,0
0,0,0,1,9176576.703,0.249,0,0
1,0,0,1,9176576.972,0.269,0,0
0,0,0,1,9176577.221,0.249,0,0
1,0,0,1,9176577.488,0.267,0,0
0,0,0,1,9176577.738,0.25,1,0
1,0,0,1,9176578.007,0.269,1,0
0,0,0,1,9176578.256,0.249,1,0
1,0,0,1,9176578.523,0.267,1,0
0,0,0,1,9176578.773,0.25,1,1
1,0,0,1,9176579.041,0.268,1,1
0,0,0,1,9176579.289,0.248,1,1
1,0,0,1,9176579.556,0.267,1,1
0,0,0,1,9176579.805,0.249,1,1
1,0,0,1,9176580.074,0.269,1,1
0,0,0,1,9176580.323,0.249,1,1
1,0,0,1,9176580.592,0.269,0,1
0,0,0,1,9176580.84,0.248,0,1
1,0,0,1,9176581.11,0.27,0,1
0,0,0,1,9176581.358,0.248,0,1
1,0,0,1,9176581.626,0.268,0,1
0,0,0,1,9176581.875,0.249,0,1
1,0,0,1,9176582.144,0.269,0,0
0,0,0,1,9176582.392,0.248,0,0
0,0,1,1,9176582.502,0.11,0,0
0,0,0,1,9176582.504,0.002,0,0
1,0,0,1,9176582.66,0.156,0,0
0,0,0,1,9176582.91,0.25,0,0
1,0,0,1,9176583.178,0.268,0,0
0,0,0,1,9176583.425,0.247,0,0
1,0,0,1,9176583.694,0.269,0,0
0,0,0,1,9176584.236,0.542,0,0
1,0,0,1,9176585.246,1.01,0,0
0,0,0,1,9176585.493,0.247,0,0
1,0,0,1,9176585.762,0.269,0,0
0,0,0,1,9176586.009,0.247,0,0
1,0,0,1,9176586.278,0.269,0,0
0,0,0,1,9176586.526,0.248,0,0
1,0,0,1,9176586.795,0.269,0,0
0,0,0,1,9176587.043,0.248,0,0
1,0,0,1,9176587.312,0.269,0,0
0,0,0,1,9176587.56,0.248,0,0
1,0,0,1,9176587.826,0.266,1,0
0,0,0,1,9176588.075,0.249,1,0
1,0,0,1,9176588.342,0.267,1,0
0,0,0,1,9176588.589,0.247,1,0
1,0,0,1,9176588.856,0.267,1,0
0,0,0,1,9176589.104,0.248,1,1
1,0,0,1,9176589.372,0.268,1,1
0,0,0,1,9176589.619,0.247,1,1
1,0,0,1,9176589.886,0.267,1,1
0,0,0,1,9176590.134,0.248,1,1
1,0,0,1,9176590.401,0.267,1,1
0,0,0,1,9176590.649,0.248,1,1
1,0,0,1,9176590.917,0.268,0,1
0,0,0,1,9176591.165,0.248,0,1
1,0,0,1,9176591.432,0.267,0,1
0,0,0,1,9176591.68,0.248,0,1
1,0,0,1,9176591.947,0.267,0,1
0,0,0,1,9176592.197,0.25,0,1
1,0,0,1,9176592.465,0.268,0,0
0,0,0,1,9176592.712,0.247,0,0
1,0,0,1,9176592.98,0.268,0,0
0,0,0,1,9176593.229,0.249,0,0
1,0,0,1,9176593.497,0.268,0,0
0,0,0,1,9176593.747,0.25,0,0
1,0,0,1,9176594.014,0.267,0,0
0,0,0,1,9176594.264,0.25,0,0
1,0,0,1,9176594.53,0.266,0,0
0,0,0,1,9176594.779,0.249,0,0
1,0,0,1,9176595.045,0.266,0,0
0,0,0,1,9176595.294,0.249,0,0
1,0,0,1,9176595.563,0.269,0,0
0,0,0,1,9176595.811,0.248,0,0
1,0,0,1,9176596.076,0.265,0,0
0,0,0,1,9176596.325,0.249,0,0
1,0,0,1,9176596.591,0.266,0,0
0,0,0,1,9176596.839,0.248,0,0
1,0,0,1,9176597.106,0.267,0,0
0,0,0,1,9176597.353,0.247,0,0
1,0,0,1,9176597.619,0.266,0,0
0,0,0,1,9176597.866,0.247,0,0
1,0,0,1,9176598.132,0.266,1,0
0,0,0,1,9176598.38,0.248,1,0
1,0,0,1,9176598.644,0.264,1,0
0,0,0,1,9176598.892,0.248,1,0
1,0,0,1,9176599.158,0.266,1,0
0,0,0,1,9176599.405,0.247,1,1
1,0,0,1,9176599.67,0.265,1,1
0,0,0,1,9176599.918,0.248,1,1
1,0,0,1,9176600.181,0.263,1,1
0,0,0,1,9176600.43,0.249,1,1
1,0,0,1,9176600.694,0.264,1,1
0,0,0,1,9176600.942,0.248,1,1
1,0,0,1,9176601.208,0.266,0,1
0,0,0,1,9176601.455,0.247,0,1
1,0,0,1,9176601.718,0.263,0,1
0,0,0,1,9176601.967,0.249,0,1
1,0,0,1,9176602.231,0.264,0,1
0,0,0,1,9176602.479,0.248,0,1
1,0,0,1,9176602.745,0.266,0,0
0,0,0,1,9176602.992,0.247,0,0
1,0,0,1,9176603.256,0.264,0,0
0,0,0,1,9176603.504,0.248,0,0
1,0,0,1,9176603.768,0.264,0,0
0,0,0,1,9176604.017,0.249,0,0
1,0,0,1,9176604.28,0.263,0,0
0,0,0,1,9176604.528,0.248,0,0
1,0,0,1,9176604.793,0.265,0,0
0,0,0,1,9176605.04,0.247,0,0
1,0,0,1,9176605.306,0.266,0,0
0,0,0,1,9176605.554,0.248,0,0
1,0,0,1,9176605.817,0.263,0,0
0,0,0,1,9176606.066,0.249,0,0
1,0,0,1,9176606.329,0.263,0,0
0,0,0,1,9176606.577,0.248,0,0
1,0,0,1,9176606.84,0.263,0,0
0,0,0,1,9176607.088,0.248,0,0
1,0,0,1,9176607.353,0.265,0,0
0,0,0,1,9176607.599,0.246,0,0
1,0,0,1,9176607.865,0.266,0,0
0,0,0,1,9176608.11,0.245,0,0
1,0,0,1,9176608.374,0.264,1,0
0,0,0,1,9176608.62,0.246,1,0
1,0,0,1,9176608.884,0.264,1,0
0,0,0,1,9176609.13,0.246,1,0
1,0,0,1,9176609.394,0.264,1,0
0,0,0,1,9176609.64,0.246,1,1
1,0,0,1,9176609.904,0.264,1,1
0,0,0,1,9176610.149,0.245,1,1
1,0,0,1,9176610.414,0.265,1,1
0,0,0,1,9176610.657,0.243,1,1
1,0,0,1,9176610.922,0.265,1,1
0,0,0,1,9176611.168,0.246,1,1
1,0,0,1,9176611.432,0.264,0,1
0,0,0,1,9176611.677,0.245,0,1
1,0,0,1,9176611.94,0.263,0,1
0,0,0,1,9176612.186,0.246,0,1
1,0,0,1,9176612.451,0.265,0,1
0,0,0,1,9176612.696,0.245,0,1
1,0,0,1,9176612.962,0.266,0,0
0,0,0,1,9176613.207,0.245,0,0
1,0,0,1,9176613.472,0.265,0,0
0,0,0,1,9176613.717,0.245,0,0
1,0,0,1,9176613.982,0.265,0,0
0,0,0,1,9176614.227,0.245,0,0
1,0,0,1,9176614.493,0.266,0,0
0,0,0,1,9176615.037,0.544,0,0
1,0,0,1,9176616.027,0.99,0,0
0,0,0,1,9176616.271,0.244,0,0
1,0,0,1,9176616.54,0.269,0,0
0,0,0,1,9176616.785,0.245,0,0
1,0,0,1,9176617.051,0.266,0,0
0,0,0,1,9176617.296,0.245,0,0
1,0,0,1,9176617.561,0.265,0,0
0,0,0,1,9176617.807,0.246,0,0
1,0,0,1,9176618.073,0.266,0,0
0,0,0,1,9176618.318,0.245,0,0
1,0,0,1,9176618.583,0.265,1,0
0,0,0,1,9176618.828,0.245,1,0
1,0,0,1,9176619.092,0.264,1,0
0,0,0,1,9176619.337,0.245,1,0
1,0,0,1,9176619.601,0.264,1,0
0,0,0,1,9176619.846,0.245,1,1
1,0,0,1,9176620.109,0.263,1,1
0,0,0,1,9176620.353,0.244,1,1
1,0,0,1,9176620.618,0.265,1,1
0,0,0,1,9176620.863,0.245,1,1
1,0,0,1,9176621.125,0.262,1,1
0,0,0,1,9176621.37,0.245,0,1
1,0,0,1,9176621.633,0.263,0,1
0,0,0,1,9176621.878,0.245,0,1
1,0,0,1,9176622.141,0.263,0,1
0,0,0,1,9176622.387,0.246,0,1
1,0,0,1,9176622.65,0.263,0,1
0,0,0,1,9176622.894,0.244,0,1
1,0,0,1,9176623.159,0.265,0,0
0,0,0,1,9176623.404,0.245,0,0
1,0,0,1,9176623.667,0.263,0,0
0,0,0,1,9176623.913,0.246,0,0
1,0,0,1,9176624.175,0.262,0,0
0,0,0,1,9176624.421,0.246,0,0
1,0,0,1,9176624.684,0.263,0,0
0,0,0,1,9176624.93,0.246,0,0
1,0,0,1,9176625.193,0.263,0,0
0,0,0,1,9176625.439,0.246,0,0
1,0,0,1,9176625.702,0.263,0,0
0,0,0,1,9176625.949,0.247,0,0
1,0,0,1,9176626.213,0.264,0,0
0,0,0,1,9176626.458,0.245,0,0
1,0,0,1,9176626.722,0.264,0,0
0,0,0,1,9176626.968,0.246,0,0
1,0,0,1,9176627.231,0.263,0,0
0,0,0,1,9176627.477,0.246,0,0
1,0,0,1,9176627.74,0.263,0,0
0,0,0,1,9176627.987,0.247,0,0
1,0,0,1,9176628.251,0.264,0,0
0,0,0,1,9176628.496,0.245,0,0
1,0,0,1,9176628.757,0.261,1,0
0,0,0,1,9176629.005,0.248,1,0
1,0,0,1,9176629.266,0.261,1,0
0,0,0,1,9176629.512,0.246,1,0
1,0,0,1,9176629.775,0.263,1,0
0,0,0,1,9176630.02,0.245,1,1
1,0,0,1,9176630.282,0.262,1,1
0,0,0,1,9176630.528,0.246,1,1
1,0,0,1,9176630.788,0.26,1,1
0,0,0,1,9176631.034,0.246,1,1
1,0,0,1,9176631.295,0.261,1,1
0,0,0,1,9176631.541,0.246,0,1
1,0,0,1,9176631.803,0.262,0,1
0,0,0,1,9176632.048,0.245,0,1
1,0,0,1,9176632.309,0.261,0,1
0,0,0,1,9176632.553,0.244,0,1
1,0,0,1,9176632.815,0.262,0,1
0,0,0,1,9176633.06,0.245,0,1
1,0,0,1,9176633.322,0.262,0,0
0,0,0,1,9176633.567,0.245,0,0
1,0,0,1,9176633.827,0.26,0,0
0,0,0,1,9176634.074,0.247,0,0
1,0,0,1,9176634.335,0.261,0,0
0,0,0,1,9176634.58,0.245,0,0
1,0,0,1,9176634.842,0.262,0,0
0,0,0,1,9176635.087,0.245,0,0
1,0,0,1,9176635.348,0.261,0,0
0,0,0,1,9176635.592,0.244,0,0
1,0,0,1,9176635.853,0.261,0,0
0,0,0,1,9176636.099,0.246,0,0
1,0,0,1,9176636.36,0.261,0,0
1,1,0,1,9176636.445,0.085,0,0
1,0,0,1,9176636.445,0.0,0,0
0,0,0,1,9176636.603,0.158,0,0
1,0,0,1,9176636.863,0.26,0,0
0,0,0,1,9176637.107,0.244,0,0
1,0,0,1,9176637.367,0.26,0,0
0,0,0,1,9176637.611,0.244,0,0
1,0,0,1,9176637.872,0.261,0,0
0,0,0,1,9176638.115,0.243,0,0
1,0,0,1,9176638.377,0.262,0,0
0,0,0,1,9176638.619,0.242,0,0
1,0,0,1,9176638.883,0.264,1,0
0,0,0,1,9176639.123,0.24,1,0
1,0,0,1,9176639.384,0.261,1,0
0,0,0,1,9176639.627,0.243,1,0
1,0,0,1,9176639.889,0.262,1,0
0,0,0,1,9176640.129,0.24,1,1
1,0,0,1,9176640.391,0.262,1,1
0,0,0,1,9176640.633,0.242,1,1
1,0,0,1,9176640.894,0.261,1,1
0,0,0,1,9176641.135,0.241,1,1
1,0,0,1,9176641.397,0.262,1,1
0,0,0,1,9176641.639,0.242,0,1
1,0,0,1,9176641.899,0.26,0,1
0,0,0,1,9176642.142,0.243,0,1
1,0,0,1,9176642.402,0.26,0,1
0,0,0,1,9176642.645,0.243,0,1
1,0,0,1,9176642.906,0.261,0,1
0,0,0,1,9176643.149,0.243,0,1
1,0,0,1,9176643.409,0.26,0,0
1,0,1,1,9176643.588,0.179,0,0
1,0,0,1,9176643.59,0.002,0,0
0,0,0,1,9176643.652,0.062,0,0
1,0,0,1,9176643.912,0.26,0,0
0,0,0,1,9176644.154,0.242,0,0
1,0,0,1,9176644.415,0.261,0,0
0,0,0,1,9176644.656,0.241,0,0
1,0,0,1,9176644.918,0.262,0,0
0,0,0,1,9176645.517,0.599,0,0
1,0,0,1,9176646.43,0.913,0,0
0,0,0,1,9176646.671,0.241,0,0
1,0,0,1,9176646.933,0.262,0,0
0,0,0,1,9176647.175,0.242,0,0
1,0,0,1,9176647.435,0.26,0,0
0,0,0,1,9176647.677,0.242,0,0
1,0,0,1,9176647.938,0.261,0,0
0,0,0,1,9176648.181,0.243,0,0
1,0,0,1,9176648.443,0.262,0,0
0,0,0,1,9176648.685,0.242,0,0
1,0,0,1,9176648.947,0.262,1,0
0,0,0,1,9176649.189,0.242,1,0
1,0,0,1,9176649.449,0.26,1,0
0,0,0,1,9176649.691,0.242,1,0
1,0,0,1,9176649.952,0.261,1,0
0,0,0,1,9176650.192,0.24,1,1
1,0,0,1,9176650.452,0.26,1,1
0,0,0,1,9176650.692,0.24,1,1
1,0,0,1,9176650.953,0.261,1,1
0,0,0,1,9176651.193,0.24,1,1
1,0,0,1,9176651.452,0.259,1,1
0,0,0,1,9176651.696,0.244,0,1
1,0,0,1,9176651.954,0.258,0,1
0,0,0,1,9176652.198,0.244,0,1
1,0,0,1,9176652.457,0.259,0,1
0,0,0,1,9176652.699,0.242,0,1
1,0,0,1,9176652.96,0.261,0,1
0,0,0,1,9176653.202,0.242,0,1
1,0,0,1,9176653.463,0.261,0,0
0,0,0,1,9176653.705,0.242,0,0
1,0,0,1,9176653.965,0.26,0,0
0,0,0,1,9176654.207,0.242,0,0
1,0,0,1,9176654.467,0.26,0,0
0,0,0,1,9176654.71,0.243,0,0
1,0,0,1,9176654.97,0.26,0,0
0,0,0,1,9176655.212,0.242,0,0
1,0,0,1,9176655.473,0.261,0,0
0,0,0,1,9176655.715,0.242,0,0
1,0,0,1,9176655.975,0.26,0,0
0,0,0,1,9176656.218,0.243,0,0
1,0,0,1,9176656.479,0.261,0,0
0,0,0,1,9176656.721,0.242,0,0
1,0,0,1,9176656.98,0.259,0,0
0,0,0,1,9176657.224,0.244,0,0
1,0,0,1,9176657.483,0.259,0,0
0,0,0,1,9176657.725,0.242,0,0
1,0,0,1,9176657.982,0.257,0,0
0,0,0,1,9176658.225,0.243,0,0
1,0,0,1,9176658.485,0.26,0,0
0,0,0,1,9176658.727,0.242,0,0
1,0,0,1,9176658.985,0.258,1,0
0,0,0,1,9176659.227,0.242,1,0
1,0,0,1,9176659.485,0.258,1,0
0,0,0,1,9176659.728,0.243,1,0
1,0,0,1,9176659.985,0.257,1,0
0,0,0,1,9176660.227,0.242,1,1
1,0,0,1,9176660.485,0.258,1,1
0,0,0,1,9176660.728,0.243,1,1
1,0,0,1,9176660.985,0.257,1,1
0,0,0,1,9176661.227,0.242,1,1
1,0,0,1,9176661.484,0.257,1,1
0,0,0,1,9176661.725,0.241,0,1
1,0,0,1,9176661.983,0.258,0,1
0,0,0,1,9176662.224,0.241,0,1
1,0,0,1,9176662.481,0.257,0,1
0,0,0,1,9176662.724,0.243,0,1
1,0,0,1,9176662.981,0.257,0,1
0,0,0,1,9176663.222,0.241,0,1
1,0,0,1,9176663.48,0.258,0,0
0,0,0,1,9176663.722,0.242,0,0
1,0,0,1,9176663.979,0.257,0,0
0,0,0,1,9176664.222,0.243,0,0
1,0,0,1,9176664.479,0.257,0,0
0,0,0,1,9176664.722,0.243,0,0
1,0,0,1,9176664.98,0.258,0,0
0,0,0,1,9176665.219,0.239,0,0
1,0,0,1,9176665.476,0.257,0,0
0,0,0,1,9176665.718,0.242,0,0
1,0,0,1,9176665.976,0.258,0,0
0,0,0,1,9176666.217,0.241,0,0
1,0,0,1,9176666.475,0.258,0,0
0,0,0,1,9176666.715,0.24,0,0
1,0,0,1,9176666.972,0.257,0,0
0,0,0,1,9176667.213,0.241,0,0
1,0,0,1,9176667.469,0.256,0,0
0,0,0,1,9176667.711,0.242,0,0
1,0,0,1,9176667.969,0.258,0,0
0,0,0,1,9176668.209,0.24,0,0
1,0,0,1,9176668.467,0.258,0,0
0,0,0,1,9176668.707,0.24,0,0
1,0,0,1,9176668.964,0.257,1,0
0,0,0,1,9176669.204,0.24,1,0
1,0,0,1,9176669.461,0.257,1,0
0,0,0,1,9176669.7,0.239,1,0
1,0,0,1,9176669.958,0.258,1,0
0,0,0,1,9176670.196,0.238,1,1
1,0,0,1,9176670.453,0.257,1,1
0,0,0,1,9176670.692,0.239,1,1
1,0,0,1,9176670.95,0.258,1,1
0,0,0,1,9176671.187,0.237,1,1
1,0,0,1,9176671.445,0.258,1,1
0,0,0,1,9176671.684,0.239,0,1
1,0,0,1,9176671.942,0.258,0,1
0,0,0,1,9176672.182,0.24,0,1
1,0,0,1,9176672.439,0.257,0,1
0,0,0,1,9176672.678,0.239,0,1
1,0,0,1,9176672.936,0.258,0,1
0,0,0,1,9176673.174,0.238,0,1
1,0,0,1,9176673.433,0.259,0,0
0,0,0,1,9176673.672,0.239,0,0
1,0,0,1,9176673.929,0.257,0,0
0,0,0,1,9176674.169,0.24,0,0
1,0,0,1,9176674.427,0.258,0,0
0,0,0,1,9176674.665,0.238,0,0
1,0,0,1,9176674.924,0.259,0,0
0,0,0,1,9176675.414,0.49,0,0
1,0,0,1,9176676.42,1.006,0,0
0,0,0,1,9176676.659,0.239,0,0
1,0,0,1,9176676.919,0.26,0,0
0,0,0,1,9176677.158,0.239,0,0
1,0,0,1,9176677.417,0.259,0,0
0,0,0,1,9176677.657,0.24,0,0
1,0,0,1,9176677.916,0.259,0,0
0,0,0,1,9176678.157,0.241,0,0
1,0,0,1,9176678.415,0.258,0,0
0,0,0,1,9176678.654,0.239,1,0
1,0,0,1,9176678.912,0.258,1,0
0,0,0,1,9176679.152,0.24,1,0
1,0,0,1,9176679.41,0.258,1,0
0,0,0,1,9176679.649,0.239,1,0
1,0,0,1,9176679.907,0.258,1,0
0,0,0,1,9176680.145,0.238,1,1
1,0,0,1,9176680.403,0.258,1,1
0,0,0,1,9176680.641,0.238,1,1
1,0,0,1,9176680.898,0.257,1,1
0,0,0,1,9176681.136,0.238,1,1
1,0,0,1,9176681.393,0.257,1,1
0,0,0,1,9176681.633,0.24,0,1
1,0,0,1,9176681.89,0.257,0,1
0,0,0,1,9176682.128,0.238,0,1
1,0,0,1,9176682.385,0.257,0,1
0,0,0,1,9176682.624,0.239,0,1
1,0,0,1,9176682.88,0.256,0,1
0,0,0,1,9176683.12,0.24,0,1
1,0,0,1,9176683.377,0.257,0,0
0,0,0,1,9176683.616,0.239,0,0
1,0,0,1,9176683.873,0.257,0,0
0,0,0,1,9176684.111,0.238,0,0
1,0,0,1,9176684.368,0.257,0,0
0,0,0,1,9176684.609,0.241,0,0
1,0,0,1,9176684.864,0.255,0,0
0,0,0,1,9176685.105,0.241,0,0
1,0,0,1,9176685.361,0.256,0,0
0,0,0,1,9176685.601,0.24,0,0
1,0,0,1,9176685.858,0.257,0,0
0,0,0,1,9176686.098,0.24,0,0
1,0,0,1,9176686.356,0.258,0,0
0,0,0,1,9176686.595,0.239,0,0
1,0,0,1,9176686.854,0.259,0,0
0,0,0,1,9176687.092,0.238,0,0
1,0,0,1,9176687.349,0.257,0,0
0,0,0,1,9176687.59,0.241,0,0
1,0,0,1,9176687.846,0.256,0,0
0,0,0,1,9176688.088,0.242,0,0
1,0,0,1,9176688.345,0.257,0,0
0,0,0,1,9176688.584,0.239,1,0
1,0,0,1,9176688.842,0.258,1,0
0,0,0,1,9176689.081,0.239,1,0
1,0,0,1,9176689.338,0.257,1,0
0,0,0,1,9176689.577,0.239,1,0
1,0,0,1,9176689.834,0.257,1,0
0,0,0,1,9176690.073,0.239,1,1
1,0,0,1,9176690.328,0.255,1,1
0,0,0,1,9176690.568,0.24,1,1
1,0,0,1,9176690.823,0.255,1,1
0,0,0,1,9176691.063,0.24,1,1
1,0,0,1,9176691.318,0.255,1,1
0,0,0,1,9176691.557,0.239,0,1
1,0,0,1,9176691.813,0.256,0,1
0,0,0,1,9176692.052,0.239,0,1
1,0,0,1,9176692.307,0.255,0,1
0,0,0,1,9176692.547,0.24,0,1
1,0,0,1,9176692.802,0.255,0,1
0,0,0,1,9176693.041,0.239,0,1
1,0,0,1,9176693.296,0.255,0,0
0,0,0,1,9176693.536,0.24,0,0
1,0,0,1,9176693.79,0.254,0,0
0,0,0,1,9176694.031,0.241,0,0
1,0,0,1,9176694.287,0.256,0,0
0,0,0,1,9176694.526,0.239,0,0
1,0,0,1,9176694.781,0.255,0,0
0,0,0,1,9176695.02,0.239,0,0
1,0,0,1,9176695.276,0.256,0,0
0,0,0,1,9176695.515,0.239,0,0
1,0,0,1,9176695.771,0.256,0,0
0,0,0,1,9176696.01,0.239,0,0
1,0,0,1,9176696.266,0.256,0,0
1,1,0,1,9176696.339,0.073,0,0
1,0,0,1,9176696.339,0.0,0,0
0,0,0,1,9176696.506,0.167,0,0
1,0,0,1,9176696.759,0.253,0,0
0,0,0,1,9176697.0,0.241,0,0
1,0,0,1,9176697.255,0.255,0,0
0,0,0,1,9176697.493,0.238,0,0
1,0,0,1,9176697.751,0.258,0,0
0,0,0,1,9176697.989,0.238,0,0
1,0,0,1,9176698.246,0.257,0,0
0,0,0,1,9176698.483,0.237,1,0
1,0,0,1,9176698.739,0.256,1,0
0,0,0,1,9176698.977,0.238,1,0
1,0,0,1,9176699.231,0.254,1,0
0,0,0,1,9176699.469,0.238,1,0
1,0,0,1,9176699.725,0.256,1,0
0,0,0,1,9176699.962,0.237,1,1
1,0,0,1,9176700.217,0.255,1,1
0,0,0,1,9176700.455,0.238,1,1
1,0,0,1,9176700.71,0.255,1,1
0,0,0,1,9176700.946,0.236,1,1
1,0,0,1,9176701.202,0.256,1,1
0,0,0,1,9176701.439,0.237,0,1
1,0,0,1,9176701.694,0.255,0,1
0,0,0,1,9176701.933,0.239,0,1
1,0,0,1,9176702.187,0.254,0,1
0,0,0,1,9176702.424,0.237,0,1
1,0,0,1,9176702.68,0.256,0,1
0,0,0,1,9176702.916,0.236,0,1
1,0,0,1,9176703.171,0.255,0,0
1,0,1,1,9176703.268,0.097,0,0
1,0,0,1,9176703.271,0.003,0,0
0,0,0,1,9176703.41,0.139,0,0
1,0,0,1,9176703.663,0.253,0,0
0,0,0,1,9176703.901,0.238,0,0
1,0,0,1,9176704.155,0.254,0,0
0,0,0,1,9176704.392,0.237,0,0
1,0,0,1,9176704.648,0.256,0,0
0,0,0,1,9176705.216,0.568,0,0
1,0,0,1,9176706.127,0.911,0,0
0,0,0,1,9176706.364,0.237,0,0
1,0,0,1,9176706.621,0.257,0,0
0,0,0,1,9176706.857,0.236,0,0
1,0,0,1,9176707.113,0.256,0,0
0,0,0,1,9176707.349,0.236,0,0
1,0,0,1,9176707.605,0.256,0,0
0,0,0,1,9176707.843,0.238,0,0
1,0,0,1,9176708.098,0.255,0,0
0,0,0,1,9176708.336,0.238,1,0
1,0,0,1,9176708.591,0.255,1,0
0,0,0,1,9176708.828,0.237,1,0
1,0,0,1,9176709.084,0.256,1,0
0,0,0,1,9176709.32,0.236,1,0
1,0,0,1,9176709.576,0.256,1,0
0,0,0,1,9176709.811,0.235,1,1
1,0,0,1,9176710.067,0.256,1,1
0,0,0,1,9176710.302,0.235,1,1
1,0,0,1,9176710.557,0.255,1,1
0,0,0,1,9176710.793,0.236,1,1
1,0,0,1,9176711.048,0.255,1,1
0,0,0,1,9176711.285,0.237,0,1
1,0,0,1,9176711.54,0.255,0,1
0,0,0,1,9176711.777,0.237,0,1
1,0,0,1,9176712.029,0.252,0,1
0,0,0,1,9176712.268,0.239,0,1
1,0,0,1,9176712.521,0.253,0,1
0,0,0,1,9176712.76,0.239,0,1
1,0,0,1,9176713.014,0.254,0,0
0,0,0,1,9176713.252,0.238,0,0
1,0,0,1,9176713.508,0.256,0,0
0,0,0,1,9176713.745,0.237,0,0
1,0,0,1,9176714.0,0.255,0,0
0,0,0,1,9176714.237,0.237,0,0
1,0,0,1,9176714.49,0.253,0,0
0,0,0,1,9176714.729,0.239,0,0
1,0,0,1,9176714.983,0.254,0,0
0,0,0,1,9176715.223,0.24,0,0
