#Firmware: console20241002 firmware 20241003@978573457 mega100 MINIMAL_PINS 16
PriLevel,SecLevel,Trigger,Sync,Time,ToothTime,coil,inj
1,0,0,0,4312856.176,0.002,0,0
0,0,0,0,4312856.226,0.05,0,0
1,0,0,0,4312856.228,0.002,0,0
0,0,0,0,4312856.278,0.05,0,0
1,0,0,0,4312856.28,0.002,0,0
0,0,0,0,4312856.33,0.05,0,0
1,0,0,0,4312856.332,0.002,0,0
0,0,0,0,4312856.382,0.05,0,0
1,0,0,0,4312856.384,0.002,0,0
0,0,0,0,4312873.848,17.464,0,0
1,0,0,0,4312873.882,0.034,0,0
0,0,0,0,4312873.932,0.05,0,0
1,0,0,0,4312873.934,0.002,0,0
0,0,0,0,4312873.984,0.05,0,0
1,0,0,0,4312873.986,0.002,0,0
0,0,0,0,4312874.036,0.05,0,0
1,0,0,0,4312874.038,0.002,0,0
0,0,0,0,4312874.088,0.05,0,0
1,0,0,0,4312874.09,0.002,0,0
1,0,0,0,4312874.14,0.05,0,0
1,0,0,0,4312874.142,0.002,0,0
0,0,0,0,4312874.192,0.05,0,0
1,0,0,0,4312874.194,0.002,0,0
0,0,0,0,4312874.244,0.05,0,0
1,0,0,0,4312874.246,0.002,0,0
0,0,0,0,4312874.296,0.05,0,0
1,0,0,0,4312874.298,0.002,0,0
0,0,0,0,4312874.348,0.05,0,0
1,0,0,0,4312874.35,0.002,0,0
0,0,0,0,4312874.4,0.05,0,0
1,0,0,0,4312874.402,0.002,0,0
0,0,0,0,4312874.452,0.05,0,0
1,0,0,0,4312874.454,0.002,0,0
0,0,0,0,4312874.504,0.05,0,0
1,0,0,0,4312874.506,0.002,0,0
0,0,0,0,4312874.556,0.05,0,0
1,0,0,0,4312874.558,0.002,0,0
0,0,0,0,4312874.608,0.05,0,0
1,0,0,0,4312874.61,0.002,0,0
1,0,0,0,4312874.66,0.05,0,0
1,0,0,0,4312874.661,0.001,0,0
0,0,0,0,4312877.503,2.842,0,0
1,0,0,0,4312877.537,0.034,0,0
0,0,0,0,4312877.587,0.05,0,0
1,0,0,0,4312877.589,0.002,0,0
0,0,0,0,4312877.639,0.05,0,0
1,0,0,0,4312877.641,0.002,0,0
0,0,0,0,4312877.691,0.05,0,0
1,0,0,0,4312877.693,0.002,0,0
0,0,0,0,4312877.743,0.05,0,0
1,0,0,0,4312877.745,0.002,0,0
0,0,0,0,4312877.795,0.05,0,0
1,0,0,0,4312877.797,0.002,0,0
0,0,0,0,4312877.847,0.05,0,0
1,0,0,0,4312877.849,0.002,0,0
0,0,0,0,4312877.899,0.05,0,0
1,0,0,0,4312877.901,0.002,0,0
0,0,0,0,4312877.951,0.05,0,0
1,0,0,0,4312877.953,0.002,0,0
0,0,0,0,4312878.003,0.05,0,0
1,0,0,0,4312878.005,0.002,0,0
0,0,0,0,4312878.055,0.05,0,0
1,0,0,0,4312878.057,0.002,0,0
0,0,0,0,4312878.107,0.05,0,0
1,0,0,0,4312878.109,0.002,0,0
0,0,0,0,4312878.159,0.05,0,0
1,0,0,0,4312878.161,0.002,0,0
0,0,0,0,4312878.211,0.05,0,0
1,0,0,0,4312878.213,0.002,0,0
0,0,0,0,4312878.263,0.05,0,0
1,0,0,0,4312878.265,0.002,0,0
0,0,0,0,4312878.315,0.05,0,0
1,0,0,0,4312878.317,0.002,0,0
1,0,0,0,4312892.125,13.808,0,0
1,0,0,0,4312892.209,0.084,0,0
1,0,0,0,4312892.261,0.052,0,0
1,0,0,0,4312892.313,0.052,0,0
1,0,0,0,4312892.365,0.052,0,0
1,0,0,0,4312892.417,0.052,0,0
1,0,0,0,4312892.469,0.052,0,0
1,0,0,0,4312892.521,0.052,0,0
1,0,0,0,4312892.573,0.052,0,0
0,0,0,0,4312892.625,0.052,0,0
1,0,0,0,4312892.627,0.002,0,0
0,0,0,0,4312892.677,0.05,0,0
1,0,0,0,4312892.679,0.002,0,0
0,0,0,0,4312892.729,0.05,0,0
1,0,0,0,4312892.731,0.002,0,0
0,0,0,0,4312892.781,0.05,0,0
1,0,0,0,4312892.783,0.002,0,0
0,0,0,0,4312892.833,0.05,0,0
1,0,0,0,4312892.835,0.002,0,0
0,0,0,0,4312892.885,0.05,0,0
1,0,0,0,4312892.887,0.002,0,0
0,0,0,0,4312892.937,0.05,0,0
1,0,0,0,4312892.939,0.002,0,0
0,0,0,0,4312895.781,2.842,0,0
1,0,0,0,4312895.815,0.034,0,0
0,0,0,0,4312895.865,0.05,0,0
1,0,0,0,4312895.867,0.002,0,0
0,0,0,0,4312895.917,0.05,0,0
1,0,0,0,4312895.919,0.002,0,0
0,0,0,0,4312895.969,0.05,0,0
1,0,0,0,4312895.971,0.002,0,0
0,0,0,0,4312896.021,0.05,0,0
1,0,0,0,4312896.023,0.002,0,0
0,0,0,0,4312896.073,0.05,0,0
1,0,0,0,4312896.075,0.002,0,0
0,0,0,0,4312896.125,0.05,0,0
1,0,0,0,4312896.127,0.002,0,0
0,0,0,0,4312896.177,0.05,0,0
1,0,0,0,4312896.179,0.002,0,0
0,0,0,0,4312896.229,0.05,0,0
1,0,0,0,4312896.231,0.002,0,0
0,0,0,0,4312896.281,0.05,0,0
1,0,0,0,4312896.283,0.002,0,0
0,0,0,0,4312896.333,0.05,0,0
1,0,0,0,4312896.335,0.002,0,0
0,0,0,0,4312896.385,0.05,0,0
1,0,0,0,4312896.387,0.002,0,0
0,0,0,0,4312896.437,0.05,0,0
1,0,0,0,4312896.439,0.002,0,0
0,0,0,0,4312896.489,0.05,0,0
1,0,0,0,4312896.491,0.002,0,0
1,0,0,0,4312896.541,0.05,0,0
1,0,0,0,4312896.543,0.002,0,0
1,0,0,0,4312896.593,0.05,0,0
1,0,0,0,4312896.595,0.002,0,0
0,0,0,0,4312914.058,17.463,0,0
1,0,0,0,4312914.092,0.034,0,0
0,0,0,0,4312914.142,0.05,0,0
1,0,0,0,4312914.144,0.002,0,0
0,0,0,0,4312914.194,0.05,0,0
1,0,0,0,4312914.196,0.002,0,0
0,0,0,0,4312914.246,0.05,0,0
1,0,0,0,4312914.248,0.002,0,0
0,0,0,0,4312914.298,0.05,0,0
1,0,0,0,4312914.3,0.002,0,0
0,0,0,0,4312914.35,0.05,0,0
1,0,0,0,4312914.352,0.002,0,0
0,0,0,0,4312914.402,0.05,0,0
1,0,0,0,4312914.404,0.002,0,0
0,0,0,0,4312914.454,0.05,0,0
1,0,0,0,4312914.456,0.002,0,0
0,0,0,0,4312914.506,0.05,0,0
1,0,0,0,4312914.508,0.002,0,0
0,0,0,0,4312914.558,0.05,0,0
1,0,0,0,4312914.56,0.002,0,0
0,0,0,0,4312914.61,0.05,0,0
1,0,0,0,4312914.612,0.002,0,0
0,0,0,0,4312914.662,0.05,0,0
1,0,0,0,4312914.664,0.002,0,0
0,0,0,0,4312914.714,0.05,0,0
1,0,0,0,4312914.716,0.002,0,0
0,0,0,0,4312914.766,0.05,0,0
1,0,0,0,4312914.768,0.002,0,0
0,0,0,0,4312914.818,0.05,0,0
1,0,0,0,4312914.82,0.002,0,0
1,0,0,0,4312914.87,0.05,0,0
1,0,0,0,4312914.872,0.002,0,0
0,0,0,0,4312917.714,2.842,0,0
1,0,0,0,4312917.748,0.034,0,0
0,0,0,0,4312917.798,0.05,0,0
1,0,0,0,4312917.8,0.002,0,0
0,0,0,0,4312917.85,0.05,0,0
1,0,0,0,4312917.852,0.002,0,0
0,0,0,0,4312917.902,0.05,0,0
1,0,0,0,4312917.904,0.002,0,0
0,0,0,0,4312917.954,0.05,0,0
1,0,0,0,4312917.956,0.002,0,0
0,0,0,0,4312918.006,0.05,0,0
1,0,0,0,4312918.008,0.002,0,0
0,0,0,0,4312918.058,0.05,0,0
1,0,0,0,4312918.06,0.002,0,0
0,0,0,0,4312918.11,0.05,0,0
1,0,0,0,4312918.112,0.002,0,0
0,0,0,0,4312918.162,0.05,0,0
1,0,0,0,4312918.164,0.002,0,0
0,0,0,0,4312918.214,0.05,0,0
1,0,0,0,4312918.216,0.002,0,0
0,0,0,0,4312918.266,0.05,0,0
1,0,0,0,4312918.268,0.002,0,0
0,0,0,0,4312918.318,0.05,0,0
1,0,0,0,4312918.32,0.002,0,0
0,0,0,0,4312918.37,0.05,0,0
1,0,0,0,4312918.372,0.002,0,0
0,0,0,0,4312918.422,0.05,0,0
1,0,0,0,4312918.424,0.002,0,0
0,0,0,0,4312918.474,0.05,0,0
1,0,0,0,4312918.476,0.002,0,0
1,0,0,0,4312918.526,0.05,0,0
1,0,0,0,4312918.527,0.001,0,0
1,0,0,0,4312932.336,13.809,0,0
1,0,0,0,4312932.42,0.084,0,0
1,0,0,0,4312932.472,0.052,0,0
1,0,0,0,4312932.524,0.052,0,0
0,0,0,0,4312932.576,0.052,0,0
1,0,0,0,4312932.578,0.002,0,0
0,0,0,0,4312932.628,0.05,0,0
1,0,0,0,4312932.63,0.002,0,0
0,0,0,0,4312932.68,0.05,0,0
1,0,0,0,4312932.682,0.002,0,0
0,0,0,0,4312932.732,0.05,0,0
1,0,0,0,4312932.734,0.002,0,0
0,0,0,0,4312932.784,0.05,0,0
1,0,0,0,4312932.786,0.002,0,0
0,0,0,0,4312932.836,0.05,0,0
1,0,0,0,4312932.838,0.002,0,0
0,0,0,0,4312932.888,0.05,0,0
1,0,0,0,4312932.89,0.002,0,0
1,0,0,0,4312932.94,0.05,0,0
1,0,0,0,4312932.942,0.002,0,0
0,0,0,0,4312932.992,0.05,0,0
1,0,0,0,4312932.994,0.002,0,0
0,0,0,0,4312933.044,0.05,0,0
1,0,0,0,4312933.046,0.002,0,0
0,0,0,0,4312933.096,0.05,0,0
1,0,0,0,4312933.098,0.002,0,0
0,0,0,0,4312933.148,0.05,0,0
1,0,0,0,4312933.15,0.002,0,0
0,0,0,0,4312935.991,2.841,0,0
1,0,0,0,4312936.025,0.034,0,0
0,0,0,0,4312936.075,0.05,0,0
1,0,0,0,4312936.077,0.002,0,0
0,0,0,0,4312936.127,0.05,0,0
1,0,0,0,4312936.129,0.002,0,0
0,0,0,0,4312936.179,0.05,0,0
1,0,0,0,4312936.181,0.002,0,0
0,0,0,0,4312936.231,0.05,0,0
1,0,0,0,4312936.233,0.002,0,0
1,0,0,0,4312936.283,0.05,0,0
1,0,0,0,4312936.285,0.002,0,0
0,0,0,0,4312936.335,0.05,0,0
1,0,0,0,4312936.337,0.002,0,0
0,0,0,0,4312936.387,0.05,0,0
1,0,0,0,4312936.389,0.002,0,0
0,0,0,0,4312936.439,0.05,0,0
1,0,0,0,4312936.441,0.002,0,0
0,0,0,0,4312936.491,0.05,0,0
1,0,0,0,4312936.493,0.002,0,0
0,0,0,0,4312936.543,0.05,0,0
1,0,0,0,4312936.545,0.002,0,0
0,0,0,0,4312936.595,0.05,0,0
1,0,0,0,4312936.597,0.002,0,0
0,0,0,0,4312936.647,0.05,0,0
1,0,0,0,4312936.649,0.002,0,0
0,0,0,0,4312936.699,0.05,0,0
1,0,0,0,4312936.701,0.002,0,0
0,0,0,0,4312936.751,0.05,0,0
1,0,0,0,4312936.753,0.002,0,0
1,0,0,0,4312936.803,0.05,0,0
1,0,0,0,4312936.805,0.002,0,0
1,0,0,0,4312951.425,14.62,0,0
0,0,0,0,4312954.269,2.844,0,0
1,0,0,0,4312954.303,0.034,0,0
0,0,0,0,4312954.353,0.05,0,0
1,0,0,0,4312954.355,0.002,0,0
0,0,0,0,4312954.405,0.05,0,0
1,0,0,0,4312954.407,0.002,0,0
1,0,0,0,4312954.457,0.05,0,0
1,0,0,0,4312954.459,0.002,0,0
0,0,0,0,4312954.509,0.05,0,0
1,0,0,0,4312954.511,0.002,0,0
0,0,0,0,4312954.561,0.05,0,0
1,0,0,0,4312954.563,0.002,0,0
0,0,0,0,4312954.613,0.05,0,0
1,0,0,0,4312954.615,0.002,0,0
0,0,0,0,4312954.665,0.05,0,0
1,0,0,0,4312954.667,0.002,0,0
0,0,0,0,4312954.717,0.05,0,0
1,0,0,0,4312954.719,0.002,0,0
0,0,0,0,4312954.769,0.05,0,0
1,0,0,0,4312954.771,0.002,0,0
0,0,0,0,4312954.821,0.05,0,0
1,0,0,0,4312954.823,0.002,0,0
0,0,0,0,4312954.873,0.05,0,0
1,0,0,0,4312954.875,0.002,0,0
0,0,0,0,4312954.925,0.05,0,0
1,0,0,0,4312954.927,0.002,0,0
0,0,0,0,4312954.977,0.05,0,0
1,0,0,0,4312954.979,0.002,0,0
0,0,0,0,4312955.029,0.05,0,0
1,0,0,0,4312955.031,0.002,0,0
1,0,0,0,4312955.081,0.05,0,0
1,0,0,0,4312955.082,0.001,0,0
1,0,0,0,4312957.924,2.842,0,0
1,0,0,0,4312957.925,0.001,0,0
1,0,0,0,4312958.008,0.083,0,0
0,0,0,0,4312958.06,0.052,0,0
1,0,0,0,4312958.062,0.002,0,0
1,0,0,0,4312958.112,0.05,0,0
0,0,0,0,4312958.164,0.052,0,0
1,0,0,0,4312958.166,0.002,0,0
1,0,0,0,4312958.216,0.05,0,0
1,0,0,0,4312958.268,0.052,0,0
1,0,0,0,4312958.32,0.052,0,0
1,0,0,0,4312958.372,0.052,0,0
1,0,0,0,4312958.424,0.052,0,0
1,0,0,0,4312958.476,0.052,0,0
1,0,0,0,4312958.528,0.052,0,0
1,0,0,0,4312958.58,0.052,0,0
1,0,0,0,4312958.632,0.052,0,0
1,0,0,0,4312958.684,0.052,0,0
1,0,0,0,4312958.736,0.052,0,0
1,0,0,0,4312972.546,13.81,0,0
0,0,0,0,4312972.63,0.084,0,0
1,0,0,0,4312972.632,0.002,0,0
0,0,0,0,4312972.682,0.05,0,0
1,0,0,0,4312972.684,0.002,0,0
0,0,0,0,4312972.734,0.05,0,0
1,0,0,0,4312972.736,0.002,0,0
0,0,0,0,4312972.786,0.05,0,0
1,0,0,0,4312972.788,0.002,0,0
0,0,0,0,4312972.838,0.05,0,0
1,0,0,0,4312972.84,0.002,0,0
0,0,0,0,4312972.89,0.05,0,0
1,0,0,0,4312972.892,0.002,0,0
0,0,0,0,4312972.942,0.05,0,0
1,0,0,0,4312972.944,0.002,0,0
0,0,0,0,4312972.994,0.05,0,0
1,0,0,0,4312972.996,0.002,0,0
0,0,0,0,4312973.046,0.05,0,0
1,0,0,0,4312973.048,0.002,0,0
0,0,0,0,4312973.098,0.05,0,0
1,0,0,0,4312973.1,0.002,0,0
0,0,0,0,4312973.15,0.05,0,0
1,0,0,0,4312973.152,0.002,0,0
0,0,0,0,4312973.202,0.05,0,0
1,0,0,0,4312973.204,0.002,0,0
0,0,0,0,4312973.254,0.05,0,0
1,0,0,0,4312973.256,0.002,0,0
0,0,0,0,4312973.306,0.05,0,0
1,0,0,0,4312973.308,0.002,0,0
1,0,0,0,4312973.358,0.05,0,0
1,0,0,0,4312973.36,0.002,0,0
0,0,0,0,4312976.202,2.842,0,0
1,0,0,0,4312976.236,0.034,0,0
0,0,0,0,4312976.286,0.05,0,0
1,0,0,0,4312976.288,0.002,0,0
0,0,0,0,4312976.338,0.05,0,0
1,0,0,0,4312976.34,0.002,0,0
0,0,0,0,4312976.39,0.05,0,0
1,0,0,0,4312976.392,0.002,0,0
1,0,0,0,4312976.442,0.05,0,0
1,0,0,0,4312976.444,0.002,0,0
0,0,0,0,4312976.494,0.05,0,0
1,0,0,0,4312976.496,0.002,0,0
0,0,0,0,4312976.546,0.05,0,0
1,0,0,0,4312976.548,0.002,0,0
0,0,0,0,4312976.598,0.05,0,0
1,0,0,0,4312976.6,0.002,0,0
0,0,0,0,4312976.65,0.05,0,0
1,0,0,0,4312976.652,0.002,0,0
0,0,0,0,4312976.702,0.05,0,0
1,0,0,0,4312976.704,0.002,0,0
0,0,0,0,4312976.754,0.05,0,0
1,0,0,0,4312976.756,0.002,0,0
0,0,0,0,4312976.806,0.05,0,0
1,0,0,0,4312976.808,0.002,0,0
0,0,0,0,4312976.858,0.05,0,0
1,0,0,0,4312976.86,0.002,0,0
0,0,0,0,4312976.91,0.05,0,0
1,0,0,0,4312976.912,0.002,0,0
0,0,0,0,4312976.962,0.05,0,0
1,0,0,0,4312976.964,0.002,0,0
1,0,0,0,4312977.014,0.05,0,0
1,0,0,0,4312977.015,0.001,0,0
0,0,0,0,4312994.479,17.464,0,0
1,0,0,0,4312994.513,0.034,0,0
0,0,0,0,4312994.563,0.05,0,0
1,0,0,0,4312994.565,0.002,0,0
0,0,0,0,4312994.615,0.05,0,0
1,0,0,0,4312994.617,0.002,0,0
0,0,0,0,4312994.667,0.05,0,0
1,0,0,0,4312994.669,0.002,0,0
0,0,0,0,4312994.719,0.05,0,0
1,0,0,0,4312994.721,0.002,0,0
0,0,0,0,4312994.771,0.05,0,0
1,0,0,0,4312994.773,0.002,0,0
0,0,0,0,4312994.823,0.05,0,0
1,0,0,0,4312994.825,0.002,0,0
0,0,0,0,4312994.875,0.05,0,0
1,0,0,0,4312994.877,0.002,0,0
0,0,0,0,4312994.927,0.05,0,0
1,0,0,0,4312994.929,0.002,0,0
0,0,0,0,4312994.979,0.05,0,0
1,0,0,0,4312994.981,0.002,0,0
0,0,0,0,4312995.031,0.05,0,0
1,0,0,0,4312995.033,0.002,0,0
0,0,0,0,4312995.083,0.05,0,0
1,0,0,0,4312995.085,0.002,0,0
0,0,0,0,4312995.135,0.05,0,0
1,0,0,0,4312995.137,0.002,0,0
0,0,0,0,4312995.187,0.05,0,0
1,0,0,0,4312995.189,0.002,0,0
0,0,0,0,4312995.239,0.05,0,0
1,0,0,0,4312995.241,0.002,0,0
1,0,0,0,4312995.291,0.05,0,0
1,0,0,0,4312995.293,0.002,0,0
1,0,0,0,4312998.135,2.842,0,0
1,0,0,0,4312998.219,0.084,0,0
1,0,0,0,4312998.271,0.052,0,0
1,0,0,0,4312998.323,0.052,0,0
0,0,0,0,4312998.375,0.052,0,0
1,0,0,0,4312998.377,0.002,0,0
1,0,0,0,4312998.427,0.05,0,0
1,0,0,0,4312998.479,0.052,0,0
1,0,0,0,4312998.531,0.052,0,0
1,0,0,0,4312998.583,0.052,0,0
1,0,0,0,4312998.635,0.052,0,0
1,0,0,0,4312998.687,0.052,0,0
1,0,0,0,4312998.739,0.052,0,0
1,0,0,0,4312998.791,0.052,0,0
1,0,0,0,4312998.843,0.052,0,0
0,0,0,0,4313012.757,13.914,0,0
1,0,0,0,4313012.791,0.034,0,0
1,0,0,0,4313012.841,0.05,0,0
1,0,0,0,4313012.843,0.002,0,0
1,0,0,0,4313012.893,0.05,0,0
1,0,0,0,4313012.895,0.002,0,0
0,0,0,0,4313012.945,0.05,0,0
1,0,0,0,4313012.947,0.002,0,0
0,0,0,0,4313012.997,0.05,0,0
1,0,0,0,4313012.999,0.002,0,0
0,0,0,0,4313013.049,0.05,0,0
1,0,0,0,4313013.051,0.002,0,0
0,0,0,0,4313013.101,0.05,0,0
1,0,0,0,4313013.103,0.002,0,0
0,0,0,0,4313013.153,0.05,0,0
1,0,0,0,4313013.155,0.002,0,0
0,0,0,0,4313013.205,0.05,0,0
1,0,0,0,4313013.207,0.002,0,0
0,0,0,0,4313013.257,0.05,0,0
1,0,0,0,4313013.259,0.002,0,0
0,0,0,0,4313013.309,0.05,0,0
1,0,0,0,4313013.311,0.002,0,0
0,0,0,0,4313013.361,0.05,0,0
1,0,0,0,4313013.363,0.002,0,0
0,0,0,0,4313013.413,0.05,0,0
1,0,0,0,4313013.415,0.002,0,0
0,0,0,0,4313013.465,0.05,0,0
1,0,0,0,4313013.467,0.002,0,0
0,0,0,0,4313013.517,0.05,0,0
1,0,0,0,4313013.519,0.002,0,0
1,0,0,0,4313013.569,0.05,0,0
1,0,0,0,4313013.57,0.001,0,0
0,0,0,0,4313016.412,2.842,0,0
1,0,0,0,4313016.446,0.034,0,0
0,0,0,0,4313016.496,0.05,0,0
1,0,0,0,4313016.498,0.002,0,0
0,0,0,0,4313016.548,0.05,0,0
1,0,0,0,4313016.55,0.002,0,0
1,0,0,0,4313016.6,0.05,0,0
1,0,0,0,4313016.602,0.002,0,0
1,0,0,0,4313016.652,0.05,0,0
1,0,0,0,4313016.654,0.002,0,0
0,0,0,0,4313016.704,0.05,0,0
1,0,0,0,4313016.706,0.002,0,0
0,0,0,0,4313016.756,0.05,0,0
1,0,0,0,4313016.758,0.002,0,0
0,0,0,0,4313016.808,0.05,0,0
1,0,0,0,4313016.81,0.002,0,0
0,0,0,0,4313016.86,0.05,0,0
1,0,0,0,4313016.862,0.002,0,0
0,0,0,0,4313016.912,0.05,0,0
1,0,0,0,4313016.914,0.002,0,0
0,0,0,0,4313016.964,0.05,0,0
1,0,0,0,4313016.966,0.002,0,0
1,0,0,0,4313017.016,0.05,0,0
1,0,0,0,4313017.018,0.002,0,0
1,0,0,0,4313017.068,0.05,0,0
1,0,0,0,4313017.07,0.002,0,0
0,0,0,0,4313017.12,0.05,0,0
1,0,0,0,4313017.122,0.002,0,0
0,0,0,0,4313017.172,0.05,0,0
1,0,0,0,4313017.174,0.002,0,0
0,0,0,0,4313017.224,0.05,0,0
1,0,0,0,4313017.226,0.002,0,0
1,0,0,0,4313031.586,14.36,0,0
1,0,0,0,4313031.638,0.052,0,0
1,0,0,0,4313031.69,0.052,0,0
1,0,0,0,4313031.742,0.052,0,0
1,0,0,0,4313031.794,0.052,0,0
1,0,0,0,4313031.846,0.052,0,0
0,0,0,0,4313034.69,2.844,0,0
1,0,0,0,4313034.724,0.034,0,0
0,0,0,0,4313034.774,0.05,0,0
1,0,0,0,4313034.776,0.002,0,0
0,0,0,0,4313034.826,0.05,0,0
1,0,0,0,4313034.828,0.002,0,0
0,0,0,0,4313034.878,0.05,0,0
1,0,0,0,4313034.88,0.002,0,0
0,0,0,0,4313034.93,0.05,0,0
1,0,0,0,4313034.932,0.002,0,0
0,0,0,0,4313034.982,0.05,0,0
1,0,0,0,4313034.984,0.002,0,0
0,0,0,0,4313035.034,0.05,0,0
1,0,0,0,4313035.036,0.002,0,0
0,0,0,0,4313035.086,0.05,0,0
1,0,0,0,4313035.088,0.002,0,0
0,0,0,0,4313035.138,0.05,0,0
1,0,0,0,4313035.14,0.002,0,0
0,0,0,0,4313035.19,0.05,0,0
1,0,0,0,4313035.192,0.002,0,0
1,0,0,0,4313035.242,0.05,0,0
1,0,0,0,4313035.244,0.002,0,0
0,0,0,0,4313035.294,0.05,0,0
1,0,0,0,4313035.296,0.002,0,0
0,0,0,0,4313035.346,0.05,0,0
1,0,0,0,4313035.348,0.002,0,0
0,0,0,0,4313035.398,0.05,0,0
1,0,0,0,4313035.4,0.002,0,0
0,0,0,0,4313035.45,0.05,0,0
1,0,0,0,4313035.452,0.002,0,0
1,0,0,0,4313035.502,0.05,0,0
1,0,0,0,4313035.503,0.001,0,0
0,0,0,0,4313038.345,2.842,0,0
1,0,0,0,4313038.379,0.034,0,0
0,0,0,0,4313038.429,0.05,0,0
1,0,0,0,4313038.431,0.002,0,0
1,0,0,0,4313038.481,0.05,0,0
1,0,0,0,4313038.533,0.052,0,0
1,0,0,0,4313038.585,0.052,0,0
1,0,0,0,4313038.637,0.052,0,0
1,0,0,0,4313038.689,0.052,0,0
1,0,0,0,4313038.741,0.052,0,0
1,0,0,0,4313038.793,0.052,0,0
1,0,0,0,4313038.845,0.052,0,0
1,0,0,0,4313038.897,0.052,0,0
1,0,0,0,4313038.949,0.052,0,0
1,0,0,0,4313039.001,0.052,0,0
1,0,0,0,4313039.053,0.052,0,0
0,0,0,0,4313052.967,13.914,0,0
1,0,0,0,4313053.001,0.034,0,0
0,0,0,0,4313053.051,0.05,0,0
1,0,0,0,4313053.053,0.002,0,0
0,0,0,0,4313053.103,0.05,0,0
1,0,0,0,4313053.105,0.002,0,0
0,0,0,0,4313053.155,0.05,0,0
1,0,0,0,4313053.157,0.002,0,0
0,0,0,0,4313053.207,0.05,0,0
1,0,0,0,4313053.209,0.002,0,0
0,0,0,0,4313053.259,0.05,0,0
1,0,0,0,4313053.261,0.002,0,0
0,0,0,0,4313053.311,0.05,0,0
1,0,0,0,4313053.313,0.002,0,0
0,0,0,0,4313053.363,0.05,0,0
1,0,0,0,4313053.365,0.002,0,0
0,0,0,0,4313053.415,0.05,0,0
1,0,0,0,4313053.417,0.002,0,0
0,0,0,0,4313053.467,0.05,0,0
1,0,0,0,4313053.469,0.002,0,0
0,0,0,0,4313053.519,0.05,0,0
1,0,0,0,4313053.521,0.002,0,0
0,0,0,0,4313053.571,0.05,0,0
1,0,0,0,4313053.573,0.002,0,0
0,0,0,0,4313053.623,0.05,0,0
1,0,0,0,4313053.625,0.002,0,0
0,0,0,0,4313053.675,0.05,0,0
1,0,0,0,4313053.677,0.002,0,0
0,0,0,0,4313053.727,0.05,0,0
1,0,0,0,4313053.729,0.002,0,0
1,0,0,0,4313053.779,0.05,0,0
1,0,0,0,4313053.781,0.002,0,0
0,0,0,0,4313056.623,2.842,0,0
1,0,0,0,4313056.657,0.034,0,0
0,0,0,0,4313056.707,0.05,0,0
1,0,0,0,4313056.709,0.002,0,0
0,0,0,0,4313056.759,0.05,0,0
1,0,0,0,4313056.761,0.002,0,0
0,0,0,0,4313056.811,0.05,0,0
1,0,0,0,4313056.813,0.002,0,0
0,0,0,0,4313056.863,0.05,0,0
1,0,0,0,4313056.865,0.002,0,0
1,0,0,0,4313056.915,0.05,0,0
1,0,0,0,4313056.917,0.002,0,0
0,0,0,0,4313056.967,0.05,0,0
1,0,0,0,4313056.969,0.002,0,0
1,0,0,0,4313057.019,0.05,0,0
1,0,0,0,4313057.021,0.002,0,0
0,0,0,0,4313057.071,0.05,0,0
1,0,0,0,4313057.073,0.002,0,0
0,0,0,0,4313057.123,0.05,0,0
1,0,0,0,4313057.125,0.002,0,0
0,0,0,0,4313057.175,0.05,0,0
1,0,0,0,4313057.177,0.002,0,0
0,0,0,0,4313057.227,0.05,0,0
1,0,0,0,4313057.229,0.002,0,0
0,0,0,0,4313057.279,0.05,0,0
1,0,0,0,4313057.281,0.002,0,0
0,0,0,0,4313057.331,0.05,0,0
1,0,0,0,4313057.333,0.002,0,0
0,0,0,0,4313057.383,0.05,0,0
1,0,0,0,4313057.385,0.002,0,0
0,0,0,0,4313057.435,0.05,0,0
1,0,0,0,4313057.437,0.002,0,0
1,0,0,0,4313071.245,13.808,0,0
1,0,0,0,4313071.329,0.084,0,0
1,0,0,0,4313071.381,0.052,0,0
1,0,0,0,4313071.433,0.052,0,0
1,0,0,0,4313071.485,0.052,0,0
1,0,0,0,4313071.537,0.052,0,0
1,0,0,0,4313071.589,0.052,0,0
1,0,0,0,4313071.641,0.052,0,0
1,0,0,0,4313071.643,0.002,0,0
1,0,0,0,4313071.693,0.05,0,0
1,0,0,0,4313071.745,0.052,0,0
1,0,0,0,4313071.797,0.052,0,0
1,0,0,0,4313071.849,0.052,0,0
1,0,0,0,4313071.901,0.052,0,0
1,0,0,0,4313071.953,0.052,0,0
1,0,0,0,4313072.005,0.052,0,0
1,0,0,0,4313072.057,0.052,0,0
0,0,0,0,4313074.9,2.843,0,0
1,0,0,0,4313074.934,0.034,0,0
0,0,0,0,4313074.984,0.05,0,0
1,0,0,0,4313074.986,0.002,0,0
0,0,0,0,4313075.036,0.05,0,0
1,0,0,0,4313075.038,0.002,0,0
0,0,0,0,4313075.088,0.05,0,0
1,0,0,0,4313075.09,0.002,0,0
1,0,0,0,4313075.14,0.05,0,0
1,0,0,0,4313075.142,0.002,0,0
0,0,0,0,4313075.192,0.05,0,0
1,0,0,0,4313075.194,0.002,0,0
0,0,0,0,4313075.244,0.05,0,0
1,0,0,0,4313075.246,0.002,0,0
0,0,0,0,4313075.296,0.05,0,0
1,0,0,0,4313075.298,0.002,0,0
0,0,0,0,4313075.348,0.05,0,0
1,0,0,0,4313075.35,0.002,0,0
0,0,0,0,4313075.4,0.05,0,0
