#Firmware: console20241002 firmware 20241003@978573457 mega100 MINIMAL_PINS 565
PriLevel,SecLevel,Trigger,Sync,Time,ToothTime,coil,inj
1,0,0,1,1.89546806642E8,0.459,0,0
0,0,0,1,1.89546807074E8,0.432,0,0
1,0,0,1,1.89546807535E8,0.461,0,0
0,0,0,1,1.89546807966E8,0.431,0,0
1,0,0,1,1.89546808429E8,0.463,1,0
0,0,0,1,1.89546808861E8,0.432,1,0
1,0,0,1,1.89546809321E8,0.46,1,0
0,0,0,1,1.89546809754E8,0.433,1,0
1,0,0,1,1.89546810216E8,0.462,1,0
0,0,0,1,1.89546810649E8,0.433,1,0
1,0,0,1,1.89546811113E8,0.464,1,0
0,0,0,1,1.89546811548E8,0.435,0,1
1,0,0,1,1.89546812014E8,0.466,0,1
0,0,0,1,1.89546812446E8,0.432,0,1
1,0,0,1,1.89546812914E8,0.468,0,1
0,0,0,1,1.89546813347E8,0.433,0,1
1,0,0,1,1.89546813812E8,0.465,0,1
0,0,0,1,1.8954681425E8,0.438,0,0
1,0,0,1,1.89546814713E8,0.463,0,0
0,0,0,1,1.8954681515E8,0.437,0,0
1,0,0,1,1.89546815614E8,0.464,0,0
0,0,0,1,1.8954681605E8,0.436,0,0
1,0,0,1,1.89546816513E8,0.463,0,0
0,0,0,1,1.89546816943E8,0.43,0,0
1,0,0,1,1.89546817407E8,0.464,0,0
0,0,0,1,1.8954681784E8,0.433,0,0
1,0,0,1,1.89546818303E8,0.463,0,0
0,0,0,1,1.89546818731E8,0.428,0,0
1,0,0,1,1.89546819192E8,0.461,0,0
0,0,0,1,1.89546819617E8,0.425,0,0
1,0,0,1,1.89546820077E8,0.46,0,0
0,0,0,1,1.89546820503E8,0.426,0,0
1,0,0,1,1.89546820962E8,0.459,0,0
0,0,0,1,1.89546821389E8,0.427,0,0
1,0,0,1,1.89546821846E8,0.457,0,0
0,0,0,1,1.89546822272E8,0.426,0,0
1,0,0,1,1.8954682273E8,0.458,0,0
0,0,0,1,1.89546823154E8,0.424,0,0
1,0,0,1,1.89546823614E8,0.46,0,0
0,0,0,1,1.89546824037E8,0.423,0,0
1,0,0,1,1.89546824497E8,0.46,0,0
0,0,0,1,1.89546824922E8,0.425,0,0
1,0,0,1,1.89546825381E8,0.459,0,0
0,0,0,1,1.89546825805E8,0.424,0,0
1,0,0,1,1.89546826266E8,0.461,1,0
0,0,0,1,1.8954682669E8,0.424,1,0
1,0,0,1,1.89546827153E8,0.463,1,0
0,0,0,1,1.89546827577E8,0.424,1,0
1,0,0,1,1.89546828038E8,0.461,1,0
0,0,0,1,1.89546828467E8,0.429,1,0
1,0,0,1,1.89546828929E8,0.462,1,0
0,0,0,1,1.89546829357E8,0.428,0,1
1,0,0,1,1.8954682982E8,0.463,0,1
0,0,0,1,1.89546830246E8,0.426,0,1
1,0,0,1,1.89546830713E8,0.467,0,1
0,0,0,1,1.89546831142E8,0.429,0,1
1,0,0,1,1.89546831607E8,0.465,0,0
0,0,0,1,1.89546832035E8,0.428,0,0
1,0,0,1,1.89546832499E8,0.464,0,0
0,0,0,1,1.89546832929E8,0.43,0,0
1,0,0,1,1.89546833394E8,0.465,0,0
0,0,0,1,1.89546833819E8,0.425,0,0
1,0,0,1,1.89546834282E8,0.463,0,0
0,0,0,1,1.89546836183E8,1.901,0,0
1,0,0,1,1.89546836941E8,0.758,0,0
0,0,0,1,1.89546837362E8,0.421,0,0
1,0,0,1,1.89546837819E8,0.457,0,0
0,0,0,1,1.89546838237E8,0.418,0,0
1,0,0,1,1.8954683869E8,0.453,0,0
0,0,0,1,1.89546839112E8,0.422,0,0
1,0,0,1,1.89546839566E8,0.454,0,0
0,0,0,1,1.89546839986E8,0.42,0,0
1,0,0,1,1.89546840438E8,0.452,0,0
0,0,0,1,1.89546840859E8,0.421,0,0
1,0,0,1,1.89546841313E8,0.454,0,0
0,0,0,1,1.89546841734E8,0.421,0,0
1,0,0,1,1.89546842188E8,0.454,0,0
0,0,0,1,1.89546842607E8,0.419,0,0
1,0,0,1,1.89546843061E8,0.454,0,0
0,0,0,1,1.89546843482E8,0.421,0,0
1,0,0,1,1.8954684394E8,0.458,1,0
0,0,0,1,1.8954684436E8,0.42,1,0
1,0,0,1,1.89546844817E8,0.457,1,0
0,0,0,1,1.89546845239E8,0.422,1,0
1,0,0,1,1.89546845698E8,0.459,1,0
0,0,0,1,1.8954684612E8,0.422,1,0
1,0,0,1,1.89546846578E8,0.458,1,0
0,0,0,1,1.89546847002E8,0.424,0,1
1,0,0,1,1.89546847461E8,0.459,0,1
0,0,0,1,1.89546847886E8,0.425,0,1
1,0,0,1,1.89546848346E8,0.46,0,1
0,0,0,1,1.8954684877E8,0.424,0,1
1,0,0,1,1.8954684923E8,0.46,0,1
0,0,0,1,1.89546849657E8,0.427,0,0
1,0,0,1,1.89546850118E8,0.461,0,0
0,0,0,1,1.89546850543E8,0.425,0,0
1,0,0,1,1.89546851004E8,0.461,0,0
0,0,0,1,1.89546851429E8,0.425,0,0
1,0,0,1,1.89546851886E8,0.457,0,0
0,0,0,1,1.89546852314E8,0.428,0,0
1,0,0,1,1.8954685277E8,0.456,0,0
0,0,0,1,1.89546853195E8,0.425,0,0
1,0,0,1,1.89546853652E8,0.457,0,0
0,0,0,1,1.89546854074E8,0.422,0,0
1,0,0,1,1.89546854529E8,0.455,0,0
0,0,0,1,1.89546854951E8,0.422,0,0
1,0,0,1,1.89546855406E8,0.455,0,0
0,0,0,1,1.89546855827E8,0.421,0,0
1,0,0,1,1.8954685628E8,0.453,0,0
0,0,0,1,1.89546856702E8,0.422,0,0
1,0,0,1,1.89546857155E8,0.453,0,0
0,0,0,1,1.89546857576E8,0.421,0,0
1,0,0,1,1.89546858026E8,0.45,0,0
0,0,0,1,1.89546858448E8,0.422,0,0
1,0,0,1,1.89546858899E8,0.451,0,0
0,0,0,1,1.89546859318E8,0.419,0,0
1,0,0,1,1.89546859772E8,0.454,0,0
0,0,0,1,1.89546860192E8,0.42,0,0
1,0,0,1,1.89546860642E8,0.45,0,0
0,0,0,1,1.89546861064E8,0.422,0,0
1,0,0,1,1.89546861518E8,0.454,1,0
0,0,0,1,1.8954686194E8,0.422,1,0
1,0,0,1,1.89546862392E8,0.452,1,0
0,0,0,1,1.89546862815E8,0.423,1,0
1,0,0,1,1.89546863267E8,0.452,1,0
0,0,0,1,1.89546863691E8,0.424,1,0
1,0,0,1,1.89546864144E8,0.453,1,0
0,0,0,1,1.89546864569E8,0.425,0,1
1,0,0,1,1.89546865026E8,0.457,0,1
0,0,0,1,1.89546865448E8,0.422,0,1
1,0,0,1,1.89546865904E8,0.456,0,1
0,0,0,1,1.89546866328E8,0.424,0,1
1,0,0,1,1.89546866786E8,0.458,0,0
0,0,0,1,1.89546867209E8,0.423,0,0
1,0,0,1,1.89546867664E8,0.455,0,0
0,0,0,1,1.89546868092E8,0.428,0,0
1,0,0,1,1.89546868546E8,0.454,0,0
0,0,0,1,1.89546868971E8,0.425,0,0
1,0,0,1,1.89546869425E8,0.454,0,0
0,0,0,1,1.89546869846E8,0.421,0,0
1,0,0,1,1.895468703E8,0.454,0,0
0,0,0,1,1.89546870719E8,0.419,0,0
1,0,0,1,1.8954687117E8,0.451,0,0
0,0,0,1,1.89546871588E8,0.418,0,0
1,0,0,1,1.89546872039E8,0.451,0,0
1,1,0,1,1.8954687206E8,0.021,0,0
1,0,0,1,1.8954687206E8,0.0,0,0
0,0,0,1,1.89546872453E8,0.393,0,0
1,0,0,1,1.89546872899E8,0.446,0,0
0,0,0,1,1.89546873316E8,0.417,0,0
1,0,0,1,1.89546873761E8,0.445,0,0
0,0,0,1,1.89546874179E8,0.418,0,0
1,0,0,1,1.89546874628E8,0.449,0,0
0,0,0,1,1.8954687504E8,0.412,0,0
1,0,0,1,1.89546875489E8,0.449,0,0
0,0,0,1,1.89546875904E8,0.415,0,0
1,0,0,1,1.89546876351E8,0.447,0,0
0,0,0,1,1.89546876765E8,0.414,0,0
1,0,0,1,1.89546877215E8,0.45,0,0
0,0,0,1,1.8954687763E8,0.415,0,0
1,0,0,1,1.89546878079E8,0.449,0,0
0,0,0,1,1.89546878494E8,0.415,0,0
1,0,0,1,1.89546878945E8,0.451,1,0
0,0,0,1,1.89546879362E8,0.417,1,0
1,0,0,1,1.89546879812E8,0.45,1,0
0,0,0,1,1.89546880228E8,0.416,1,0
1,0,0,1,1.89546880681E8,0.453,1,0
0,0,0,1,1.89546881097E8,0.416,1,0
1,0,0,1,1.8954688155E8,0.453,1,0
0,0,0,1,1.8954688197E8,0.42,0,1
1,0,0,1,1.89546882421E8,0.451,0,1
0,0,0,1,1.8954688284E8,0.419,0,1
1,0,0,1,1.89546883294E8,0.454,0,1
0,0,0,1,1.89546883714E8,0.42,0,1
1,0,0,1,1.8954688417E8,0.456,0,1
0,0,0,1,1.89546884588E8,0.418,0,0
0,0,1,1,1.89546884924E8,0.336,0,0
0,0,0,1,1.89546884926E8,0.002,0,0
1,0,0,1,1.8954688504E8,0.114,0,0
0,0,0,1,1.8954688546E8,0.42,0,0
1,0,0,1,1.89546885913E8,0.453,0,0
0,0,0,1,1.8954688633E8,0.417,0,0
1,0,0,1,1.89546886784E8,0.454,0,0
0,0,0,1,1.89546888661E8,1.877,0,0
1,0,0,1,1.89546889389E8,0.728,0,0
0,0,0,1,1.89546889803E8,0.414,0,0
1,0,0,1,1.89546890254E8,0.451,0,0
0,0,0,1,1.89546890667E8,0.413,0,0
1,0,0,1,1.89546891117E8,0.45,0,0
0,0,0,1,1.89546891532E8,0.415,0,0
1,0,0,1,1.8954689198E8,0.448,0,0
0,0,0,1,1.89546892393E8,0.413,0,0
1,0,0,1,1.89546892842E8,0.449,0,0
0,0,0,1,1.89546893255E8,0.413,0,0
1,0,0,1,1.89546893704E8,0.449,0,0
0,0,0,1,1.89546894119E8,0.415,0,0
1,0,0,1,1.89546894565E8,0.446,0,0
0,0,0,1,1.8954689498E8,0.415,0,0
1,0,0,1,1.8954689543E8,0.45,0,0
0,0,0,1,1.89546895844E8,0.414,0,0
1,0,0,1,1.89546896294E8,0.45,1,0
0,0,0,1,1.89546896708E8,0.414,1,0
1,0,0,1,1.89546897159E8,0.451,1,0
0,0,0,1,1.89546897575E8,0.416,1,0
1,0,0,1,1.89546898024E8,0.449,1,0
0,0,0,1,1.89546898443E8,0.419,1,0
1,0,0,1,1.89546898893E8,0.45,1,0
0,0,0,1,1.89546899314E8,0.421,0,1
1,0,0,1,1.89546899764E8,0.45,0,1
0,0,0,1,1.89546900185E8,0.421,0,1
1,0,0,1,1.89546900638E8,0.453,0,1
0,0,0,1,1.89546901058E8,0.42,0,1
1,0,0,1,1.89546901511E8,0.453,0,0
0,0,0,1,1.89546901932E8,0.421,0,0
1,0,0,1,1.89546902385E8,0.453,0,0
0,0,0,1,1.89546902806E8,0.421,0,0
1,0,0,1,1.89546903258E8,0.452,0,0
0,0,0,1,1.8954690368E8,0.422,0,0
1,0,0,1,1.89546904132E8,0.452,0,0
0,0,0,1,1.8954690455E8,0.418,0,0
1,0,0,1,1.89546905005E8,0.455,0,0
0,0,0,1,1.8954690542E8,0.415,0,0
1,0,0,1,1.89546905871E8,0.451,0,0
0,0,0,1,1.89546906286E8,0.415,0,0
1,0,0,1,1.89546906733E8,0.447,0,0
0,0,0,1,1.89546907149E8,0.416,0,0
1,0,0,1,1.89546907597E8,0.448,0,0
0,0,0,1,1.8954690801E8,0.413,0,0
1,0,0,1,1.89546908455E8,0.445,0,0
0,0,0,1,1.89546908872E8,0.417,0,0
1,0,0,1,1.89546909314E8,0.442,0,0
0,0,0,1,1.89546909729E8,0.415,0,0
1,0,0,1,1.89546910174E8,0.445,0,0
0,0,0,1,1.89546910588E8,0.414,0,0
1,0,0,1,1.89546911035E8,0.447,0,0
0,0,0,1,1.89546911447E8,0.412,0,0
1,0,0,1,1.89546911894E8,0.447,0,0
0,0,0,1,1.89546912307E8,0.413,0,0
1,0,0,1,1.89546912754E8,0.447,0,0
0,0,0,1,1.89546913168E8,0.414,0,0
1,0,0,1,1.89546913617E8,0.449,1,0
0,0,0,1,1.89546914032E8,0.415,1,0
1,0,0,1,1.89546914476E8,0.444,1,0
0,0,0,1,1.89546914895E8,0.419,1,0
1,0,0,1,1.89546915344E8,0.449,1,0
0,0,0,1,1.8954691576E8,0.416,1,0
1,0,0,1,1.89546916211E8,0.451,1,0
0,0,0,1,1.89546916626E8,0.415,0,1
1,0,0,1,1.89546917076E8,0.45,0,1
0,0,0,1,1.89546917495E8,0.419,0,1
1,0,0,1,1.89546917945E8,0.45,0,1
0,0,0,1,1.89546918363E8,0.418,0,1
1,0,0,1,1.89546918813E8,0.45,0,0
0,0,0,1,1.89546919233E8,0.42,0,0
1,0,0,1,1.89546919683E8,0.45,0,0
0,0,0,1,1.89546920104E8,0.421,0,0
1,0,0,1,1.89546920553E8,0.449,0,0
0,0,0,1,1.89546920974E8,0.421,0,0
1,0,0,1,1.89546921421E8,0.447,0,0
0,0,0,1,1.89546921838E8,0.417,0,0
1,0,0,1,1.89546922288E8,0.45,0,0
0,0,0,1,1.89546922705E8,0.417,0,0
1,0,0,1,1.89546923156E8,0.451,0,0
0,0,0,1,1.89546923571E8,0.415,0,0
1,0,0,1,1.89546924019E8,0.448,0,0
0,0,0,1,1.89546924433E8,0.414,0,0
1,0,0,1,1.89546924878E8,0.445,0,0
0,0,0,1,1.89546925294E8,0.416,0,0
1,0,0,1,1.89546925739E8,0.445,0,0
0,0,0,1,1.89546926153E8,0.414,0,0
1,0,0,1,1.89546926603E8,0.45,0,0
0,0,0,1,1.89546927015E8,0.412,0,0
1,0,0,1,1.89546927466E8,0.451,0,0
0,0,0,1,1.89546927877E8,0.411,0,0
1,0,0,1,1.89546928323E8,0.446,0,0
0,0,0,1,1.89546928735E8,0.412,0,0
1,0,0,1,1.89546929181E8,0.446,0,0
0,0,0,1,1.89546929595E8,0.414,0,0
1,0,0,1,1.89546930042E8,0.447,0,0
0,0,0,1,1.89546930455E8,0.413,0,0
1,0,0,1,1.89546930904E8,0.449,1,0
0,0,0,1,1.89546931317E8,0.413,1,0
1,0,0,1,1.89546931766E8,0.449,1,0
0,0,0,1,1.89546932177E8,0.411,1,0
1,0,0,1,1.89546932627E8,0.45,1,0
0,0,0,1,1.89546933043E8,0.416,1,0
1,0,0,1,1.89546933492E8,0.449,1,0
0,0,0,1,1.89546933909E8,0.417,0,1
1,0,0,1,1.8954693436E8,0.451,0,1
0,0,0,1,1.89546934774E8,0.414,0,1
1,0,0,1,1.89546935227E8,0.453,0,1
0,0,0,1,1.89546935642E8,0.415,0,0
1,0,0,1,1.89546936096E8,0.454,0,0
0,0,0,1,1.89546936513E8,0.417,0,0
1,0,0,1,1.89546936964E8,0.451,0,0
0,0,0,1,1.89546937381E8,0.417,0,0
1,0,0,1,1.89546937833E8,0.452,0,0
0,0,0,1,1.89546938248E8,0.415,0,0
1,0,0,1,1.895469387E8,0.452,0,0
0,0,0,1,1.89546940531E8,1.831,0,0
1,0,0,1,1.895469413E8,0.769,0,0
0,0,0,1,1.89546941712E8,0.412,0,0
1,0,0,1,1.89546942159E8,0.447,0,0
0,0,0,1,1.89546942569E8,0.41,0,0
1,0,0,1,1.89546943017E8,0.448,0,0
0,0,0,1,1.89546943428E8,0.411,0,0
1,0,0,1,1.89546943873E8,0.445,0,0
0,0,0,1,1.89546944288E8,0.415,0,0
1,0,0,1,1.89546944732E8,0.444,0,0
0,0,0,1,1.89546945144E8,0.412,0,0
1,0,0,1,1.89546945592E8,0.448,0,0
0,0,0,1,1.89546946005E8,0.413,0,0
1,0,0,1,1.8954694645E8,0.445,0,0
0,0,0,1,1.89546946862E8,0.412,0,0
1,0,0,1,1.8954694731E8,0.448,0,0
0,0,0,1,1.89546947722E8,0.412,0,0
1,0,0,1,1.8954694817E8,0.448,1,0
0,0,0,1,1.89546948584E8,0.414,1,0
1,0,0,1,1.89546949033E8,0.449,1,0
0,0,0,1,1.89546949449E8,0.416,1,0
1,0,0,1,1.89546949898E8,0.449,1,0
0,0,0,1,1.89546950313E8,0.415,1,0
1,0,0,1,1.89546950763E8,0.45,1,0
0,0,0,1,1.89546951181E8,0.418,0,1
1,0,0,1,1.8954695163E8,0.449,0,1
0,0,0,1,1.89546952048E8,0.418,0,1
1,0,0,1,1.89546952498E8,0.45,0,1
0,0,0,1,1.89546952917E8,0.419,0,1
1,0,0,1,1.89546953367E8,0.45,0,0
0,0,0,1,1.89546953787E8,0.42,0,0
1,0,0,1,1.89546954239E8,0.452,0,0
0,0,0,1,1.89546954658E8,0.419,0,0
1,0,0,1,1.89546955109E8,0.451,0,0
0,0,0,1,1.89546955527E8,0.418,0,0
1,0,0,1,1.89546955978E8,0.451,0,0
0,0,0,1,1.89546956396E8,0.418,0,0
1,0,0,1,1.89546956846E8,0.45,0,0
0,0,0,1,1.89546957264E8,0.418,0,0
1,0,0,1,1.89546957712E8,0.448,0,0
0,0,0,1,1.89546958126E8,0.414,0,0
1,0,0,1,1.89546958575E8,0.449,0,0
0,0,0,1,1.89546958989E8,0.414,0,0
1,0,0,1,1.89546959435E8,0.446,0,0
0,0,0,1,1.89546959852E8,0.417,0,0
1,0,0,1,1.895469603E8,0.448,0,0
0,0,0,1,1.89546960713E8,0.413,0,0
1,0,0,1,1.8954696116E8,0.447,0,0
0,0,0,1,1.89546961572E8,0.412,0,0
1,0,0,1,1.89546962017E8,0.445,0,0
0,0,0,1,1.89546962431E8,0.414,0,0
1,0,0,1,1.89546962876E8,0.445,0,0
0,0,0,1,1.89546963291E8,0.415,0,0
1,0,0,1,1.89546963737E8,0.446,0,0
0,0,0,1,1.89546964152E8,0.415,0,0
1,0,0,1,1.89546964599E8,0.447,0,0
0,0,0,1,1.89546965015E8,0.416,0,0
1,0,0,1,1.8954696546E8,0.445,1,0
0,0,0,1,1.89546965878E8,0.418,1,0
1,0,0,1,1.89546966324E8,0.446,1,0
0,0,0,1,1.89546966741E8,0.417,1,0
1,0,0,1,1.8954696719E8,0.449,1,0
0,0,0,1,1.89546967608E8,0.418,1,0
1,0,0,1,1.89546968057E8,0.449,1,0
0,0,0,1,1.89546968474E8,0.417,0,1
1,0,0,1,1.89546968924E8,0.45,0,1
0,0,0,1,1.89546969341E8,0.417,0,1
1,0,0,1,1.8954696979E8,0.449,0,1
0,0,0,1,1.89546970211E8,0.421,0,0
1,0,0,1,1.89546970662E8,0.451,0,0
0,0,0,1,1.89546971081E8,0.419,0,0
1,0,0,1,1.89546971533E8,0.452,0,0
0,0,0,1,1.89546971953E8,0.42,0,0
1,0,0,1,1.89546972402E8,0.449,0,0
0,0,0,1,1.89546972822E8,0.42,0,0
1,0,0,1,1.89546973269E8,0.447,0,0
0,0,0,1,1.89546973688E8,0.419,0,0
1,0,0,1,1.89546974135E8,0.447,0,0
0,0,0,1,1.89546974553E8,0.418,0,0
1,0,0,1,1.89546975005E8,0.452,0,0
0,0,0,1,1.89546975416E8,0.411,0,0
1,0,0,1,1.89546975862E8,0.446,0,0
1,1,0,1,1.89546975925E8,0.063,0,0
1,0,0,1,1.89546975925E8,0.0,0,0
0,0,0,1,1.89546976275E8,0.35,0,0
1,0,0,1,1.8954697672E8,0.445,0,0
0,0,0,1,1.89546977132E8,0.412,0,0
1,0,0,1,1.89546977579E8,0.447,0,0
0,0,0,1,1.89546977989E8,0.41,0,0
1,0,0,1,1.89546978434E8,0.445,0,0
0,0,0,1,1.89546978848E8,0.414,0,0
1,0,0,1,1.89546979295E8,0.447,0,0
0,0,0,1,1.89546979703E8,0.408,0,0
1,0,0,1,1.89546980149E8,0.446,0,0
0,0,0,1,1.89546980561E8,0.412,0,0
1,0,0,1,1.89546981006E8,0.445,0,0
0,0,0,1,1.89546981419E8,0.413,0,0
1,0,0,1,1.89546981864E8,0.445,0,0
0,0,0,1,1.89546982277E8,0.413,0,0
1,0,0,1,1.89546982726E8,0.449,1,0
0,0,0,1,1.89546983138E8,0.412,1,0
1,0,0,1,1.89546983588E8,0.45,1,0
0,0,0,1,1.89546983999E8,0.411,1,0
1,0,0,1,1.8954698445E8,0.451,1,0
0,0,0,1,1.89546984864E8,0.414,1,0
1,0,0,1,1.89546985316E8,0.452,1,0
0,0,0,1,1.8954698573E8,0.414,0,1
1,0,0,1,1.89546986179E8,0.449,0,1
0,0,0,1,1.89546986596E8,0.417,0,1
1,0,0,1,1.89546987046E8,0.45,0,1
0,0,0,1,1.89546987462E8,0.416,0,1
1,0,0,1,1.89546987916E8,0.454,0,0
1,0,1,1,1.89546988023E8,0.107,0,0
1,0,0,1,1.89546988026E8,0.003,0,0
0,0,0,1,1.89546988332E8,0.306,0,0
1,0,0,1,1.89546988781E8,0.449,0,0
0,0,0,1,1.89546989199E8,0.418,0,0
1,0,0,1,1.8954698965E8,0.451,0,0
0,0,0,1,1.89546990066E8,0.416,0,0
1,0,0,1,1.89546990516E8,0.45,0,0
0,0,0,1,1.89546992397E8,1.881,0,0
1,0,0,1,1.89546993112E8,0.715,0,0
0,0,0,1,1.89546993524E8,0.412,0,0
1,0,0,1,1.89546993975E8,0.451,0,0
0,0,0,1,1.89546994387E8,0.412,0,0
1,0,0,1,1.89546994837E8,0.45,0,0
0,0,0,1,1.89546995249E8,0.412,0,0
1,0,0,1,1.89546995696E8,0.447,0,0
0,0,0,1,1.8954699611E8,0.414,0,0
1,0,0,1,1.8954699656E8,0.45,0,0
0,0,0,1,1.89546996973E8,0.413,0,0
1,0,0,1,1.8954699742E8,0.447,0,0
0,0,0,1,1.89546997833E8,0.413,0,0
1,0,0,1,1.89546998282E8,0.449,0,0
0,0,0,1,1.89546998694E8,0.412,0,0
1,0,0,1,1.89546999142E8,0.448,0,0
0,0,0,1,1.89546999557E8,0.415,0,0
1,0,0,1,1.89547000006E8,0.449,1,0
0,0,0,1,1.89547000422E8,0.416,1,0
1,0,0,1,1.89547000871E8,0.449,1,0
0,0,0,1,1.89547001288E8,0.417,1,0
1,0,0,1,1.89547001735E8,0.447,1,0
0,0,0,1,1.89547002155E8,0.42,1,0
1,0,0,1,1.89547002605E8,0.45,1,0
0,0,0,1,1.89547003022E8,0.417,0,1
1,0,0,1,1.89547003473E8,0.451,0,1
0,0,0,1,1.89547003893E8,0.42,0,1
1,0,0,1,1.89547004347E8,0.454,0,1
0,0,0,1,1.89547004765E8,0.418,0,0
1,0,0,1,1.89547005216E8,0.451,0,0
0,0,0,1,1.8954700564E8,0.424,0,0
1,0,0,1,1.89547006092E8,0.452,0,0
0,0,0,1,1.89547006513E8,0.421,0,0
1,0,0,1,1.89547006964E8,0.451,0,0
0,0,0,1,1.89547007384E8,0.42,0,0
1,0,0,1,1.89547007835E8,0.451,0,0
0,0,0,1,1.89547008256E8,0.421,0,0
1,0,0,1,1.89547008707E8,0.451,0,0
0,0,0,1,1.89547009125E8,0.418,0,0
1,0,0,1,1.89547009575E8,0.45,0,0
0,0,0,1,1.8954700999E8,0.415,0,0
1,0,0,1,1.89547010441E8,0.451,0,0
0,0,0,1,1.89547010855E8,0.414,0,0
1,0,0,1,1.89547011302E8,0.447,0,0
0,0,0,1,1.89547011716E8,0.414,0,0
1,0,0,1,1.89547012163E8,0.447,0,0
0,0,0,1,1.89547012579E8,0.416,0,0
1,0,0,1,1.89547013025E8,0.446,0,0
0,0,0,1,1.89547013439E8,0.414,0,0
1,0,0,1,1.89547013886E8,0.447,0,0
0,0,0,1,1.89547014301E8,0.415,0,0
1,0,0,1,1.89547014747E8,0.446,0,0
0,0,0,1,1.89547015162E8,0.415,0,0
1,0,0,1,1.89547015608E8,0.446,0,0
0,0,0,1,1.89547016025E8,0.417,0,0
1,0,0,1,1.89547016472E8,0.447,0,0
0,0,0,1,1.89547016888E8,0.416,0,0
1,0,0,1,1.89547017336E8,0.448,1,0
0,0,0,1,1.89547017754E8,0.418,1,0
1,0,0,1,1.89547018202E8,0.448,1,0
0,0,0,1,1.8954701862E8,0.418,1,0
1,0,0,1,1.8954701907E8,0.45,1,0
0,0,0,1,1.89547019487E8,0.417,1,0
1,0,0,1,1.89547019938E8,0.451,1,0
0,0,0,1,1.89547020356E8,0.418,0,1
1,0,0,1,1.89547020807E8,0.451,0,1
0,0,0,1,1.89547021227E8,0.42,0,1
1,0,0,1,1.89547021677E8,0.45,0,1
0,0,0,1,1.89547022097E8,0.42,0,1
1,0,0,1,1.89547022548E8,0.451,0,0
0,0,0,1,1.8954702297E8,0.422,0,0
1,0,0,1,1.89547023421E8,0.451,0,0
0,0,0,1,1.89547023844E8,0.423,0,0
1,0,0,1,1.89547024295E8,0.451,0,0
0,0,0,1,1.89547024714E8,0.419,0,0
1,0,0,1,1.89547025165E8,0.451,0,0
0,0,0,1,1.89547025584E8,0.419,0,0
1,0,0,1,1.89547026034E8,0.45,0,0
0,0,0,1,1.89547026452E8,0.418,0,0
1,0,0,1,1.89547026903E8,0.451,0,0
0,0,0,1,1.8954702732E8,0.417,0,0
1,0,0,1,1.8954702777E8,0.45,0,0
0,0,0,1,1.89547028186E8,0.416,0,0
1,0,0,1,1.89547028632E8,0.446,0,0
0,0,0,1,1.89547029048E8,0.416,0,0
1,0,0,1,1.89547029496E8,0.448,0,0
0,0,0,1,1.89547029911E8,0.415,0,0
1,0,0,1,1.89547030361E8,0.45,0,0
0,0,0,1,1.89547030777E8,0.416,0,0
1,0,0,1,1.89547031224E8,0.447,0,0
0,0,0,1,1.89547031639E8,0.415,0,0
1,0,0,1,1.89547032086E8,0.447,0,0
0,0,0,1,1.895470325E8,0.414,0,0
1,0,0,1,1.89547032949E8,0.449,0,0
0,0,0,1,1.89547033364E8,0.415,0,0
1,0,0,1,1.89547033811E8,0.447,0,0
0,0,0,1,1.89547034227E8,0.416,0,0
1,0,0,1,1.8954703468E8,0.453,1,0
0,0,0,1,1.89547035093E8,0.413,1,0
1,0,0,1,1.89547035546E8,0.453,1,0
0,0,0,1,1.89547035957E8,0.411,1,0
1,0,0,1,1.8954703641E8,0.453,1,0
0,0,0,1,1.89547036827E8,0.417,1,0
1,0,0,1,1.89547037278E8,0.451,1,0
0,0,0,1,1.89547037695E8,0.417,0,1
1,0,0,1,1.8954703815E8,0.455,0,1
0,0,0,1,1.89547038567E8,0.417,0,1
1,0,0,1,1.89547039019E8,0.452,0,1
0,0,0,1,1.89547039439E8,0.42,0,0
1,0,0,1,1.89547039893E8,0.454,0,0
0,0,0,1,1.89547040315E8,0.422,0,0
1,0,0,1,1.89547040768E8,0.453,0,0
0,0,0,1,1.89547041187E8,0.419,0,0
1,0,0,1,1.89547041643E8,0.456,0,0
0,0,0,1,1.89547042058E8,0.415,0,0
1,0,0,1,1.89547042513E8,0.455,0,0
0,0,0,1,1.89547044359E8,1.846,0,0
1,0,0,1,1.89547045124E8,0.765,0,0
0,0,0,1,1.89547045538E8,0.414,0,0
1,0,0,1,1.89547045989E8,0.451,0,0
0,0,0,1,1.89547046402E8,0.413,0,0
1,0,0,1,1.89547046853E8,0.451,0,0
0,0,0,1,1.89547047264E8,0.411,0,0
1,0,0,1,1.89547047712E8,0.448,0,0
0,0,0,1,1.89547048129E8,0.417,0,0
1,0,0,1,1.89547048578E8,0.449,0,0
0,0,0,1,1.89547048993E8,0.415,0,0
1,0,0,1,1.89547049441E8,0.448,0,0
0,0,0,1,1.89547049856E8,0.415,0,0
1,0,0,1,1.89547050305E8,0.449,0,0
0,0,0,1,1.8954705072E8,0.415,0,0
1,0,0,1,1.8954705117E8,0.45,0,0
0,0,0,1,1.89547051586E8,0.416,0,0
1,0,0,1,1.89547052038E8,0.452,1,0
0,0,0,1,1.89547052452E8,0.414,1,0
1,0,0,1,1.89547052905E8,0.453,1,0
0,0,0,1,1.8954705332E8,0.415,1,0
1,0,0,1,1.89547053774E8,0.454,1,0
