#Firmware: console20241002 firmware N/A
PriLevel,SecLevel,Trigger,Sync,Time,ToothTime,coil,inj
1,0,0,1,185381.184,0.641,0,0
1,1,0,1,185381.269,0.085,0,0
1,0,0,1,185381.269,0.0,0,0
0,0,0,1,185381.778,0.509,0,0
1,0,0,1,185382.412,0.634,0,0
0,0,0,1,185383.006,0.594,0,0
1,0,0,1,185383.642,0.636,0,0
0,0,0,1,185384.235,0.593,0,0
1,0,0,1,185384.871,0.636,0,0
0,0,0,1,185385.464,0.593,0,0
1,0,0,1,185386.101,0.637,0,0
0,0,0,1,185386.692,0.591,0,0
1,0,0,1,185387.328,0.636,0,0
0,0,0,1,185387.92,0.592,0,0
1,0,0,1,185388.556,0.636,0,0
0,0,0,1,185389.148,0.592,0,0
1,0,0,1,185389.787,0.639,0,0
0,0,0,1,185390.379,0.592,0,0
1,0,0,1,185391.021,0.642,0,0
0,0,0,1,185391.609,0.588,0,0
1,0,0,1,185392.252,0.643,0,0
0,0,0,1,185392.843,0.591,1,0
1,0,0,1,185393.488,0.645,1,0
0,0,0,1,185394.082,0.594,1,0
1,0,0,1,185394.728,0.646,1,0
0,0,0,1,185395.324,0.596,1,0
1,0,0,1,185395.965,0.641,0,0
0,0,0,1,185396.566,0.601,0,1
1,0,0,1,185397.212,0.646,0,1
0,0,0,1,185397.81,0.598,0,1
1,0,0,1,185398.458,0.648,0,0
1,0,1,1,185398.846,0.388,0,0
1,0,0,1,185398.849,0.003,0,0
0,0,0,1,185399.055,0.206,0,0
1,0,0,1,185399.7,0.645,0,0
0,0,0,1,185400.3,0.6,0,0
1,0,0,1,185400.947,0.647,0,0
0,0,0,1,185401.541,0.594,0,0
1,0,0,1,185402.188,0.647,0,0
0,0,0,1,185404.878,2.69,0,0
1,0,0,1,185405.912,1.034,0,0
0,0,0,1,185406.506,0.594,0,0
1,0,0,1,185407.15,0.644,0,0
0,0,0,1,185407.745,0.595,0,0
1,0,0,1,185408.383,0.638,0,0
0,0,0,1,185408.977,0.594,0,0
1,0,0,1,185409.616,0.639,0,0
0,0,0,1,185410.213,0.597,0,0
1,0,0,1,185410.854,0.641,0,0
0,0,0,1,185411.447,0.593,0,0
1,0,0,1,185412.086,0.639,0,0
0,0,0,1,185412.681,0.595,0,0
1,0,0,1,185413.32,0.639,0,0
0,0,0,1,185413.916,0.596,0,0
1,0,0,1,185414.555,0.639,0,0
0,0,0,1,185415.15,0.595,0,0
1,0,0,1,185415.79,0.64,0,0
0,0,0,1,185416.385,0.595,0,0
1,0,0,1,185417.028,0.643,0,0
0,0,0,1,185417.622,0.594,1,0
1,0,0,1,185418.267,0.645,1,0
0,0,0,1,185418.867,0.6,1,0
1,0,0,1,185419.51,0.643,1,0
0,0,0,1,185420.112,0.602,1,0
1,0,0,1,185420.758,0.646,0,0
0,0,0,1,185421.356,0.598,0,1
1,0,0,1,185422.006,0.65,0,1
0,0,0,1,185422.607,0.601,0,1
1,0,0,1,185423.256,0.649,0,0
0,0,0,1,185423.857,0.601,0,0
1,0,0,1,185424.508,0.651,0,0
0,0,0,1,185425.108,0.6,0,0
1,0,0,1,185425.756,0.648,0,0
0,0,0,1,185426.357,0.601,0,0
1,0,0,1,185427.0,0.643,0,0
0,0,0,1,185427.604,0.604,0,0
1,0,0,1,185428.254,0.65,0,0
0,0,0,1,185428.855,0.601,0,0
1,0,0,1,185429.502,0.647,0,0
0,0,0,1,185430.102,0.6,0,0
1,0,0,1,185430.747,0.645,0,0
0,0,0,1,185431.347,0.6,0,0
1,0,0,1,185431.993,0.646,0,0
0,0,0,1,185432.592,0.599,0,0
1,0,0,1,185433.238,0.646,0,0
0,0,0,1,185433.834,0.596,0,0
1,0,0,1,185434.478,0.644,0,0
0,0,0,1,185435.079,0.601,0,0
1,0,0,1,185435.723,0.644,0,0
0,0,0,1,185436.319,0.596,0,0
1,0,0,1,185436.962,0.643,0,0
0,0,0,1,185437.56,0.598,0,0
1,0,0,1,185438.199,0.639,0,0
0,0,0,1,185438.8,0.601,0,0
1,0,0,1,185439.442,0.642,0,0
0,0,0,1,185440.041,0.599,0,0
1,0,0,1,185440.684,0.643,0,0
0,0,0,1,185441.284,0.6,0,0
1,0,0,1,185441.927,0.643,0,0
0,0,0,1,185442.527,0.6,1,0
1,0,0,1,185443.17,0.643,1,0
0,0,0,1,185443.773,0.603,1,0
1,0,0,1,185444.422,0.649,1,0
0,0,0,1,185445.022,0.6,1,0
1,0,0,1,185445.668,0.646,0,0
0,0,0,1,185446.272,0.604,0,1
1,0,0,1,185446.92,0.648,0,1
0,0,0,1,185447.523,0.603,0,1
1,0,0,1,185448.169,0.646,0,0
0,0,0,1,185448.777,0.608,0,0
1,0,0,1,185449.421,0.644,0,0
0,0,0,1,185450.03,0.609,0,0
1,0,0,1,185450.676,0.646,0,0
0,0,0,1,185451.281,0.605,0,0
1,0,0,1,185451.928,0.647,0,0
0,0,0,1,185452.53,0.602,0,0
1,0,0,1,185453.174,0.644,0,0
0,0,0,1,185453.777,0.603,0,0
1,0,0,1,185454.422,0.645,0,0
0,0,0,1,185455.022,0.6,0,0
1,0,0,1,185455.667,0.645,0,0
0,0,0,1,185456.263,0.596,0,0
1,0,0,1,185456.903,0.64,0,0
0,0,0,1,185457.499,0.596,0,0
1,0,0,1,185458.138,0.639,0,0
0,0,0,1,185458.733,0.595,0,0
1,0,0,1,185459.377,0.644,0,0
0,0,0,1,185459.97,0.593,0,0
1,0,0,1,185460.611,0.641,0,0
0,0,0,1,185461.205,0.594,0,0
1,0,0,1,185461.843,0.638,0,0
0,0,0,1,185462.437,0.594,0,0
1,0,0,1,185463.08,0.643,0,0
0,0,0,1,185463.673,0.593,0,0
1,0,0,1,185464.315,0.642,0,0
0,0,0,1,185464.909,0.594,0,0
1,0,0,1,185465.551,0.642,0,0
0,0,0,1,185466.145,0.594,0,0
1,0,0,1,185466.789,0.644,0,0
0,0,0,1,185467.382,0.593,1,0
1,0,0,1,185468.03,0.648,1,0
0,0,0,1,185468.627,0.597,1,0
1,0,0,1,185469.276,0.649,1,0
0,0,0,1,185469.873,0.597,1,0
1,0,0,1,185470.519,0.646,0,0
0,0,0,1,185471.121,0.602,0,1
1,0,0,1,185471.77,0.649,0,1
0,0,0,1,185472.371,0.601,0,1
1,0,0,1,185473.021,0.65,0,0
0,0,0,1,185473.623,0.602,0,0
1,0,0,1,185474.268,0.645,0,0
0,0,0,1,185474.871,0.603,0,0
1,0,0,1,185475.523,0.652,0,0
0,0,0,1,185476.118,0.595,0,0
1,0,0,1,185476.769,0.651,0,0
0,0,0,1,185479.481,2.712,0,0
1,0,0,1,185480.495,1.014,0,0
0,0,0,1,185481.09,0.595,0,0
1,0,0,1,185481.729,0.639,0,0
0,0,0,1,185482.321,0.592,0,0
1,0,0,1,185482.956,0.635,0,0
0,0,0,1,185483.548,0.592,0,0
1,0,0,1,185484.186,0.638,0,0
0,0,0,1,185484.778,0.592,0,0
1,0,0,1,185485.419,0.641,0,0
0,0,0,1,185486.007,0.588,0,0
1,0,0,1,185486.645,0.638,0,0
0,0,0,1,185487.238,0.593,0,0
1,0,0,1,185487.876,0.638,0,0
0,0,0,1,185488.468,0.592,0,0
1,0,0,1,185489.108,0.64,0,0
0,0,0,1,185489.7,0.592,0,0
1,0,0,1,185490.343,0.643,0,0
0,0,0,1,185490.931,0.588,0,0
1,0,0,1,185491.571,0.64,0,0
0,0,0,1,185492.168,0.597,1,0
1,0,0,1,185492.809,0.641,1,0
0,0,0,1,185493.408,0.599,1,0
1,0,0,1,185494.051,0.643,1,0
0,0,0,1,185494.649,0.598,1,0
1,0,0,1,185495.292,0.643,0,0
0,0,0,1,185495.893,0.601,0,1
1,0,0,1,185496.539,0.646,0,1
0,0,0,1,185497.137,0.598,0,1
1,0,0,1,185497.786,0.649,0,0
0,0,0,1,185498.385,0.599,0,0
1,0,0,1,185499.034,0.649,0,0
0,0,0,1,185499.632,0.598,0,0
1,0,0,1,185500.275,0.643,0,0
0,0,0,1,185500.874,0.599,0,0
1,0,0,1,185501.517,0.643,0,0
0,0,0,1,185502.118,0.601,0,0
1,0,0,1,185502.763,0.645,0,0
0,0,0,1,185503.361,0.598,0,0
1,0,0,1,185503.999,0.638,0,0
0,0,0,1,185504.597,0.598,0,0
1,0,0,1,185505.239,0.642,0,0
0,0,0,1,185505.834,0.595,0,0
1,0,0,1,185506.475,0.641,0,0
0,0,0,1,185507.065,0.59,0,0
1,0,0,1,185507.705,0.64,0,0
0,0,0,1,185508.296,0.591,0,0
1,0,0,1,185508.933,0.637,0,0
0,0,0,1,185509.526,0.593,0,0
1,0,0,1,185510.164,0.638,0,0
0,0,0,1,185510.755,0.591,0,0
1,0,0,1,185511.39,0.635,0,0
0,0,0,1,185511.982,0.592,0,0
1,0,0,1,185512.619,0.637,0,0
0,0,0,1,185513.213,0.594,0,0
1,0,0,1,185513.849,0.636,0,0
0,0,0,1,185514.442,0.593,0,0
1,0,0,1,185515.08,0.638,0,0
0,0,0,1,185515.673,0.593,0,0
1,0,0,1,185516.311,0.638,0,0
0,0,0,1,185516.906,0.595,1,0
1,0,0,1,185517.543,0.637,1,0
0,0,0,1,185518.143,0.6,1,0
1,0,0,1,185518.785,0.642,1,0
0,0,0,1,185519.38,0.595,1,0
1,0,0,1,185520.023,0.643,0,0
0,0,0,1,185520.62,0.597,0,1
1,0,0,1,185521.26,0.64,0,1
0,0,0,1,185521.862,0.602,0,1
1,0,0,1,185522.506,0.644,0,0
0,0,0,1,185523.104,0.598,0,0
1,0,0,1,185523.745,0.641,0,0
0,0,0,1,185524.347,0.602,0,0
1,0,0,1,185524.988,0.641,0,0
0,0,0,1,185525.587,0.599,0,0
1,0,0,1,185526.224,0.637,0,0
0,0,0,1,185526.824,0.6,0,0
1,0,0,1,185527.461,0.637,0,0
0,0,0,1,185528.058,0.597,0,0
1,0,0,1,185528.699,0.641,0,0
0,0,0,1,185529.291,0.592,0,0
1,0,0,1,185529.928,0.637,0,0
1,1,0,1,185530.017,0.089,0,0
1,0,0,1,185530.017,0.0,0,0
0,0,0,1,185530.517,0.5,0,0
1,0,0,1,185531.149,0.632,0,0
0,0,0,1,185531.74,0.591,0,0
1,0,0,1,185532.374,0.634,0,0
0,0,0,1,185532.963,0.589,0,0
1,0,0,1,185533.598,0.635,0,0
0,0,0,1,185534.185,0.587,0,0
1,0,0,1,185534.819,0.634,0,0
0,0,0,1,185535.408,0.589,0,0
1,0,0,1,185536.039,0.631,0,0
0,0,0,1,185536.629,0.59,0,0
1,0,0,1,185537.264,0.635,0,0
0,0,0,1,185537.852,0.588,0,0
1,0,0,1,185538.488,0.636,0,0
0,0,0,1,185539.078,0.59,0,0
1,0,0,1,185539.713,0.635,0,0
0,0,0,1,185540.302,0.589,0,0
1,0,0,1,185540.94,0.638,0,0
0,0,0,1,185541.53,0.59,1,0
1,0,0,1,185542.171,0.641,1,0
0,0,0,1,185542.764,0.593,1,0
1,0,0,1,185543.405,0.641,1,0
0,0,0,1,185544.0,0.595,1,0
1,0,0,1,185544.642,0.642,0,0
0,0,0,1,185545.235,0.593,0,1
1,0,0,1,185545.877,0.642,0,1
0,0,0,1,185546.472,0.595,0,1
1,0,0,1,185547.118,0.646,0,0
1,0,1,1,185547.654,0.536,0,0
1,0,0,1,185547.656,0.002,0,0
0,0,0,1,185547.712,0.056,0,0
1,0,0,1,185548.355,0.643,0,0
0,0,0,1,185548.949,0.594,0,0
1,0,0,1,185549.594,0.645,0,0
0,0,0,1,185550.185,0.591,0,0
1,0,0,1,185550.831,0.646,0,0
0,0,0,1,185553.526,2.695,0,0
1,0,0,1,185554.539,1.013,0,0
0,0,0,1,185555.132,0.593,0,0
1,0,0,1,185555.775,0.643,0,0
0,0,0,1,185556.367,0.592,0,0
1,0,0,1,185557.006,0.639,0,0
0,0,0,1,185557.598,0.592,0,0
1,0,0,1,185558.238,0.64,0,0
0,0,0,1,185558.832,0.594,0,0
1,0,0,1,185559.471,0.639,0,0
0,0,0,1,185560.065,0.594,0,0
1,0,0,1,185560.703,0.638,0,0
0,0,0,1,185561.296,0.593,0,0
1,0,0,1,185561.936,0.64,0,0
0,0,0,1,185562.528,0.592,0,0
1,0,0,1,185563.168,0.64,0,0
0,0,0,1,185563.76,0.592,0,0
1,0,0,1,185564.399,0.639,0,0
0,0,0,1,185564.991,0.592,0,0
1,0,0,1,185565.633,0.642,0,0
0,0,0,1,185566.229,0.596,1,0
1,0,0,1,185566.871,0.642,1,0
0,0,0,1,185567.467,0.596,1,0
1,0,0,1,185568.112,0.645,1,0
0,0,0,1,185568.71,0.598,1,0
1,0,0,1,185569.352,0.642,0,0
0,0,0,1,185569.954,0.602,0,1
1,0,0,1,185570.6,0.646,0,1
0,0,0,1,185571.202,0.602,0,1
1,0,0,1,185571.851,0.649,0,0
0,0,0,1,185572.45,0.599,0,0
1,0,0,1,185573.094,0.644,0,0
0,0,0,1,185573.695,0.601,0,0
1,0,0,1,185574.343,0.648,0,0
0,0,0,1,185574.943,0.6,0,0
1,0,0,1,185575.588,0.645,0,0
0,0,0,1,185576.188,0.6,0,0
1,0,0,1,185576.834,0.646,0,0
0,0,0,1,185577.43,0.596,0,0
1,0,0,1,185578.074,0.644,0,0
0,0,0,1,185578.67,0.596,0,0
1,0,0,1,185579.313,0.643,0,0
0,0,0,1,185579.908,0.595,0,0
1,0,0,1,185580.547,0.639,0,0
0,0,0,1,185581.141,0.594,0,0
1,0,0,1,185581.777,0.636,0,0
0,0,0,1,185582.369,0.592,0,0
1,0,0,1,185583.002,0.633,0,0
0,0,0,1,185583.597,0.595,0,0
1,0,0,1,185584.233,0.636,0,0
0,0,0,1,185584.826,0.593,0,0
1,0,0,1,185585.461,0.635,0,0
0,0,0,1,185586.052,0.591,0,0
1,0,0,1,185586.689,0.637,0,0
0,0,0,1,185587.284,0.595,0,0
1,0,0,1,185587.921,0.637,0,0
0,0,0,1,185588.515,0.594,0,0
1,0,0,1,185589.153,0.638,0,0
0,0,0,1,185589.745,0.592,0,0
1,0,0,1,185590.381,0.636,0,0
0,0,0,1,185590.98,0.599,1,0
1,0,0,1,185591.621,0.641,1,0
0,0,0,1,185592.216,0.595,1,0
1,0,0,1,185592.859,0.643,1,0
0,0,0,1,185593.457,0.598,1,0
1,0,0,1,185594.1,0.643,0,0
0,0,0,1,185594.698,0.598,0,1
1,0,0,1,185595.341,0.643,0,1
0,0,0,1,185595.94,0.599,0,1
1,0,0,1,185596.587,0.647,0,0
0,0,0,1,185597.187,0.6,0,0
1,0,0,1,185597.83,0.643,0,0
0,0,0,1,185598.431,0.601,0,0
1,0,0,1,185599.074,0.643,0,0
0,0,0,1,185599.674,0.6,0,0
1,0,0,1,185600.317,0.643,0,0
0,0,0,1,185600.913,0.596,0,0
1,0,0,1,185601.552,0.639,0,0
0,0,0,1,185602.154,0.602,0,0
1,0,0,1,185602.796,0.642,0,0
0,0,0,1,185603.391,0.595,0,0
1,0,0,1,185604.031,0.64,0,0
0,0,0,1,185604.628,0.597,0,0
1,0,0,1,185605.264,0.636,0,0
0,0,0,1,185605.859,0.595,0,0
1,0,0,1,185606.496,0.637,0,0
0,0,0,1,185607.089,0.593,0,0
1,0,0,1,185607.728,0.639,0,0
0,0,0,1,185608.322,0.594,0,0
1,0,0,1,185608.961,0.639,0,0
0,0,0,1,185609.55,0.589,0,0
1,0,0,1,185610.188,0.638,0,0
0,0,0,1,185610.779,0.591,0,0
1,0,0,1,185611.415,0.636,0,0
0,0,0,1,185612.007,0.592,0,0
1,0,0,1,185612.646,0.639,0,0
0,0,0,1,185613.238,0.592,0,0
1,0,0,1,185613.876,0.638,0,0
0,0,0,1,185614.466,0.59,0,0
1,0,0,1,185615.108,0.642,0,0
0,0,0,1,185615.699,0.591,1,0
1,0,0,1,185616.343,0.644,1,0
0,0,0,1,185616.936,0.593,1,0
1,0,0,1,185617.58,0.644,1,0
0,0,0,1,185618.176,0.596,1,0
1,0,0,1,185618.818,0.642,0,0
0,0,0,1,185619.414,0.596,0,1
1,0,0,1,185620.061,0.647,0,1
0,0,0,1,185620.656,0.595,0,1
1,0,0,1,185621.304,0.648,0,0
0,0,0,1,185621.902,0.598,0,0
1,0,0,1,185622.548,0.646,0,0
0,0,0,1,185623.143,0.595,0,0
1,0,0,1,185623.788,0.645,0,0
0,0,0,1,185624.384,0.596,0,0
1,0,0,1,185625.029,0.645,0,0
0,0,0,1,185627.706,2.677,0,0
1,0,0,1,185628.736,1.03,0,0
0,0,0,1,185629.325,0.589,0,0
1,0,0,1,185629.962,0.637,0,0
0,0,0,1,185630.548,0.586,0,0
1,0,0,1,185631.18,0.632,0,0
0,0,0,1,185631.768,0.588,0,0
1,0,0,1,185632.402,0.634,0,0
0,0,0,1,185632.992,0.59,0,0
1,0,0,1,185633.624,0.632,0,0
0,0,0,1,185634.214,0.59,0,0
1,0,0,1,185634.848,0.634,0,0
0,0,0,1,185635.434,0.586,0,0
1,0,0,1,185636.066,0.632,0,0
0,0,0,1,185636.655,0.589,0,0
1,0,0,1,185637.292,0.637,0,0
0,0,0,1,185637.878,0.586,0,0
1,0,0,1,185638.515,0.637,0,0
0,0,0,1,185639.102,0.587,0,0
1,0,0,1,185639.741,0.639,0,0
0,0,0,1,185640.332,0.591,1,0
1,0,0,1,185640.97,0.638,1,0
0,0,0,1,185641.565,0.595,1,0
1,0,0,1,185642.205,0.64,1,0
0,0,0,1,185642.8,0.595,1,0
1,0,0,1,185643.437,0.637,0,0
0,0,0,1,185644.034,0.597,0,1
1,0,0,1,185644.678,0.644,0,1
0,0,0,1,185645.271,0.593,0,1
1,0,0,1,185645.915,0.644,0,0
0,0,0,1,185646.51,0.595,0,0
1,0,0,1,185647.153,0.643,0,0
0,0,0,1,185647.75,0.597,0,0
1,0,0,1,185648.39,0.64,0,0
0,0,0,1,185648.987,0.597,0,0
1,0,0,1,185649.627,0.64,0,0
0,0,0,1,185650.223,0.596,0,0
1,0,0,1,185650.859,0.636,0,0
0,0,0,1,185651.456,0.597,0,0
1,0,0,1,185652.094,0.638,0,0
0,0,0,1,185652.688,0.594,0,0
1,0,0,1,185653.325,0.637,0,0
0,0,0,1,185653.916,0.591,0,0
1,0,0,1,185654.551,0.635,0,0
0,0,0,1,185655.142,0.591,0,0
1,0,0,1,185655.775,0.633,0,0
0,0,0,1,185656.364,0.589,0,0
1,0,0,1,185656.997,0.633,0,0
0,0,0,1,185657.587,0.59,0,0
1,0,0,1,185658.22,0.633,0,0
0,0,0,1,185658.807,0.587,0,0
1,0,0,1,185659.439,0.632,0,0
0,0,0,1,185660.028,0.589,0,0
1,0,0,1,185660.663,0.635,0,0
0,0,0,1,185661.251,0.588,0,0
1,0,0,1,185661.884,0.633,0,0
0,0,0,1,185662.475,0.591,0,0
1,0,0,1,185663.106,0.631,0,0
0,0,0,1,185663.698,0.592,0,0
1,0,0,1,185664.329,0.631,0,0
0,0,0,1,185664.923,0.594,1,0
1,0,0,1,185665.56,0.637,1,0
0,0,0,1,185666.152,0.592,1,0
1,0,0,1,185666.791,0.639,1,0
0,0,0,1,185667.383,0.592,1,0
1,0,0,1,185668.02,0.637,0,0
0,0,0,1,185668.616,0.596,0,1
1,0,0,1,185669.256,0.64,0,1
0,0,0,1,185669.85,0.594,0,1
1,0,0,1,185670.489,0.639,0,0
0,0,0,1,185671.086,0.597,0,0
1,0,0,1,185671.723,0.637,0,0
0,0,0,1,185672.322,0.599,0,0
1,0,0,1,185672.958,0.636,0,0
0,0,0,1,185673.555,0.597,0,0
1,0,0,1,185674.188,0.633,0,0
0,0,0,1,185674.783,0.595,0,0
1,0,0,1,185675.42,0.637,0,0
0,0,0,1,185676.011,0.591,0,0
1,0,0,1,185676.646,0.635,0,0
0,0,0,1,185677.235,0.589,0,0
1,0,0,1,185677.866,0.631,0,0
1,1,0,1,185677.938,0.072,0,0
1,0,0,1,185677.938,0.0,0,0
0,0,0,1,185678.454,0.516,0,0
1,0,0,1,185679.082,0.628,0,0
0,0,0,1,185679.667,0.585,0,0
1,0,0,1,185680.296,0.629,0,0
0,0,0,1,185680.881,0.585,0,0
1,0,0,1,185681.513,0.632,0,0
0,0,0,1,185682.096,0.583,0,0
1,0,0,1,185682.724,0.628,0,0
0,0,0,1,185683.309,0.585,0,0
1,0,0,1,185683.943,0.634,0,0
0,0,0,1,185684.523,0.58,0,0
1,0,0,1,185685.153,0.63,0,0
0,0,0,1,185685.739,0.586,0,0
1,0,0,1,185686.367,0.628,0,0
0,0,0,1,185686.954,0.587,0,0
1,0,0,1,185687.587,0.633,0,0
0,0,0,1,185688.171,0.584,0,0
1,0,0,1,185688.806,0.635,0,0
0,0,0,1,185689.39,0.584,1,0
1,0,0,1,185690.026,0.636,1,0
0,0,0,1,185690.616,0.59,1,0
1,0,0,1,185691.253,0.637,1,0
0,0,0,1,185691.842,0.589,1,0
1,0,0,1,185692.479,0.637,0,0
0,0,0,1,185693.07,0.591,0,1
1,0,0,1,185693.707,0.637,0,1
0,0,0,1,185694.3,0.593,0,1
1,0,0,1,185694.941,0.641,0,0
1,0,1,1,185695.517,0.576,0,0
1,0,0,1,185695.52,0.003,0,0
0,0,0,1,185695.533,0.013,0,0
1,0,0,1,185696.17,0.637,0,0
0,0,0,1,185696.76,0.59,0,0
1,0,0,1,185697.399,0.639,0,0
0,0,0,1,185697.987,0.588,0,0
1,0,0,1,185698.629,0.642,0,0
0,0,0,1,185701.287,2.658,0,0
1,0,0,1,185702.316,1.029,0,0
0,0,0,1,185702.905,0.589,0,0
1,0,0,1,185703.545,0.64,0,0
0,0,0,1,185704.134,0.589,0,0
1,0,0,1,185704.773,0.639,0,0
0,0,0,1,185705.361,0.588,0,0
1,0,0,1,185705.997,0.636,0,0
0,0,0,1,185706.587,0.59,0,0
1,0,0,1,185707.225,0.638,0,0
0,0,0,1,185707.813,0.588,0,0
1,0,0,1,185708.449,0.636,0,0
0,0,0,1,185709.038,0.589,0,0
1,0,0,1,185709.677,0.639,0,0
0,0,0,1,185710.264,0.587,0,0
1,0,0,1,185710.903,0.639,0,0
0,0,0,1,185711.492,0.589,0,0
1,0,0,1,185712.129,0.637,0,0
0,0,0,1,185712.715,0.586,0,0
1,0,0,1,185713.356,0.641,0,0
0,0,0,1,185713.947,0.591,1,0
1,0,0,1,185714.584,0.637,1,0
0,0,0,1,185715.179,0.595,1,0
1,0,0,1,185715.82,0.641,1,0
0,0,0,1,185716.414,0.594,1,0
1,0,0,1,185717.052,0.638,0,0
0,0,0,1,185717.649,0.597,0,1
1,0,0,1,185718.292,0.643,0,1
0,0,0,1,185718.888,0.596,0,1
1,0,0,1,185719.532,0.644,0,0
0,0,0,1,185720.129,0.597,0,0
1,0,0,1,185720.772,0.643,0,0
0,0,0,1,185721.37,0.598,0,0
1,0,0,1,185722.011,0.641,0,0
0,0,0,1,185722.607,0.596,0,0
1,0,0,1,185723.25,0.643,0,0
0,0,0,1,185723.845,0.595,0,0
1,0,0,1,185724.489,0.644,0,0
0,0,0,1,185725.083,0.594,0,0
1,0,0,1,185725.726,0.643,0,0
0,0,0,1,185726.318,0.592,0,0
1,0,0,1,185726.957,0.639,0,0
0,0,0,1,185727.552,0.595,0,0
1,0,0,1,185728.191,0.639,0,0
0,0,0,1,185728.783,0.592,0,0
1,0,0,1,185729.421,0.638,0,0
0,0,0,1,185730.014,0.593,0,0
1,0,0,1,185730.65,0.636,0,0
0,0,0,1,185731.242,0.592,0,0
1,0,0,1,185731.88,0.638,0,0
0,0,0,1,185732.472,0.592,0,0
1,0,0,1,185733.106,0.634,0,0
0,0,0,1,185733.697,0.591,0,0
1,0,0,1,185734.334,0.637,0,0
0,0,0,1,185734.926,0.592,0,0
1,0,0,1,185735.561,0.635,0,0
0,0,0,1,185736.155,0.594,0,0
1,0,0,1,185736.789,0.634,0,0
0,0,0,1,185737.386,0.597,0,0
1,0,0,1,185738.022,0.636,0,0
0,0,0,1,185738.616,0.594,1,0
1,0,0,1,185739.254,0.638,1,0
0,0,0,1,185739.851,0.597,1,0
1,0,0,1,185740.491,0.64,1,0
0,0,0,1,185741.089,0.598,1,0
1,0,0,1,185741.729,0.64,0,0
0,0,0,1,185742.326,0.597,0,1
1,0,0,1,185742.964,0.638,0,1
0,0,0,1,185743.565,0.601,0,1
1,0,0,1,185744.207,0.642,0,0
0,0,0,1,185744.807,0.6,0,0
1,0,0,1,185745.446,0.639,0,0
0,0,0,1,185746.047,0.601,0,0
1,0,0,1,185746.689,0.642,0,0
0,0,0,1,185747.289,0.6,0,0
1,0,0,1,185747.929,0.64,0,0
0,0,0,1,185748.524,0.595,0,0
1,0,0,1,185749.166,0.642,0,0
0,0,0,1,185749.761,0.595,0,0
1,0,0,1,185750.402,0.641,0,0
0,0,0,1,185750.997,0.595,0,0
1,0,0,1,185751.635,0.638,0,0
0,0,0,1,185752.228,0.593,0,0
1,0,0,1,185752.864,0.636,0,0
0,0,0,1,185753.456,0.592,0,0
1,0,0,1,185754.093,0.637,0,0
0,0,0,1,185754.682,0.589,0,0
1,0,0,1,185755.32,0.638,0,0
0,0,0,1,185755.911,0.591,0,0
1,0,0,1,185756.549,0.638,0,0
0,0,0,1,185757.136,0.587,0,0
1,0,0,1,185757.775,0.639,0,0
0,0,0,1,185758.364,0.589,0,0
1,0,0,1,185758.998,0.634,0,0
0,0,0,1,185759.586,0.588,0,0
1,0,0,1,185760.223,0.637,0,0
0,0,0,1,185760.815,0.592,0,0
1,0,0,1,185761.451,0.636,0,0
0,0,0,1,185762.041,0.59,0,0
1,0,0,1,185762.68,0.639,0,0
0,0,0,1,185763.267,0.587,1,0
1,0,0,1,185763.909,0.642,1,0
0,0,0,1,185764.503,0.594,1,0
1,0,0,1,185765.146,0.643,1,0
0,0,0,1,185765.739,0.593,1,0
1,0,0,1,185766.38,0.641,0,0
0,0,0,1,185766.974,0.594,0,1
1,0,0,1,185767.619,0.645,0,1
0,0,0,1,185768.215,0.596,0,1
1,0,0,1,185768.863,0.648,0,0
0,0,0,1,185769.455,0.592,0,0
1,0,0,1,185770.099,0.644,0,0
0,0,0,1,185770.695,0.596,0,0
1,0,0,1,185771.339,0.644,0,0
0,0,0,1,185771.932,0.593,0,0
1,0,0,1,185772.578,0.646,0,0
0,0,0,1,185775.283,2.705,0,0
1,0,0,1,185776.281,0.998,0,0
0,0,0,1,185776.869,0.588,0,0
1,0,0,1,185777.509,0.64,0,0
0,0,0,1,185778.095,0.586,0,0
1,0,0,1,185778.729,0.634,0,0
0,0,0,1,185779.316,0.587,0,0
1,0,0,1,185779.946,0.63,0,0
0,0,0,1,185780.536,0.59,0,0
1,0,0,1,185781.173,0.637,0,0
0,0,0,1,185781.758,0.585,0,0
1,0,0,1,185782.391,0.633,0,0
0,0,0,1,185782.98,0.589,0,0
1,0,0,1,185783.612,0.632,0,0
0,0,0,1,185784.2,0.588,0,0
1,0,0,1,185784.835,0.635,0,0
0,0,0,1,185785.423,0.588,0,0
1,0,0,1,185786.061,0.638,0,0
0,0,0,1,185786.644,0.583,0,0
1,0,0,1,185787.283,0.639,0,0
0,0,0,1,185787.873,0.59,1,0
1,0,0,1,185788.51,0.637,1,0
0,0,0,1,185789.104,0.594,1,0
1,0,0,1,185789.742,0.638,1,0
0,0,0,1,185790.335,0.593,1,0
1,0,0,1,185790.972,0.637,0,0
0,0,0,1,185791.568,0.596,0,1
1,0,0,1,185792.208,0.64,0,1
0,0,0,1,185792.804,0.596,0,1
1,0,0,1,185793.444,0.64,0,0
0,0,0,1,185794.041,0.597,0,0
1,0,0,1,185794.68,0.639,0,0
0,0,0,1,185795.277,0.597,0,0
1,0,0,1,185795.917,0.64,0,0
0,0,0,1,185796.512,0.595,0,0
1,0,0,1,185797.153,0.641,0,0
0,0,0,1,185797.746,0.593,0,0
