#Firmware: console20241002 firmware 20241003@978573457 mega100 MINIMAL_PINS 295
PriLevel,SecLevel,Trigger,Sync,Time,ToothTime,coil,inj
0,0,0,1,1.07689455357E8,0.533,0,0
1,0,0,1,1.07689455935E8,0.578,0,0
0,0,0,1,1.07689456473E8,0.538,0,0
1,0,0,1,1.07689457051E8,0.578,1,0
0,0,0,1,1.07689457589E8,0.538,1,0
1,0,0,1,1.07689458169E8,0.58,1,0
0,0,0,1,1.07689458707E8,0.538,1,0
1,0,0,1,1.07689459287E8,0.58,1,1
0,0,0,1,1.07689459827E8,0.54,1,1
1,0,0,1,1.07689460408E8,0.581,0,1
0,0,0,1,1.07689460948E8,0.54,0,1
1,0,0,1,1.07689461532E8,0.584,0,0
0,0,0,1,1.0768946207E8,0.538,0,0
1,0,0,1,1.07689462655E8,0.585,0,0
0,0,0,1,1.07689463193E8,0.538,0,0
1,0,0,1,1.07689463775E8,0.582,0,0
0,0,0,1,1.07689464316E8,0.541,0,0
1,0,0,1,1.07689464898E8,0.582,0,0
0,0,0,1,1.07689465441E8,0.543,0,0
1,0,0,1,1.07689466022E8,0.581,0,0
0,0,0,1,1.07689466563E8,0.541,0,0
1,0,0,1,1.07689467144E8,0.581,0,0
0,0,0,1,1.07689467684E8,0.54,0,0
1,0,0,1,1.07689468265E8,0.581,0,0
0,0,0,1,1.07689468805E8,0.54,0,0
1,0,0,1,1.07689469387E8,0.582,0,0
0,0,0,1,1.07689469928E8,0.541,0,0
1,0,0,1,1.07689470506E8,0.578,0,0
0,0,0,1,1.07689471045E8,0.539,0,0
1,0,0,1,1.07689471623E8,0.578,0,0
0,0,0,1,1.07689472163E8,0.54,0,0
1,0,0,1,1.07689472741E8,0.578,0,0
0,0,0,1,1.0768947328E8,0.539,0,0
1,0,0,1,1.07689473856E8,0.576,0,0
0,0,0,1,1.07689474394E8,0.538,0,0
1,0,0,1,1.07689474971E8,0.577,0,0
0,0,0,1,1.07689475509E8,0.538,0,0
1,0,0,1,1.07689476087E8,0.578,0,0
0,0,0,1,1.07689476625E8,0.538,0,0
1,0,0,1,1.07689477198E8,0.573,0,0
0,0,0,1,1.0768947774E8,0.542,0,0
1,0,0,1,1.07689478314E8,0.574,0,0
0,0,0,1,1.07689478853E8,0.539,0,0
1,0,0,1,1.07689479431E8,0.578,1,0
0,0,0,1,1.07689479971E8,0.54,1,0
1,0,0,1,1.0768948055E8,0.579,1,0
0,0,0,1,1.07689481089E8,0.539,1,0
1,0,0,1,1.0768948167E8,0.581,1,1
0,0,0,1,1.07689482209E8,0.539,1,1
1,0,0,1,1.07689482788E8,0.579,0,1
0,0,0,1,1.0768948333E8,0.542,0,1
1,0,0,1,1.07689483911E8,0.581,0,0
0,0,0,1,1.07689484455E8,0.544,0,0
1,0,0,1,1.07689485032E8,0.577,0,0
0,0,0,1,1.07689485577E8,0.545,0,0
1,0,0,1,1.07689486157E8,0.58,0,0
0,0,0,1,1.076894867E8,0.543,0,0
1,0,0,1,1.0768948728E8,0.58,0,0
0,0,0,1,1.0768948782E8,0.54,0,0
1,0,0,1,1.07689488398E8,0.578,0,0
0,0,0,1,1.07689488942E8,0.544,0,0
1,0,0,1,1.07689489522E8,0.58,0,0
0,0,0,1,1.07689490062E8,0.54,0,0
1,0,0,1,1.07689490643E8,0.581,0,0
1,1,0,1,1.07689490758E8,0.115,0,0
1,0,0,1,1.07689490758E8,0.0,0,0
0,0,0,1,1.07689491183E8,0.425,0,0
1,0,0,1,1.07689491761E8,0.578,0,0
0,0,0,1,1.07689492302E8,0.541,0,0
1,0,0,1,1.07689492878E8,0.576,0,0
0,0,0,1,1.0768949342E8,0.542,0,0
1,0,0,1,1.07689494E8,0.58,0,0
0,0,0,1,1.0768949454E8,0.54,0,0
1,0,0,1,1.07689495124E8,0.584,0,0
0,0,0,1,1.07689495659E8,0.535,0,0
1,0,0,1,1.07689496239E8,0.58,0,0
0,0,0,1,1.07689496777E8,0.538,0,0
1,0,0,1,1.07689497355E8,0.578,0,0
0,0,0,1,1.07689497893E8,0.538,0,0
1,0,0,1,1.07689498469E8,0.576,0,0
0,0,0,1,1.07689499008E8,0.539,0,0
1,0,0,1,1.07689499589E8,0.581,0,0
0,0,0,1,1.07689500126E8,0.537,0,0
1,0,0,1,1.07689500708E8,0.582,0,0
0,0,0,1,1.07689501243E8,0.535,0,0
1,0,0,1,1.07689501828E8,0.585,1,0
0,0,0,1,1.07689502366E8,0.538,1,0
1,0,0,1,1.07689502948E8,0.582,1,0
0,0,0,1,1.07689503489E8,0.541,1,0
1,0,0,1,1.07689504073E8,0.584,1,1
0,0,0,1,1.07689504612E8,0.539,1,1
1,0,0,1,1.07689505198E8,0.586,0,1
0,0,0,1,1.07689505737E8,0.539,0,1
0,0,1,1,1.07689506239E8,0.502,0,1
0,0,0,1,1.07689506242E8,0.003,0,1
1,0,0,1,1.07689506324E8,0.082,0,0
0,0,0,1,1.07689506865E8,0.541,0,0
1,0,0,1,1.07689507449E8,0.584,0,0
0,0,0,1,1.07689507988E8,0.539,0,0
1,0,0,1,1.07689508574E8,0.586,0,0
0,0,0,1,1.07689509113E8,0.539,0,0
1,0,0,1,1.076895097E8,0.587,0,0
0,0,0,1,1.07689512134E8,2.434,0,0
1,0,0,1,1.07689513087E8,0.953,0,0
0,0,0,1,1.07689513629E8,0.542,0,0
1,0,0,1,1.07689514218E8,0.589,0,0
0,0,0,1,1.07689514761E8,0.543,0,0
1,0,0,1,1.07689515349E8,0.588,0,0
0,0,0,1,1.07689515891E8,0.542,0,0
1,0,0,1,1.07689516481E8,0.59,0,0
0,0,0,1,1.07689517024E8,0.543,0,0
1,0,0,1,1.07689517613E8,0.589,0,0
0,0,0,1,1.07689518159E8,0.546,0,0
1,0,0,1,1.07689518747E8,0.588,0,0
0,0,0,1,1.07689519292E8,0.545,0,0
1,0,0,1,1.07689519881E8,0.589,0,0
0,0,0,1,1.07689520427E8,0.546,0,0
1,0,0,1,1.07689521015E8,0.588,0,0
0,0,0,1,1.07689521561E8,0.546,0,0
1,0,0,1,1.0768952215E8,0.589,0,0
0,0,0,1,1.07689522697E8,0.547,0,0
1,0,0,1,1.07689523289E8,0.592,0,0
0,0,0,1,1.07689523836E8,0.547,0,0
1,0,0,1,1.07689524427E8,0.591,1,0
0,0,0,1,1.07689524976E8,0.549,1,0
1,0,0,1,1.07689525569E8,0.593,1,0
0,0,0,1,1.0768952612E8,0.551,1,0
1,0,0,1,1.07689526712E8,0.592,1,1
0,0,0,1,1.07689527264E8,0.552,1,1
1,0,0,1,1.07689527861E8,0.597,0,1
0,0,0,1,1.07689528411E8,0.55,0,1
1,0,0,1,1.07689529008E8,0.597,0,0
0,0,0,1,1.0768952956E8,0.552,0,0
1,0,0,1,1.07689530156E8,0.596,0,0
0,0,0,1,1.07689530709E8,0.553,0,0
1,0,0,1,1.07689531301E8,0.592,0,0
0,0,0,1,1.07689531854E8,0.553,0,0
1,0,0,1,1.07689532446E8,0.592,0,0
0,0,0,1,1.07689533001E8,0.555,0,0
1,0,0,1,1.07689533594E8,0.593,0,0
0,0,0,1,1.07689534145E8,0.551,0,0
1,0,0,1,1.07689534738E8,0.593,0,0
0,0,0,1,1.07689535286E8,0.548,0,0
1,0,0,1,1.07689535878E8,0.592,0,0
0,0,0,1,1.07689536423E8,0.545,0,0
1,0,0,1,1.07689537012E8,0.589,0,0
0,0,0,1,1.07689537556E8,0.544,0,0
1,0,0,1,1.07689538142E8,0.586,0,0
0,0,0,1,1.07689538686E8,0.544,0,0
1,0,0,1,1.0768953927E8,0.584,0,0
0,0,0,1,1.07689539813E8,0.543,0,0
1,0,0,1,1.07689540395E8,0.582,0,0
0,0,0,1,1.07689540937E8,0.542,0,0
1,0,0,1,1.07689541522E8,0.585,0,0
0,0,0,1,1.07689542062E8,0.54,0,0
1,0,0,1,1.07689542646E8,0.584,0,0
0,0,0,1,1.07689543187E8,0.541,0,0
1,0,0,1,1.07689543772E8,0.585,0,0
0,0,0,1,1.07689544314E8,0.542,0,0
1,0,0,1,1.07689544897E8,0.583,0,0
0,0,0,1,1.07689545442E8,0.545,0,0
1,0,0,1,1.07689546023E8,0.581,0,0
0,0,0,1,1.0768954657E8,0.547,0,0
1,0,0,1,1.07689547154E8,0.584,0,0
0,0,0,1,1.076895477E8,0.546,1,0
1,0,0,1,1.07689548288E8,0.588,1,0
0,0,0,1,1.07689548833E8,0.545,1,0
1,0,0,1,1.07689549419E8,0.586,1,1
0,0,0,1,1.07689549967E8,0.548,1,1
1,0,0,1,1.07689550554E8,0.587,0,1
0,0,0,1,1.07689551104E8,0.55,0,1
1,0,0,1,1.07689551689E8,0.585,0,0
0,0,0,1,1.0768955224E8,0.551,0,0
1,0,0,1,1.07689552827E8,0.587,0,0
0,0,0,1,1.07689553377E8,0.55,0,0
1,0,0,1,1.07689553964E8,0.587,0,0
0,0,0,1,1.07689554513E8,0.549,0,0
1,0,0,1,1.07689555098E8,0.585,0,0
0,0,0,1,1.07689555646E8,0.548,0,0
1,0,0,1,1.07689556232E8,0.586,0,0
0,0,0,1,1.07689556781E8,0.549,0,0
1,0,0,1,1.07689557369E8,0.588,0,0
0,0,0,1,1.07689557916E8,0.547,0,0
1,0,0,1,1.07689558501E8,0.585,0,0
0,0,0,1,1.0768955905E8,0.549,0,0
1,0,0,1,1.07689559633E8,0.583,0,0
0,0,0,1,1.07689560181E8,0.548,0,0
1,0,0,1,1.07689560764E8,0.583,0,0
0,0,0,1,1.0768956131E8,0.546,0,0
1,0,0,1,1.07689561896E8,0.586,0,0
0,0,0,1,1.07689562443E8,0.547,0,0
1,0,0,1,1.07689563029E8,0.586,0,0
0,0,0,1,1.07689563575E8,0.546,0,0
1,0,0,1,1.07689564158E8,0.583,0,0
0,0,0,1,1.07689564703E8,0.545,0,0
1,0,0,1,1.0768956529E8,0.587,0,0
0,0,0,1,1.07689565831E8,0.541,0,0
1,0,0,1,1.07689566416E8,0.585,0,0
0,0,0,1,1.0768956696E8,0.544,0,0
1,0,0,1,1.07689567546E8,0.586,0,0
0,0,0,1,1.07689568089E8,0.543,0,0
1,0,0,1,1.07689568677E8,0.588,0,0
0,0,0,1,1.07689569217E8,0.54,0,0
1,0,0,1,1.07689569806E8,0.589,0,0
0,0,0,1,1.07689570353E8,0.547,1,0
1,0,0,1,1.07689570941E8,0.588,1,0
0,0,0,1,1.0768957149E8,0.549,1,0
1,0,0,1,1.07689572078E8,0.588,1,1
0,0,0,1,1.07689572626E8,0.548,1,1
1,0,0,1,1.0768957322E8,0.594,0,1
0,0,0,1,1.07689573766E8,0.546,0,1
1,0,0,1,1.07689574361E8,0.595,0,0
0,0,0,1,1.07689574907E8,0.546,0,0
1,0,0,1,1.07689575498E8,0.591,0,0
0,0,0,1,1.07689576044E8,0.546,0,0
1,0,0,1,1.07689576638E8,0.594,0,0
0,0,0,1,1.07689577183E8,0.545,0,0
1,0,0,1,1.07689577777E8,0.594,0,0
0,0,0,1,1.07689580227E8,2.45,0,0
1,0,0,1,1.07689581196E8,0.969,0,0
0,0,0,1,1.0768958174E8,0.544,0,0
1,0,0,1,1.07689582328E8,0.588,0,0
0,0,0,1,1.07689582872E8,0.544,0,0
1,0,0,1,1.07689583459E8,0.587,0,0
0,0,0,1,1.07689584E8,0.541,0,0
1,0,0,1,1.07689584583E8,0.583,0,0
0,0,0,1,1.07689585126E8,0.543,0,0
1,0,0,1,1.07689585707E8,0.581,0,0
0,0,0,1,1.07689586249E8,0.542,0,0
1,0,0,1,1.07689586832E8,0.583,0,0
0,0,0,1,1.07689587372E8,0.54,0,0
1,0,0,1,1.07689587955E8,0.583,0,0
0,0,0,1,1.07689588494E8,0.539,0,0
1,0,0,1,1.07689589077E8,0.583,0,0
0,0,0,1,1.07689589617E8,0.54,0,0
1,0,0,1,1.07689590201E8,0.584,0,0
0,0,0,1,1.0768959074E8,0.539,0,0
1,0,0,1,1.07689591325E8,0.585,0,0
0,0,0,1,1.07689591866E8,0.541,0,0
1,0,0,1,1.07689592452E8,0.586,0,0
0,0,0,1,1.07689592996E8,0.544,1,0
1,0,0,1,1.07689593582E8,0.586,1,0
0,0,0,1,1.07689594126E8,0.544,1,0
1,0,0,1,1.07689594713E8,0.587,1,1
0,0,0,1,1.07689595258E8,0.545,1,1
1,0,0,1,1.07689595845E8,0.587,0,1
0,0,0,1,1.07689596393E8,0.548,0,1
1,0,0,1,1.07689596983E8,0.59,0,0
0,0,0,1,1.07689597529E8,0.546,0,0
1,0,0,1,1.07689598117E8,0.588,0,0
0,0,0,1,1.07689598664E8,0.547,0,0
1,0,0,1,1.07689599251E8,0.587,0,0
0,0,0,1,1.07689599799E8,0.548,0,0
1,0,0,1,1.07689600387E8,0.588,0,0
0,0,0,1,1.07689600933E8,0.546,0,0
1,0,0,1,1.07689601521E8,0.588,0,0
0,0,0,1,1.07689602069E8,0.548,0,0
1,0,0,1,1.07689602658E8,0.589,0,0
0,0,0,1,1.07689603201E8,0.543,0,0
1,0,0,1,1.07689603791E8,0.59,0,0
0,0,0,1,1.07689604334E8,0.543,0,0
1,0,0,1,1.07689604921E8,0.587,0,0
0,0,0,1,1.07689605465E8,0.544,0,0
1,0,0,1,1.07689606051E8,0.586,0,0
0,0,0,1,1.07689606595E8,0.544,0,0
1,0,0,1,1.07689607179E8,0.584,0,0
0,0,0,1,1.07689607722E8,0.543,0,0
1,0,0,1,1.07689608307E8,0.585,0,0
0,0,0,1,1.07689608848E8,0.541,0,0
1,0,0,1,1.0768960943E8,0.582,0,0
0,0,0,1,1.07689609972E8,0.542,0,0
1,0,0,1,1.07689610555E8,0.583,0,0
0,0,0,1,1.07689611097E8,0.542,0,0
1,0,0,1,1.07689611677E8,0.58,0,0
0,0,0,1,1.07689612222E8,0.545,0,0
1,0,0,1,1.07689612804E8,0.582,0,0
0,0,0,1,1.07689613347E8,0.543,0,0
1,0,0,1,1.07689613925E8,0.578,0,0
0,0,0,1,1.07689614471E8,0.546,0,0
1,0,0,1,1.07689615056E8,0.585,0,0
0,0,0,1,1.076896156E8,0.544,1,0
1,0,0,1,1.07689616185E8,0.585,1,0
0,0,0,1,1.0768961673E8,0.545,1,0
1,0,0,1,1.07689617314E8,0.584,1,1
0,0,0,1,1.07689617859E8,0.545,1,1
1,0,0,1,1.07689618446E8,0.587,0,1
0,0,0,1,1.07689618992E8,0.546,0,1
1,0,0,1,1.07689619578E8,0.586,0,0
0,0,0,1,1.07689620127E8,0.549,0,0
1,0,0,1,1.07689620711E8,0.584,0,0
0,0,0,1,1.07689621262E8,0.551,0,0
1,0,0,1,1.07689621846E8,0.584,0,0
0,0,0,1,1.07689622395E8,0.549,0,0
1,0,0,1,1.07689622978E8,0.583,0,0
0,0,0,1,1.07689623524E8,0.546,0,0
1,0,0,1,1.07689624108E8,0.584,0,0
0,0,0,1,1.07689624656E8,0.548,0,0
1,0,0,1,1.07689625243E8,0.587,0,0
0,0,0,1,1.07689625786E8,0.543,0,0
1,0,0,1,1.07689626372E8,0.586,0,0
1,1,0,1,1.07689626438E8,0.066,0,0
1,0,0,1,1.07689626438E8,0.0,0,0
0,0,0,1,1.07689626917E8,0.479,0,0
1,0,0,1,1.076896275E8,0.583,0,0
0,0,0,1,1.07689628044E8,0.544,0,0
1,0,0,1,1.07689628625E8,0.581,0,0
0,0,0,1,1.07689629169E8,0.544,0,0
1,0,0,1,1.07689629754E8,0.585,0,0
0,0,0,1,1.07689630296E8,0.542,0,0
1,0,0,1,1.07689630882E8,0.586,0,0
0,0,0,1,1.07689631422E8,0.54,0,0
1,0,0,1,1.07689632003E8,0.581,0,0
0,0,0,1,1.07689632544E8,0.541,0,0
1,0,0,1,1.07689633125E8,0.581,0,0
0,0,0,1,1.07689633665E8,0.54,0,0
1,0,0,1,1.07689634249E8,0.584,0,0
0,0,0,1,1.07689634789E8,0.54,0,0
1,0,0,1,1.0768963537E8,0.581,0,0
0,0,0,1,1.07689635912E8,0.542,0,0
1,0,0,1,1.07689636497E8,0.585,0,0
0,0,0,1,1.07689637034E8,0.537,0,0
1,0,0,1,1.0768963762E8,0.586,0,0
0,0,0,1,1.07689638163E8,0.543,1,0
1,0,0,1,1.07689638749E8,0.586,1,0
0,0,0,1,1.07689639293E8,0.544,1,0
1,0,0,1,1.0768963988E8,0.587,1,1
0,0,0,1,1.07689640423E8,0.543,1,1
1,0,0,1,1.07689641011E8,0.588,0,1
0,0,0,1,1.07689641555E8,0.544,0,1
1,0,0,1,1.07689642143E8,0.588,0,0
1,0,1,1,1.07689642544E8,0.401,0,0
1,0,0,1,1.07689642547E8,0.003,0,0
0,0,0,1,1.07689642687E8,0.14,0,0
1,0,0,1,1.07689643278E8,0.591,0,0
0,0,0,1,1.07689643821E8,0.543,0,0
1,0,0,1,1.07689644407E8,0.586,0,0
0,0,0,1,1.07689644951E8,0.544,0,0
1,0,0,1,1.07689645541E8,0.59,0,0
0,0,0,1,1.07689648002E8,2.461,0,0
1,0,0,1,1.07689648949E8,0.947,0,0
0,0,0,1,1.07689649495E8,0.546,0,0
1,0,0,1,1.07689650086E8,0.591,0,0
0,0,0,1,1.07689650632E8,0.546,0,0
1,0,0,1,1.07689651224E8,0.592,0,0
0,0,0,1,1.07689651768E8,0.544,0,0
1,0,0,1,1.07689652361E8,0.593,0,0
0,0,0,1,1.07689652908E8,0.547,0,0
1,0,0,1,1.07689653502E8,0.594,0,0
0,0,0,1,1.07689654047E8,0.545,0,0
1,0,0,1,1.07689654643E8,0.596,0,0
0,0,0,1,1.0768965519E8,0.547,0,0
1,0,0,1,1.07689655779E8,0.589,0,0
0,0,0,1,1.07689656329E8,0.55,0,0
1,0,0,1,1.0768965692E8,0.591,0,0
0,0,0,1,1.07689657469E8,0.549,0,0
1,0,0,1,1.07689658064E8,0.595,0,0
0,0,0,1,1.07689658611E8,0.547,0,0
1,0,0,1,1.07689659206E8,0.595,0,0
0,0,0,1,1.07689659754E8,0.548,0,0
1,0,0,1,1.07689660348E8,0.594,0,0
0,0,0,1,1.076896609E8,0.552,1,0
1,0,0,1,1.07689661498E8,0.598,1,0
0,0,0,1,1.0768966205E8,0.552,1,0
1,0,0,1,1.07689662645E8,0.595,1,1
0,0,0,1,1.07689663199E8,0.554,1,1
1,0,0,1,1.07689663795E8,0.596,0,1
0,0,0,1,1.07689664351E8,0.556,0,1
1,0,0,1,1.07689664949E8,0.598,0,0
0,0,0,1,1.07689665504E8,0.555,0,0
1,0,0,1,1.07689666104E8,0.6,0,0
0,0,0,1,1.07689666657E8,0.553,0,0
1,0,0,1,1.07689667256E8,0.599,0,0
0,0,0,1,1.0768966781E8,0.554,0,0
1,0,0,1,1.07689668406E8,0.596,0,0
0,0,0,1,1.07689668962E8,0.556,0,0
1,0,0,1,1.0768966956E8,0.598,0,0
0,0,0,1,1.07689670113E8,0.553,0,0
1,0,0,1,1.07689670708E8,0.595,0,0
0,0,0,1,1.07689671261E8,0.553,0,0
1,0,0,1,1.07689671854E8,0.593,0,0
0,0,0,1,1.07689672407E8,0.553,0,0
1,0,0,1,1.07689672999E8,0.592,0,0
0,0,0,1,1.0768967355E8,0.551,0,0
1,0,0,1,1.07689674139E8,0.589,0,0
0,0,0,1,1.07689674688E8,0.549,0,0
1,0,0,1,1.07689675277E8,0.589,0,0
0,0,0,1,1.07689675824E8,0.547,0,0
1,0,0,1,1.07689676412E8,0.588,0,0
0,0,0,1,1.07689676959E8,0.547,0,0
1,0,0,1,1.07689677548E8,0.589,0,0
0,0,0,1,1.07689678092E8,0.544,0,0
1,0,0,1,1.07689678678E8,0.586,0,0
0,0,0,1,1.07689679226E8,0.548,0,0
1,0,0,1,1.07689679813E8,0.587,0,0
0,0,0,1,1.07689680362E8,0.549,0,0
1,0,0,1,1.07689680948E8,0.586,0,0
0,0,0,1,1.07689681496E8,0.548,0,0
1,0,0,1,1.07689682082E8,0.586,0,0
0,0,0,1,1.07689682634E8,0.552,0,0
1,0,0,1,1.07689683222E8,0.588,0,0
0,0,0,1,1.07689683771E8,0.549,1,0
1,0,0,1,1.0768968436E8,0.589,1,0
0,0,0,1,1.07689684912E8,0.552,1,0
1,0,0,1,1.07689685499E8,0.587,1,1
0,0,0,1,1.07689686052E8,0.553,1,1
1,0,0,1,1.07689686643E8,0.591,0,1
0,0,0,1,1.07689687195E8,0.552,0,1
1,0,0,1,1.07689687789E8,0.594,0,0
0,0,0,1,1.07689688342E8,0.553,0,0
1,0,0,1,1.0768968893E8,0.588,0,0
0,0,0,1,1.07689689486E8,0.556,0,0
1,0,0,1,1.07689690076E8,0.59,0,0
0,0,0,1,1.0768969063E8,0.554,0,0
1,0,0,1,1.0768969122E8,0.59,0,0
0,0,0,1,1.0768969177E8,0.55,0,0
1,0,0,1,1.07689692363E8,0.593,0,0
0,0,0,1,1.07689692916E8,0.553,0,0
1,0,0,1,1.07689693505E8,0.589,0,0
0,0,0,1,1.07689694059E8,0.554,0,0
1,0,0,1,1.0768969465E8,0.591,0,0
0,0,0,1,1.07689695201E8,0.551,0,0
1,0,0,1,1.07689695791E8,0.59,0,0
0,0,0,1,1.07689696344E8,0.553,0,0
1,0,0,1,1.07689696935E8,0.591,0,0
0,0,0,1,1.07689697487E8,0.552,0,0
1,0,0,1,1.07689698079E8,0.592,0,0
0,0,0,1,1.0768969863E8,0.551,0,0
1,0,0,1,1.07689699228E8,0.598,0,0
0,0,0,1,1.07689699775E8,0.547,0,0
1,0,0,1,1.07689700371E8,0.596,0,0
0,0,0,1,1.0768970092E8,0.549,0,0
1,0,0,1,1.07689701517E8,0.597,0,0
0,0,0,1,1.07689702062E8,0.545,0,0
1,0,0,1,1.07689702656E8,0.594,0,0
0,0,0,1,1.07689703207E8,0.551,0,0
1,0,0,1,1.07689703804E8,0.597,0,0
0,0,0,1,1.07689704352E8,0.548,0,0
1,0,0,1,1.07689704946E8,0.594,0,0
0,0,0,1,1.07689705497E8,0.551,0,0
1,0,0,1,1.07689706093E8,0.596,0,0
0,0,0,1,1.07689706647E8,0.554,1,0
1,0,0,1,1.07689707244E8,0.597,1,0
0,0,0,1,1.07689707799E8,0.555,1,0
1,0,0,1,1.07689708397E8,0.598,1,1
0,0,0,1,1.07689708951E8,0.554,1,1
1,0,0,1,1.07689709552E8,0.601,0,1
0,0,0,1,1.07689710106E8,0.554,0,1
1,0,0,1,1.07689710707E8,0.601,0,0
0,0,0,1,1.07689711262E8,0.555,0,0
1,0,0,1,1.07689711863E8,0.601,0,0
0,0,0,1,1.07689712418E8,0.555,0,0
1,0,0,1,1.07689713016E8,0.598,0,0
0,0,0,1,1.0768971357E8,0.554,0,0
1,0,0,1,1.07689714172E8,0.602,0,0
0,0,0,1,1.07689716699E8,2.527,0,0
1,0,0,1,1.07689717636E8,0.937,0,0
0,0,0,1,1.07689718188E8,0.552,0,0
1,0,0,1,1.07689718787E8,0.599,0,0
0,0,0,1,1.07689719339E8,0.552,0,0
1,0,0,1,1.07689719935E8,0.596,0,0
0,0,0,1,1.07689720484E8,0.549,0,0
1,0,0,1,1.07689721081E8,0.597,0,0
0,0,0,1,1.0768972163E8,0.549,0,0
1,0,0,1,1.07689722221E8,0.591,0,0
0,0,0,1,1.0768972277E8,0.549,0,0
1,0,0,1,1.07689723362E8,0.592,0,0
0,0,0,1,1.07689723909E8,0.547,0,0
1,0,0,1,1.076897245E8,0.591,0,0
0,0,0,1,1.07689725047E8,0.547,0,0
1,0,0,1,1.07689725639E8,0.592,0,0
0,0,0,1,1.07689726187E8,0.548,0,0
1,0,0,1,1.07689726781E8,0.594,0,0
0,0,0,1,1.07689727328E8,0.547,0,0
1,0,0,1,1.07689727922E8,0.594,0,0
0,0,0,1,1.07689728469E8,0.547,0,0
1,0,0,1,1.07689729063E8,0.594,0,0
0,0,0,1,1.07689729615E8,0.552,1,0
1,0,0,1,1.07689730212E8,0.597,1,0
0,0,0,1,1.07689730762E8,0.55,1,0
1,0,0,1,1.07689731356E8,0.594,1,1
0,0,0,1,1.0768973191E8,0.554,1,1
1,0,0,1,1.07689732506E8,0.596,0,1
0,0,0,1,1.07689733062E8,0.556,0,1
1,0,0,1,1.07689733657E8,0.595,0,0
0,0,0,1,1.07689734214E8,0.557,0,0
1,0,0,1,1.07689734811E8,0.597,0,0
0,0,0,1,1.07689735365E8,0.554,0,0
1,0,0,1,1.07689735963E8,0.598,0,0
0,0,0,1,1.07689736516E8,0.553,0,0
1,0,0,1,1.07689737111E8,0.595,0,0
0,0,0,1,1.07689737667E8,0.556,0,0
1,0,0,1,1.07689738264E8,0.597,0,0
0,0,0,1,1.07689738818E8,0.554,0,0
1,0,0,1,1.07689739414E8,0.596,0,0
0,0,0,1,1.07689739968E8,0.554,0,0
1,0,0,1,1.07689740562E8,0.594,0,0
0,0,0,1,1.07689741117E8,0.555,0,0
1,0,0,1,1.07689741709E8,0.592,0,0
0,0,0,1,1.07689742264E8,0.555,0,0
1,0,0,1,1.07689742856E8,0.592,0,0
0,0,0,1,1.07689743408E8,0.552,0,0
1,0,0,1,1.07689744003E8,0.595,0,0
0,0,0,1,1.07689744553E8,0.55,0,0
1,0,0,1,1.07689745146E8,0.593,0,0
0,0,0,1,1.07689745696E8,0.55,0,0
1,0,0,1,1.07689746286E8,0.59,0,0
0,0,0,1,1.07689746836E8,0.55,0,0
1,0,0,1,1.07689747424E8,0.588,0,0
0,0,0,1,1.07689747977E8,0.553,0,0
1,0,0,1,1.07689748566E8,0.589,0,0
0,0,0,1,1.07689749117E8,0.551,0,0
1,0,0,1,1.07689749707E8,0.59,0,0
0,0,0,1,1.07689750258E8,0.551,0,0
1,0,0,1,1.07689750848E8,0.59,0,0
0,0,0,1,1.07689751399E8,0.551,0,0
1,0,0,1,1.07689751989E8,0.59,0,0
0,0,0,1,1.07689752541E8,0.552,1,0
1,0,0,1,1.07689753137E8,0.596,1,0
0,0,0,1,1.07689753688E8,0.551,1,0
1,0,0,1,1.07689754282E8,0.594,1,1
0,0,0,1,1.07689754834E8,0.552,1,1
1,0,0,1,1.07689755429E8,0.595,0,1
0,0,0,1,1.07689755983E8,0.554,0,1
1,0,0,1,1.07689756579E8,0.596,0,0
0,0,0,1,1.07689757134E8,0.555,0,0
1,0,0,1,1.07689757726E8,0.592,0,0
0,0,0,1,1.07689758283E8,0.557,0,0
1,0,0,1,1.07689758876E8,0.593,0,0
0,0,0,1,1.07689759433E8,0.557,0,0
1,0,0,1,1.07689760027E8,0.594,0,0
0,0,0,1,1.07689760578E8,0.551,0,0
1,0,0,1,1.07689761173E8,0.595,0,0
0,0,0,1,1.07689761728E8,0.555,0,0
1,0,0,1,1.07689762322E8,0.594,0,0
0,0,0,1,1.07689762874E8,0.552,0,0
1,0,0,1,1.07689763468E8,0.594,0,0
1,1,0,1,1.07689763583E8,0.115,0,0
1,0,0,1,1.07689763583E8,0.0,0,0
0,0,0,1,1.07689764022E8,0.439,0,0
1,0,0,1,1.07689764613E8,0.591,0,0
0,0,0,1,1.07689765167E8,0.554,0,0
1,0,0,1,1.07689765759E8,0.592,0,0
0,0,0,1,1.07689766311E8,0.552,0,0
1,0,0,1,1.07689766905E8,0.594,0,0
0,0,0,1,1.07689767458E8,0.553,0,0
1,0,0,1,1.07689768051E8,0.593,0,0
0,0,0,1,1.07689768603E8,0.552,0,0
1,0,0,1,1.07689769196E8,0.593,0,0
0,0,0,1,1.07689769745E8,0.549,0,0
1,0,0,1,1.07689770337E8,0.592,0,0
0,0,0,1,1.07689770886E8,0.549,0,0
1,0,0,1,1.0768977148E8,0.594,0,0
0,0,0,1,1.0768977203E8,0.55,0,0
1,0,0,1,1.07689772622E8,0.592,0,0
0,0,0,1,1.07689773173E8,0.551,0,0
1,0,0,1,1.07689773766E8,0.593,0,0
0,0,0,1,1.07689774314E8,0.548,0,0
