#Firmware: console20241002 firmware 20241003@978573457 mega100 MINIMAL_PINS 232
PriLevel,SecLevel,Trigger,Sync,Time,ToothTime,coil,inj
1,0,0,1,2.450488929E8,0.646,0,0
0,0,0,1,2.45048893568E8,0.668,0,0
1,0,0,1,2.45048894214E8,0.646,0,0
0,0,0,1,2.45048894888E8,0.674,0,0
1,0,0,1,2.45048895518E8,0.63,0,0
0,0,0,1,2.45048896189E8,0.671,0,0
1,0,0,1,2.45048896828E8,0.639,0,0
0,0,0,1,2.45048897502E8,0.674,0,0
1,0,0,1,2.45048898136E8,0.634,0,0
0,0,0,1,2.4504889881E8,0.674,0,0
1,0,0,1,2.45048899444E8,0.634,0,0
0,0,0,1,2.45048900124E8,0.68,0,0
1,0,0,1,2.45048900754E8,0.63,0,0
0,0,0,1,2.45048901439E8,0.685,0,0
1,0,0,1,2.45048902065E8,0.626,0,0
0,0,0,1,2.45048902752E8,0.687,0,0
1,0,0,1,2.45048903378E8,0.626,0,0
0,0,0,1,2.45048904071E8,0.693,0,0
1,0,0,1,2.45048904696E8,0.625,0,0
0,0,0,1,2.45048905394E8,0.698,0,0
1,0,0,1,2.4504890602E8,0.626,0,0
0,0,0,1,2.45048906725E8,0.705,1,0
1,0,0,1,2.4504890735E8,0.625,1,0
0,0,0,1,2.45048908062E8,0.712,1,0
1,0,0,1,2.45048908691E8,0.629,1,1
0,0,0,1,2.45048909407E8,0.716,0,1
1,0,0,1,2.45048910039E8,0.632,0,1
0,0,0,1,2.45048910762E8,0.723,0,1
1,0,0,1,2.45048911394E8,0.632,0,1
0,0,0,1,2.45048912121E8,0.727,0,1
1,0,0,1,2.45048912754E8,0.633,0,0
0,0,0,1,2.45048913484E8,0.73,0,0
1,0,0,1,2.45048914117E8,0.633,0,0
0,0,0,1,2.45048914846E8,0.729,0,0
1,0,0,1,2.45048915478E8,0.632,0,0
0,0,0,1,2.45048916207E8,0.729,0,0
1,0,0,1,2.45048916831E8,0.624,0,0
0,0,0,1,2.45048917562E8,0.731,0,0
1,0,0,1,2.45048918182E8,0.62,0,0
0,0,0,1,2.45048918898E8,0.716,0,0
1,0,0,1,2.45048919512E8,0.614,0,0
0,0,0,1,2.45048920216E8,0.704,0,0
1,0,0,1,2.45048920826E8,0.61,0,0
0,0,0,1,2.45048921513E8,0.687,0,0
1,0,0,1,2.45048922119E8,0.606,0,0
0,0,0,1,2.45048922789E8,0.67,0,0
1,0,0,1,2.45048923397E8,0.608,0,0
0,0,0,1,2.45048924028E8,0.631,0,0
1,0,0,1,2.45048927137E8,3.109,0,0
0,0,0,1,2.45048927774E8,0.637,0,0
1,0,0,1,2.4504892836E8,0.586,0,0
0,0,0,1,2.45048928991E8,0.631,0,0
1,0,0,1,2.45048929572E8,0.581,0,0
0,0,0,1,2.45048930209E8,0.637,0,0
1,0,0,1,2.4504893078E8,0.571,0,0
0,0,0,1,2.45048931425E8,0.645,0,0
1,0,0,1,2.45048931987E8,0.562,0,0
0,0,0,1,2.45048932631E8,0.644,0,0
1,0,0,1,2.45048933192E8,0.561,0,0
0,0,0,1,2.45048933835E8,0.643,0,0
1,0,0,1,2.45048934394E8,0.559,0,0
0,0,0,1,2.45048935037E8,0.643,0,0
1,0,0,1,2.45048935595E8,0.558,0,0
0,0,0,1,2.45048936234E8,0.639,0,0
1,0,0,1,2.45048936793E8,0.559,0,0
0,0,0,1,2.45048937433E8,0.64,0,0
1,0,0,1,2.4504893799E8,0.557,0,0
0,0,0,1,2.45048938629E8,0.639,0,0
1,0,0,1,2.45048939188E8,0.559,0,0
0,0,0,1,2.45048939824E8,0.636,0,0
1,0,0,1,2.45048940386E8,0.562,0,0
0,0,0,1,2.45048941021E8,0.635,0,0
1,0,0,1,2.45048941584E8,0.563,0,0
0,0,0,1,2.45048942221E8,0.637,0,0
1,0,0,1,2.45048942786E8,0.565,0,0
0,0,0,1,2.45048943421E8,0.635,0,0
1,0,0,1,2.45048943991E8,0.57,0,0
0,0,0,1,2.45048944627E8,0.636,1,0
1,0,0,1,2.450489452E8,0.573,1,0
0,0,0,1,2.4504894584E8,0.64,1,1
1,0,0,1,2.45048946416E8,0.576,1,1
0,0,0,1,2.45048947056E8,0.64,0,1
1,0,0,1,2.45048947634E8,0.578,0,1
0,0,0,1,2.45048948277E8,0.643,0,1
1,0,0,1,2.45048948859E8,0.582,0,1
0,0,0,1,2.450489495E8,0.641,0,1
1,0,0,1,2.45048950087E8,0.587,0,0
0,0,0,1,2.45048950729E8,0.642,0,0
1,0,0,1,2.45048951318E8,0.589,0,0
0,0,0,1,2.45048951956E8,0.638,0,0
1,0,0,1,2.45048952547E8,0.591,0,0
0,0,0,1,2.45048953184E8,0.637,0,0
1,0,0,1,2.45048953777E8,0.593,0,0
0,0,0,1,2.45048954411E8,0.634,0,0
1,0,0,1,2.45048955003E8,0.592,0,0
0,0,0,1,2.45048955635E8,0.632,0,0
1,0,0,1,2.45048956228E8,0.593,0,0
0,0,0,1,2.45048956858E8,0.63,0,0
1,0,0,1,2.4504895745E8,0.592,0,0
0,0,0,1,2.45048958079E8,0.629,0,0
1,0,0,1,2.4504895867E8,0.591,0,0
0,0,0,1,2.45048959301E8,0.631,0,0
1,0,0,1,2.45048959897E8,0.596,0,0
0,0,0,1,2.45048960511E8,0.614,0,0
1,0,0,1,2.45048961118E8,0.607,0,0
0,0,0,1,2.4504896173E8,0.612,0,0
1,0,0,1,2.45048962339E8,0.609,0,0
0,0,0,1,2.45048962952E8,0.613,0,0
1,0,0,1,2.45048963563E8,0.611,0,0
0,0,0,1,2.45048964178E8,0.615,0,0
1,0,0,1,2.45048964789E8,0.611,0,0
0,0,0,1,2.45048965407E8,0.618,0,0
1,0,0,1,2.45048966018E8,0.611,0,0
0,0,0,1,2.45048966639E8,0.621,0,0
1,0,0,1,2.45048967252E8,0.613,0,0
0,0,0,1,2.45048967875E8,0.623,0,0
1,0,0,1,2.45048968481E8,0.606,0,0
0,0,0,1,2.4504896911E8,0.629,0,0
1,0,0,1,2.4504896972E8,0.61,0,0
0,0,0,1,2.45048970358E8,0.638,0,0
1,0,0,1,2.45048970953E8,0.595,0,0
0,0,0,1,2.4504897159E8,0.637,0,0
1,0,0,1,2.45048972196E8,0.606,0,0
0,0,0,1,2.45048972834E8,0.638,0,0
1,0,0,1,2.45048973438E8,0.604,0,0
0,0,0,1,2.45048974081E8,0.643,0,0
1,0,0,1,2.45048974683E8,0.602,0,0
0,0,0,1,2.45048975333E8,0.65,0,0
1,0,0,1,2.45048975931E8,0.598,0,0
0,0,0,1,2.45048976584E8,0.653,0,0
1,0,0,1,2.45048977181E8,0.597,0,0
0,0,0,1,2.45048977838E8,0.657,0,0
1,0,0,1,2.45048978432E8,0.594,0,0
0,0,0,1,2.45048979095E8,0.663,0,0
1,0,0,1,2.45048979688E8,0.593,0,0
0,0,0,1,2.45048980354E8,0.666,0,0
1,0,0,1,2.45048980949E8,0.595,0,0
0,0,0,1,2.45048981621E8,0.672,1,0
1,0,0,1,2.45048982215E8,0.594,1,0
0,0,0,1,2.45048982893E8,0.678,1,1
1,0,0,1,2.45048983488E8,0.595,1,1
0,0,0,1,2.45048984168E8,0.68,0,1
1,0,0,1,2.45048984766E8,0.598,0,1
0,0,0,1,2.45048985451E8,0.685,0,1
1,0,0,1,2.4504898605E8,0.599,0,1
0,0,0,1,2.45048986737E8,0.687,0,1
1,0,0,1,2.45048987338E8,0.601,0,0
0,0,0,1,2.45048988026E8,0.688,0,0
1,0,0,1,2.45048988626E8,0.6,0,0
0,0,0,1,2.45048989318E8,0.692,0,0
1,0,0,1,2.45048989917E8,0.599,0,0
0,0,0,1,2.45048990607E8,0.69,0,0
1,0,0,1,2.45048991203E8,0.596,0,0
0,0,0,1,2.45048991899E8,0.696,0,0
1,0,0,1,2.45048992494E8,0.595,0,0
1,1,0,1,2.4504899314E8,0.646,0,0
1,0,0,1,2.4504899314E8,0.0,0,0
0,0,0,1,2.45048993182E8,0.042,0,0
1,0,0,1,2.45048993776E8,0.594,0,0
0,0,0,1,2.45048994459E8,0.683,0,0
1,0,0,1,2.45048995059E8,0.6,0,0
0,0,0,1,2.45048995736E8,0.677,0,0
1,0,0,1,2.45048996336E8,0.6,0,0
0,0,0,1,2.45048997005E8,0.669,0,0
1,0,0,1,2.45048997614E8,0.609,0,0
0,0,0,1,2.45048998252E8,0.638,0,0
1,0,0,1,2.45049001424E8,3.172,0,0
0,0,0,1,2.45049002083E8,0.659,0,0
1,0,0,1,2.45049002684E8,0.601,0,0
0,0,0,1,2.45049003343E8,0.659,0,0
1,0,0,1,2.45049003941E8,0.598,0,0
0,0,0,1,2.45049004605E8,0.664,0,0
1,0,0,1,2.45049005197E8,0.592,0,0
0,0,0,1,2.45049005872E8,0.675,0,0
1,0,0,1,2.45049006455E8,0.583,0,0
0,0,0,1,2.4504900713E8,0.675,0,0
1,0,0,1,2.45049007715E8,0.585,0,0
0,0,0,1,2.45049008388E8,0.673,0,0
1,0,0,1,2.45049008972E8,0.584,0,0
0,0,0,1,2.45049009643E8,0.671,0,0
1,0,0,1,2.45049010227E8,0.584,0,0
0,0,0,1,2.45049010898E8,0.671,0,0
1,0,0,1,2.45049011483E8,0.585,0,0
0,0,0,1,2.45049012152E8,0.669,0,0
1,0,0,1,2.45049012737E8,0.585,0,0
0,0,0,1,2.45049013408E8,0.671,0,0
1,0,0,1,2.45049013993E8,0.585,0,0
0,0,0,1,2.45049014661E8,0.668,0,0
1,0,0,1,2.4504901525E8,0.589,0,0
0,0,0,1,2.45049015919E8,0.669,0,0
1,0,0,1,2.45049016507E8,0.588,0,0
0,0,0,1,2.45049017176E8,0.669,0,0
1,0,0,1,2.45049017769E8,0.593,0,0
0,0,0,1,2.45049018438E8,0.669,0,0
1,0,0,1,2.45049019032E8,0.594,0,0
0,0,0,1,2.45049019703E8,0.671,1,0
1,0,0,1,2.45049020302E8,0.599,1,0
0,0,0,1,2.45049020977E8,0.675,1,0
1,0,0,1,2.45049021574E8,0.597,1,1
0,0,0,1,2.45049022251E8,0.677,0,1
1,0,0,1,2.45049022851E8,0.6,0,1
0,0,0,1,2.4504902353E8,0.679,0,1
1,0,0,1,2.45049024133E8,0.603,0,1
0,0,0,1,2.45049024811E8,0.678,0,1
1,0,0,1,2.45049025416E8,0.605,0,1
0,0,0,1,2.45049026094E8,0.678,0,0
1,0,0,1,2.45049026704E8,0.61,0,0
0,0,0,1,2.45049027378E8,0.674,0,0
1,0,0,1,2.45049027989E8,0.611,0,0
0,0,0,1,2.45049028661E8,0.672,0,0
1,0,0,1,2.45049029273E8,0.612,0,0
0,0,0,1,2.45049029944E8,0.671,0,0
1,0,0,1,2.4504903056E8,0.616,0,0
0,0,0,1,2.45049031226E8,0.666,0,0
0,0,1,1,2.4504903136E8,0.134,0,0
0,0,0,1,2.45049031362E8,0.002,0,0
1,0,0,1,2.45049031841E8,0.479,0,0
0,0,0,1,2.45049032506E8,0.665,0,0
1,0,0,1,2.45049033122E8,0.616,0,0
0,0,0,1,2.45049033786E8,0.664,0,0
1,0,0,1,2.45049034402E8,0.616,0,0
0,0,0,1,2.45049035066E8,0.664,0,0
1,0,0,1,2.45049035689E8,0.623,0,0
0,0,0,1,2.45049036334E8,0.645,0,0
1,0,0,1,2.4504903697E8,0.636,0,0
0,0,0,1,2.45049037613E8,0.643,0,0
1,0,0,1,2.45049038254E8,0.641,0,0
0,0,0,1,2.45049038899E8,0.645,0,0
1,0,0,1,2.4504903954E8,0.641,0,0
0,0,0,1,2.45049040185E8,0.645,0,0
1,0,0,1,2.45049040827E8,0.642,0,0
0,0,0,1,2.45049041478E8,0.651,0,0
1,0,0,1,2.45049042121E8,0.643,0,0
0,0,0,1,2.45049042774E8,0.653,0,0
1,0,0,1,2.45049043418E8,0.644,0,0
0,0,0,1,2.45049044074E8,0.656,0,0
1,0,0,1,2.45049044713E8,0.639,0,0
0,0,0,1,2.45049045376E8,0.663,0,0
1,0,0,1,2.45049046019E8,0.643,0,0
0,0,0,1,2.4504904669E8,0.671,0,0
1,0,0,1,2.45049047318E8,0.628,0,0
0,0,0,1,2.45049047991E8,0.673,0,0
1,0,0,1,2.45049048627E8,0.636,0,0
0,0,0,1,2.45049049304E8,0.677,0,0
1,0,0,1,2.45049049939E8,0.635,0,0
0,0,0,1,2.45049050619E8,0.68,0,0
1,0,0,1,2.45049051253E8,0.634,0,0
0,0,0,1,2.45049051939E8,0.686,0,0
1,0,0,1,2.4504905257E8,0.631,0,0
0,0,0,1,2.45049053263E8,0.693,0,0
1,0,0,1,2.45049053892E8,0.629,0,0
0,0,0,1,2.45049054587E8,0.695,0,0
1,0,0,1,2.45049055216E8,0.629,0,0
0,0,0,1,2.45049055918E8,0.702,0,0
1,0,0,1,2.45049056546E8,0.628,0,0
0,0,0,1,2.45049057251E8,0.705,0,0
1,0,0,1,2.45049057881E8,0.63,0,0
0,0,0,1,2.45049058593E8,0.712,1,0
1,0,0,1,2.45049059221E8,0.628,1,0
0,0,0,1,2.4504905994E8,0.719,1,0
1,0,0,1,2.4504906057E8,0.63,1,1
0,0,0,1,2.45049061293E8,0.723,0,1
1,0,0,1,2.45049061927E8,0.634,0,1
0,0,0,1,2.45049062653E8,0.726,0,1
1,0,0,1,2.45049063289E8,0.636,0,1
0,0,0,1,2.45049064017E8,0.728,0,1
1,0,0,1,2.45049064654E8,0.637,0,0
0,0,0,1,2.45049065386E8,0.732,0,0
1,0,0,1,2.45049066023E8,0.637,0,0
0,0,0,1,2.45049066754E8,0.731,0,0
1,0,0,1,2.4504906739E8,0.636,0,0
0,0,0,1,2.45049068123E8,0.733,0,0
1,0,0,1,2.45049068755E8,0.632,0,0
0,0,0,1,2.45049069493E8,0.738,0,0
1,0,0,1,2.45049070121E8,0.628,0,0
0,0,0,1,2.4504907085E8,0.729,0,0
1,0,0,1,2.45049071478E8,0.628,0,0
0,0,0,1,2.450490722E8,0.722,0,0
1,0,0,1,2.45049072833E8,0.633,0,0
0,0,0,1,2.45049073546E8,0.713,0,0
1,0,0,1,2.45049074181E8,0.635,0,0
0,0,0,1,2.45049074887E8,0.706,0,0
1,0,0,1,2.45049075529E8,0.642,0,0
0,0,0,1,2.450490762E8,0.671,0,0
1,0,0,1,2.45049079536E8,3.336,0,0
0,0,0,1,2.45049080232E8,0.696,0,0
1,0,0,1,2.45049080863E8,0.631,0,0
0,0,0,1,2.45049081555E8,0.692,0,0
1,0,0,1,2.45049082182E8,0.627,0,0
0,0,0,1,2.45049082882E8,0.7,0,0
1,0,0,1,2.45049083502E8,0.62,0,0
0,0,0,1,2.4504908421E8,0.708,0,0
1,0,0,1,2.45049084821E8,0.611,0,0
0,0,0,1,2.45049085531E8,0.71,0,0
1,0,0,1,2.45049086142E8,0.611,0,0
0,0,0,1,2.4504908685E8,0.708,0,0
1,0,0,1,2.45049087463E8,0.613,0,0
0,0,0,1,2.45049088169E8,0.706,0,0
1,0,0,1,2.4504908878E8,0.611,0,0
0,0,0,1,2.45049089484E8,0.704,0,0
1,0,0,1,2.45049090099E8,0.615,0,0
0,0,0,1,2.45049090802E8,0.703,0,0
1,0,0,1,2.45049091416E8,0.614,0,0
0,0,0,1,2.45049092119E8,0.703,0,0
1,0,0,1,2.45049092735E8,0.616,0,0
0,0,0,1,2.45049093437E8,0.702,0,0
1,0,0,1,2.45049094056E8,0.619,0,0
0,0,0,1,2.45049094757E8,0.701,0,0
1,0,0,1,2.4504909538E8,0.623,0,0
0,0,0,1,2.45049096082E8,0.702,0,0
1,0,0,1,2.45049096707E8,0.625,0,0
0,0,0,1,2.4504909741E8,0.703,0,0
1,0,0,1,2.45049098037E8,0.627,1,0
0,0,0,1,2.45049098741E8,0.704,1,0
1,0,0,1,2.45049099374E8,0.633,1,0
0,0,0,1,2.45049100084E8,0.71,1,1
1,0,0,1,2.45049100717E8,0.633,1,1
0,0,0,1,2.45049101429E8,0.712,0,1
1,0,0,1,2.45049102067E8,0.638,0,1
0,0,0,1,2.4504910278E8,0.713,0,1
1,0,0,1,2.45049103424E8,0.644,0,1
0,0,0,1,2.45049104136E8,0.712,0,0
1,0,0,1,2.45049104784E8,0.648,0,0
0,0,0,1,2.45049105496E8,0.712,0,0
1,0,0,1,2.45049106147E8,0.651,0,0
0,0,0,1,2.45049106854E8,0.707,0,0
1,0,0,1,2.45049107506E8,0.652,0,0
0,0,0,1,2.45049108211E8,0.705,0,0
1,0,0,1,2.45049108867E8,0.656,0,0
0,0,0,1,2.45049109569E8,0.702,0,0
1,0,0,1,2.45049110223E8,0.654,0,0
0,0,0,1,2.45049110923E8,0.7,0,0
1,0,0,1,2.45049111574E8,0.651,0,0
0,0,0,1,2.45049112272E8,0.698,0,0
1,0,0,1,2.45049112923E8,0.651,0,0
0,0,0,1,2.45049113617E8,0.694,0,0
1,0,0,1,2.45049114267E8,0.65,0,0
0,0,0,1,2.45049114961E8,0.694,0,0
1,0,0,1,2.45049115615E8,0.654,0,0
0,0,0,1,2.45049116289E8,0.674,0,0
1,0,0,1,2.45049116956E8,0.667,0,0
0,0,0,1,2.45049117628E8,0.672,0,0
1,0,0,1,2.45049118297E8,0.669,0,0
0,0,0,1,2.45049118966E8,0.669,0,0
1,0,0,1,2.45049119635E8,0.669,0,0
0,0,0,1,2.45049120305E8,0.67,0,0
1,0,0,1,2.45049120972E8,0.667,0,0
0,0,0,1,2.45049121649E8,0.677,0,0
1,0,0,1,2.45049122313E8,0.664,0,0
0,0,0,1,2.45049122989E8,0.676,0,0
1,0,0,1,2.45049123656E8,0.667,0,0
0,0,0,1,2.45049124335E8,0.679,0,0
1,0,0,1,2.45049124991E8,0.656,0,0
0,0,0,1,2.45049125675E8,0.684,0,0
1,0,0,1,2.45049126336E8,0.661,0,0
0,0,0,1,2.45049127026E8,0.69,0,0
1,0,0,1,2.45049127669E8,0.643,0,0
0,0,0,1,2.4504912836E8,0.691,0,0
1,0,0,1,2.45049129013E8,0.653,0,0
0,0,0,1,2.45049129704E8,0.691,0,0
1,0,0,1,2.45049130354E8,0.65,0,0
0,0,0,1,2.45049131049E8,0.695,0,0
1,0,0,1,2.45049131695E8,0.646,0,0
0,0,0,1,2.45049132396E8,0.701,0,0
1,0,0,1,2.45049133038E8,0.642,0,0
0,0,0,1,2.45049133743E8,0.705,0,0
1,0,0,1,2.45049134383E8,0.64,0,0
0,0,0,1,2.45049135091E8,0.708,0,0
1,0,0,1,2.45049135731E8,0.64,0,0
0,0,0,1,2.45049136444E8,0.713,0,0
1,0,0,1,2.45049137082E8,0.638,0,0
0,0,0,1,2.45049137799E8,0.717,0,0
1,0,0,1,2.45049138437E8,0.638,0,0
0,0,0,1,2.4504913916E8,0.723,1,0
1,0,0,1,2.45049139798E8,0.638,1,0
0,0,0,1,2.45049140531E8,0.733,1,1
1,0,0,1,2.4504914117E8,0.639,1,1
0,0,0,1,2.45049141907E8,0.737,0,1
1,0,0,1,2.45049142547E8,0.64,0,1
0,0,0,1,2.45049143289E8,0.742,0,1
1,0,0,1,2.45049143933E8,0.644,0,1
0,0,0,1,2.45049144677E8,0.744,0,0
1,0,0,1,2.45049145322E8,0.645,0,0
0,0,0,1,2.45049146069E8,0.747,0,0
1,0,0,1,2.45049146714E8,0.645,0,0
0,0,0,1,2.45049147462E8,0.748,0,0
1,0,0,1,2.45049148106E8,0.644,0,0
0,0,0,1,2.45049148852E8,0.746,0,0
1,0,0,1,2.45049149493E8,0.641,0,0
0,0,0,1,2.45049150242E8,0.749,0,0
1,0,0,1,2.45049150882E8,0.64,0,0
1,1,0,1,2.45049151614E8,0.732,0,0
1,0,0,1,2.45049151614E8,0.0,0,0
0,0,0,1,2.4504915162E8,0.006,0,0
1,0,0,1,2.45049152257E8,0.637,0,0
0,0,0,1,2.45049152988E8,0.731,0,0
1,0,0,1,2.45049153626E8,0.638,0,0
0,0,0,1,2.45049154348E8,0.722,0,0
1,0,0,1,2.45049154986E8,0.638,0,0
0,0,0,1,2.45049155694E8,0.708,0,0
1,0,0,1,2.45049156339E8,0.645,0,0
0,0,0,1,2.45049157011E8,0.672,0,0
1,0,0,1,2.45049160337E8,3.326,0,0
0,0,0,1,2.45049161026E8,0.689,0,0
1,0,0,1,2.45049161649E8,0.623,0,0
0,0,0,1,2.45049162332E8,0.683,0,0
1,0,0,1,2.45049162953E8,0.621,0,0
0,0,0,1,2.45049163643E8,0.69,0,0
1,0,0,1,2.45049164255E8,0.612,0,0
0,0,0,1,2.45049164952E8,0.697,0,0
1,0,0,1,2.45049165554E8,0.602,0,0
0,0,0,1,2.45049166252E8,0.698,0,0
1,0,0,1,2.45049166853E8,0.601,0,0
0,0,0,1,2.45049167547E8,0.694,0,0
1,0,0,1,2.45049168149E8,0.602,0,0
0,0,0,1,2.45049168842E8,0.693,0,0
1,0,0,1,2.45049169444E8,0.602,0,0
0,0,0,1,2.45049170134E8,0.69,0,0
1,0,0,1,2.45049170737E8,0.603,0,0
0,0,0,1,2.45049171427E8,0.69,0,0
1,0,0,1,2.45049172028E8,0.601,0,0
0,0,0,1,2.45049172718E8,0.69,0,0
1,0,0,1,2.45049173321E8,0.603,0,0
0,0,0,1,2.4504917401E8,0.689,0,0
1,0,0,1,2.45049174616E8,0.606,0,0
0,0,0,1,2.45049175304E8,0.688,0,0
1,0,0,1,2.45049175913E8,0.609,0,0
0,0,0,1,2.45049176603E8,0.69,0,0
1,0,0,1,2.45049177214E8,0.611,0,0
0,0,0,1,2.45049177904E8,0.69,0,0
1,0,0,1,2.45049178518E8,0.614,0,0
0,0,0,1,2.4504917921E8,0.692,1,0
1,0,0,1,2.45049179829E8,0.619,1,0
0,0,0,1,2.45049180524E8,0.695,1,1
1,0,0,1,2.45049181144E8,0.62,1,1
0,0,0,1,2.45049181843E8,0.699,0,1
1,0,0,1,2.45049182465E8,0.622,0,1
0,0,0,1,2.45049183164E8,0.699,0,1
1,0,0,1,2.4504918379E8,0.626,0,1
0,0,0,1,2.4504918449E8,0.7,0,1
1,0,0,1,2.45049185119E8,0.629,0,0
0,0,0,1,2.45049185818E8,0.699,0,0
1,0,0,1,2.45049186452E8,0.634,0,0
1,0,1,1,2.45049186541E8,0.089,0,0
1,0,0,1,2.45049186543E8,0.002,0,0
0,0,0,1,2.45049187147E8,0.604,0,0
1,0,0,1,2.45049187781E8,0.634,0,0
0,0,0,1,2.45049188475E8,0.694,0,0
1,0,0,1,2.45049189112E8,0.637,0,0
0,0,0,1,2.45049189804E8,0.692,0,0
1,0,0,1,2.45049190439E8,0.635,0,0
0,0,0,1,2.4504919113E8,0.691,0,0
1,0,0,1,2.45049191767E8,0.637,0,0
0,0,0,1,2.45049192452E8,0.685,0,0
1,0,0,1,2.45049193091E8,0.639,0,0
0,0,0,1,2.45049193776E8,0.685,0,0
1,0,0,1,2.45049194413E8,0.637,0,0
0,0,0,1,2.45049195096E8,0.683,0,0
1,0,0,1,2.45049195742E8,0.646,0,0
0,0,0,1,2.45049196409E8,0.667,0,0
1,0,0,1,2.45049197064E8,0.655,0,0
0,0,0,1,2.45049197731E8,0.667,0,0
1,0,0,1,2.4504919839E8,0.659,0,0
0,0,0,1,2.45049199057E8,0.667,0,0
1,0,0,1,2.45049199717E8,0.66,0,0
0,0,0,1,2.45049200385E8,0.668,0,0
1,0,0,1,2.45049201047E8,0.662,0,0
0,0,0,1,2.45049201721E8,0.674,0,0
1,0,0,1,2.45049202382E8,0.661,0,0
0,0,0,1,2.45049203058E8,0.676,0,0
1,0,0,1,2.45049203723E8,0.665,0,0
0,0,0,1,2.45049204399E8,0.676,0,0
1,0,0,1,2.45049205058E8,0.659,0,0
0,0,0,1,2.45049205745E8,0.687,0,0
1,0,0,1,2.45049206404E8,0.659,0,0
0,0,0,1,2.45049207097E8,0.693,0,0
1,0,0,1,2.45049207744E8,0.647,0,0
0,0,0,1,2.4504920844E8,0.696,0,0
1,0,0,1,2.45049209097E8,0.657,0,0
0,0,0,1,2.45049209794E8,0.697,0,0
1,0,0,1,2.4504921045E8,0.656,0,0
0,0,0,1,2.45049211152E8,0.702,0,0
1,0,0,1,2.45049211804E8,0.652,0,0
0,0,0,1,2.45049212514E8,0.71,0,0
1,0,0,1,2.45049213165E8,0.651,0,0
0,0,0,1,2.4504921388E8,0.715,0,0
1,0,0,1,2.45049214529E8,0.649,0,0
0,0,0,1,2.45049215248E8,0.719,0,0
1,0,0,1,2.45049215895E8,0.647,0,0
0,0,0,1,2.4504921662E8,0.725,0,0
1,0,0,1,2.45049217268E8,0.648,0,0
0,0,0,1,2.45049217998E8,0.73,0,0
1,0,0,1,2.45049218645E8,0.647,0,0
0,0,0,1,2.45049219382E8,0.737,1,0
1,0,0,1,2.45049220031E8,0.649,1,0
0,0,0,1,2.45049220775E8,0.744,1,0
1,0,0,1,2.45049221425E8,0.65,1,1
0,0,0,1,2.45049222174E8,0.749,0,1
1,0,0,1,2.45049222829E8,0.655,0,1
0,0,0,1,2.45049223581E8,0.752,0,1
1,0,0,1,2.45049224238E8,0.657,0,1
0,0,0,1,2.45049224994E8,0.756,0,1
1,0,0,1,2.45049225653E8,0.659,0,0
0,0,0,1,2.45049226411E8,0.758,0,0
1,0,0,1,2.4504922707E8,0.659,0,0
0,0,0,1,2.45049227829E8,0.759,0,0
1,0,0,1,2.45049228486E8,0.657,0,0
0,0,0,1,2.45049229246E8,0.76,0,0
1,0,0,1,2.450492299E8,0.654,0,0
0,0,0,1,2.45049230663E8,0.763,0,0
1,0,0,1,2.45049231315E8,0.652,0,0
0,0,0,1,2.4504923207E8,0.755,0,0
1,0,0,1,2.4504923272E8,0.65,0,0
0,0,0,1,2.45049233469E8,0.749,0,0
1,0,0,1,2.45049234123E8,0.654,0,0
0,0,0,1,2.45049234864E8,0.741,0,0
1,0,0,1,2.4504923552E8,0.656,0,0
0,0,0,1,2.45049236248E8,0.728,0,0
1,0,0,1,2.45049236912E8,0.664,0,0
0,0,0,1,2.45049237605E8,0.693,0,0
1,0,0,1,2.45049241042E8,3.437,0,0
0,0,0,1,2.45049241757E8,0.715,0,0
1,0,0,1,2.45049242404E8,0.647,0,0
0,0,0,1,2.45049243114E8,0.71,0,0
1,0,0,1,2.45049243756E8,0.642,0,0
0,0,0,1,2.45049244472E8,0.716,0,0
1,0,0,1,2.45049245107E8,0.635,0,0
0,0,0,1,2.45049245827E8,0.72,0,0
1,0,0,1,2.45049246452E8,0.625,0,0
0,0,0,1,2.45049247177E8,0.725,0,0
1,0,0,1,2.45049247801E8,0.624,0,0
0,0,0,1,2.4504924852E8,0.719,0,0
1,0,0,1,2.45049249142E8,0.622,0,0
0,0,0,1,2.4504924986E8,0.718,0,0
1,0,0,1,2.45049250483E8,0.623,0,0
0,0,0,1,2.45049251198E8,0.715,0,0
1,0,0,1,2.45049251821E8,0.623,0,0
0,0,0,1,2.45049252535E8,0.714,0,0
1,0,0,1,2.45049253158E8,0.623,0,0
0,0,0,1,2.45049253871E8,0.713,0,0
1,0,0,1,2.45049254497E8,0.626,0,0
0,0,0,1,2.45049255207E8,0.71,0,0
1,0,0,1,2.45049255833E8,0.626,0,0
0,0,0,1,2.45049256544E8,0.711,0,0
1,0,0,1,2.45049257174E8,0.63,0,0
0,0,0,1,2.45049257885E8,0.711,0,0
1,0,0,1,2.45049258517E8,0.632,0,0
0,0,0,1,2.45049259228E8,0.711,0,0
1,0,0,1,2.45049259864E8,0.636,0,0
0,0,0,1,2.45049260577E8,0.713,1,0
1,0,0,1,2.45049261218E8,0.641,1,0
0,0,0,1,2.45049261934E8,0.716,1,0
1,0,0,1,2.45049262575E8,0.641,1,1
0,0,0,1,2.45049263296E8,0.721,0,1
1,0,0,1,2.45049263943E8,0.647,0,1
0,0,0,1,2.45049264662E8,0.719,0,1
1,0,0,1,2.45049265312E8,0.65,0,1
