#Firmware: console20241002 firmware 20241003@978573457 mega100 MINIMAL_PINS 280
PriLevel,SecLevel,Trigger,Sync,Time,ToothTime,coil,inj
0,0,0,1,4577529.805,0.503,0,0
1,0,0,1,4577530.35,0.545,0,0
0,0,0,1,4577530.857,0.507,0,0
1,0,0,1,4577531.399,0.542,0,0
0,0,0,1,4577531.904,0.505,0,0
1,0,0,1,4577532.447,0.543,0,0
0,0,0,1,4577532.95,0.503,0,0
1,0,0,1,4577533.492,0.542,0,0
0,0,0,1,4577533.995,0.503,0,0
1,0,0,1,4577534.536,0.541,0,0
0,0,0,1,4577535.038,0.502,0,0
1,0,0,1,4577535.582,0.544,0,0
0,0,0,1,4577536.084,0.502,0,0
1,0,0,1,4577536.629,0.545,0,0
0,0,0,1,4577537.129,0.5,0,0
1,0,0,1,4577537.673,0.544,0,0
0,0,0,1,4577538.177,0.504,0,0
1,0,0,1,4577538.72,0.543,1,0
0,0,0,1,4577539.226,0.506,1,0
1,0,0,1,4577539.771,0.545,1,0
0,0,0,1,4577540.277,0.506,1,0
1,0,0,1,4577540.821,0.544,1,1
0,0,0,1,4577541.328,0.507,1,1
1,0,0,1,4577541.875,0.547,0,1
0,0,0,1,4577542.381,0.506,0,1
1,0,0,1,4577542.931,0.55,0,0
0,0,0,1,4577543.437,0.506,0,0
1,0,0,1,4577543.986,0.549,0,0
0,0,0,1,4577544.492,0.506,0,0
1,0,0,1,4577545.037,0.545,0,0
0,0,0,1,4577545.545,0.508,0,0
1,0,0,1,4577546.093,0.548,0,0
0,0,0,1,4577546.6,0.507,0,0
1,0,0,1,4577547.147,0.547,0,0
0,0,0,1,4577547.652,0.505,0,0
1,0,0,1,4577548.2,0.548,0,0
0,0,0,1,4577548.707,0.507,0,0
1,0,0,1,4577549.251,0.544,0,0
0,0,0,1,4577549.758,0.507,0,0
1,0,0,1,4577550.304,0.546,0,0
0,0,0,1,4577550.808,0.504,0,0
1,0,0,1,4577551.352,0.544,0,0
0,0,0,1,4577551.856,0.504,0,0
1,0,0,1,4577552.399,0.543,0,0
0,0,0,1,4577552.903,0.504,0,0
1,0,0,1,4577553.445,0.542,0,0
0,0,0,1,4577553.947,0.502,0,0
1,0,0,1,4577554.487,0.54,0,0
0,0,0,1,4577554.991,0.504,0,0
1,0,0,1,4577555.529,0.538,0,0
0,0,0,1,4577556.033,0.504,0,0
1,0,0,1,4577556.573,0.54,0,0
0,0,0,1,4577557.077,0.504,0,0
1,0,0,1,4577557.616,0.539,0,0
0,0,0,1,4577558.121,0.505,0,0
1,0,0,1,4577558.659,0.538,0,0
0,0,0,1,4577559.164,0.505,0,0
1,0,0,1,4577559.703,0.539,1,0
0,0,0,1,4577560.21,0.507,1,0
1,0,0,1,4577560.751,0.541,1,0
0,0,0,1,4577561.257,0.506,1,0
1,0,0,1,4577561.8,0.543,1,1
0,0,0,1,4577562.305,0.505,1,1
1,0,0,1,4577562.846,0.541,0,1
0,0,0,1,4577563.355,0.509,0,1
1,0,0,1,4577563.897,0.542,0,0
0,0,0,1,4577564.405,0.508,0,0
1,0,0,1,4577564.946,0.541,0,0
0,0,0,1,4577565.455,0.509,0,0
1,0,0,1,4577565.997,0.542,0,0
0,0,0,1,4577566.505,0.508,0,0
1,0,0,1,4577567.046,0.541,0,0
0,0,0,1,4577567.551,0.505,0,0
1,0,0,1,4577568.094,0.543,0,0
0,0,0,1,4577568.601,0.507,0,0
1,0,0,1,4577569.145,0.544,0,0
0,0,0,1,4577569.649,0.504,0,0
1,0,0,1,4577570.192,0.543,0,0
1,1,0,1,4577570.235,0.043,0,0
1,0,0,1,4577570.235,0.0,0,0
0,0,0,1,4577570.698,0.463,0,0
1,0,0,1,4577571.238,0.54,0,0
0,0,0,1,4577571.744,0.506,0,0
1,0,0,1,4577572.287,0.543,0,0
0,0,0,1,4577572.793,0.506,0,0
1,0,0,1,4577573.336,0.543,0,0
0,0,0,1,4577573.841,0.505,0,0
1,0,0,1,4577574.387,0.546,0,0
0,0,0,1,4577574.89,0.503,0,0
1,0,0,1,4577575.436,0.546,0,0
0,0,0,1,4577575.937,0.501,0,0
1,0,0,1,4577576.481,0.544,0,0
0,0,0,1,4577576.983,0.502,0,0
1,0,0,1,4577577.527,0.544,0,0
0,0,0,1,4577578.031,0.504,0,0
1,0,0,1,4577578.575,0.544,0,0
0,0,0,1,4577579.079,0.504,0,0
1,0,0,1,4577579.622,0.543,0,0
0,0,0,1,4577580.126,0.504,0,0
1,0,0,1,4577580.67,0.544,1,0
0,0,0,1,4577581.176,0.506,1,0
1,0,0,1,4577581.722,0.546,1,0
0,0,0,1,4577582.228,0.506,1,0
1,0,0,1,4577582.774,0.546,1,1
0,0,0,1,4577583.28,0.506,1,1
1,0,0,1,4577583.829,0.549,0,1
0,0,0,1,4577584.332,0.503,0,1
1,0,0,1,4577584.882,0.55,0,0
1,0,1,1,4577585.347,0.465,0,0
1,0,0,1,4577585.349,0.002,0,0
0,0,0,1,4577585.387,0.038,0,0
1,0,0,1,4577585.934,0.547,0,0
0,0,0,1,4577586.441,0.507,0,0
1,0,0,1,4577586.985,0.544,0,0
0,0,0,1,4577587.493,0.508,0,0
1,0,0,1,4577588.04,0.547,0,0
0,0,0,1,4577590.31,2.27,0,0
1,0,0,1,4577591.207,0.897,0,0
0,0,0,1,4577591.716,0.509,0,0
1,0,0,1,4577592.263,0.547,0,0
0,0,0,1,4577592.77,0.507,0,0
1,0,0,1,4577593.318,0.548,0,0
0,0,0,1,4577593.825,0.507,0,0
1,0,0,1,4577594.371,0.546,0,0
0,0,0,1,4577594.879,0.508,0,0
1,0,0,1,4577595.425,0.546,0,0
0,0,0,1,4577595.933,0.508,0,0
1,0,0,1,4577596.48,0.547,0,0
0,0,0,1,4577596.985,0.505,0,0
1,0,0,1,4577597.53,0.545,0,0
0,0,0,1,4577598.037,0.507,0,0
1,0,0,1,4577598.582,0.545,0,0
0,0,0,1,4577599.088,0.506,0,0
1,0,0,1,4577599.636,0.548,0,0
0,0,0,1,4577600.14,0.504,0,0
1,0,0,1,4577600.685,0.545,0,0
0,0,0,1,4577601.193,0.508,0,0
1,0,0,1,4577601.739,0.546,1,0
0,0,0,1,4577602.248,0.509,1,0
1,0,0,1,4577602.795,0.547,1,0
0,0,0,1,4577603.305,0.51,1,0
1,0,0,1,4577603.853,0.548,1,1
0,0,0,1,4577604.363,0.51,1,1
1,0,0,1,4577604.913,0.55,0,1
0,0,0,1,4577605.422,0.509,0,1
1,0,0,1,4577605.972,0.55,0,0
0,0,0,1,4577606.484,0.512,0,0
1,0,0,1,4577607.036,0.552,0,0
0,0,0,1,4577607.546,0.51,0,0
1,0,0,1,4577608.094,0.548,0,0
0,0,0,1,4577608.605,0.511,0,0
1,0,0,1,4577609.156,0.551,0,0
0,0,0,1,4577609.668,0.512,0,0
1,0,0,1,4577610.219,0.551,0,0
0,0,0,1,4577610.728,0.509,0,0
1,0,0,1,4577611.276,0.548,0,0
0,0,0,1,4577611.788,0.512,0,0
1,0,0,1,4577612.337,0.549,0,0
0,0,0,1,4577612.848,0.511,0,0
1,0,0,1,4577613.397,0.549,0,0
0,0,0,1,4577613.908,0.511,0,0
1,0,0,1,4577614.455,0.547,0,0
0,0,0,1,4577614.963,0.508,0,0
1,0,0,1,4577615.512,0.549,0,0
0,0,0,1,4577616.02,0.508,0,0
1,0,0,1,4577616.566,0.546,0,0
0,0,0,1,4577617.074,0.508,0,0
1,0,0,1,4577617.619,0.545,0,0
0,0,0,1,4577618.125,0.506,0,0
1,0,0,1,4577618.67,0.545,0,0
0,0,0,1,4577619.177,0.507,0,0
1,0,0,1,4577619.723,0.546,0,0
0,0,0,1,4577620.231,0.508,0,0
1,0,0,1,4577620.774,0.543,0,0
0,0,0,1,4577621.282,0.508,0,0
1,0,0,1,4577621.825,0.543,0,0
0,0,0,1,4577622.335,0.51,0,0
1,0,0,1,4577622.878,0.543,1,0
0,0,0,1,4577623.389,0.511,1,0
1,0,0,1,4577623.934,0.545,1,0
0,0,0,1,4577624.444,0.51,1,0
1,0,0,1,4577624.991,0.547,1,1
0,0,0,1,4577625.501,0.51,1,1
1,0,0,1,4577626.046,0.545,0,1
0,0,0,1,4577626.559,0.513,0,1
1,0,0,1,4577627.107,0.548,0,0
0,0,0,1,4577627.618,0.511,0,0
1,0,0,1,4577628.164,0.546,0,0
0,0,0,1,4577628.678,0.514,0,0
1,0,0,1,4577629.224,0.546,0,0
0,0,0,1,4577629.735,0.511,0,0
1,0,0,1,4577630.282,0.547,0,0
0,0,0,1,4577630.791,0.509,0,0
1,0,0,1,4577631.337,0.546,0,0
0,0,0,1,4577631.847,0.51,0,0
1,0,0,1,4577632.397,0.55,0,0
0,0,0,1,4577632.905,0.508,0,0
1,0,0,1,4577633.451,0.546,0,0
0,0,0,1,4577633.959,0.508,0,0
1,0,0,1,4577634.503,0.544,0,0
0,0,0,1,4577635.012,0.509,0,0
1,0,0,1,4577635.556,0.544,0,0
0,0,0,1,4577636.064,0.508,0,0
1,0,0,1,4577636.611,0.547,0,0
0,0,0,1,4577637.116,0.505,0,0
1,0,0,1,4577637.661,0.545,0,0
0,0,0,1,4577638.167,0.506,0,0
1,0,0,1,4577638.713,0.546,0,0
0,0,0,1,4577639.216,0.503,0,0
1,0,0,1,4577639.76,0.544,0,0
0,0,0,1,4577640.264,0.504,0,0
1,0,0,1,4577640.807,0.543,0,0
0,0,0,1,4577641.314,0.507,0,0
1,0,0,1,4577641.858,0.544,0,0
0,0,0,1,4577642.362,0.504,0,0
1,0,0,1,4577642.907,0.545,0,0
0,0,0,1,4577643.41,0.503,0,0
1,0,0,1,4577643.956,0.546,1,0
0,0,0,1,4577644.464,0.508,1,0
1,0,0,1,4577645.011,0.547,1,0
0,0,0,1,4577645.519,0.508,1,0
1,0,0,1,4577646.067,0.548,1,1
0,0,0,1,4577646.575,0.508,1,1
1,0,0,1,4577647.125,0.55,0,1
0,0,0,1,4577647.632,0.507,0,1
1,0,0,1,4577648.182,0.55,0,0
0,0,0,1,4577648.69,0.508,0,0
1,0,0,1,4577649.24,0.55,0,0
0,0,0,1,4577649.748,0.508,0,0
1,0,0,1,4577650.297,0.549,0,0
0,0,0,1,4577650.804,0.507,0,0
1,0,0,1,4577651.357,0.553,0,0
0,0,0,1,4577653.645,2.288,0,0
1,0,0,1,4577654.538,0.893,0,0
0,0,0,1,4577655.044,0.506,0,0
1,0,0,1,4577655.597,0.553,0,0
0,0,0,1,4577656.105,0.508,0,0
1,0,0,1,4577656.654,0.549,0,0
0,0,0,1,4577657.165,0.511,0,0
1,0,0,1,4577657.714,0.549,0,0
0,0,0,1,4577658.223,0.509,0,0
1,0,0,1,4577658.775,0.552,0,0
0,0,0,1,4577659.281,0.506,0,0
1,0,0,1,4577659.832,0.551,0,0
0,0,0,1,4577660.339,0.507,0,0
1,0,0,1,4577660.887,0.548,0,0
0,0,0,1,4577661.393,0.506,0,0
1,0,0,1,4577661.942,0.549,0,0
0,0,0,1,4577662.446,0.504,0,0
1,0,0,1,4577662.997,0.551,0,0
0,0,0,1,4577663.503,0.506,0,0
1,0,0,1,4577664.052,0.549,0,0
0,0,0,1,4577664.56,0.508,0,0
1,0,0,1,4577665.109,0.549,1,0
0,0,0,1,4577665.618,0.509,1,0
1,0,0,1,4577666.167,0.549,1,0
0,0,0,1,4577666.677,0.51,1,0
1,0,0,1,4577667.227,0.55,1,1
0,0,0,1,4577667.738,0.511,1,1
1,0,0,1,4577668.289,0.551,0,1
0,0,0,1,4577668.802,0.513,0,1
1,0,0,1,4577669.353,0.551,0,0
0,0,0,1,4577669.865,0.512,0,0
1,0,0,1,4577670.417,0.552,0,0
0,0,0,1,4577670.928,0.511,0,0
1,0,0,1,4577671.48,0.552,0,0
0,0,0,1,4577671.991,0.511,0,0
1,0,0,1,4577672.542,0.551,0,0
0,0,0,1,4577673.053,0.511,0,0
1,0,0,1,4577673.604,0.551,0,0
0,0,0,1,4577674.115,0.511,0,0
1,0,0,1,4577674.667,0.552,0,0
0,0,0,1,4577675.175,0.508,0,0
1,0,0,1,4577675.725,0.55,0,0
0,0,0,1,4577676.233,0.508,0,0
1,0,0,1,4577676.78,0.547,0,0
0,0,0,1,4577677.288,0.508,0,0
1,0,0,1,4577677.835,0.547,0,0
0,0,0,1,4577678.339,0.504,0,0
1,0,0,1,4577678.886,0.547,0,0
0,0,0,1,4577679.389,0.503,0,0
1,0,0,1,4577679.933,0.544,0,0
0,0,0,1,4577680.438,0.505,0,0
1,0,0,1,4577680.979,0.541,0,0
0,0,0,1,4577681.486,0.507,0,0
1,0,0,1,4577682.026,0.54,0,0
0,0,0,1,4577682.533,0.507,0,0
1,0,0,1,4577683.075,0.542,0,0
0,0,0,1,4577683.582,0.507,0,0
1,0,0,1,4577684.123,0.541,0,0
0,0,0,1,4577684.631,0.508,0,0
1,0,0,1,4577685.17,0.539,0,0
0,0,0,1,4577685.679,0.509,0,0
1,0,0,1,4577686.222,0.543,1,0
0,0,0,1,4577686.73,0.508,1,0
1,0,0,1,4577687.275,0.545,1,0
0,0,0,1,4577687.783,0.508,1,0
1,0,0,1,4577688.328,0.545,1,1
0,0,0,1,4577688.837,0.509,1,1
1,0,0,1,4577689.38,0.543,0,1
0,0,0,1,4577689.891,0.511,0,1
1,0,0,1,4577690.438,0.547,0,0
0,0,0,1,4577690.948,0.51,0,0
1,0,0,1,4577691.49,0.542,0,0
0,0,0,1,4577692.004,0.514,0,0
1,0,0,1,4577692.55,0.546,0,0
0,0,0,1,4577693.06,0.51,0,0
1,0,0,1,4577693.605,0.545,0,0
0,0,0,1,4577694.113,0.508,0,0
1,0,0,1,4577694.658,0.545,0,0
0,0,0,1,4577695.167,0.509,0,0
1,0,0,1,4577695.713,0.546,0,0
0,0,0,1,4577696.221,0.508,0,0
1,0,0,1,4577696.765,0.544,0,0
1,1,0,1,4577696.889,0.124,0,0
1,0,0,1,4577696.889,0.0,0,0
0,0,0,1,4577697.272,0.383,0,0
1,0,0,1,4577697.812,0.54,0,0
0,0,0,1,4577698.32,0.508,0,0
1,0,0,1,4577698.861,0.541,0,0
0,0,0,1,4577699.366,0.505,0,0
1,0,0,1,4577699.909,0.543,0,0
0,0,0,1,4577700.415,0.506,0,0
1,0,0,1,4577700.958,0.543,0,0
0,0,0,1,4577701.462,0.504,0,0
1,0,0,1,4577702.003,0.541,0,0
0,0,0,1,4577702.507,0.504,0,0
1,0,0,1,4577703.048,0.541,0,0
0,0,0,1,4577703.55,0.502,0,0
1,0,0,1,4577704.092,0.542,0,0
0,0,0,1,4577704.596,0.504,0,0
1,0,0,1,4577705.139,0.543,0,0
0,0,0,1,4577705.641,0.502,0,0
1,0,0,1,4577706.185,0.544,0,0
0,0,0,1,4577706.686,0.501,0,0
1,0,0,1,4577707.232,0.546,1,0
0,0,0,1,4577707.737,0.505,1,0
1,0,0,1,4577708.283,0.546,1,0
0,0,0,1,4577708.789,0.506,1,0
1,0,0,1,4577709.332,0.543,1,1
0,0,0,1,4577709.838,0.506,1,1
1,0,0,1,4577710.384,0.546,0,1
0,0,0,1,4577710.892,0.508,0,1
1,0,0,1,4577711.439,0.547,0,0
1,0,1,1,4577711.516,0.077,0,0
1,0,0,1,4577711.519,0.003,0,0
0,0,0,1,4577711.945,0.426,0,0
1,0,0,1,4577712.492,0.547,0,0
0,0,0,1,4577712.998,0.506,0,0
1,0,0,1,4577713.544,0.546,0,0
0,0,0,1,4577714.05,0.506,0,0
1,0,0,1,4577714.599,0.549,0,0
0,0,0,1,4577716.878,2.279,0,0
1,0,0,1,4577717.764,0.886,0,0
0,0,0,1,4577718.27,0.506,0,0
1,0,0,1,4577718.821,0.551,0,0
0,0,0,1,4577719.327,0.506,0,0
1,0,0,1,4577719.875,0.548,0,0
0,0,0,1,4577720.381,0.506,0,0
1,0,0,1,4577720.929,0.548,0,0
0,0,0,1,4577721.438,0.509,0,0
1,0,0,1,4577721.983,0.545,0,0
0,0,0,1,4577722.493,0.51,0,0
1,0,0,1,4577723.039,0.546,0,0
0,0,0,1,4577723.545,0.506,0,0
1,0,0,1,4577724.091,0.546,0,0
0,0,0,1,4577724.597,0.506,0,0
1,0,0,1,4577725.142,0.545,0,0
0,0,0,1,4577725.65,0.508,0,0
1,0,0,1,4577726.199,0.549,0,0
0,0,0,1,4577726.703,0.504,0,0
1,0,0,1,4577727.252,0.549,0,0
0,0,0,1,4577727.759,0.507,0,0
1,0,0,1,4577728.305,0.546,1,0
0,0,0,1,4577728.814,0.509,1,0
1,0,0,1,4577729.362,0.548,1,0
0,0,0,1,4577729.87,0.508,1,0
1,0,0,1,4577730.42,0.55,1,1
0,0,0,1,4577730.931,0.511,1,1
1,0,0,1,4577731.481,0.55,0,1
0,0,0,1,4577731.991,0.51,0,1
1,0,0,1,4577732.543,0.552,0,0
0,0,0,1,4577733.055,0.512,0,0
1,0,0,1,4577733.606,0.551,0,0
0,0,0,1,4577734.116,0.51,0,0
1,0,0,1,4577734.666,0.55,0,0
0,0,0,1,4577735.178,0.512,0,0
1,0,0,1,4577735.73,0.552,0,0
0,0,0,1,4577736.24,0.51,0,0
1,0,0,1,4577736.789,0.549,0,0
0,0,0,1,4577737.301,0.512,0,0
1,0,0,1,4577737.85,0.549,0,0
0,0,0,1,4577738.36,0.51,0,0
1,0,0,1,4577738.911,0.551,0,0
0,0,0,1,4577739.419,0.508,0,0
1,0,0,1,4577739.965,0.546,0,0
0,0,0,1,4577740.476,0.511,0,0
1,0,0,1,4577741.025,0.549,0,0
0,0,0,1,4577741.531,0.506,0,0
1,0,0,1,4577742.076,0.545,0,0
0,0,0,1,4577742.581,0.505,0,0
1,0,0,1,4577743.126,0.545,0,0
0,0,0,1,4577743.632,0.506,0,0
1,0,0,1,4577744.176,0.544,0,0
0,0,0,1,4577744.68,0.504,0,0
1,0,0,1,4577745.225,0.545,0,0
0,0,0,1,4577745.73,0.505,0,0
1,0,0,1,4577746.271,0.541,0,0
0,0,0,1,4577746.778,0.507,0,0
1,0,0,1,4577747.321,0.543,0,0
0,0,0,1,4577747.828,0.507,0,0
1,0,0,1,4577748.369,0.541,0,0
0,0,0,1,4577748.877,0.508,0,0
1,0,0,1,4577749.417,0.54,1,0
0,0,0,1,4577749.926,0.509,1,0
1,0,0,1,4577750.47,0.544,1,0
0,0,0,1,4577750.98,0.51,1,0
1,0,0,1,4577751.525,0.545,1,1
0,0,0,1,4577752.033,0.508,1,1
1,0,0,1,4577752.578,0.545,0,1
0,0,0,1,4577753.089,0.511,0,1
1,0,0,1,4577753.635,0.546,0,0
0,0,0,1,4577754.145,0.51,0,0
1,0,0,1,4577754.691,0.546,0,0
0,0,0,1,4577755.202,0.511,0,0
1,0,0,1,4577755.745,0.543,0,0
0,0,0,1,4577756.258,0.513,0,0
1,0,0,1,4577756.803,0.545,0,0
0,0,0,1,4577757.311,0.508,0,0
1,0,0,1,4577757.856,0.545,0,0
0,0,0,1,4577758.366,0.51,0,0
1,0,0,1,4577758.914,0.548,0,0
0,0,0,1,4577759.422,0.508,0,0
1,0,0,1,4577759.968,0.546,0,0
0,0,0,1,4577760.477,0.509,0,0
1,0,0,1,4577761.022,0.545,0,0
0,0,0,1,4577761.529,0.507,0,0
1,0,0,1,4577762.074,0.545,0,0
0,0,0,1,4577762.584,0.51,0,0
1,0,0,1,4577763.13,0.546,0,0
0,0,0,1,4577763.638,0.508,0,0
1,0,0,1,4577764.186,0.548,0,0
0,0,0,1,4577764.692,0.506,0,0
1,0,0,1,4577765.24,0.548,0,0
0,0,0,1,4577765.745,0.505,0,0
1,0,0,1,4577766.292,0.547,0,0
0,0,0,1,4577766.795,0.503,0,0
1,0,0,1,4577767.339,0.544,0,0
0,0,0,1,4577767.846,0.507,0,0
1,0,0,1,4577768.393,0.547,0,0
0,0,0,1,4577768.898,0.505,0,0
1,0,0,1,4577769.448,0.55,0,0
0,0,0,1,4577769.949,0.501,0,0
1,0,0,1,4577770.497,0.548,1,0
0,0,0,1,4577771.004,0.507,1,0
1,0,0,1,4577771.555,0.551,1,0
0,0,0,1,4577772.062,0.507,1,0
1,0,0,1,4577772.61,0.548,1,1
0,0,0,1,4577773.121,0.511,1,1
1,0,0,1,4577773.668,0.547,0,1
0,0,0,1,4577774.178,0.51,0,1
1,0,0,1,4577774.731,0.553,0,0
0,0,0,1,4577775.239,0.508,0,0
1,0,0,1,4577775.789,0.55,0,0
0,0,0,1,4577776.299,0.51,0,0
1,0,0,1,4577776.849,0.55,0,0
0,0,0,1,4577777.357,0.508,0,0
1,0,0,1,4577777.909,0.552,0,0
0,0,0,1,4577780.188,2.279,0,0
1,0,0,1,4577781.092,0.904,0,0
0,0,0,1,4577781.601,0.509,0,0
1,0,0,1,4577782.155,0.554,0,0
0,0,0,1,4577782.661,0.506,0,0
1,0,0,1,4577783.212,0.551,0,0
0,0,0,1,4577783.719,0.507,0,0
1,0,0,1,4577784.267,0.548,0,0
0,0,0,1,4577784.773,0.506,0,0
1,0,0,1,4577785.323,0.55,0,0
0,0,0,1,4577785.827,0.504,0,0
1,0,0,1,4577786.374,0.547,0,0
0,0,0,1,4577786.879,0.505,0,0
1,0,0,1,4577787.423,0.544,0,0
0,0,0,1,4577787.929,0.506,0,0
1,0,0,1,4577788.476,0.547,0,0
0,0,0,1,4577788.982,0.506,0,0
1,0,0,1,4577789.526,0.544,0,0
0,0,0,1,4577790.032,0.506,0,0
1,0,0,1,4577790.58,0.548,0,0
0,0,0,1,4577791.086,0.506,0,0
1,0,0,1,4577791.634,0.548,1,0
0,0,0,1,4577792.141,0.507,1,0
1,0,0,1,4577792.689,0.548,1,0
0,0,0,1,4577793.196,0.507,1,0
1,0,0,1,4577793.746,0.55,1,1
0,0,0,1,4577794.255,0.509,1,1
1,0,0,1,4577794.804,0.549,0,1
0,0,0,1,4577795.312,0.508,0,1
1,0,0,1,4577795.863,0.551,0,0
0,0,0,1,4577796.375,0.512,0,0
1,0,0,1,4577796.923,0.548,0,0
0,0,0,1,4577797.434,0.511,0,0
1,0,0,1,4577797.984,0.55,0,0
0,0,0,1,4577798.494,0.51,0,0
1,0,0,1,4577799.044,0.55,0,0
0,0,0,1,4577799.553,0.509,0,0
1,0,0,1,4577800.104,0.551,0,0
0,0,0,1,4577800.614,0.51,0,0
1,0,0,1,4577801.162,0.548,0,0
0,0,0,1,4577801.673,0.511,0,0
1,0,0,1,4577802.222,0.549,0,0
0,0,0,1,4577802.733,0.511,0,0
1,0,0,1,4577803.28,0.547,0,0
0,0,0,1,4577803.79,0.51,0,0
1,0,0,1,4577804.337,0.547,0,0
0,0,0,1,4577804.847,0.51,0,0
1,0,0,1,4577805.393,0.546,0,0
0,0,0,1,4577805.902,0.509,0,0
1,0,0,1,4577806.45,0.548,0,0
0,0,0,1,4577806.958,0.508,0,0
1,0,0,1,4577807.502,0.544,0,0
0,0,0,1,4577808.01,0.508,0,0
1,0,0,1,4577808.555,0.545,0,0
0,0,0,1,4577809.062,0.507,0,0
1,0,0,1,4577809.607,0.545,0,0
0,0,0,1,4577810.117,0.51,0,0
1,0,0,1,4577810.662,0.545,0,0
0,0,0,1,4577811.171,0.509,0,0
1,0,0,1,4577811.715,0.544,0,0
0,0,0,1,4577812.224,0.509,0,0
1,0,0,1,4577812.768,0.544,1,0
0,0,0,1,4577813.277,0.509,1,0
1,0,0,1,4577813.824,0.547,1,0
0,0,0,1,4577814.334,0.51,1,0
1,0,0,1,4577814.881,0.547,1,1
0,0,0,1,4577815.392,0.511,1,1
1,0,0,1,4577815.939,0.547,0,1
0,0,0,1,4577816.452,0.513,0,1
1,0,0,1,4577817.0,0.548,0,0
0,0,0,1,4577817.513,0.513,0,0
1,0,0,1,4577818.059,0.546,0,0
0,0,0,1,4577818.572,0.513,0,0
1,0,0,1,4577819.12,0.548,0,0
0,0,0,1,4577819.633,0.513,0,0
1,0,0,1,4577820.179,0.546,0,0
0,0,0,1,4577820.691,0.512,0,0
1,0,0,1,4577821.238,0.547,0,0
0,0,0,1,4577821.751,0.513,0,0
1,0,0,1,4577822.3,0.549,0,0
0,0,0,1,4577822.812,0.512,0,0
1,0,0,1,4577823.358,0.546,0,0
1,1,0,1,4577823.426,0.068,0,0
1,0,0,1,4577823.426,0.0,0,0
0,0,0,1,4577823.869,0.443,0,0
1,0,0,1,4577824.416,0.547,0,0
0,0,0,1,4577824.926,0.51,0,0
1,0,0,1,4577825.474,0.548,0,0
0,0,0,1,4577825.986,0.512,0,0
1,0,0,1,4577826.535,0.549,0,0
0,0,0,1,4577827.044,0.509,0,0
1,0,0,1,4577827.593,0.549,0,0
0,0,0,1,4577828.101,0.508,0,0
1,0,0,1,4577828.651,0.55,0,0
0,0,0,1,4577829.158,0.507,0,0
1,0,0,1,4577829.704,0.546,0,0
0,0,0,1,4577830.214,0.51,0,0
1,0,0,1,4577830.762,0.548,0,0
0,0,0,1,4577831.27,0.508,0,0
1,0,0,1,4577831.818,0.548,0,0
0,0,0,1,4577832.325,0.507,0,0
1,0,0,1,4577832.874,0.549,0,0
0,0,0,1,4577833.381,0.507,0,0
1,0,0,1,4577833.93,0.549,1,0
0,0,0,1,4577834.441,0.511,1,0
1,0,0,1,4577834.993,0.552,1,0
0,0,0,1,4577835.501,0.508,1,0
1,0,0,1,4577836.053,0.552,1,1
0,0,0,1,4577836.564,0.511,1,1
1,0,0,1,4577837.114,0.55,0,1
0,0,0,1,4577837.626,0.512,0,1
0,0,1,1,4577838.165,0.539,0,0
0,0,0,1,4577838.168,0.003,0,0
1,0,0,1,4577838.178,0.01,0,0
0,0,0,1,4577838.688,0.51,0,0
1,0,0,1,4577839.241,0.553,0,0
0,0,0,1,4577839.752,0.511,0,0
1,0,0,1,4577840.302,0.55,0,0
0,0,0,1,4577840.813,0.511,0,0
1,0,0,1,4577841.366,0.553,0,0
0,0,0,1,4577843.649,2.283,0,0
1,0,0,1,4577844.565,0.916,0,0
0,0,0,1,4577845.075,0.51,0,0
1,0,0,1,4577845.631,0.556,0,0
0,0,0,1,4577846.142,0.511,0,0
1,0,0,1,4577846.696,0.554,0,0
0,0,0,1,4577847.209,0.513,0,0
1,0,0,1,4577847.76,0.551,0,0
0,0,0,1,4577848.272,0.512,0,0
1,0,0,1,4577848.828,0.556,0,0
0,0,0,1,4577849.34,0.512,0,0
1,0,0,1,4577849.894,0.554,0,0
0,0,0,1,4577850.405,0.511,0,0
1,0,0,1,4577850.956,0.551,0,0
0,0,0,1,4577851.468,0.512,0,0
1,0,0,1,4577852.021,0.553,0,0
0,0,0,1,4577852.533,0.512,0,0
1,0,0,1,4577853.088,0.555,0,0
0,0,0,1,4577853.597,0.509,0,0
1,0,0,1,4577854.152,0.555,0,0
0,0,0,1,4577854.664,0.512,0,0
1,0,0,1,4577855.217,0.553,1,0
0,0,0,1,4577855.733,0.516,1,0
1,0,0,1,4577856.285,0.552,1,0
0,0,0,1,4577856.802,0.517,1,0
1,0,0,1,4577857.357,0.555,1,1
0,0,0,1,4577857.872,0.515,1,1
1,0,0,1,4577858.427,0.555,0,1
0,0,0,1,4577858.945,0.518,0,1
1,0,0,1,4577859.5,0.555,0,0
0,0,0,1,4577860.019,0.519,0,0
1,0,0,1,4577860.576,0.557,0,0
0,0,0,1,4577861.094,0.518,0,0
1,0,0,1,4577861.649,0.555,0,0
0,0,0,1,4577862.167,0.518,0,0
1,0,0,1,4577862.72,0.553,0,0
0,0,0,1,4577863.241,0.521,0,0
1,0,0,1,4577863.796,0.555,0,0
0,0,0,1,4577864.313,0.517,0,0
1,0,0,1,4577864.868,0.555,0,0
0,0,0,1,4577865.383,0.515,0,0
1,0,0,1,4577865.937,0.554,0,0
0,0,0,1,4577866.454,0.517,0,0
1,0,0,1,4577867.007,0.553,0,0
