#Firmware: console20241002 firmware N/A
PriLevel,SecLevel,Trigger,Sync,Time,ToothTime,coil,inj
1,0,0,1,232124.56,2.123,0,0
0,0,0,1,232126.86,2.3,0,0
1,0,0,1,232128.933,2.073,0,0
0,0,0,1,232131.379,2.446,0,0
1,0,0,1,232133.651,2.272,0,0
0,0,0,1,232136.339,2.688,0,0
1,0,0,1,232138.649,2.31,0,0
0,0,0,1,232141.182,2.533,1,0
1,0,0,1,232143.338,2.156,1,0
0,0,0,1,232145.845,2.507,0,0
1,0,0,1,232148.125,2.28,0,0
0,0,0,1,232150.826,2.701,0,0
1,0,0,1,232153.216,2.39,0,0
0,0,0,1,232155.866,2.65,0,0
1,0,0,1,232158.111,2.245,0,0
0,0,0,1,232160.64,2.529,0,0
1,0,0,1,232162.86,2.22,0,0
0,0,0,1,232165.404,2.544,0,0
1,0,0,1,232167.604,2.2,0,0
0,0,0,1,232170.079,2.475,0,0
1,0,0,1,232172.184,2.105,0,0
0,0,0,1,232174.569,2.385,0,0
1,0,0,1,232176.573,2.004,0,0
0,0,0,1,232178.823,2.25,0,0
1,0,0,1,232180.747,1.924,0,0
0,0,0,1,232182.895,2.148,0,0
1,0,0,1,232184.759,1.864,0,0
0,0,0,1,232186.819,2.06,0,0
1,0,0,1,232188.644,1.825,0,0
0,0,0,1,232190.632,1.988,0,0
1,0,0,1,232192.442,1.81,0,0
0,0,0,1,232194.297,1.855,0,0
1,0,0,1,232203.518,9.221,0,0
0,0,0,1,232205.52,2.002,0,0
1,0,0,1,232207.219,1.699,0,0
0,0,0,1,232209.208,1.989,0,0
1,0,0,1,232210.92,1.712,0,0
0,0,0,1,232212.946,2.026,0,0
1,0,0,1,232214.663,1.717,0,1
0,0,0,1,232216.74,2.077,0,1
1,0,0,1,232218.473,1.733,0,1
0,0,0,1,232220.58,2.107,0,1
1,0,0,1,232222.356,1.776,0,1
0,0,0,1,232224.499,2.143,0,1
1,0,0,1,232226.323,1.824,0,1
0,0,0,1,232228.522,2.199,0,1
1,0,0,1,232230.41,1.888,0,1
0,0,0,1,232232.665,2.255,0,1
1,0,0,1,232234.632,1.967,0,1
0,0,0,1,232236.971,2.339,0,1
1,0,0,1,232239.029,2.058,0,1
0,0,0,1,232241.477,2.448,0,1
1,0,0,1,232243.654,2.177,0,0
0,0,0,1,232246.23,2.576,0,0
1,0,0,1,232248.536,2.306,0,0
0,0,0,1,232251.083,2.547,0,0
1,0,0,1,232253.191,2.108,0,0
0,0,0,1,232255.469,2.278,0,0
1,0,0,1,232257.519,2.05,0,0
0,0,0,1,232259.887,2.368,0,0
1,0,0,1,232262.127,2.24,0,0
0,0,0,1,232264.709,2.582,0,0
1,0,0,1,232267.024,2.315,0,0
0,0,0,1,232269.511,2.487,1,0
1,0,0,1,232271.695,2.184,1,0
0,0,0,1,232274.16,2.465,0,0
1,0,0,1,232276.441,2.281,0,0
0,0,0,1,232279.078,2.637,0,0
1,0,0,1,232281.484,2.406,0,0
0,0,0,1,232284.072,2.588,0,0
1,0,0,1,232286.363,2.291,0,0
0,0,0,1,232288.834,2.471,0,0
1,0,0,1,232291.115,2.281,0,0
0,0,0,1,232293.578,2.463,0,0
1,0,0,1,232295.831,2.253,0,0
0,0,0,1,232298.219,2.388,0,0
1,0,0,1,232300.376,2.157,0,0
0,0,0,1,232302.631,2.255,0,0
1,0,0,1,232304.674,2.043,0,0
0,0,0,1,232306.82,2.146,0,0
1,0,0,1,232308.769,1.949,0,0
0,0,0,1,232310.815,2.046,0,0
1,0,0,1,232312.692,1.877,0,0
0,0,0,1,232314.67,1.978,0,0
1,0,0,1,232316.485,1.815,0,0
0,0,0,1,232318.412,1.927,0,0
1,0,0,1,232320.197,1.785,0,0
0,0,0,1,232322.047,1.85,0,0
1,0,0,1,232323.831,1.784,0,0
0,0,0,1,232325.654,1.823,0,0
1,0,0,1,232327.42,1.766,0,0
0,0,0,1,232329.238,1.818,0,0
1,0,0,1,232330.994,1.756,0,0
0,0,0,1,232332.814,1.82,0,0
1,0,0,1,232334.574,1.76,0,0
0,0,0,1,232336.41,1.836,0,0
1,0,0,1,232338.171,1.761,0,0
0,0,0,1,232340.037,1.866,0,0
1,0,0,1,232341.809,1.772,0,1
0,0,0,1,232343.695,1.886,0,1
1,0,0,1,232345.469,1.774,0,1
0,0,0,1,232347.398,1.929,0,1
1,0,0,1,232349.202,1.804,0,1
0,0,0,1,232351.188,1.986,0,1
1,0,0,1,232352.981,1.793,0,1
0,0,0,1,232355.011,2.03,0,1
1,0,0,1,232356.883,1.872,0,1
0,0,0,1,232358.964,2.081,0,1
1,0,0,1,232360.892,1.928,0,1
0,0,0,1,232363.056,2.164,0,1
1,0,0,1,232365.05,1.994,0,1
0,0,0,1,232367.322,2.272,0,1
1,0,0,1,232369.397,2.075,0,0
0,0,0,1,232371.801,2.404,0,0
1,0,0,1,232373.988,2.187,0,0
0,0,0,1,232376.557,2.569,0,0
1,0,0,1,232378.871,2.314,0,0
0,0,0,1,232381.415,2.544,0,0
1,0,0,1,232383.502,2.087,0,0
0,0,0,1,232385.779,2.277,0,0
1,0,0,1,232387.788,2.009,0,0
0,0,0,1,232390.182,2.394,0,0
1,0,0,1,232392.384,2.202,0,0
0,0,0,1,232395.027,2.643,1,0
1,0,0,1,232397.281,2.254,1,0
0,0,0,1,232399.789,2.508,0,0
1,0,0,1,232401.913,2.124,0,0
0,0,0,1,232404.373,2.46,0,0
1,0,0,1,232406.583,2.21,0,0
0,0,0,1,232409.226,2.643,0,0
1,0,0,1,232411.548,2.322,0,0
0,0,0,1,232414.147,2.599,0,0
1,0,0,1,232416.323,2.176,0,0
0,0,0,1,232418.776,2.453,0,0
1,0,0,1,232420.882,2.106,0,0
0,0,0,1,232423.273,2.391,0,0
1,0,0,1,232425.296,2.023,0,0
0,0,0,1,232427.602,2.306,0,0
1,0,0,1,232429.53,1.928,0,0
1,1,0,1,232431.204,1.674,0,0
1,0,0,1,232431.204,0.0,0,0
0,0,0,1,232431.706,0.502,0,0
1,0,0,1,232433.566,1.86,0,0
0,0,0,1,232435.648,2.082,0,0
1,0,0,1,232437.458,1.81,0,0
0,0,0,1,232439.463,2.005,0,0
1,0,0,1,232441.237,1.774,0,0
0,0,0,1,232443.175,1.938,0,0
1,0,0,1,232444.937,1.762,0,0
0,0,0,1,232446.752,1.815,0,0
1,0,0,1,232455.722,8.97,0,0
0,0,0,1,232457.669,1.947,0,0
1,0,0,1,232459.322,1.653,0,0
0,0,0,1,232461.254,1.932,0,0
1,0,0,1,232462.918,1.664,0,0
0,0,0,1,232464.883,1.965,0,0
1,0,0,1,232466.55,1.667,0,0
0,0,0,1,232468.559,2.009,0,0
1,0,0,1,232470.237,1.678,0,0
0,0,0,1,232472.277,2.04,0,0
1,0,0,1,232473.993,1.716,0,0
0,0,0,1,232476.062,2.069,0,0
1,0,0,1,232477.822,1.76,0,0
0,0,0,1,232479.942,2.12,0,0
1,0,0,1,232481.756,1.814,0,0
0,0,0,1,232483.925,2.169,0,0
1,0,0,1,232485.813,1.888,0,0
0,0,0,1,232488.058,2.245,0,0
1,0,0,1,232490.029,1.971,0,0
0,0,0,1,232492.367,2.338,0,0
1,0,0,1,232494.45,2.083,0,0
0,0,0,1,232496.914,2.464,0,0
1,0,0,1,232499.124,2.21,0,0
0,0,0,1,232501.722,2.598,0,0
1,0,0,1,232503.961,2.239,0,0
0,0,0,1,232506.315,2.354,0,0
1,0,0,1,232508.32,2.005,0,0
0,0,0,1,232510.576,2.256,0,0
1,0,0,1,232512.701,2.125,0,0
0,0,0,1,232515.194,2.493,0,0
1,0,0,1,232517.541,2.347,1,0
0,0,0,1,232520.111,2.57,1,0
1,0,0,1,232522.301,2.19,1,0
0,0,0,1,232524.676,2.375,0,0
1,0,0,1,232526.834,2.158,0,0
0,0,0,1,232529.342,2.508,0,0
1,0,0,1,232531.702,2.36,0,0
0,0,0,1,232534.351,2.649,0,0
1,0,0,1,232536.683,2.332,0,0
0,0,0,1,232539.136,2.453,0,0
1,0,0,1,232541.342,2.206,0,0
0,0,0,1,232543.729,2.387,0,0
1,0,0,1,232545.914,2.185,0,0
0,0,0,1,232548.241,2.327,0,0
1,0,0,1,232550.347,2.106,0,0
0,0,0,1,232552.57,2.223,0,0
1,0,0,1,232554.569,1.999,0,0
0,0,0,1,232556.689,2.12,0,0
1,0,0,1,232558.6,1.911,0,0
0,0,0,1,232560.629,2.029,0,0
1,0,0,1,232562.477,1.848,0,0
0,0,0,1,232564.442,1.965,0,0
1,0,0,1,232566.228,1.786,0,0
0,0,0,1,232568.148,1.92,0,0
1,0,0,1,232569.909,1.761,0,0
0,0,0,1,232571.753,1.844,0,0
1,0,0,1,232573.515,1.762,0,0
0,0,0,1,232575.335,1.82,0,1
1,0,0,1,232577.086,1.751,0,1
0,0,0,1,232578.897,1.811,0,1
1,0,0,1,232580.636,1.739,0,1
0,0,0,1,232582.453,1.817,0,1
1,0,0,1,232584.196,1.743,0,1
0,0,0,1,232586.03,1.834,0,1
1,0,0,1,232587.773,1.743,0,1
0,0,0,1,232589.628,1.855,0,1
1,0,0,1,232591.387,1.759,0,1
0,0,0,1,232593.26,1.873,0,1
1,0,0,1,232595.024,1.764,0,1
0,0,0,1,232596.938,1.914,0,1
1,0,0,1,232598.733,1.795,0,1
0,0,0,1,232600.704,1.971,0,1
1,0,0,1,232602.487,1.783,0,1
0,0,0,1,232604.498,2.011,0,0
1,0,0,1,232606.355,1.857,0,0
0,0,0,1,232608.419,2.064,0,0
1,0,0,1,232610.331,1.912,0,0
0,0,0,1,232612.471,2.14,0,0
1,0,0,1,232614.444,1.973,0,0
0,0,0,1,232616.686,2.242,0,0
1,0,0,1,232618.737,2.051,0,0
0,0,0,1,232621.107,2.37,0,0
1,0,0,1,232623.264,2.157,0,0
0,0,0,1,232625.783,2.519,0,0
1,0,0,1,232628.068,2.285,0,0
0,0,0,1,232630.615,2.547,0,0
1,0,0,1,232632.698,2.083,0,0
0,0,0,1,232634.957,2.259,0,0
1,0,0,1,232636.963,2.006,0,0
0,0,0,1,232639.337,2.374,0,0
1,0,0,1,232641.536,2.199,1,0
0,0,0,1,232644.152,2.616,1,0
1,0,0,1,232646.399,2.247,1,0
0,0,0,1,232648.866,2.467,0,0
1,0,0,1,232650.971,2.105,0,0
0,0,0,1,232653.412,2.441,0,0
1,0,0,1,232655.624,2.212,0,0
0,0,0,1,232658.24,2.616,0,0
1,0,0,1,232660.549,2.309,0,0
0,0,0,1,232663.127,2.578,0,0
1,0,0,1,232665.293,2.166,0,0
0,0,0,1,232667.733,2.44,0,0
1,0,0,1,232669.834,2.101,0,0
0,0,0,1,232672.206,2.372,0,0
1,0,0,1,232674.232,2.026,0,0
0,0,0,1,232676.525,2.293,0,0
1,0,0,1,232678.45,1.925,0,0
0,0,0,1,232680.623,2.173,0,0
1,0,0,1,232682.475,1.852,0,0
0,0,0,1,232684.553,2.078,0,0
1,0,0,1,232686.356,1.803,0,0
0,0,0,1,232688.354,1.998,0,0
1,0,0,1,232690.126,1.772,0,0
0,0,0,1,232692.06,1.934,0,0
1,0,0,1,232693.82,1.76,0,0
0,0,0,1,232695.632,1.812,0,0
1,0,0,1,232704.609,8.977,0,0
0,0,0,1,232706.558,1.949,0,0
1,0,0,1,232708.216,1.658,0,0
0,0,0,1,232710.153,1.937,0,0
1,0,0,1,232711.823,1.67,0,0
0,0,0,1,232713.794,1.971,0,0
1,0,0,1,232715.469,1.675,0,1
0,0,0,1,232717.489,2.02,0,1
1,0,0,1,232719.173,1.684,0,1
0,0,0,1,232721.225,2.052,0,1
1,0,0,1,232722.948,1.723,0,1
0,0,0,1,232725.03,2.082,0,1
1,0,0,1,232726.803,1.773,0,1
0,0,0,1,232728.929,2.126,0,1
1,0,0,1,232730.765,1.836,0,1
0,0,0,1,232732.948,2.183,0,1
1,0,0,1,232734.857,1.909,0,1
0,0,0,1,232737.122,2.265,0,0
1,0,0,1,232739.114,1.992,0,0
0,0,0,1,232741.483,2.369,0,0
1,0,0,1,232743.586,2.103,0,0
0,0,0,1,232746.078,2.492,0,0
1,0,0,1,232748.327,2.249,0,0
0,0,0,1,232750.91,2.583,0,0
1,0,0,1,232753.065,2.155,0,0
0,0,0,1,232755.347,2.282,0,0
1,0,0,1,232757.353,2.006,0,0
0,0,0,1,232759.646,2.293,0,0
1,0,0,1,232761.824,2.178,0,0
0,0,0,1,232764.35,2.526,0,0
1,0,0,1,232766.658,2.308,0,0
0,0,0,1,232769.155,2.497,1,0
1,0,0,1,232771.322,2.167,1,0
0,0,0,1,232773.75,2.428,0,0
1,0,0,1,232775.989,2.239,0,0
0,0,0,1,232778.583,2.594,0,0
1,0,0,1,232780.979,2.396,0,0
0,0,0,1,232783.549,2.57,0,0
1,0,0,1,232785.81,2.261,0,0
0,0,0,1,232788.245,2.435,0,0
1,0,0,1,232790.487,2.242,0,0
0,0,0,1,232792.912,2.425,0,0
1,0,0,1,232795.132,2.22,0,0
0,0,0,1,232797.484,2.352,0,0
1,0,0,1,232799.615,2.131,0,0
0,0,0,1,232801.84,2.225,0,0
1,0,0,1,232803.862,2.022,0,0
0,0,0,1,232805.98,2.118,0,0
1,0,0,1,232807.909,1.929,0,0
0,0,0,1,232809.938,2.029,0,0
1,0,0,1,232811.796,1.858,0,0
0,0,0,1,232813.756,1.96,0,0
1,0,0,1,232815.552,1.796,0,0
0,0,0,1,232817.467,1.915,0,0
1,0,0,1,232819.233,1.766,0,0
0,0,0,1,232821.07,1.837,0,0
1,0,0,1,232822.838,1.768,0,0
0,0,0,1,232824.647,1.809,0,0
1,0,0,1,232826.401,1.754,0,0
0,0,0,1,232828.21,1.809,0,1
1,0,0,1,232829.951,1.741,0,1
0,0,0,1,232831.761,1.81,0,1
1,0,0,1,232833.507,1.746,0,1
0,0,0,1,232835.335,1.828,0,1
1,0,0,1,232837.081,1.746,0,1
0,0,0,1,232838.931,1.85,0,1
1,0,0,1,232840.69,1.759,0,1
0,0,0,1,232842.564,1.874,0,1
1,0,0,1,232844.324,1.76,0,1
0,0,0,1,232846.241,1.917,0,1
1,0,0,1,232848.035,1.794,0,0
0,0,0,1,232850.006,1.971,0,0
1,0,0,1,232851.788,1.782,0,0
0,0,0,1,232853.801,2.013,0,0
1,0,0,1,232855.663,1.862,0,0
0,0,0,1,232857.734,2.071,0,0
1,0,0,1,232859.648,1.914,0,0
0,0,0,1,232861.797,2.149,0,0
1,0,0,1,232863.774,1.977,0,0
0,0,0,1,232866.033,2.259,0,0
1,0,0,1,232868.089,2.056,0,0
0,0,0,1,232870.471,2.382,0,0
1,0,0,1,232872.644,2.173,0,0
0,0,0,1,232875.188,2.544,0,0
1,0,0,1,232877.487,2.299,0,0
0,0,0,1,232880.033,2.546,0,0
1,0,0,1,232882.112,2.079,0,0
0,0,0,1,232884.385,2.273,0,0
1,0,0,1,232886.398,2.013,0,0
0,0,0,1,232888.803,2.405,0,0
1,0,0,1,232891.026,2.223,0,0
0,0,0,1,232893.684,2.658,1,0
1,0,0,1,232895.938,2.254,1,0
0,0,0,1,232898.419,2.481,0,0
1,0,0,1,232900.517,2.098,0,0
0,0,0,1,232902.97,2.453,0,0
1,0,0,1,232905.173,2.203,0,0
0,0,0,1,232907.818,2.645,0,0
1,0,0,1,232910.15,2.332,0,0
0,0,0,1,232912.776,2.626,0,0
1,0,0,1,232914.967,2.191,0,0
0,0,0,1,232917.416,2.449,0,0
1,0,0,1,232919.509,2.093,0,0
0,0,0,1,232921.886,2.377,0,0
1,0,0,1,232923.907,2.021,0,0
0,0,0,1,232926.202,2.295,0,0
1,0,0,1,232928.128,1.926,0,0
1,1,0,1,232929.795,1.667,0,0
1,0,0,1,232929.795,0.0,0,0
0,0,0,1,232930.3,0.505,0,0
1,0,0,1,232932.152,1.852,0,0
0,0,0,1,232934.229,2.077,0,0
1,0,0,1,232936.031,1.802,0,0
0,0,0,1,232938.026,1.995,0,0
1,0,0,1,232939.792,1.766,0,0
0,0,0,1,232941.72,1.928,0,0
1,0,0,1,232943.473,1.753,0,0
0,0,0,1,232945.282,1.809,0,0
1,0,0,1,232954.219,8.937,0,1
0,0,0,1,232956.157,1.938,0,1
1,0,0,1,232957.804,1.647,0,1
0,0,0,1,232959.727,1.923,0,1
1,0,0,1,232961.387,1.66,0,1
0,0,0,1,232963.345,1.958,0,1
1,0,0,1,232965.003,1.658,0,1
0,0,0,1,232967.003,2.0,0,1
1,0,0,1,232968.675,1.672,0,1
0,0,0,1,232970.703,2.028,0,1
1,0,0,1,232972.413,1.71,0,0
0,0,0,1,232974.476,2.063,0,0
1,0,0,1,232976.229,1.753,0,0
0,0,0,1,232978.337,2.108,0,0
1,0,0,1,232980.141,1.804,0,0
0,0,0,1,232982.302,2.161,0,0
1,0,0,1,232984.182,1.88,0,0
0,0,0,1,232986.415,2.233,0,0
1,0,0,1,232988.376,1.961,0,0
0,0,0,1,232990.704,2.328,0,0
1,0,0,1,232992.774,2.07,0,0
0,0,0,1,232995.224,2.45,0,0
1,0,0,1,232997.433,2.209,0,0
0,0,0,1,233000.025,2.592,0,0
1,0,0,1,233002.3,2.275,0,0
0,0,0,1,233004.704,2.404,0,0
1,0,0,1,233006.733,2.029,0,0
0,0,0,1,233008.986,2.253,0,0
1,0,0,1,233011.086,2.1,0,0
0,0,0,1,233013.535,2.449,0,0
1,0,0,1,233015.864,2.329,1,0
0,0,0,1,233018.494,2.63,1,0
1,0,0,1,233020.768,2.274,1,0
0,0,0,1,233023.195,2.427,0,0
1,0,0,1,233025.344,2.149,0,0
0,0,0,1,233027.799,2.455,0,0
1,0,0,1,233030.111,2.312,0,0
0,0,0,1,233032.756,2.645,0,0
1,0,0,1,233035.15,2.394,0,0
1,0,1,1,233036.804,1.654,0,0
1,0,0,1,233036.807,0.003,0,0
0,0,0,1,233037.697,0.89,0,0
1,0,0,1,233039.937,2.24,0,0
0,0,0,1,233042.336,2.399,0,0
1,0,0,1,233044.525,2.189,0,0
0,0,0,1,233046.866,2.341,0,0
1,0,0,1,233048.988,2.122,0,0
0,0,0,1,233051.226,2.238,0,0
1,0,0,1,233053.238,2.012,0,0
0,0,0,1,233055.372,2.134,0,0
1,0,0,1,233057.291,1.919,0,0
0,0,0,1,233059.337,2.046,0,0
1,0,0,1,233061.188,1.851,0,0
0,0,0,1,233063.161,1.973,0,0
1,0,0,1,233064.954,1.793,0,0
0,0,0,1,233066.889,1.935,0,0
1,0,0,1,233068.656,1.767,0,0
0,0,0,1,233070.507,1.851,0,0
1,0,0,1,233072.282,1.775,0,0
0,0,0,1,233074.111,1.829,0,1
1,0,0,1,233075.872,1.761,0,1
0,0,0,1,233077.692,1.82,0,1
1,0,0,1,233079.445,1.753,0,1
0,0,0,1,233081.27,1.825,0,1
1,0,0,1,233083.023,1.753,0,1
0,0,0,1,233084.863,1.84,0,1
1,0,0,1,233086.619,1.756,0,1
0,0,0,1,233088.481,1.862,0,1
1,0,0,1,233090.252,1.771,0,1
0,0,0,1,233092.14,1.888,0,1
1,0,0,1,233093.912,1.772,0,1
0,0,0,1,233095.843,1.931,0,0
1,0,0,1,233097.649,1.806,0,0
0,0,0,1,233099.637,1.988,0,0
1,0,0,1,233101.437,1.8,0,0
0,0,0,1,233103.464,2.027,0,0
1,0,0,1,233105.342,1.878,0,0
0,0,0,1,233107.426,2.084,0,0
1,0,0,1,233109.356,1.93,0,0
0,0,0,1,233111.514,2.158,0,0
1,0,0,1,233113.509,1.995,0,0
0,0,0,1,233115.782,2.273,0,0
1,0,0,1,233117.861,2.079,0,0
0,0,0,1,233120.258,2.397,0,0
1,0,0,1,233122.453,2.195,0,0
0,0,0,1,233125.007,2.554,0,0
1,0,0,1,233127.319,2.312,0,0
0,0,0,1,233129.872,2.553,0,0
1,0,0,1,233131.966,2.094,0,0
0,0,0,1,233134.242,2.276,0,0
1,0,0,1,233136.258,2.016,0,0
0,0,0,1,233138.645,2.387,0,0
1,0,0,1,233140.862,2.217,1,0
0,0,0,1,233143.5,2.638,1,0
1,0,0,1,233145.776,2.276,1,0
0,0,0,1,233148.288,2.512,0,0
1,0,0,1,233150.422,2.134,0,0
0,0,0,1,233152.894,2.472,0,0
1,0,0,1,233155.121,2.227,0,0
0,0,0,1,233157.75,2.629,0,0
1,0,0,1,233160.073,2.323,0,0
0,0,0,1,233162.685,2.612,0,0
1,0,0,1,233164.887,2.202,0,0
0,0,0,1,233167.353,2.466,0,0
1,0,0,1,233169.477,2.124,0,0
0,0,0,1,233171.869,2.392,0,0
1,0,0,1,233173.909,2.04,0,0
0,0,0,1,233176.216,2.307,0,0
1,0,0,1,233178.161,1.945,0,0
0,0,0,1,233180.347,2.186,0,0
1,0,0,1,233182.221,1.874,0,0
0,0,0,1,233184.311,2.09,0,0
1,0,0,1,233186.136,1.825,0,0
0,0,0,1,233188.15,2.014,0,0
1,0,0,1,233189.936,1.786,0,0
0,0,0,1,233191.885,1.949,0,0
1,0,0,1,233193.66,1.775,0,0
0,0,0,1,233195.486,1.826,0,0
1,0,0,1,233204.542,9.056,0,0
0,0,0,1,233206.507,1.965,0,1
1,0,0,1,233208.178,1.671,0,1
0,0,0,1,233210.13,1.952,0,1
1,0,0,1,233211.816,1.686,0,1
0,0,0,1,233213.804,1.988,0,1
1,0,0,1,233215.493,1.689,0,1
0,0,0,1,233217.528,2.035,0,1
1,0,0,1,233219.228,1.7,0,1
0,0,0,1,233221.299,2.071,0,1
1,0,0,1,233223.037,1.738,0,1
0,0,0,1,233225.136,2.099,0,1
1,0,0,1,233226.928,1.792,0,0
0,0,0,1,233229.078,2.15,0,0
1,0,0,1,233230.925,1.847,0,0
0,0,0,1,233233.135,2.21,0,0
1,0,0,1,233235.062,1.927,0,0
0,0,0,1,233237.354,2.292,0,0
1,0,0,1,233239.371,2.017,0,0
0,0,0,1,233241.768,2.397,0,0
1,0,0,1,233243.898,2.13,0,0
0,0,0,1,233246.427,2.529,0,0
1,0,0,1,233248.702,2.275,0,0
0,0,0,1,233251.285,2.583,0,0
1,0,0,1,233253.426,2.141,0,0
0,0,0,1,233255.719,2.293,0,0
1,0,0,1,233257.754,2.035,0,0
0,0,0,1,233260.106,2.352,0,0
1,0,0,1,233262.346,2.24,0,0
0,0,0,1,233264.95,2.604,0,0
1,0,0,1,233267.268,2.318,1,0
0,0,0,1,233269.74,2.472,1,0
1,0,0,1,233271.9,2.16,1,0
0,0,0,1,233274.344,2.444,0,0
1,0,0,1,233276.626,2.282,0,0
0,0,0,1,233279.285,2.659,0,0
1,0,0,1,233281.712,2.427,0,0
0,0,0,1,233284.307,2.595,0,0
1,0,0,1,233286.578,2.271,0,0
0,0,0,1,233289.035,2.457,0,0
1,0,0,1,233291.317,2.282,0,0
0,0,0,1,233293.782,2.465,0,0
1,0,0,1,233296.048,2.266,0,0
0,0,0,1,233298.437,2.389,0,0
1,0,0,1,233300.602,2.165,0,0
0,0,0,1,233302.86,2.258,0,0
1,0,0,1,233304.908,2.048,0,0
0,0,0,1,233307.055,2.147,0,0
1,0,0,1,233309.01,1.955,0,0
0,0,0,1,233311.063,2.053,0,0
1,0,0,1,233312.949,1.886,0,0
0,0,0,1,233314.931,1.982,0,0
1,0,0,1,233316.751,1.82,0,0
0,0,0,1,233318.688,1.937,0,0
1,0,0,1,233320.477,1.789,0,0
0,0,0,1,233322.332,1.855,0,0
1,0,0,1,233324.121,1.789,0,0
0,0,0,1,233325.95,1.829,0,0
1,0,0,1,233327.724,1.774,0,0
0,0,0,1,233329.551,1.827,0,0
1,0,0,1,233331.315,1.764,0,0
0,0,0,1,233333.142,1.827,0,1
1,0,0,1,233334.91,1.768,0,1
0,0,0,1,233336.757,1.847,0,1
1,0,0,1,233338.527,1.77,0,1
0,0,0,1,233340.396,1.869,0,1
1,0,0,1,233342.18,1.784,0,1
0,0,0,1,233344.072,1.892,0,1
1,0,0,1,233345.859,1.787,0,1
0,0,0,1,233347.8,1.941,0,1
1,0,0,1,233349.613,1.813,0,1
0,0,0,1,233351.611,1.998,0,1
1,0,0,1,233353.419,1.808,0,0
0,0,0,1,233355.459,2.04,0,0
1,0,0,1,233357.346,1.887,0,0
0,0,0,1,233359.445,2.099,0,0
1,0,0,1,233361.39,1.945,0,0
0,0,0,1,233363.573,2.183,0,0
1,0,0,1,233365.585,2.012,0,0
0,0,0,1,233367.887,2.302,0,0
1,0,0,1,233369.981,2.094,0,0
0,0,0,1,233372.412,2.431,0,0
1,0,0,1,233374.635,2.223,0,0
0,0,0,1,233377.237,2.602,0,0
1,0,0,1,233379.571,2.334,0,0
0,0,0,1,233382.101,2.53,0,0
1,0,0,1,233384.175,2.074,0,0
0,0,0,1,233386.453,2.278,0,0
1,0,0,1,233388.505,2.052,0,0
0,0,0,1,233390.973,2.468,0,0
1,0,0,1,233393.266,2.293,1,0
0,0,0,1,233395.96,2.694,1,0
1,0,0,1,233398.201,2.241,1,0
0,0,0,1,233400.676,2.475,0,0
1,0,0,1,233402.797,2.121,0,0
0,0,0,1,233405.313,2.516,0,0
1,0,0,1,233407.602,2.289,0,0
0,0,0,1,233410.335,2.733,0,0
1,0,0,1,233412.682,2.347,0,0
0,0,0,1,233415.263,2.581,0,0
1,0,0,1,233417.434,2.171,0,0
0,0,0,1,233419.91,2.476,0,0
1,0,0,1,233422.052,2.142,0,0
0,0,0,1,233424.466,2.414,0,0
1,0,0,1,233426.526,2.06,0,0
0,0,0,1,233428.856,2.33,0,0
1,0,0,1,233430.815,1.959,0,0
1,1,0,1,233432.425,1.61,0,0
1,0,0,1,233432.425,0.0,0,0
0,0,0,1,233433.016,0.591,0,0
1,0,0,1,233434.899,1.883,0,0
0,0,0,1,233437.001,2.102,0,0
1,0,0,1,233438.831,1.83,0,0
0,0,0,1,233440.851,2.02,0,0
1,0,0,1,233442.644,1.793,0,0
0,0,0,1,233444.598,1.954,0,0
1,0,0,1,233446.376,1.778,0,0
0,0,0,1,233448.205,1.829,0,0
1,0,0,1,233457.257,9.052,0,0
0,0,0,1,233459.222,1.965,0,1
1,0,0,1,233460.888,1.666,0,1
0,0,0,1,233462.838,1.95,0,1
1,0,0,1,233464.518,1.68,0,1
0,0,0,1,233466.502,1.984,0,1
1,0,0,1,233468.184,1.682,0,1
0,0,0,1,233470.216,2.032,0,1
1,0,0,1,233471.909,1.693,0,1
0,0,0,1,233473.972,2.063,0,1
1,0,0,1,233475.707,1.735,0,1
0,0,0,1,233477.802,2.095,0,0
1,0,0,1,233479.582,1.78,0,0
0,0,0,1,233481.731,2.149,0,0
1,0,0,1,233483.568,1.837,0,0
0,0,0,1,233485.766,2.198,0,0
1,0,0,1,233487.682,1.916,0,0
0,0,0,1,233489.962,2.28,0,0
1,0,0,1,233491.964,2.002,0,0
0,0,0,1,233494.342,2.378,0,0
1,0,0,1,233496.458,2.116,0,0
0,0,0,1,233498.967,2.509,0,0
1,0,0,1,233501.23,2.263,0,0
0,0,0,1,233503.878,2.648,0,0
1,0,0,1,233506.173,2.295,0,0
0,0,0,1,233508.597,2.424,0,0
1,0,0,1,233510.652,2.055,0,0
0,0,0,1,233512.938,2.286,0,0
1,0,0,1,233515.08,2.142,0,0
0,0,0,1,233517.588,2.508,0,0
1,0,0,1,233519.95,2.362,1,0
0,0,0,1,233522.572,2.622,1,0
1,0,0,1,233524.825,2.253,1,0
0,0,0,1,233527.282,2.457,0,0
1,0,0,1,233529.49,2.208,0,0
0,0,0,1,233532.044,2.554,0,0
1,0,0,1,233534.44,2.396,0,0
0,0,0,1,233537.126,2.686,0,0
1,0,0,1,233539.507,2.381,0,0
1,0,1,1,233539.93,0.423,0,0
1,0,0,1,233539.933,0.003,0,0
0,0,0,1,233542.027,2.094,0,0
1,0,0,1,233544.292,2.265,0,0
0,0,0,1,233546.745,2.453,0,0
