#Firmware: console20241002 firmware 20241003@978573457 mega100 MINIMAL_PINS 246
PriLevel,SecLevel,Trigger,Sync,Time,ToothTime,coil,inj
0,0,0,1,2.53653666065E8,0.664,0,0
1,0,0,1,2.53653666681E8,0.616,0,0
0,0,0,1,2.53653667341E8,0.66,0,0
1,0,0,1,2.5365366796E8,0.619,0,0
0,0,0,1,2.53653668618E8,0.658,0,0
1,0,0,1,2.53653669235E8,0.617,0,0
0,0,0,1,2.53653669894E8,0.659,0,0
1,0,0,1,2.53653670516E8,0.622,0,0
0,0,0,1,2.53653671159E8,0.643,0,0
1,0,0,1,2.53653671793E8,0.634,0,0
0,0,0,1,2.53653672433E8,0.64,0,0
1,0,0,1,2.53653673069E8,0.636,0,0
0,0,0,1,2.53653673711E8,0.642,0,0
1,0,0,1,2.5365367435E8,0.639,0,0
0,0,0,1,2.53653674992E8,0.642,0,0
1,0,0,1,2.5365367563E8,0.638,0,0
0,0,0,1,2.53653676279E8,0.649,0,0
1,0,0,1,2.53653676917E8,0.638,0,0
0,0,0,1,2.53653677567E8,0.65,0,0
1,0,0,1,2.53653678208E8,0.641,0,0
0,0,0,1,2.53653678861E8,0.653,0,0
1,0,0,1,2.53653679492E8,0.631,0,0
0,0,0,1,2.53653680155E8,0.663,0,0
1,0,0,1,2.53653680792E8,0.637,0,0
0,0,0,1,2.53653681458E8,0.666,0,0
1,0,0,1,2.53653682082E8,0.624,0,0
0,0,0,1,2.53653682752E8,0.67,0,0
1,0,0,1,2.53653683384E8,0.632,0,0
0,0,0,1,2.53653684055E8,0.671,0,0
1,0,0,1,2.53653684686E8,0.631,0,0
0,0,0,1,2.53653685362E8,0.676,0,0
1,0,0,1,2.53653685992E8,0.63,0,0
0,0,0,1,2.53653686675E8,0.683,0,0
1,0,0,1,2.53653687299E8,0.624,0,0
0,0,0,1,2.53653687987E8,0.688,0,0
1,0,0,1,2.53653688612E8,0.625,0,0
0,0,0,1,2.53653689303E8,0.691,0,0
1,0,0,1,2.53653689927E8,0.624,0,0
0,0,0,1,2.53653690623E8,0.696,0,0
1,0,0,1,2.53653691245E8,0.622,0,0
0,0,0,1,2.53653691948E8,0.703,0,0
1,0,0,1,2.5365369257E8,0.622,0,0
0,0,0,1,2.53653693279E8,0.709,1,0
1,0,0,1,2.53653693902E8,0.623,1,0
0,0,0,1,2.53653694616E8,0.714,1,0
1,0,0,1,2.53653695241E8,0.625,1,1
0,0,0,1,2.53653695961E8,0.72,0,1
1,0,0,1,2.53653696588E8,0.627,0,1
0,0,0,1,2.53653697312E8,0.724,0,1
1,0,0,1,2.53653697941E8,0.629,0,1
0,0,0,1,2.53653698666E8,0.725,0,1
1,0,0,1,2.53653699297E8,0.631,0,0
0,0,0,1,2.53653700026E8,0.729,0,0
1,0,0,1,2.53653700657E8,0.631,0,0
0,0,0,1,2.53653701385E8,0.728,0,0
1,0,0,1,2.53653702016E8,0.631,0,0
0,0,0,1,2.53653702746E8,0.73,0,0
1,0,0,1,2.53653703371E8,0.625,0,0
0,0,0,1,2.53653704107E8,0.736,0,0
1,0,0,1,2.53653704733E8,0.626,0,0
1,1,0,1,2.53653705376E8,0.643,0,0
1,0,0,1,2.53653705376E8,0.0,0,0
0,0,0,1,2.53653705459E8,0.083,0,0
1,0,0,1,2.53653706083E8,0.624,0,0
0,0,0,1,2.53653706806E8,0.723,0,0
1,0,0,1,2.53653707436E8,0.63,0,0
0,0,0,1,2.5365370815E8,0.714,0,0
1,0,0,1,2.53653708785E8,0.635,0,0
0,0,0,1,2.53653709491E8,0.706,0,0
1,0,0,1,2.53653710136E8,0.645,0,0
0,0,0,1,2.53653710809E8,0.673,0,0
1,0,0,1,2.53653714163E8,3.354,0,0
0,0,0,1,2.53653714867E8,0.704,0,0
1,0,0,1,2.53653715504E8,0.637,0,0
0,0,0,1,2.53653716206E8,0.702,0,0
1,0,0,1,2.53653716839E8,0.633,0,0
0,0,0,1,2.53653717549E8,0.71,0,0
1,0,0,1,2.53653718177E8,0.628,0,0
0,0,0,1,2.53653718897E8,0.72,0,0
1,0,0,1,2.53653719518E8,0.621,0,0
0,0,0,1,2.53653720241E8,0.723,0,0
1,0,0,1,2.53653720863E8,0.622,0,0
0,0,0,1,2.53653721585E8,0.722,0,0
1,0,0,1,2.53653722208E8,0.623,0,0
0,0,0,1,2.5365372293E8,0.722,0,0
1,0,0,1,2.53653723554E8,0.624,0,0
0,0,0,1,2.53653724275E8,0.721,0,0
1,0,0,1,2.53653724902E8,0.627,0,0
0,0,0,1,2.53653725622E8,0.72,0,0
1,0,0,1,2.53653726249E8,0.627,0,0
0,0,0,1,2.53653726973E8,0.724,0,0
1,0,0,1,2.53653727601E8,0.628,0,0
0,0,0,1,2.53653728323E8,0.722,0,0
1,0,0,1,2.53653728957E8,0.634,0,0
0,0,0,1,2.53653729678E8,0.721,0,0
1,0,0,1,2.53653730314E8,0.636,0,0
0,0,0,1,2.53653731039E8,0.725,0,0
1,0,0,1,2.53653731676E8,0.637,0,0
0,0,0,1,2.536537324E8,0.724,0,0
1,0,0,1,2.53653733044E8,0.644,0,0
0,0,0,1,2.53653733771E8,0.727,1,0
1,0,0,1,2.53653734415E8,0.644,1,0
0,0,0,1,2.53653735146E8,0.731,1,0
1,0,0,1,2.53653735792E8,0.646,1,1
0,0,0,1,2.53653736526E8,0.734,0,1
1,0,0,1,2.53653737177E8,0.651,0,1
0,0,0,1,2.53653737912E8,0.735,0,1
1,0,0,1,2.53653738566E8,0.654,0,1
0,0,0,1,2.53653739302E8,0.736,0,1
1,0,0,1,2.53653739959E8,0.657,0,0
0,0,0,1,2.53653740693E8,0.734,0,0
1,0,0,1,2.53653741355E8,0.662,0,0
0,0,0,1,2.53653742085E8,0.73,0,0
1,0,0,1,2.5365374275E8,0.665,0,0
0,0,0,1,2.53653743477E8,0.727,0,0
1,0,0,1,2.53653744144E8,0.667,0,0
1,0,1,1,2.53653744783E8,0.639,0,0
1,0,0,1,2.53653744785E8,0.002,0,0
0,0,0,1,2.53653744871E8,0.086,0,0
1,0,0,1,2.53653745536E8,0.665,0,0
0,0,0,1,2.53653746257E8,0.721,0,0
1,0,0,1,2.53653746925E8,0.668,0,0
0,0,0,1,2.53653747644E8,0.719,0,0
1,0,0,1,2.53653748314E8,0.67,0,0
0,0,0,1,2.53653749032E8,0.718,0,0
1,0,0,1,2.53653749699E8,0.667,0,0
0,0,0,1,2.53653750417E8,0.718,0,0
1,0,0,1,2.53653751094E8,0.677,0,0
0,0,0,1,2.53653751792E8,0.698,0,0
1,0,0,1,2.53653752483E8,0.691,0,0
0,0,0,1,2.53653753181E8,0.698,0,0
1,0,0,1,2.53653753872E8,0.691,0,0
0,0,0,1,2.53653754572E8,0.7,0,0
1,0,0,1,2.53653755266E8,0.694,0,0
0,0,0,1,2.53653755967E8,0.701,0,0
1,0,0,1,2.53653756663E8,0.696,0,0
0,0,0,1,2.53653757369E8,0.706,0,0
1,0,0,1,2.53653758063E8,0.694,0,0
0,0,0,1,2.53653758774E8,0.711,0,0
1,0,0,1,2.53653759474E8,0.7,0,0
0,0,0,1,2.53653760186E8,0.712,0,0
1,0,0,1,2.53653760876E8,0.69,0,0
0,0,0,1,2.536537616E8,0.724,0,0
1,0,0,1,2.53653762294E8,0.694,0,0
0,0,0,1,2.53653763024E8,0.73,0,0
1,0,0,1,2.53653763704E8,0.68,0,0
0,0,0,1,2.53653764438E8,0.734,0,0
1,0,0,1,2.53653765128E8,0.69,0,0
0,0,0,1,2.53653765863E8,0.735,0,0
1,0,0,1,2.53653766553E8,0.69,0,0
0,0,0,1,2.53653767294E8,0.741,0,0
1,0,0,1,2.53653767981E8,0.687,0,0
0,0,0,1,2.53653768731E8,0.75,0,0
1,0,0,1,2.53653769416E8,0.685,0,0
0,0,0,1,2.53653770171E8,0.755,0,0
1,0,0,1,2.53653770854E8,0.683,0,0
0,0,0,1,2.53653771616E8,0.762,0,0
1,0,0,1,2.53653772298E8,0.682,0,0
0,0,0,1,2.53653773065E8,0.767,0,0
1,0,0,1,2.53653773748E8,0.683,0,0
0,0,0,1,2.53653774521E8,0.773,0,0
1,0,0,1,2.53653775205E8,0.684,0,0
0,0,0,1,2.53653775986E8,0.781,1,0
1,0,0,1,2.5365377667E8,0.684,1,0
0,0,0,1,2.53653777459E8,0.789,1,0
1,0,0,1,2.53653778147E8,0.688,1,1
0,0,0,1,2.53653778941E8,0.794,0,1
1,0,0,1,2.53653779635E8,0.694,0,1
0,0,0,1,2.53653780433E8,0.798,0,1
1,0,0,1,2.5365378113E8,0.697,0,1
0,0,0,1,2.53653781932E8,0.802,0,0
1,0,0,1,2.53653782631E8,0.699,0,0
0,0,0,1,2.53653783435E8,0.804,0,0
1,0,0,1,2.53653784135E8,0.7,0,0
0,0,0,1,2.53653784941E8,0.806,0,0
1,0,0,1,2.5365378564E8,0.699,0,0
0,0,0,1,2.53653786445E8,0.805,0,0
1,0,0,1,2.5365378714E8,0.695,0,0
0,0,0,1,2.53653787951E8,0.811,0,0
1,0,0,1,2.53653788643E8,0.692,0,0
0,0,0,1,2.53653789441E8,0.798,0,0
1,0,0,1,2.53653790134E8,0.693,0,0
0,0,0,1,2.53653790929E8,0.795,0,0
1,0,0,1,2.53653791625E8,0.696,0,0
0,0,0,1,2.53653792412E8,0.787,0,0
1,0,0,1,2.53653793112E8,0.7,0,0
0,0,0,1,2.53653793889E8,0.777,0,0
1,0,0,1,2.53653794599E8,0.71,0,0
0,0,0,1,2.53653795342E8,0.743,0,0
1,0,0,1,2.53653799039E8,3.697,0,0
0,0,0,1,2.53653799815E8,0.776,0,0
1,0,0,1,2.53653800515E8,0.7,0,0
0,0,0,1,2.53653801289E8,0.774,0,0
1,0,0,1,2.53653801988E8,0.699,0,0
0,0,0,1,2.53653802773E8,0.785,0,0
1,0,0,1,2.53653803466E8,0.693,0,0
0,0,0,1,2.53653804261E8,0.795,0,0
1,0,0,1,2.53653804946E8,0.685,0,0
0,0,0,1,2.53653805744E8,0.798,0,0
1,0,0,1,2.53653806432E8,0.688,0,0
0,0,0,1,2.53653807229E8,0.797,0,0
1,0,0,1,2.53653807919E8,0.69,0,0
0,0,0,1,2.53653808717E8,0.798,0,0
1,0,0,1,2.53653809408E8,0.691,0,0
0,0,0,1,2.53653810206E8,0.798,0,0
1,0,0,1,2.53653810902E8,0.696,0,0
0,0,0,1,2.53653811701E8,0.799,0,0
1,0,0,1,2.53653812398E8,0.697,0,0
0,0,0,1,2.53653813197E8,0.799,0,0
1,0,0,1,2.53653813898E8,0.701,0,0
0,0,0,1,2.53653814698E8,0.8,0,0
1,0,0,1,2.53653815403E8,0.705,0,0
0,0,0,1,2.53653816204E8,0.801,0,0
1,0,0,1,2.53653816914E8,0.71,0,0
0,0,0,1,2.53653817718E8,0.804,0,0
1,0,0,1,2.53653818431E8,0.713,0,0
0,0,0,1,2.53653819236E8,0.805,0,0
1,0,0,1,2.53653819955E8,0.719,0,0
0,0,0,1,2.53653820762E8,0.807,1,0
1,0,0,1,2.53653821488E8,0.726,1,0
0,0,0,1,2.53653822302E8,0.814,1,1
1,0,0,1,2.53653823029E8,0.727,1,1
0,0,0,1,2.53653823846E8,0.817,0,1
1,0,0,1,2.5365382458E8,0.734,0,1
0,0,0,1,2.53653825401E8,0.821,0,1
1,0,0,1,2.53653826139E8,0.738,0,1
0,0,0,1,2.53653826962E8,0.823,0,0
1,0,0,1,2.53653827707E8,0.745,0,0
0,0,0,1,2.53653828527E8,0.82,0,0
1,0,0,1,2.53653829278E8,0.751,0,0
0,0,0,1,2.53653830095E8,0.817,0,0
1,0,0,1,2.53653830848E8,0.753,0,0
0,0,0,1,2.53653831661E8,0.813,0,0
1,0,0,1,2.53653832416E8,0.755,0,0
0,0,0,1,2.53653833224E8,0.808,0,0
1,0,0,1,2.53653833976E8,0.752,0,0
0,0,0,1,2.53653834779E8,0.803,0,0
1,0,0,1,2.5365383553E8,0.751,0,0
0,0,0,1,2.53653836328E8,0.798,0,0
1,0,0,1,2.53653837076E8,0.748,0,0
0,0,0,1,2.53653837867E8,0.791,0,0
1,0,0,1,2.53653838612E8,0.745,0,0
0,0,0,1,2.53653839403E8,0.791,0,0
1,0,0,1,2.53653840149E8,0.746,0,0
0,0,0,1,2.53653840916E8,0.767,0,0
1,0,0,1,2.53653841672E8,0.756,0,0
0,0,0,1,2.53653842433E8,0.761,0,0
1,0,0,1,2.53653843188E8,0.755,0,0
0,0,0,1,2.53653843946E8,0.758,0,0
1,0,0,1,2.53653844697E8,0.751,0,0
0,0,0,1,2.53653845454E8,0.757,0,0
1,0,0,1,2.53653846204E8,0.75,0,0
0,0,0,1,2.5365384696E8,0.756,0,0
1,0,0,1,2.53653847706E8,0.746,0,0
0,0,0,1,2.53653848465E8,0.759,0,0
1,0,0,1,2.53653849209E8,0.744,0,0
0,0,0,1,2.53653849962E8,0.753,0,0
1,0,0,1,2.53653850696E8,0.734,0,0
0,0,0,1,2.5365385146E8,0.764,0,0
1,0,0,1,2.53653852193E8,0.733,0,0
0,0,0,1,2.53653852961E8,0.768,0,0
1,0,0,1,2.53653853675E8,0.714,0,0
0,0,0,1,2.53653854442E8,0.767,0,0
1,0,0,1,2.53653855166E8,0.724,0,0
0,0,0,1,2.53653855936E8,0.77,0,0
1,0,0,1,2.53653856656E8,0.72,0,0
0,0,0,1,2.53653857428E8,0.772,0,0
1,0,0,1,2.53653858144E8,0.716,0,0
0,0,0,1,2.53653858925E8,0.781,0,0
1,0,0,1,2.53653859636E8,0.711,0,0
0,0,0,1,2.53653860423E8,0.787,0,0
1,0,0,1,2.53653861133E8,0.71,0,0
0,0,0,1,2.53653861921E8,0.788,0,0
1,0,0,1,2.5365386263E8,0.709,0,0
0,0,0,1,2.53653863425E8,0.795,0,0
1,0,0,1,2.53653864134E8,0.709,0,0
0,0,0,1,2.53653864937E8,0.803,0,0
1,0,0,1,2.53653865646E8,0.709,0,0
0,0,0,1,2.53653866456E8,0.81,1,0
1,0,0,1,2.53653867167E8,0.711,1,0
0,0,0,1,2.53653867988E8,0.821,1,0
1,0,0,1,2.53653868702E8,0.714,1,1
0,0,0,1,2.5365386953E8,0.828,0,1
1,0,0,1,2.53653870249E8,0.719,0,1
0,0,0,1,2.53653871085E8,0.836,0,1
1,0,0,1,2.53653871807E8,0.722,0,1
0,0,0,1,2.53653872647E8,0.84,0,1
1,0,0,1,2.53653873371E8,0.724,0,0
0,0,0,1,2.53653874212E8,0.841,0,0
1,0,0,1,2.53653874939E8,0.727,0,0
0,0,0,1,2.53653875779E8,0.84,0,0
1,0,0,1,2.53653876505E8,0.726,0,0
0,0,0,1,2.53653877343E8,0.838,0,0
1,0,0,1,2.53653878062E8,0.719,0,0
0,0,0,1,2.53653878902E8,0.84,0,0
1,0,0,1,2.53653879614E8,0.712,0,0
0,0,0,1,2.53653880434E8,0.82,0,0
0,1,0,1,2.53653880466E8,0.032,0,0
0,0,0,1,2.53653880466E8,0.0,0,0
1,0,0,1,2.53653881143E8,0.677,0,0
0,0,0,1,2.53653881948E8,0.805,0,0
1,0,0,1,2.53653882652E8,0.704,0,0
0,0,0,1,2.53653883439E8,0.787,0,0
1,0,0,1,2.53653884137E8,0.698,0,0
0,0,0,1,2.536538849E8,0.763,0,0
1,0,0,1,2.53653885598E8,0.698,0,0
0,0,0,1,2.53653886319E8,0.721,0,0
1,0,0,1,2.53653889865E8,3.546,0,0
0,0,0,1,2.5365389059E8,0.725,0,0
1,0,0,1,2.53653891254E8,0.664,0,0
0,0,0,1,2.53653891975E8,0.721,0,0
1,0,0,1,2.53653892632E8,0.657,0,0
0,0,0,1,2.53653893356E8,0.724,0,0
1,0,0,1,2.53653894005E8,0.649,0,0
0,0,0,1,2.53653894738E8,0.733,0,0
1,0,0,1,2.53653895373E8,0.635,0,0
0,0,0,1,2.53653896106E8,0.733,0,0
1,0,0,1,2.53653896743E8,0.637,0,0
0,0,0,1,2.53653897471E8,0.728,0,0
1,0,0,1,2.53653898106E8,0.635,0,0
0,0,0,1,2.53653898836E8,0.73,0,0
1,0,0,1,2.53653899469E8,0.633,0,0
0,0,0,1,2.53653900196E8,0.727,0,0
1,0,0,1,2.53653900832E8,0.636,0,0
0,0,0,1,2.53653901557E8,0.725,0,0
1,0,0,1,2.53653902192E8,0.635,0,0
0,0,0,1,2.53653902919E8,0.727,0,0
1,0,0,1,2.53653903553E8,0.634,0,0
0,0,0,1,2.5365390428E8,0.727,0,0
1,0,0,1,2.53653904921E8,0.641,0,0
0,0,0,1,2.53653905647E8,0.726,0,0
1,0,0,1,2.53653906288E8,0.641,0,0
0,0,0,1,2.53653907017E8,0.729,0,0
1,0,0,1,2.53653907661E8,0.644,0,0
0,0,0,1,2.53653908391E8,0.73,0,0
1,0,0,1,2.53653909041E8,0.65,0,0
0,0,0,1,2.53653909773E8,0.732,1,0
1,0,0,1,2.53653910426E8,0.653,1,0
0,0,0,1,2.53653911164E8,0.738,1,0
1,0,0,1,2.5365391182E8,0.656,1,1
0,0,0,1,2.5365391256E8,0.74,0,1
1,0,0,1,2.5365391322E8,0.66,0,1
0,0,0,1,2.53653913963E8,0.743,0,1
1,0,0,1,2.53653914628E8,0.665,0,1
0,0,0,1,2.53653915371E8,0.743,0,1
1,0,0,1,2.53653916037E8,0.666,0,0
0,0,0,1,2.53653916781E8,0.744,0,0
0,0,1,1,2.53653916858E8,0.077,0,0
0,0,0,1,2.5365391686E8,0.002,0,0
1,0,0,1,2.53653917453E8,0.593,0,0
0,0,0,1,2.53653918192E8,0.739,0,0
1,0,0,1,2.53653918866E8,0.674,0,0
0,0,0,1,2.53653919603E8,0.737,0,0
1,0,0,1,2.53653920278E8,0.675,0,0
0,0,0,1,2.53653921013E8,0.735,0,0
1,0,0,1,2.53653921686E8,0.673,0,0
0,0,0,1,2.53653922415E8,0.729,0,0
1,0,0,1,2.53653923092E8,0.677,0,0
0,0,0,1,2.53653923819E8,0.727,0,0
1,0,0,1,2.53653924493E8,0.674,0,0
0,0,0,1,2.53653925214E8,0.721,0,0
1,0,0,1,2.53653925887E8,0.673,0,0
0,0,0,1,2.53653926608E8,0.721,0,0
1,0,0,1,2.53653927287E8,0.679,0,0
0,0,0,1,2.53653927986E8,0.699,0,0
1,0,0,1,2.53653928676E8,0.69,0,0
0,0,0,1,2.53653929373E8,0.697,0,0
1,0,0,1,2.53653930061E8,0.688,0,0
0,0,0,1,2.53653930755E8,0.694,0,0
1,0,0,1,2.53653931445E8,0.69,0,0
0,0,0,1,2.53653932136E8,0.691,0,0
1,0,0,1,2.53653932825E8,0.689,0,0
0,0,0,1,2.53653933519E8,0.694,0,0
1,0,0,1,2.53653934203E8,0.684,0,0
0,0,0,1,2.53653934898E8,0.695,0,0
1,0,0,1,2.53653935581E8,0.683,0,0
0,0,0,1,2.53653936271E8,0.69,0,0
1,0,0,1,2.53653936945E8,0.674,0,0
0,0,0,1,2.53653937642E8,0.697,0,0
1,0,0,1,2.53653938314E8,0.672,0,0
0,0,0,1,2.53653939015E8,0.701,0,0
1,0,0,1,2.53653939671E8,0.656,0,0
0,0,0,1,2.53653940369E8,0.698,0,0
1,0,0,1,2.53653941032E8,0.663,0,0
0,0,0,1,2.5365394173E8,0.698,0,0
1,0,0,1,2.5365394239E8,0.66,0,0
0,0,0,1,2.53653943089E8,0.699,0,0
1,0,0,1,2.53653943745E8,0.656,0,0
0,0,0,1,2.53653944449E8,0.704,0,0
1,0,0,1,2.53653945102E8,0.653,0,0
0,0,0,1,2.53653945808E8,0.706,0,0
1,0,0,1,2.53653946457E8,0.649,0,0
0,0,0,1,2.53653947169E8,0.712,0,0
1,0,0,1,2.53653947815E8,0.646,0,0
0,0,0,1,2.53653948531E8,0.716,0,0
1,0,0,1,2.53653949178E8,0.647,0,0
0,0,0,1,2.53653949899E8,0.721,0,0
1,0,0,1,2.53653950546E8,0.647,0,0
0,0,0,1,2.53653951274E8,0.728,1,0
1,0,0,1,2.53653951922E8,0.648,1,0
0,0,0,1,2.53653952659E8,0.737,1,0
1,0,0,1,2.53653953307E8,0.648,1,1
0,0,0,1,2.53653954051E8,0.744,0,1
1,0,0,1,2.53653954702E8,0.651,0,1
0,0,0,1,2.53653955451E8,0.749,0,1
1,0,0,1,2.53653956105E8,0.654,0,1
0,0,0,1,2.53653956856E8,0.751,0,1
1,0,0,1,2.53653957511E8,0.655,0,0
0,0,0,1,2.53653958268E8,0.757,0,0
1,0,0,1,2.53653958923E8,0.655,0,0
0,0,0,1,2.53653959678E8,0.755,0,0
1,0,0,1,2.53653960334E8,0.656,0,0
0,0,0,1,2.53653961087E8,0.753,0,0
1,0,0,1,2.53653961736E8,0.649,0,0
0,0,0,1,2.53653962492E8,0.756,0,0
1,0,0,1,2.53653963134E8,0.642,0,0
0,0,0,1,2.53653963874E8,0.74,0,0
1,0,0,1,2.53653964509E8,0.635,0,0
0,0,0,1,2.53653965235E8,0.726,0,0
1,0,0,1,2.53653965865E8,0.63,0,0
0,0,0,1,2.53653966574E8,0.709,0,0
1,0,0,1,2.53653967201E8,0.627,0,0
0,0,0,1,2.5365396789E8,0.689,0,0
1,0,0,1,2.53653968516E8,0.626,0,0
0,0,0,1,2.53653969164E8,0.648,0,0
1,0,0,1,2.53653972366E8,3.202,0,0
0,0,0,1,2.53653973023E8,0.657,0,0
1,0,0,1,2.53653973626E8,0.603,0,0
0,0,0,1,2.53653974278E8,0.652,0,0
1,0,0,1,2.53653974873E8,0.595,0,0
0,0,0,1,2.5365397553E8,0.657,0,0
1,0,0,1,2.53653976118E8,0.588,0,0
0,0,0,1,2.53653976781E8,0.663,0,0
1,0,0,1,2.53653977361E8,0.58,0,0
0,0,0,1,2.53653978024E8,0.663,0,0
1,0,0,1,2.53653978601E8,0.577,0,0
0,0,0,1,2.53653979263E8,0.662,0,0
1,0,0,1,2.53653979839E8,0.576,0,0
0,0,0,1,2.536539805E8,0.661,0,0
1,0,0,1,2.53653981075E8,0.575,0,0
0,0,0,1,2.53653981733E8,0.658,0,0
1,0,0,1,2.53653982308E8,0.575,0,0
0,0,0,1,2.53653982967E8,0.659,0,0
1,0,0,1,2.53653983542E8,0.575,0,0
0,0,0,1,2.53653984198E8,0.656,0,0
1,0,0,1,2.53653984775E8,0.577,0,0
0,0,0,1,2.53653985429E8,0.654,0,0
1,0,0,1,2.53653986008E8,0.579,0,0
0,0,0,1,2.53653986662E8,0.654,0,0
1,0,0,1,2.53653987242E8,0.58,0,0
0,0,0,1,2.53653987898E8,0.656,0,0
1,0,0,1,2.5365398848E8,0.582,0,0
0,0,0,1,2.53653989136E8,0.656,0,0
1,0,0,1,2.53653989723E8,0.587,0,0
0,0,0,1,2.53653990377E8,0.654,1,0
1,0,0,1,2.53653990969E8,0.592,1,0
0,0,0,1,2.53653991627E8,0.658,1,0
1,0,0,1,2.53653992219E8,0.592,1,1
0,0,0,1,2.53653992882E8,0.663,0,1
1,0,0,1,2.53653993476E8,0.594,0,1
0,0,0,1,2.53653994139E8,0.663,0,1
1,0,0,1,2.53653994738E8,0.599,0,1
0,0,0,1,2.536539954E8,0.662,0,1
1,0,0,1,2.53653996004E8,0.604,0,0
0,0,0,1,2.53653996665E8,0.661,0,0
1,0,0,1,2.53653997273E8,0.608,0,0
0,0,0,1,2.5365399793E8,0.657,0,0
1,0,0,1,2.53653998539E8,0.609,0,0
0,0,0,1,2.53653999193E8,0.654,0,0
1,0,0,1,2.53653999804E8,0.611,0,0
0,0,0,1,2.53654000459E8,0.655,0,0
1,0,0,1,2.53654001067E8,0.608,0,0
0,0,0,1,2.53654001718E8,0.651,0,0
1,0,0,1,2.53654002328E8,0.61,0,0
0,0,0,1,2.53654002977E8,0.649,0,0
1,0,0,1,2.53654003586E8,0.609,0,0
0,0,0,1,2.53654004236E8,0.65,0,0
1,0,0,1,2.53654004842E8,0.606,0,0
0,0,0,1,2.53654005491E8,0.649,0,0
1,0,0,1,2.53654006106E8,0.615,0,0
0,0,0,1,2.53654006736E8,0.63,0,0
1,0,0,1,2.53654007362E8,0.626,0,0
0,0,0,1,2.53654007992E8,0.63,0,0
1,0,0,1,2.53654008621E8,0.629,0,0
0,0,0,1,2.53654009252E8,0.631,0,0
1,0,0,1,2.53654009881E8,0.629,0,0
0,0,0,1,2.53654010513E8,0.632,0,0
1,0,0,1,2.53654011141E8,0.628,0,0
0,0,0,1,2.53654011779E8,0.638,0,0
1,0,0,1,2.53654012408E8,0.629,0,0
0,0,0,1,2.53654013048E8,0.64,0,0
1,0,0,1,2.5365401368E8,0.632,0,0
0,0,0,1,2.53654014321E8,0.641,0,0
1,0,0,1,2.53654014946E8,0.625,0,0
0,0,0,1,2.53654015594E8,0.648,0,0
1,0,0,1,2.53654016223E8,0.629,0,0
0,0,0,1,2.5365401688E8,0.657,0,0
1,0,0,1,2.53654017492E8,0.612,0,0
0,0,0,1,2.53654018152E8,0.66,0,0
1,0,0,1,2.53654018774E8,0.622,0,0
0,0,0,1,2.53654019436E8,0.662,0,0
1,0,0,1,2.53654020057E8,0.621,0,0
0,0,0,1,2.53654020721E8,0.664,0,0
1,0,0,1,2.53654021341E8,0.62,0,0
0,0,0,1,2.53654022013E8,0.672,0,0
1,0,0,1,2.5365402263E8,0.617,0,0
0,0,0,1,2.53654023305E8,0.675,0,0
1,0,0,1,2.5365402392E8,0.615,0,0
0,0,0,1,2.53654024599E8,0.679,0,0
1,0,0,1,2.53654025213E8,0.614,0,0
0,0,0,1,2.536540259E8,0.687,0,0
1,0,0,1,2.53654026512E8,0.612,0,0
0,0,0,1,2.53654027202E8,0.69,0,0
1,0,0,1,2.53654027815E8,0.613,0,0
0,0,0,1,2.53654028513E8,0.698,1,0
1,0,0,1,2.53654029124E8,0.611,1,0
0,0,0,1,2.53654029828E8,0.704,1,0
1,0,0,1,2.53654030441E8,0.613,1,1
0,0,0,1,2.53654031149E8,0.708,0,1
1,0,0,1,2.53654031766E8,0.617,0,1
0,0,0,1,2.53654032477E8,0.711,0,1
1,0,0,1,2.53654033096E8,0.619,0,1
0,0,0,1,2.53654033809E8,0.713,0,1
1,0,0,1,2.53654034429E8,0.62,0,0
0,0,0,1,2.53654035145E8,0.716,0,0
1,0,0,1,2.53654035766E8,0.621,0,0
0,0,0,1,2.53654036482E8,0.716,0,0
1,0,0,1,2.53654037101E8,0.619,0,0
0,0,0,1,2.53654037817E8,0.716,0,0
1,0,0,1,2.53654038434E8,0.617,0,0
0,0,0,1,2.53654039156E8,0.722,0,0
1,0,0,1,2.53654039769E8,0.613,0,0
1,1,0,1,2.53654040473E8,0.704,0,0
1,0,0,1,2.53654040473E8,0.0,0,0
0,0,0,1,2.5365404048E8,0.007,0,0
1,0,0,1,2.53654041093E8,0.613,0,0
0,0,0,1,2.53654041797E8,0.704,0,0
1,0,0,1,2.53654042415E8,0.618,0,0
0,0,0,1,2.53654043108E8,0.693,0,0
1,0,0,1,2.53654043725E8,0.617,0,0
0,0,0,1,2.53654044408E8,0.683,0,0
1,0,0,1,2.5365404503E8,0.622,0,0
0,0,0,1,2.53654045678E8,0.648,0,0
1,0,0,1,2.53654048887E8,3.209,0,0
0,0,0,1,2.53654049549E8,0.662,0,0
1,0,0,1,2.53654050152E8,0.603,0,0
0,0,0,1,2.53654050811E8,0.659,0,0
1,0,0,1,2.5365405141E8,0.599,0,0
0,0,0,1,2.53654052074E8,0.664,0,0
1,0,0,1,2.53654052664E8,0.59,0,0
0,0,0,1,2.53654053335E8,0.671,0,0
1,0,0,1,2.53654053917E8,0.582,0,0
0,0,0,1,2.53654054589E8,0.672,0,0
1,0,0,1,2.5365405517E8,0.581,0,0
0,0,0,1,2.53654055839E8,0.669,0,0
1,0,0,1,2.5365405642E8,0.581,0,0
0,0,0,1,2.53654057087E8,0.667,0,0
