#Firmware: console20241002 firmware 20241003@978573457 mega100 MINIMAL_PINS 195
PriLevel,SecLevel,Trigger,Sync,Time,ToothTime,coil,inj
0,0,0,1,2.5966987285E7,0.644,0,0
1,0,0,1,2.5966987977E7,0.692,0,0
0,0,0,1,2.5966988623E7,0.646,0,0
1,0,0,1,2.5966989317E7,0.694,0,0
0,0,0,1,2.5966989962E7,0.645,0,0
1,0,0,1,2.5966990659E7,0.697,0,0
0,0,0,1,2.5966991309E7,0.65,0,0
1,0,0,1,2.5966992008E7,0.699,0,0
0,0,0,1,2.5966992663E7,0.655,0,0
1,0,0,1,2.5966993365E7,0.702,0,0
0,0,0,1,2.596699402E7,0.655,0,0
1,0,0,1,2.5966994723E7,0.703,0,0
0,0,0,1,2.5966995381E7,0.658,1,0
1,0,0,1,2.5966996091E7,0.71,1,0
0,0,0,1,2.5966996749E7,0.658,1,0
1,0,0,1,2.5966997464E7,0.715,1,0
0,0,0,1,2.5966998127E7,0.663,1,0
1,0,0,1,2.5966998843E7,0.716,0,0
0,0,0,1,2.5966999508E7,0.665,0,1
1,0,0,1,2.5967000227E7,0.719,0,1
0,0,0,1,2.5967000893E7,0.666,0,1
1,0,0,1,2.5967001613E7,0.72,0,0
0,0,0,1,2.5967002279E7,0.666,0,0
1,0,0,1,2.5967002998E7,0.719,0,0
0,0,0,1,2.5967003665E7,0.667,0,0
1,0,0,1,2.5967004378E7,0.713,0,0
0,0,0,1,2.5967005041E7,0.663,0,0
1,0,0,1,2.5967005749E7,0.708,0,0
0,0,0,1,2.5967006402E7,0.653,0,0
1,0,0,1,2.5967007105E7,0.703,0,0
0,0,0,1,2.5967007753E7,0.648,0,0
1,0,0,1,2.5967008451E7,0.698,0,0
0,0,0,1,2.5967009091E7,0.64,0,0
0,1,0,1,2.5967009766E7,0.675,0,0
0,0,0,1,2.5967009766E7,0.0,0,0
1,0,0,1,2.5967009782E7,0.016,0,0
0,0,0,1,2.5967010415E7,0.633,0,0
1,0,0,1,2.5967011094E7,0.679,0,0
0,0,0,1,2.596701173E7,0.636,0,0
1,0,0,1,2.5967012407E7,0.677,0,0
0,0,0,1,2.5967013044E7,0.637,0,0
1,0,0,1,2.5967013727E7,0.683,0,0
0,0,0,1,2.596701436E7,0.633,0,0
1,0,0,1,2.5967015045E7,0.685,0,0
0,0,0,1,2.5967015681E7,0.636,0,0
1,0,0,1,2.5967016367E7,0.686,0,0
0,0,0,1,2.5967017005E7,0.638,0,0
1,0,0,1,2.5967017696E7,0.691,0,0
0,0,0,1,2.5967018336E7,0.64,0,0
1,0,0,1,2.5967019029E7,0.693,0,0
0,0,0,1,2.5967019674E7,0.645,0,0
1,0,0,1,2.5967020369E7,0.695,0,0
0,0,0,1,2.5967021016E7,0.647,0,0
1,0,0,1,2.596702172E7,0.704,0,0
0,0,0,1,2.5967022363E7,0.643,1,0
1,0,0,1,2.596702307E7,0.707,1,0
0,0,0,1,2.5967023724E7,0.654,1,0
1,0,0,1,2.5967024433E7,0.709,1,0
0,0,0,1,2.596702509E7,0.657,1,0
1,0,0,1,2.5967025797E7,0.707,0,0
0,0,0,1,2.5967026459E7,0.662,0,1
1,0,0,1,2.5967027171E7,0.712,0,1
0,0,0,1,2.5967027829E7,0.658,0,1
1,0,0,1,2.5967028545E7,0.716,0,0
0,0,0,1,2.5967029205E7,0.66,0,0
0,0,1,1,2.5967029816E7,0.611,0,0
0,0,0,1,2.5967029818E7,0.002,0,0
1,0,0,1,2.5967029912E7,0.094,0,0
0,0,0,1,2.5967030571E7,0.659,0,0
1,0,0,1,2.5967031282E7,0.711,0,0
0,0,0,1,2.5967031935E7,0.653,0,0
1,0,0,1,2.5967032643E7,0.708,0,0
0,0,0,1,2.5967035591E7,2.948,0,0
1,0,0,1,2.596703671E7,1.119,0,0
0,0,0,1,2.5967037359E7,0.649,0,0
1,0,0,1,2.5967038058E7,0.699,0,0
0,0,0,1,2.5967038706E7,0.648,0,0
1,0,0,1,2.5967039405E7,0.699,0,0
0,0,0,1,2.5967040051E7,0.646,0,0
1,0,0,1,2.5967040749E7,0.698,0,0
0,0,0,1,2.5967041395E7,0.646,0,0
1,0,0,1,2.5967042095E7,0.7,0,0
0,0,0,1,2.5967042742E7,0.647,0,0
1,0,0,1,2.5967043442E7,0.7,0,0
0,0,0,1,2.5967044089E7,0.647,0,0
1,0,0,1,2.5967044787E7,0.698,0,0
0,0,0,1,2.5967045439E7,0.652,0,0
1,0,0,1,2.5967046138E7,0.699,0,0
0,0,0,1,2.596704679E7,0.652,0,0
1,0,0,1,2.5967047494E7,0.704,0,0
0,0,0,1,2.5967048145E7,0.651,0,0
1,0,0,1,2.5967048853E7,0.708,0,0
0,0,0,1,2.596704951E7,0.657,1,0
1,0,0,1,2.5967050219E7,0.709,1,0
0,0,0,1,2.596705088E7,0.661,1,0
1,0,0,1,2.5967051594E7,0.714,1,0
0,0,0,1,2.5967052256E7,0.662,1,0
1,0,0,1,2.5967052967E7,0.711,0,0
0,0,0,1,2.5967053638E7,0.671,0,1
1,0,0,1,2.5967054353E7,0.715,0,1
0,0,0,1,2.5967055022E7,0.669,0,1
1,0,0,1,2.5967055742E7,0.72,0,0
0,0,0,1,2.5967056408E7,0.666,0,0
1,0,0,1,2.5967057128E7,0.72,0,0
0,0,0,1,2.5967057792E7,0.664,0,0
1,0,0,1,2.5967058506E7,0.714,0,0
0,0,0,1,2.5967059168E7,0.662,0,0
1,0,0,1,2.5967059881E7,0.713,0,0
0,0,0,1,2.5967060539E7,0.658,0,0
1,0,0,1,2.5967061245E7,0.706,0,0
0,0,0,1,2.5967061898E7,0.653,0,0
1,0,0,1,2.5967062599E7,0.701,0,0
0,0,0,1,2.5967063241E7,0.642,0,0
1,0,0,1,2.5967063933E7,0.692,0,0
0,0,0,1,2.5967064572E7,0.639,0,0
1,0,0,1,2.596706526E7,0.688,0,0
0,0,0,1,2.5967065898E7,0.638,0,0
1,0,0,1,2.5967066581E7,0.683,0,0
0,0,0,1,2.5967067217E7,0.636,0,0
1,0,0,1,2.59670679E7,0.683,0,0
0,0,0,1,2.5967068536E7,0.636,0,0
1,0,0,1,2.5967069222E7,0.686,0,0
0,0,0,1,2.5967069861E7,0.639,0,0
1,0,0,1,2.5967070546E7,0.685,0,0
0,0,0,1,2.5967071186E7,0.64,0,0
1,0,0,1,2.5967071877E7,0.691,0,0
0,0,0,1,2.5967072522E7,0.645,0,0
1,0,0,1,2.5967073218E7,0.696,0,0
0,0,0,1,2.5967073862E7,0.644,0,0
1,0,0,1,2.5967074555E7,0.693,0,0
0,0,0,1,2.5967075206E7,0.651,0,0
1,0,0,1,2.5967075908E7,0.702,0,0
0,0,0,1,2.5967076558E7,0.65,1,0
1,0,0,1,2.5967077262E7,0.704,1,0
0,0,0,1,2.5967077918E7,0.656,1,0
1,0,0,1,2.5967078627E7,0.709,1,0
0,0,0,1,2.5967079284E7,0.657,1,0
1,0,0,1,2.5967079993E7,0.709,0,0
0,0,0,1,2.5967080656E7,0.663,0,1
1,0,0,1,2.5967081369E7,0.713,0,1
0,0,0,1,2.5967082032E7,0.663,0,1
1,0,0,1,2.5967082745E7,0.713,0,0
0,0,0,1,2.5967083409E7,0.664,0,0
1,0,0,1,2.5967084117E7,0.708,0,0
0,0,0,1,2.5967084786E7,0.669,0,0
1,0,0,1,2.5967085494E7,0.708,0,0
0,0,0,1,2.5967086156E7,0.662,0,0
1,0,0,1,2.5967086865E7,0.709,0,0
0,0,0,1,2.5967087518E7,0.653,0,0
1,0,0,1,2.5967088223E7,0.705,0,0
0,0,0,1,2.5967088878E7,0.655,0,0
1,0,0,1,2.5967089582E7,0.704,0,0
0,0,0,1,2.5967090236E7,0.654,0,0
1,0,0,1,2.5967090939E7,0.703,0,0
0,0,0,1,2.5967091589E7,0.65,0,0
1,0,0,1,2.5967092289E7,0.7,0,0
0,0,0,1,2.5967092939E7,0.65,0,0
1,0,0,1,2.5967093638E7,0.699,0,0
0,0,0,1,2.5967094291E7,0.653,0,0
1,0,0,1,2.5967094994E7,0.703,0,0
0,0,0,1,2.5967095645E7,0.651,0,0
1,0,0,1,2.5967096349E7,0.704,0,0
0,0,0,1,2.5967096998E7,0.649,0,0
1,0,0,1,2.5967097701E7,0.703,0,0
0,0,0,1,2.5967098352E7,0.651,0,0
1,0,0,1,2.5967099059E7,0.707,0,0
0,0,0,1,2.5967099709E7,0.65,0,0
1,0,0,1,2.5967100415E7,0.706,0,0
0,0,0,1,2.5967101069E7,0.654,0,0
1,0,0,1,2.5967101777E7,0.708,0,0
0,0,0,1,2.596710243E7,0.653,0,0
1,0,0,1,2.5967103142E7,0.712,0,0
0,0,0,1,2.5967103795E7,0.653,1,0
1,0,0,1,2.5967104511E7,0.716,1,0
0,0,0,1,2.5967105172E7,0.661,1,0
1,0,0,1,2.5967105888E7,0.716,1,0
0,0,0,1,2.5967106552E7,0.664,1,0
1,0,0,1,2.5967107266E7,0.714,0,0
0,0,0,1,2.5967107935E7,0.669,0,1
1,0,0,1,2.5967108659E7,0.724,0,1
0,0,0,1,2.5967109323E7,0.664,0,1
1,0,0,1,2.596711005E7,0.727,0,0
0,0,0,1,2.5967110712E7,0.662,0,0
1,0,0,1,2.5967111435E7,0.723,0,0
0,0,0,1,2.5967112099E7,0.664,0,0
1,0,0,1,2.5967112822E7,0.723,0,0
0,0,0,1,2.5967113481E7,0.659,0,0
1,0,0,1,2.5967114202E7,0.721,0,0
0,0,0,1,2.5967117109E7,2.907,0,0
1,0,0,1,2.5967118293E7,1.184,0,0
0,0,0,1,2.5967118936E7,0.643,0,0
1,0,0,1,2.596711963E7,0.694,0,0
0,0,0,1,2.5967120271E7,0.641,0,0
1,0,0,1,2.5967120964E7,0.693,0,0
0,0,0,1,2.5967121603E7,0.639,0,0
1,0,0,1,2.5967122292E7,0.689,0,0
0,0,0,1,2.5967122933E7,0.641,0,0
1,0,0,1,2.5967123623E7,0.69,0,0
0,0,0,1,2.5967124264E7,0.641,0,0
1,0,0,1,2.5967124957E7,0.693,0,0
0,0,0,1,2.59671256E7,0.643,0,0
1,0,0,1,2.5967126297E7,0.697,0,0
0,0,0,1,2.5967126942E7,0.645,0,0
1,0,0,1,2.5967127641E7,0.699,0,0
0,0,0,1,2.5967128289E7,0.648,0,0
1,0,0,1,2.5967128993E7,0.704,0,0
0,0,0,1,2.5967129638E7,0.645,0,0
1,0,0,1,2.5967130346E7,0.708,0,0
0,0,0,1,2.5967131001E7,0.655,1,0
1,0,0,1,2.5967131709E7,0.708,1,0
0,0,0,1,2.5967132368E7,0.659,1,0
1,0,0,1,2.5967133082E7,0.714,1,0
0,0,0,1,2.5967133744E7,0.662,1,0
1,0,0,1,2.5967134454E7,0.71,0,0
0,0,0,1,2.5967135122E7,0.668,0,1
1,0,0,1,2.5967135838E7,0.716,0,1
0,0,0,1,2.5967136507E7,0.669,0,1
1,0,0,1,2.5967137224E7,0.717,0,0
0,0,0,1,2.5967137892E7,0.668,0,0
1,0,0,1,2.5967138609E7,0.717,0,0
0,0,0,1,2.5967139277E7,0.668,0,0
1,0,0,1,2.5967139991E7,0.714,0,0
0,0,0,1,2.5967140654E7,0.663,0,0
1,0,0,1,2.5967141363E7,0.709,0,0
0,0,0,1,2.5967142028E7,0.665,0,0
1,0,0,1,2.5967142736E7,0.708,0,0
0,0,0,1,2.5967143392E7,0.656,0,0
1,0,0,1,2.5967144099E7,0.707,0,0
0,0,0,1,2.5967144753E7,0.654,0,0
1,0,0,1,2.5967145457E7,0.704,0,0
0,0,0,1,2.5967146108E7,0.651,0,0
1,0,0,1,2.5967146809E7,0.701,0,0
0,0,0,1,2.5967147454E7,0.645,0,0
1,0,0,1,2.5967148152E7,0.698,0,0
0,0,0,1,2.5967148801E7,0.649,0,0
1,0,0,1,2.5967149496E7,0.695,0,0
0,0,0,1,2.5967150145E7,0.649,0,0
1,0,0,1,2.596715084E7,0.695,0,0
0,0,0,1,2.5967151489E7,0.649,0,0
1,0,0,1,2.5967152185E7,0.696,0,0
0,0,0,1,2.5967152835E7,0.65,0,0
1,0,0,1,2.5967153532E7,0.697,0,0
0,0,0,1,2.5967154185E7,0.653,0,0
1,0,0,1,2.5967154886E7,0.701,0,0
0,0,0,1,2.5967155539E7,0.653,0,0
1,0,0,1,2.5967156241E7,0.702,0,0
0,0,0,1,2.5967156897E7,0.656,0,0
1,0,0,1,2.59671576E7,0.703,0,0
0,0,0,1,2.5967158262E7,0.662,1,0
1,0,0,1,2.5967158969E7,0.707,1,0
0,0,0,1,2.5967159629E7,0.66,1,0
1,0,0,1,2.5967160343E7,0.714,1,0
0,0,0,1,2.5967161004E7,0.661,1,0
1,0,0,1,2.596716172E7,0.716,0,0
0,0,0,1,2.5967162386E7,0.666,0,1
1,0,0,1,2.5967163104E7,0.718,0,1
0,0,0,1,2.5967163769E7,0.665,0,1
1,0,0,1,2.5967164486E7,0.717,0,0
0,0,0,1,2.5967165153E7,0.667,0,0
1,0,0,1,2.5967165868E7,0.715,0,0
0,0,0,1,2.5967166538E7,0.67,0,0
1,0,0,1,2.5967167248E7,0.71,0,0
0,0,0,1,2.5967167914E7,0.666,0,0
1,0,0,1,2.5967168623E7,0.709,0,0
0,0,0,1,2.5967169277E7,0.654,0,0
1,0,0,1,2.596716998E7,0.703,0,0
0,0,0,1,2.5967170632E7,0.652,0,0
1,0,0,1,2.5967171332E7,0.7,0,0
0,0,0,1,2.5967171975E7,0.643,0,0
1,0,0,1,2.5967172664E7,0.689,0,0
1,1,0,1,2.5967172667E7,0.003,0,0
1,0,0,1,2.5967172667E7,0.0,0,0
0,0,0,1,2.5967173304E7,0.637,0,0
1,0,0,1,2.5967173989E7,0.685,0,0
0,0,0,1,2.5967174622E7,0.633,0,0
1,0,0,1,2.5967175306E7,0.684,0,0
0,0,0,1,2.5967175942E7,0.636,0,0
1,0,0,1,2.5967176626E7,0.684,0,0
0,0,0,1,2.5967177262E7,0.636,0,0
1,0,0,1,2.5967177952E7,0.69,0,0
0,0,0,1,2.5967178586E7,0.634,0,0
1,0,0,1,2.5967179275E7,0.689,0,0
0,0,0,1,2.5967179912E7,0.637,0,0
1,0,0,1,2.5967180603E7,0.691,0,0
0,0,0,1,2.5967181246E7,0.643,0,0
1,0,0,1,2.5967181939E7,0.693,0,0
0,0,0,1,2.5967182584E7,0.645,0,0
1,0,0,1,2.5967183282E7,0.698,0,0
0,0,0,1,2.5967183928E7,0.646,0,0
1,0,0,1,2.5967184633E7,0.705,0,0
0,0,0,1,2.5967185278E7,0.645,1,0
1,0,0,1,2.5967185986E7,0.708,1,0
0,0,0,1,2.596718664E7,0.654,1,0
1,0,0,1,2.5967187349E7,0.709,1,0
0,0,0,1,2.5967188009E7,0.66,1,0
1,0,0,1,2.5967188716E7,0.707,0,0
0,0,0,1,2.596718938E7,0.664,0,1
1,0,0,1,2.5967190093E7,0.713,0,1
0,0,0,1,2.5967190754E7,0.661,0,1
1,0,0,1,2.596719147E7,0.716,0,0
0,0,0,1,2.596719213E7,0.66,0,0
0,0,1,1,2.5967192433E7,0.303,0,0
0,0,0,1,2.5967192436E7,0.003,0,0
1,0,0,1,2.5967192844E7,0.408,0,0
0,0,0,1,2.5967193502E7,0.658,0,0
1,0,0,1,2.5967194213E7,0.711,0,0
0,0,0,1,2.5967194871E7,0.658,0,0
1,0,0,1,2.5967195584E7,0.713,0,0
0,0,0,1,2.5967198522E7,2.938,0,0
1,0,0,1,2.5967199667E7,1.145,0,0
0,0,0,1,2.596720032E7,0.653,0,0
1,0,0,1,2.5967201028E7,0.708,0,0
0,0,0,1,2.5967201678E7,0.65,0,0
1,0,0,1,2.596720238E7,0.702,0,0
0,0,0,1,2.5967203037E7,0.657,0,0
1,0,0,1,2.5967203741E7,0.704,0,0
0,0,0,1,2.5967204399E7,0.658,0,0
1,0,0,1,2.5967205104E7,0.705,0,0
0,0,0,1,2.596720576E7,0.656,0,0
1,0,0,1,2.5967206463E7,0.703,0,0
0,0,0,1,2.596720712E7,0.657,0,0
1,0,0,1,2.5967207826E7,0.706,0,0
0,0,0,1,2.5967208483E7,0.657,0,0
1,0,0,1,2.5967209192E7,0.709,0,0
0,0,0,1,2.5967209848E7,0.656,0,0
1,0,0,1,2.5967210563E7,0.715,0,0
0,0,0,1,2.5967211216E7,0.653,0,0
1,0,0,1,2.5967211931E7,0.715,0,0
0,0,0,1,2.5967212593E7,0.662,1,0
1,0,0,1,2.5967213306E7,0.713,1,0
0,0,0,1,2.5967213973E7,0.667,1,0
1,0,0,1,2.5967214687E7,0.714,1,0
0,0,0,1,2.5967215357E7,0.67,1,0
1,0,0,1,2.5967216076E7,0.719,0,0
0,0,0,1,2.5967216745E7,0.669,0,1
1,0,0,1,2.5967217471E7,0.726,0,1
0,0,0,1,2.5967218142E7,0.671,0,1
1,0,0,1,2.5967218867E7,0.725,0,0
0,0,0,1,2.5967219541E7,0.674,0,0
1,0,0,1,2.596722026E7,0.719,0,0
0,0,0,1,2.5967220932E7,0.672,0,0
1,0,0,1,2.5967221651E7,0.719,0,0
0,0,0,1,2.5967222323E7,0.672,0,0
1,0,0,1,2.5967223042E7,0.719,0,0
0,0,0,1,2.5967223705E7,0.663,0,0
1,0,0,1,2.5967224415E7,0.71,0,0
0,0,0,1,2.5967225071E7,0.656,0,0
1,0,0,1,2.5967225771E7,0.7,0,0
0,0,0,1,2.5967226423E7,0.652,0,0
1,0,0,1,2.5967227117E7,0.694,0,0
0,0,0,1,2.596722776E7,0.643,0,0
1,0,0,1,2.5967228451E7,0.691,0,0
0,0,0,1,2.5967229093E7,0.642,0,0
1,0,0,1,2.5967229779E7,0.686,0,0
0,0,0,1,2.5967230423E7,0.644,0,0
1,0,0,1,2.596723111E7,0.687,0,0
0,0,0,1,2.5967231753E7,0.643,0,0
1,0,0,1,2.5967232441E7,0.688,0,0
0,0,0,1,2.5967233087E7,0.646,0,0
1,0,0,1,2.5967233779E7,0.692,0,0
0,0,0,1,2.5967234425E7,0.646,0,0
1,0,0,1,2.5967235123E7,0.698,0,0
0,0,0,1,2.5967235775E7,0.652,0,0
1,0,0,1,2.5967236477E7,0.702,0,0
0,0,0,1,2.5967237127E7,0.65,0,0
1,0,0,1,2.5967237829E7,0.702,0,0
0,0,0,1,2.5967238484E7,0.655,0,0
1,0,0,1,2.5967239189E7,0.705,0,0
0,0,0,1,2.5967239849E7,0.66,1,0
1,0,0,1,2.5967240559E7,0.71,1,0
0,0,0,1,2.596724122E7,0.661,1,0
1,0,0,1,2.5967241932E7,0.712,1,0
0,0,0,1,2.5967242599E7,0.667,1,0
1,0,0,1,2.5967243316E7,0.717,0,0
0,0,0,1,2.5967243984E7,0.668,0,1
1,0,0,1,2.5967244701E7,0.717,0,1
0,0,0,1,2.5967245368E7,0.667,0,1
1,0,0,1,2.5967246089E7,0.721,0,0
0,0,0,1,2.596724676E7,0.671,0,0
1,0,0,1,2.5967247477E7,0.717,0,0
0,0,0,1,2.5967248146E7,0.669,0,0
1,0,0,1,2.5967248862E7,0.716,0,0
0,0,0,1,2.5967249528E7,0.666,0,0
1,0,0,1,2.5967250241E7,0.713,0,0
0,0,0,1,2.5967250901E7,0.66,0,0
1,0,0,1,2.5967251609E7,0.708,0,0
0,0,0,1,2.5967252271E7,0.662,0,0
1,0,0,1,2.5967252983E7,0.712,0,0
0,0,0,1,2.5967253641E7,0.658,0,0
1,0,0,1,2.5967254349E7,0.708,0,0
0,0,0,1,2.5967255005E7,0.656,0,0
1,0,0,1,2.5967255711E7,0.706,0,0
0,0,0,1,2.5967256366E7,0.655,0,0
1,0,0,1,2.5967257068E7,0.702,0,0
0,0,0,1,2.5967257725E7,0.657,0,0
1,0,0,1,2.5967258435E7,0.71,0,0
0,0,0,1,2.596725909E7,0.655,0,0
1,0,0,1,2.5967259797E7,0.707,0,0
0,0,0,1,2.5967260451E7,0.654,0,0
1,0,0,1,2.5967261159E7,0.708,0,0
0,0,0,1,2.5967261815E7,0.656,0,0
1,0,0,1,2.5967262524E7,0.709,0,0
0,0,0,1,2.596726318E7,0.656,0,0
1,0,0,1,2.5967263891E7,0.711,0,0
0,0,0,1,2.596726455E7,0.659,0,0
1,0,0,1,2.5967265263E7,0.713,0,0
0,0,0,1,2.5967265921E7,0.658,0,0
1,0,0,1,2.5967266637E7,0.716,0,0
0,0,0,1,2.5967267298E7,0.661,1,0
1,0,0,1,2.5967268018E7,0.72,1,0
0,0,0,1,2.5967268683E7,0.665,1,0
1,0,0,1,2.5967269404E7,0.721,1,0
0,0,0,1,2.5967270072E7,0.668,1,0
1,0,0,1,2.5967270793E7,0.721,0,0
0,0,0,1,2.5967271466E7,0.673,0,1
1,0,0,1,2.5967272194E7,0.728,0,1
0,0,0,1,2.5967272865E7,0.671,0,1
1,0,0,1,2.5967273593E7,0.728,0,0
0,0,0,1,2.5967274265E7,0.672,0,0
1,0,0,1,2.5967274987E7,0.722,0,0
0,0,0,1,2.5967275661E7,0.674,0,0
1,0,0,1,2.5967276386E7,0.725,0,0
0,0,0,1,2.5967277052E7,0.666,0,0
1,0,0,1,2.5967277778E7,0.726,0,0
0,0,0,1,2.5967280714E7,2.936,0,0
1,0,0,1,2.5967281871E7,1.157,0,0
0,0,0,1,2.5967282513E7,0.642,0,0
1,0,0,1,2.596728321E7,0.697,0,0
0,0,0,1,2.5967283849E7,0.639,0,0
1,0,0,1,2.5967284541E7,0.692,0,0
0,0,0,1,2.5967285182E7,0.641,0,0
1,0,0,1,2.5967285875E7,0.693,0,0
0,0,0,1,2.5967286515E7,0.64,0,0
1,0,0,1,2.596728721E7,0.695,0,0
0,0,0,1,2.5967287853E7,0.643,0,0
1,0,0,1,2.5967288548E7,0.695,0,0
0,0,0,1,2.5967289195E7,0.647,0,0
1,0,0,1,2.5967289896E7,0.701,0,0
0,0,0,1,2.5967290542E7,0.646,0,0
1,0,0,1,2.5967291241E7,0.699,0,0
0,0,0,1,2.5967291893E7,0.652,0,0
1,0,0,1,2.5967292603E7,0.71,0,0
0,0,0,1,2.5967293252E7,0.649,0,0
1,0,0,1,2.5967293964E7,0.712,0,0
0,0,0,1,2.5967294622E7,0.658,1,0
1,0,0,1,2.5967295334E7,0.712,1,0
0,0,0,1,2.5967295999E7,0.665,1,0
1,0,0,1,2.5967296713E7,0.714,1,0
0,0,0,1,2.596729738E7,0.667,1,0
1,0,0,1,2.5967298097E7,0.717,0,0
0,0,0,1,2.5967298766E7,0.669,0,1
1,0,0,1,2.5967299486E7,0.72,0,1
0,0,0,1,2.5967300161E7,0.675,0,1
1,0,0,1,2.5967300883E7,0.722,0,0
0,0,0,1,2.5967301555E7,0.672,0,0
1,0,0,1,2.5967302281E7,0.726,0,0
0,0,0,1,2.5967302945E7,0.664,0,0
1,0,0,1,2.5967303665E7,0.72,0,0
0,0,0,1,2.5967304331E7,0.666,0,0
1,0,0,1,2.5967305047E7,0.716,0,0
0,0,0,1,2.5967305711E7,0.664,0,0
1,0,0,1,2.5967306422E7,0.711,0,0
0,0,0,1,2.5967307083E7,0.661,0,0
1,0,0,1,2.5967307791E7,0.708,0,0
0,0,0,1,2.5967308449E7,0.658,0,0
1,0,0,1,2.5967309155E7,0.706,0,0
0,0,0,1,2.5967309808E7,0.653,0,0
1,0,0,1,2.5967310509E7,0.701,0,0
0,0,0,1,2.596731116E7,0.651,0,0
1,0,0,1,2.5967311858E7,0.698,0,0
0,0,0,1,2.5967312507E7,0.649,0,0
1,0,0,1,2.5967313205E7,0.698,0,0
0,0,0,1,2.5967313853E7,0.648,0,0
1,0,0,1,2.596731455E7,0.697,0,0
0,0,0,1,2.59673152E7,0.65,0,0
1,0,0,1,2.5967315899E7,0.699,0,0
0,0,0,1,2.5967316549E7,0.65,0,0
1,0,0,1,2.5967317248E7,0.699,0,0
0,0,0,1,2.5967317905E7,0.657,0,0
1,0,0,1,2.5967318607E7,0.702,0,0
0,0,0,1,2.5967319264E7,0.657,0,0
1,0,0,1,2.5967319966E7,0.702,0,0
0,0,0,1,2.5967320626E7,0.66,0,0
1,0,0,1,2.5967321329E7,0.703,0,0
0,0,0,1,2.5967321994E7,0.665,1,0
1,0,0,1,2.5967322703E7,0.709,1,0
0,0,0,1,2.5967323368E7,0.665,1,0
1,0,0,1,2.5967324081E7,0.713,1,0
0,0,0,1,2.5967324746E7,0.665,1,0
1,0,0,1,2.5967325464E7,0.718,0,0
0,0,0,1,2.5967326133E7,0.669,0,1
1,0,0,1,2.5967326852E7,0.719,0,1
0,0,0,1,2.596732752E7,0.668,0,1
1,0,0,1,2.5967328242E7,0.722,0,0
0,0,0,1,2.5967328913E7,0.671,0,0
1,0,0,1,2.5967329629E7,0.716,0,0
0,0,0,1,2.5967330302E7,0.673,0,0
1,0,0,1,2.5967331017E7,0.715,0,0
0,0,0,1,2.5967331683E7,0.666,0,0
1,0,0,1,2.5967332398E7,0.715,0,0
0,0,0,1,2.5967333054E7,0.656,0,0
1,0,0,1,2.5967333761E7,0.707,0,0
0,0,0,1,2.596733442E7,0.659,0,0
1,0,0,1,2.5967335127E7,0.707,0,0
0,0,0,1,2.5967335778E7,0.651,0,0
0,1,0,1,2.5967336427E7,0.649,0,0
0,0,0,1,2.5967336427E7,0.0,0,0
1,0,0,1,2.5967336478E7,0.051,0,0
0,0,0,1,2.5967337122E7,0.644,0,0
1,0,0,1,2.5967337813E7,0.691,0,0
0,0,0,1,2.5967338456E7,0.643,0,0
1,0,0,1,2.5967339148E7,0.692,0,0
0,0,0,1,2.5967339789E7,0.641,0,0
1,0,0,1,2.596734048E7,0.691,0,0
0,0,0,1,2.596734112E7,0.64,0,0
1,0,0,1,2.5967341815E7,0.695,0,0
0,0,0,1,2.5967342453E7,0.638,0,0
1,0,0,1,2.5967343147E7,0.694,0,0
0,0,0,1,2.596734379E7,0.643,0,0
1,0,0,1,2.5967344484E7,0.694,0,0
0,0,0,1,2.5967345131E7,0.647,0,0
1,0,0,1,2.5967345829E7,0.698,0,0
0,0,0,1,2.5967346477E7,0.648,0,0
1,0,0,1,2.596734718E7,0.703,0,0
0,0,0,1,2.596734783E7,0.65,0,0
1,0,0,1,2.5967348535E7,0.705,0,0
0,0,0,1,2.5967349189E7,0.654,1,0
1,0,0,1,2.5967349899E7,0.71,1,0
0,0,0,1,2.5967350557E7,0.658,1,0
1,0,0,1,2.5967351271E7,0.714,1,0
0,0,0,1,2.5967351932E7,0.661,1,0
1,0,0,1,2.5967352645E7,0.713,0,0
0,0,0,1,2.5967353311E7,0.666,0,1
1,0,0,1,2.5967354031E7,0.72,0,1
0,0,0,1,2.5967354693E7,0.662,0,1
1,0,0,1,2.5967355416E7,0.723,0,0
0,0,0,1,2.5967356078E7,0.662,0,0
0,0,1,1,2.5967356441E7,0.363,0,0
0,0,0,1,2.5967356444E7,0.003,0,0
1,0,0,1,2.5967356797E7,0.353,0,0
0,0,0,1,2.5967357461E7,0.664,0,0
1,0,0,1,2.5967358178E7,0.717,0,0
0,0,0,1,2.5967358836E7,0.658,0,0
1,0,0,1,2.5967359552E7,0.716,0,0
0,0,0,1,2.5967362505E7,2.953,0,0
1,0,0,1,2.5967363668E7,1.163,0,0
0,0,0,1,2.5967364325E7,0.657,0,0
1,0,0,1,2.5967365038E7,0.713,0,0
0,0,0,1,2.5967365695E7,0.657,0,0
1,0,0,1,2.5967366401E7,0.706,0,0
0,0,0,1,2.5967367063E7,0.662,0,0
1,0,0,1,2.5967367774E7,0.711,0,0
0,0,0,1,2.5967368432E7,0.658,0,0
1,0,0,1,2.5967369148E7,0.716,0,0
0,0,0,1,2.5967369805E7,0.657,0,0
1,0,0,1,2.5967370518E7,0.713,0,0
0,0,0,1,2.5967371177E7,0.659,0,0
1,0,0,1,2.5967371893E7,0.716,0,0
