#Firmware: console20241002 firmware 20241003@978573457 mega100 MINIMAL_PINS 618
PriLevel,SecLevel,Trigger,Sync,Time,ToothTime,coil,inj
0,0,0,1,4.85954179844E8,0.433,0,0
1,0,0,1,4.85954180312E8,0.468,0,0
0,0,0,1,4.85954180744E8,0.432,0,0
1,0,0,1,4.85954181212E8,0.468,0,0
0,0,0,1,4.85954181644E8,0.432,0,0
1,0,0,1,4.85954182109E8,0.465,0,0
0,0,0,1,4.85954182542E8,0.433,0,0
1,0,0,1,4.85954183006E8,0.464,0,0
0,0,0,1,4.85954183438E8,0.432,0,0
1,0,0,1,4.85954183901E8,0.463,0,0
0,0,0,1,4.85954184334E8,0.433,0,0
1,0,0,1,4.85954184799E8,0.465,0,0
0,0,0,1,4.85954185231E8,0.432,0,0
1,0,0,1,4.85954185695E8,0.464,0,0
0,0,0,1,4.85954186126E8,0.431,0,0
1,0,0,1,4.8595418659E8,0.464,1,0
0,0,0,1,4.85954187024E8,0.434,1,0
1,0,0,1,4.85954187487E8,0.463,1,0
0,0,0,1,4.85954187922E8,0.435,1,0
1,0,0,1,4.85954188388E8,0.466,1,0
0,0,0,1,4.85954188822E8,0.434,1,0
1,0,0,1,4.85954189289E8,0.467,1,0
0,0,0,1,4.85954189724E8,0.435,0,0
1,0,0,1,4.8595419019E8,0.466,0,1
0,0,0,1,4.85954190625E8,0.435,0,1
1,0,0,1,4.85954191091E8,0.466,0,1
0,0,0,1,4.85954191528E8,0.437,0,1
1,0,0,1,4.85954191994E8,0.466,0,1
0,0,0,1,4.85954192433E8,0.439,0,0
1,0,0,1,4.859541929E8,0.467,0,0
0,0,0,1,4.8595419334E8,0.44,0,0
1,0,0,1,4.85954193805E8,0.465,0,0
0,0,0,1,4.85954194243E8,0.438,0,0
1,0,0,1,4.8595419471E8,0.467,0,0
0,0,0,1,4.85954195146E8,0.436,0,0
1,0,0,1,4.85954195614E8,0.468,0,0
0,0,0,1,4.85954196051E8,0.437,0,0
1,0,0,1,4.85954196521E8,0.47,0,0
0,0,0,1,4.85954196956E8,0.435,0,0
1,0,0,1,4.85954197422E8,0.466,0,0
1,1,0,1,4.85954197501E8,0.079,0,0
1,0,0,1,4.85954197501E8,0.0,0,0
0,0,0,1,4.85954197859E8,0.358,0,0
1,0,0,1,4.85954198324E8,0.465,0,0
0,0,0,1,4.8595419876E8,0.436,0,0
1,0,0,1,4.85954199228E8,0.468,0,0
0,0,0,1,4.85954199664E8,0.436,0,0
1,0,0,1,4.85954200132E8,0.468,0,0
0,0,0,1,4.85954200566E8,0.434,0,0
1,0,0,1,4.85954201033E8,0.467,0,0
0,0,0,1,4.85954201468E8,0.435,0,0
1,0,0,1,4.85954201937E8,0.469,0,0
0,0,0,1,4.85954202368E8,0.431,0,0
1,0,0,1,4.85954202835E8,0.467,0,0
0,0,0,1,4.85954203268E8,0.433,0,0
1,0,0,1,4.85954203736E8,0.468,0,0
0,0,0,1,4.85954204169E8,0.433,0,0
1,0,0,1,4.85954204636E8,0.467,1,0
0,0,0,1,4.8595420507E8,0.434,1,0
1,0,0,1,4.8595420554E8,0.47,1,0
0,0,0,1,4.8595420597E8,0.43,1,0
1,0,0,1,4.85954206439E8,0.469,1,0
0,0,0,1,4.85954206874E8,0.435,1,0
1,0,0,1,4.85954207344E8,0.47,1,0
0,0,0,1,4.85954207779E8,0.435,0,0
1,0,0,1,4.85954208249E8,0.47,0,1
0,0,0,1,4.85954208683E8,0.434,0,1
1,0,0,1,4.85954209154E8,0.471,0,1
0,0,0,1,4.85954209588E8,0.434,0,1
1,0,0,1,4.85954210059E8,0.471,0,1
1,0,1,1,4.85954210118E8,0.059,0,0
1,0,0,1,4.8595421012E8,0.002,0,0
0,0,0,1,4.85954210495E8,0.375,0,0
1,0,0,1,4.85954210966E8,0.471,0,0
0,0,0,1,4.85954211401E8,0.435,0,0
1,0,0,1,4.85954211872E8,0.471,0,0
0,0,0,1,4.85954212306E8,0.434,0,0
1,0,0,1,4.85954212777E8,0.471,0,0
0,0,0,1,4.85954214756E8,1.979,0,0
1,0,0,1,4.85954215504E8,0.748,0,0
0,0,0,1,4.85954215939E8,0.435,0,0
1,0,0,1,4.85954216412E8,0.473,0,0
0,0,0,1,4.85954216847E8,0.435,0,0
1,0,0,1,4.85954217321E8,0.474,0,0
0,0,0,1,4.85954217756E8,0.435,0,0
1,0,0,1,4.85954218225E8,0.469,0,0
0,0,0,1,4.85954218663E8,0.438,0,0
1,0,0,1,4.85954219136E8,0.473,0,0
0,0,0,1,4.85954219572E8,0.436,0,0
1,0,0,1,4.85954220042E8,0.47,0,0
0,0,0,1,4.85954220477E8,0.435,0,0
1,0,0,1,4.85954220948E8,0.471,0,0
0,0,0,1,4.85954221384E8,0.436,0,0
1,0,0,1,4.85954221857E8,0.473,0,0
0,0,0,1,4.8595422229E8,0.433,0,0
1,0,0,1,4.85954222763E8,0.473,1,0
0,0,0,1,4.85954223196E8,0.433,1,0
1,0,0,1,4.85954223669E8,0.473,1,0
0,0,0,1,4.85954224105E8,0.436,1,0
1,0,0,1,4.85954224576E8,0.471,1,0
0,0,0,1,4.85954225014E8,0.438,1,0
1,0,0,1,4.85954225486E8,0.472,1,0
0,0,0,1,4.85954225923E8,0.437,0,0
1,0,0,1,4.85954226396E8,0.473,0,1
0,0,0,1,4.85954226835E8,0.439,0,1
1,0,0,1,4.85954227309E8,0.474,0,1
0,0,0,1,4.85954227748E8,0.439,0,1
1,0,0,1,4.85954228222E8,0.474,0,1
0,0,0,1,4.85954228662E8,0.44,0,0
1,0,0,1,4.85954229137E8,0.475,0,0
0,0,0,1,4.85954229576E8,0.439,0,0
1,0,0,1,4.85954230049E8,0.473,0,0
0,0,0,1,4.8595423049E8,0.441,0,0
1,0,0,1,4.85954230963E8,0.473,0,0
0,0,0,1,4.85954231404E8,0.441,0,0
1,0,0,1,4.85954231877E8,0.473,0,0
0,0,0,1,4.85954232316E8,0.439,0,0
1,0,0,1,4.8595423279E8,0.474,0,0
0,0,0,1,4.85954233227E8,0.437,0,0
1,0,0,1,4.85954233699E8,0.472,0,0
0,0,0,1,4.85954234138E8,0.439,0,0
1,0,0,1,4.85954234609E8,0.471,0,0
0,0,0,1,4.85954235047E8,0.438,0,0
1,0,0,1,4.85954235515E8,0.468,0,0
0,0,0,1,4.85954235952E8,0.437,0,0
1,0,0,1,4.85954236421E8,0.469,0,0
0,0,0,1,4.85954236858E8,0.437,0,0
1,0,0,1,4.85954237326E8,0.468,0,0
0,0,0,1,4.85954237761E8,0.435,0,0
1,0,0,1,4.85954238228E8,0.467,0,0
0,0,0,1,4.85954238664E8,0.436,0,0
1,0,0,1,4.85954239131E8,0.467,0,0
0,0,0,1,4.85954239569E8,0.438,0,0
1,0,0,1,4.85954240034E8,0.465,0,0
0,0,0,1,4.85954240473E8,0.439,0,0
1,0,0,1,4.85954240941E8,0.468,1,0
0,0,0,1,4.85954241378E8,0.437,1,0
1,0,0,1,4.85954241843E8,0.465,1,0
0,0,0,1,4.85954242282E8,0.439,1,0
1,0,0,1,4.85954242751E8,0.469,1,0
0,0,0,1,4.85954243189E8,0.438,1,0
1,0,0,1,4.85954243659E8,0.47,1,0
0,0,0,1,4.85954244097E8,0.438,0,0
1,0,0,1,4.85954244568E8,0.471,0,1
0,0,0,1,4.85954245007E8,0.439,0,1
1,0,0,1,4.85954245477E8,0.47,0,1
0,0,0,1,4.85954245916E8,0.439,0,1
1,0,0,1,4.85954246387E8,0.471,0,0
0,0,0,1,4.85954246829E8,0.442,0,0
1,0,0,1,4.85954247301E8,0.472,0,0
0,0,0,1,4.85954247742E8,0.441,0,0
1,0,0,1,4.85954248211E8,0.469,0,0
0,0,0,1,4.85954248654E8,0.443,0,0
1,0,0,1,4.85954249124E8,0.47,0,0
0,0,0,1,4.85954249563E8,0.439,0,0
1,0,0,1,4.85954250033E8,0.47,0,0
0,0,0,1,4.85954250474E8,0.441,0,0
1,0,0,1,4.85954250945E8,0.471,0,0
0,0,0,1,4.85954251383E8,0.438,0,0
1,0,0,1,4.85954251853E8,0.47,0,0
0,0,0,1,4.85954252293E8,0.44,0,0
1,0,0,1,4.85954252759E8,0.466,0,0
0,0,0,1,4.85954253199E8,0.44,0,0
1,0,0,1,4.85954253666E8,0.467,0,0
0,0,0,1,4.85954254105E8,0.439,0,0
1,0,0,1,4.85954254574E8,0.469,0,0
0,0,0,1,4.85954255011E8,0.437,0,0
1,0,0,1,4.85954255481E8,0.47,0,0
0,0,0,1,4.85954255916E8,0.435,0,0
1,0,0,1,4.85954256385E8,0.469,0,0
0,0,0,1,4.85954256821E8,0.436,0,0
1,0,0,1,4.85954257289E8,0.468,0,0
0,0,0,1,4.85954257723E8,0.434,0,0
1,0,0,1,4.85954258192E8,0.469,0,0
0,0,0,1,4.85954258626E8,0.434,0,0
1,0,0,1,4.85954259097E8,0.471,1,0
0,0,0,1,4.85954259531E8,0.434,1,0
1,0,0,1,4.85954260001E8,0.47,1,0
0,0,0,1,4.85954260435E8,0.434,1,0
1,0,0,1,4.85954260907E8,0.472,1,0
0,0,0,1,4.85954261344E8,0.437,1,0
1,0,0,1,4.85954261815E8,0.471,1,0
0,0,0,1,4.85954262253E8,0.438,0,0
1,0,0,1,4.85954262723E8,0.47,0,1
0,0,0,1,4.85954263161E8,0.438,0,1
1,0,0,1,4.85954263637E8,0.476,0,1
0,0,0,1,4.85954264073E8,0.436,0,1
1,0,0,1,4.85954264548E8,0.475,0,0
0,0,0,1,4.85954264985E8,0.437,0,0
1,0,0,1,4.8595426546E8,0.475,0,0
0,0,0,1,4.85954265898E8,0.438,0,0
1,0,0,1,4.85954266373E8,0.475,0,0
0,0,0,1,4.85954266809E8,0.436,0,0
1,0,0,1,4.85954267284E8,0.475,0,0
0,0,0,1,4.85954269242E8,1.958,0,0
1,0,0,1,4.85954270018E8,0.776,0,0
0,0,0,1,4.85954270454E8,0.436,0,0
1,0,0,1,4.85954270928E8,0.474,0,0
0,0,0,1,4.8595427136E8,0.432,0,0
1,0,0,1,4.85954271831E8,0.471,0,0
0,0,0,1,4.85954272265E8,0.434,0,0
1,0,0,1,4.85954272734E8,0.469,0,0
0,0,0,1,4.85954273167E8,0.433,0,0
1,0,0,1,4.85954273637E8,0.47,0,0
0,0,0,1,4.85954274069E8,0.432,0,0
1,0,0,1,4.85954274537E8,0.468,0,0
0,0,0,1,4.85954274969E8,0.432,0,0
1,0,0,1,4.85954275438E8,0.469,0,0
0,0,0,1,4.8595427587E8,0.432,0,0
1,0,0,1,4.85954276335E8,0.465,0,0
0,0,0,1,4.85954276768E8,0.433,0,0
1,0,0,1,4.85954277237E8,0.469,1,0
0,0,0,1,4.85954277669E8,0.432,1,0
1,0,0,1,4.85954278139E8,0.47,1,0
0,0,0,1,4.85954278573E8,0.434,1,0
1,0,0,1,4.85954279041E8,0.468,1,0
0,0,0,1,4.85954279477E8,0.436,1,0
1,0,0,1,4.85954279949E8,0.472,1,0
0,0,0,1,4.85954280384E8,0.435,0,0
1,0,0,1,4.85954280856E8,0.472,0,1
0,0,0,1,4.85954281293E8,0.437,0,1
1,0,0,1,4.85954281763E8,0.47,0,1
0,0,0,1,4.859542822E8,0.437,0,1
1,0,0,1,4.85954282671E8,0.471,0,1
0,0,0,1,4.8595428311E8,0.439,0,0
1,0,0,1,4.85954283583E8,0.473,0,0
0,0,0,1,4.85954284022E8,0.439,0,0
1,0,0,1,4.85954284495E8,0.473,0,0
0,0,0,1,4.85954284933E8,0.438,0,0
1,0,0,1,4.85954285403E8,0.47,0,0
0,0,0,1,4.85954285842E8,0.439,0,0
1,0,0,1,4.85954286313E8,0.471,0,0
0,0,0,1,4.85954286751E8,0.438,0,0
1,0,0,1,4.85954287224E8,0.473,0,0
0,0,0,1,4.85954287661E8,0.437,0,0
1,0,0,1,4.85954288133E8,0.472,0,0
0,0,0,1,4.8595428857E8,0.437,0,0
1,0,0,1,4.85954289039E8,0.469,0,0
0,0,0,1,4.85954289477E8,0.438,0,0
1,0,0,1,4.85954289944E8,0.467,0,0
0,0,0,1,4.85954290382E8,0.438,0,0
1,0,0,1,4.85954290851E8,0.469,0,0
0,0,0,1,4.85954291287E8,0.436,0,0
1,0,0,1,4.85954291755E8,0.468,0,0
0,0,0,1,4.8595429219E8,0.435,0,0
1,0,0,1,4.85954292657E8,0.467,0,0
0,0,0,1,4.85954293092E8,0.435,0,0
1,0,0,1,4.8595429356E8,0.468,0,0
0,0,0,1,4.85954293996E8,0.436,0,0
1,0,0,1,4.85954294463E8,0.467,0,0
0,0,0,1,4.85954294899E8,0.436,0,0
1,0,0,1,4.85954295365E8,0.466,1,0
0,0,0,1,4.85954295802E8,0.437,1,0
1,0,0,1,4.85954296267E8,0.465,1,0
0,0,0,1,4.85954296705E8,0.438,1,0
1,0,0,1,4.85954297173E8,0.468,1,0
0,0,0,1,4.8595429761E8,0.437,1,0
1,0,0,1,4.8595429808E8,0.47,1,0
0,0,0,1,4.85954298516E8,0.436,0,0
1,0,0,1,4.85954298986E8,0.47,0,1
0,0,0,1,4.85954299425E8,0.439,0,1
1,0,0,1,4.85954299895E8,0.47,0,1
0,0,0,1,4.85954300332E8,0.437,0,1
1,0,0,1,4.85954300801E8,0.469,0,0
0,0,0,1,4.85954301243E8,0.442,0,0
1,0,0,1,4.85954301711E8,0.468,0,0
0,0,0,1,4.85954302155E8,0.444,0,0
1,0,0,1,4.85954302624E8,0.469,0,0
0,0,0,1,4.85954303063E8,0.439,0,0
1,0,0,1,4.85954303533E8,0.47,0,0
0,0,0,1,4.85954303972E8,0.439,0,0
1,0,0,1,4.85954304443E8,0.471,0,0
0,0,0,1,4.85954304882E8,0.439,0,0
1,0,0,1,4.85954305353E8,0.471,0,0
0,0,0,1,4.85954305791E8,0.438,0,0
1,0,0,1,4.8595430626E8,0.469,0,0
1,1,0,1,4.85954306327E8,0.067,0,0
1,0,0,1,4.85954306327E8,0.0,0,0
0,0,0,1,4.85954306701E8,0.374,0,0
1,0,0,1,4.85954307168E8,0.467,0,0
0,0,0,1,4.8595430761E8,0.442,0,0
1,0,0,1,4.8595430808E8,0.47,0,0
0,0,0,1,4.8595430852E8,0.44,0,0
1,0,0,1,4.85954308991E8,0.471,0,0
0,0,0,1,4.8595430943E8,0.439,0,0
1,0,0,1,4.85954309903E8,0.473,0,0
0,0,0,1,4.85954310339E8,0.436,0,0
1,0,0,1,4.85954310813E8,0.474,0,0
0,0,0,1,4.8595431125E8,0.437,0,0
1,0,0,1,4.8595431172E8,0.47,0,0
0,0,0,1,4.85954312159E8,0.439,0,0
1,0,0,1,4.85954312631E8,0.472,0,0
0,0,0,1,4.85954313069E8,0.438,0,0
1,0,0,1,4.8595431354E8,0.471,1,0
0,0,0,1,4.85954313979E8,0.439,1,0
1,0,0,1,4.85954314453E8,0.474,1,0
0,0,0,1,4.85954314888E8,0.435,1,0
1,0,0,1,4.85954315364E8,0.476,1,0
0,0,0,1,4.85954315803E8,0.439,1,0
1,0,0,1,4.85954316276E8,0.473,1,0
0,0,0,1,4.85954316715E8,0.439,0,0
1,0,0,1,4.85954317188E8,0.473,0,1
0,0,0,1,4.85954317628E8,0.44,0,1
1,0,0,1,4.85954318103E8,0.475,0,1
0,0,0,1,4.85954318544E8,0.441,0,1
1,0,0,1,4.8595431902E8,0.476,0,0
1,0,1,1,4.85954319106E8,0.086,0,0
1,0,0,1,4.85954319109E8,0.003,0,0
0,0,0,1,4.8595431946E8,0.351,0,0
1,0,0,1,4.85954319937E8,0.477,0,0
0,0,0,1,4.85954320375E8,0.438,0,0
1,0,0,1,4.85954320851E8,0.476,0,0
0,0,0,1,4.8595432129E8,0.439,0,0
1,0,0,1,4.85954321762E8,0.472,0,0
0,0,0,1,4.8595432374E8,1.978,0,0
1,0,0,1,4.85954324511E8,0.771,0,0
0,0,0,1,4.85954324947E8,0.436,0,0
1,0,0,1,4.85954325422E8,0.475,0,0
0,0,0,1,4.85954325859E8,0.437,0,0
1,0,0,1,4.85954326332E8,0.473,0,0
0,0,0,1,4.85954326771E8,0.439,0,0
1,0,0,1,4.85954327242E8,0.471,0,0
0,0,0,1,4.85954327681E8,0.439,0,0
1,0,0,1,4.85954328154E8,0.473,0,0
0,0,0,1,4.85954328589E8,0.435,0,0
1,0,0,1,4.85954329062E8,0.473,0,0
0,0,0,1,4.859543295E8,0.438,0,0
1,0,0,1,4.85954329971E8,0.471,0,0
0,0,0,1,4.85954330407E8,0.436,0,0
1,0,0,1,4.85954330878E8,0.471,0,0
0,0,0,1,4.85954331314E8,0.436,0,0
1,0,0,1,4.85954331791E8,0.477,1,0
0,0,0,1,4.85954332223E8,0.432,1,0
1,0,0,1,4.85954332698E8,0.475,1,0
0,0,0,1,4.85954333136E8,0.438,1,0
1,0,0,1,4.85954333611E8,0.475,1,0
0,0,0,1,4.8595433405E8,0.439,1,0
1,0,0,1,4.85954334525E8,0.475,1,0
0,0,0,1,4.85954334964E8,0.439,0,0
1,0,0,1,4.85954335439E8,0.475,0,1
0,0,0,1,4.8595433588E8,0.441,0,1
1,0,0,1,4.85954336357E8,0.477,0,1
0,0,0,1,4.85954336797E8,0.44,0,1
1,0,0,1,4.85954337275E8,0.478,0,0
0,0,0,1,4.85954337717E8,0.442,0,0
1,0,0,1,4.85954338194E8,0.477,0,0
0,0,0,1,4.85954338637E8,0.443,0,0
1,0,0,1,4.85954339114E8,0.477,0,0
0,0,0,1,4.85954339556E8,0.442,0,0
1,0,0,1,4.85954340031E8,0.475,0,0
0,0,0,1,4.85954340474E8,0.443,0,0
1,0,0,1,4.8595434095E8,0.476,0,0
0,0,0,1,4.85954341391E8,0.441,0,0
1,0,0,1,4.85954341865E8,0.474,0,0
0,0,0,1,4.85954342306E8,0.441,0,0
1,0,0,1,4.85954342777E8,0.471,0,0
0,0,0,1,4.85954343219E8,0.442,0,0
1,0,0,1,4.85954343689E8,0.47,0,0
0,0,0,1,4.85954344128E8,0.439,0,0
1,0,0,1,4.859543446E8,0.472,0,0
0,0,0,1,4.85954345037E8,0.437,0,0
1,0,0,1,4.85954345506E8,0.469,0,0
0,0,0,1,4.85954345943E8,0.437,0,0
1,0,0,1,4.85954346413E8,0.47,0,0
0,0,0,1,4.85954346848E8,0.435,0,0
1,0,0,1,4.85954347318E8,0.47,0,0
0,0,0,1,4.85954347754E8,0.436,0,0
1,0,0,1,4.85954348222E8,0.468,0,0
0,0,0,1,4.85954348658E8,0.436,0,0
1,0,0,1,4.85954349126E8,0.468,0,0
0,0,0,1,4.85954349565E8,0.439,0,0
1,0,0,1,4.85954350034E8,0.469,1,0
0,0,0,1,4.85954350472E8,0.438,1,0
1,0,0,1,4.8595435094E8,0.468,1,0
0,0,0,1,4.85954351379E8,0.439,1,0
1,0,0,1,4.85954351848E8,0.469,1,0
0,0,0,1,4.85954352288E8,0.44,1,0
1,0,0,1,4.85954352758E8,0.47,1,0
0,0,0,1,4.85954353199E8,0.441,0,0
1,0,0,1,4.85954353671E8,0.472,0,1
0,0,0,1,4.85954354111E8,0.44,0,1
1,0,0,1,4.85954354581E8,0.47,0,1
0,0,0,1,4.85954355024E8,0.443,0,1
1,0,0,1,4.85954355497E8,0.473,0,0
0,0,0,1,4.85954355939E8,0.442,0,0
1,0,0,1,4.8595435641E8,0.471,0,0
0,0,0,1,4.85954356854E8,0.444,0,0
1,0,0,1,4.85954357326E8,0.472,0,0
0,0,0,1,4.85954357768E8,0.442,0,0
1,0,0,1,4.85954358242E8,0.474,0,0
0,0,0,1,4.85954358681E8,0.439,0,0
1,0,0,1,4.85954359153E8,0.472,0,0
0,0,0,1,4.85954359594E8,0.441,0,0
1,0,0,1,4.85954360066E8,0.472,0,0
0,0,0,1,4.85954360509E8,0.443,0,0
1,0,0,1,4.85954360979E8,0.47,0,0
0,0,0,1,4.8595436142E8,0.441,0,0
1,0,0,1,4.85954361889E8,0.469,0,0
0,0,0,1,4.85954362329E8,0.44,0,0
1,0,0,1,4.85954362801E8,0.472,0,0
0,0,0,1,4.85954363241E8,0.44,0,0
1,0,0,1,4.85954363713E8,0.472,0,0
0,0,0,1,4.85954364151E8,0.438,0,0
1,0,0,1,4.85954364624E8,0.473,0,0
0,0,0,1,4.85954365061E8,0.437,0,0
1,0,0,1,4.85954365532E8,0.471,0,0
0,0,0,1,4.85954365968E8,0.436,0,0
1,0,0,1,4.8595436644E8,0.472,0,0
0,0,0,1,4.85954366876E8,0.436,0,0
1,0,0,1,4.85954367346E8,0.47,0,0
0,0,0,1,4.85954367784E8,0.438,0,0
1,0,0,1,4.85954368255E8,0.471,1,0
0,0,0,1,4.85954368691E8,0.436,1,0
1,0,0,1,4.85954369163E8,0.472,1,0
0,0,0,1,4.85954369597E8,0.434,1,0
1,0,0,1,4.8595437007E8,0.473,1,0
0,0,0,1,4.85954370509E8,0.439,1,0
1,0,0,1,4.85954370984E8,0.475,1,0
0,0,0,1,4.85954371421E8,0.437,0,0
1,0,0,1,4.85954371894E8,0.473,0,1
0,0,0,1,4.85954372334E8,0.44,0,1
1,0,0,1,4.85954372808E8,0.474,0,1
0,0,0,1,4.85954373246E8,0.438,0,1
1,0,0,1,4.85954373724E8,0.478,0,0
0,0,0,1,4.85954374162E8,0.438,0,0
1,0,0,1,4.85954374636E8,0.474,0,0
0,0,0,1,4.85954375078E8,0.442,0,0
1,0,0,1,4.85954375552E8,0.474,0,0
0,0,0,1,4.85954375991E8,0.439,0,0
1,0,0,1,4.85954376464E8,0.473,0,0
0,0,0,1,4.85954378442E8,1.978,0,0
1,0,0,1,4.85954379214E8,0.772,0,0
0,0,0,1,4.85954379652E8,0.438,0,0
1,0,0,1,4.85954380126E8,0.474,0,0
0,0,0,1,4.85954380565E8,0.439,0,0
1,0,0,1,4.85954381039E8,0.474,0,0
0,0,0,1,4.85954381477E8,0.438,0,0
1,0,0,1,4.85954381951E8,0.474,0,0
0,0,0,1,4.85954382389E8,0.438,0,0
1,0,0,1,4.85954382861E8,0.472,0,0
0,0,0,1,4.85954383297E8,0.436,0,0
1,0,0,1,4.85954383766E8,0.469,0,0
0,0,0,1,4.85954384203E8,0.437,0,0
1,0,0,1,4.85954384676E8,0.473,0,0
0,0,0,1,4.85954385109E8,0.433,0,0
1,0,0,1,4.85954385581E8,0.472,0,0
0,0,0,1,4.85954386016E8,0.435,0,0
1,0,0,1,4.85954386487E8,0.471,1,0
0,0,0,1,4.85954386923E8,0.436,1,0
1,0,0,1,4.85954387396E8,0.473,1,0
0,0,0,1,4.85954387832E8,0.436,1,0
1,0,0,1,4.85954388303E8,0.471,1,0
0,0,0,1,4.85954388742E8,0.439,1,0
1,0,0,1,4.85954389214E8,0.472,1,0
0,0,0,1,4.85954389653E8,0.439,0,0
1,0,0,1,4.85954390127E8,0.474,0,1
0,0,0,1,4.85954390566E8,0.439,0,1
1,0,0,1,4.85954391038E8,0.472,0,1
0,0,0,1,4.85954391479E8,0.441,0,1
1,0,0,1,4.85954391955E8,0.476,0,0
0,0,0,1,4.85954392395E8,0.44,0,0
1,0,0,1,4.85954392871E8,0.476,0,0
0,0,0,1,4.85954393311E8,0.44,0,0
1,0,0,1,4.85954393786E8,0.475,0,0
0,0,0,1,4.85954394226E8,0.44,0,0
1,0,0,1,4.85954394701E8,0.475,0,0
0,0,0,1,4.85954395141E8,0.44,0,0
1,0,0,1,4.85954395614E8,0.473,0,0
0,0,0,1,4.85954396056E8,0.442,0,0
1,0,0,1,4.85954396532E8,0.476,0,0
0,0,0,1,4.85954396972E8,0.44,0,0
1,0,0,1,4.85954397446E8,0.474,0,0
0,0,0,1,4.85954397886E8,0.44,0,0
1,0,0,1,4.85954398361E8,0.475,0,0
0,0,0,1,4.859543988E8,0.439,0,0
1,0,0,1,4.85954399273E8,0.473,0,0
0,0,0,1,4.85954399713E8,0.44,0,0
1,0,0,1,4.85954400187E8,0.474,0,0
0,0,0,1,4.85954400627E8,0.44,0,0
1,0,0,1,4.85954401098E8,0.471,0,0
0,0,0,1,4.85954401538E8,0.44,0,0
1,0,0,1,4.8595440201E8,0.472,0,0
0,0,0,1,4.85954402449E8,0.439,0,0
1,0,0,1,4.8595440292E8,0.471,0,0
0,0,0,1,4.8595440336E8,0.44,0,0
1,0,0,1,4.85954403829E8,0.469,0,0
0,0,0,1,4.8595440427E8,0.441,0,0
1,0,0,1,4.85954404741E8,0.471,1,0
0,0,0,1,4.85954405183E8,0.442,1,0
1,0,0,1,4.85954405652E8,0.469,1,0
0,0,0,1,4.85954406092E8,0.44,1,0
1,0,0,1,4.85954406564E8,0.472,1,0
0,0,0,1,4.85954407004E8,0.44,1,0
1,0,0,1,4.85954407477E8,0.473,1,0
0,0,0,1,4.85954407918E8,0.441,0,0
1,0,0,1,4.85954408391E8,0.473,0,1
0,0,0,1,4.85954408832E8,0.441,0,1
1,0,0,1,4.85954409304E8,0.472,0,1
0,0,0,1,4.85954409746E8,0.442,0,1
1,0,0,1,4.8595441022E8,0.474,0,0
0,0,0,1,4.85954410663E8,0.443,0,0
1,0,0,1,4.85954411137E8,0.474,0,0
0,0,0,1,4.85954411581E8,0.444,0,0
1,0,0,1,4.85954412053E8,0.472,0,0
0,0,0,1,4.85954412498E8,0.445,0,0
1,0,0,1,4.85954412972E8,0.474,0,0
0,0,0,1,4.85954413412E8,0.44,0,0
1,0,0,1,4.85954413885E8,0.473,0,0
0,0,0,1,4.85954414328E8,0.443,0,0
1,0,0,1,4.85954414804E8,0.476,0,0
0,0,0,1,4.85954415243E8,0.439,0,0
1,0,0,1,4.85954415718E8,0.475,0,0
1,1,0,1,4.8595441579E8,0.072,0,0
1,0,0,1,4.8595441579E8,0.0,0,0
0,0,0,1,4.85954416158E8,0.368,0,0
1,0,0,1,4.8595441663E8,0.472,0,0
0,0,0,1,4.85954417072E8,0.442,0,0
1,0,0,1,4.85954417543E8,0.471,0,0
0,0,0,1,4.85954417985E8,0.442,0,0
1,0,0,1,4.85954418459E8,0.474,0,0
0,0,0,1,4.859544189E8,0.441,0,0
1,0,0,1,4.85954419374E8,0.474,0,0
0,0,0,1,4.85954419812E8,0.438,0,0
1,0,0,1,4.85954420285E8,0.473,0,0
0,0,0,1,4.85954420724E8,0.439,0,0
1,0,0,1,4.85954421197E8,0.473,0,0
0,0,0,1,4.85954421635E8,0.438,0,0
1,0,0,1,4.85954422106E8,0.471,0,0
0,0,0,1,4.85954422545E8,0.439,0,0
1,0,0,1,4.8595442302E8,0.475,1,0
0,0,0,1,4.85954423457E8,0.437,1,0
1,0,0,1,4.85954423931E8,0.474,1,0
0,0,0,1,4.85954424367E8,0.436,1,0
1,0,0,1,4.85954424844E8,0.477,1,0
0,0,0,1,4.85954425283E8,0.439,1,0
1,0,0,1,4.85954425756E8,0.473,1,0
0,0,0,1,4.85954426199E8,0.443,0,0
1,0,0,1,4.85954426672E8,0.473,0,1
0,0,0,1,4.85954427114E8,0.442,0,1
1,0,0,1,4.8595442759E8,0.476,0,1
0,0,0,1,4.85954428029E8,0.439,0,1
0,0,1,1,4.85954428478E8,0.449,0,1
0,0,0,1,4.85954428481E8,0.003,0,1
1,0,0,1,4.85954428508E8,0.027,0,0
0,0,0,1,4.8595442895E8,0.442,0,0
1,0,0,1,4.85954429424E8,0.474,0,0
0,0,0,1,4.85954429865E8,0.441,0,0
1,0,0,1,4.85954430341E8,0.476,0,0
0,0,0,1,4.85954430781E8,0.44,0,0
1,0,0,1,4.85954431256E8,0.475,0,0
0,0,0,1,4.85954433239E8,1.983,0,0
1,0,0,1,4.85954434013E8,0.774,0,0
0,0,0,1,4.85954434451E8,0.438,0,0
1,0,0,1,4.85954434929E8,0.478,0,0
0,0,0,1,4.85954435367E8,0.438,0,0
1,0,0,1,4.85954435843E8,0.476,0,0
0,0,0,1,4.85954436282E8,0.439,0,0
