#Firmware: console20241002 firmware 20241003@978573457 mega100 MINIMAL_PINS 5
PriLevel,SecLevel,Trigger,Sync,Time,ToothTime,coil,inj
1,0,0,1,6999.255,1.435,0,0
0,0,0,1,7000.796,1.541,0,0
1,0,0,1,7002.236,1.44,0,0
0,0,0,1,7003.788,1.552,0,0
1,0,0,1,7005.238,1.45,0,0
0,0,0,1,7006.799,1.561,0,0
1,0,0,1,7008.256,1.457,0,0
0,0,0,1,7009.841,1.585,0,0
1,0,0,1,7011.301,1.46,0,0
0,0,0,1,7012.884,1.583,0,0
1,0,0,1,7014.376,1.492,0,0
0,0,0,1,7015.993,1.617,0,0
1,0,0,1,7017.502,1.509,0,0
0,0,0,1,7019.103,1.601,0,0
1,0,0,1,7020.65,1.547,0,0
0,0,0,1,7022.304,1.654,0,1
1,0,0,1,7023.859,1.555,0,1
0,0,0,1,7025.547,1.688,0,1
1,0,0,1,7027.135,1.588,0,1
0,0,0,1,7028.856,1.721,0,1
1,0,0,1,7030.492,1.636,0,1
0,0,0,1,7032.26,1.768,0,1
1,0,0,1,7033.941,1.681,0,1
0,0,0,1,7035.769,1.828,0,1
1,0,0,1,7037.507,1.738,0,1
0,0,0,1,7039.407,1.9,0,1
1,0,0,1,7041.22,1.813,0,1
0,0,0,1,7043.213,1.993,0,1
1,0,0,1,7045.117,1.904,0,1
0,0,0,1,7047.221,2.104,0,1
1,0,0,1,7049.188,1.967,0,1
0,0,0,1,7051.297,2.109,0,1
1,0,0,1,7053.176,1.879,0,1
0,0,0,1,7055.126,1.95,1,1
1,0,0,1,7056.88,1.754,1,1
0,0,0,1,7058.757,1.877,0,1
1,0,0,1,7060.536,1.779,0,1
0,0,0,1,7062.494,1.958,0,1
1,0,0,1,7064.371,1.877,0,0
0,0,0,1,7066.425,2.054,0,0
1,0,0,1,7068.334,1.909,0,0
0,0,0,1,7070.361,2.027,0,0
1,0,0,1,7072.165,1.804,0,0
0,0,0,1,7074.038,1.873,0,0
1,0,0,1,7075.68,1.642,0,0
0,0,0,1,7077.344,1.664,0,0
1,0,0,1,7078.808,1.464,0,0
0,0,0,1,7080.288,1.48,0,0
1,0,0,1,7081.599,1.311,0,0
0,0,0,1,7082.918,1.319,0,0
1,0,0,1,7084.121,1.203,0,0
0,0,0,1,7085.33,1.209,0,0
1,0,0,1,7086.448,1.118,0,0
1,1,0,1,7086.729,0.281,0,0
1,0,0,1,7086.729,0.0,0,0
0,0,0,1,7087.573,0.844,0,0
1,0,0,1,7088.627,1.054,0,0
0,0,0,1,7089.683,1.056,0,0
1,0,0,1,7090.68,0.997,0,0
0,0,0,1,7094.722,4.042,0,0
1,0,0,1,7096.563,1.841,0,0
0,0,0,1,7097.473,0.91,0,0
1,0,0,1,7098.39,0.917,0,0
0,0,0,1,7099.311,0.921,0,0
1,0,0,1,7100.218,0.907,0,0
0,0,0,1,7101.129,0.911,0,0
1,0,0,1,7102.028,0.899,0,0
0,0,0,1,7102.933,0.905,0,0
1,0,0,1,7103.825,0.892,0,0
0,0,0,1,7104.726,0.901,0,0
1,0,0,1,7105.613,0.887,0,0
0,0,0,1,7106.505,0.892,0,0
1,0,0,1,7107.391,0.886,0,0
0,0,0,1,7108.283,0.892,0,0
1,0,0,1,7109.163,0.88,0,0
0,0,0,1,7110.053,0.89,0,0
1,0,0,1,7110.933,0.88,0,0
0,0,0,1,7111.823,0.89,0,0
1,0,0,1,7112.702,0.879,0,0
0,0,0,1,7113.597,0.895,0,0
1,0,0,1,7114.474,0.877,0,0
0,0,0,1,7115.373,0.899,0,0
1,0,0,1,7116.255,0.882,0,0
0,0,0,1,7117.159,0.904,0,0
1,0,0,1,7118.05,0.891,0,0
0,0,0,1,7118.959,0.909,0,0
1,0,0,1,7119.86,0.901,0,0
0,0,0,1,7120.781,0.921,0,0
1,0,0,1,7121.692,0.911,0,0
0,0,0,1,7122.625,0.933,0,0
1,0,0,1,7123.549,0.924,1,0
0,0,0,1,7124.497,0.948,1,0
1,0,0,1,7125.433,0.936,1,0
0,0,0,1,7126.398,0.965,1,0
1,0,0,1,7127.343,0.945,0,0
0,0,0,1,7128.323,0.98,0,0
1,0,0,1,7129.279,0.956,0,0
0,0,0,1,7130.267,0.988,0,0
1,0,0,1,7131.228,0.961,0,0
0,0,0,1,7132.22,0.992,0,0
1,0,0,1,7133.183,0.963,0,0
0,0,0,1,7134.174,0.991,0,0
1,0,0,1,7135.132,0.958,0,0
0,0,0,1,7136.118,0.986,0,0
1,0,0,1,7137.069,0.951,0,0
0,0,0,1,7138.048,0.979,0,0
1,0,0,1,7138.992,0.944,0,0
0,0,0,1,7139.964,0.972,0,0
1,0,0,1,7140.901,0.937,0,0
0,0,0,1,7141.867,0.966,0,0
1,0,0,1,7142.799,0.932,0,0
0,0,0,1,7143.758,0.959,0,0
1,0,0,1,7144.684,0.926,0,0
0,0,0,1,7145.644,0.96,0,0
1,0,0,1,7146.562,0.918,0,0
0,0,0,1,7147.518,0.956,0,0
1,0,0,1,7148.441,0.923,0,0
0,0,0,1,7149.394,0.953,0,0
1,0,0,1,7150.32,0.926,0,0
0,0,0,1,7151.274,0.954,0,0
1,0,0,1,7152.201,0.927,0,0
0,0,0,1,7153.16,0.959,0,0
1,0,0,1,7154.092,0.932,0,0
0,0,0,1,7155.054,0.962,0,0
1,0,0,1,7155.986,0.932,0,0
0,0,0,1,7156.959,0.973,0,0
1,0,0,1,7157.891,0.932,0,0
0,0,0,1,7158.858,0.967,0,0
1,0,0,1,7159.806,0.948,0,0
0,0,0,1,7160.788,0.982,0,0
1,0,0,1,7161.741,0.953,0,0
0,0,0,1,7162.705,0.964,0,0
1,0,0,1,7163.675,0.97,0,0
0,0,0,1,7164.66,0.985,0,0
1,0,0,1,7165.625,0.965,0,1
0,0,0,1,7166.618,0.993,0,1
1,0,0,1,7167.591,0.973,0,1
0,0,0,1,7168.588,0.997,0,1
1,0,0,1,7169.572,0.984,0,1
0,0,0,1,7170.577,1.005,0,1
1,0,0,1,7171.569,0.992,0,1
0,0,0,1,7172.582,1.013,0,1
1,0,0,1,7173.584,1.002,0,1
0,0,0,1,7174.606,1.022,0,1
1,0,0,1,7175.619,1.013,0,1
0,0,0,1,7176.653,1.034,0,1
1,0,0,1,7177.681,1.028,0,1
0,0,0,1,7178.73,1.049,0,1
1,0,0,1,7179.772,1.042,0,1
0,0,0,1,7180.841,1.069,0,1
1,0,0,1,7181.9,1.059,0,1
0,0,0,1,7182.99,1.09,1,1
1,0,0,1,7184.07,1.08,1,1
0,0,0,1,7185.183,1.113,1,1
1,0,0,1,7186.279,1.096,0,1
0,0,0,1,7187.414,1.135,0,1
1,0,0,1,7188.526,1.112,0,1
0,0,0,1,7189.677,1.151,0,1
1,0,0,1,7190.799,1.122,0,1
0,0,0,1,7191.956,1.157,0,1
1,0,0,1,7193.079,1.123,0,1
0,0,0,1,7194.237,1.158,0,0
1,0,0,1,7195.356,1.119,0,0
0,0,0,1,7196.504,1.148,0,0
1,0,0,1,7197.616,1.112,0,0
0,0,0,1,7198.762,1.146,0,0
1,0,0,1,7199.858,1.096,0,0
0,0,0,1,7200.989,1.131,0,0
1,0,0,1,7202.077,1.088,0,0
0,0,0,1,7203.203,1.126,0,0
1,0,0,1,7204.284,1.081,0,0
0,0,0,1,7205.399,1.115,0,0
0,1,0,1,7205.672,0.273,0,0
0,0,0,1,7205.672,0.0,0,0
1,0,0,1,7206.473,0.801,0,0
0,0,0,1,7207.577,1.104,0,0
1,0,0,1,7208.636,1.059,0,0
0,0,0,1,7213.173,4.537,0,0
1,0,0,1,7215.246,2.073,0,0
0,0,0,1,7216.327,1.081,0,0
1,0,0,1,7217.407,1.08,0,0
0,0,0,1,7218.514,1.107,0,0
1,0,0,1,7219.601,1.087,0,0
0,0,0,1,7220.717,1.116,0,0
1,0,0,1,7221.808,1.091,0,0
0,0,0,1,7222.931,1.123,0,0
1,0,0,1,7224.027,1.096,0,0
0,0,0,1,7225.16,1.133,0,0
1,0,0,1,7226.263,1.103,0,0
0,0,0,1,7227.401,1.138,0,0
1,0,0,1,7228.512,1.111,0,0
0,0,0,1,7229.658,1.146,0,0
1,0,0,1,7230.775,1.117,0,0
0,0,0,1,7231.932,1.157,0,0
1,0,0,1,7233.057,1.125,0,0
0,0,0,1,7234.227,1.17,0,0
1,0,0,1,7235.361,1.134,0,0
0,0,0,1,7236.546,1.185,0,0
1,0,0,1,7237.69,1.144,0,0
0,0,0,1,7238.892,1.202,0,0
1,0,0,1,7240.053,1.161,0,0
0,0,0,1,7241.271,1.218,0,0
1,0,0,1,7242.452,1.181,0,0
0,0,0,1,7243.69,1.238,0,0
1,0,0,1,7244.894,1.204,0,0
0,0,0,1,7246.161,1.267,0,0
1,0,0,1,7247.391,1.23,0,0
0,0,0,1,7248.688,1.297,0,0
1,0,0,1,7249.947,1.259,0,0
0,0,0,1,7251.281,1.334,1,0
1,0,0,1,7252.572,1.291,1,0
0,0,0,1,7253.949,1.377,0,0
1,0,0,1,7255.269,1.32,0,0
0,0,0,1,7256.685,1.416,0,0
1,0,0,1,7258.036,1.351,0,0
0,0,0,1,7259.482,1.446,0,0
1,0,0,1,7260.854,1.372,0,0
0,0,0,1,7262.314,1.46,0,0
1,0,0,1,7263.691,1.377,0,0
0,0,0,1,7265.15,1.459,0,0
1,0,0,1,7266.516,1.366,0,0
0,0,0,1,7267.959,1.443,0,0
1,0,0,1,7269.306,1.347,0,0
0,0,0,1,7270.731,1.425,0,0
1,0,0,1,7272.057,1.326,0,0
0,0,0,1,7273.46,1.403,0,0
1,0,0,1,7274.77,1.31,0,0
0,0,0,1,7276.157,1.387,0,0
1,0,0,1,7277.454,1.297,0,0
0,0,0,1,7278.824,1.37,0,0
1,0,0,1,7280.107,1.283,0,0
0,0,0,1,7281.477,1.37,0,0
1,0,0,1,7282.746,1.269,0,0
0,0,0,1,7284.107,1.361,0,0
1,0,0,1,7285.384,1.277,0,0
0,0,0,1,7286.743,1.359,0,0
1,0,0,1,7288.025,1.282,0,0
0,0,0,1,7289.387,1.362,0,0
1,0,0,1,7290.674,1.287,0,0
0,0,0,1,7292.045,1.371,0,0
1,0,0,1,7293.341,1.296,0,0
0,0,0,1,7294.721,1.38,0,0
1,0,0,1,7296.022,1.301,0,0
0,0,0,1,7297.422,1.4,0,0
1,0,0,1,7298.726,1.304,0,0
0,0,0,1,7300.12,1.394,0,0
1,0,0,1,7301.452,1.332,0,0
0,0,0,1,7302.873,1.421,0,0
1,0,0,1,7304.216,1.343,0,0
0,0,0,1,7305.619,1.403,0,1
1,0,0,1,7306.992,1.373,0,1
0,0,0,1,7308.435,1.443,0,1
1,0,0,1,7309.809,1.374,0,1
0,0,0,1,7311.278,1.469,0,1
1,0,0,1,7312.675,1.397,0,1
0,0,0,1,7314.163,1.488,0,1
1,0,0,1,7315.594,1.431,0,1
0,0,0,1,7317.111,1.517,0,1
1,0,0,1,7318.571,1.46,0,1
0,0,0,1,7320.126,1.555,0,1
1,0,0,1,7321.623,1.497,0,1
0,0,0,1,7323.222,1.599,0,1
1,0,0,1,7324.764,1.542,0,1
0,0,0,1,7326.418,1.654,0,1
1,0,0,1,7328.017,1.599,0,1
0,0,0,1,7329.745,1.728,0,1
1,0,0,1,7331.416,1.671,0,1
0,0,0,1,7333.236,1.82,0,1
1,0,0,1,7334.994,1.758,0,1
0,0,0,1,7336.93,1.936,1,1
1,0,0,1,7338.794,1.864,1,1
0,0,0,1,7340.864,2.07,0,1
1,0,0,1,7342.827,1.963,0,1
0,0,0,1,7344.972,2.145,0,1
1,0,0,1,7346.896,1.924,0,1
0,0,0,1,7348.909,2.013,0,0
1,0,0,1,7350.676,1.767,0,0
0,0,0,1,7352.515,1.839,0,0
1,0,0,1,7354.187,1.672,0,0
0,0,0,1,7355.931,1.744,0,0
1,0,0,1,7357.495,1.564,0,0
0,0,0,1,7359.068,1.573,0,0
1,0,0,1,7360.482,1.414,0,0
0,0,0,1,7361.893,1.411,0,0
1,0,0,1,7363.159,1.266,0,0
0,0,0,1,7364.43,1.271,0,0
1,0,0,1,7365.592,1.162,0,0
0,0,0,1,7366.764,1.172,0,0
1,0,0,1,7367.849,1.085,0,0
1,1,0,1,7368.127,0.278,0,0
1,0,0,1,7368.127,0.0,0,0
0,0,0,1,7368.944,0.817,0,0
1,0,0,1,7369.973,1.029,0,0
0,0,0,1,7371.005,1.032,0,0
1,0,0,1,7371.981,0.976,0,0
0,0,0,1,7375.939,3.958,0,0
1,0,0,1,7377.753,1.814,0,0
0,0,0,1,7378.643,0.89,0,0
1,0,0,1,7379.544,0.901,0,0
0,0,0,1,7380.441,0.897,0,0
1,0,0,1,7381.33,0.889,0,0
0,0,0,1,7382.219,0.889,0,0
1,0,0,1,7383.097,0.878,0,0
0,0,0,1,7383.979,0.882,0,0
1,0,0,1,7384.847,0.868,0,0
0,0,0,1,7385.725,0.878,0,0
1,0,0,1,7386.587,0.862,0,0
0,0,0,1,7387.459,0.872,0,0
1,0,0,1,7388.321,0.862,0,0
0,0,0,1,7389.188,0.867,0,0
1,0,0,1,7390.047,0.859,0,0
0,0,0,1,7390.913,0.866,0,0
1,0,0,1,7391.771,0.858,0,0
0,0,0,1,7392.638,0.867,0,0
1,0,0,1,7393.496,0.858,0,0
0,0,0,1,7394.367,0.871,0,0
1,0,0,1,7395.224,0.857,0,0
0,0,0,1,7396.098,0.874,0,0
1,0,0,1,7396.959,0.861,0,0
0,0,0,1,7397.836,0.877,0,0
1,0,0,1,7398.704,0.868,0,0
0,0,0,1,7399.588,0.884,0,0
1,0,0,1,7400.463,0.875,0,0
0,0,0,1,7401.356,0.893,0,0
1,0,0,1,7402.24,0.884,0,0
0,0,0,1,7403.143,0.903,0,0
1,0,0,1,7404.039,0.896,1,0
0,0,0,1,7404.955,0.916,1,0
1,0,0,1,7405.861,0.906,1,0
0,0,0,1,7406.792,0.931,1,0
1,0,0,1,7407.706,0.914,0,0
0,0,0,1,7408.651,0.945,0,0
1,0,0,1,7409.576,0.925,0,0
0,0,0,1,7410.528,0.952,0,0
1,0,0,1,7411.458,0.93,0,0
0,0,0,1,7412.413,0.955,0,0
1,0,0,1,7413.345,0.932,0,0
0,0,0,1,7414.3,0.955,0,0
1,0,0,1,7415.228,0.928,0,0
0,0,0,1,7416.18,0.952,0,0
1,0,0,1,7417.1,0.92,0,0
0,0,0,1,7418.047,0.947,0,0
1,0,0,1,7418.961,0.914,0,0
0,0,0,1,7419.899,0.938,0,0
1,0,0,1,7420.807,0.908,0,0
0,0,0,1,7421.742,0.935,0,0
1,0,0,1,7422.645,0.903,0,0
0,0,0,1,7423.573,0.928,0,0
1,0,0,1,7424.471,0.898,0,0
0,0,0,1,7425.4,0.929,0,0
1,0,0,1,7426.29,0.89,0,0
0,0,0,1,7427.216,0.926,0,0
1,0,0,1,7428.113,0.897,0,0
0,0,0,1,7429.037,0.924,0,0
1,0,0,1,7429.938,0.901,0,0
0,0,0,1,7430.863,0.925,0,0
1,0,0,1,7431.765,0.902,0,0
0,0,0,1,7432.695,0.93,0,0
1,0,0,1,7433.601,0.906,0,0
0,0,0,1,7434.535,0.934,0,0
1,0,0,1,7435.442,0.907,0,0
0,0,0,1,7436.387,0.945,0,0
1,0,0,1,7437.293,0.906,0,0
0,0,0,1,7438.23,0.937,0,0
1,0,0,1,7439.153,0.923,0,0
0,0,0,1,7440.104,0.951,0,0
1,0,0,1,7441.031,0.927,0,0
0,0,0,1,7441.965,0.934,0,0
1,0,0,1,7442.907,0.942,0,1
0,0,0,1,7443.863,0.956,0,1
1,0,0,1,7444.8,0.937,0,1
0,0,0,1,7445.762,0.962,0,1
1,0,0,1,7446.707,0.945,0,1
0,0,0,1,7447.673,0.966,0,1
1,0,0,1,7448.629,0.956,0,1
0,0,0,1,7449.603,0.974,0,1
1,0,0,1,7450.566,0.963,0,1
0,0,0,1,7451.547,0.981,0,1
1,0,0,1,7452.521,0.974,0,1
0,0,0,1,7453.51,0.989,0,1
1,0,0,1,7454.492,0.982,0,1
0,0,0,1,7455.492,1.0,0,1
1,0,0,1,7456.487,0.995,0,1
0,0,0,1,7457.499,1.012,0,1
1,0,0,1,7458.508,1.009,0,1
0,0,0,1,7459.538,1.03,0,1
1,0,0,1,7460.56,1.022,0,1
0,0,0,1,7461.609,1.049,1,1
1,0,0,1,7462.649,1.04,1,1
0,0,0,1,7463.718,1.069,1,1
1,0,0,1,7464.773,1.055,0,1
0,0,0,1,7465.861,1.088,0,1
1,0,0,1,7466.931,1.07,0,1
0,0,0,1,7468.032,1.101,0,1
1,0,0,1,7469.11,1.078,0,1
0,0,0,1,7470.217,1.107,0,1
1,0,0,1,7471.296,1.079,0,0
0,0,0,1,7472.403,1.107,0,0
1,0,0,1,7473.479,1.076,0,0
0,0,0,1,7474.578,1.099,0,0
1,0,0,1,7475.646,1.068,0,0
0,0,0,1,7476.743,1.097,0,0
1,0,0,1,7477.798,1.055,0,0
0,0,0,1,7478.882,1.084,0,0
1,0,0,1,7479.93,1.048,0,0
0,0,0,1,7481.01,1.08,0,0
1,0,0,1,7482.051,1.041,0,0
0,0,0,1,7483.124,1.073,0,0
0,1,0,1,7484.158,1.034,0,0
0,0,0,1,7484.158,0.0,0,0
1,0,0,1,7484.159,0.001,0,0
0,0,0,1,7485.219,1.06,0,0
1,0,0,1,7486.242,1.023,0,0
0,0,0,1,7490.605,4.363,0,0
1,0,0,1,7492.616,2.011,0,0
0,0,0,1,7493.655,1.039,0,0
1,0,0,1,7494.698,1.043,0,0
0,0,0,1,7495.763,1.065,0,0
1,0,0,1,7496.812,1.049,0,0
0,0,0,1,7497.886,1.074,0,0
1,0,0,1,7498.94,1.054,0,0
0,0,0,1,7500.021,1.081,0,0
1,0,0,1,7501.08,1.059,0,0
0,0,0,1,7502.171,1.091,0,0
1,0,0,1,7503.236,1.065,0,0
0,0,0,1,7504.331,1.095,0,0
1,0,0,1,7505.404,1.073,0,0
0,0,0,1,7506.507,1.103,0,0
1,0,0,1,7507.587,1.08,0,0
0,0,0,1,7508.699,1.112,0,0
1,0,0,1,7509.787,1.088,0,0
0,0,0,1,7510.91,1.123,0,0
1,0,0,1,7512.005,1.095,0,0
0,0,0,1,7513.142,1.137,0,0
1,0,0,1,7514.245,1.103,0,0
0,0,0,1,7515.398,1.153,0,0
1,0,0,1,7516.515,1.117,0,0
0,0,0,1,7517.681,1.166,0,0
1,0,0,1,7518.817,1.136,0,0
0,0,0,1,7520.002,1.185,0,0
1,0,0,1,7521.158,1.156,0,0
0,0,0,1,7522.368,1.21,0,0
1,0,0,1,7523.546,1.178,0,0
0,0,0,1,7524.784,1.238,0,0
1,0,0,1,7525.989,1.205,0,0
0,0,0,1,7527.258,1.269,1,0
1,0,0,1,7528.491,1.233,1,0
0,0,0,1,7529.798,1.307,0,0
1,0,0,1,7531.056,1.258,0,0
0,0,0,1,7532.396,1.34,0,0
1,0,0,1,7533.679,1.283,0,0
0,0,0,1,7535.043,1.364,0,0
1,0,0,1,7536.342,1.299,0,0
0,0,0,1,7537.719,1.377,0,0
1,0,0,1,7539.021,1.302,0,0
0,0,0,1,7540.397,1.376,0,0
1,0,0,1,7541.691,1.294,0,0
0,0,0,1,7543.056,1.365,0,0
1,0,0,1,7544.336,1.28,0,0
0,0,0,1,7545.685,1.349,0,0
1,0,0,1,7546.95,1.265,0,0
0,0,0,1,7548.281,1.331,0,0
1,0,0,1,7549.533,1.252,0,0
0,0,0,1,7550.85,1.317,0,0
1,0,0,1,7552.088,1.238,0,0
0,0,0,1,7553.393,1.305,0,0
1,0,0,1,7554.62,1.227,0,0
0,0,0,1,7555.925,1.305,0,0
1,0,0,1,7557.139,1.214,0,0
0,0,0,1,7558.436,1.297,0,0
1,0,0,1,7559.657,1.221,0,0
0,0,0,1,7560.953,1.296,0,0
1,0,0,1,7562.181,1.228,0,0
0,0,0,1,7563.48,1.299,0,0
1,0,0,1,7564.713,1.233,0,0
0,0,0,1,7566.02,1.307,0,0
1,0,0,1,7567.261,1.241,0,0
0,0,0,1,7568.577,1.316,0,0
1,0,0,1,7569.824,1.247,0,0
0,0,0,1,7571.159,1.335,0,0
1,0,0,1,7572.406,1.247,0,0
0,0,0,1,7573.735,1.329,0,0
1,0,0,1,7575.009,1.274,0,0
0,0,0,1,7576.362,1.353,0,1
1,0,0,1,7577.645,1.283,0,1
0,0,0,1,7578.98,1.335,0,1
1,0,0,1,7580.29,1.31,0,1
0,0,0,1,7581.662,1.372,0,1
1,0,0,1,7582.971,1.309,0,1
0,0,0,1,7584.364,1.393,0,1
1,0,0,1,7585.695,1.331,0,1
0,0,0,1,7587.103,1.408,0,1
1,0,0,1,7588.464,1.361,0,1
0,0,0,1,7589.898,1.434,0,1
1,0,0,1,7591.283,1.385,0,1
0,0,0,1,7592.748,1.465,0,1
1,0,0,1,7594.165,1.417,0,1
0,0,0,1,7595.666,1.501,0,1
1,0,0,1,7597.12,1.454,0,1
0,0,0,1,7598.667,1.547,0,1
1,0,0,1,7600.167,1.5,0,1
0,0,0,1,7601.774,1.607,0,1
1,0,0,1,7603.334,1.56,0,1
0,0,0,1,7605.014,1.68,0,1
1,0,0,1,7606.642,1.628,0,0
0,0,0,1,7608.412,1.77,1,0
1,0,0,1,7610.126,1.714,1,0
0,0,0,1,7612.004,1.878,0,0
1,0,0,1,7613.803,1.799,0,0
0,0,0,1,7615.788,1.985,0,0
1,0,0,1,7617.664,1.876,0,0
0,0,0,1,7619.719,2.055,0,0
1,0,0,1,7621.594,1.875,0,0
0,0,0,1,7623.571,1.977,0,0
1,0,0,1,7625.362,1.791,0,0
0,0,0,1,7627.226,1.864,0,0
1,0,0,1,7628.883,1.657,0,0
0,0,0,1,7630.584,1.701,0,0
1,0,0,1,7632.099,1.515,0,0
0,0,0,1,7633.628,1.529,0,0
1,0,0,1,7634.988,1.36,0,0
0,0,0,1,7636.348,1.36,0,0
1,0,0,1,7637.587,1.239,0,0
0,0,0,1,7638.834,1.247,0,0
1,0,0,1,7639.984,1.15,0,0
1,1,0,1,7640.256,0.272,0,0
1,0,0,1,7640.256,0.0,0,0
0,0,0,1,7641.144,0.888,0,0
1,0,0,1,7642.228,1.084,0,0
0,0,0,1,7643.316,1.088,0,0
1,0,0,1,7644.343,1.027,0,0
0,0,0,1,7648.511,4.168,0,0
1,0,0,1,7650.393,1.882,0,0
0,0,0,1,7651.328,0.935,0,0
1,0,0,1,7652.268,0.94,0,0
0,0,0,1,7653.211,0.943,0,0
1,0,0,1,7654.139,0.928,0,0
0,0,0,1,7655.072,0.933,0,0
1,0,0,1,7655.99,0.918,0,0
0,0,0,1,7656.914,0.924,0,0
1,0,0,1,7657.823,0.909,0,0
0,0,0,1,7658.744,0.921,0,0
1,0,0,1,7659.647,0.903,0,0
0,0,0,1,7660.559,0.912,0,0
1,0,0,1,7661.46,0.901,0,0
0,0,0,1,7662.37,0.91,0,0
1,0,0,1,7663.268,0.898,0,0
0,0,0,1,7664.177,0.909,0,0
1,0,0,1,7665.074,0.897,0,0
0,0,0,1,7665.983,0.909,0,0
1,0,0,1,7666.879,0.896,0,0
0,0,0,1,7667.792,0.913,0,0
1,0,0,1,7668.689,0.897,0,0
0,0,0,1,7669.606,0.917,0,0
1,0,0,1,7670.507,0.901,0,0
0,0,0,1,7671.429,0.922,0,0
1,0,0,1,7672.337,0.908,0,0
0,0,0,1,7673.267,0.93,0,0
1,0,0,1,7674.185,0.918,0,0
0,0,0,1,7675.125,0.94,0,0
1,0,0,1,7676.054,0.929,0,0
0,0,0,1,7677.007,0.953,0,0
1,0,0,1,7677.949,0.942,0,0
0,0,0,1,7678.918,0.969,0,0
1,0,0,1,7679.872,0.954,1,0
0,0,0,1,7680.859,0.987,0,0
1,0,0,1,7681.824,0.965,0,0
0,0,0,1,7682.825,1.001,0,0
1,0,0,1,7683.801,0.976,0,0
0,0,0,1,7684.812,1.011,0,0
1,0,0,1,7685.795,0.983,0,0
0,0,0,1,7686.81,1.015,0,0
1,0,0,1,7687.795,0.985,0,0
0,0,0,1,7688.808,1.013,0,0
1,0,0,1,7689.789,0.981,0,0
0,0,0,1,7690.798,1.009,0,0
1,0,0,1,7691.772,0.974,0,0
0,0,0,1,7692.774,1.002,0,0
1,0,0,1,7693.739,0.965,0,0
0,0,0,1,7694.735,0.996,0,0
1,0,0,1,7695.693,0.958,0,0
0,0,0,1,7696.682,0.989,0,0
1,0,0,1,7697.636,0.954,0,0
0,0,0,1,7698.619,0.983,0,0
1,0,0,1,7699.566,0.947,0,0
0,0,0,1,7700.551,0.985,0,0
1,0,0,1,7701.491,0.94,0,0
0,0,0,1,7702.47,0.979,0,0
1,0,0,1,7703.416,0.946,0,0
0,0,0,1,7704.395,0.979,0,0
1,0,0,1,7705.345,0.95,0,0
0,0,0,1,7706.325,0.98,0,0
1,0,0,1,7707.277,0.952,0,0
0,0,0,1,7708.261,0.984,0,0
1,0,0,1,7709.218,0.957,0,0
0,0,0,1,7710.208,0.99,0,0
1,0,0,1,7711.165,0.957,0,0
0,0,0,1,7712.167,1.002,0,0
1,0,0,1,7713.125,0.958,0,0
0,0,0,1,7714.12,0.995,0,0
1,0,0,1,7715.095,0.975,0,0
0,0,0,1,7716.105,1.01,0,0
1,0,0,1,7717.085,0.98,0,0
0,0,0,1,7718.079,0.994,0,0
1,0,0,1,7719.076,0.997,0,0
0,0,0,1,7720.092,1.016,0,0
1,0,0,1,7721.085,0.993,0,0
0,0,0,1,7722.109,1.024,0,0
1,0,0,1,7723.111,1.002,0,0
0,0,0,1,7724.14,1.029,0,1
1,0,0,1,7725.155,1.015,0,1
0,0,0,1,7726.192,1.037,0,1
1,0,0,1,7727.215,1.023,0,1
0,0,0,1,7728.262,1.047,0,1
1,0,0,1,7729.296,1.034,0,1
0,0,0,1,7730.353,1.057,0,1
1,0,0,1,7731.399,1.046,0,1
0,0,0,1,7732.47,1.071,0,1
1,0,0,1,7733.532,1.062,0,1
0,0,0,1,7734.619,1.087,0,1
1,0,0,1,7735.697,1.078,0,1
0,0,0,1,7736.807,1.11,0,1
1,0,0,1,7737.904,1.097,0,1
0,0,0,1,7739.038,1.134,0,1
1,0,0,1,7740.159,1.121,1,1
0,0,0,1,7741.318,1.159,0,1
1,0,0,1,7742.457,1.139,0,1
0,0,0,1,7743.641,1.184,0,1
1,0,0,1,7744.8,1.159,0,1
0,0,0,1,7746.003,1.203,0,1
1,0,0,1,7747.172,1.169,0,1
0,0,0,1,7748.383,1.211,0,1
1,0,0,1,7749.554,1.171,0,1
0,0,0,1,7750.766,1.212,0,1
1,0,0,1,7751.932,1.166,0,1
0,0,0,1,7753.132,1.2,0,0
1,0,0,1,7754.291,1.159,0,0
0,0,0,1,7755.487,1.196,0,0
1,0,0,1,7756.629,1.142,0,0
0,0,0,1,7757.808,1.179,0,0
1,0,0,1,7758.94,1.132,0,0
0,0,0,1,7760.111,1.171,0,0
1,0,0,1,7761.234,1.123,0,0
0,0,0,1,7762.395,1.161,0,0
0,1,0,1,7763.43,1.035,0,0
0,0,0,1,7763.43,0.0,0,0
1,0,0,1,7763.509,0.079,0,0
0,0,0,1,7764.656,1.147,0,0
1,0,0,1,7765.754,1.098,0,0
0,0,0,1,7770.479,4.725,0,0
1,0,0,1,7772.615,2.136,0,0
0,0,0,1,7773.741,1.126,0,0
1,0,0,1,7774.861,1.12,0,0
0,0,0,1,7776.013,1.152,0,0
1,0,0,1,7777.142,1.129,0,0
0,0,0,1,7778.303,1.161,0,0
1,0,0,1,7779.437,1.134,0,0
0,0,0,1,7780.606,1.169,0,0
1,0,0,1,7781.744,1.138,0,0
0,0,0,1,7782.923,1.179,0,0
1,0,0,1,7784.068,1.145,0,0
0,0,0,1,7785.253,1.185,0,0
1,0,0,1,7786.407,1.154,0,0
