#Firmware: console20241002 firmware 20241003@978573457 mega100 MINIMAL_PINS 724
PriLevel,SecLevel,Trigger,Sync,Time,ToothTime,coil,inj
1,0,0,1,5.84846296718E8,0.537,0,0
0,0,0,1,5.84846297211E8,0.493,0,0
1,0,0,1,5.84846297745E8,0.534,0,0
0,0,0,1,5.84846299937E8,2.192,0,0
0,0,1,1,5.84846300013E8,0.076,0,0
0,0,0,1,5.84846300016E8,0.003,0,0
1,0,0,1,5.84846300774E8,0.758,0,0
0,0,0,1,5.84846301251E8,0.477,0,0
1,0,0,1,5.84846301765E8,0.514,0,0
0,0,0,1,5.84846302236E8,0.471,0,0
1,0,0,1,5.84846302746E8,0.51,0,0
0,0,0,1,5.84846303212E8,0.466,0,0
1,0,0,1,5.84846303719E8,0.507,0,0
0,0,0,1,5.84846304189E8,0.47,0,0
1,0,0,1,5.84846304693E8,0.504,0,0
0,0,0,1,5.84846305164E8,0.471,0,0
1,0,0,1,5.84846305671E8,0.507,0,0
0,0,0,1,5.84846306139E8,0.468,0,0
1,0,0,1,5.84846306643E8,0.504,0,0
0,0,0,1,5.84846307113E8,0.47,0,0
1,0,0,1,5.8484630762E8,0.507,0,0
0,0,0,1,5.84846308092E8,0.472,0,0
1,0,0,1,5.84846308603E8,0.511,0,0
0,0,0,1,5.84846309074E8,0.471,0,0
1,0,0,1,5.84846309586E8,0.512,0,0
0,0,0,1,5.84846310061E8,0.475,1,0
1,0,0,1,5.84846310574E8,0.513,1,0
0,0,0,1,5.84846311051E8,0.477,1,0
1,0,0,1,5.84846311566E8,0.515,1,0
0,0,0,1,5.84846312049E8,0.483,1,1
1,0,0,1,5.84846312563E8,0.514,0,1
0,0,0,1,5.84846313046E8,0.483,0,1
1,0,0,1,5.84846313565E8,0.519,0,1
0,0,0,1,5.84846314047E8,0.482,0,1
1,0,0,1,5.84846314569E8,0.522,0,1
0,0,0,1,5.8484631505E8,0.481,0,1
1,0,0,1,5.84846315572E8,0.522,0,1
0,0,0,1,5.84846316054E8,0.482,0,0
1,0,0,1,5.84846316569E8,0.515,0,0
0,0,0,1,5.84846317051E8,0.482,0,0
1,0,0,1,5.84846317567E8,0.516,0,0
0,0,0,1,5.84846318043E8,0.476,0,0
1,0,0,1,5.8484631855E8,0.507,0,0
0,0,0,1,5.8484631902E8,0.47,0,0
1,0,0,1,5.84846319524E8,0.504,0,0
0,0,0,1,5.84846319987E8,0.463,0,0
1,0,0,1,5.84846320483E8,0.496,0,0
0,0,0,1,5.84846320941E8,0.458,0,0
1,0,0,1,5.84846321432E8,0.491,0,0
0,0,0,1,5.84846321887E8,0.455,0,0
1,0,0,1,5.84846322378E8,0.491,0,0
0,0,0,1,5.84846322829E8,0.451,0,0
1,0,0,1,5.84846323315E8,0.486,0,0
0,0,0,1,5.84846323767E8,0.452,0,0
1,0,0,1,5.84846324254E8,0.487,0,0
0,0,0,1,5.84846324704E8,0.45,0,0
1,0,0,1,5.8484632519E8,0.486,0,0
0,0,0,1,5.84846325643E8,0.453,0,0
1,0,0,1,5.84846326127E8,0.484,0,0
0,0,0,1,5.84846326581E8,0.454,0,0
1,0,0,1,5.84846327067E8,0.486,0,0
0,0,0,1,5.84846327522E8,0.455,0,0
1,0,0,1,5.8484632801E8,0.488,0,0
0,0,0,1,5.84846328468E8,0.458,0,0
1,0,0,1,5.84846328957E8,0.489,1,0
0,0,0,1,5.84846329414E8,0.457,1,0
1,0,0,1,5.84846329906E8,0.492,1,0
0,0,0,1,5.84846330365E8,0.459,1,0
1,0,0,1,5.84846330858E8,0.493,1,1
0,0,0,1,5.84846331319E8,0.461,1,1
1,0,0,1,5.84846331815E8,0.496,0,1
0,0,0,1,5.84846332277E8,0.462,0,1
1,0,0,1,5.8484633277E8,0.493,0,1
0,0,0,1,5.84846333235E8,0.465,0,1
1,0,0,1,5.84846333732E8,0.497,0,1
0,0,0,1,5.84846334196E8,0.464,0,1
1,0,0,1,5.84846334691E8,0.495,0,1
0,0,0,1,5.84846335156E8,0.465,0,0
1,0,0,1,5.8484633565E8,0.494,0,0
0,0,0,1,5.84846336113E8,0.463,0,0
1,0,0,1,5.84846336605E8,0.492,0,0
0,0,0,1,5.84846337062E8,0.457,0,0
1,0,0,1,5.84846337551E8,0.489,0,0
0,0,0,1,5.84846338004E8,0.453,0,0
1,0,0,1,5.8484633849E8,0.486,0,0
0,0,0,1,5.84846338936E8,0.446,0,0
1,0,0,1,5.84846339415E8,0.479,0,0
0,0,0,1,5.84846339861E8,0.446,0,0
1,0,0,1,5.84846340333E8,0.472,0,0
0,0,0,1,5.84846340775E8,0.442,0,0
1,0,0,1,5.84846341248E8,0.473,0,0
0,0,0,1,5.84846341687E8,0.439,0,0
1,0,0,1,5.84846342158E8,0.471,0,0
0,0,0,1,5.84846342594E8,0.436,0,0
1,0,0,1,5.84846343065E8,0.471,0,0
0,0,0,1,5.84846343501E8,0.436,0,0
1,0,0,1,5.84846343971E8,0.47,0,0
0,0,0,1,5.84846344408E8,0.437,0,0
1,0,0,1,5.84846344878E8,0.47,0,0
0,0,0,1,5.84846345314E8,0.436,0,0
1,0,0,1,5.84846345785E8,0.471,0,0
0,0,0,1,5.84846346223E8,0.438,0,0
1,0,0,1,5.84846346696E8,0.473,0,0
0,0,0,1,5.84846347136E8,0.44,0,0
1,0,0,1,5.84846347613E8,0.477,1,0
0,0,0,1,5.84846348051E8,0.438,1,0
1,0,0,1,5.84846348531E8,0.48,1,0
0,0,0,1,5.84846348973E8,0.442,1,1
1,0,0,1,5.84846349451E8,0.478,1,1
0,0,0,1,5.84846349897E8,0.446,1,1
1,0,0,1,5.84846350377E8,0.48,0,1
0,0,0,1,5.84846350824E8,0.447,0,1
1,0,0,1,5.84846351309E8,0.485,0,1
0,0,0,1,5.84846351754E8,0.445,0,1
1,0,0,1,5.8484635224E8,0.486,0,1
0,0,0,1,5.84846352685E8,0.445,0,1
1,0,0,1,5.8484635317E8,0.485,0,1
0,0,0,1,5.84846353615E8,0.445,0,0
1,0,0,1,5.84846354099E8,0.484,0,0
0,0,0,1,5.84846354543E8,0.444,0,0
1,0,0,1,5.84846355026E8,0.483,0,0
0,0,0,1,5.8484635701E8,1.984,0,0
1,0,0,1,5.84846357767E8,0.757,0,0
0,0,0,1,5.84846358197E8,0.43,0,0
1,0,0,1,5.84846358664E8,0.467,0,0
0,0,0,1,5.8484635909E8,0.426,0,0
1,0,0,1,5.8484635955E8,0.46,0,0
0,0,0,1,5.84846359978E8,0.428,0,0
1,0,0,1,5.84846360438E8,0.46,0,0
0,0,0,1,5.84846360863E8,0.425,0,0
1,0,0,1,5.84846361324E8,0.461,0,0
0,0,0,1,5.84846361749E8,0.425,0,0
1,0,0,1,5.84846362207E8,0.458,0,0
0,0,0,1,5.84846362632E8,0.425,0,0
1,0,0,1,5.84846363092E8,0.46,0,0
0,0,0,1,5.84846363518E8,0.426,0,0
1,0,0,1,5.84846363978E8,0.46,0,0
0,0,0,1,5.84846364406E8,0.428,0,0
1,0,0,1,5.8484636487E8,0.464,0,0
0,0,0,1,5.84846365295E8,0.425,0,0
1,0,0,1,5.84846365761E8,0.466,1,0
0,0,0,1,5.8484636619E8,0.429,1,0
1,0,0,1,5.84846366653E8,0.463,1,0
0,0,0,1,5.84846367088E8,0.435,1,1
1,0,0,1,5.84846367554E8,0.466,1,1
0,0,0,1,5.84846367986E8,0.432,1,1
1,0,0,1,5.84846368453E8,0.467,0,1
0,0,0,1,5.84846368889E8,0.436,0,1
1,0,0,1,5.84846369358E8,0.469,0,1
0,0,0,1,5.84846369794E8,0.436,0,1
1,0,0,1,5.84846370262E8,0.468,0,1
0,0,0,1,5.84846370699E8,0.437,0,1
1,0,0,1,5.8484637117E8,0.471,0,0
0,0,0,1,5.84846371606E8,0.436,0,0
1,0,0,1,5.84846372074E8,0.468,0,0
0,0,0,1,5.84846372509E8,0.435,0,0
1,0,0,1,5.84846372974E8,0.465,0,0
0,0,0,1,5.84846373407E8,0.433,0,0
1,0,0,1,5.8484637387E8,0.463,0,0
0,0,0,1,5.84846374296E8,0.426,0,0
1,0,0,1,5.84846374757E8,0.461,0,0
0,0,0,1,5.8484637518E8,0.423,0,0
1,0,0,1,5.84846375637E8,0.457,0,0
0,0,0,1,5.84846376057E8,0.42,0,0
1,0,0,1,5.84846376509E8,0.452,0,0
0,0,0,1,5.84846376929E8,0.42,0,0
1,0,0,1,5.84846377377E8,0.448,0,0
0,0,0,1,5.84846377795E8,0.418,0,0
1,0,0,1,5.84846378242E8,0.447,0,0
0,0,0,1,5.84846378658E8,0.416,0,0
1,0,0,1,5.84846379104E8,0.446,0,0
0,0,0,1,5.84846379522E8,0.418,0,0
1,0,0,1,5.84846379969E8,0.447,0,0
0,0,0,1,5.84846380386E8,0.417,0,0
1,0,0,1,5.8484638083E8,0.444,0,0
0,0,0,1,5.8484638125E8,0.42,0,0
1,0,0,1,5.84846381697E8,0.447,0,0
0,0,0,1,5.84846382115E8,0.418,0,0
1,0,0,1,5.84846382565E8,0.45,0,0
0,0,0,1,5.84846382985E8,0.42,0,0
1,0,0,1,5.84846383435E8,0.45,1,0
0,0,0,1,5.84846383856E8,0.421,1,0
1,0,0,1,5.84846384308E8,0.452,1,1
0,0,0,1,5.84846384729E8,0.421,1,1
1,0,0,1,5.84846385184E8,0.455,1,1
0,0,0,1,5.84846385606E8,0.422,1,1
1,0,0,1,5.84846386061E8,0.455,0,1
0,0,0,1,5.84846386485E8,0.424,0,1
1,0,0,1,5.8484638694E8,0.455,0,1
0,0,0,1,5.84846387366E8,0.426,0,1
1,0,0,1,5.84846387824E8,0.458,0,1
0,0,0,1,5.8484638825E8,0.426,0,1
1,0,0,1,5.84846388704E8,0.454,0,0
0,0,0,1,5.84846389132E8,0.428,0,0
1,0,0,1,5.84846389588E8,0.456,0,0
0,0,0,1,5.84846390012E8,0.424,0,0
1,0,0,1,5.84846390464E8,0.452,0,0
0,0,0,1,5.84846390884E8,0.42,0,0
1,0,0,1,5.84846391333E8,0.449,0,0
0,0,0,1,5.84846391749E8,0.416,0,0
1,0,0,1,5.84846392193E8,0.444,0,0
0,0,0,1,5.84846392607E8,0.414,0,0
1,0,0,1,5.84846393048E8,0.441,0,0
1,1,0,1,5.84846393094E8,0.046,0,0
1,0,0,1,5.84846393094E8,0.0,0,0
0,0,0,1,5.84846393457E8,0.363,0,0
1,0,0,1,5.84846393892E8,0.435,0,0
0,0,0,1,5.84846394299E8,0.407,0,0
1,0,0,1,5.84846394736E8,0.437,0,0
0,0,0,1,5.84846395141E8,0.405,0,0
1,0,0,1,5.84846395576E8,0.435,0,0
0,0,0,1,5.84846395981E8,0.405,0,0
1,0,0,1,5.84846396414E8,0.433,0,0
0,0,0,1,5.84846396821E8,0.407,0,0
1,0,0,1,5.84846397257E8,0.436,0,0
0,0,0,1,5.8484639766E8,0.403,0,0
1,0,0,1,5.84846398094E8,0.434,0,0
0,0,0,1,5.848463985E8,0.406,0,0
1,0,0,1,5.84846398936E8,0.436,0,0
0,0,0,1,5.84846399343E8,0.407,0,0
1,0,0,1,5.84846399779E8,0.436,0,0
0,0,0,1,5.84846400187E8,0.408,1,0
1,0,0,1,5.84846400627E8,0.44,1,0
0,0,0,1,5.84846401033E8,0.406,1,0
1,0,0,1,5.84846401477E8,0.444,1,1
0,0,0,1,5.84846401886E8,0.409,1,1
1,0,0,1,5.84846402328E8,0.442,1,1
0,0,0,1,5.84846402739E8,0.411,0,1
1,0,0,1,5.84846403182E8,0.443,0,1
0,0,0,1,5.84846403593E8,0.411,0,1
1,0,0,1,5.84846404039E8,0.446,0,1
0,0,0,1,5.84846404449E8,0.41,0,1
1,0,0,1,5.84846404898E8,0.449,0,1
0,0,0,1,5.84846405307E8,0.409,0,1
1,0,0,1,5.84846405753E8,0.446,0,0
0,0,0,1,5.84846406165E8,0.412,0,0
1,0,0,1,5.84846406609E8,0.444,0,0
0,0,0,1,5.84846407018E8,0.409,0,0
0,0,1,1,5.8484640744E8,0.422,0,0
0,0,0,1,5.84846407443E8,0.003,0,0
1,0,0,1,5.84846407463E8,0.02,0,0
0,0,0,1,5.84846409293E8,1.83,0,0
1,0,0,1,5.84846409993E8,0.7,0,0
0,0,0,1,5.8484641039E8,0.397,0,0
1,0,0,1,5.84846410826E8,0.436,0,0
0,0,0,1,5.84846411222E8,0.396,0,0
1,0,0,1,5.84846411653E8,0.431,0,0
0,0,0,1,5.84846412049E8,0.396,0,0
1,0,0,1,5.84846412475E8,0.426,0,0
0,0,0,1,5.84846412873E8,0.398,0,0
1,0,0,1,5.84846413301E8,0.428,0,0
0,0,0,1,5.84846413696E8,0.395,0,0
1,0,0,1,5.84846414124E8,0.428,0,0
0,0,0,1,5.84846414522E8,0.398,0,0
1,0,0,1,5.84846414949E8,0.427,0,0
0,0,0,1,5.84846415345E8,0.396,0,0
1,0,0,1,5.84846415773E8,0.428,0,0
0,0,0,1,5.84846416166E8,0.393,0,0
1,0,0,1,5.84846416598E8,0.432,0,0
0,0,0,1,5.84846416994E8,0.396,1,0
1,0,0,1,5.84846417426E8,0.432,1,0
0,0,0,1,5.84846417826E8,0.4,1,0
1,0,0,1,5.84846418257E8,0.431,1,1
0,0,0,1,5.84846418657E8,0.4,1,1
1,0,0,1,5.84846419089E8,0.432,1,1
0,0,0,1,5.84846419492E8,0.403,0,1
1,0,0,1,5.84846419924E8,0.432,0,1
0,0,0,1,5.84846420328E8,0.404,0,1
1,0,0,1,5.84846420763E8,0.435,0,1
0,0,0,1,5.84846421168E8,0.405,0,1
1,0,0,1,5.84846421605E8,0.437,0,1
0,0,0,1,5.84846422009E8,0.404,0,0
1,0,0,1,5.84846422444E8,0.435,0,0
0,0,0,1,5.84846422851E8,0.407,0,0
1,0,0,1,5.84846423284E8,0.433,0,0
0,0,0,1,5.8484642369E8,0.406,0,0
1,0,0,1,5.84846424122E8,0.432,0,0
0,0,0,1,5.84846424526E8,0.404,0,0
1,0,0,1,5.84846424959E8,0.433,0,0
0,0,0,1,5.84846425356E8,0.397,0,0
1,0,0,1,5.84846425784E8,0.428,0,0
0,0,0,1,5.8484642618E8,0.396,0,0
1,0,0,1,5.84846426604E8,0.424,0,0
0,0,0,1,5.84846426995E8,0.391,0,0
1,0,0,1,5.84846427417E8,0.422,0,0
0,0,0,1,5.84846427806E8,0.389,0,0
1,0,0,1,5.84846428227E8,0.421,0,0
0,0,0,1,5.84846428616E8,0.389,0,0
1,0,0,1,5.84846429032E8,0.416,0,0
0,0,0,1,5.84846429423E8,0.391,0,0
1,0,0,1,5.84846429838E8,0.415,0,0
0,0,0,1,5.84846430227E8,0.389,0,0
1,0,0,1,5.84846430645E8,0.418,0,0
0,0,0,1,5.84846431033E8,0.388,0,0
1,0,0,1,5.84846431449E8,0.416,0,0
0,0,0,1,5.84846431839E8,0.39,0,0
1,0,0,1,5.84846432256E8,0.417,0,0
0,0,0,1,5.84846432647E8,0.391,0,0
1,0,0,1,5.84846433064E8,0.417,0,0
0,0,0,1,5.84846433456E8,0.392,1,0
1,0,0,1,5.84846433874E8,0.418,1,0
0,0,0,1,5.84846434266E8,0.392,1,1
1,0,0,1,5.84846434686E8,0.42,1,1
0,0,0,1,5.84846435081E8,0.395,1,1
1,0,0,1,5.84846435502E8,0.421,1,1
0,0,0,1,5.84846435895E8,0.393,0,1
1,0,0,1,5.84846436319E8,0.424,0,1
0,0,0,1,5.84846436712E8,0.393,0,1
1,0,0,1,5.84846437134E8,0.422,0,1
0,0,0,1,5.8484643753E8,0.396,0,1
1,0,0,1,5.84846437953E8,0.423,0,1
0,0,0,1,5.84846438351E8,0.398,0,0
1,0,0,1,5.84846438773E8,0.422,0,0
0,0,0,1,5.84846439172E8,0.399,0,0
1,0,0,1,5.84846439595E8,0.423,0,0
0,0,0,1,5.8484643999E8,0.395,0,0
1,0,0,1,5.84846440409E8,0.419,0,0
0,0,0,1,5.84846440803E8,0.394,0,0
1,0,0,1,5.84846441223E8,0.42,0,0
0,0,0,1,5.84846441613E8,0.39,0,0
1,0,0,1,5.84846442029E8,0.416,0,0
0,0,0,1,5.84846442417E8,0.388,0,0
1,0,0,1,5.84846442833E8,0.416,0,0
0,0,0,1,5.84846443217E8,0.384,0,0
1,0,0,1,5.84846443628E8,0.411,0,0
0,0,0,1,5.84846444011E8,0.383,0,0
1,0,0,1,5.84846444421E8,0.41,0,0
0,0,0,1,5.84846444804E8,0.383,0,0
1,0,0,1,5.84846445215E8,0.411,0,0
0,0,0,1,5.84846445595E8,0.38,0,0
1,0,0,1,5.84846446006E8,0.411,0,0
0,0,0,1,5.84846446384E8,0.378,0,0
1,0,0,1,5.84846446793E8,0.409,0,0
0,0,0,1,5.84846447174E8,0.381,0,0
1,0,0,1,5.84846447584E8,0.41,0,0
0,0,0,1,5.84846447965E8,0.381,0,0
1,0,0,1,5.84846448375E8,0.41,0,0
0,0,0,1,5.84846448756E8,0.381,0,0
1,0,0,1,5.84846449167E8,0.411,1,0
0,0,0,1,5.84846449549E8,0.382,1,0
1,0,0,1,5.84846449961E8,0.412,1,0
0,0,0,1,5.84846450342E8,0.381,1,1
1,0,0,1,5.84846450758E8,0.416,1,1
0,0,0,1,5.84846451142E8,0.384,1,1
1,0,0,1,5.84846451557E8,0.415,1,1
0,0,0,1,5.84846451942E8,0.385,0,1
1,0,0,1,5.84846452358E8,0.416,0,1
0,0,0,1,5.84846452743E8,0.385,0,1
1,0,0,1,5.84846453159E8,0.416,0,1
0,0,0,1,5.84846453547E8,0.388,0,1
1,0,0,1,5.84846453966E8,0.419,0,1
0,0,0,1,5.84846454353E8,0.387,0,0
1,0,0,1,5.84846454769E8,0.416,0,0
0,0,0,1,5.84846455158E8,0.389,0,0
1,0,0,1,5.84846455576E8,0.418,0,0
0,0,0,1,5.84846455962E8,0.386,0,0
1,0,0,1,5.84846456379E8,0.417,0,0
0,0,0,1,5.84846458089E8,1.71,0,0
1,0,0,1,5.84846458773E8,0.684,0,0
0,0,0,1,5.84846459151E8,0.378,0,0
1,0,0,1,5.8484645956E8,0.409,0,0
0,0,0,1,5.84846459935E8,0.375,0,0
1,0,0,1,5.84846460343E8,0.408,0,0
0,0,0,1,5.84846460718E8,0.375,0,0
1,0,0,1,5.84846461123E8,0.405,0,0
0,0,0,1,5.848464615E8,0.377,0,0
1,0,0,1,5.84846461905E8,0.405,0,0
0,0,0,1,5.8484646228E8,0.375,0,0
1,0,0,1,5.84846462685E8,0.405,0,0
0,0,0,1,5.84846463058E8,0.373,0,0
1,0,0,1,5.84846463464E8,0.406,0,0
0,0,0,1,5.84846463838E8,0.374,0,0
1,0,0,1,5.84846464244E8,0.406,0,0
0,0,0,1,5.8484646462E8,0.376,0,0
1,0,0,1,5.84846465027E8,0.407,1,0
0,0,0,1,5.84846465401E8,0.374,1,0
1,0,0,1,5.84846465809E8,0.408,1,0
0,0,0,1,5.84846466185E8,0.376,1,1
1,0,0,1,5.84846466593E8,0.408,1,1
0,0,0,1,5.84846466972E8,0.379,1,1
1,0,0,1,5.8484646738E8,0.408,1,1
0,0,0,1,5.8484646776E8,0.38,0,1
1,0,0,1,5.84846468168E8,0.408,0,1
0,0,0,1,5.84846468551E8,0.383,0,1
1,0,0,1,5.84846468961E8,0.41,0,1
0,0,0,1,5.84846469341E8,0.38,0,1
1,0,0,1,5.84846469753E8,0.412,0,1
0,0,0,1,5.84846470135E8,0.382,0,0
1,0,0,1,5.84846470544E8,0.409,0,0
0,0,0,1,5.84846470927E8,0.383,0,0
1,0,0,1,5.84846471337E8,0.41,0,0
0,0,0,1,5.84846471719E8,0.382,0,0
1,0,0,1,5.84846472128E8,0.409,0,0
0,0,0,1,5.84846472507E8,0.379,0,0
1,0,0,1,5.84846472914E8,0.407,0,0
0,0,0,1,5.84846473291E8,0.377,0,0
1,0,0,1,5.84846473695E8,0.404,0,0
0,0,0,1,5.84846474071E8,0.376,0,0
1,0,0,1,5.84846474475E8,0.404,0,0
0,0,0,1,5.84846474848E8,0.373,0,0
1,0,0,1,5.8484647525E8,0.402,0,0
0,0,0,1,5.84846475623E8,0.373,0,0
1,0,0,1,5.84846476022E8,0.399,0,0
0,0,0,1,5.84846476393E8,0.371,0,0
1,0,0,1,5.84846476791E8,0.398,0,0
0,0,0,1,5.84846477161E8,0.37,0,0
1,0,0,1,5.84846477559E8,0.398,0,0
0,0,0,1,5.8484647793E8,0.371,0,0
1,0,0,1,5.84846478328E8,0.398,0,0
0,0,0,1,5.848464787E8,0.372,0,0
1,0,0,1,5.84846479098E8,0.398,0,0
0,0,0,1,5.8484647947E8,0.372,0,0
1,0,0,1,5.84846479868E8,0.398,0,0
0,0,0,1,5.84846480239E8,0.371,0,0
1,0,0,1,5.84846480638E8,0.399,1,0
0,0,0,1,5.8484648101E8,0.372,1,0
1,0,0,1,5.8484648141E8,0.4,1,0
0,0,0,1,5.84846481783E8,0.373,1,1
1,0,0,1,5.84846482185E8,0.402,1,1
0,0,0,1,5.84846482558E8,0.373,1,1
1,0,0,1,5.8484648296E8,0.402,1,1
0,0,0,1,5.84846483334E8,0.374,0,1
1,0,0,1,5.84846483737E8,0.403,0,1
0,0,0,1,5.84846484112E8,0.375,0,1
1,0,0,1,5.84846484515E8,0.403,0,1
0,0,0,1,5.8484648489E8,0.375,0,1
1,0,0,1,5.84846485293E8,0.403,0,1
0,0,0,1,5.84846485672E8,0.379,0,0
1,0,0,1,5.84846486074E8,0.402,0,0
0,0,0,1,5.84846486453E8,0.379,0,0
1,0,0,1,5.84846486856E8,0.403,0,0
0,0,0,1,5.84846487232E8,0.376,0,0
1,0,0,1,5.84846487633E8,0.401,0,0
0,0,0,1,5.84846488006E8,0.373,0,0
1,0,0,1,5.84846488405E8,0.399,0,0
0,0,0,1,5.84846488778E8,0.373,0,0
1,0,0,1,5.84846489176E8,0.398,0,0
0,0,0,1,5.84846489544E8,0.368,0,0
1,0,0,1,5.84846489939E8,0.395,0,0
1,1,0,1,5.84846490019E8,0.08,0,0
1,0,0,1,5.84846490019E8,0.0,0,0
0,0,0,1,5.84846490307E8,0.288,0,0
1,0,0,1,5.84846490698E8,0.391,0,0
0,0,0,1,5.84846491065E8,0.367,0,0
1,0,0,1,5.84846491456E8,0.391,0,0
0,0,0,1,5.84846491822E8,0.366,0,0
1,0,0,1,5.84846492215E8,0.393,0,0
0,0,0,1,5.84846492579E8,0.364,0,0
1,0,0,1,5.84846492972E8,0.393,0,0
0,0,0,1,5.84846493335E8,0.363,0,0
1,0,0,1,5.84846493729E8,0.394,0,0
0,0,0,1,5.84846494092E8,0.363,0,0
1,0,0,1,5.84846494485E8,0.393,0,0
0,0,0,1,5.84846494849E8,0.364,0,0
1,0,0,1,5.84846495242E8,0.393,0,0
0,0,0,1,5.84846495607E8,0.365,0,0
1,0,0,1,5.84846496002E8,0.395,1,0
0,0,0,1,5.84846496366E8,0.364,1,0
1,0,0,1,5.84846496764E8,0.398,1,0
0,0,0,1,5.84846497126E8,0.362,1,1
1,0,0,1,5.84846497524E8,0.398,1,1
0,0,0,1,5.8484649789E8,0.366,1,1
1,0,0,1,5.84846498288E8,0.398,1,1
0,0,0,1,5.84846498656E8,0.368,0,1
1,0,0,1,5.84846499052E8,0.396,0,1
0,0,0,1,5.84846499422E8,0.37,0,1
1,0,0,1,5.84846499819E8,0.397,0,1
0,0,0,1,5.84846500188E8,0.369,0,1
1,0,0,1,5.84846500587E8,0.399,0,1
0,0,0,1,5.84846500957E8,0.37,0,0
1,0,0,1,5.84846501356E8,0.399,0,0
0,0,0,1,5.84846501724E8,0.368,0,0
0,0,1,1,5.84846501908E8,0.184,0,0
0,0,0,1,5.8484650191E8,0.002,0,0
1,0,0,1,5.84846502122E8,0.212,0,0
0,0,0,1,5.84846502488E8,0.366,0,0
1,0,0,1,5.84846502887E8,0.399,0,0
0,0,0,1,5.84846504526E8,1.639,0,0
1,0,0,1,5.84846505166E8,0.64,0,0
0,0,0,1,5.84846505528E8,0.362,0,0
1,0,0,1,5.84846505922E8,0.394,0,0
0,0,0,1,5.84846506282E8,0.36,0,0
1,0,0,1,5.84846506674E8,0.392,0,0
0,0,0,1,5.84846507033E8,0.359,0,0
1,0,0,1,5.84846507424E8,0.391,0,0
0,0,0,1,5.84846507782E8,0.358,0,0
1,0,0,1,5.84846508172E8,0.39,0,0
0,0,0,1,5.84846508532E8,0.36,0,0
1,0,0,1,5.84846508922E8,0.39,0,0
0,0,0,1,5.8484650928E8,0.358,0,0
1,0,0,1,5.8484650967E8,0.39,0,0
0,0,0,1,5.8484651003E8,0.36,0,0
1,0,0,1,5.8484651042E8,0.39,0,0
0,0,0,1,5.84846510779E8,0.359,1,0
1,0,0,1,5.8484651117E8,0.391,1,0
0,0,0,1,5.84846511529E8,0.359,1,0
1,0,0,1,5.84846511919E8,0.39,1,0
0,0,0,1,5.84846512281E8,0.362,1,1
1,0,0,1,5.84846512673E8,0.392,1,1
0,0,0,1,5.84846513037E8,0.364,1,1
1,0,0,1,5.84846513429E8,0.392,1,1
0,0,0,1,5.84846513793E8,0.364,0,1
1,0,0,1,5.84846514185E8,0.392,0,1
0,0,0,1,5.84846514549E8,0.364,0,1
1,0,0,1,5.84846514944E8,0.395,0,1
0,0,0,1,5.84846515308E8,0.364,0,1
1,0,0,1,5.84846515704E8,0.396,0,1
0,0,0,1,5.8484651607E8,0.366,0,0
1,0,0,1,5.84846516465E8,0.395,0,0
0,0,0,1,5.84846516831E8,0.366,0,0
1,0,0,1,5.84846517225E8,0.394,0,0
0,0,0,1,5.8484651759E8,0.365,0,0
1,0,0,1,5.84846517984E8,0.394,0,0
0,0,0,1,5.84846518348E8,0.364,0,0
1,0,0,1,5.84846518741E8,0.393,0,0
0,0,0,1,5.84846519103E8,0.362,0,0
1,0,0,1,5.84846519493E8,0.39,0,0
0,0,0,1,5.84846519855E8,0.362,0,0
1,0,0,1,5.84846520244E8,0.389,0,0
0,0,0,1,5.84846520602E8,0.358,0,0
1,0,0,1,5.84846520987E8,0.385,0,0
0,0,0,1,5.84846521345E8,0.358,0,0
1,0,0,1,5.84846521728E8,0.383,0,0
0,0,0,1,5.84846522086E8,0.358,0,0
1,0,0,1,5.8484652247E8,0.384,0,0
0,0,0,1,5.84846522826E8,0.356,0,0
1,0,0,1,5.84846523209E8,0.383,0,0
0,0,0,1,5.84846523566E8,0.357,0,0
1,0,0,1,5.84846523947E8,0.381,0,0
0,0,0,1,5.84846524305E8,0.358,0,0
1,0,0,1,5.84846524686E8,0.381,0,0
0,0,0,1,5.84846525044E8,0.358,0,0
1,0,0,1,5.84846525426E8,0.382,0,0
0,0,0,1,5.84846525783E8,0.357,1,0
1,0,0,1,5.84846526166E8,0.383,1,0
0,0,0,1,5.84846526524E8,0.358,1,0
1,0,0,1,5.84846526906E8,0.382,1,0
0,0,0,1,5.84846527266E8,0.36,1,1
1,0,0,1,5.84846527649E8,0.383,1,1
0,0,0,1,5.84846528007E8,0.358,1,1
1,0,0,1,5.84846528394E8,0.387,1,1
0,0,0,1,5.84846528752E8,0.358,0,1
1,0,0,1,5.84846529138E8,0.386,0,1
0,0,0,1,5.84846529498E8,0.36,0,1
1,0,0,1,5.84846529883E8,0.385,0,1
0,0,0,1,5.84846530244E8,0.361,0,1
1,0,0,1,5.84846530629E8,0.385,0,1
0,0,0,1,5.84846530991E8,0.362,0,0
1,0,0,1,5.84846531377E8,0.386,0,0
0,0,0,1,5.84846531739E8,0.362,0,0
1,0,0,1,5.84846532127E8,0.388,0,0
0,0,0,1,5.84846532485E8,0.358,0,0
1,0,0,1,5.84846532871E8,0.386,0,0
0,0,0,1,5.84846533229E8,0.358,0,0
1,0,0,1,5.84846533612E8,0.383,0,0
0,0,0,1,5.84846533969E8,0.357,0,0
1,0,0,1,5.84846534351E8,0.382,0,0
